
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-3-1,0,-3,-6,-1,-5,-8,92,85,74,1009,1000,995,13,4,1,37,27,53,2.29,8,Snow,266<br />
2005-3-2,-6,-7,-9,-8,-9,-13,93,80,63,1019,1014,1009,16,5,0,35,23,47,2.54,8,Snow,293<br />
2005-3-3,-4,-9,-13,-11,-13,-15,88,72,55,1022,1020,1018,16,16,14,24,13,,0.00,4,Snow,256<br />
2005-3-4,2,-4,-11,-6,-9,-14,81,67,54,1019,1015,1013,16,16,14,16,11,,0.00,5,,205<br />
2005-3-5,2,-2,-5,-7,-8,-10,85,60,44,1019,1016,1013,16,15,11,14,10,,0.00,1,,68<br />
2005-3-6,10,4,-2,3,-1,-6,79,68,58,1017,1010,1005,16,14,8,40,23,55,0.00,5,,225<br />
2005-3-7,14,6,-4,7,1,-9,86,67,54,1005,998,991,16,16,14,42,29,60,0.00,8,Rain-Snow,259<br />
2005-3-8,-5,-7,-8,-9,-12,-15,86,70,53,1014,1007,1001,16,8,1,37,26,48,0.00,8,Snow,333<br />
2005-3-9,-4,-7,-9,-8,-11,-16,93,74,53,1017,1013,1011,16,8,0,26,14,39,1.27,7,Fog-Snow,289<br />
2005-3-10,-2,-7,-11,-5,-9,-14,93,78,49,1012,1008,1000,16,8,1,24,10,,1.02,7,Snow,215<br />
2005-3-11,0,-2,-3,-1,-4,-9,93,84,61,1001,999,996,16,5,2,24,18,29,2.29,8,Snow,250<br />
2005-3-12,1,-2,-4,-2,-4,-8,93,81,56,1006,996,990,16,9,1,35,18,42,2.54,7,Fog-Snow,222<br />
2005-3-13,-2,-5,-8,-6,-10,-13,81,67,47,1019,1013,1006,16,13,3,23,14,27,0.25,6,Snow,318<br />
2005-3-14,0,-6,-12,-9,-11,-15,77,59,48,1023,1021,1018,16,16,16,19,10,,0.00,3,,237<br />
2005-3-15,3,-2,-8,-6,-8,-10,84,63,48,1026,1024,1023,16,15,10,27,6,,0.00,5,,254<br />
2005-3-16,3,-1,-4,-7,-8,-9,75,59,39,1025,1022,1018,16,16,11,14,8,,0.00,3,,335<br />
2005-3-17,5,2,-1,-4,-6,-9,75,56,44,1017,1017,1015,16,16,11,19,13,,0.00,7,,294<br />
2005-3-18,6,2,-1,-1,-3,-6,82,74,65,1019,1018,1017,16,11,8,24,13,,0.00,5,,39<br />
2005-3-19,12,6,1,4,1,-3,89,72,48,1018,1015,1013,16,13,8,27,14,47,2.03,8,Rain,169<br />
2005-3-20,6,3,1,4,2,-2,100,89,81,1020,1017,1012,16,7,2,26,14,27,3.05,8,Rain,267<br />
2005-3-21,2,1,-1,-1,-2,-3,89,83,73,1025,1022,1019,16,12,3,19,13,,0.25,7,Rain-Snow,296<br />
2005-3-22,6,1,-3,-3,-4,-5,93,71,51,1025,1023,1017,16,13,6,32,10,,0.00,6,,46<br />
2005-3-23,2,1,-1,-1,-2,-4,93,87,64,1017,1010,1007,16,9,2,35,21,42,1.78,8,Rain-Snow,26<br />
2005-3-24,2,1,-1,-1,-2,-2,96,87,79,1019,1017,1012,16,12,3,19,11,,0.00,8,Snow,306<br />
2005-3-25,4,2,1,2,-1,-2,87,83,76,1020,1019,1017,14,10,6,21,11,,0.51,8,Rain-Snow,37<br />
2005-3-26,4,1,-1,-1,-2,-3,89,80,67,1022,1021,1020,16,14,6,19,13,,0.00,5,Snow,18<br />
2005-3-27,8,2,-3,2,-1,-4,93,84,66,1020,1016,1008,14,8,1,21,8,,0.00,6,,54<br />
2005-3-28,7,4,3,4,3,1,93,88,81,1007,1003,1000,16,10,2,40,19,50,2.79,8,Rain,29<br />
2005-3-29,11,7,3,4,2,2,93,77,57,1016,1013,1007,16,13,6,23,14,,0.00,6,,17<br />
2005-3-30,21,14,7,5,3,1,74,50,28,1016,1012,1006,16,16,16,29,16,,0.00,5,,150<br />
2005-3-31,19,13,8,11,5,2,69,52,33,1018,1010,1006,16,16,16,47,29,69,0.00,7,Rain,222<br />
2005-4-1,11,7,3,2,-1,-3,86,60,39,1022,1017,1008,16,16,14,34,19,42,0.51,6,Rain,358<br />
2005-4-2,3,2,1,2,0,-1,100,92,87,1006,1002,999,10,3,0,55,42,76,23.62,8,Fog-Rain-Snow,12<br />
2005-4-3,11,6,2,1,-4,-7,92,53,29,1013,1007,1003,16,16,16,45,35,63,0.51,5,Rain-Snow,302<br />
2005-4-4,14,8,3,0,-2,-4,65,48,30,1019,1017,1013,16,16,16,21,16,34,0.00,1,,292<br />
2005-4-5,24,14,6,6,2,-3,58,43,30,1020,1017,1015,16,16,16,34,14,42,0.00,3,,173<br />
2005-4-6,26,18,11,9,6,2,68,44,25,1019,1016,1014,16,16,16,27,11,35,0.00,5,,199<br />
2005-4-7,18,11,4,12,7,2,93,77,43,1016,1013,1011,16,12,3,24,10,29,2.79,8,Rain,351<br />
2005-4-8,12,7,3,3,2,-1,93,75,41,1020,1017,1015,16,13,1,27,14,,0.00,3,,25<br />
2005-4-9,18,10,2,3,1,-1,89,55,30,1021,1019,1018,16,16,14,23,11,,0.00,2,,43<br />
2005-4-10,19,13,7,3,-1,-4,65,41,27,1021,1019,1018,16,16,16,23,8,,0.00,3,,43<br />
2005-4-11,14,10,7,2,-1,-7,71,49,34,1023,1021,1020,16,16,16,34,18,,0.00,4,,31<br />
2005-4-12,14,9,4,-1,-5,-11,73,44,21,1020,1015,1012,16,16,16,32,19,39,0.00,6,,61<br />
2005-4-13,11,6,2,-1,-6,-9,76,42,26,1021,1016,1013,16,16,16,45,21,53,0.00,1,,44<br />
2005-4-14,14,7,2,0,-2,-6,79,55,27,1026,1024,1021,16,16,16,29,14,39,0.00,1,,18<br />
2005-4-15,13,7,2,1,-1,-3,82,58,38,1031,1029,1026,16,16,16,29,14,,0.00,0,,28<br />
2005-4-16,21,12,4,-1,-5,-9,63,34,13,1034,1031,1028,16,16,16,23,10,,0.00,1,,161<br />
2005-4-17,20,12,6,9,1,-5,66,45,27,1028,1025,1022,16,16,16,19,11,,0.25,5,,204<br />
2005-4-18,24,15,7,8,6,4,80,52,35,1023,1021,1019,16,16,11,16,6,,0.00,2,,76<br />
2005-4-19,27,20,14,10,8,7,67,45,30,1019,1017,1014,16,16,14,27,13,,0.00,3,,221<br />
2005-4-20,24,14,5,16,9,3,89,68,50,1018,1013,1009,16,13,5,35,19,64,8.89,7,Rain-Thunderstorm,252<br />
2005-4-21,10,7,4,4,2,-3,100,76,46,1021,1018,1016,16,11,2,34,19,,0.00,6,Rain,26<br />
2005-4-22,11,6,1,8,4,-4,100,75,49,1015,1006,1001,16,7,1,34,11,39,9.40,7,Rain,41<br />
2005-4-23,6,3,1,5,2,-1,100,95,89,1002,999,996,10,3,1,48,27,58,40.89,8,Fog-Rain-Snow,329<br />
2005-4-24,1,1,0,-1,-1,-1,92,91,89,999,996,994,6,2,0,39,24,47,20.57,8,Fog-Snow,281<br />
2005-4-25,12,7,1,2,-1,-2,89,68,46,1004,1000,996,16,11,1,42,21,52,5.33,7,Rain-Snow,244<br />
2005-4-26,16,12,7,8,5,1,93,68,42,1004,1001,999,16,13,3,34,19,47,6.35,8,Rain,189<br />
2005-4-27,11,8,5,6,3,2,92,74,56,1013,1008,1003,16,15,10,45,18,56,1.78,7,Rain,223<br />
2005-4-28,11,7,3,2,1,0,85,68,50,1017,1015,1013,16,15,4,34,13,39,1.78,7,Rain-Snow,254<br />
2005-4-29,12,10,8,8,4,-1,86,66,46,1015,1014,1013,16,12,4,21,8,24,0.25,8,Rain,338<br />
2005-4-30,11,8,5,4,3,2,89,73,56,1014,1012,1010,16,11,5,23,13,27,0.76,8,Rain,12<br />
2005-5-1,12,7,3,3,1,-2,89,67,44,1016,1015,1014,16,14,10,27,14,45,1.02,5,Rain,245<br />
2005-5-2,8,7,5,2,0,-2,79,66,53,1019,1016,1015,16,16,13,42,18,53,0.76,7,Rain,250<br />
2005-5-3,8,5,2,1,-1,-4,89,69,49,1025,1021,1019,16,16,13,26,11,32,1.52,8,Rain-Snow,291<br />
2005-5-4,11,7,3,1,-2,-6,85,58,30,1032,1029,1025,16,14,8,19,10,29,0.25,4,Rain,214<br />
2005-5-5,15,8,2,2,-1,-5,65,48,30,1032,1030,1026,16,16,16,32,15,37,0.00,4,,84<br />
2005-5-6,17,10,3,4,1,-4,92,58,23,1026,1023,1020,16,15,8,21,8,26,0.00,1,,315<br />
2005-5-7,18,13,7,9,3,-1,71,55,39,1020,1017,1016,16,16,14,27,12,34,0.00,2,,1<br />
2005-5-8,21,13,5,6,3,-2,93,59,24,1022,1020,1019,16,14,6,23,9,27,0.00,2,,52<br />
2005-5-9,27,18,8,6,3,1,66,46,25,1019,1016,1013,16,16,16,23,9,26,0.00,6,,148<br />
2005-5-10,26,20,14,16,10,3,78,58,37,1013,1012,1012,16,16,11,47,16,53,T,5,Rain-Thunderstorm,203<br />
2005-5-11,25,17,9,13,11,7,93,68,43,1023,1017,1013,16,15,8,40,13,48,1.27,6,Rain-Thunderstorm,20<br />
2005-5-12,10,8,6,7,2,-4,82,64,45,1030,1028,1024,16,16,16,45,28,50,0.00,6,,32<br />
2005-5-13,26,17,7,16,8,-5,90,64,38,1027,1019,1011,16,14,3,56,17,66,9.65,5,Rain-Thunderstorm,152<br />
2005-5-14,20,16,12,16,14,9,93,85,77,1013,1009,1007,16,12,2,29,16,37,10.92,7,Rain,230<br />
2005-5-15,13,11,7,9,6,3,86,73,59,1016,1013,1009,16,16,14,29,16,35,0.25,6,Rain,260<br />
2005-5-16,12,9,6,6,4,2,86,68,50,1021,1019,1015,16,16,16,23,11,27,0.00,6,,300<br />
2005-5-17,17,11,6,3,3,2,76,59,42,1023,1021,1020,16,16,16,24,10,27,0.00,5,,83<br />
2005-5-18,20,13,5,5,3,2,82,58,34,1023,1021,1020,16,16,16,26,14,32,0.00,5,,95<br />
2005-5-19,19,16,12,10,4,0,83,61,39,1019,1016,1012,16,16,16,29,18,37,1.02,8,Rain,111<br />
2005-5-20,19,14,8,11,8,3,89,63,37,1017,1013,1010,16,16,11,40,22,48,0.51,5,Rain,55<br />
2005-5-21,22,14,5,8,4,2,89,59,28,1019,1016,1014,16,16,16,24,7,32,0.00,1,,336<br />
2005-5-22,22,14,6,11,9,5,93,65,37,1014,1011,1007,16,14,6,29,8,37,2.29,5,Rain,283<br />
2005-5-23,17,13,9,13,10,7,96,82,67,1008,1003,1001,16,11,5,35,17,45,T,7,Rain,31<br />
2005-5-24,14,12,9,9,8,6,89,80,71,1015,1011,1008,16,15,2,39,22,48,0.25,7,Rain,15<br />
2005-5-25,19,13,7,9,7,6,86,66,45,1018,1016,1014,16,16,13,29,14,35,0.00,2,,7<br />
2005-5-26,24,16,7,11,8,6,93,64,35,1015,1013,1011,16,16,16,27,9,32,0.00,4,,286<br />
2005-5-27,24,18,11,11,8,4,89,59,29,1013,1012,1010,16,15,8,47,15,53,T,4,Rain-Thunderstorm,249<br />
2005-5-28,20,16,12,11,9,8,93,73,52,1012,1011,1010,16,14,3,58,13,72,4.83,6,Rain-Thunderstorm,230<br />
2005-5-29,21,17,12,11,8,6,86,62,37,1016,1014,1012,16,16,16,29,13,40,0.76,6,Rain,267<br />
2005-5-30,21,16,11,12,9,6,93,66,39,1017,1016,1015,16,16,8,23,8,27,1.02,5,Rain,331<br />
2005-5-31,23,16,8,11,8,7,86,61,35,1021,1019,1017,16,16,13,23,8,27,0.00,1,,25<br />
2005-6-1,24,18,11,12,10,7,83,61,38,1021,1020,1018,16,16,16,32,13,35,0.00,5,,66<br />
2005-6-2,25,21,16,12,10,8,64,54,43,1019,1017,1016,16,16,16,32,20,42,T,6,,134<br />
2005-6-3,23,19,16,15,14,13,84,73,61,1017,1015,1012,16,16,13,23,15,27,0.51,7,Rain,130<br />
2005-6-4,28,22,16,17,16,14,90,69,47,1014,1013,1012,16,15,5,19,10,24,0.00,3,,167<br />
2005-6-5,32,26,19,19,17,16,87,64,41,1015,1013,1011,16,14,11,58,15,71,1.52,2,Rain-Thunderstorm,186<br />
2005-6-6,30,24,19,19,16,13,87,62,37,1014,1012,1011,16,16,13,39,19,45,0.00,3,,226<br />
2005-6-7,33,26,19,15,13,12,68,49,29,1014,1013,1012,16,16,16,24,13,32,0.00,3,,226<br />
2005-6-8,32,27,22,19,17,14,73,56,38,1014,1013,1011,16,14,10,24,12,29,0.00,5,,204<br />
2005-6-9,32,27,21,21,19,18,90,67,44,1015,1014,1012,16,12,6,29,14,34,0.00,5,,165<br />
2005-6-10,33,28,22,21,20,19,87,67,47,1016,1015,1014,16,12,5,35,13,45,0.76,5,Rain-Thunderstorm,203<br />
2005-6-11,31,26,21,21,20,19,84,68,51,1017,1016,1015,16,14,10,24,11,32,T,7,,205<br />
2005-6-12,31,27,23,21,19,14,87,57,27,1016,1014,1011,16,12,8,24,10,27,T,7,,177<br />
2005-6-13,29,26,23,21,19,17,87,73,58,1011,1008,1007,16,15,6,37,20,45,0.25,6,Rain,193<br />
2005-6-14,33,27,21,21,19,13,90,68,46,1009,1006,1002,16,13,1,47,19,61,16.00,4,Rain-Thunderstorm,215<br />
2005-6-15,25,21,17,17,15,13,87,72,57,1005,1004,1003,16,15,6,42,22,50,2.79,7,Rain,247<br />
2005-6-16,21,17,12,16,13,8,93,71,48,1010,1007,1005,16,10,3,35,18,47,7.62,7,Rain,316<br />
2005-6-17,21,16,11,12,11,9,96,73,49,1013,1011,1009,16,16,16,26,13,34,0.00,6,,303<br />
2005-6-18,21,17,12,13,12,10,86,73,59,1020,1016,1013,16,16,16,23,11,26,0.00,6,,360<br />
2005-6-19,23,19,15,13,12,9,78,60,41,1024,1022,1020,16,16,16,34,16,39,0.00,4,,48<br />
2005-6-20,24,18,12,14,12,11,86,66,46,1024,1023,1021,16,16,16,24,9,32,0.00,2,,33<br />
2005-6-21,29,22,14,18,13,12,87,62,37,1021,1017,1014,16,14,5,23,11,27,1.52,4,Rain,250<br />
2005-6-22,25,21,17,18,14,11,93,70,46,1022,1019,1015,16,14,8,29,13,37,T,2,,3<br />
2005-6-23,27,19,12,13,11,8,93,63,33,1022,1021,1019,16,16,14,23,9,26,0.00,3,,155<br />
2005-6-24,33,24,16,16,13,9,72,53,34,1020,1019,1017,16,16,16,26,16,34,0.00,2,,201<br />
2005-6-25,34,28,22,20,16,13,68,51,33,1019,1018,1017,16,14,8,24,13,29,0.00,6,,221<br />
2005-6-26,33,26,18,21,19,17,87,66,44,1021,1020,1019,14,10,8,21,8,26,0.00,1,,4<br />
2005-6-27,34,28,22,21,18,12,93,66,38,1022,1020,1017,16,8,6,29,13,35,0.00,3,,162<br />
2005-6-28,33,27,21,21,17,12,90,64,38,1018,1016,1014,16,14,5,42,12,53,3.56,6,Rain-Thunderstorm,204<br />
2005-6-29,31,26,21,21,19,19,90,73,55,1017,1015,1014,11,9,8,21,9,24,0.00,5,,212<br />
2005-6-30,32,26,20,22,19,18,90,70,50,1015,1013,1009,16,12,2,52,13,64,7.11,5,Rain-Thunderstorm,208<br />
2005-7-1,30,25,19,18,16,13,84,63,42,1012,1008,1007,16,16,16,39,22,42,0.00,6,,268<br />
2005-7-2,22,19,17,13,11,11,73,61,49,1017,1015,1012,16,16,16,34,19,40,0.00,4,,22<br />
2005-7-3,28,21,14,18,13,11,79,58,37,1017,1016,1015,16,16,11,26,9,34,0.00,3,,103<br />
2005-7-4,33,27,22,20,18,13,79,60,40,1017,1015,1013,16,12,8,29,17,35,0.00,3,,193<br />
2005-7-5,26,22,18,20,18,14,79,68,57,1015,1014,1013,16,13,8,21,8,29,T,6,Rain,305<br />
2005-7-6,25,21,17,18,17,16,93,77,60,1018,1017,1015,16,14,8,27,13,35,0.00,5,,5<br />
2005-7-7,27,22,16,18,16,14,93,72,51,1019,1018,1016,16,14,8,29,13,34,T,5,,35<br />
2005-7-8,27,23,18,17,14,10,78,57,35,1019,1017,1016,16,16,16,34,12,39,0.00,3,,10<br />
2005-7-9,28,22,16,17,12,7,90,58,26,1022,1020,1018,16,15,6,26,10,32,0.00,1,,314<br />
2005-7-10,30,22,14,12,10,4,86,54,22,1023,1022,1020,16,16,16,24,8,34,0.00,1,,50<br />
2005-7-11,31,24,16,17,12,10,72,52,31,1021,1020,1017,16,16,16,26,11,32,0.00,6,,91<br />
2005-7-12,34,28,22,21,16,11,76,59,42,1017,1016,1014,16,14,10,26,12,32,T,7,Thunderstorm,129<br />
2005-7-13,33,27,21,21,19,17,90,66,41,1015,1013,1011,16,13,6,45,11,53,0.25,6,Rain-Thunderstorm,147<br />
2005-7-14,28,25,22,21,21,19,90,78,65,1014,1013,1012,14,9,5,21,7,24,2.29,7,Rain-Thunderstorm,66<br />
2005-7-15,30,26,22,23,21,20,93,76,59,1015,1014,1013,16,9,3,27,10,32,1.02,6,Rain,95<br />
2005-7-16,32,27,22,24,22,21,93,74,55,1016,1015,1014,14,8,2,24,13,32,3.30,7,Rain-Thunderstorm,205<br />
2005-7-17,31,27,23,22,22,20,93,75,57,1016,1015,1014,16,9,5,26,15,32,0.51,6,Rain,214<br />
2005-7-18,32,27,22,22,21,20,93,73,52,1016,1014,1011,16,11,3,42,17,50,4.83,5,Rain-Thunderstorm,209<br />
2005-7-19,31,26,21,21,18,15,90,66,42,1019,1016,1013,16,15,11,27,14,34,0.00,4,,257<br />
2005-7-20,32,24,18,17,16,12,87,58,31,1020,1018,1016,16,16,16,16,8,,0.00,2,,220<br />
2005-7-21,30,26,22,22,21,17,93,76,58,1017,1016,1015,16,12,2,23,11,26,19.30,7,Rain-Thunderstorm,202<br />
2005-7-22,29,26,23,22,19,14,87,69,51,1019,1017,1015,16,14,6,26,11,32,2.03,5,,324<br />
2005-7-23,28,23,17,17,15,12,87,65,42,1022,1021,1020,16,16,16,23,10,27,0.00,3,,25<br />
2005-7-24,31,26,21,22,18,13,87,70,53,1020,1016,1011,16,15,8,40,18,52,4.06,6,Rain-Thunderstorm,188<br />
2005-7-25,32,28,23,26,23,19,91,78,64,1015,1013,1012,16,11,6,26,14,32,2.54,6,Rain-Thunderstorm,254<br />
2005-7-26,35,28,22,23,21,18,93,71,49,1013,1010,1008,16,12,1,60,20,69,28.70,6,Rain-Thunderstorm,218<br />
2005-7-27,23,21,18,22,19,16,97,83,68,1018,1013,1007,16,11,3,34,14,39,13.46,8,Rain-Thunderstorm,314<br />
2005-7-28,24,20,16,14,13,11,90,61,44,1020,1020,1018,16,16,16,21,10,,0.00,3,,11<br />
2005-7-29,27,20,13,16,13,10,86,65,43,1023,1022,1020,16,16,16,23,8,27,0.00,1,,325<br />
2005-7-30,27,21,15,18,15,13,87,66,45,1026,1025,1023,16,16,16,24,9,27,0.00,1,,38<br />
2005-7-31,28,22,16,17,16,14,90,69,48,1025,1023,1021,16,14,6,21,6,23,0.00,1,,10<br />
2005-8-1,31,24,18,20,18,16,87,65,43,1022,1021,1019,16,15,10,24,10,29,0.00,3,,250<br />
2005-8-2,32,26,20,21,18,15,90,64,37,1021,1020,1018,16,14,10,21,8,29,0.00,1,,261<br />
2005-8-3,33,26,19,20,19,18,87,66,44,1020,1018,1016,16,14,10,23,8,26,0.25,3,,224<br />
2005-8-4,33,27,22,19,18,17,79,60,41,1019,1017,1016,14,13,10,32,16,39,0.00,5,,223<br />
