
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-1,1,1,1,0,0,0,93,93,93,1024,1024,1023,10,10,10,14,13,,0.00,4,,295<br />
2004-1-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2004-2-1,15,9,4,10,7,4,100,92,67,1029,1027,1025,10,5,3,19,6,,0.00,5,Fog,158<br />
2004-2-2,16,9,3,10,7,3,100,87,63,1031,1030,1029,9,5,0,13,6,,0.00,4,Fog,135<br />
2004-2-3,18,10,2,9,6,2,100,85,49,1033,1032,1030,8,1,0,10,5,,0.00,3,Fog,146<br />
2004-2-4,12,7,2,8,6,2,100,94,76,1035,1033,1032,10,4,0,23,10,,0.00,4,Fog,158<br />
2004-2-5,17,11,5,8,7,5,100,87,52,1034,1033,1031,8,3,1,16,11,,0.00,5,Fog,145<br />
2004-2-6,13,8,3,8,6,3,100,90,72,1031,1028,1026,10,5,1,21,11,,0.00,1,Fog,140<br />
2004-2-7,12,9,6,11,7,5,100,92,71,1032,1029,1027,10,7,0,29,11,,0.00,6,Fog-Rain,243<br />
2004-2-8,12,6,1,7,3,1,100,77,51,1032,1031,1030,10,10,10,19,11,,0.00,4,,281<br />
2004-2-9,11,8,3,4,2,0,87,64,50,1033,1032,1030,10,10,10,14,10,,0.00,4,,327<br />
2004-2-10,13,6,-1,2,0,-3,100,73,33,1032,1030,1028,8,7,6,10,5,,0.00,0,,257<br />
2004-2-11,15,7,-1,5,1,-2,100,70,38,1029,1026,1024,9,8,6,19,6,,0.00,0,,260<br />
2004-2-12,12,6,0,6,3,-1,93,77,58,1028,1027,1026,,,,16,6,,0.00,,,279<br />
2004-2-13,11,6,1,6,3,0,100,89,62,1029,1028,1026,9,5,0,11,6,,0.00,0,Fog,281<br />
2004-2-14,13,7,0,7,4,0,100,83,54,1026,1023,1021,8,3,1,10,3,,0.00,3,Fog,5<br />
2004-2-15,10,7,4,6,6,3,100,86,76,1024,1023,1023,10,6,1,21,11,,0.00,5,Fog,300<br />
