
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-10-17,17,6,-4,2,-1,-5,93,60,30,1019,1017,1013,24,24,19,16,6,,0.00,5,,213<br />
2000-10-18,25,14,3,5,1,-1,81,51,22,1016,1011,1007,24,24,24,37,19,39,0.00,4,,182<br />
2000-10-19,14,8,0,4,-1,-4,87,63,31,1018,1013,1008,24,24,24,32,16,40,0.00,5,,282<br />
2000-10-20,14,3,-8,-1,-4,-10,93,63,33,1020,1015,1007,24,24,24,42,19,53,0.00,4,,148<br />
2000-10-21,18,12,6,3,2,-1,76,57,37,1013,1004,1001,24,24,24,40,32,53,0.00,6,,170<br />
2000-10-22,14,4,-4,2,-3,-7,93,62,29,1027,1024,1015,24,24,24,27,21,39,0.00,1,,263<br />
2000-10-23,18,8,-2,1,-2,-6,80,58,31,1026,1024,1022,24,24,24,34,18,,0.00,3,,189<br />
2000-10-24,19,10,1,5,2,-2,81,65,40,1022,1018,1014,24,24,24,23,16,,0.00,3,,135<br />
2000-10-25,12,7,2,8,3,0,93,76,47,1016,1014,1013,24,21,8,24,11,29,0.00,4,,26<br />
2000-10-26,11,4,-2,1,-2,-4,93,71,40,1025,1021,1016,24,24,24,26,14,35,0.00,1,,29<br />
2000-10-27,5,1,-3,-1,-3,-6,93,73,45,1025,1022,1017,24,24,24,52,31,63,0.00,5,,134<br />
2000-10-28,10,7,3,10,6,-1,100,92,70,1016,1011,1009,24,10,1,40,31,53,0.00,8,,139<br />
2000-10-29,14,12,10,12,11,10,100,97,88,1010,1009,1008,24,6,0,21,11,,0.00,8,Fog,119<br />
2000-10-30,12,8,4,12,8,3,100,98,93,1020,1014,1010,24,6,1,34,13,34,0.00,8,Fog,330<br />
2000-10-31,5,3,1,3,1,-1,100,90,76,1021,1020,1019,24,24,16,14,10,,0.00,7,,324<br />
2000-11-1,5,3,0,4,1,-2,100,85,75,1019,1015,1011,24,18,1,40,14,45,0.00,8,Fog,31<br />
2000-11-2,4,-1,-7,-1,-3,-9,93,79,52,1019,1013,1010,24,22,8,52,40,64,0.00,7,,324<br />
2000-11-3,9,0,-9,-3,-6,-10,93,74,37,1021,1018,1014,24,24,24,19,11,,0.00,4,,232<br />
2000-11-4,15,7,-1,1,-2,-5,87,67,39,1013,1002,995,24,24,24,26,16,29,0.00,4,,182<br />
2000-11-5,2,-2,-6,1,-3,-8,100,92,86,1013,1002,994,24,9,0,53,27,66,0.00,7,Rain-Snow,353<br />
2000-11-6,-7,-9,-12,-9,-11,-13,93,86,79,1027,1021,1013,24,9,1,55,40,64,0.00,8,Snow,349<br />
2000-11-7,-11,-13,-15,-13,-15,-16,92,86,79,1028,1026,1023,24,12,3,45,37,55,0.00,5,Snow,337<br />
2000-11-8,-10,-12,-14,-12,-14,-16,92,87,79,1022,1020,1018,24,10,3,34,26,,0.00,7,Snow,327<br />
