
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-3-21,10,3,-4,-5,-7,-8,81,56,31,1024,1021,1017,16,16,16,16,6,23,0.00,0,,227<br />
2010-3-22,13,6,-1,-4,-7,-11,72,47,21,1017,1013,1010,16,16,16,29,14,40,0.00,3,,145<br />
2010-3-23,16,9,3,-1,-6,-7,52,36,20,1019,1013,1009,16,16,16,29,15,39,0.00,1,,38<br />
2010-3-24,13,6,-1,-3,-8,-12,59,39,18,1023,1020,1018,16,16,16,24,13,32,0.00,3,,326<br />
2010-3-25,6,1,-4,-2,-16,-20,64,41,18,1025,1022,1019,16,16,16,37,19,47,0.00,0,,21<br />
2010-3-26,11,3,-4,-6,-10,-17,43,37,30,1021,1017,1013,16,16,16,35,22,47,0.00,5,,141<br />
2010-3-27,11,8,4,1,-3,-6,65,50,35,1015,1014,1012,16,16,16,26,12,34,0.00,8,,167<br />
2010-3-28,11,6,1,2,-4,-8,73,51,28,1017,1016,1014,16,16,16,32,16,40,0.00,2,,347<br />
2010-3-29,15,8,0,-2,-4,-6,69,49,28,1016,1013,1007,16,16,16,34,18,40,0.00,2,,142<br />
2010-3-30,24,16,8,4,2,-3,61,43,25,1006,1000,995,16,16,16,42,24,53,0.00,7,,163<br />
2010-3-31,24,17,10,6,3,1,59,42,25,1007,1001,995,16,16,16,27,14,39,0.00,6,,271<br />
2010-4-1,27,19,10,12,6,2,56,46,35,1007,1000,995,16,16,16,37,16,45,0.00,6,,91<br />
2010-4-2,22,14,7,12,9,-2,67,57,46,999,995,992,16,15,8,47,24,61,1.52,7,Rain-Thunderstorm,170<br />
2010-4-3,16,10,4,-1,-3,-6,70,46,22,1007,1004,1001,16,16,16,39,19,53,0.00,5,,240<br />
2010-4-4,19,15,10,2,0,-3,52,38,24,1010,1007,1005,16,16,16,42,14,56,T,5,Rain,234<br />
2010-4-5,16,11,6,3,-1,-7,76,50,23,1015,1012,1009,16,16,16,21,10,26,0.25,5,Rain,190<br />
2010-4-6,11,9,7,5,3,1,83,67,50,1008,1006,1004,16,15,8,35,16,45,7.11,8,Rain,48<br />
2010-4-7,13,9,4,3,-7,-9,82,52,22,1013,1011,1009,16,16,16,37,19,48,0.00,2,,1<br />
2010-4-8,11,6,1,-3,-6,-9,70,48,26,1015,1013,1011,16,16,16,32,13,40,0.00,3,,347<br />
2010-4-9,19,10,0,1,-3,-7,82,52,21,1016,1014,1011,16,16,16,29,11,37,0.00,2,,134<br />
2010-4-10,17,12,7,1,-6,-13,62,37,12,1023,1020,1012,16,16,16,37,11,53,0.00,4,,279<br />
2010-4-11,21,12,3,-2,-6,-9,53,34,14,1027,1026,1023,16,16,16,14,5,19,0.00,2,,154<br />
2010-4-12,20,14,8,7,1,-7,51,38,24,1026,1023,1021,16,16,16,34,18,40,0.00,4,,115<br />
2010-4-13,21,14,8,7,5,2,82,60,37,1023,1022,1018,16,14,6,40,26,50,18.54,7,Rain-Thunderstorm,94<br />
2010-4-14,23,18,12,14,10,6,78,60,41,1021,1019,1016,16,15,11,39,19,53,1.78,5,Rain,167<br />
2010-4-15,22,17,12,14,9,3,90,62,34,1020,1016,1014,16,15,8,42,21,56,14.22,5,Rain,243<br />
2010-4-16,16,12,8,4,-3,-10,66,43,19,1026,1024,1020,16,16,16,42,25,56,0.00,2,,325<br />
2010-4-17,18,12,4,0,-4,-7,58,40,21,1028,1025,1022,16,16,16,34,13,45,0.00,0,,333<br />
2010-4-18,19,12,3,2,-2,-5,79,50,21,1025,1023,1021,16,16,16,21,5,32,0.00,3,,11<br />
2010-4-19,21,14,7,3,1,-2,70,47,24,1023,1021,1019,16,16,16,13,4,16,0.00,5,,138<br />
2010-4-20,22,16,10,3,1,-3,56,39,21,1019,1015,1011,16,16,16,27,5,34,0.00,2,,225<br />
2010-4-21,16,11,6,2,-1,-5,70,49,27,1014,1012,1011,16,16,16,24,16,40,0.00,1,,25<br />
2010-4-22,19,10,1,-1,-4,-9,75,46,16,1012,1011,1009,16,16,16,14,5,35,0.00,1,,33<br />
2010-4-23,21,15,9,8,3,-4,77,55,32,1009,1008,1006,16,16,14,39,18,48,T,6,Rain,116<br />
2010-4-24,16,13,10,11,9,6,89,75,61,1006,1004,1002,16,11,3,29,18,37,12.70,8,Rain-Thunderstorm,75<br />
2010-4-25,16,12,8,9,4,-1,89,66,43,1007,1003,1001,16,16,10,37,22,47,1.02,8,Rain,8<br />
2010-4-26,17,12,7,2,-2,-8,62,42,22,1010,1007,1006,16,16,16,27,13,56,0.00,7,,16<br />
2010-4-27,16,10,4,-2,-6,-11,64,41,17,1016,1014,1011,16,16,16,19,9,37,0.00,2,,45<br />
2010-4-28,21,13,4,1,-2,-7,57,39,21,1012,1008,1003,16,16,16,40,16,52,0.00,3,,122<br />
2010-4-29,23,18,13,13,8,1,72,56,40,1003,993,987,16,16,16,40,21,52,T,7,,127<br />
2010-4-30,21,17,13,13,11,6,86,70,53,992,990,988,16,14,8,47,15,58,1.78,6,Rain,188<br />
2010-5-1,18,14,9,5,2,1,71,53,34,996,994,991,16,16,16,48,22,66,0.00,4,,216<br />
2010-5-2,18,13,9,3,1,-1,61,47,32,1004,1000,996,16,16,16,42,19,53,0.00,2,,244<br />
2010-5-3,14,11,8,6,3,0,80,66,51,1008,1006,1004,16,16,14,32,13,40,1.27,7,Rain,255<br />
2010-5-4,26,16,5,7,4,1,92,57,21,1008,1003,997,16,15,10,60,17,79,T,4,Fog-Rain,170<br />
2010-5-5,13,11,8,5,1,-3,68,53,38,1014,1006,1003,16,16,16,56,28,71,T,5,,252<br />
2010-5-6,12,9,5,6,3,1,86,66,46,1020,1017,1014,16,16,14,26,10,35,1.02,7,Rain,350<br />
2010-5-7,9,5,1,7,5,0,93,87,80,1015,1010,1006,16,12,4,27,14,45,13.97,8,Rain,59<br />
2010-5-8,11,6,1,0,-1,-4,89,64,38,1026,1021,1013,16,16,10,32,16,39,T,7,Snow,321<br />
2010-5-9,14,7,0,-1,-3,-8,89,57,24,1029,1027,1025,16,16,14,19,6,27,0.00,4,Fog,164<br />
2010-5-10,14,11,7,6,2,-1,86,65,43,1025,1021,1015,16,15,8,47,23,60,4.83,8,Rain,109<br />
2010-5-11,8,7,5,5,4,3,86,81,76,1022,1016,1012,16,13,6,32,17,40,11.94,8,Rain,67<br />
2010-5-12,11,8,6,7,4,3,83,75,66,1022,1019,1016,16,15,8,29,16,37,1.02,8,Rain,69<br />
2010-5-13,12,10,8,8,7,5,93,82,71,1015,1011,1008,16,9,2,34,16,45,15.49,8,Rain-Thunderstorm,351<br />
2010-5-14,22,15,8,6,4,3,82,57,31,1023,1019,1013,16,16,16,39,16,45,0.00,4,,269<br />
2010-5-15,23,16,7,7,5,2,86,56,25,1025,1024,1023,16,16,11,14,3,32,0.00,4,,128<br />
2010-5-16,23,18,12,9,6,4,77,53,29,1025,1023,1020,16,16,16,24,9,34,0.00,5,,119<br />
2010-5-17,24,18,12,7,5,3,66,47,27,1022,1021,1019,16,16,16,24,8,35,0.00,4,,93<br />
2010-5-18,24,18,12,10,3,-2,77,48,18,1020,1018,1016,16,16,16,23,7,29,0.00,2,,127<br />
2010-5-19,26,18,10,6,3,0,66,43,19,1019,1017,1016,16,16,16,21,5,27,0.00,0,,122<br />
2010-5-20,28,20,12,9,6,4,83,53,23,1018,1015,1012,16,16,16,34,10,42,0.00,4,,106<br />
2010-5-21,18,17,15,13,12,7,84,66,48,1014,1013,1011,16,16,10,32,12,40,0.51,8,Rain,121<br />
2010-5-22,28,21,14,17,14,12,87,69,51,1014,1009,1003,16,12,4,52,21,64,3.05,6,Rain-Thunderstorm,127<br />
2010-5-23,31,27,23,20,19,18,79,63,46,1010,1007,1004,16,16,16,32,17,39,0.00,6,,164<br />
2010-5-24,35,29,22,21,18,15,84,58,31,1012,1011,1009,16,15,10,40,20,53,0.00,2,,157<br />
2010-5-25,32,26,19,19,13,9,87,58,29,1019,1016,1012,16,15,8,45,10,58,9.65,4,Rain-Thunderstorm,242<br />
2010-5-26,27,21,16,16,9,6,81,55,28,1022,1021,1017,16,16,14,27,10,40,0.00,4,,350<br />
2010-5-27,27,21,13,10,7,5,72,49,26,1023,1021,1019,16,16,16,24,9,32,0.00,1,,59<br />
2010-5-28,29,23,16,9,7,3,60,40,20,1020,1017,1014,16,16,16,23,12,29,0.00,3,,108<br />
2010-5-29,33,26,18,12,8,2,56,36,15,1014,1012,1008,16,16,16,29,14,39,0.00,2,,148<br />
2010-5-30,27,21,15,17,13,11,78,61,43,1013,1010,1008,16,15,3,32,15,40,0.76,7,Rain-Thunderstorm,251<br />
2010-5-31,26,18,11,11,8,5,77,53,28,1015,1013,1011,16,16,16,21,8,26,0.00,2,,201<br />
2010-6-1,28,22,17,16,12,7,73,55,36,1011,1008,1005,16,16,13,40,12,58,4.57,5,Rain-Thunderstorm,201<br />
2010-6-2,23,19,14,15,11,6,86,61,35,1009,1008,1006,16,16,6,21,11,37,0.25,7,Rain,355<br />
2010-6-3,26,18,11,14,9,6,83,58,33,1010,1008,1005,16,16,16,29,8,37,0.25,4,Rain,141<br />
2010-6-4,28,23,17,17,14,8,93,62,31,1005,1003,1001,16,14,3,35,16,45,11.18,7,Rain,224<br />
2010-6-5,21,18,15,14,13,9,90,69,47,1009,1007,1003,16,14,6,19,6,26,6.86,6,Rain,269<br />
2010-6-6,26,20,14,14,12,10,93,66,39,1015,1012,1009,16,16,16,45,12,58,T,3,,298<br />
2010-6-7,24,19,13,13,11,9,86,65,43,1018,1016,1014,16,16,16,21,10,27,0.25,5,Rain,104<br />
2010-6-8,21,18,16,19,16,13,100,88,76,1014,1009,1005,16,7,2,32,16,39,21.34,7,Rain,138<br />
2010-6-9,23,19,15,16,12,9,93,71,49,1014,1011,1007,16,16,14,40,20,52,0.00,4,,279<br />
2010-6-10,19,17,14,14,12,9,78,71,64,1015,1013,1011,16,16,16,32,18,37,T,7,Rain,105<br />
2010-6-11,24,20,16,19,17,13,93,81,69,1015,1009,1005,16,13,2,29,15,39,20.07,8,Rain-Thunderstorm,69<br />
2010-6-12,17,14,12,16,13,11,97,89,80,1019,1017,1014,16,14,4,29,11,39,3.81,8,Rain,14<br />
2010-6-13,19,17,15,15,14,13,93,83,73,1019,1017,1016,16,16,14,19,7,29,0.00,8,,1<br />
2010-6-14,21,18,16,16,16,14,93,85,76,1016,1015,1013,16,13,3,27,13,37,6.60,8,Rain,50<br />
2010-6-15,24,21,16,18,16,14,97,78,58,1014,1011,1010,16,12,4,34,14,42,0.25,6,Rain,157<br />
2010-6-16,27,21,16,16,16,15,97,76,54,1017,1015,1012,16,15,1,21,10,34,0.00,4,Fog,340<br />
2010-6-17,32,26,19,22,18,16,81,64,46,1015,1009,1003,16,16,14,50,26,69,0.25,5,Rain-Thunderstorm,147<br />
2010-6-18,30,24,18,17,13,6,78,53,28,1010,1007,1004,16,16,16,42,17,52,0.00,4,,217<br />
2010-6-19,24,21,18,14,13,9,73,60,47,1018,1014,1008,16,16,16,32,15,42,0.00,4,,283<br />
2010-6-20,28,22,16,16,15,14,90,68,45,1019,1017,1015,16,16,10,19,9,26,0.00,3,,124<br />
2010-6-21,26,23,21,21,18,16,84,71,58,1016,1013,1012,16,15,1,23,11,27,1.78,6,Rain,180<br />
2010-6-22,33,26,19,21,19,17,84,66,47,1014,1012,1009,16,16,16,26,11,34,0.00,3,,190<br />
2010-6-23,27,22,18,21,18,14,87,76,64,1017,1012,1006,16,15,8,45,17,52,8.13,6,Rain-Thunderstorm,285<br />
2010-6-24,28,22,16,16,14,13,90,61,39,1021,1018,1016,16,14,10,14,8,,0.00,1,,246<br />
2010-6-25,30,24,18,20,18,14,90,73,55,1016,1011,1006,16,14,1,61,11,77,18.54,6,Rain-Hail-Thunderstorm,122<br />
2010-6-26,29,24,19,23,20,18,93,76,58,1011,1008,1000,16,12,1,50,11,60,54.61,7,Rain-Thunderstorm,47<br />
2010-6-27,29,24,20,19,17,11,93,65,37,1004,1003,999,16,16,16,39,16,52,0.00,5,Rain,302<br />
2010-6-28,24,21,17,13,11,8,73,56,38,1017,1010,1005,16,16,16,37,20,48,0.00,3,,317<br />
2010-6-29,23,19,14,9,7,3,72,51,29,1024,1022,1017,16,16,16,23,9,40,0.00,1,,20<br />
2010-6-30,26,20,14,12,10,8,77,57,36,1025,1024,1022,16,16,16,23,12,29,0.00,1,,138<br />
2010-7-1,30,24,17,18,15,12,73,59,44,1024,1022,1020,16,16,16,34,20,42,0.00,0,,168<br />
2010-7-2,31,26,20,18,16,14,73,56,39,1020,1016,1011,16,16,16,40,22,50,0.00,1,,171<br />
2010-7-3,33,28,23,22,19,16,69,59,49,1011,1009,1006,16,16,16,37,22,48,0.00,3,,175<br />
2010-7-4,29,26,23,22,21,19,93,76,58,1009,1006,1004,16,15,1,27,13,42,2.54,6,Rain,240<br />
2010-7-5,29,26,21,22,21,19,93,77,61,1009,1008,1007,16,11,6,32,5,40,20.32,6,Fog-Rain-Thunderstorm,84<br />
2010-7-6,31,26,21,21,19,16,93,68,42,1016,1012,1008,16,15,10,16,7,26,0.00,5,,323<br />
2010-7-7,31,26,20,22,19,16,87,73,58,1017,1016,1016,16,15,3,29,7,35,5.59,5,Rain-Thunderstorm,338<br />
2010-7-8,29,23,17,18,15,13,93,67,40,1020,1018,1017,16,16,16,27,11,39,0.00,2,,291<br />
2010-7-9,31,25,19,17,16,14,81,60,39,1017,1016,1014,16,16,16,29,9,35,0.00,1,,272<br />
2010-7-10,30,26,21,18,17,15,84,64,44,1014,1011,1006,16,16,16,35,14,52,2.03,4,Rain,194<br />
2010-7-11,28,24,19,19,17,12,87,69,51,1009,1007,1005,16,15,6,32,15,47,4.32,7,Rain-Thunderstorm,254<br />
2010-7-12,26,21,16,14,12,10,72,56,39,1010,1009,1008,16,15,13,16,8,37,0.00,4,,35<br />
2010-7-13,29,23,17,19,17,14,84,68,51,1011,1010,1009,16,16,13,29,15,37,0.00,4,,133<br />
2010-7-14,34,28,22,26,23,13,82,66,50,1010,1006,1004,16,15,10,40,20,53,6.86,6,Rain-Thunderstorm,181<br />
2010-7-15,29,24,18,16,13,11,70,54,37,1015,1013,1011,16,16,13,39,17,50,0.00,1,,266<br />
2010-7-16,32,27,21,18,17,15,73,55,37,1013,1012,1010,16,16,16,26,15,35,0.00,2,,253<br />
2010-7-17,33,27,19,21,19,17,87,64,41,1013,1011,1007,16,15,6,56,14,72,7.11,4,Rain-Thunderstorm,120<br />
2010-7-18,29,24,20,19,18,16,90,71,51,1013,1010,1007,16,16,16,26,12,34,0.00,6,,298<br />
2010-7-19,27,22,18,17,15,14,84,66,48,1014,1012,1011,16,16,16,16,5,29,0.00,4,,69<br />
2010-7-20,30,24,18,18,17,15,87,65,43,1015,1012,1011,16,16,14,24,9,37,0.00,2,,299<br />
2010-7-21,31,25,19,18,16,13,81,58,34,1018,1016,1014,16,16,16,16,6,34,T,2,,276<br />
2010-7-22,25,23,20,19,18,17,87,74,60,1014,1009,1006,16,15,8,40,15,56,7.11,7,Rain,83<br />
2010-7-23,30,25,20,19,18,16,90,67,44,1010,1008,1006,16,16,16,32,10,39,T,5,Thunderstorm,339<br />
2010-7-24,28,23,18,18,17,14,93,70,47,1017,1012,1005,16,13,1,60,14,71,12.95,5,Rain-Thunderstorm,339<br />
2010-7-25,28,23,18,17,16,12,87,62,37,1020,1019,1017,16,16,16,19,7,27,0.00,1,,113<br />
2010-7-26,30,25,19,19,17,16,87,65,42,1019,1016,1013,16,16,16,26,12,35,0.00,2,,158<br />
2010-7-27,34,28,22,23,22,19,87,70,52,1014,1011,1006,16,15,3,50,15,71,5.08,6,Rain-Thunderstorm,186<br />
2010-7-28,28,24,19,21,15,12,87,65,42,1020,1016,1011,16,16,16,27,14,42,0.00,2,,319<br />
2010-7-29,28,23,18,17,15,14,81,62,43,1021,1020,1016,16,14,11,16,4,21,0.00,4,,195<br />
2010-7-30,23,22,19,19,18,17,87,80,73,1016,1013,1011,16,15,6,19,9,27,3.05,8,Rain,116<br />
2010-7-31,30,25,20,20,19,18,90,69,48,1013,1012,1010,16,14,6,14,6,35,0.00,5,Fog,325<br />
2010-8-1,31,26,21,21,19,18,90,73,55,1013,1012,1009,16,15,11,23,9,29,T,5,,178<br />
2010-8-2,30,27,24,23,22,20,85,75,65,1012,1010,1009,16,16,16,26,13,32,T,7,Rain-Thunderstorm,216<br />
2010-8-3,35,29,23,23,21,16,87,66,44,1013,1012,1011,16,16,13,26,9,34,0.00,3,,280<br />
2010-8-4,32,27,22,18,17,16,79,60,40,1014,1012,1010,16,16,16,32,13,40,0.00,4,,287<br />
2010-8-5,28,23,19,16,13,11,73,55,36,1014,1013,1011,16,15,13,34,17,45,0.00,1,,294<br />
2010-8-6,29,23,17,15,13,11,78,56,34,1015,1013,1012,16,16,16,24,9,32,0.00,1,,268<br />
