
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-1,5,4,2,4,3,1,93,88,81,1012,1002,998,10,10,10,24,16,,0.00,5,,147<br />
2006-1-2,5,2,0,3,2,0,100,95,81,1027,1021,1012,9,5,1,8,5,,0.00,5,Fog-Rain,328<br />
2006-1-3,2,-1,-3,0,-2,-4,100,94,81,1031,1029,1027,5,2,0,11,3,,0.00,5,Fog-Snow,167<br />
2006-1-4,3,1,0,0,-1,-1,100,90,75,1030,1029,1027,9,4,3,16,8,,0.00,5,,84<br />
2006-1-5,1,0,-1,-1,-2,-3,100,87,75,1027,1021,1017,10,7,4,19,11,,0.00,6,Snow,66<br />
2006-1-6,2,0,-2,1,-1,-3,100,91,75,1023,1021,1018,9,6,3,11,6,,0.00,3,,70<br />
2006-1-7,3,1,0,0,-1,-2,100,89,75,1025,1024,1023,9,6,3,10,5,,0.00,6,,83<br />
2006-1-8,4,1,-1,0,-1,-2,100,88,75,1027,1025,1024,9,5,3,8,5,,0.00,6,,89<br />
2006-1-9,6,2,-2,0,-2,-4,93,82,60,1028,1027,1026,9,7,5,14,6,,0.00,0,,118<br />
2006-1-10,6,3,0,2,-1,-3,87,82,70,1029,1027,1026,10,8,6,21,10,,0.00,3,,203<br />
2006-1-11,5,3,1,4,2,-1,100,90,81,1029,1025,1023,10,7,3,32,23,,0.00,5,Rain,212<br />
2006-1-12,5,3,2,4,2,1,100,93,87,1033,1031,1029,10,7,3,13,6,,0.00,6,,144<br />
2006-1-13,4,2,0,2,0,-2,93,85,70,1031,1027,1026,10,9,6,21,10,,0.00,5,,153<br />
2006-1-14,7,3,0,0,-2,-3,93,75,61,1027,1026,1024,8,6,6,24,16,,0.00,4,,168<br />
2006-1-15,5,2,-1,-1,-3,-5,86,74,61,1024,1021,1019,9,8,7,19,11,,0.00,,,166<br />
2006-1-16,6,2,-1,4,-2,-4,93,73,61,1021,1015,1011,10,9,7,27,19,,0.00,6,Rain,177<br />
2006-1-17,7,6,5,6,4,3,93,90,87,1010,1005,1002,10,9,5,32,21,55,0.00,6,Rain,226<br />
2006-1-18,7,6,4,6,4,3,100,92,87,1020,1013,1006,10,8,5,19,14,,0.00,5,,276<br />
2006-1-19,9,6,3,8,6,3,100,91,87,1021,1021,1020,10,7,4,24,11,,0.00,6,,198<br />
2006-1-20,11,8,5,8,6,2,93,86,71,1021,1017,1014,10,9,5,39,21,52,0.00,5,Rain,234<br />
2006-1-21,6,4,4,4,3,0,93,85,75,1030,1024,1019,10,10,9,27,21,,0.00,5,Rain,277<br />
2006-1-22,4,2,0,0,-1,-3,93,80,70,1038,1035,1026,10,9,6,16,10,,0.00,6,,48<br />
2006-1-23,2,-1,-3,-3,-5,-7,93,76,56,1038,1037,1036,9,6,6,13,8,,0.00,5,,80<br />
2006-1-24,2,-2,-5,-3,-6,-7,93,78,56,1036,1032,1027,,,,11,5,,0.00,,,83<br />
2006-1-25,4,0,-3,2,-2,-6,93,84,74,1027,1022,1019,10,9,6,32,11,,0.00,6,Rain-Snow,282<br />
2006-1-26,2,-1,-4,0,-4,-7,87,78,69,1024,1021,1019,10,10,8,37,23,55,0.00,4,Rain-Snow,40<br />
2006-1-27,-2,-4,-7,-6,-7,-9,93,81,69,1024,1023,1022,10,7,5,19,10,,0.00,2,,59<br />
2006-1-28,3,-3,-8,-4,-7,-10,93,79,52,1026,1024,1023,9,6,4,21,10,,0.00,0,,54<br />
2006-1-29,4,-2,-7,-5,-7,-9,86,73,42,1031,1029,1026,9,7,6,16,11,,0.00,0,,51<br />
2006-1-30,4,0,-4,0,-2,-6,100,88,70,1031,1030,1029,10,9,5,26,11,,0.00,5,,54<br />
2006-1-31,3,0,-2,0,-1,-3,100,89,70,1029,1027,1025,7,5,3,19,11,,0.00,6,,74<br />
2006-2-1,1,-2,-5,-1,-3,-5,100,97,87,1025,1023,1022,4,1,0,11,5,,0.00,4,Fog,66<br />
2006-2-2,-2,-3,-4,-3,-3,-4,100,99,93,1023,1022,1012,2,1,0,8,3,,0.00,6,Fog-Snow,18<br />
2006-2-3,1,-2,-4,0,-3,-5,100,95,86,1023,1023,1022,5,3,1,8,5,,0.00,6,Snow,93<br />
2006-2-4,4,2,1,3,1,0,100,94,87,1030,1026,1023,10,5,1,10,5,,0.00,6,,338<br />
2006-2-5,5,3,1,5,3,0,100,99,93,1030,1029,1028,5,2,0,111,6,,0.00,6,Fog,277<br />
2006-2-6,5,4,3,5,3,1,100,91,81,1029,1028,1026,9,5,0,21,11,,0.00,6,Fog-Rain,275<br />
2006-2-7,8,6,4,5,4,2,93,85,76,1025,1020,1014,10,9,6,27,21,,0.00,6,Rain,244<br />
2006-2-8,6,4,3,5,3,-1,100,84,70,1013,1007,1003,10,9,5,39,29,55,0.00,6,Rain,266<br />
2006-2-9,4,2,1,1,0,-1,93,84,70,1015,1011,1009,10,10,7,35,23,55,0.00,5,Rain-Snow,285<br />
2006-2-10,5,3,1,2,-1,-2,93,82,61,1025,1020,1015,10,10,7,21,14,,0.00,4,Rain,308<br />
2006-2-11,4,2,0,1,-1,-3,93,85,61,1029,1027,1025,10,10,8,8,3,,0.00,6,,191<br />
2006-2-12,3,1,-1,0,-2,-4,100,84,60,1029,1025,1016,10,6,1,24,11,,0.00,6,Rain-Snow,200<br />
2006-2-13,3,2,1,2,1,-1,100,91,81,1020,1020,1019,10,8,3,24,18,,0.00,6,,171<br />
2006-2-14,8,4,2,5,3,1,100,90,71,1019,1016,1013,10,6,1,26,13,,0.00,5,Rain,193<br />
2006-2-15,11,8,5,7,5,3,93,84,71,1012,1000,993,10,8,4,40,26,69,0.00,6,Rain,211<br />
2006-2-16,9,7,5,6,4,2,93,86,76,998,990,987,10,10,4,34,16,,0.00,6,Rain,214<br />
2006-2-17,7,6,4,5,3,2,93,84,76,998,990,988,10,9,4,37,24,61,0.00,6,Rain,215<br />
2006-2-18,5,3,2,3,2,1,93,89,81,1000,994,992,10,9,6,26,16,,0.00,6,Rain,190<br />
2006-2-19,9,6,3,5,4,2,93,87,71,1001,999,998,10,10,7,27,13,,0.00,6,Rain,114<br />
2006-2-20,5,3,1,4,2,0,93,92,87,1012,1006,1000,10,6,3,24,19,,0.00,6,Rain-Snow,44<br />
2006-2-21,2,1,1,1,1,0,93,92,87,1019,1014,1012,10,6,3,23,19,,0.00,6,Rain,42<br />
2006-2-22,3,2,1,1,-1,-3,93,84,75,1026,1023,1019,10,9,6,23,16,,0.00,6,Rain,62<br />
2006-2-23,1,0,-1,-2,-3,-4,87,77,70,1026,1023,1019,10,10,5,16,11,,0.00,6,Snow,51<br />
2006-2-24,5,1,-2,-2,-4,-6,86,71,57,1019,1018,1017,10,10,9,26,14,,0.00,5,Snow,64<br />
2006-2-25,3,0,-2,-3,-4,-5,86,74,60,1018,1016,1014,10,10,8,26,19,,0.00,3,,57<br />
2006-2-26,2,0,-2,-4,-5,-6,80,72,60,1022,1020,1018,10,10,7,29,18,,0.00,5,,36<br />
2006-2-27,4,1,-2,1,-1,-5,93,87,75,1021,1017,1011,10,9,5,19,10,,0.00,6,Rain-Snow,275<br />
2006-2-28,3,1,-1,1,0,-2,100,91,81,1011,1003,1001,10,7,0,27,19,,0.00,6,Rain-Snow,273<br />
2006-3-1,2,0,-1,-2,-4,-7,93,74,52,1005,1003,1002,10,9,2,32,24,,0.00,5,Snow,255<br />
2006-3-2,3,0,-2,-1,-3,-5,93,81,56,1003,1002,1001,10,10,4,26,18,,0.00,2,Snow,217<br />
2006-3-3,2,0,-2,-1,-2,-3,93,85,70,1001,997,996,10,9,4,13,6,,0.00,5,Snow,81<br />
2006-3-4,4,0,-3,-2,-3,-5,100,80,60,1001,999,999,10,7,2,19,10,,0.00,4,Fog,248<br />
2006-3-5,5,1,-2,0,-3,-5,93,74,52,1013,1007,1002,10,10,10,27,14,,0.00,4,Rain-Snow,267<br />
2006-3-6,6,2,-1,1,-1,-3,93,81,61,1021,1016,1013,10,9,5,34,16,,0.00,3,Rain-Snow-Thunderstorm,272<br />
2006-3-7,6,2,-1,1,-2,-6,93,76,42,1022,1019,1012,10,9,6,21,13,,0.00,4,Rain,204<br />
2006-3-8,10,6,2,9,5,1,100,93,87,1012,1002,994,10,7,2,32,21,,0.00,6,Rain,202<br />
2006-3-9,10,8,7,8,7,4,100,89,71,1000,998,995,10,8,2,32,19,52,0.00,6,Rain,249<br />
2006-3-10,7,6,4,4,3,1,93,84,76,1001,1000,999,10,10,8,34,24,,0.00,5,Rain,236<br />
2006-3-11,5,1,-3,3,-1,-7,93,82,64,1024,1012,1000,10,8,2,29,18,,0.00,4,Rain-Snow,339<br />
2006-3-12,0,-2,-5,-6,-8,-11,93,68,44,1034,1030,1025,10,10,10,13,8,,0.00,2,,58<br />
