
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-30,25,21,17,20,17,15,100,73,57,1021,1019,1018,10,10,10,21,13,,0.00,5,,71<br />
2003-1-31,25,22,19,20,19,17,100,79,65,1018,1017,1015,10,10,10,21,10,,0.00,5,,11<br />
2003-2-1,27,23,20,18,16,13,88,66,51,1017,1016,1015,10,10,10,26,13,,0.00,2,,331<br />
2003-2-2,24,19,15,15,14,12,94,63,53,1020,1019,1016,10,10,10,23,13,,0.00,2,,13<br />
2003-2-3,25,18,12,19,14,11,100,70,50,1021,1019,1017,10,10,10,24,6,,0.00,4,,130<br />
2003-2-4,26,20,14,21,17,13,100,74,51,1019,1017,1016,10,10,7,27,10,,0.00,3,,159<br />
2003-2-5,28,22,17,21,18,13,100,75,42,1019,1017,1016,10,9,1,16,10,,0.00,3,Fog,165<br />
2003-2-6,28,23,18,21,18,15,100,75,45,1019,1017,1016,10,10,9,19,8,,0.00,4,Fog,138<br />
2003-2-7,29,24,20,23,21,19,94,79,58,1019,1017,1015,10,10,9,16,8,,0.00,2,,175<br />
2003-2-8,28,23,18,23,21,17,100,82,58,1021,1020,1018,10,8,0,13,3,,0.00,2,Fog,12<br />
2003-2-9,28,24,21,22,21,19,94,79,62,1021,1019,1017,10,10,10,29,13,,0.00,1,,121<br />
2003-2-10,29,26,23,23,22,21,94,80,62,1019,1017,1016,10,10,10,26,8,,0.00,2,,182<br />
2003-2-11,28,24,20,22,20,19,100,80,65,1020,1018,1016,10,9,7,14,5,,0.00,2,Fog,4<br />
2003-2-12,28,23,19,19,18,16,94,70,51,1021,1020,1017,10,10,10,29,8,,0.00,3,,351<br />
2003-2-13,24,22,20,17,13,11,78,56,47,1023,1022,1020,10,10,10,27,18,,0.00,3,,31<br />
2003-2-14,25,22,19,17,14,10,78,60,47,1023,1021,1020,10,10,10,27,18,,0.00,5,,82<br />
2003-2-15,28,24,20,21,18,16,88,73,58,1020,1019,1017,10,10,10,27,13,,0.00,3,,106<br />
2003-2-16,28,24,22,24,22,20,100,84,70,1019,1017,1015,10,10,9,34,16,,0.00,2,Fog,140<br />
2003-2-17,30,27,23,23,22,21,100,82,62,1019,1017,1016,10,10,10,26,14,,0.00,3,,180<br />
2003-2-18,27,24,22,23,21,20,100,82,65,1022,1020,1015,10,10,2,32,11,,0.00,5,Rain,357<br />
2003-2-19,27,24,23,23,22,20,94,82,70,1023,1021,1020,10,10,10,23,14,,0.00,5,Rain,73<br />
2003-2-20,28,26,23,23,21,18,94,78,58,1021,1020,1018,10,10,10,27,16,,0.00,4,,119<br />
2003-2-21,28,24,22,24,22,20,89,78,66,1021,1015,1012,10,10,10,27,16,,0.00,3,Rain,133<br />
2003-2-22,29,27,24,22,22,18,89,76,51,1013,1011,1009,10,10,10,37,26,,0.00,3,,160<br />
2003-2-23,28,23,19,23,20,14,100,84,64,1019,1014,1010,10,9,1,34,23,48,0.00,6,Rain,117<br />
2003-2-24,23,21,19,21,19,17,94,85,78,1021,1019,1018,10,10,10,24,18,,0.00,6,Rain,72<br />
2003-2-25,29,26,22,23,21,20,89,80,62,1018,1016,1014,10,10,9,23,13,,0.00,3,Rain,131<br />
2003-2-26,28,24,22,23,22,21,100,84,66,1016,1014,1012,10,10,8,19,5,,0.00,4,Rain,63<br />
2003-2-27,30,27,23,23,22,20,94,77,58,1015,1014,1012,10,10,10,19,10,,0.00,5,,192<br />
2003-2-28,32,27,22,23,21,18,100,71,43,1018,1016,1014,10,10,9,14,8,,0.00,4,,278<br />
2003-3-1,29,27,24,22,21,20,89,72,62,1018,1017,1015,10,10,10,23,14,,0.00,4,,143<br />
2003-3-2,29,27,24,23,22,21,94,78,66,1017,1014,1012,10,10,10,23,13,,0.00,4,,174<br />
2003-3-3,31,27,23,23,22,19,100,77,49,1016,1014,1012,10,9,7,14,8,,0.00,4,Fog,203<br />
2003-3-4,30,27,24,25,22,20,94,77,55,1017,1015,1013,10,10,10,27,13,,0.00,2,,163<br />
2003-3-5,30,27,24,24,22,20,89,75,58,1018,1016,1015,10,10,10,23,11,,0.00,5,,137<br />
2003-3-6,29,27,26,23,22,21,83,73,62,1017,1015,1014,10,10,10,27,19,,0.00,2,,163<br />
2003-3-7,30,26,22,24,22,17,94,74,58,1018,1016,1015,10,10,10,23,10,,0.00,2,,155<br />
2003-3-8,29,26,22,23,22,21,94,78,66,1019,1017,1016,10,9,7,13,5,,0.00,2,Fog-Rain,128<br />
2003-3-9,30,26,21,23,21,19,94,75,55,1018,1016,1014,10,10,10,23,8,,0.00,3,,160<br />
2003-3-10,31,27,23,23,21,18,94,72,46,1015,1014,1013,10,10,10,24,10,,0.00,2,,288<br />
2003-3-11,30,27,23,23,21,19,94,73,55,1017,1016,1014,10,10,10,14,6,,0.00,6,Rain,118<br />
2003-3-12,31,27,24,23,21,19,94,70,52,1019,1017,1016,10,10,10,19,11,,0.00,5,,130<br />
2003-3-13,30,28,23,24,21,19,94,69,51,1020,1018,1016,10,10,10,23,14,,0.00,5,Rain,131<br />
2003-3-14,30,27,24,24,22,20,83,75,58,1017,1016,1014,10,10,10,23,13,,0.00,5,Thunderstorm,126<br />
2003-3-15,29,24,21,23,21,18,100,78,58,1015,1014,1012,10,10,6,34,19,,0.00,6,Rain-Thunderstorm,140<br />
2003-3-16,30,27,23,23,21,19,100,73,58,1014,1012,1010,10,10,10,19,11,,0.00,3,,176<br />
2003-3-17,28,26,24,23,22,19,89,76,65,1011,1008,1006,10,10,7,40,19,,0.00,5,Rain,194<br />
2003-3-18,32,28,24,25,22,19,94,72,55,1012,1007,1005,10,10,9,26,14,,0.00,2,Fog-Rain-Thunderstorm,205<br />
2003-3-19,32,29,26,25,24,23,94,79,59,1013,1011,1007,10,10,9,23,13,,0.00,3,,180<br />
2003-3-20,31,28,26,25,23,21,89,76,55,1015,1014,1012,10,10,10,34,19,,0.00,3,,143<br />
2003-3-21,31,28,25,25,23,22,94,75,62,1017,1015,1014,10,10,10,34,23,,0.00,3,,168<br />
2003-3-22,32,29,26,24,23,22,89,75,59,1017,1016,1014,10,10,10,26,13,,0.00,3,,177<br />
2003-3-23,31,27,24,24,22,21,94,74,58,1016,1014,1012,10,10,10,24,10,,0.00,3,,177<br />
2003-3-24,27,24,22,22,19,16,88,74,61,1014,1012,1011,10,10,10,23,13,,0.00,4,Rain,290<br />
2003-3-25,27,24,23,17,14,12,69,54,42,1017,1015,1014,10,10,10,23,16,,0.00,2,,35<br />
2003-3-26,27,22,18,20,16,14,88,59,48,1017,1015,1012,10,10,10,23,10,,0.00,6,,126<br />
2003-3-27,28,24,21,21,18,16,94,67,51,1015,1012,1010,10,10,6,29,14,,0.00,6,Rain-Thunderstorm,149<br />
2003-3-28,30,26,22,23,22,20,100,78,55,1014,1012,1010,10,9,6,35,14,,0.00,4,Rain-Thunderstorm,186<br />
2003-3-29,33,28,24,24,20,14,100,68,31,1016,1014,1013,10,10,10,16,5,,0.00,4,,336<br />
2003-3-30,31,26,22,23,21,20,94,70,55,1015,1014,1012,10,9,2,37,6,,0.00,4,Rain,219<br />
2003-3-31,24,21,19,18,10,6,78,50,38,1025,1021,1016,10,10,10,48,39,,0.00,6,,336<br />
2003-4-1,22,20,18,13,9,6,60,50,43,1027,1025,1024,10,10,10,34,26,,0.00,5,,41<br />
2003-4-2,26,23,20,19,13,9,68,54,43,1026,1024,1023,10,10,10,32,18,,0.00,4,,91<br />
2003-4-3,27,23,19,17,14,10,83,58,39,1024,1022,1020,10,10,10,26,14,,0.00,3,,100<br />
2003-4-4,28,24,21,20,18,15,83,66,45,1020,1018,1016,10,10,10,23,14,,0.00,4,,113<br />
2003-4-5,30,27,23,22,21,18,89,70,51,1018,1017,1016,10,10,10,27,14,,0.00,1,,119<br />
2003-4-6,30,27,24,23,22,21,94,77,58,1019,1018,1016,10,10,10,32,19,,0.00,3,,113<br />
2003-4-7,30,27,24,23,21,19,83,71,55,1020,1019,1017,10,10,10,32,23,,0.00,2,,126<br />
2003-4-8,28,26,23,22,20,18,89,71,54,1019,1017,1015,10,10,10,26,18,,0.00,4,,121<br />
2003-4-9,29,27,24,23,21,19,83,71,58,1017,1014,1011,10,10,10,29,16,,0.00,5,,165<br />
2003-4-10,27,24,21,22,17,12,83,62,47,1013,1012,1010,10,10,10,34,23,,0.00,5,,281<br />
2003-4-11,27,23,21,15,12,9,68,51,39,1014,1013,1012,10,10,10,32,23,,0.00,2,,281<br />
2003-4-12,27,24,21,19,14,12,78,55,42,1019,1016,1013,10,10,10,19,14,,0.00,5,,305<br />
2003-4-13,26,22,19,16,14,12,78,56,44,1022,1020,1018,10,10,10,14,6,,0.00,2,,26<br />
2003-4-14,29,24,19,25,16,13,89,61,40,1023,1021,1020,10,10,10,23,8,,0.00,2,,68<br />
2003-4-15,28,24,21,21,19,17,94,72,61,1021,1017,1012,10,9,2,29,16,,0.00,4,Rain,77<br />
2003-4-16,30,26,22,21,21,19,94,75,55,1016,1013,1012,10,10,10,19,11,,0.00,2,Rain,73<br />
2003-4-17,30,26,21,21,19,18,94,70,51,1013,1012,1011,10,10,10,185,14,,0.00,1,,31<br />
2003-4-18,28,24,22,22,20,18,94,73,58,1016,1014,1012,10,10,10,19,10,,0.00,2,Rain,78<br />
2003-4-19,28,24,22,19,18,16,83,64,54,1019,1017,1015,10,10,10,21,14,,0.00,1,,73<br />
2003-4-20,27,24,22,19,17,16,78,64,51,1019,1018,1017,10,10,10,23,13,,0.00,2,,52<br />
2003-4-21,27,24,22,18,16,15,73,61,48,1018,1016,1014,10,10,10,23,16,,0.00,2,,27<br />
2003-4-22,28,24,20,18,16,13,78,59,45,1015,1014,1013,10,10,10,16,6,,0.00,2,,354<br />
2003-4-23,31,26,20,22,19,17,88,68,51,1015,1014,1013,10,10,10,19,5,,0.00,2,,322<br />
2003-4-24,28,26,23,21,18,17,83,67,51,1016,1015,1012,10,10,10,26,10,,0.00,3,,61<br />
2003-4-25,30,27,23,21,20,19,83,69,55,1014,1013,1011,10,10,10,34,18,,0.00,4,,151<br />
2003-4-26,30,26,22,24,21,17,83,76,61,1012,1011,1010,10,10,4,45,21,,0.00,4,Rain-Thunderstorm,195<br />
2003-4-27,32,28,24,22,19,18,83,66,43,1014,1013,1010,10,10,10,24,18,,0.00,5,Rain,226<br />
2003-4-28,30,27,24,22,20,10,89,69,32,1015,1014,1012,10,10,10,14,6,,0.00,4,,190<br />
2003-4-29,30,27,24,23,21,19,89,71,51,1016,1014,1012,10,10,10,21,6,,0.00,3,,185<br />
2003-4-30,30,27,23,25,22,20,89,77,62,1017,1016,1014,10,10,7,23,11,,0.00,7,Rain,148<br />
2003-5-1,26,23,22,24,22,20,94,87,74,1016,1014,1013,10,9,2,48,18,77,0.00,7,Rain-Thunderstorm,192<br />
2003-5-2,30,27,23,23,21,17,94,79,45,1016,1015,1014,10,10,7,27,18,,0.00,5,Rain-Thunderstorm,246<br />
2003-5-3,30,26,22,23,21,20,100,79,62,1018,1016,1015,10,9,6,19,3,37,0.00,3,Fog-Thunderstorm,144<br />
2003-5-4,31,27,23,22,20,18,83,65,46,1018,1017,1016,10,10,10,14,8,,0.00,1,,72<br />
2003-5-5,31,28,25,23,22,20,83,70,55,1019,1018,1016,10,10,10,23,13,,0.00,4,,129<br />
2003-5-6,30,28,25,25,22,19,89,71,51,1021,1019,1017,10,10,10,29,19,,0.00,4,Rain,130<br />
2003-5-7,30,28,25,23,21,20,83,70,55,1020,1019,1018,10,10,10,29,19,,0.00,4,,130<br />
2003-5-8,30,28,25,23,22,20,89,70,55,1021,1019,1018,10,10,10,23,14,,0.00,2,,129<br />
2003-5-9,31,28,26,23,22,21,83,70,55,1020,1019,1010,10,10,10,21,13,,0.00,2,,138<br />
2003-5-10,31,28,26,23,21,18,83,66,48,1019,1018,1017,10,10,10,23,14,,0.00,2,,142<br />
2003-5-11,32,29,26,23,21,18,83,66,43,1019,1018,1017,10,10,10,19,11,,0.00,2,,137<br />
2003-5-12,34,30,25,23,22,18,89,67,38,1019,1018,1017,10,10,10,19,10,,0.00,2,,164<br />
2003-5-13,32,27,23,23,22,18,94,69,43,1019,1017,1016,10,10,9,23,3,,0.00,5,Rain,170<br />
2003-5-14,31,27,23,22,21,18,94,69,51,1018,1016,1014,10,10,2,19,5,52,0.00,5,Rain-Thunderstorm,121<br />
2003-5-15,32,27,23,23,21,19,94,65,46,1017,1016,1015,10,10,10,19,8,,0.00,3,Thunderstorm,136<br />
2003-5-16,32,29,26,23,21,19,79,64,52,1017,1016,1015,10,10,9,26,14,,0.00,4,Thunderstorm,144<br />
2003-5-17,32,29,26,23,22,19,83,66,46,1018,1016,1015,10,10,10,19,13,,0.00,4,,120<br />
2003-5-18,32,28,25,23,22,21,89,68,52,1017,1016,1015,10,10,9,29,18,,0.00,4,Rain,111<br />
2003-5-19,31,27,24,23,21,2,89,68,19,1017,1016,1015,10,10,10,23,11,,0.00,4,Rain,105<br />
2003-5-20,30,28,25,23,22,21,89,72,58,1017,1016,1013,10,9,2,21,10,,0.00,4,Rain-Thunderstorm,43<br />
2003-5-21,30,28,26,23,20,17,83,65,48,1016,1015,1014,10,10,10,26,16,,0.00,2,Rain,74<br />
2003-5-22,30,27,24,20,18,16,74,59,48,1017,1016,1015,10,10,10,37,23,,0.00,3,,117<br />
2003-5-23,31,27,24,24,19,17,79,63,48,1016,1015,1014,10,10,10,26,11,,0.00,3,,164<br />
2003-5-24,33,29,26,24,23,20,83,69,46,1015,1013,1013,10,10,10,19,11,,0.00,5,Thunderstorm,193<br />
2003-5-25,27,24,22,24,22,17,100,79,69,1017,1015,1013,10,10,2,26,11,,0.00,6,Rain-Thunderstorm,141<br />
2003-5-26,32,29,26,24,21,-22,84,70,4,1017,1015,1014,10,10,10,24,13,,0.00,5,,173<br />
2003-5-27,31,29,27,25,24,23,84,77,66,1019,1017,1015,10,10,10,23,13,,0.00,4,,161<br />
2003-5-28,31,29,27,26,24,23,89,78,62,1018,1017,1016,10,10,10,14,5,,0.00,6,Rain,198<br />
2003-5-29,29,27,25,25,23,22,100,79,70,1015,1013,1011,10,10,10,23,8,,0.00,6,Rain-Thunderstorm,224<br />
2003-5-30,30,28,24,24,21,2,94,71,18,1014,1013,1011,10,10,10,19,10,,0.00,5,Rain-Thunderstorm,299<br />
2003-5-31,31,27,23,25,23,20,94,81,62,1016,1015,1013,10,10,9,19,5,,0.00,3,Rain-Thunderstorm,227<br />
2003-6-1,31,28,26,25,23,20,89,73,52,1016,1015,1013,10,10,10,23,13,,0.00,5,Thunderstorm,208<br />
2003-6-2,31,28,25,25,23,20,94,76,62,1017,1015,1014,10,10,10,21,10,,0.00,6,Thunderstorm,182<br />
2003-6-3,32,29,26,24,22,20,79,70,52,1017,1015,1014,10,10,10,23,10,,0.00,3,,152<br />
2003-6-4,31,27,24,24,23,21,84,72,62,1016,1015,1014,10,10,10,26,18,,0.00,5,Thunderstorm,169<br />
2003-6-5,31,27,23,24,22,20,89,72,58,1016,1015,1014,10,10,10,23,13,,0.00,6,Rain-Thunderstorm,155<br />
2003-6-6,31,27,23,24,22,21,89,73,58,1017,1016,1015,10,10,10,27,14,,0.00,5,Rain,154<br />
2003-6-7,31,29,27,24,22,21,79,68,55,1018,1016,1015,10,10,10,29,23,,0.00,4,,151<br />
2003-6-8,31,28,26,24,22,2,79,67,19,1017,1016,1015,10,10,10,26,18,,0.00,4,,146<br />
2003-6-9,33,29,25,24,22,21,89,69,49,1018,1016,1015,10,10,10,23,8,,0.00,4,Rain,171<br />
2003-6-10,32,29,26,25,23,19,83,71,49,1018,1017,1016,10,10,10,19,8,,0.00,6,,147<br />
2003-6-11,31,27,24,24,22,21,94,74,58,1018,1017,1016,10,10,10,27,14,,0.00,5,Rain-Thunderstorm,134<br />
2003-6-12,31,28,26,24,22,18,89,67,52,1018,1016,1015,10,10,10,24,16,,0.00,5,,130<br />
2003-6-13,32,28,25,24,23,22,83,72,55,1017,1016,1015,10,10,10,27,16,,0.00,5,Rain,124<br />
2003-6-14,30,27,24,24,23,21,89,77,62,1019,1017,1015,10,9,6,26,19,,0.00,6,Rain-Thunderstorm,142<br />
2003-6-15,32,29,26,24,22,21,84,70,55,1017,1017,1016,10,10,10,26,14,,0.00,5,,127<br />
2003-6-16,32,29,26,24,22,21,84,70,55,1017,1016,1015,10,10,10,21,14,,0.00,6,,110<br />
2003-6-17,32,29,26,24,23,22,89,72,59,1016,1015,1014,10,10,10,26,14,,0.00,5,,137<br />
2003-6-18,31,29,23,25,23,21,94,71,58,1017,1016,1014,10,9,1,29,13,48,0.00,4,Rain-Thunderstorm,159<br />
2003-6-19,32,29,26,24,23,21,79,68,52,1017,1016,1015,10,10,10,26,13,,0.00,5,,177<br />
2003-6-20,33,30,28,25,23,21,84,67,52,1017,1016,1015,10,10,10,19,11,,0.00,4,,170<br />
2003-6-21,32,29,26,26,23,21,100,73,58,1017,1015,1014,10,10,7,14,8,,0.00,5,Rain,163<br />
2003-6-22,32,29,26,25,24,21,94,76,62,1016,1015,1014,10,10,10,13,3,,0.00,6,Rain-Thunderstorm,218<br />
2003-6-23,31,28,25,25,23,21,94,78,62,1016,1014,1013,10,10,9,16,6,,0.00,6,Rain,284<br />
2003-6-24,30,28,25,24,22,21,94,72,62,1018,1016,1014,10,10,10,13,6,,0.00,6,Thunderstorm,340<br />
2003-6-25,30,27,24,25,23,21,94,78,70,1018,1017,1016,10,10,6,16,5,,0.00,6,Rain-Thunderstorm,80<br />
2003-6-26,30,27,23,25,22,20,94,75,55,1018,1017,1015,10,9,6,26,11,,0.00,5,Rain-Thunderstorm,117<br />
2003-6-27,31,27,24,25,22,21,94,78,58,1017,1016,1015,10,9,7,21,6,,0.00,7,Rain-Thunderstorm,97<br />
2003-6-28,32,29,26,25,24,22,84,74,66,1021,1018,1015,10,10,10,23,14,,0.00,6,,141<br />
2003-6-29,32,30,28,24,24,22,79,69,58,1023,1021,1019,10,10,10,32,24,,0.00,5,,121<br />
2003-6-30,33,30,28,25,23,22,79,70,52,1023,1021,1020,10,10,10,24,18,,0.00,3,,117<br />
2003-7-1,32,29,27,24,23,22,84,69,55,1021,1019,1018,10,10,10,23,13,,0.00,3,,120<br />
2003-7-2,32,29,27,24,23,20,84,67,52,1019,1017,1015,10,10,10,19,11,,0.00,2,,131<br />
2003-7-3,32,29,27,24,23,21,84,67,55,1018,1017,1015,10,10,10,23,13,,0.00,3,Rain,131<br />
2003-7-4,33,30,27,24,23,21,79,66,55,1020,1018,1017,10,10,10,27,19,,0.00,5,,121<br />
2003-7-5,32,29,27,26,24,22,84,73,62,1020,1019,1018,10,10,10,34,23,,0.00,5,,124<br />
2003-7-6,32,29,26,25,23,21,84,70,52,1020,1019,1018,10,10,10,29,21,,0.00,4,,126<br />
2003-7-7,32,29,27,26,24,23,89,73,62,1022,1020,1018,10,10,10,29,21,,0.00,4,Rain,128<br />
2003-7-8,32,29,27,25,23,22,89,69,58,1022,1021,1019,10,10,10,24,18,,0.00,2,,104<br />
2003-7-9,31,28,26,25,23,22,89,70,58,1020,1019,1017,10,10,10,26,14,,0.00,4,Rain,100<br />
2003-7-10,32,29,27,24,23,20,79,68,49,1020,1019,1017,10,10,10,23,13,,0.00,5,,121<br />
2003-7-11,32,29,27,25,23,21,79,66,52,1021,1019,1018,10,10,10,23,16,,0.00,4,,130<br />
2003-7-12,32,29,27,24,23,20,84,68,49,1021,1019,1018,10,10,10,27,18,,0.00,3,,122<br />
2003-7-13,32,29,26,25,22,21,89,67,55,1020,1019,1018,10,10,10,27,16,,0.00,3,,132<br />
2003-7-14,32,30,28,25,23,21,84,66,52,1020,1019,1018,10,10,10,29,19,,0.00,3,,140<br />
2003-7-15,32,29,26,24,23,22,84,69,55,1020,1019,1018,10,10,10,29,18,,0.00,3,,133<br />
2003-7-16,32,28,25,26,23,21,94,74,55,1021,1019,1018,10,10,1,27,10,,0.00,4,Rain,96<br />
2003-7-17,33,30,27,24,23,22,84,68,55,1021,1020,1018,10,10,10,24,13,,0.00,6,,110<br />
2003-7-18,33,29,26,24,23,22,89,67,52,1020,1019,1019,10,10,10,19,11,,0.00,5,,127<br />
2003-7-19,32,29,26,25,23,22,94,70,55,1020,1019,1018,10,10,10,23,11,,0.00,4,,145<br />
2003-7-20,32,28,25,25,22,-25,94,72,4,1020,1019,1018,10,10,10,23,10,,0.00,5,Rain-Thunderstorm,167<br />
2003-7-21,33,30,27,25,23,22,84,69,52,1019,1018,1017,10,10,10,21,10,,0.00,2,,149<br />
2003-7-22,33,30,28,24,23,22,74,66,55,1020,1019,1018,10,10,10,23,14,,0.00,3,,140<br />
2003-7-23,33,30,27,25,23,2,89,71,19,1020,1019,1018,10,10,9,37,19,58,0.00,4,Rain-Thunderstorm,139<br />
2003-7-24,31,27,24,25,22,21,94,72,55,1022,1019,1017,10,9,6,24,16,,0.00,6,Rain,143<br />
2003-7-25,33,29,26,25,23,22,89,70,55,1021,1019,1016,10,10,10,26,13,,0.00,4,,105<br />
2003-7-26,32,29,26,24,23,21,89,71,59,1022,1021,1019,10,10,10,26,14,,0.00,3,Rain,105<br />
2003-7-27,32,29,27,25,22,19,84,69,51,1022,1020,1018,10,10,10,19,10,,0.00,3,,75<br />
2003-7-28,31,28,26,24,22,20,89,71,58,1019,1017,1016,10,10,10,14,5,,0.00,6,Rain-Thunderstorm,122<br />
2003-7-29,32,27,22,25,23,21,94,77,59,1019,1017,1016,10,10,10,21,8,,0.00,4,Rain-Thunderstorm,134<br />
2003-7-30,33,28,24,24,23,21,94,72,52,1021,1019,1017,10,10,10,14,6,,0.00,3,,132<br />
2003-7-31,32,29,27,25,23,21,89,72,52,1021,1020,1019,10,10,7,23,8,,0.00,4,Rain-Thunderstorm,119<br />
2003-8-1,32,28,25,24,23,20,94,74,59,1020,1019,1017,10,10,6,23,11,,0.00,5,Rain-Thunderstorm,91<br />
2003-8-2,32,29,26,24,23,22,89,73,62,1019,1017,1016,10,10,10,27,10,,0.00,4,Rain-Thunderstorm,118<br />
2003-8-3,29,27,25,26,23,21,94,79,70,1019,1018,1017,10,10,9,26,11,,0.00,5,Rain-Thunderstorm,160<br />
2003-8-4,32,28,25,25,23,22,89,72,55,1019,1018,1017,10,10,10,23,13,,0.00,5,Thunderstorm,137<br />
2003-8-5,32,29,27,24,23,21,84,68,55,1019,1016,1015,10,10,10,23,13,,0.00,4,,139<br />
2003-8-6,34,30,27,24,22,20,84,66,49,1017,1016,1014,10,10,10,23,14,,0.00,4,,139<br />
2003-8-7,32,29,27,24,23,22,84,70,59,1017,1016,1014,10,10,9,26,13,,0.00,4,Rain,167<br />
2003-8-8,33,29,25,26,24,21,94,77,62,1018,1016,1015,10,10,6,27,13,,0.00,6,Rain-Thunderstorm,171<br />
2003-8-9,33,30,27,25,23,21,79,68,52,1018,1017,1016,10,10,10,29,18,,0.00,5,,156<br />
2003-8-10,33,29,26,26,24,23,84,72,55,1019,1017,1016,10,10,10,29,14,,0.00,5,Rain-Thunderstorm,158<br />
2003-8-11,31,29,27,26,24,21,89,76,62,1018,1017,1015,10,10,10,21,6,,0.00,6,Rain-Thunderstorm,130<br />
2003-8-12,32,29,26,24,23,21,89,69,52,1018,1017,1016,10,10,10,23,10,,0.00,3,Thunderstorm,93<br />
2003-8-13,31,28,26,26,24,23,94,76,62,1017,1016,1014,10,10,2,34,19,,0.00,5,Rain,87<br />
2003-8-14,33,30,27,25,24,22,84,71,58,1021,1018,1016,10,10,8,34,24,,0.00,4,Rain-Thunderstorm,134<br />
