
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-16,7,6,5,7,5,3,100,91,81,988,986,981,10,9,2,52,43,76,0.00,7,Rain,104<br />
2014-1-17,6,6,5,5,4,3,93,90,87,989,988,987,10,9,5,47,29,69,0.00,6,Rain,110<br />
2014-1-18,7,6,5,5,4,3,93,86,81,994,990,987,10,10,6,50,39,64,0.00,6,Rain,112<br />
2014-1-19,8,7,5,6,5,3,100,90,81,996,995,993,10,8,3,60,52,97,0.00,7,Rain,111<br />
2014-1-20,7,6,5,6,4,1,100,87,76,1000,996,994,10,9,2,52,35,71,0.00,6,Rain,136<br />
2014-1-21,7,6,5,5,3,1,93,82,70,1000,996,995,10,9,5,55,35,87,0.00,7,Rain,133<br />
2014-1-22,7,6,6,5,5,4,93,88,81,995,994,989,10,10,8,40,31,63,0.00,7,Rain,133<br />
2014-1-23,6,4,4,6,3,2,100,87,81,996,991,989,10,10,6,39,18,61,0.00,6,Rain,164<br />
2014-1-24,8,6,4,7,3,-2,100,83,61,999,988,977,10,9,4,53,31,84,0.00,7,Rain,172<br />
2014-1-25,7,4,3,3,2,0,93,79,70,990,981,977,10,10,4,45,31,80,0.00,6,Rain,215<br />
2014-1-26,6,4,4,4,2,1,93,85,70,990,980,972,10,9,5,76,39,106,0.00,6,Rain,126<br />
2014-1-27,4,3,2,2,0,-2,87,78,70,998,991,978,10,9,3,71,48,97,0.00,6,Rain-Snow,80<br />
2014-1-28,5,3,1,3,0,-3,93,82,57,1001,999,997,10,9,5,39,16,64,0.00,6,Rain-Snow,83<br />
2014-1-29,6,4,4,4,3,1,93,83,76,1009,1007,1002,10,9,5,48,40,66,0.00,6,Rain,116<br />
2014-1-30,6,4,4,2,1,-2,87,76,61,1007,1004,999,10,10,10,42,34,71,0.00,6,Rain,125<br />
2014-1-31,5,4,4,4,2,-1,93,79,65,999,987,976,10,9,5,74,47,100,0.00,6,Rain,116<br />
2014-2-1,6,4,3,4,2,0,93,80,70,977,973,970,10,8,2,66,53,103,0.00,7,Rain-Snow,94<br />
2014-2-2,6,4,3,4,3,1,93,85,70,985,971,967,10,10,3,32,21,61,0.00,6,Rain,342<br />
2014-2-3,8,6,3,6,4,2,100,86,76,990,988,985,10,10,8,45,23,72,0.00,7,Rain,141<br />
2014-2-4,7,4,3,5,3,2,100,88,76,990,986,984,10,10,5,42,31,76,0.00,7,Rain,130<br />
2014-2-5,7,4,3,4,3,1,93,84,71,986,983,978,10,10,6,58,26,80,0.00,5,Rain,113<br />
2014-2-6,6,4,4,4,3,2,93,88,76,979,976,974,10,9,1,55,32,72,0.00,7,Rain,102<br />
2014-2-7,6,4,3,4,2,-1,93,80,65,976,975,973,10,10,5,39,14,58,0.00,5,Rain,243<br />
2014-2-8,5,3,1,1,0,-2,93,78,61,975,968,961,10,10,7,34,19,52,0.00,5,Rain,79<br />
2014-2-9,6,4,3,4,2,0,87,84,75,967,963,961,10,10,10,21,11,,0.00,7,Rain,8<br />
2014-2-10,6,3,2,4,3,-1,100,87,65,980,973,967,10,10,5,37,16,71,0.00,6,Rain,283<br />
2014-2-11,6,3,2,2,0,-5,93,79,49,981,976,972,10,10,6,48,26,69,0.00,6,Rain-Snow,141<br />
2014-2-12,5,3,2,2,1,-2,93,83,61,974,973,971,10,10,5,34,23,55,0.00,4,Rain,128<br />
2014-2-13,5,3,2,2,-1,-3,93,71,57,981,974,971,10,10,8,35,23,52,0.00,5,Rain,40<br />
2014-2-14,5,4,3,1,-1,-3,81,74,61,987,985,981,10,10,10,47,26,55,0.00,4,Rain,353<br />
2014-2-15,4,3,3,2,1,0,93,85,81,985,981,978,10,8,5,63,50,85,0.00,6,Rain,349<br />
2014-2-16,3,2,1,1,-2,-5,93,79,60,1002,994,986,10,9,2,55,39,80,0.00,6,Rain-Snow,341<br />
2014-2-17,3,1,0,0,-3,-6,93,74,56,1012,1007,1002,10,10,8,29,16,,0.00,6,Rain-Snow,342<br />
2014-2-18,4,2,0,0,-3,-4,93,74,61,1013,1012,1010,10,10,10,24,13,,0.00,4,,14<br />
2014-2-19,5,2,0,2,-1,-4,93,78,65,1010,1005,996,10,10,7,48,19,23,0.00,5,Rain,100<br />
2014-2-20,7,4,3,5,2,0,100,87,81,995,978,963,10,7,2,60,45,87,0.00,7,Rain-Snow,105<br />
2014-2-21,6,4,4,4,3,1,100,88,70,971,969,966,10,9,5,48,29,66,0.00,6,Rain,118<br />
2014-2-22,6,4,3,5,3,1,100,91,81,982,977,970,10,9,2,39,10,,0.00,6,Rain,287<br />
2014-2-23,7,6,4,6,5,3,93,89,81,974,973,972,10,10,7,29,19,42,0.00,6,Rain,197<br />
2014-2-24,6,4,3,5,3,2,100,91,76,992,984,974,10,10,9,16,8,,0.00,6,Rain,333<br />
2014-2-25,7,4,3,5,3,1,93,85,66,992,986,983,10,9,2,48,24,66,0.00,5,Rain,103<br />
2014-2-26,7,6,4,6,4,3,100,92,81,990,988,985,10,10,6,27,14,,0.00,6,Rain,132<br />
2014-2-27,7,4,3,5,3,2,100,88,71,990,985,982,10,10,7,53,16,,0.00,6,Rain,119<br />
2014-2-28,6,6,5,5,4,3,93,89,81,984,983,981,10,9,4,50,40,76,0.00,7,Rain,108<br />
2014-3-1,7,6,3,5,3,1,100,88,76,988,985,982,10,10,5,27,16,,0.00,7,Rain,212<br />
2014-3-2,6,4,4,4,2,1,93,84,76,988,984,980,10,10,6,45,27,63,0.00,5,Rain,110<br />
2014-3-3,8,7,5,6,4,1,93,84,70,989,985,982,10,9,6,42,32,61,0.00,7,Rain,94<br />
2014-3-4,7,6,4,5,4,0,100,88,70,993,990,989,10,9,6,35,21,53,0.00,6,Rain,145<br />
2014-3-5,8,6,3,6,2,-2,93,79,57,994,991,987,10,10,5,45,27,77,0.00,6,Rain,220<br />
2014-3-6,5,3,2,2,-1,-6,93,70,45,1001,997,991,10,10,7,50,32,108,0.00,6,Rain,246<br />
2014-3-7,5,3,2,4,0,-4,93,75,53,1006,994,985,10,10,6,63,32,100,0.00,6,Rain-Snow,256<br />
2014-3-8,9,6,3,8,3,-2,100,80,65,1008,993,982,10,8,4,69,35,98,0.00,7,Rain,187<br />
2014-3-9,8,6,4,4,1,-3,87,71,57,1007,994,982,10,9,6,64,45,114,0.00,7,Rain,255<br />
2014-3-10,7,4,3,5,1,-3,87,74,61,1023,1018,1008,10,10,10,47,35,69,0.00,6,Rain,241<br />
2014-3-11,8,7,7,8,7,5,100,92,81,1025,1023,1019,10,7,2,37,29,50,0.00,8,Rain,225<br />
2014-3-12,8,8,8,8,8,7,100,97,93,1024,1019,1010,10,6,0,34,24,42,0.00,8,Fog-Rain,209<br />
2014-3-13,8,6,4,8,2,-1,100,73,57,1022,1017,1008,10,10,4,71,39,100,0.00,6,Rain,268<br />
2014-3-14,6,3,2,4,2,1,100,88,76,1019,1006,997,10,9,3,37,14,,0.00,7,Rain,257<br />
2014-3-15,8,6,4,7,4,2,100,91,81,1009,1006,1002,10,9,2,61,19,80,0.00,6,Rain,288<br />
2014-3-16,8,6,2,7,4,-3,100,83,61,1003,999,997,10,9,3,66,47,95,0.00,6,Rain,286<br />
2014-3-17,5,3,2,2,0,-3,93,79,70,1001,1001,1000,10,10,7,47,26,84,0.00,6,Rain,299<br />
2014-3-18,5,2,0,2,-1,-4,100,80,65,1001,997,990,10,9,2,53,18,63,0.00,6,Rain-Snow,124<br />
2014-3-19,8,4,2,8,3,-2,100,84,61,990,985,974,10,9,5,40,27,53,0.00,6,Rain,208<br />
2014-3-20,8,4,2,7,2,0,93,80,70,974,971,969,10,10,8,48,26,76,0.00,6,Rain-Snow,234<br />
2014-3-21,6,3,2,3,1,-2,93,79,65,974,971,968,10,10,7,39,21,76,0.00,6,Rain,227<br />
2014-3-22,6,3,2,2,1,0,93,85,76,987,978,973,10,9,4,82,26,108,0.00,5,Rain,296<br />
2014-3-23,3,1,-1,0,-3,-5,87,70,56,1010,1002,988,10,10,6,84,56,109,0.00,5,Rain,333<br />
2014-3-24,6,3,0,3,1,-4,87,76,65,1009,1005,1000,10,10,6,47,26,77,0.00,5,Rain,134<br />
2014-3-25,7,6,6,6,4,2,93,83,76,1021,1009,1000,10,10,8,42,31,66,0.00,6,Rain,137<br />
2014-3-26,9,7,4,6,4,1,93,82,71,1025,1024,1022,10,10,10,23,11,,0.00,6,,141<br />
2014-3-27,8,6,4,4,3,1,93,81,66,1028,1026,1024,10,10,10,27,16,,0.00,5,,127<br />
2014-3-28,9,6,3,4,3,1,93,82,58,1031,1030,1028,10,10,10,16,10,,0.00,5,Rain,159<br />
2014-3-29,8,6,3,5,2,0,93,74,62,1031,1027,1024,10,10,10,39,16,50,0.00,6,Rain,87<br />
2014-3-30,9,7,5,5,4,2,93,84,62,1024,1021,1020,10,10,10,47,24,40,0.00,4,,124<br />
2014-3-31,9,7,5,6,4,3,93,85,76,1021,1020,1019,10,10,10,35,19,,0.00,4,,106<br />
2014-4-1,8,6,3,5,3,1,93,83,71,1019,1017,1016,10,10,10,32,23,,0.00,5,,113<br />
2014-4-2,8,4,1,2,1,-1,93,78,61,1016,1014,1013,10,10,10,19,6,,0.00,5,Rain,103<br />
2014-4-3,7,6,4,6,2,-1,100,76,61,1012,1009,1006,10,10,6,39,24,,0.00,7,Rain,102<br />
2014-4-4,9,7,6,8,7,6,100,96,87,1006,1005,1004,10,6,0,34,23,,0.00,7,Fog-Rain,115<br />
2014-4-5,10,8,7,8,7,6,100,96,76,1004,1000,998,10,7,0,21,8,,0.00,7,Fog-Rain,125<br />
2014-4-6,8,7,6,8,7,5,100,96,87,998,992,985,10,7,1,37,18,52,0.00,7,Rain,126<br />
2014-4-7,9,7,6,6,5,2,93,84,66,998,996,990,10,10,10,27,18,47,0.00,6,Rain,185<br />
2014-4-8,9,7,4,6,4,3,100,85,66,1004,1000,997,10,10,5,16,8,,0.00,5,Rain,224<br />
2014-4-9,9,7,6,7,5,3,100,90,81,1005,1004,1001,10,9,4,24,14,,0.00,7,Rain,226<br />
2014-4-10,7,6,5,5,3,2,93,81,76,1008,1003,1000,10,10,8,47,29,72,0.00,6,Rain,270<br />
2014-4-11,8,6,4,7,4,0,100,86,70,1009,1003,988,10,9,5,34,23,48,0.00,6,Rain,224<br />
2014-4-12,8,6,4,7,3,-1,93,80,66,993,984,979,10,9,5,63,34,90,0.00,6,Rain,272<br />
2014-4-13,6,4,2,2,0,-2,87,72,65,1011,1002,993,10,10,10,40,27,61,0.00,5,Rain,323<br />
2014-4-14,8,4,2,4,1,-2,87,74,65,1023,1020,1012,10,10,8,26,16,,0.00,5,Rain,279<br />
2014-4-15,8,7,6,7,5,3,100,87,76,1023,1017,1009,10,10,7,37,23,52,0.00,7,Rain,208<br />
2014-4-16,8,6,4,7,3,0,93,82,61,1009,1006,999,10,9,6,39,29,58,0.00,7,Rain,247<br />
2014-4-17,5,3,2,3,-1,-4,93,74,56,1017,1008,996,10,10,6,69,24,89,0.00,6,Rain-Snow,320<br />
2014-4-18,8,6,3,8,6,-2,100,93,70,1016,1011,1009,10,4,0,39,23,,0.00,8,Fog-Rain,222<br />
2014-4-19,8,7,5,7,2,-2,93,72,50,1023,1018,1011,10,10,8,23,16,,0.00,6,Rain,310<br />
2014-4-20,8,6,4,5,3,0,87,82,66,1022,1019,1017,10,10,10,29,11,,0.00,7,Rain,351<br />
2014-4-21,9,4,1,4,1,-4,87,69,53,1024,1022,1021,10,10,10,27,11,,0.00,1,,108<br />
2014-4-22,10,8,6,4,2,0,81,68,50,1024,1023,1020,10,10,10,39,23,64,0.00,3,,93<br />
2014-4-23,12,9,7,8,6,3,100,82,58,1021,1017,1016,10,9,1,42,27,61,0.00,6,Rain,97<br />
2014-4-24,9,8,7,8,8,7,100,98,93,1021,1019,1017,10,5,0,39,26,,0.00,8,Fog-Rain,119<br />
2014-4-25,11,9,7,8,7,5,100,89,71,1022,1021,1020,10,8,0,24,11,,0.00,7,Fog,130<br />
2014-4-26,11,9,7,7,3,1,93,66,54,1020,1017,1015,10,10,10,26,14,35,0.00,4,Rain,48<br />
2014-4-27,10,9,8,8,7,4,100,83,66,1017,1016,1015,10,10,10,24,10,,0.00,7,Rain,33<br />
2014-4-28,9,7,4,6,4,1,93,85,76,1021,1017,1016,10,10,10,29,13,40,0.00,8,Rain,19<br />
2014-4-29,7,4,3,1,-1,-4,81,66,46,1022,1022,1021,10,10,10,40,19,63,0.00,6,,56<br />
2014-4-30,6,3,2,0,-4,-6,81,58,42,1023,1022,1021,10,10,10,23,16,34,0.00,6,,65<br />
2014-5-1,6,3,0,-1,-3,-4,80,64,53,1029,1026,1023,10,10,10,23,14,,0.00,4,,29<br />
2014-5-2,6,3,0,0,-2,-3,81,68,57,1030,1029,1029,10,10,10,16,6,,0.00,5,,174<br />
2014-5-3,8,4,0,4,0,-3,87,73,57,1029,1024,1018,10,10,7,39,11,,0.00,5,Rain,115<br />
2014-5-4,10,8,6,9,8,5,100,97,93,1017,1011,1008,10,5,0,39,26,,0.00,8,Fog-Rain,160<br />
2014-5-5,10,8,5,9,7,4,100,97,87,1008,1003,997,10,7,0,27,13,,0.00,7,Fog-Rain,121<br />
2014-5-6,10,8,7,8,7,6,100,94,82,996,996,995,10,9,3,29,16,48,0.00,7,Rain,137<br />
2014-5-7,9,8,7,8,7,6,100,96,93,999,997,996,10,9,1,16,10,,0.00,7,Fog-Rain,277<br />
2014-5-8,9,8,7,8,7,6,100,94,87,1001,1000,999,10,9,5,14,8,,0.00,7,Rain,168<br />
2014-5-9,11,8,6,7,6,5,100,88,71,1004,1002,1000,10,10,10,16,8,,0.00,6,,133<br />
2014-5-10,11,8,6,6,6,4,100,81,62,1003,1001,1000,10,10,10,23,10,,0.00,6,Rain,90<br />
2014-5-11,10,8,6,6,4,3,87,79,66,1007,1004,1001,10,10,10,14,11,,0.00,6,Rain,30<br />
2014-5-12,7,6,4,4,1,-3,93,74,49,1016,1011,1007,10,10,10,27,13,40,0.00,7,Rain,22<br />
2014-5-13,9,6,2,3,1,-3,87,68,58,1024,1020,1016,10,10,10,24,14,,0.00,3,,334<br />
2014-5-14,9,6,3,9,6,0,100,89,76,1025,1022,1017,10,9,3,42,16,,0.00,6,Rain,163<br />
2014-5-15,10,9,8,9,8,4,100,90,71,1021,1017,1015,10,6,1,39,19,55,0.00,7,Fog-Rain,258<br />
2014-5-16,9,8,7,9,7,3,100,88,71,1021,1012,1005,10,8,2,42,23,71,0.00,7,Rain,214<br />
2014-5-17,9,7,6,7,5,3,100,86,71,1012,1008,1000,10,10,8,40,26,60,0.00,6,Rain,187<br />
2014-5-18,11,8,5,7,6,3,100,83,66,1009,1004,1000,10,10,10,26,13,,0.00,5,Rain,186<br />
2014-5-19,12,8,4,6,4,2,93,78,62,1015,1012,1010,10,10,10,32,10,,0.00,3,,351<br />
2014-5-20,7,4,3,5,2,-1,87,78,65,1018,1017,1015,10,10,10,34,26,,0.00,6,Rain,2<br />
2014-5-21,6,3,2,2,0,-3,87,78,61,1017,1016,1015,10,10,10,39,23,48,0.00,6,Rain,2<br />
2014-5-22,6,4,3,3,0,-3,87,73,61,1018,1017,1016,10,10,10,48,34,58,0.00,6,Rain,357<br />
2014-5-23,8,6,3,2,-1,-3,75,65,57,1020,1019,1018,10,10,10,29,21,39,0.00,5,,10<br />
2014-5-24,10,7,3,4,2,0,81,73,62,1024,1021,1019,10,10,10,21,11,27,0.00,5,,39<br />
2014-5-25,9,7,5,4,2,0,81,69,57,1026,1025,1024,10,10,10,23,8,,0.00,6,,82<br />
2014-5-26,9,7,5,4,2,0,81,71,62,1026,1025,1023,10,10,10,19,8,23,0.00,7,,67<br />
2014-5-27,10,8,7,8,6,3,93,85,71,1026,1023,1022,10,10,10,37,18,,0.00,7,Rain,111<br />
2014-5-28,12,10,8,8,7,6,100,89,72,1026,1025,1024,10,10,10,29,19,,0.00,6,Rain,125<br />
2014-5-29,15,11,8,8,6,3,100,69,48,1027,1025,1024,10,10,10,23,11,,0.00,5,Rain,169<br />
2014-5-30,13,10,8,9,7,5,93,83,71,1026,1026,1025,10,10,10,14,6,,0.00,6,Rain,158<br />
2014-5-31,10,8,7,9,7,5,100,91,71,1024,1021,1016,10,9,3,29,14,,0.00,7,Rain,137<br />
2014-6-1,12,10,8,11,9,8,100,99,93,1016,1012,1010,10,3,0,27,19,,0.00,7,Fog-Rain,146<br />
2014-6-2,12,10,9,12,10,9,100,100,94,1011,1009,1006,10,3,0,26,19,,0.00,8,Fog-Rain,147<br />
2014-6-3,12,10,8,9,8,7,100,91,77,1009,1008,1007,10,10,2,23,14,,0.00,5,,145<br />
2014-6-4,13,10,7,8,8,6,100,88,67,1011,1009,1007,10,10,0,19,13,,0.00,4,Fog-Rain,134<br />
2014-6-5,17,13,9,11,9,7,100,86,59,1016,1013,1011,10,10,6,26,10,,0.00,6,Rain,92<br />
2014-6-6,14,11,8,10,8,7,100,80,63,1017,1016,1015,10,10,10,34,14,,0.00,5,,339<br />
2014-6-7,10,9,8,10,9,8,100,98,93,1017,1016,1015,10,6,0,21,6,,0.00,7,Fog,214<br />
2014-6-8,12,11,10,11,9,8,100,93,82,1014,1012,1011,10,9,0,32,16,,0.00,7,Fog-Rain,121<br />
2014-6-9,15,12,9,11,10,9,100,93,77,1018,1016,1014,10,8,0,21,13,,0.00,6,Fog-Rain,140<br />
2014-6-10,13,10,8,11,9,8,100,93,77,1018,1013,1008,10,7,0,27,11,50,0.00,7,Fog-Rain,112<br />
2014-6-11,13,11,9,11,10,8,100,96,82,1016,1011,1008,10,8,0,24,13,,0.00,7,Fog-Rain,187<br />
2014-6-12,13,11,9,10,9,8,100,95,82,1024,1020,1016,10,9,0,21,11,,0.00,7,Fog-Rain,306<br />
2014-6-13,13,11,9,9,9,8,100,91,72,1026,1025,1024,10,8,0,16,10,,0.00,7,Fog,134<br />
2014-6-14,12,11,10,11,10,9,100,96,82,1029,1027,1026,10,7,0,23,11,,0.00,8,Fog,298<br />
2014-6-15,13,11,10,10,8,6,100,82,63,1030,1030,1028,10,10,10,24,13,,0.00,7,Rain,289<br />
2014-6-16,13,11,9,13,11,8,100,99,87,1030,1029,1028,10,5,0,23,11,,0.00,8,Fog-Rain,234<br />
2014-6-17,13,11,10,12,11,10,100,97,88,1029,1028,1028,10,7,0,24,16,,0.00,7,Fog-Rain,296<br />
2014-6-18,13,11,10,11,9,7,100,90,72,1028,1023,1020,10,7,1,53,21,74,0.00,7,Fog-Rain,285<br />
2014-6-19,13,11,9,10,9,7,100,91,77,1025,1023,1021,10,10,10,27,19,,0.00,7,,305<br />
2014-6-20,12,10,8,11,9,8,100,95,87,1021,1017,1015,10,9,2,27,14,,0.00,7,Fog-Rain,291<br />
2014-6-21,11,10,8,9,7,5,100,85,71,1021,1019,1015,10,10,7,29,16,,0.00,8,Rain,122<br />
2014-6-22,11,9,8,8,7,5,87,84,76,1021,1019,1019,10,10,10,34,21,,0.00,7,,124<br />
2014-6-23,11,10,9,10,8,6,100,89,76,1025,1022,1020,10,10,5,27,14,,0.00,7,Rain,116<br />
2014-6-24,11,10,9,7,6,3,87,75,62,1026,1025,1025,10,10,10,26,14,,0.00,7,,116<br />
2014-6-25,12,10,8,7,5,3,87,71,58,1025,1024,1023,10,10,10,26,18,,0.00,6,,108<br />
2014-6-26,11,9,8,6,4,4,82,71,62,1024,1023,1022,10,10,10,23,16,,0.00,7,,115<br />
2014-6-27,10,9,8,7,5,3,87,74,66,1023,1022,1021,10,10,10,14,6,,0.00,7,Rain,331<br />
2014-6-28,12,10,8,7,5,2,93,74,54,1021,1020,1019,10,10,10,21,6,,0.00,7,Rain,291<br />
2014-6-29,11,9,8,9,8,5,94,88,76,1019,1017,1016,10,10,8,19,11,,0.00,7,Rain,128<br />
2014-6-30,12,10,9,11,9,7,100,95,82,1018,1017,1017,10,6,0,13,6,,0.00,7,Fog-Rain,161<br />
2014-7-1,12,11,11,12,11,10,100,97,94,1018,1016,1013,10,9,3,32,16,,0.00,6,Rain,196<br />
2014-7-2,12,10,9,11,9,7,100,91,77,1012,1000,995,10,9,4,63,34,87,0.00,7,Rain,190<br />
2014-7-3,11,10,9,10,8,7,100,91,76,999,997,995,10,9,5,27,18,45,0.00,7,Rain,209<br />
2014-7-4,12,10,9,9,8,8,100,92,77,995,991,989,10,10,6,24,13,,0.00,6,Rain,183<br />
2014-7-5,13,11,9,10,9,8,94,87,77,997,995,992,10,10,10,34,23,,0.00,6,Rain,159<br />
2014-7-6,14,11,9,10,9,9,100,87,72,1004,1000,997,10,10,10,27,18,,0.00,5,Rain,124<br />
2014-7-7,14,12,10,11,10,8,94,87,77,1012,1006,1003,10,10,6,26,16,,0.00,5,Rain,121<br />
2014-7-8,15,13,11,11,10,9,94,87,72,1024,1019,1012,10,10,10,24,18,,0.00,5,,140<br />
2014-7-9,16,12,8,11,9,6,94,83,63,1024,1024,1023,10,9,1,14,5,,0.00,4,Fog,128<br />
2014-7-10,14,12,10,11,10,9,94,87,77,1023,1022,1020,10,9,1,23,10,,0.00,6,Fog,148<br />
2014-7-11,13,12,11,12,10,8,100,89,82,1020,1015,1010,10,8,0,29,19,,0.00,7,Fog-Rain,139<br />
2014-7-12,13,11,10,12,12,10,100,99,94,1010,1008,1005,10,7,1,24,13,,0.00,7,Fog-Rain,139<br />
2014-7-13,14,12,11,13,11,9,100,94,77,1005,1004,1002,10,9,0,19,10,,0.00,6,Fog-Rain,157<br />
2014-7-14,14,12,11,11,11,10,100,94,77,1005,1004,1003,10,10,8,24,18,,0.00,7,Rain,155<br />
2014-7-15,14,12,10,12,11,9,100,90,72,1014,1009,1004,10,10,8,29,10,,0.00,5,Rain,269<br />
2014-7-16,14,12,10,11,10,9,100,90,77,1014,1012,1011,10,9,3,32,16,,0.00,6,Rain,142<br />
2014-7-17,14,12,10,12,11,10,100,91,77,1021,1017,1012,10,10,5,21,6,,0.00,7,Rain,238<br />
2014-7-18,16,13,11,13,11,9,94,85,67,1021,1021,1020,10,10,10,29,14,,0.00,6,,129<br />
2014-7-19,15,13,12,12,11,10,94,85,72,1018,1015,1013,10,10,10,35,27,,0.00,6,Rain,109<br />
2014-7-20,18,14,12,15,13,11,100,95,73,1013,1010,1008,10,5,0,37,23,50,0.00,6,Fog-Rain,126<br />
2014-7-21,15,13,12,14,13,12,100,98,88,1021,1017,1013,10,6,0,21,14,,0.00,7,Fog-Rain,148<br />
2014-7-22,16,13,11,15,13,10,100,96,88,1025,1023,1021,10,6,0,23,11,,0.00,7,Fog-Rain,142<br />
2014-7-23,17,14,12,15,14,12,100,93,82,1026,1025,1023,10,9,0,34,19,,0.00,6,Fog-Rain,130<br />
2014-7-24,17,14,12,16,13,12,100,96,88,1023,1023,1021,10,7,0,37,18,,0.00,7,Fog,127<br />
2014-7-25,14,13,12,14,12,11,100,99,94,1023,1022,1020,10,6,0,24,6,,0.00,8,Fog-Rain,270<br />
2014-7-26,14,12,11,14,12,11,100,99,88,1020,1016,1015,10,5,0,16,10,,0.00,7,Fog,259<br />
2014-7-27,17,13,11,13,12,11,100,88,77,1018,1016,1014,10,10,10,24,14,,0.00,6,Rain,345<br />
2014-7-28,14,12,11,13,12,11,100,96,88,1018,1014,1008,10,8,1,27,8,42,0.00,7,Fog-Rain,190<br />
2014-7-29,12,11,11,12,12,11,100,99,94,1008,1001,996,10,8,1,26,19,,0.00,7,Fog-Rain,178<br />
2014-7-30,13,11,10,12,11,9,100,96,88,1005,1000,997,10,7,2,58,32,71,0.00,6,Rain,321<br />
2014-7-31,12,10,9,9,8,6,94,85,76,1009,1007,1006,10,10,5,39,31,,0.00,6,Rain,332<br />
2014-8-1,12,10,8,8,6,3,87,75,62,1011,1010,1009,10,10,10,21,14,,0.00,6,Rain,1<br />
2014-8-2,12,10,8,7,6,3,87,74,62,1015,1013,1011,10,10,10,27,18,,0.00,5,Rain,354<br />
2014-8-3,14,10,6,10,6,3,82,71,51,1015,1011,1006,10,10,10,34,16,,0.00,6,Rain,17<br />
2014-8-4,16,13,12,13,12,10,100,90,82,1007,1004,1003,10,9,0,29,16,45,0.00,6,Fog-Rain,214<br />
2014-8-5,14,12,11,13,11,10,100,94,82,1013,1011,1007,10,9,0,26,14,,0.00,7,Fog-Rain,188<br />
2014-8-6,15,13,11,13,12,10,100,94,82,1013,1010,1007,10,9,5,35,21,,0.00,6,Rain,112<br />
2014-8-7,14,12,11,13,12,10,100,94,82,1009,1006,1005,10,10,5,32,21,,0.00,6,Rain,160<br />
2014-8-8,15,13,11,12,11,11,100,89,77,1009,1008,1006,10,10,7,35,19,,0.00,5,Rain,141<br />
2014-8-9,13,12,12,12,11,10,100,91,82,1006,1001,998,10,10,6,50,32,61,0.00,6,Rain,118<br />
2014-8-10,14,12,10,12,11,9,100,95,82,999,997,995,10,9,0,13,6,,0.00,6,Fog-Rain,205<br />
2014-8-11,16,12,8,10,9,8,100,82,63,999,996,994,10,10,10,42,14,47,0.00,6,,349<br />
2014-8-12,15,13,12,13,11,10,94,89,77,998,994,992,10,10,7,42,29,63,0.00,6,Rain,344<br />
2014-8-13,12,11,10,11,9,7,94,85,72,1006,1002,999,10,10,7,48,37,,0.00,6,Rain,350<br />
