
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-25,36,31,26,25,23,23,83,65,47,1007,1004,1002,6,5,4,23,11,,0.00,2,Thunderstorm,257<br />
2009-8-26,33,29,26,28,24,21,100,73,59,1009,1005,1003,6,5,4,19,13,,0.00,6,Rain,242<br />
2009-8-27,33,28,23,24,24,22,94,76,55,1006,1004,1002,6,5,2,19,13,37,0.00,6,Rain-Thunderstorm,259<br />
2009-8-28,30,28,25,25,24,23,100,89,74,1009,1005,1003,6,4,2,14,8,,0.00,6,Rain,256<br />
2009-8-29,27,26,25,25,24,23,100,92,83,1005,1003,1000,4,3,1,19,10,,0.00,7,Rain-Thunderstorm,240<br />
2009-8-30,27,26,24,25,24,23,100,92,83,1005,1002,1000,4,3,1,19,10,,0.00,6,Rain,199<br />
2009-8-31,33,29,26,26,24,24,89,78,59,1008,1005,1003,6,4,2,14,10,,0.00,3,Rain,201<br />
2009-9-1,33,29,26,26,25,24,94,77,62,1009,1006,1004,5,3,2,13,6,,0.00,4,Rain,206<br />
2009-9-2,34,30,27,27,26,25,94,76,59,1006,1004,1001,5,4,4,14,8,,0.00,3,,288<br />
2009-9-3,33,30,27,26,25,23,89,77,55,1004,1003,1000,5,4,3,16,10,,0.00,4,,260<br />
2009-9-4,35,29,24,27,24,4,100,75,47,1005,1002,1000,5,4,4,14,10,,0.00,3,,280<br />
2009-9-5,35,31,27,26,24,22,89,73,53,1004,1002,999,6,5,2,16,11,,0.00,4,,274<br />
2009-9-6,34,30,27,25,24,23,84,72,59,1003,1001,999,5,4,4,16,11,,0.00,3,,262<br />
2009-9-7,34,30,27,26,24,23,94,71,55,1004,1002,1001,6,5,3,14,11,,0.00,3,,263<br />
2009-9-8,35,31,27,25,24,23,84,70,53,1005,1003,1002,6,5,4,19,11,,0.00,2,,276<br />
2009-9-9,35,31,27,26,24,22,89,70,53,1005,1003,1001,6,5,4,19,14,,0.00,2,,273<br />
2009-9-10,34,30,27,24,23,22,79,67,52,1006,1004,1002,6,5,4,19,13,,0.00,3,,259<br />
2009-9-11,33,29,26,24,23,21,83,67,52,1009,1006,1004,6,5,4,16,11,,0.00,2,,241<br />
2009-9-12,34,30,26,24,22,20,78,66,49,1012,1009,1007,6,5,4,14,8,,0.00,2,,265<br />
2009-9-13,35,31,27,24,22,20,79,61,44,1011,1010,1007,6,5,3,14,10,,0.00,1,,278<br />
2009-9-14,35,30,26,29,23,20,100,65,49,1011,1009,1007,6,5,2,21,11,,0.00,3,Rain,277<br />
2009-9-15,33,29,25,26,23,21,94,69,49,1010,1007,1005,6,5,3,14,11,,0.00,3,,250<br />
2009-9-16,34,29,25,23,22,19,78,66,46,1010,1008,1006,6,5,4,14,10,,0.00,2,,248<br />
2009-9-17,34,29,25,24,22,18,89,64,38,1011,1009,1007,6,5,3,14,6,,0.00,2,,280<br />
2009-9-18,35,30,26,24,22,20,84,62,44,1011,1010,1008,6,5,3,16,8,,0.00,,,291<br />
2009-9-19,35,30,25,23,21,17,79,59,36,1011,1009,1006,8,5,4,14,11,,0.00,,,277<br />
2009-9-20,36,30,25,23,22,19,83,64,44,1011,1008,1007,8,5,4,84,14,,0.00,3,,286<br />
2009-9-21,35,30,25,25,23,21,89,69,49,1011,1008,1006,6,5,4,16,10,,0.00,1,,283<br />
2009-9-22,36,30,25,25,23,22,89,67,44,1010,1007,1005,6,5,4,14,10,,0.00,,,274<br />
2009-9-23,37,31,26,27,22,20,83,60,39,1009,1007,1004,8,5,4,16,8,,0.00,2,,277<br />
2009-9-24,36,31,26,26,22,20,79,61,41,1010,1008,1006,8,5,4,14,10,,0.00,2,,271<br />
2009-9-25,35,31,27,26,24,20,84,68,44,1010,1008,1005,6,5,3,16,11,,0.00,1,,258<br />
2009-9-26,36,30,24,27,24,22,89,69,56,1010,1008,1006,6,5,4,14,10,,0.00,2,,273<br />
2009-9-27,34,29,25,25,22,19,89,64,41,1010,1007,1004,8,5,4,16,8,,0.00,1,,289<br />
2009-9-28,36,30,25,23,21,20,78,61,44,1008,1006,1004,8,5,4,172,11,,0.00,,,296<br />
2009-9-29,37,32,27,23,20,17,74,52,30,1008,1005,1001,8,5,4,19,13,,0.00,1,,301<br />
2009-9-30,37,32,27,23,19,16,70,48,30,1006,1004,1001,6,5,4,16,11,,0.00,1,,304<br />
2009-10-1,38,32,26,23,20,12,74,53,23,1006,1003,1000,6,5,4,14,10,,0.00,2,,319<br />
2009-10-2,38,32,26,23,21,18,74,52,37,1005,1002,1000,6,5,4,14,6,,0.00,2,,33<br />
2009-10-3,39,33,27,24,22,20,79,58,35,1008,1001,997,6,5,4,16,6,,0.00,3,,62<br />
2009-10-4,35,31,27,24,23,22,79,63,49,1004,1002,998,6,5,4,19,10,37,0.00,3,,50<br />
2009-10-5,33,29,26,26,24,23,94,72,55,1005,1003,1001,6,5,3,14,6,,0.00,4,Rain-Thunderstorm,111<br />
2009-10-6,37,31,25,25,23,17,89,63,30,1006,1004,1002,6,4,1,13,6,,0.00,2,,198<br />
2009-10-7,33,29,26,24,22,19,89,68,43,1008,1006,1003,7,5,4,16,10,,0.00,2,,222<br />
2009-10-8,33,29,25,29,21,18,89,64,41,1008,1006,1004,5,4,3,19,11,,0.00,3,,215<br />
2009-10-9,34,29,25,24,21,16,89,62,36,1009,1007,1006,6,5,4,19,10,,0.00,2,,207<br />
2009-10-10,33,29,26,23,20,16,79,60,38,1012,1009,1007,6,5,4,14,10,,0.00,3,,229<br />
2009-10-11,34,29,25,22,18,12,78,54,28,1013,1011,1008,6,5,3,14,8,,0.00,2,,234<br />
2009-10-12,35,29,24,21,18,15,78,52,32,1013,1011,1010,6,5,3,11,6,,0.00,3,,255<br />
2009-10-13,35,30,25,21,17,15,74,48,30,1014,1011,1010,6,5,3,13,6,,0.00,1,,274<br />
2009-10-14,36,29,23,19,15,11,65,44,23,1014,1012,1010,6,5,4,13,5,,0.00,1,,287<br />
2009-10-15,37,29,21,18,14,9,64,45,20,1014,1012,1010,6,5,4,11,5,,0.00,2,,284<br />
2009-10-16,36,29,22,18,14,12,73,44,25,1014,1011,1010,6,5,4,13,5,,0.00,1,,293<br />
2009-10-17,36,29,22,17,14,9,64,42,26,1013,1010,1007,6,5,3,21,5,,0.00,2,,270<br />
2009-10-18,36,29,22,18,14,9,64,43,25,1013,1010,1009,6,5,3,14,6,,0.00,2,,295<br />
2009-10-19,35,28,22,21,15,3,74,52,13,1013,1011,1009,6,5,3,14,3,,0.00,,,302<br />
2009-10-20,36,28,21,16,13,8,65,42,19,1014,1012,1003,6,5,3,14,5,,0.00,,,283<br />
2009-10-21,36,28,20,17,12,8,73,44,18,1015,1013,1010,6,5,3,13,5,,0.00,,,307<br />
2009-10-22,36,28,21,17,12,4,69,41,14,1016,1014,1004,6,5,3,13,5,,0.00,,,8<br />
2009-10-23,37,28,20,14,7,-5,68,34,7,1016,1013,1010,6,4,3,19,5,,0.00,,,356<br />
2009-10-24,35,26,17,14,4,-5,72,31,8,1014,1011,1009,6,4,1,16,5,,0.00,1,,358<br />
2009-10-25,35,27,18,14,9,1,68,41,12,1014,1011,1009,6,4,3,11,6,,0.00,1,,30<br />
2009-10-26,37,27,18,15,11,6,73,41,16,1015,1012,1010,6,4,2,10,2,,0.00,,,126<br />
2009-10-27,35,27,18,20,14,8,83,55,26,1015,1012,1010,6,4,1,10,0,,0.00,,,358<br />
2009-10-28,36,27,19,16,13,10,78,48,20,1014,1012,1010,6,4,2,10,3,,0.00,1,,86<br />
2009-10-29,36,27,19,16,13,9,69,45,20,1016,1014,1012,6,5,3,13,5,,0.00,2,,66<br />
2009-10-30,37,29,21,15,11,5,68,39,16,1017,1015,1013,5,4,3,13,5,,0.00,1,,81<br />
2009-10-31,38,29,20,15,11,8,68,40,16,1015,1013,1010,8,4,3,10,2,,0.00,,,39<br />
2009-11-1,37,27,18,16,12,9,77,47,18,1015,1012,1010,6,4,1,8,2,,0.00,,,71<br />
2009-11-2,36,26,16,16,11,8,63,45,22,1016,1013,1011,6,4,3,8,2,,0.00,1,,2<br />
2009-11-3,37,28,19,16,12,9,78,45,18,1019,1013,1011,6,4,2,13,3,,0.00,,,51<br />
2009-11-4,35,28,20,15,12,9,68,43,20,1015,1013,1010,6,4,3,13,8,,0.00,,,92<br />
2009-11-5,34,27,19,16,12,10,73,45,24,1015,1013,1011,6,5,3,23,8,,0.00,,,51<br />
2009-11-6,34,27,19,15,11,5,68,45,19,1013,1011,1002,6,4,3,19,8,,0.00,,,23<br />
2009-11-7,35,27,19,14,12,9,68,44,23,1013,1010,1008,6,4,2,14,3,,0.00,,,51<br />
2009-11-8,35,28,20,16,13,11,68,47,26,1012,1010,1008,6,5,2,19,10,,0.00,1,,35<br />
2009-11-9,34,27,19,19,15,12,69,51,31,1011,1008,1006,6,4,3,14,6,,0.00,2,,38<br />
2009-11-10,33,27,21,22,17,13,73,57,43,1008,1007,1005,6,4,2,19,10,,0.00,5,,114<br />
2009-11-11,26,23,22,18,13,6,65,50,29,1007,1005,998,4,4,3,27,16,,0.00,6,,46<br />
2009-11-12,24,22,20,16,15,12,73,63,50,1010,1006,1003,9,4,3,32,21,42,0.00,6,Rain,49<br />
2009-11-13,29,23,18,20,17,15,88,70,51,1013,1010,1009,6,4,2,21,14,,0.00,3,,70<br />
2009-11-14,30,26,21,21,18,16,94,69,45,1013,1011,1009,6,4,2,19,10,,0.00,2,,356<br />
2009-11-15,33,27,21,22,17,14,83,62,37,1012,1009,1007,6,4,2,16,6,,0.00,2,,330<br />
2009-11-16,32,27,22,22,16,10,94,58,36,1011,1009,1006,6,4,2,14,8,,0.00,2,,331<br />
2009-11-17,32,24,17,13,10,6,68,42,24,1013,1010,1009,6,4,1,16,10,,0.00,,,8<br />
2009-11-18,31,23,16,17,13,9,68,52,38,1014,1012,1010,6,4,2,19,8,,0.00,,,13<br />
2009-11-19,31,24,19,15,11,9,78,45,25,1017,1015,1013,6,4,2,26,14,,0.00,,,72<br />
2009-11-20,30,23,17,11,9,7,63,44,25,1018,1016,1014,6,4,2,19,11,,0.00,,,61<br />
2009-11-21,31,22,14,10,8,6,67,44,24,1018,1016,1014,6,4,1,21,10,,0.00,,,43<br />
2009-11-22,29,21,14,7,6,2,59,38,18,1017,1015,1012,6,5,2,27,13,,0.00,,,50<br />
2009-11-23,29,22,15,9,7,3,59,38,19,1017,1015,1012,6,5,3,24,14,,0.00,,,58<br />
2009-11-24,31,24,18,15,10,7,64,45,25,1016,1014,1011,6,4,2,21,11,,0.00,,,27<br />
2009-11-25,32,24,17,14,11,3,77,47,22,1017,1014,1012,6,4,2,14,8,,0.00,,,347<br />
2009-11-26,32,23,15,15,10,5,72,47,27,1016,1013,1010,6,5,1,19,8,,0.00,,,4<br />
2009-11-27,32,23,14,12,8,4,77,46,19,1016,1014,1011,6,4,3,61,10,,0.00,,,22<br />
2009-11-28,31,23,16,13,9,6,68,44,21,1017,1015,1012,6,4,2,21,10,,0.00,,,37<br />
2009-11-29,32,23,16,14,11,9,72,48,25,1018,1015,1013,6,4,2,16,10,,0.00,1,,21<br />
2009-11-30,31,23,15,13,10,6,77,50,22,1017,1015,1013,6,4,2,16,8,,0.00,,,32<br />
2009-12-1,29,22,15,13,9,4,77,49,20,1018,1015,1013,6,4,3,23,10,,0.00,,,38<br />
2009-12-2,29,22,15,12,8,4,72,47,20,1018,1015,1013,6,5,3,24,10,,0.00,,,48<br />
2009-12-3,31,23,15,14,11,7,68,49,25,1017,1014,1011,6,4,2,19,10,,0.00,,,47<br />
2009-12-4,31,23,16,15,12,10,77,53,30,1016,1014,1011,6,4,2,16,8,,0.00,,,17<br />
2009-12-5,29,23,17,15,11,7,78,53,25,1015,1012,1011,5,4,1,14,8,,0.00,,,8<br />
2009-12-6,30,22,15,13,10,6,77,50,23,1014,1011,1009,5,4,2,13,6,,0.00,,,341<br />
2009-12-7,30,21,13,12,8,6,77,45,22,1015,1012,1010,5,4,1,14,8,,0.00,,,321<br />
2009-12-8,31,22,13,13,9,2,82,51,17,1014,1012,1009,5,4,1,19,8,,0.00,,,340<br />
2009-12-9,30,21,13,13,8,-1,88,52,13,1014,1012,1010,5,4,1,19,8,,0.00,,,353<br />
2009-12-10,30,22,14,13,9,6,88,53,22,1015,1013,1010,5,4,2,13,6,,0.00,1,,358<br />
2009-12-11,32,22,13,13,9,3,88,48,17,1015,1012,1010,5,4,2,13,8,,0.00,,,10<br />
2009-12-12,31,23,15,15,12,9,82,52,25,1014,1012,1010,6,4,3,16,8,,0.00,1,,24<br />
2009-12-13,30,22,15,14,11,5,82,53,20,1015,1013,1010,6,4,1,19,5,,0.00,,,345<br />
2009-12-14,32,23,16,15,12,10,77,52,27,1016,1013,1010,6,4,2,14,5,,0.00,,,30<br />
2009-12-15,31,23,17,14,11,9,82,47,25,1017,1015,1013,6,4,1,16,8,,0.00,,,7<br />
2009-12-16,29,22,16,14,12,9,72,51,29,1016,1014,1012,6,4,3,16,11,,0.00,2,,352<br />
2009-12-17,28,22,16,15,14,11,82,63,35,1017,1014,1012,5,3,2,24,11,,0.00,3,,17<br />
2009-12-18,27,22,17,15,13,12,78,60,47,1018,1016,1015,6,4,1,24,13,,0.00,1,,57<br />
2009-12-19,29,22,16,16,14,12,83,58,40,1019,1017,1014,6,4,2,24,14,,0.00,,,59<br />
2009-12-20,29,24,20,17,14,12,69,57,42,1019,1017,1015,6,4,3,23,16,,0.00,2,,55<br />
2009-12-21,29,24,20,17,14,13,73,58,40,1020,1017,1015,6,5,3,24,14,,0.00,2,,50<br />
2009-12-22,28,23,19,16,13,11,73,57,35,1018,1016,1014,6,4,3,23,14,,0.00,2,,45<br />
2009-12-23,30,23,17,15,13,9,77,56,35,1018,1015,1005,6,4,2,19,11,,0.00,2,,18<br />
2009-12-24,29,22,16,14,8,4,77,47,20,1018,1015,1013,6,4,3,21,8,,0.00,2,,15<br />
2009-12-25,28,20,12,11,6,2,67,45,20,1017,1014,1011,6,4,3,19,8,,0.00,,,346<br />
2009-12-26,27,20,13,11,7,-1,77,48,17,1015,1013,1010,6,5,3,19,8,,0.00,1,,7<br />
2009-12-27,28,20,12,8,6,1,72,44,20,1015,1012,1010,6,4,2,19,11,,0.00,1,,5<br />
2009-12-28,28,20,12,9,7,3,77,46,20,1014,1012,1009,6,4,1,14,8,,0.00,,,349<br />
2009-12-29,28,21,14,14,11,7,82,54,34,1014,1011,1009,5,4,2,21,8,,0.00,2,,349<br />
2009-12-30,28,21,15,13,9,5,77,49,24,1014,1012,1011,5,4,1,19,8,,0.00,,,326<br />
2009-12-31,28,22,16,12,11,8,77,58,34,1017,1014,1012,6,4,2,21,13,,0.00,,,46<br />
