
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-2-17,-13,-16,-19,-17,-19,-21,85,81,72,1036,1035,1034,3,2,1,6,5,,0.00,3,Fog-Snow,22<br />
2014-2-18,-13,-17,-20,-19,-21,-23,85,76,57,1034,1029,1024,3,2,1,6,3,,0.00,5,Snow,303<br />
2014-2-19,-5,-12,-19,-15,-18,-22,85,71,46,1023,1021,1020,4,2,1,6,3,,0.00,,,12<br />
2014-2-20,-6,-10,-14,-13,-16,-18,79,70,58,1022,1020,1018,3,2,1,11,5,,0.00,,,319<br />
2014-2-21,-2,-9,-15,-5,-12,-18,93,77,51,1027,1023,1018,8,2,1,18,6,,0.00,6,Snow,169<br />
2014-2-22,-4,-7,-10,-5,-8,-11,93,90,86,1025,1020,1016,3,1,0,14,6,,0.00,7,Fog-Snow,305<br />
2014-2-23,1,-4,-9,-3,-8,-10,93,81,56,1025,1019,1014,6,3,0,14,5,,0.00,6,Fog,246<br />
2014-2-24,0,-4,-9,-5,-7,-10,93,85,60,1041,1031,1025,10,4,1,14,8,,0.00,7,Snow,300<br />
2014-2-25,-9,-13,-17,-10,-16,-21,93,79,57,1045,1042,1038,8,4,1,11,6,,0.00,6,Snow,324<br />
2014-2-26,-11,-16,-21,-16,-20,-23,85,75,62,1038,1033,1031,10,5,1,18,5,,0.00,3,Snow,277<br />
2014-2-27,-7,-13,-20,-15,-18,-23,85,72,53,1034,1032,1029,6,4,2,11,5,,0.00,,,297<br />
2014-2-28,-4,-11,-17,-13,-16,-19,85,72,50,1032,1031,1029,6,4,2,11,6,,0.00,,,289<br />
2014-3-1,-8,-12,-15,-12,-15,-18,85,78,68,1032,1028,1023,4,2,1,11,5,,0.00,1,,298<br />
2014-3-2,-4,-10,-15,-13,-14,-18,85,71,50,1032,1028,1025,6,2,1,11,5,,0.00,1,,323<br />
2014-3-3,-4,-9,-13,-10,-13,-16,86,68,54,1033,1032,1031,8,4,2,11,6,,0.00,6,Snow,249<br />
2014-3-4,-7,-11,-14,-12,-13,-16,86,79,68,1033,1031,1030,3,2,1,11,5,,0.00,6,Snow,15<br />
2014-3-5,-8,-12,-16,-12,-14,-18,92,82,68,1031,1030,1028,4,2,0,6,3,,0.00,3,Fog,345<br />
2014-3-6,-6,-11,-15,-12,-14,-17,92,79,63,1028,1025,1023,3,2,1,6,3,,0.00,,Fog,5<br />
2014-3-7,-5,-10,-15,-10,-13,-17,92,80,63,1024,1022,1020,2,1,0,11,3,,0.00,4,Fog,1<br />
2014-3-8,-3,-8,-13,-10,-12,-14,92,76,54,1022,1019,1017,5,2,1,18,5,,0.00,,,326<br />
2014-3-9,1,-4,-9,-5,-8,-12,93,69,48,1029,1022,1017,10,3,0,26,10,,0.00,7,Snow,236<br />
2014-3-10,-1,-3,-5,-3,-5,-7,93,87,74,1036,1033,1029,8,2,0,6,5,,0.00,7,Fog-Snow,334<br />
2014-3-11,-1,-6,-9,-6,-9,-12,93,79,59,1036,1035,1034,8,4,2,11,5,,0.00,3,,309<br />
2014-3-12,-2,-6,-10,-7,-9,-11,93,85,69,1034,1030,1026,10,4,1,14,5,,0.00,6,Snow,332<br />
2014-3-13,-2,-6,-9,-7,-9,-11,93,80,64,1026,1022,1017,10,4,2,14,5,,0.00,6,Snow,15<br />
2014-3-14,3,-3,-10,-6,-9,-12,93,75,45,1020,1016,1013,8,3,2,14,6,,0.00,,,290<br />
2014-3-15,4,-1,-6,-4,-7,-9,86,67,45,1030,1021,1017,7,3,1,18,8,,0.00,6,Snow,316<br />
2014-3-16,2,0,-2,-3,-4,-5,86,76,65,1030,1026,1025,8,5,3,11,6,,0.00,6,Snow,302<br />
2014-3-17,4,0,-4,-3,-4,-5,93,74,52,1027,1022,1017,10,5,2,11,5,,0.00,6,,358<br />
2014-3-18,4,1,-2,-3,-4,-5,86,71,52,1028,1022,1018,10,9,6,11,5,,0.00,5,,278<br />
2014-3-19,12,6,1,3,-2,-4,76,60,33,1033,1029,1024,7,5,3,14,8,,0.00,,,119<br />
2014-3-20,9,6,2,2,1,0,87,73,58,1025,1023,1022,6,4,2,18,6,,0.00,,,358<br />
2014-3-21,12,8,4,2,1,-1,87,65,44,1025,1021,1017,8,4,2,14,6,,0.00,4,,96<br />
2014-3-22,13,8,4,3,2,0,76,64,47,1019,1017,1016,7,5,4,11,6,,0.00,,,176<br />
2014-3-23,15,9,4,5,3,0,81,64,48,1019,1017,1015,8,4,2,14,8,,0.00,,,171<br />
2014-3-24,17,11,6,4,3,1,81,58,36,1016,1014,1012,8,4,3,14,8,,0.00,,,197<br />
2014-3-25,13,8,4,5,3,2,93,69,47,1023,1017,1013,10,7,2,21,11,,0.00,6,Rain,241<br />
2014-3-26,11,6,2,2,-1,-3,93,66,38,1027,1025,1023,10,10,7,11,6,,0.00,6,Rain,28<br />
2014-3-27,12,6,1,1,-2,-4,81,56,33,1024,1019,1015,8,6,4,14,6,,0.00,,,197<br />
2014-3-28,11,7,4,0,-2,-4,66,50,35,1023,1020,1017,7,7,7,14,8,,0.00,,,220<br />
2014-3-29,16,10,4,-2,-3,-6,65,43,22,1023,1022,1019,8,8,8,18,10,32,0.00,,,93<br />
2014-3-30,17,10,4,-2,-4,-8,57,36,18,1021,1020,1019,,,,14,8,,0.00,,,164<br />
2014-3-31,21,13,7,-1,-4,-8,53,32,15,1023,1021,1019,7,7,7,18,10,,0.00,,,132<br />
2014-4-1,21,14,9,-2,-4,-6,43,29,16,1019,1016,1014,,,,18,10,,0.00,,,111<br />
2014-4-2,21,14,9,-4,-6,-11,35,24,11,1016,1015,1014,,,,14,11,,0.00,,,129<br />
2014-4-3,22,17,13,-3,-8,-13,33,19,10,1017,1015,1014,7,3,1,43,14,64,0.00,,,124<br />
2014-4-4,25,19,13,-3,-6,-11,31,19,11,1015,1012,1011,4,3,3,43,19,61,0.00,,,78<br />
2014-4-5,23,17,12,-1,-7,-11,34,19,13,1015,1013,1011,7,4,3,26,11,40,0.00,2,,235<br />
2014-4-6,18,14,10,4,2,-1,58,44,34,1017,1016,1015,6,5,3,14,5,,0.00,,,340<br />
2014-4-7,19,14,9,7,3,2,63,46,32,1021,1017,1015,7,7,7,18,8,,0.00,,,275<br />
2014-4-8,14,9,5,9,4,2,93,82,62,1031,1028,1021,10,9,1,29,11,50,0.00,6,Rain,345<br />
2014-4-9,14,9,5,3,1,-3,81,57,35,1027,1023,1021,,,,11,6,,0.00,,,105<br />
2014-4-10,22,13,4,3,-2,-5,75,39,16,1021,1016,1012,7,7,7,18,10,,0.00,,,95<br />
2014-4-11,21,14,8,1,-3,-7,57,29,17,1014,1012,1010,7,7,5,21,10,,0.00,,,359<br />
2014-4-12,17,13,11,7,4,-3,76,52,29,1018,1016,1014,10,10,10,14,10,,0.00,3,Rain,314<br />
2014-4-13,20,15,10,6,4,0,76,50,28,1018,1016,1014,10,7,5,21,6,40,0.00,3,,322<br />
2014-4-14,14,8,3,8,5,2,100,89,55,1026,1022,1018,10,6,2,18,11,,0.00,7,Rain,310<br />
2014-4-15,7,4,2,2,0,-2,100,75,57,1027,1026,1025,10,10,7,14,10,,0.00,6,Rain-Snow,306<br />
2014-4-16,7,4,2,0,-2,-6,81,61,43,1026,1025,1024,10,10,10,18,10,,0.00,5,,302<br />
2014-4-17,10,6,2,0,-3,-8,87,53,28,1027,1025,1023,10,10,10,18,11,43,0.00,5,Rain,314<br />
2014-4-18,16,9,3,-3,-5,-10,65,39,18,1026,1025,1023,,,,18,8,,0.00,,,114<br />
2014-4-19,18,13,8,0,-4,-7,53,33,20,1027,1025,1023,,,,18,10,29,0.00,,,104<br />
2014-4-20,22,14,8,-2,-4,-9,46,29,13,1024,1019,1015,,,,21,11,,0.00,,,98<br />
2014-4-21,25,18,10,-1,-3,-6,40,26,14,1018,1015,1012,,,,18,11,,0.00,,,190<br />
2014-4-22,25,18,12,2,-1,-7,41,28,12,1012,1008,1005,7,5,2,29,14,55,0.00,,,187<br />
2014-4-23,16,7,-2,2,-3,-9,100,70,36,1031,1025,1003,10,4,0,29,13,50,0.00,6,Fog-Rain-Snow,306<br />
2014-4-24,12,6,-1,-4,-8,-11,64,41,24,1031,1027,1023,,,,14,10,,0.00,,,66<br />
2014-4-25,17,8,0,-1,-4,-6,80,46,23,1023,1018,1014,8,6,3,11,5,,0.00,,,3<br />
2014-4-26,20,12,5,0,-3,-9,61,36,16,1023,1019,1014,8,7,3,21,8,,0.00,,,179<br />
2014-4-27,22,17,12,6,2,-3,63,41,20,1024,1021,1016,8,7,6,14,6,,0.00,,,344<br />
2014-4-28,23,19,15,5,-2,-10,51,26,11,1019,1014,1008,10,5,2,61,27,87,0.00,2,,250<br />
2014-4-29,14,10,6,6,4,2,100,75,51,1029,1024,1018,10,8,3,18,10,,0.00,6,Rain,304<br />
2014-4-30,18,11,5,4,0,-5,87,53,25,1033,1031,1028,10,10,10,11,6,,0.00,1,,43<br />
2014-5-1,21,13,5,1,-3,-9,70,38,13,1027,1023,1020,7,7,7,14,10,,0.00,,,36<br />
2014-5-2,24,17,10,0,-3,-6,47,28,15,1021,1019,1017,8,6,4,14,8,,0.00,,,319<br />
2014-5-3,27,20,14,1,-2,-5,38,23,12,1018,1017,1015,7,7,7,26,13,,0.00,,,107<br />
2014-5-4,29,23,17,1,-2,-5,32,20,11,1016,1014,1011,8,7,6,29,14,,0.00,,,115<br />
2014-5-5,30,23,16,1,-1,-5,32,20,10,1015,1014,1013,,,,18,8,,0.00,,,77<br />
2014-5-6,30,22,15,4,1,-2,36,23,14,1017,1015,1013,,,,18,10,,0.00,,,96<br />
2014-5-7,26,20,15,5,-1,-7,45,26,12,1014,1011,1008,10,9,7,26,8,,0.00,1,,281<br />
2014-5-8,20,17,14,-2,-7,-14,33,19,10,1018,1011,1004,10,6,2,50,18,79,0.00,2,,274<br />
2014-5-9,23,17,11,0,-3,-7,44,27,15,1022,1019,1018,,,,43,18,72,0.00,,,311<br />
2014-5-10,26,19,13,1,-4,-7,38,22,11,1018,1014,1010,8,7,6,26,11,40,0.00,,,147<br />
2014-5-11,20,16,11,0,-3,-8,41,26,18,1015,1013,1009,,,,21,13,,0.00,,,308<br />
2014-5-12,17,13,11,-2,-3,-6,35,29,24,1022,1019,1015,,,,18,8,32,0.00,,,300<br />
2014-5-13,21,16,10,-2,-6,-9,31,22,16,1025,1024,1022,,,,26,14,43,0.00,,,289<br />
2014-5-14,27,21,15,3,-2,-7,27,22,15,1022,1016,1010,,,,29,18,,0.00,,,217<br />
2014-5-15,25,21,17,7,2,-3,46,28,17,1011,1008,1005,10,10,10,26,13,,0.00,1,Rain-Thunderstorm,276<br />
2014-5-16,21,17,13,2,-2,-7,37,27,18,1016,1012,1007,10,10,10,21,13,,0.00,,Rain,272<br />
2014-5-17,24,18,12,2,-2,-4,44,27,16,1019,1017,1016,10,10,10,18,10,35,0.00,1,,306<br />
2014-5-18,30,23,17,0,-3,-5,28,18,11,1018,1014,1010,,,,26,16,,0.00,,,157<br />
2014-5-19,27,20,13,4,1,-2,54,29,17,1010,1007,1004,,,,14,10,,0.00,,,287<br />
2014-5-20,31,23,17,9,3,0,59,28,14,1011,1003,999,6,5,2,29,10,50,0.00,6,Rain,159<br />
2014-5-21,20,17,13,12,4,0,82,46,26,1014,1012,1009,10,9,6,29,14,32,0.00,3,Rain,318<br />
2014-5-22,16,12,8,8,3,-6,100,65,26,1023,1014,1008,10,9,6,26,10,47,0.00,7,Rain,303<br />
2014-5-23,17,12,8,7,4,0,93,57,34,1025,1023,1021,10,10,10,26,11,,0.00,3,Rain,236<br />
2014-5-24,26,18,11,5,2,0,62,37,21,1025,1023,1019,,,,18,11,,0.00,,,140<br />
2014-5-25,30,23,16,5,1,-2,42,25,13,1019,1018,1016,,,,29,11,,0.00,,,156<br />
2014-5-26,31,24,19,7,3,0,34,23,15,1018,1016,1013,10,10,10,21,13,29,0.00,1,,130<br />
2014-5-27,35,28,20,8,3,-3,41,23,10,1013,1010,1006,10,10,7,21,10,,0.00,1,,163<br />
2014-5-28,30,26,22,13,7,4,53,29,20,1011,1010,1008,10,10,10,29,13,,0.00,2,Rain-Thunderstorm,221<br />
2014-5-29,35,28,22,8,5,2,38,24,13,1010,1005,1000,10,10,10,26,16,26,0.00,1,,158<br />
2014-5-30,31,27,23,10,7,0,44,28,15,1003,1001,998,7,7,7,29,14,40,0.00,,,266<br />
2014-5-31,23,16,8,10,8,6,100,72,41,1024,1014,998,10,7,3,40,11,76,0.00,5,Rain,309<br />
2014-6-1,18,13,9,8,4,1,87,55,32,1024,1020,1016,8,7,7,14,6,,0.00,,,330<br />
2014-6-2,21,17,13,7,2,-3,63,42,23,1019,1017,1016,10,10,10,14,8,,0.00,4,,317<br />
2014-6-3,18,16,14,8,6,2,63,51,37,1021,1020,1018,10,10,10,18,8,,0.00,1,,294<br />
2014-6-4,23,17,12,8,4,0,67,42,23,1021,1019,1018,10,10,10,18,8,29,0.00,3,,305<br />
2014-6-5,29,22,16,3,-1,-10,42,25,7,1019,1014,1009,,,,21,13,40,0.00,,,167<br />
2014-6-6,24,18,13,7,4,-1,63,37,23,1017,1015,1011,,,,18,8,,0.00,,,345<br />
2014-6-7,28,21,14,6,2,-3,55,29,13,1013,1009,1006,,,,18,8,,0.00,,,10<br />
2014-6-8,30,25,19,12,2,-3,64,23,14,1013,1008,1006,10,10,10,29,8,,0.00,3,Rain,279<br />
2014-6-9,28,23,18,13,9,6,73,42,25,1014,1012,1010,10,10,10,21,14,,0.00,2,Rain,39<br />
2014-6-10,24,19,14,11,8,5,77,49,34,1020,1016,1011,10,10,10,29,10,35,0.00,4,,318<br />
2014-6-11,29,23,17,8,4,0,52,31,16,1020,1017,1015,,,,14,10,,0.00,,,94<br />
2014-6-12,33,27,20,4,2,-1,33,22,13,1015,1012,1009,10,10,10,21,10,,0.00,1,,163<br />
2014-6-13,35,28,21,5,2,0,28,19,11,1009,1007,1005,10,10,8,14,11,,0.00,1,,154<br />
2014-6-14,35,29,23,7,4,0,29,19,11,1006,1005,1003,10,10,10,21,11,35,0.00,1,,159<br />
2014-6-15,36,30,25,9,6,4,28,21,16,1006,1005,1004,10,10,8,35,13,,0.00,1,,208<br />
2014-6-16,29,23,17,16,12,5,94,53,22,1017,1012,1006,10,8,4,32,13,,0.00,6,Rain,231<br />
2014-6-17,28,23,19,12,10,8,64,44,28,1015,1012,1010,10,10,10,21,10,35,0.00,2,Rain,307<br />
2014-6-18,31,26,22,10,8,6,46,32,21,1013,1011,1010,10,10,10,18,10,,0.00,1,,23<br />
2014-6-19,33,29,25,11,8,5,34,28,22,1011,1009,1007,10,10,10,29,13,40,0.00,1,,225<br />
2014-6-20,27,23,20,17,12,7,83,52,28,1013,1012,1009,10,10,10,29,14,40,0.00,3,Rain,299<br />
2014-6-21,32,24,18,15,11,7,83,46,23,1013,1011,1009,10,10,7,11,6,,0.00,1,,1<br />
2014-6-22,32,26,21,10,8,4,49,29,17,1010,1009,1008,,,,18,11,,0.00,,,329<br />
2014-6-23,33,27,22,8,6,4,33,25,18,1009,1007,1004,,,,14,11,,0.00,,,268<br />
2014-6-24,31,27,23,11,8,5,41,29,19,1006,1005,1004,10,10,10,32,10,47,0.00,1,,170<br />
2014-6-25,30,28,25,11,9,8,39,32,27,1010,1008,1005,10,10,10,32,19,43,0.00,,Rain,143<br />
2014-6-26,31,26,21,15,12,7,68,41,22,1014,1012,1010,10,10,10,18,10,,0.00,1,Rain,239<br />
2014-6-27,32,27,23,12,10,9,41,33,25,1014,1013,1011,10,10,10,18,10,,0.00,1,,312<br />
2014-6-28,34,29,24,12,9,7,41,29,20,1012,1011,1009,10,10,10,18,11,,0.00,1,,268<br />
2014-6-29,35,29,24,10,8,5,41,27,16,1011,1009,1008,10,10,10,14,8,,0.00,1,Thunderstorm,125<br />
2014-6-30,34,29,24,13,8,3,32,26,21,1010,1009,1009,10,9,3,35,13,50,0.00,1,,213<br />
2014-7-1,33,29,25,13,11,9,39,33,27,1012,1009,1007,10,10,10,18,11,,0.00,1,,272<br />
2014-7-2,36,29,23,13,9,5,41,30,15,1013,1009,1007,10,7,6,29,11,43,0.00,1,,276<br />
2014-7-3,28,24,21,13,11,9,56,44,30,1015,1010,1007,,,,21,11,40,0.00,,,324<br />
2014-7-4,32,24,17,11,9,5,64,38,18,1011,1007,1003,10,10,10,18,10,32,0.00,1,,297<br />
2014-7-5,26,21,17,16,12,7,94,58,30,1015,1010,1005,10,10,10,18,8,,0.00,4,Rain,294<br />
2014-7-6,34,26,17,14,11,5,82,50,21,1015,1013,1011,10,10,10,18,8,,0.00,1,Rain-Thunderstorm,190<br />
2014-7-7,30,24,19,12,9,6,56,38,23,1015,1013,1011,10,10,10,29,14,47,0.00,1,Rain,288<br />
2014-7-8,31,24,19,10,8,5,52,34,19,1012,1010,1007,10,10,10,21,8,,0.00,1,,303<br />
2014-7-9,27,23,20,12,10,7,56,43,28,1013,1011,1009,10,10,10,21,8,29,0.00,1,,359<br />
2014-7-10,31,24,19,11,9,7,60,36,22,1013,1012,1011,10,10,10,14,8,,0.00,1,,292<br />
2014-7-11,36,29,22,9,7,4,41,27,14,1012,1011,1008,8,8,7,21,11,,0.00,,,211<br />
2014-7-12,36,30,25,11,7,4,28,22,16,1010,1009,1007,,,,18,11,,0.00,,,221<br />
2014-7-13,40,34,28,14,9,6,31,24,14,1009,1006,1002,10,10,10,21,11,,0.00,1,,171<br />
2014-7-14,35,30,24,16,12,9,57,32,24,1010,1006,1005,10,10,10,32,13,47,0.00,1,Rain-Thunderstorm,266<br />
2014-7-15,34,27,20,17,14,10,78,47,23,1012,1006,1002,10,10,10,29,14,,0.00,3,Rain,327<br />
2014-7-16,27,23,21,15,13,10,64,50,34,1012,1010,1006,10,10,10,21,11,,0.00,1,Rain,289<br />
2014-7-17,29,23,17,13,9,8,63,43,28,1012,1011,1008,,,,14,8,,0.00,,,300<br />
2014-7-18,26,23,21,11,8,6,47,38,29,1012,1011,1010,10,10,10,26,10,26,0.00,1,Rain,217<br />
2014-7-19,31,24,19,9,6,2,46,31,17,1011,1010,1008,,,,14,8,,0.00,,,183<br />
2014-7-20,35,28,22,7,4,1,31,22,13,1009,1007,1004,8,8,8,21,13,,0.00,,,107<br />
2014-7-21,37,31,25,10,6,2,34,21,13,1006,1005,1003,10,9,7,21,13,,0.00,1,,342<br />
2014-7-22,35,30,26,13,9,6,44,25,16,1011,1008,1006,10,10,10,26,10,,0.00,2,Rain,303<br />
2014-7-23,36,31,27,15,11,7,40,28,20,1008,1006,1004,,,,26,13,,0.00,,,242<br />
2014-7-24,30,24,19,18,14,11,88,50,33,1013,1007,1002,10,9,6,29,11,43,0.00,5,Rain,307<br />
2014-7-25,31,24,19,15,11,8,73,45,24,1012,1010,1008,10,10,10,18,8,,0.00,1,,289<br />
2014-7-26,35,28,22,13,9,5,47,31,16,1011,1009,1007,10,9,8,18,10,,0.00,1,,272<br />
2014-7-27,34,29,25,13,9,6,39,28,20,1008,1006,1004,,,,18,8,,0.00,,,250<br />
2014-7-28,36,29,22,11,8,6,41,26,16,1009,1002,995,10,10,10,21,10,40,0.00,1,Thunderstorm,262<br />
2014-7-29,28,22,16,17,13,7,94,57,26,1010,1007,996,10,9,5,29,14,50,0.00,5,Rain,315<br />
2014-7-30,27,22,18,12,9,4,68,44,23,1013,1011,1010,10,10,10,14,8,,0.00,,Rain,292<br />
2014-7-31,23,21,19,11,8,5,60,45,35,1016,1013,1010,10,10,10,18,6,,0.00,6,Rain,259<br />
2014-8-1,27,21,15,11,8,4,63,45,23,1017,1015,1013,,,,14,8,,0.00,,,312<br />
2014-8-2,25,20,15,9,7,4,63,41,26,1019,1017,1015,10,10,10,32,11,47,0.00,2,,320<br />
2014-8-3,29,23,17,7,4,1,48,32,17,1016,1012,1009,,,,18,10,,0.00,,,261<br />
2014-8-4,32,26,21,8,4,2,33,25,17,1010,1008,1005,10,10,10,14,10,,0.00,1,,246<br />
2014-8-5,32,27,23,14,8,3,53,30,17,1010,1008,1006,10,10,10,35,8,,0.00,2,Rain,247<br />
2014-8-6,31,26,22,12,9,6,53,34,21,1012,1011,1009,10,10,8,18,11,,0.00,1,Rain,241<br />
2014-8-7,32,26,21,11,9,6,43,33,24,1010,1008,1006,10,10,10,14,10,,0.00,1,,291<br />
2014-8-8,31,26,20,11,9,8,56,36,24,1010,1009,1008,10,10,10,14,8,,0.00,1,,296<br />
2014-8-9,29,26,22,12,9,8,47,36,27,1013,1010,1009,10,10,8,18,10,,0.00,1,Thunderstorm,261<br />
2014-8-10,29,23,18,11,9,7,64,40,26,1015,1013,1012,10,10,10,18,8,,0.00,1,Thunderstorm,321<br />
