
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-3-3,29,23,18,19,16,12,100,73,35,1012,1010,1009,8,8,8,24,16,,0.00,0,,25<br />
2004-3-4,35,27,19,18,13,5,94,55,15,1014,1012,1010,8,4,1,24,13,,0.00,0,,49<br />
2004-3-5,27,23,20,17,8,-2,83,40,17,1016,1014,1012,7,4,2,26,16,,0.00,0,,50<br />
2004-3-6,30,24,19,17,11,3,88,51,18,1015,1013,1010,7,6,4,23,14,,0.00,,,42<br />
2004-3-7,33,26,18,17,14,3,94,65,15,1014,1012,1010,8,6,5,16,13,,0.00,0,,26<br />
2004-3-8,30,24,19,18,17,14,88,69,42,1014,1012,1011,6,5,4,16,11,,0.00,0,,7<br />
2004-3-9,25,22,19,19,18,17,94,79,61,1015,1013,1011,6,5,5,29,14,,0.00,0,,12<br />
2004-3-10,25,21,18,20,19,18,100,91,69,1014,1012,1010,8,7,6,24,14,,0.00,0,,2<br />
2004-3-11,26,22,18,23,19,18,100,89,69,1012,1011,1009,8,7,1,21,13,,0.00,1,,356<br />
2004-3-12,26,22,19,22,19,17,100,85,61,1012,1011,1009,8,8,7,27,14,,0.00,0,,8<br />
2004-3-13,24,21,19,21,19,18,100,89,73,1014,1012,1011,8,8,8,37,26,,0.00,0,,18<br />
2004-3-14,24,21,19,20,18,17,100,84,65,1013,1011,1009,8,6,4,34,24,,0.00,0,,20<br />
2004-3-15,24,21,19,18,17,15,94,77,61,1013,1011,1009,6,5,4,34,26,,0.00,0,,22<br />
2004-3-16,24,21,18,19,18,17,100,88,73,1013,1011,1009,8,7,5,32,23,,0.00,0,,16<br />
2004-3-17,24,21,18,20,19,18,100,90,73,1011,1009,1006,8,8,8,29,21,,0.00,0,,8<br />
2004-3-18,30,24,19,21,19,18,100,82,55,1010,1008,1006,8,8,7,21,13,,0.00,0,,7<br />
2004-3-19,36,27,19,19,15,9,83,53,20,1012,1009,1007,8,7,6,27,10,,0.00,0,,36<br />
2004-3-20,27,23,20,18,17,14,88,70,45,1009,1008,1006,8,8,7,27,19,,0.00,0,,19<br />
2004-3-21,24,21,19,21,19,18,100,90,78,1010,1008,1007,8,7,6,27,18,,0.00,,,1<br />
2004-3-22,25,22,19,23,21,19,100,95,83,1010,1009,1007,8,6,4,19,13,,0.00,3,,333<br />
2004-3-23,23,20,18,20,19,18,100,93,83,1011,1009,1008,8,7,6,23,14,,0.00,3,,352<br />
2004-3-24,24,21,19,21,20,19,100,95,83,1012,1010,1008,8,7,6,24,13,,0.00,3,,2<br />
2004-3-25,24,21,19,22,21,17,100,96,83,1012,1010,1008,8,7,4,19,11,,0.00,4,,3<br />
2004-3-26,25,23,21,22,21,20,100,94,83,1011,1010,1008,8,8,7,24,16,,0.00,3,,7<br />
2004-3-27,24,22,20,22,20,19,100,91,78,1010,1009,1007,8,8,6,26,16,40,0.00,2,,4<br />
2004-3-28,25,22,20,21,19,18,100,90,73,1012,1010,1009,10,9,8,32,16,,0.00,1,,2<br />
2004-3-29,24,22,20,20,19,17,94,83,73,1014,1011,1010,10,10,8,37,24,,0.00,2,,16<br />
2004-3-30,24,22,20,19,18,17,94,82,69,1014,1012,1010,10,10,10,37,24,,0.00,1,,15<br />
2004-3-31,24,22,20,20,19,18,94,89,78,1013,1012,1010,10,9,7,26,18,,0.00,1,,356<br />
2004-4-1,25,22,19,21,19,19,100,88,73,1013,1011,1010,7,7,7,26,14,,0.00,0,,357<br />
2004-4-2,25,22,20,22,21,20,100,92,78,1013,1011,1009,8,7,7,23,13,,0.00,0,,350<br />
2004-4-3,28,24,21,24,21,18,100,87,58,1013,1012,1010,,,,21,13,,0.00,,,340<br />
2004-4-4,27,23,21,23,21,20,100,87,65,1014,1012,1010,9,9,9,26,13,,0.00,0,,341<br />
2004-4-5,27,24,22,22,21,21,100,88,74,1013,1011,1008,10,10,10,27,18,,0.00,1,,353<br />
2004-4-6,26,23,21,24,22,21,100,93,78,1011,1009,1008,8,8,7,29,18,,0.00,1,,350<br />
2004-4-7,26,23,21,24,22,21,100,94,78,1012,1010,1009,8,8,8,26,14,,0.00,,,352<br />
2004-4-8,25,23,21,23,21,20,100,92,78,1014,1012,1011,10,8,6,32,19,,0.00,2,,6<br />
2004-4-9,25,22,20,21,21,19,100,89,78,1014,1011,1009,10,10,6,35,24,,0.00,3,,358<br />
2004-4-10,24,22,20,20,20,19,100,90,78,1011,1010,1009,10,9,9,35,23,,0.00,2,,2<br />
2004-4-11,25,22,20,21,19,19,100,88,78,1011,1010,1008,,,,34,21,,0.00,,,3<br />
2004-4-12,24,22,20,21,20,19,100,90,78,1011,1010,1009,7,7,7,32,23,,0.00,3,,2<br />
2004-4-13,29,24,20,20,19,15,100,87,58,1012,1010,1009,9,9,9,35,21,,0.00,0,,1<br />
2004-4-14,24,22,20,20,18,15,94,84,73,1012,1011,1009,10,10,10,37,24,,0.00,6,,356<br />
2004-4-15,22,20,18,17,16,15,88,78,64,1013,1012,1010,,,,39,26,,0.00,,,5<br />
2004-4-16,23,20,18,19,18,17,100,88,73,1014,1012,1010,9,9,9,27,19,,0.00,0,,359<br />
2004-4-17,24,21,19,20,19,17,100,89,73,1015,1014,1012,8,8,8,27,16,,0.00,,,355<br />
2004-4-18,23,21,19,19,18,17,100,86,73,1015,1013,1011,,,,35,24,,0.00,,,2<br />
2004-4-19,24,21,18,20,18,17,100,87,69,1014,1012,1010,,,,32,18,,0.00,,,360<br />
2004-4-20,24,21,19,21,19,18,100,91,78,1012,1011,1010,7,7,7,27,21,,0.00,,,2<br />
2004-4-21,24,21,18,22,19,18,100,93,78,1012,1011,1009,9,9,8,34,16,,0.00,0,,353<br />
2004-4-22,24,21,18,22,19,18,100,92,78,1012,1009,1008,8,8,8,26,16,,0.00,0,,344<br />
2004-4-23,25,21,18,23,20,18,100,95,78,1010,1008,1006,8,7,5,23,13,,0.00,0,,330<br />
2004-4-24,25,22,19,23,21,19,100,95,78,1009,1007,1005,8,6,4,29,13,,0.00,0,,328<br />
2004-4-25,24,21,19,23,21,19,100,96,83,1011,1009,1006,,,,24,16,,0.00,,,335<br />
2004-4-26,24,21,19,22,20,19,100,93,78,1012,1010,1008,7,7,7,23,18,,0.00,,,338<br />
2004-4-27,23,21,19,21,19,19,100,94,78,1013,1011,1010,10,10,10,29,19,,0.00,6,,351<br />
2004-4-28,23,21,19,21,19,17,100,91,78,1015,1013,1011,10,10,10,34,19,,0.00,6,,356<br />
2004-4-29,23,21,19,20,18,17,100,89,78,1014,1013,1011,,,,32,19,,0.00,,,358<br />
2004-4-30,23,21,19,20,19,19,100,93,78,1014,1012,1010,,,,29,19,,0.00,,,357<br />
2004-5-1,24,21,19,22,19,18,100,90,69,1013,1011,1010,,,,27,16,,0.00,,,352<br />
2004-5-2,24,21,19,21,19,19,100,91,78,1013,1011,1010,,,,34,24,,0.00,,,3<br />
2004-5-3,24,21,19,21,19,19,100,92,83,1013,1011,1010,,,,37,26,,0.00,,,360<br />
2004-5-4,24,21,19,21,19,18,100,93,78,1012,1011,1010,,,,34,23,,0.00,,,358<br />
2004-5-5,24,21,19,21,19,18,100,88,73,1013,1011,1010,,,,27,18,,0.00,,,350<br />
2004-5-6,25,22,19,21,19,18,100,88,74,1014,1012,1011,,,,26,14,,0.00,,,351<br />
2004-5-7,24,21,18,22,19,18,100,93,78,1014,1013,1011,,,,32,18,,0.00,,,346<br />
2004-5-8,24,21,19,21,19,19,100,92,78,1014,1012,1010,7,7,7,35,24,,0.00,,,356<br />
2004-5-9,23,21,20,20,19,19,100,90,83,1013,1011,1010,,,,32,23,,0.00,,,352<br />
2004-5-10,23,21,19,20,19,18,100,90,78,1013,1011,1010,,,,34,23,,0.00,,,355<br />
2004-5-11,24,21,19,20,19,18,100,92,78,1014,1012,1010,,,,26,19,,0.00,,,347<br />
2004-5-12,24,21,19,21,19,18,100,90,78,1013,1011,1010,,,,26,16,,0.00,,,349<br />
2004-5-13,24,21,19,20,19,18,100,89,73,1012,1010,1009,,,,32,21,,0.00,,,356<br />
2004-5-14,23,21,19,21,19,18,100,93,83,1012,1010,1009,10,8,7,24,16,,0.00,1,,345<br />
2004-5-15,24,21,19,21,19,19,100,92,73,1013,1012,1010,8,7,7,24,14,,0.00,,,349<br />
2004-5-16,24,21,19,21,19,19,100,93,78,1012,1011,1009,10,10,10,26,16,,0.00,3,,353<br />
2004-5-17,24,21,19,21,20,19,100,93,78,1012,1010,1009,10,9,8,23,14,,0.00,3,,343<br />
2004-5-18,25,22,19,22,21,19,100,93,74,1014,1012,1010,,,,19,13,,0.00,,,335<br />
2004-5-19,26,23,21,21,20,19,100,81,65,1014,1012,1011,,,,27,19,,0.00,,,345<br />
2004-5-20,29,26,22,20,19,17,88,70,48,1013,1011,1008,,,,37,24,,0.00,,,19<br />
2004-5-21,27,23,21,22,20,19,94,79,65,1013,1012,1010,,,,19,8,,0.00,,,321<br />
2004-5-22,28,24,21,24,21,20,100,88,66,1013,1012,1010,,,,23,6,,0.00,,,311<br />
2004-5-23,26,23,22,21,21,20,94,82,69,1013,1011,1009,,,,37,19,,0.00,,,348<br />
2004-5-24,26,23,21,22,21,20,94,83,69,1015,1013,1010,,,,27,19,,0.00,,,359<br />
2004-5-25,26,23,21,22,21,20,100,90,74,1016,1014,1013,,,,32,11,,0.00,,,350<br />
2004-5-26,26,23,20,23,21,20,100,91,78,1016,1013,1011,,,,29,11,,0.00,,,341<br />
2004-5-27,26,23,21,22,21,19,100,88,69,1013,1012,1010,,,,32,24,,0.00,,,355<br />
2004-5-28,25,22,20,22,21,19,100,92,78,1015,1013,1011,10,10,10,21,11,,0.00,3,,343<br />
2004-5-29,31,26,21,24,22,21,100,88,62,1017,1014,1013,10,10,8,14,8,,0.00,4,,336<br />
2004-5-30,27,24,22,24,22,21,100,92,74,1016,1014,1012,10,9,8,21,13,,0.00,5,,350<br />
2004-5-31,26,23,22,23,22,21,100,92,78,1014,1011,1009,,,,27,16,,0.00,,,337<br />
2004-6-1,28,24,22,23,22,21,100,86,74,1014,1010,1008,,,,21,13,,0.00,,,346<br />
2004-6-2,27,24,23,24,23,21,100,91,70,1016,1013,1010,10,7,4,19,8,,0.00,5,,241<br />
2004-6-3,27,24,23,24,23,22,100,94,83,1016,1014,1013,10,9,7,11,6,,0.00,3,,261<br />
2004-6-4,27,24,23,25,23,23,100,94,84,1016,1014,1013,10,9,6,21,10,,0.00,3,Rain,308<br />
2004-6-5,28,26,23,25,23,22,100,95,79,1015,1013,1011,10,10,10,19,11,,0.00,5,,316<br />
2004-6-6,27,24,23,25,23,22,100,93,83,1015,1012,1010,10,10,10,16,11,,0.00,5,,259<br />
2004-6-7,27,26,24,25,24,22,100,92,84,1016,1014,1013,10,10,10,19,11,,0.00,3,,249<br />
2004-6-8,27,24,23,24,22,22,94,89,79,1016,1014,1012,10,10,10,14,10,,0.00,4,,315<br />
2004-6-9,28,26,23,25,23,22,100,92,79,1015,1014,1013,10,10,10,13,6,,0.00,6,,319<br />
2004-6-10,29,27,24,26,24,23,100,93,84,1018,1014,1012,10,9,8,34,13,,0.00,5,,303<br />
2004-6-11,27,24,23,24,23,22,100,93,79,1014,1013,1011,10,10,10,21,13,,0.00,2,,326<br />
2004-6-12,27,24,23,25,23,23,100,93,83,1016,1013,1012,10,10,10,21,8,,0.00,3,,315<br />
2004-6-13,28,26,24,24,23,23,94,88,79,1017,1015,1014,10,10,10,16,10,,0.00,4,,235<br />
2004-6-14,27,26,24,25,23,22,100,90,79,1019,1016,1014,10,10,10,16,8,,0.00,2,,310<br />
2004-6-15,27,24,23,24,23,22,100,91,79,1018,1015,1014,10,10,7,24,11,,0.00,3,,335<br />
2004-6-16,27,24,23,23,23,22,100,91,79,1016,1014,1012,10,9,8,26,16,,0.00,4,,343<br />
2004-6-17,28,24,22,24,23,22,100,90,79,1015,1013,1012,10,10,10,21,13,,0.00,3,,327<br />
2004-6-18,27,24,23,24,23,22,100,91,83,1016,1014,1013,10,10,10,23,11,,0.00,2,,319<br />
2004-6-19,29,27,24,25,24,23,100,87,74,1016,1013,1012,10,10,10,19,10,,0.00,3,,320<br />
2004-6-20,28,26,24,26,24,22,100,91,79,1015,1013,1012,10,10,10,21,10,,0.00,3,,321<br />
2004-6-21,27,24,23,23,22,21,94,83,74,1015,1013,1012,10,10,10,16,11,,0.00,5,,333<br />
2004-6-22,28,24,22,24,22,21,100,87,79,1016,1015,1013,10,9,8,19,6,,0.00,4,,321<br />
2004-6-23,31,28,25,26,24,21,100,84,55,1017,1015,1014,10,10,10,19,11,,0.00,4,,338<br />
2004-6-24,29,27,25,25,24,23,100,85,74,1015,1011,1009,10,10,10,29,18,,0.00,5,,341<br />
2004-6-25,28,26,24,25,24,23,94,89,79,1013,1011,1010,10,10,10,16,6,,0.00,2,,308<br />
2004-6-26,31,27,24,26,24,23,100,85,70,1014,1013,1011,10,10,10,13,8,,0.00,2,,253<br />
2004-6-27,29,27,24,26,24,24,100,89,79,1015,1013,1012,10,10,8,24,11,34,0.00,4,,302<br />
2004-6-28,29,27,25,25,24,23,94,85,74,1014,1013,1011,10,9,8,14,10,,0.00,4,,280<br />
2004-6-29,30,27,24,26,24,22,94,86,74,1016,1013,1012,10,10,10,21,8,,0.00,4,,257<br />
2004-6-30,30,28,25,26,24,23,100,87,74,1014,1012,1010,10,10,10,16,13,,0.00,3,,313<br />
2004-7-1,29,27,25,24,23,22,89,81,70,1014,1012,1010,10,10,10,16,11,,0.00,4,,270<br />
2004-7-2,31,27,24,25,23,22,94,82,62,1015,1012,1011,10,10,10,14,6,39,0.00,3,,248<br />
2004-7-3,31,28,25,27,25,24,94,88,74,1014,1013,1010,10,10,10,16,10,,0.00,6,,305<br />
2004-7-4,29,27,25,25,24,23,94,87,79,1013,1011,1009,10,10,10,16,13,,0.00,4,,291<br />
2004-7-5,30,28,25,26,24,23,94,84,74,1013,1012,1010,10,10,10,13,10,,0.00,3,,232<br />
2004-7-6,28,27,26,26,25,23,100,91,79,1015,1013,1011,10,10,8,23,8,,0.00,5,,267<br />
2004-7-7,29,27,26,26,25,24,100,89,79,1013,1011,1008,10,9,8,24,14,,0.00,4,,328<br />
2004-7-8,29,27,25,25,24,23,94,87,79,1011,1009,1008,10,10,10,23,10,,0.00,5,,326<br />
2004-7-9,29,27,24,26,24,23,94,88,79,1011,1009,1008,10,10,10,14,6,,0.00,4,,294<br />
2004-7-10,30,28,25,26,24,24,94,87,79,1012,1010,1009,10,10,10,19,8,,0.00,3,,278<br />
2004-7-11,29,27,25,25,24,23,94,87,74,1012,1011,1010,10,10,10,19,11,,0.00,3,,289<br />
2004-7-12,29,27,25,25,23,22,89,86,79,1012,1011,1009,10,9,8,14,8,,0.00,5,,305<br />
2004-7-13,30,27,24,26,25,24,100,91,79,1014,1012,1011,10,10,6,14,6,,0.00,5,Rain,117<br />
2004-7-14,30,28,26,27,26,2,100,91,20,1015,1013,1012,10,10,10,14,6,,0.00,3,,276<br />
2004-7-15,28,27,25,25,24,23,94,87,79,1014,1012,1009,10,10,10,29,14,47,0.00,5,Rain,326<br />
2004-7-16,29,27,24,25,24,23,94,86,79,1013,1011,1010,10,10,10,16,8,,0.00,4,,272<br />
2004-7-17,28,27,25,24,23,22,89,83,74,1012,1011,1009,10,10,10,19,11,,0.00,5,,273<br />
2004-7-18,29,27,26,25,23,2,89,79,21,1012,1011,1009,10,10,10,13,8,,0.00,3,,232<br />
2004-7-19,30,28,25,25,24,23,94,82,70,1013,1011,1010,10,10,10,16,5,,0.00,4,,200<br />
2004-7-20,30,28,26,26,25,24,94,87,79,1013,1011,1009,10,10,10,19,8,,0.00,3,,296<br />
2004-7-21,28,27,25,25,23,22,89,82,74,1011,1009,1007,10,10,10,19,16,35,0.00,3,,282<br />
2004-7-22,29,27,25,24,23,22,84,79,70,1011,1009,1008,10,10,8,16,8,,0.00,3,,201<br />
2004-7-23,30,28,26,26,24,23,89,82,74,1014,1012,1010,10,9,8,23,10,,0.00,2,,171<br />
2004-7-24,28,27,26,27,26,24,94,91,84,1015,1014,1012,10,10,10,13,10,,0.00,5,Thunderstorm,230<br />
2004-7-25,30,28,26,27,25,23,94,87,74,1014,1013,1011,10,10,8,23,14,,0.00,3,Rain,288<br />
2004-7-26,30,28,25,26,25,23,100,88,74,1013,1011,1009,10,9,8,16,11,,0.00,3,Rain,285<br />
2004-7-27,30,28,25,25,24,23,89,83,70,1013,1011,1010,10,10,10,19,10,,0.00,3,,204<br />
2004-7-28,30,28,26,26,25,24,94,87,79,1014,1013,1011,10,10,10,14,10,,0.00,3,,219<br />
2004-7-29,28,27,25,28,26,24,100,93,89,1015,1013,1011,10,9,6,23,8,,0.00,4,Rain-Thunderstorm,333<br />
2004-7-30,32,29,26,28,26,25,100,88,70,1014,1012,1010,10,10,10,19,13,,0.00,2,,339<br />
2004-7-31,30,28,27,27,26,26,94,89,79,1014,1012,1011,10,10,10,14,8,,0.00,3,,249<br />
2004-8-1,29,27,24,27,24,5,100,89,23,1014,1012,1010,10,9,7,29,10,,0.00,4,Rain-Thunderstorm,6<br />
2004-8-2,29,27,24,27,26,24,100,94,84,1014,1012,1011,10,9,0,24,14,,0.00,6,Rain,133<br />
2004-8-3,28,24,22,27,25,22,100,96,84,1017,1014,1012,10,10,6,21,8,,0.00,5,Rain-Thunderstorm,225<br />
2004-8-4,30,28,25,28,26,2,100,89,18,1013,1011,1010,10,10,10,13,8,,0.00,4,,270<br />
2004-8-5,30,28,26,27,25,2,94,87,21,1013,1011,1010,10,10,10,14,8,,0.00,2,,246<br />
2004-8-6,31,16,2,27,25,2,100,87,79,1014,1013,1012,10,10,10,13,8,,0.00,2,,287<br />
2004-8-7,30,28,26,26,25,24,94,87,79,1016,1014,1012,10,10,8,16,10,,0.00,3,Rain,334<br />
2004-8-8,30,28,26,26,25,24,94,86,79,1015,1014,1012,10,10,10,19,8,,0.00,4,,338<br />
2004-8-9,30,28,26,26,26,24,94,88,74,1015,1014,1012,10,10,10,16,10,,0.00,3,Thunderstorm,352<br />
2004-8-10,30,28,26,27,26,25,100,88,79,1015,1014,1012,10,10,10,24,13,,0.00,4,,343<br />
2004-8-11,31,29,27,27,26,25,94,86,75,1013,1010,1007,10,10,10,27,18,,0.00,1,,333<br />
2004-8-12,32,29,27,28,27,26,100,88,75,1014,1010,1007,10,10,8,26,11,,0.00,3,,155<br />
2004-8-13,30,28,26,27,25,2,94,84,20,1015,1013,1012,10,10,1,27,16,,0.00,4,,153<br />
2004-8-14,30,28,27,27,25,2,94,85,20,1017,1015,1013,10,10,10,19,13,40,0.00,3,,204<br />
2004-8-15,30,28,27,27,26,25,94,89,79,1017,1015,1013,10,10,10,19,11,,0.00,3,,289<br />
2004-8-16,30,28,27,27,26,25,94,88,79,1015,1012,1010,10,10,10,19,14,,0.00,3,,305<br />
2004-8-17,30,28,26,26,25,24,94,84,74,1014,1010,1008,10,10,10,16,13,,0.00,3,,253<br />
2004-8-18,31,29,27,26,24,2,89,80,20,1013,1011,1010,10,10,10,16,13,,0.00,2,,242<br />
2004-8-19,30,28,25,28,26,24,100,95,84,1015,1013,1012,10,10,6,19,10,,0.00,3,Rain,154<br />
2004-8-20,31,28,26,28,26,2,100,87,17,1015,1013,1011,10,10,10,13,5,,0.00,3,,298<br />
2004-8-21,28,26,23,27,26,23,100,96,89,1014,1012,1010,10,9,3,24,10,,0.00,5,Rain-Thunderstorm,300<br />
2004-8-22,29,27,26,27,26,26,100,91,84,1012,1009,1007,10,10,10,21,13,,0.00,4,,337<br />
2004-8-23,31,28,25,29,27,22,100,93,79,1014,1011,1009,10,10,10,32,5,,0.00,3,,276<br />
2004-8-24,29,27,26,27,26,25,94,89,84,1013,1011,1009,10,10,10,23,10,,0.00,3,,336<br />
2004-8-25,29,27,26,25,25,24,94,87,79,1013,1011,1009,10,10,10,14,10,,0.00,3,,326<br />
2004-8-26,29,27,26,26,25,24,89,86,79,1013,1011,1010,10,10,10,10,5,,0.00,4,,324<br />
2004-8-27,30,28,26,27,26,25,100,90,84,1013,1011,1008,10,10,10,16,6,,0.00,5,,359<br />
2004-8-28,30,18,6,28,24,2,100,90,20,1012,1011,1009,10,10,3,32,8,50,0.00,4,Rain,27<br />
2004-8-29,28,24,22,26,24,22,100,93,79,1011,1010,1008,10,9,5,24,6,,0.00,5,Rain-Thunderstorm,42<br />
2004-8-30,28,18,8,27,26,6,100,97,87,1014,1011,1009,10,10,10,29,13,40,0.00,6,Rain,151<br />
2004-8-31,29,27,25,27,25,23,100,91,79,1016,1014,1011,10,10,10,21,5,,0.00,4,,38<br />
2004-9-1,31,27,24,27,26,23,100,90,75,1014,1012,1011,10,10,10,13,6,,0.00,5,,82<br />
2004-9-2,30,28,26,28,27,25,100,92,84,1013,1011,1010,10,10,10,13,6,,0.00,4,,255<br />
2004-9-3,29,27,26,27,25,23,94,89,83,1014,1011,1009,10,9,6,16,8,,0.00,3,,256<br />
2004-9-4,30,27,24,27,24,6,100,90,25,1012,1010,1009,10,10,8,14,5,,0.00,3,,2<br />
2004-9-5,31,28,26,29,27,26,100,95,84,1012,1010,1009,10,10,10,13,5,,0.00,4,,353<br />
2004-9-6,31,28,26,29,27,2,100,93,20,1011,1009,1007,10,10,8,14,8,,0.00,4,,294<br />
2004-9-7,31,28,26,28,26,25,100,89,75,1011,1008,1006,10,10,10,21,6,39,0.00,6,,244<br />
2004-9-8,30,28,26,28,26,24,100,90,74,1012,1009,1007,10,9,8,34,6,,0.00,4,Thunderstorm,13<br />
2004-9-9,32,29,26,28,26,24,100,88,62,1011,1009,1008,10,10,10,13,5,,0.00,6,,299<br />
2004-9-10,32,28,24,28,26,23,100,92,70,1013,1011,1009,10,9,4,16,5,,0.00,5,Rain-Thunderstorm,67<br />
2004-9-11,32,27,22,27,26,22,100,90,70,1014,1012,1010,10,9,3,29,10,,0.00,5,Rain-Thunderstorm,10<br />
2004-9-12,31,29,27,29,27,8,100,93,27,1013,1012,1010,10,10,10,16,8,,0.00,3,,247<br />
2004-9-13,31,29,27,29,27,8,100,92,25,1014,1012,1010,10,10,10,14,8,,0.00,3,,290<br />
2004-9-14,31,28,25,27,26,25,100,91,79,1014,1012,1010,10,10,10,19,10,,0.00,3,Thunderstorm,229<br />
2004-9-15,32,28,24,29,26,2,100,85,16,1013,1012,1010,10,9,3,29,11,,0.00,3,Rain-Thunderstorm,308<br />
2004-9-16,28,26,23,27,24,2,100,90,24,1014,1012,1010,10,9,6,26,11,,0.00,6,Rain-Thunderstorm,37<br />
2004-9-17,32,28,25,28,25,2,100,88,17,1014,1013,1011,10,10,10,14,8,,0.00,5,,80<br />
2004-9-18,30,18,6,29,26,2,100,93,21,1014,1012,1010,10,10,10,23,8,39,0.00,4,Thunderstorm,335<br />
2004-9-19,30,28,26,29,27,26,100,95,89,1011,1010,1008,10,10,8,11,8,,0.00,4,,266<br />
