
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-16,-11,-15,-19,-14,-17,-21,92,82,73,1029,1026,1024,7,4,1,11,5,,0.00,0,,184<br />
2007-1-17,-9,-13,-18,-13,-17,-19,92,80,68,1033,1030,1027,8,4,1,11,5,,0.00,0,Fog,298<br />
2007-1-18,-13,-16,-19,-15,-18,-21,92,88,85,1026,1023,1019,3,2,0,11,6,,0.00,4,Fog-Snow,281<br />
2007-1-19,-4,-11,-18,-10,-16,-20,92,79,63,1031,1027,1021,6,3,1,11,6,,0.00,0,,163<br />
2007-1-20,-5,-8,-11,-8,-10,-13,93,82,63,1030,1029,1027,4,2,1,11,6,,0.00,6,Snow,164<br />
2007-1-21,-5,-9,-12,-8,-11,-13,93,91,80,1034,1031,1029,3,2,1,11,5,,0.00,7,Fog-Snow,291<br />
2007-1-22,-7,-11,-15,-9,-13,-17,93,86,79,1034,1033,1032,8,3,0,11,5,,0.00,2,Fog-Snow,248<br />
2007-1-23,-12,-13,-15,-14,-14,-16,92,90,85,1034,1032,1031,6,3,1,6,5,,0.00,5,Snow,25<br />
2007-1-24,-9,-13,-17,-13,-16,-18,92,85,73,1035,1030,1029,3,1,0,6,3,,0.00,0,Fog-Snow,250<br />
2007-1-25,-1,-8,-13,-3,-9,-15,100,88,74,1041,1038,1035,8,2,1,21,8,,0.00,6,Fog-Snow,186<br />
2007-1-26,-2,-10,-17,-5,-11,-18,93,88,74,1040,1038,1037,6,1,0,14,8,,0.00,4,Fog-Snow,249<br />
2007-1-27,-10,-11,-12,-11,-12,-14,100,92,85,1038,1033,1029,2,1,0,6,5,,0.00,6,Fog-Snow,347<br />
2007-1-28,-7,-12,-16,-9,-14,-17,93,86,73,1029,1027,1026,1,1,0,3,2,,0.00,1,Fog-Snow,334<br />
2007-1-29,-8,-12,-15,-11,-14,-17,92,86,73,1027,1027,1026,4,1,1,6,3,,0.00,0,Fog,225<br />
2007-1-30,-6,-11,-15,-10,-13,-17,92,85,68,1030,1028,1027,2,1,0,6,3,,0.00,0,Fog,34<br />
2007-1-31,-7,-11,-15,-11,-13,-17,100,86,73,1032,1030,1029,4,2,0,6,3,,0.00,0,Fog-Snow,172<br />
2007-2-1,-4,-9,-14,-9,-12,-16,92,82,69,1029,1025,1024,8,5,2,6,6,,0.00,0,,217<br />
2007-2-2,-3,-8,-12,-8,-11,-14,93,82,64,1026,1024,1022,4,2,1,6,6,,0.00,0,,205<br />
2007-2-3,-2,-7,-11,-5,-9,-13,93,86,69,1028,1025,1021,6,3,1,11,6,,0.00,2,,161<br />
2007-2-4,-6,-9,-11,-7,-9,-12,100,94,86,1026,1022,1020,3,1,0,14,8,,0.00,4,Fog-Snow,258<br />
2007-2-5,-6,-7,-8,-7,-8,-9,100,95,86,1023,1020,1017,1,1,1,6,5,,0.00,6,Fog,5<br />
2007-2-6,-4,-7,-9,-5,-8,-10,100,94,86,1022,1019,1015,4,2,0,14,8,,0.00,4,Fog-Snow,351<br />
2007-2-7,-1,-6,-11,-6,-9,-12,93,84,69,1030,1027,1023,6,3,1,11,5,,0.00,1,Fog-Snow,57<br />
2007-2-8,-4,-7,-9,-6,-8,-10,93,90,80,1029,1028,1026,2,1,0,6,5,,0.00,4,Fog,328<br />
2007-2-9,-6,-10,-13,-7,-10,-14,100,93,86,1025,1023,1022,2,1,0,6,3,,0.00,1,Fog,63<br />
2007-2-10,1,-6,-11,-4,-7,-12,100,87,60,1024,1023,1022,2,1,0,11,5,,0.00,0,Fog,162<br />
2007-2-11,-5,-8,-10,-6,-8,-11,100,95,86,1025,1024,1024,1,0,0,6,3,,0.00,2,Fog,310<br />
2007-2-12,-6,-8,-9,-7,-9,-10,100,94,93,1024,1023,1022,0,0,0,6,3,,0.00,,Fog-Snow,342<br />
2007-2-13,-5,-7,-9,-6,-8,-10,100,94,93,1022,1022,1021,2,1,0,6,3,,0.00,7,Fog-Snow,346<br />
2007-2-14,-1,-4,-7,-4,-6,-8,100,92,75,1023,1022,1020,8,3,1,6,3,,0.00,3,Fog,5<br />
2007-2-15,-6,-7,-8,-6,-8,-9,100,94,93,1022,1021,1020,5,2,0,6,5,,0.00,8,Fog-Snow,337<br />
2007-2-16,-6,-7,-8,-7,-8,-9,100,95,93,1023,1022,1021,6,3,1,6,5,,0.00,6,Snow,6<br />
2007-2-17,-7,-8,-8,-7,-8,-9,100,95,93,1023,1020,1018,2,0,0,6,5,,0.00,6,Fog-Snow,358<br />
2007-2-18,-7,-8,-9,-7,-8,-9,100,95,93,1018,1016,1015,1,0,0,11,5,,0.00,8,Fog-Snow,7<br />
2007-2-19,-6,-8,-9,-7,-8,-10,100,95,93,1019,1015,1013,1,0,0,11,5,,0.00,7,Fog-Snow,360<br />
2007-2-20,-3,-7,-9,-4,-7,-10,100,90,74,1034,1030,1021,10,5,1,14,8,,0.00,6,Snow,325<br />
2007-2-21,-6,-9,-12,-11,-13,-16,92,72,58,1032,1026,1021,10,7,3,11,8,,0.00,1,,182<br />
2007-2-22,-4,-8,-12,-10,-12,-14,86,76,54,1022,1020,1018,8,7,6,11,8,,0.00,0,,208<br />
2007-2-23,-1,-6,-11,-7,-10,-12,93,81,60,1020,1018,1015,6,2,0,11,5,,0.00,1,,17<br />
2007-2-24,2,-4,-11,-5,-9,-12,93,79,48,1017,1014,1012,7,3,1,18,10,,0.00,0,,43<br />
2007-2-25,-2,-4,-7,-5,-7,-9,93,84,69,1017,1015,1013,8,6,2,11,5,,0.00,,,323<br />
2007-2-26,-1,-3,-5,-5,-6,-7,93,84,64,1015,1011,1006,10,7,2,18,6,,0.00,7,Snow,353<br />
2007-2-27,-1,-3,-6,-3,-4,-7,100,96,80,1027,1020,1014,10,5,2,14,8,,0.00,7,Snow,343<br />
2007-2-28,-6,-8,-9,-7,-8,-10,100,95,86,1035,1031,1027,10,5,1,21,6,,0.00,6,Snow,322<br />
2007-3-1,-7,-10,-13,-10,-12,-16,100,84,63,1037,1035,1034,8,5,3,11,5,,0.00,5,Snow,354<br />
2007-3-2,-8,-12,-15,-13,-15,-18,92,75,62,1038,1037,1037,7,4,2,11,6,,0.00,0,,131<br />
2007-3-3,-9,-12,-14,-13,-14,-16,92,80,68,1037,1034,1032,6,3,1,6,3,,0.00,1,,308<br />
2007-3-4,-6,-10,-14,-12,-14,-17,86,73,63,1033,1032,1032,7,5,4,11,5,,0.00,0,,178<br />
2007-3-5,-3,-7,-11,-11,-13,-15,85,65,50,1033,1031,1030,8,5,3,11,5,,0.00,0,,210<br />
2007-3-6,-3,-7,-9,-9,-11,-12,86,73,59,1031,1028,1027,6,4,1,6,3,,0.00,0,,311<br />
2007-3-7,-2,-6,-8,-8,-9,-12,86,74,59,1027,1025,1024,4,3,2,11,5,,0.00,0,,236<br />
2007-3-8,0,-3,-7,-6,-8,-11,86,72,55,1029,1027,1025,8,5,2,14,8,,0.00,0,,188<br />
2007-3-9,-4,-7,-10,-7,-11,-15,86,76,54,1029,1028,1027,7,5,2,11,5,,0.00,0,,258<br />
2007-3-10,-4,-7,-9,-8,-10,-12,93,77,64,1027,1024,1022,10,6,3,11,6,,0.00,2,Snow,284<br />
2007-3-11,2,-3,-7,-4,-9,-16,86,65,30,1023,1022,1020,10,7,4,14,6,,0.00,3,Snow,204<br />
2007-3-12,1,-2,-4,-3,-6,-7,86,73,60,1021,1020,1019,8,5,3,11,5,,0.00,0,,282<br />
2007-3-13,3,0,-3,-4,-6,-8,80,67,48,1023,1020,1019,7,5,2,11,6,,0.00,0,,105<br />
2007-3-14,4,0,-3,-3,-4,-7,93,72,48,1025,1023,1022,8,6,4,11,5,,0.00,,,286<br />
2007-3-15,3,0,-3,-2,-4,-7,93,72,48,1024,1023,1022,6,4,2,11,5,,0.00,0,,352<br />
2007-3-16,5,1,-2,-1,-3,-6,86,71,49,1022,1020,1018,10,9,6,11,3,,0.00,4,,187<br />
2007-3-17,8,3,-1,1,-1,-3,93,76,61,1019,1016,1013,7,4,1,11,5,,0.00,,,21<br />
2007-3-18,9,4,1,3,1,-1,93,76,58,1020,1016,1012,10,5,2,11,6,,0.00,3,,174<br />
2007-3-19,9,6,2,2,1,0,93,76,58,1018,1013,1010,8,6,3,14,8,,0.00,0,,275<br />
2007-3-20,13,8,3,2,1,-1,81,58,41,1016,1014,1012,7,6,5,14,10,,0.00,0,,124<br />
2007-3-21,10,9,8,6,3,0,87,68,54,1023,1020,1017,10,10,10,18,11,,0.00,5,Rain,284<br />
2007-3-22,14,10,6,6,3,-1,93,66,36,1027,1025,1024,10,9,7,14,5,,0.00,2,Rain,44<br />
2007-3-23,14,9,5,5,2,0,81,61,38,1027,1025,1024,,,,18,10,,0.00,,,278<br />
2007-3-24,15,10,5,4,2,-1,93,61,34,1026,1022,1019,10,8,4,11,6,,0.00,3,Rain,77<br />
2007-3-25,18,12,7,1,-3,-8,58,38,19,1018,1014,1012,,,,26,13,,0.00,,,122<br />
2007-3-26,16,11,7,3,-2,-5,66,42,29,1014,1010,1006,7,7,7,21,10,40,0.00,,,242<br />
2007-3-27,18,12,7,3,0,-3,62,45,24,1016,1013,1011,8,8,8,18,11,,0.00,,,126<br />
2007-3-28,17,12,7,7,4,2,93,62,42,1018,1012,1001,10,10,10,21,10,,0.00,6,Rain,350<br />
2007-3-29,12,6,1,6,3,-4,100,86,54,1026,1019,1011,10,9,3,32,13,,0.00,6,Rain-Snow,345<br />
2007-3-30,8,4,0,-2,-4,-6,80,59,43,1026,1023,1020,8,8,8,18,8,,0.00,,,346<br />
2007-3-31,7,4,2,-1,-6,-13,75,49,28,1035,1031,1024,10,10,10,21,13,,0.00,4,,333<br />
2007-4-1,11,3,-4,-9,-12,-23,69,35,8,1035,1028,1019,8,5,3,50,10,68,0.00,0,,318<br />
2007-4-2,11,6,2,-1,-9,-25,61,33,7,1027,1022,1018,8,5,3,47,26,64,0.00,2,,30<br />
2007-4-3,15,9,4,0,-3,-5,70,46,25,1026,1023,1019,7,7,7,18,11,,0.00,,,88<br />
2007-4-4,16,10,5,-3,-4,-7,57,37,20,1019,1017,1015,8,8,7,18,8,,0.00,,,299<br />
2007-4-5,18,12,7,-2,-4,-10,50,30,14,1022,1021,1019,7,7,7,18,11,,0.00,0,,269<br />
2007-4-6,20,14,9,-6,-7,-9,34,23,15,1023,1021,1018,,,,14,10,,0.00,,,186<br />
2007-4-7,21,16,11,-3,-6,-10,35,24,12,1021,1019,1018,,,,14,10,32,0.00,,,239<br />
2007-4-8,24,17,10,-3,-6,-9,37,23,11,1019,1016,1013,8,8,7,21,11,,0.00,0,,117<br />
2007-4-9,23,17,12,-2,-5,-8,29,22,13,1017,1015,1013,7,6,5,26,11,,0.00,0,,223<br />
2007-4-10,21,17,13,6,2,-2,59,39,23,1023,1020,1017,10,9,8,21,13,,0.00,6,Rain,295<br />
2007-4-11,20,17,13,10,4,-1,82,47,34,1023,1020,1018,10,10,10,14,10,,0.00,6,Rain,95<br />
2007-4-12,22,16,11,11,7,2,94,57,28,1023,1020,1016,10,10,10,14,6,,0.00,5,Rain,58<br />
2007-4-13,22,18,15,8,5,1,59,44,29,1019,1017,1016,,,,14,6,,0.00,,,330<br />
2007-4-14,26,19,13,6,1,-5,58,31,13,1017,1015,1013,,,,18,8,,0.00,,,47<br />
2007-4-15,23,18,14,13,4,0,94,44,23,1023,1016,1012,10,8,3,26,10,43,0.00,7,Rain,243<br />
2007-4-16,24,18,12,13,8,1,94,59,22,1024,1020,1014,10,10,10,21,10,,0.00,6,,39<br />
2007-4-17,27,20,14,6,2,0,51,33,18,1017,1014,1010,7,7,7,18,10,,0.00,,,37<br />
2007-4-18,21,16,12,13,11,5,94,70,37,1025,1018,1012,10,9,7,40,13,68,0.00,6,Rain,281<br />
2007-4-19,21,16,12,10,7,4,88,56,33,1025,1021,1017,10,10,10,18,10,,0.00,6,Rain,109<br />
2007-4-20,17,13,11,9,4,-2,71,52,30,1023,1019,1016,10,10,10,18,10,35,0.00,5,,4<br />
2007-4-21,14,10,6,6,3,-1,100,71,41,1024,1018,1014,10,9,6,18,8,,0.00,6,Rain,316<br />
2007-4-22,16,11,6,5,2,0,87,57,34,1024,1023,1021,10,9,5,18,10,,0.00,2,,119<br />
2007-4-23,17,11,5,5,1,-5,87,53,23,1025,1024,1023,7,6,5,18,8,,0.00,0,,321<br />
2007-4-24,20,14,9,1,-1,-3,58,38,21,1025,1023,1021,8,8,8,26,11,,0.00,,,61<br />
2007-4-25,21,16,10,5,1,-2,62,37,26,1024,1022,1021,10,10,10,18,8,,0.00,1,Thunderstorm,190<br />
2007-4-26,22,17,13,7,2,-4,59,37,17,1024,1022,1021,10,9,8,21,14,,0.00,6,Rain-Thunderstorm,353<br />
2007-4-27,27,19,12,0,-4,-10,44,24,8,1022,1019,1015,7,7,7,35,13,,0.00,0,,141<br />
2007-4-28,24,19,14,7,-2,-11,63,26,11,1024,1018,1016,10,9,6,40,27,58,0.00,7,Rain,261<br />
2007-4-29,21,16,10,9,4,-2,94,56,23,1024,1021,1015,10,9,4,21,10,,0.00,5,Rain,15<br />
2007-4-30,24,19,14,2,1,-3,42,30,19,1018,1016,1015,,,,18,8,,0.00,,,21<br />
2007-5-1,20,17,14,13,8,2,94,57,34,1023,1020,1016,10,9,5,18,5,,0.00,8,Rain,191<br />
2007-5-2,28,21,15,12,7,0,82,44,17,1023,1021,1020,,,,18,11,,0.00,,,97<br />
2007-5-3,24,21,19,11,7,1,56,40,28,1020,1018,1016,,,,29,14,,0.00,,,268<br />
2007-5-4,25,19,14,10,9,7,77,51,34,1017,1014,1013,,,,11,6,,0.00,,,64<br />
2007-5-5,26,23,19,13,11,8,64,49,36,1021,1017,1014,10,8,6,26,8,,0.00,6,Rain,197<br />
2007-5-6,30,23,17,11,5,-5,64,35,10,1021,1014,1007,10,9,8,18,11,,0.00,1,,138<br />
2007-5-7,20,17,13,13,11,8,100,71,46,1020,1016,1012,10,8,2,43,14,64,0.00,6,Rain,16<br />
2007-5-8,17,13,10,13,11,9,100,79,59,1022,1013,1007,10,8,4,32,10,40,0.00,6,Rain,284<br />
2007-5-9,10,8,7,9,5,3,100,80,62,1030,1027,1023,10,10,8,21,11,,0.00,7,Rain,313<br />
2007-5-10,15,10,5,4,2,-1,87,60,36,1030,1028,1024,,,,14,6,,0.00,,,83<br />
2007-5-11,22,14,8,6,4,1,81,51,25,1025,1021,1017,7,7,7,11,6,,0.00,0,,48<br />
2007-5-12,26,19,12,9,4,1,62,38,26,1017,1013,1009,8,8,8,11,6,,0.00,0,,349<br />
2007-5-13,21,16,12,11,9,7,94,63,43,1026,1019,1010,10,7,2,26,10,43,0.00,7,Rain,242<br />
2007-5-14,21,16,11,10,6,1,94,51,27,1025,1023,1019,10,10,10,21,10,32,0.00,6,Rain,354<br />
2007-5-15,27,20,13,8,5,-2,67,42,15,1020,1016,1012,10,10,10,21,8,,0.00,1,,52<br />
2007-5-16,29,22,16,8,6,3,59,36,19,1012,1009,1006,8,6,5,11,6,,0.00,0,,219<br />
2007-5-17,28,24,20,11,8,6,47,36,30,1012,1009,1007,8,8,8,18,13,,0.00,0,,274<br />
2007-5-18,23,18,14,12,11,9,82,69,44,1020,1016,1012,10,10,10,21,10,,0.00,7,Rain,302<br />
2007-5-19,20,17,14,10,8,6,77,58,40,1021,1019,1016,10,10,10,11,5,,0.00,4,,311<br />
2007-5-20,25,19,14,9,6,1,67,43,23,1017,1014,1011,,,,21,10,32,0.00,,,259<br />
2007-5-21,21,19,18,7,4,2,49,36,30,1013,1010,1006,,,,18,10,,0.00,,,354<br />
2007-5-22,14,11,8,10,6,3,100,75,51,1022,1018,1011,10,10,6,50,19,79,0.00,5,Rain-Thunderstorm,274<br />
2007-5-23,24,17,9,6,1,-2,66,37,19,1024,1020,1017,,,,21,13,,0.00,,,205<br />
2007-5-24,27,21,15,7,4,-2,55,36,15,1017,1013,1010,10,10,10,26,11,,0.00,1,,132<br />
2007-5-25,28,23,18,14,4,-2,73,33,16,1015,1012,1010,10,10,10,21,13,40,0.00,2,Rain,181<br />
2007-5-26,28,22,16,13,6,0,73,39,17,1017,1015,1013,10,10,10,14,10,,0.00,1,,79<br />
2007-5-27,31,24,18,14,7,2,77,36,16,1014,1011,1008,10,10,10,26,13,,0.00,1,Rain-Thunderstorm,185<br />
2007-5-28,19,14,10,15,11,6,100,78,59,1024,1017,1012,10,9,6,29,8,47,0.00,6,Rain,291<br />
2007-5-29,19,14,11,8,6,4,77,55,37,1025,1024,1022,,,,11,8,,0.00,,,317<br />
2007-5-30,25,18,11,7,3,-2,76,41,18,1022,1018,1013,,,,14,8,,0.00,,,105<br />
2007-5-31,29,22,15,7,4,-1,59,32,15,1013,1010,1007,10,10,10,14,8,32,0.00,1,,111<br />
2007-6-1,29,23,18,14,7,3,77,39,21,1010,1006,1004,10,7,4,40,16,61,0.00,6,Rain,192<br />
2007-6-2,25,20,16,13,6,1,68,39,22,1014,1012,1010,10,10,10,11,10,,0.00,1,,312<br />
2007-6-3,31,23,16,9,6,1,59,34,15,1014,1010,1006,10,10,10,21,10,,0.00,1,,94<br />
2007-6-4,34,27,21,9,7,2,46,29,14,1006,1004,1001,10,10,10,18,10,,0.00,3,,158<br />
2007-6-5,30,27,18,15,9,8,83,37,27,1015,1008,1004,10,8,4,26,11,,0.00,2,Rain,289<br />
2007-6-6,20,18,15,15,12,8,88,70,49,1018,1017,1014,10,10,10,18,11,,0.00,5,Rain,308<br />
2007-6-7,21,17,14,11,8,3,72,56,31,1017,1012,1010,10,10,10,21,6,,0.00,6,Rain,318<br />
2007-6-8,28,22,17,13,12,9,73,53,32,1017,1012,1009,10,9,6,43,10,,0.00,3,Rain,272<br />
2007-6-9,25,20,15,13,9,5,88,53,29,1019,1017,1015,10,7,5,18,8,,0.00,5,Rain,333<br />
2007-6-10,29,23,17,9,5,-1,59,34,14,1016,1011,1008,10,10,10,18,10,,0.00,1,,105<br />
2007-6-11,31,24,19,9,6,3,46,29,22,1009,1007,1005,10,10,10,14,10,,0.00,1,,247<br />
2007-6-12,27,23,21,14,11,7,64,41,28,1009,1008,1006,10,10,10,14,8,,0.00,6,Rain,287<br />
2007-6-13,28,22,16,16,11,4,88,53,21,1014,1011,1007,10,10,10,21,11,,0.00,4,Rain,277<br />
2007-6-14,27,22,18,14,9,6,73,43,30,1010,1008,1007,10,10,10,29,10,47,0.00,2,Rain,262<br />
2007-6-15,21,16,12,14,10,5,94,65,35,1017,1015,1011,10,10,5,26,11,,0.00,4,Rain-Thunderstorm,253<br />
2007-6-16,25,19,14,7,5,2,63,40,24,1015,1014,1012,10,10,10,11,8,,0.00,1,,202<br />
2007-6-17,28,22,17,7,3,-3,48,29,14,1014,1013,1011,10,10,10,14,8,,0.00,1,,249<br />
2007-6-18,30,25,20,6,3,-1,35,25,14,1013,1012,1011,10,10,10,26,13,,0.00,1,,214<br />
2007-6-19,31,26,21,5,3,-2,35,24,13,1014,1013,1012,10,10,10,18,13,,0.00,1,,206<br />
2007-6-20,34,28,22,7,4,1,33,22,13,1013,1010,1007,10,10,10,18,13,,0.00,1,,205<br />
2007-6-21,35,29,23,10,3,-2,27,19,9,1008,1006,1004,10,10,10,21,14,,0.00,1,,224<br />
2007-6-22,36,30,25,9,6,3,28,21,14,1006,1005,1004,10,10,8,43,14,58,0.00,1,,183<br />
2007-6-23,36,31,26,8,6,4,28,21,15,1008,1007,1006,10,10,10,21,10,,0.00,1,Thunderstorm,234<br />
2007-6-24,37,32,28,9,6,4,27,20,14,1010,1008,1007,10,7,2,32,16,55,0.00,1,Thunderstorm,242<br />
2007-6-25,34,29,24,15,11,8,57,32,20,1011,1008,1004,10,10,10,14,10,,0.00,1,Rain,285<br />
2007-6-26,29,24,20,15,11,8,68,44,27,1008,1005,1002,10,10,10,18,6,,0.00,1,Rain,206<br />
2007-6-27,31,26,20,10,7,5,41,29,19,1007,1006,1004,,,,18,11,,0.00,,,284<br />
2007-6-28,35,29,23,11,7,-1,34,25,10,1004,1002,999,,,,14,11,,0.00,,,32<br />
2007-6-29,29,23,17,15,11,3,88,52,21,1012,1006,999,10,10,10,29,13,43,0.00,7,Rain,241<br />
2007-6-30,30,23,17,13,9,4,77,44,20,1011,1009,1008,10,10,10,18,10,,0.00,2,,165<br />
2007-7-1,31,23,17,15,9,6,88,45,22,1011,1008,1004,10,10,10,32,11,55,0.00,4,Rain-Thunderstorm,273<br />
2007-7-2,31,24,18,12,9,1,68,42,15,1008,1006,1004,10,10,10,14,10,,0.00,1,,175<br />
2007-7-3,29,24,20,13,9,7,60,39,26,1008,1006,1004,10,10,10,35,11,55,0.00,2,Rain,227<br />
2007-7-4,29,24,20,13,11,6,57,44,28,1010,1008,1007,10,10,10,21,10,,0.00,2,Rain,230<br />
2007-7-5,32,26,21,9,6,3,38,26,17,1009,1007,1004,10,10,10,18,13,,0.00,1,,202<br />
2007-7-6,34,28,23,11,8,6,36,27,17,1007,1005,1003,10,10,10,18,10,40,0.00,1,Rain,227<br />
2007-7-7,33,28,23,15,12,9,53,37,23,1004,1003,1003,10,10,10,21,11,,0.00,1,,325<br />
2007-7-8,33,29,25,15,12,11,51,37,29,1007,1005,1004,10,10,10,18,11,,0.00,1,,266<br />
2007-7-9,28,24,21,16,13,11,68,52,35,1012,1009,1007,10,10,10,18,8,,0.00,6,Rain,283<br />
2007-7-10,29,24,19,17,16,12,88,64,39,1012,1009,1007,10,10,10,18,8,,0.00,4,Rain,150<br />
2007-7-11,33,28,23,16,12,9,65,38,24,1009,1008,1006,10,10,10,18,10,,0.00,1,Rain,242<br />
2007-7-12,35,30,26,11,9,8,34,26,19,1007,1006,1004,10,10,10,18,10,29,0.00,1,,259<br />
2007-7-13,30,27,24,15,13,9,53,42,27,1009,1007,1005,,,,21,10,,0.00,,,294<br />
2007-7-14,29,27,25,16,13,11,51,43,33,1005,1003,1002,,,,14,8,,0.00,,,295<br />
2007-7-15,30,28,25,13,10,6,44,35,22,1004,1002,1001,10,10,10,29,13,,0.00,6,,120<br />
2007-7-16,28,23,19,16,14,10,83,59,39,1006,1003,1002,10,10,10,32,8,,0.00,6,Rain,287<br />
2007-7-17,24,20,17,17,16,13,94,82,50,1012,1009,1006,10,10,10,14,5,,0.00,7,Rain,303<br />
2007-7-18,28,24,20,16,14,12,78,57,37,1013,1012,1011,10,10,10,11,6,,0.00,1,,343<br />
2007-7-19,32,27,22,17,14,12,65,45,29,1013,1012,1010,10,10,10,11,8,,0.00,1,,192<br />
2007-7-20,36,29,23,15,11,2,54,34,12,1011,1008,1005,1,1,1,29,14,,0.00,,,142<br />
2007-7-21,36,30,25,12,9,6,41,27,16,1007,1006,1004,,,,18,11,,0.00,,,214<br />
2007-7-22,33,29,26,17,13,9,51,37,29,1009,1008,1005,,,,18,10,,0.00,,,255<br />
2007-7-23,33,28,24,18,16,14,61,48,36,1009,1006,1003,10,10,10,18,8,,0.00,1,,305<br />
2007-7-24,30,27,24,18,17,13,69,53,35,1008,1007,1005,,,,14,6,,0.00,,,316<br />
2007-7-25,33,27,22,19,15,11,83,49,29,1010,1008,1007,10,10,10,29,10,,0.00,1,Rain-Thunderstorm,304<br />
2007-7-26,33,28,23,17,13,9,65,38,31,1011,1007,1004,10,10,10,21,13,,0.00,1,Thunderstorm,228<br />
2007-7-27,29,26,22,16,14,12,61,52,37,1013,1008,1004,10,10,10,21,11,40,0.00,5,,290<br />
2007-7-28,22,18,15,16,13,11,100,79,50,1017,1015,1013,10,8,4,21,10,,0.00,7,Rain,346<br />
2007-7-29,26,20,15,15,12,8,100,61,34,1017,1014,1013,10,6,3,14,8,,0.00,8,Rain,54<br />
2007-7-30,29,23,18,15,11,7,68,46,26,1015,1013,1012,,,,14,10,,0.00,,,90<br />
2007-7-31,32,26,20,13,11,7,57,40,22,1013,1012,1010,,,,18,8,,0.00,,,285<br />
2007-8-1,33,27,21,14,10,6,53,36,18,1010,1009,1006,,,,18,8,,0.00,,,276<br />
2007-8-2,29,26,23,16,13,9,61,46,34,1010,1009,1008,10,10,10,18,10,,0.00,1,,267<br />
2007-8-3,30,25,20,17,15,12,78,54,33,1009,1008,1006,10,10,10,14,6,,0.00,3,Rain,299<br />
2007-8-4,27,22,18,19,17,14,94,73,45,1011,1010,1007,10,10,10,32,10,58,0.00,2,Rain,283<br />
2007-8-5,28,23,19,17,14,10,83,57,32,1011,1010,1008,10,10,10,14,6,,0.00,1,,248<br />
2007-8-6,32,26,21,13,12,8,60,41,22,1010,1009,1007,,,,14,11,,0.00,,,115<br />
2007-8-7,31,26,21,14,12,9,64,40,29,1010,1009,1008,7,7,7,14,8,,0.00,,,261<br />
2007-8-8,32,27,23,15,12,9,53,37,24,1010,1008,1007,10,10,10,18,6,,0.00,1,,270<br />
2007-8-9,34,29,24,13,11,8,41,32,20,1008,1007,1005,10,10,10,18,13,,0.00,1,,207<br />
