
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-20,2,1,1,0,-1,-2,93,87,81,1002,998,994,10,8,2,26,16,,0.00,6,Rain-Snow,50<br />
2013-1-21,1,0,0,1,0,-1,100,95,93,996,993,992,9,6,1,19,14,,0.00,6,Rain-Snow,66<br />
2013-1-22,2,1,0,1,-1,-2,93,88,75,1008,1002,996,10,9,6,19,14,,0.00,3,Snow,94<br />
2013-1-23,2,1,0,1,-1,-2,100,89,81,1012,1009,1008,10,8,3,21,11,,0.00,6,Rain-Snow,100<br />
2013-1-24,3,1,-1,0,-1,-4,93,86,75,1019,1017,1012,10,8,6,23,11,,0.00,4,,123<br />
2013-1-25,2,0,-2,1,-1,-4,100,90,80,1018,1008,997,10,6,1,39,23,55,0.00,6,Rain-Snow,143<br />
2013-1-26,7,3,1,6,3,1,100,89,76,1006,1001,991,10,9,7,42,18,,0.00,3,Rain-Snow,201<br />
2013-1-27,10,7,4,8,3,0,100,79,61,998,990,984,10,10,8,48,32,66,0.00,3,Rain,227<br />
2013-1-28,11,7,4,6,3,1,87,77,66,1002,996,989,10,10,10,60,32,77,0.00,3,Rain,219<br />
2013-1-29,13,10,7,11,7,4,94,81,66,1000,996,992,10,10,8,50,32,71,0.00,3,Rain,214<br />
2013-1-30,10,8,6,6,4,0,87,75,50,1012,1002,995,10,10,7,66,35,89,0.00,2,Rain,252<br />
2013-1-31,9,7,5,5,3,1,93,73,62,1010,1005,1001,10,10,6,55,35,82,0.00,2,Rain,239<br />
2013-2-1,9,7,4,5,3,1,100,82,66,1007,1000,996,10,9,7,32,16,,0.00,2,Rain,268<br />
2013-2-2,6,3,1,1,-1,-3,93,76,53,1024,1019,1008,10,10,10,27,16,42,0.00,1,,320<br />
2013-2-3,11,6,2,8,6,0,93,87,76,1022,1014,1009,10,10,5,40,19,60,0.00,5,Rain,250<br />
2013-2-4,11,6,2,8,3,1,100,73,62,1011,1008,1002,10,10,8,55,43,77,0.00,3,Rain,265<br />
2013-2-5,7,4,2,5,2,-1,100,84,70,1002,996,991,10,9,4,50,43,72,0.00,4,Rain-Snow,274<br />
2013-2-6,6,4,4,3,0,-3,93,70,61,1021,1012,997,10,10,10,40,32,64,0.00,2,Rain,329<br />
2013-2-7,5,3,2,4,2,-1,100,87,75,1021,1018,1015,10,10,7,23,13,29,0.00,3,Rain,309<br />
2013-2-8,7,4,3,4,3,1,100,85,66,1022,1021,1018,10,10,9,27,13,,0.00,3,Rain,319<br />
2013-2-9,5,3,2,4,3,2,100,99,87,1021,1016,1009,9,5,0,16,11,,0.00,6,Fog-Rain,135<br />
2013-2-10,5,4,3,4,3,1,100,95,87,1008,996,991,10,8,6,32,19,,0.00,6,Rain,111<br />
2013-2-11,4,2,1,1,-1,-2,100,82,70,1011,1002,993,10,10,8,34,26,,0.00,3,Rain-Snow,91<br />
2013-2-12,3,2,1,-1,-2,-2,87,78,70,1020,1016,1011,10,9,6,21,13,,0.00,6,,117<br />
2013-2-13,5,2,0,4,1,-2,100,90,81,1019,1014,1007,10,6,1,45,27,50,0.00,6,Rain-Snow,150<br />
2013-2-14,9,7,5,6,5,4,100,88,81,1014,1009,1005,10,9,7,37,24,,0.00,2,Rain,274<br />
2013-2-15,9,6,3,6,4,2,100,87,76,1022,1019,1015,10,10,10,26,19,39,0.00,2,,287<br />
2013-2-16,9,6,2,5,3,1,100,89,76,1022,1021,1021,10,10,10,21,10,,0.00,2,,135<br />
2013-2-17,9,6,2,4,2,1,100,82,62,1021,1019,1018,10,9,7,29,16,,0.00,2,,135<br />
2013-2-18,8,4,1,3,2,1,100,84,66,1020,1020,1019,10,7,5,26,18,,0.00,2,,127<br />
2013-2-19,9,3,-2,3,1,-2,100,88,66,1020,1019,1018,8,6,0,19,10,,0.00,,Fog,95<br />
2013-2-20,4,2,0,3,0,-3,100,86,75,1025,1023,1020,10,7,4,34,16,,0.00,5,,118<br />
2013-2-21,4,2,0,-2,-3,-5,81,69,60,1026,1025,1024,10,10,10,32,26,42,0.00,5,,119<br />
2013-2-22,3,1,0,-2,-3,-5,75,70,65,1024,1023,1023,10,10,10,29,19,,0.00,5,,79<br />
2013-2-23,4,2,1,1,-1,-4,93,81,70,1026,1024,1022,10,10,8,16,13,,0.00,5,Rain-Snow,12<br />
2013-2-24,5,3,1,0,-1,-2,87,76,70,1030,1028,1026,10,10,10,23,13,,0.00,5,,356<br />
2013-2-25,7,3,0,3,1,-2,87,79,70,1034,1032,1029,10,10,10,27,18,,0.00,5,Rain,10<br />
2013-2-26,6,4,4,3,2,1,87,82,76,1038,1036,1033,10,9,6,24,16,,0.00,6,,58<br />
2013-2-27,9,6,3,2,1,0,87,79,54,1038,1037,1035,10,9,8,14,10,,0.00,5,,59<br />
2013-2-28,10,5,0,4,1,-4,93,78,40,1035,1033,1031,10,8,5,21,6,,0.00,2,,343<br />
2013-3-1,8,6,3,3,1,-1,81,67,53,1033,1032,1031,10,10,10,23,14,,0.00,5,,35<br />
2013-3-2,8,4,0,4,1,-2,100,80,62,1031,1028,1025,10,9,6,19,6,,0.00,2,,341<br />
2013-3-3,8,3,-1,4,2,-1,100,87,66,1025,1023,1019,10,7,0,23,10,,0.00,4,Fog,125<br />
2013-3-4,8,4,2,2,1,0,93,78,62,1019,1013,1007,10,9,7,26,18,,0.00,5,,126<br />
2013-3-5,11,6,0,5,2,-1,100,85,67,1007,1004,1002,9,6,3,16,11,,0.00,,,113<br />
2013-3-6,9,6,3,5,4,3,100,86,76,1002,1001,1000,7,5,3,24,16,,0.00,3,,87<br />
2013-3-7,9,7,6,8,6,4,100,90,82,1000,997,995,6,4,2,39,19,,0.00,7,Rain,79<br />
2013-3-8,8,7,5,6,6,4,100,93,87,1002,998,995,10,6,3,27,21,,0.00,6,Rain,80<br />
2013-3-9,6,4,3,4,3,2,100,93,87,1007,1004,1002,10,9,6,23,16,,0.00,6,Rain,72<br />
2013-3-10,3,1,-1,2,-2,-7,100,78,52,1013,1010,1007,10,9,6,47,23,64,0.00,4,Rain-Snow,61<br />
2013-3-11,3,0,-3,-3,-6,-8,86,68,52,1016,1014,1013,10,10,9,40,27,63,0.00,2,Snow,45<br />
2013-3-12,6,1,-3,1,-4,-7,86,67,49,1016,1014,1012,10,10,10,26,19,,0.00,3,,342<br />
2013-3-13,7,3,0,2,-2,-6,87,68,45,1016,1012,1011,10,10,10,29,14,32,0.00,2,Rain,336<br />
2013-3-14,7,3,-1,3,0,-3,100,82,61,1016,1014,1008,10,10,9,29,8,,0.00,4,Rain,233<br />
2013-3-15,9,7,4,6,4,2,93,86,76,1008,1000,995,10,10,9,29,16,,0.00,3,Rain,184<br />
2013-3-16,8,6,3,5,3,2,100,89,76,995,991,990,10,10,8,19,10,,0.00,5,Rain,241<br />
2013-3-17,7,3,1,3,2,0,100,86,71,990,988,987,10,10,10,21,14,32,0.00,4,,164<br />
2013-3-18,8,3,-1,3,1,-1,100,85,66,995,991,988,10,9,6,26,13,,0.00,3,Rain,76<br />
2013-3-19,6,3,0,3,1,-2,93,84,76,1001,997,995,10,8,5,23,10,,0.00,3,Rain,90<br />
2013-3-20,5,3,1,1,1,-1,93,81,75,1016,1009,1001,10,9,7,21,16,,0.00,4,,100<br />
2013-3-21,6,2,-1,1,-1,-2,93,78,65,1016,1014,1011,10,10,8,47,24,69,0.00,3,Rain-Snow,104<br />
2013-3-22,2,1,1,1,1,0,100,96,87,1011,1009,1007,6,3,1,45,37,63,0.00,6,Rain-Snow,98<br />
2013-3-23,2,1,0,1,-1,-3,100,88,75,1016,1013,1010,10,7,3,39,29,,0.00,6,Rain-Snow,90<br />
2013-3-24,2,0,-1,-3,-3,-4,86,73,65,1019,1017,1016,10,9,5,42,32,61,0.00,5,Rain-Snow,90<br />
2013-3-25,4,2,1,-2,-4,-5,75,66,56,1019,1019,1018,10,10,10,47,34,61,0.00,5,Rain-Snow,82<br />
2013-3-26,5,2,0,-1,-4,-6,81,68,52,1019,1017,1016,10,10,10,40,24,,0.00,4,Rain-Snow,69<br />
2013-3-27,4,1,-1,2,-2,-5,93,78,60,1016,1015,1014,10,9,2,29,18,,0.00,4,Snow,49<br />
2013-3-28,5,2,-1,-1,-3,-5,87,69,49,1016,1015,1015,10,10,10,29,18,37,0.00,3,,59<br />
2013-3-29,6,1,-3,-3,-4,-6,86,68,42,1015,1012,1011,10,10,10,26,13,,0.00,2,,79<br />
2013-3-30,8,3,-2,-2,-4,-8,86,65,34,1016,1014,1012,10,10,10,23,14,,0.00,1,,74<br />
2013-3-31,7,2,-3,-2,-4,-6,93,66,39,1016,1015,1013,10,10,7,27,16,,0.00,2,,103<br />
2013-4-1,5,2,-1,-1,-3,-5,86,67,49,1015,1014,1013,10,10,10,32,23,,0.00,5,,94<br />
2013-4-2,8,3,-2,0,-3,-5,87,64,40,1021,1018,1016,10,10,10,29,18,,0.00,2,,68<br />
2013-4-3,10,4,-1,0,-4,-8,93,59,30,1022,1021,1020,10,10,10,40,19,,0.00,2,,61<br />
2013-4-4,9,4,0,0,-4,-8,87,61,30,1021,1020,1019,10,10,10,42,23,52,0.00,2,,34<br />
2013-4-5,9,4,0,0,-2,-4,87,62,43,1024,1020,1019,10,10,10,29,18,,0.00,2,,17<br />
2013-4-6,9,4,1,-1,-2,-4,75,62,43,1026,1025,1024,10,10,10,16,11,,0.00,1,,317<br />
2013-4-7,10,4,-2,0,-1,-4,100,68,37,1024,1018,1012,8,7,6,23,8,,0.00,,,118<br />
2013-4-8,9,6,2,0,-2,-3,81,63,43,1011,1006,1002,10,9,8,37,26,,0.00,2,,81<br />
2013-4-9,11,6,1,1,-1,-2,87,67,41,1003,1000,999,10,7,5,39,31,53,0.00,4,,74<br />
2013-4-10,11,6,0,4,1,-2,93,74,58,1005,1003,999,10,6,4,21,13,,0.00,2,,107<br />
2013-4-11,7,6,4,5,3,1,93,85,70,999,997,994,9,5,3,26,21,,0.00,7,Rain,95<br />
2013-4-12,12,8,5,7,5,4,100,86,67,1005,997,993,10,6,3,27,14,,0.00,5,,356<br />
2013-4-13,12,8,4,10,6,3,100,84,62,1008,1006,1003,10,10,8,34,14,42,0.00,4,Rain,145<br />
2013-4-14,17,14,12,11,9,6,88,75,59,1007,1005,1002,10,10,10,60,35,84,0.00,4,Rain,184<br />
2013-4-15,16,13,11,9,6,3,82,65,42,1013,1010,1007,10,10,10,45,29,,0.00,3,Rain,205<br />
2013-4-16,14,11,9,8,5,3,87,65,48,1015,1009,1005,10,10,10,64,37,76,0.00,2,Rain,221<br />
2013-4-17,17,12,7,10,7,3,88,72,52,1015,1006,999,10,10,10,63,29,97,0.00,4,Rain,177<br />
2013-4-18,13,10,8,6,4,2,87,66,51,1015,1006,998,10,10,10,66,48,100,0.00,4,Rain,240<br />
2013-4-19,11,8,5,6,3,1,87,74,54,1033,1026,1015,10,10,10,37,27,50,0.00,3,,297<br />
2013-4-20,15,9,3,4,2,0,93,65,39,1033,1030,1026,10,10,10,23,10,,0.00,1,,179<br />
2013-4-21,11,7,4,7,4,0,87,77,57,1026,1019,1014,10,10,8,27,14,,0.00,3,Rain,194<br />
2013-4-22,14,9,5,9,7,4,93,80,67,1015,1012,1010,10,10,10,39,16,,0.00,3,,225<br />
2013-4-23,15,11,8,8,7,4,87,73,51,1022,1019,1013,10,10,10,34,24,,0.00,3,,274<br />
2013-4-24,16,12,9,10,8,6,94,79,68,1025,1022,1019,10,10,10,39,18,,0.00,4,Rain,240<br />
2013-4-25,13,10,7,10,7,4,94,83,71,1024,1020,1019,10,10,10,27,10,,0.00,4,Rain,263<br />
2013-4-26,10,8,6,5,3,0,93,71,50,1019,1016,1013,10,10,10,50,21,,0.00,2,,297<br />
2013-4-27,12,7,3,3,1,-1,87,69,47,1020,1017,1014,10,10,10,27,16,,0.00,2,Rain,339<br />
2013-4-28,12,8,4,8,4,1,87,76,58,1019,1013,1008,10,10,8,40,19,82,0.00,3,Rain,231<br />
2013-4-29,12,8,4,5,4,3,93,75,58,1022,1015,1010,10,10,10,47,34,,0.00,2,Rain,280<br />
2013-4-30,12,8,5,5,3,0,93,70,47,1027,1026,1022,10,10,10,23,16,,0.00,2,,300<br />
2013-5-1,14,9,4,6,4,1,93,70,48,1027,1025,1024,10,10,10,27,11,,0.00,1,,260<br />
2013-5-2,16,10,4,6,2,-4,87,59,25,1025,1023,1021,10,10,10,14,6,,0.00,1,,263<br />
2013-5-3,15,11,7,8,6,3,82,68,55,1021,1017,1012,10,10,10,42,18,,0.00,2,,210<br />
2013-5-4,14,11,9,8,6,3,82,70,51,1018,1013,1010,10,10,10,35,27,45,0.00,3,,250<br />
2013-5-5,18,13,8,10,8,5,94,72,55,1021,1019,1018,10,10,10,29,16,,0.00,4,,215<br />
2013-5-6,20,13,6,9,6,5,93,66,37,1021,1019,1017,10,10,10,27,11,,0.00,1,,189<br />
2013-5-7,22,14,7,10,8,6,93,63,35,1018,1015,1009,10,10,9,27,10,,0.00,1,,129<br />
2013-5-8,17,13,10,12,8,4,88,68,54,1009,1003,1001,10,9,7,39,27,58,0.00,4,Rain,171<br />
2013-5-9,12,9,7,10,6,3,88,76,62,1005,999,994,10,10,10,53,31,74,0.00,4,Rain,187<br />
2013-5-10,14,11,9,9,7,4,93,78,59,1009,1005,998,10,10,8,50,31,69,0.00,4,Rain,247<br />
2013-5-11,12,9,7,8,5,2,93,76,58,1010,1007,1006,10,10,7,42,24,61,0.00,4,Rain,253<br />
2013-5-12,13,10,8,10,7,4,94,82,66,1014,1011,1008,10,10,5,42,26,,0.00,5,Rain,255<br />
2013-5-13,12,9,7,7,3,1,81,65,50,1009,1008,1006,10,10,10,45,32,58,0.00,2,Rain,264<br />
2013-5-14,12,9,6,6,4,0,93,72,47,1005,999,992,10,10,8,24,19,,0.00,3,Rain,213<br />
2013-5-15,11,8,6,6,5,4,93,81,62,999,993,988,10,9,5,40,27,58,0.00,4,Rain,317<br />
2013-5-16,14,10,6,6,4,3,93,71,51,1002,1000,999,10,10,10,24,10,,0.00,1,Rain,104<br />
2013-5-17,13,10,8,7,6,5,93,76,58,1011,1007,1002,10,9,6,23,13,,0.00,3,Rain,7<br />
2013-5-18,10,9,9,9,8,7,94,88,82,1010,1008,1006,10,9,6,27,14,47,0.00,5,Rain,303<br />
2013-5-19,15,11,7,9,8,7,100,80,59,1015,1013,1009,10,9,5,24,8,,0.00,5,Fog,320<br />
2013-5-20,15,13,11,11,10,9,94,87,77,1016,1014,1013,10,10,7,34,21,45,0.00,6,Rain,306<br />
2013-5-21,13,11,10,11,9,7,100,88,72,1020,1018,1016,10,7,2,29,19,,0.00,5,,298<br />
2013-5-22,12,10,9,7,4,1,87,68,47,1021,1019,1018,10,10,10,42,26,60,0.00,3,,313<br />
2013-5-23,11,8,5,4,3,1,87,68,50,1018,1014,1012,10,10,8,47,29,60,0.00,3,Rain,328<br />
2013-5-24,12,9,7,6,3,1,76,64,50,1022,1014,1010,10,10,10,47,29,69,0.00,3,Rain,358<br />
2013-5-25,15,10,6,5,2,-3,87,59,29,1023,1022,1022,10,10,10,23,11,,0.00,1,,309<br />
2013-5-26,17,10,4,8,6,3,93,68,45,1022,1018,1013,10,10,10,21,8,,0.00,1,,274<br />
2013-5-27,13,10,7,9,6,5,93,78,62,1012,1004,1000,10,10,10,37,18,,0.00,3,Rain,180<br />
2013-5-28,12,10,8,11,8,6,100,88,76,1002,1001,999,10,8,3,26,16,,0.00,5,Rain,86<br />
2013-5-29,16,12,8,12,9,6,94,81,67,1011,1007,1002,10,10,4,29,19,,0.00,4,Rain,11<br />
2013-5-30,16,13,11,11,11,9,94,80,68,1019,1013,1010,10,10,8,24,18,,0.00,2,Rain,337<br />
2013-5-31,17,13,10,10,9,5,94,77,48,1023,1021,1018,10,9,6,29,16,,0.00,2,,308<br />
2013-6-1,14,11,9,8,6,4,82,69,54,1028,1025,1023,10,10,10,29,23,42,0.00,1,,312<br />
2013-6-2,16,13,10,9,6,4,88,64,52,1032,1030,1028,10,10,10,26,14,,0.00,1,,317<br />
2013-6-3,19,14,9,10,8,6,93,68,48,1033,1032,1031,10,10,10,16,6,,0.00,1,Fog,303<br />
2013-6-4,21,14,9,10,8,6,94,64,40,1031,1029,1025,,,,23,11,,0.00,,,88<br />
2013-6-5,19,14,9,11,9,8,94,74,56,1025,1023,1021,10,10,10,16,11,,0.00,4,,122<br />
2013-6-6,20,14,8,11,9,7,100,75,49,1025,1023,1022,10,9,8,16,11,,0.00,3,,117<br />
2013-6-7,23,17,10,11,9,7,87,66,43,1026,1025,1023,10,10,10,14,11,,0.00,1,,122<br />
2013-6-8,21,16,10,10,8,7,87,67,43,1025,1023,1020,10,10,10,16,11,,0.00,3,,127<br />
2013-6-9,20,14,9,10,9,7,88,70,46,1020,1017,1014,10,10,10,16,11,,0.00,1,,139<br />
2013-6-10,17,13,9,9,8,7,87,71,55,1016,1014,1013,10,9,9,21,16,,0.00,2,,140<br />
2013-6-11,19,14,10,14,10,7,94,78,63,1012,1010,1007,10,9,8,27,19,,0.00,4,Rain,149<br />
2013-6-12,19,17,14,14,13,11,94,81,60,1007,1005,1003,10,10,6,29,19,,0.00,5,Rain,185<br />
2013-6-13,16,13,11,13,11,8,94,81,59,1013,1007,1001,10,10,6,37,23,,0.00,3,Rain,246<br />
2013-6-14,17,13,11,13,10,7,94,80,63,1014,1010,1002,10,10,6,32,16,47,0.00,3,Rain,185<br />
2013-6-15,16,13,10,11,8,5,88,72,48,1006,1003,1001,10,10,6,37,26,50,0.00,3,Rain,223<br />
2013-6-16,18,14,12,11,9,7,82,69,52,1015,1011,1006,10,10,10,27,16,,0.00,3,Rain,225<br />
2013-6-17,18,16,12,11,10,7,88,71,59,1017,1016,1014,10,10,10,19,11,,0.00,1,Rain,97<br />
2013-6-18,23,17,10,13,10,8,88,68,49,1016,1015,1013,10,10,10,24,10,,0.00,3,,84<br />
2013-6-19,19,16,12,12,9,6,88,67,48,1018,1016,1014,10,10,10,23,11,,0.00,2,,303<br />
2013-6-20,19,13,7,15,12,6,100,84,72,1017,1012,1008,10,8,3,16,6,,0.00,6,Rain,67<br />
2013-6-21,19,17,13,15,12,9,100,77,59,1010,1008,1007,10,8,3,24,14,,0.00,3,Rain,287<br />
2013-6-22,17,14,12,11,10,8,94,79,59,1006,1000,998,10,10,7,34,23,52,0.00,4,Rain,213<br />
2013-6-23,15,13,12,11,10,6,94,82,67,1016,1007,1000,10,10,6,53,35,80,0.00,4,Rain,289<br />
2013-6-24,15,13,11,8,7,6,77,67,55,1026,1022,1017,10,10,10,45,31,58,0.00,2,Rain,297<br />
2013-6-25,19,14,10,10,8,5,88,65,42,1031,1029,1026,10,10,10,19,11,,0.00,1,,288<br />
2013-6-26,17,13,11,12,9,8,88,74,59,1032,1031,1030,10,10,10,29,13,,0.00,2,,293<br />
2013-6-27,15,13,12,13,10,8,100,83,67,1030,1027,1022,10,8,2,26,19,,0.00,5,Rain,296<br />
2013-6-28,17,14,12,15,13,8,100,92,72,1022,1019,1018,10,8,2,35,24,,0.00,6,Rain,296<br />
2013-6-29,18,14,12,14,9,7,94,73,49,1024,1023,1020,10,10,9,26,19,,0.00,3,,293<br />
2013-6-30,19,17,14,14,12,9,94,77,64,1023,1019,1016,10,10,10,35,18,48,0.00,5,,251<br />
2013-7-1,16,13,12,10,8,5,82,68,48,1016,1015,1015,10,10,10,26,19,,0.00,2,Rain,270<br />
2013-7-2,15,13,11,13,11,8,94,85,72,1014,1007,1000,10,9,6,29,14,,0.00,4,Rain,163<br />
2013-7-3,18,16,14,14,12,11,100,82,68,1014,1007,999,10,10,10,32,18,,0.00,5,Rain,268<br />
2013-7-4,20,16,12,14,12,10,88,73,52,1025,1017,1012,10,10,10,34,18,,0.00,3,Rain,252<br />
2013-7-5,22,17,12,14,11,9,88,68,56,1030,1028,1025,10,10,10,14,8,,0.00,1,,299<br />
2013-7-6,23,17,12,15,12,10,94,75,53,1032,1029,1028,10,10,10,26,8,,0.00,1,,300<br />
2013-7-7,23,18,14,16,13,11,88,72,57,1035,1033,1032,10,10,10,21,8,,0.00,1,,323<br />
2013-7-8,27,20,14,15,13,5,94,66,28,1036,1034,1032,10,10,10,24,10,,0.00,1,,94<br />
2013-7-9,25,19,14,16,13,11,94,70,44,1033,1029,1027,10,8,6,26,11,,0.00,1,,240<br />
2013-7-10,24,19,15,16,14,12,94,73,53,1027,1027,1026,10,9,6,23,11,,0.00,3,,80<br />
2013-7-11,23,17,11,14,11,9,94,69,43,1027,1026,1025,10,10,10,19,13,,0.00,1,,83<br />
2013-7-12,25,19,14,15,13,10,94,69,44,1026,1025,1024,9,8,6,21,8,,0.00,,,276<br />
2013-7-13,26,20,15,16,13,9,88,65,36,1026,1025,1025,10,10,10,24,10,,0.00,1,,304<br />
2013-7-14,21,17,13,14,12,6,88,69,40,1026,1025,1024,10,10,10,26,14,,0.00,1,,303<br />
2013-7-15,24,18,13,15,13,11,100,74,50,1024,1024,1023,10,8,1,26,10,,0.00,2,,322<br />
2013-7-16,23,18,14,14,13,12,88,70,53,1025,1024,1023,10,10,10,23,10,,0.00,2,,296<br />
2013-7-17,24,19,15,15,14,12,88,69,50,1027,1026,1025,10,10,10,24,10,,0.00,1,,303<br />
2013-7-18,28,21,14,17,14,13,94,65,42,1028,1027,1026,10,10,8,14,8,,0.00,1,,300<br />
2013-7-19,30,22,15,17,14,12,100,63,33,1027,1026,1024,10,9,6,29,10,34,0.00,1,,114<br />
2013-7-20,25,20,15,15,14,13,94,72,50,1026,1025,1023,10,10,9,24,16,,0.00,5,,106<br />
2013-7-21,21,18,16,15,13,11,82,73,64,1024,1021,1018,10,10,9,23,18,,0.00,6,,106<br />
2013-7-22,26,20,14,18,16,13,94,75,54,1019,1016,1013,10,8,5,21,14,,0.00,5,,139<br />
2013-7-23,24,20,17,18,17,15,94,81,64,1013,1012,1011,10,8,5,23,11,,0.00,3,Rain-Thunderstorm,283<br />
2013-7-24,24,20,17,16,14,12,94,71,50,1013,1012,1011,10,10,9,24,8,,0.00,1,,205<br />
2013-7-25,25,20,16,16,14,9,94,72,43,1012,1010,1009,10,10,8,26,14,,0.00,2,Rain,199<br />
2013-7-26,23,19,15,14,13,10,88,67,46,1012,1011,1011,10,10,10,16,8,,0.00,1,,247<br />
2013-7-27,25,19,14,16,13,9,94,68,36,1011,1007,1003,10,10,9,21,8,,0.00,1,Rain,295<br />
2013-7-28,22,18,15,16,14,12,94,82,56,1004,1003,1001,10,10,5,26,16,,0.00,2,Rain-Thunderstorm,238<br />
2013-7-29,23,19,16,15,13,11,94,74,53,1011,1007,1003,10,10,9,32,21,42,0.00,1,Rain-Thunderstorm,217<br />
2013-7-30,21,18,15,15,12,10,82,68,56,1011,1011,1010,10,10,10,26,16,,0.00,1,Rain,252<br />
2013-7-31,20,18,15,18,14,11,94,85,72,1014,1012,1009,10,10,5,26,14,,0.00,4,Rain,193<br />
2013-8-1,27,22,18,20,17,15,88,77,61,1009,1006,1003,10,10,10,24,16,,0.00,2,,168<br />
2013-8-2,24,20,17,16,14,11,94,70,47,1006,1005,1003,10,10,10,24,14,,0.00,2,Rain,206<br />
2013-8-3,21,18,15,13,11,9,88,65,46,1015,1011,1006,10,10,10,32,19,,0.00,2,Rain,228<br />
2013-8-4,20,18,15,17,14,13,94,82,68,1015,1014,1012,10,10,9,27,21,,0.00,2,Rain,174<br />
2013-8-5,19,17,15,16,14,9,94,85,67,1013,1009,1005,10,10,6,34,23,,0.00,4,Rain,214<br />
2013-8-6,19,16,13,12,9,7,88,65,49,1016,1015,1013,10,10,10,21,13,,0.00,3,,267<br />
2013-8-7,22,16,11,11,9,7,88,63,40,1018,1015,1014,,,,16,11,,0.00,,,49<br />
2013-8-8,22,16,11,13,12,9,94,70,50,1019,1017,1015,10,10,8,21,6,,0.00,2,,197<br />
2013-8-9,18,17,15,14,12,9,94,74,56,1022,1018,1014,10,10,7,32,21,,0.00,2,Rain,283<br />
2013-8-10,18,17,15,13,10,7,88,68,49,1022,1021,1018,10,10,10,21,14,,0.00,3,,256<br />
2013-8-11,18,16,13,14,11,9,94,74,56,1018,1016,1015,10,10,8,35,18,,0.00,4,Rain,266<br />
2013-8-12,17,14,13,12,11,9,88,75,63,1019,1016,1015,10,10,9,34,24,,0.00,3,Rain,285<br />
2013-8-13,17,14,13,13,11,9,94,76,67,1023,1021,1019,10,10,8,27,18,,0.00,3,Rain,287<br />
2013-8-14,19,16,12,16,13,11,94,83,64,1022,1020,1017,10,10,6,24,10,,0.00,3,Rain,178<br />
