
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-21,30,24,19,6,2,-1,28,24,19,1016,1015,1013,8,8,8,24,13,,0.00,,,43<br />
2006-1-22,34,26,18,8,3,-2,29,23,17,1015,1013,1010,8,8,8,21,14,,0.00,,,50<br />
2006-1-23,35,28,20,6,3,1,30,23,15,1015,1012,1010,,,,19,13,,0.00,,,47<br />
2006-1-24,34,27,20,7,1,-2,33,21,11,1015,1013,1011,,,,24,13,,0.00,,,47<br />
2006-1-25,35,27,18,8,3,1,45,25,12,1015,1013,1011,,,,13,8,,0.00,,,29<br />
2006-1-26,34,26,18,2,1,-3,28,20,12,1015,1013,1011,,,,21,11,,0.00,,,42<br />
2006-1-27,33,26,18,8,4,1,40,29,18,1016,1013,1011,,,,16,6,,0.00,,,42<br />
2006-1-28,37,27,17,10,7,5,59,33,15,1015,1013,1010,,,,14,6,,0.00,,,33<br />
2006-1-29,33,26,19,7,6,4,46,30,17,1016,1014,1012,,,,21,10,,0.00,,,16<br />
2006-1-30,33,24,17,9,8,6,52,35,21,1016,1014,1011,,,,21,10,,0.00,,,42<br />
2006-1-31,33,26,19,8,3,0,41,25,14,1015,1013,1010,,,,23,11,,0.00,,,39<br />
2006-2-1,34,26,17,4,2,-2,32,22,13,1014,1012,1010,,,,24,13,,0.00,,,40<br />
2006-2-2,34,27,19,2,1,-1,28,21,12,1014,1012,1010,8,8,8,19,11,,0.00,,,41<br />
2006-2-3,32,26,20,2,0,-2,26,18,13,1014,1012,1010,,,,21,13,,0.00,,,48<br />
2006-2-4,34,24,16,3,1,-2,34,22,10,1014,1012,1009,,,,19,10,,0.00,,,42<br />
2006-2-5,36,27,19,2,1,-1,28,19,11,1014,1012,1009,,,,23,11,,0.00,,,40<br />
2006-2-6,37,28,19,5,2,1,32,22,10,1013,1011,1009,,,,23,11,,0.00,,,48<br />
2006-2-7,37,29,21,5,4,2,33,21,12,1013,1011,1009,,,,16,11,,0.00,,,47<br />
2006-2-8,35,28,22,6,2,-1,33,20,12,1015,1012,1009,8,8,6,29,14,50,0.00,,,53<br />
2006-2-9,37,29,22,6,3,1,35,22,11,1013,1011,1009,,,,19,10,29,0.00,,,42<br />
2006-2-10,34,27,19,7,3,-1,40,23,12,1015,1013,1012,8,8,8,24,8,,0.00,,,13<br />
2006-2-11,37,29,22,10,6,3,36,25,14,1016,1013,1011,8,8,8,11,6,,0.00,,,27<br />
2006-2-12,34,28,23,11,7,4,41,26,16,1016,1013,1011,8,8,6,14,10,,0.00,,,355<br />
2006-2-13,35,28,22,12,11,9,47,35,23,1014,1012,1009,8,8,8,19,10,,0.00,,,15<br />
2006-2-14,35,28,22,10,8,6,41,30,20,1013,1011,1009,,,,21,11,,0.00,,,31<br />
2006-2-15,31,26,22,10,8,7,38,32,25,1013,1011,1009,,,,19,11,,0.00,,,9<br />
2006-2-16,32,27,22,10,8,7,43,32,24,1014,1012,1010,8,8,8,26,11,,0.00,,,20<br />
2006-2-17,28,24,20,14,13,12,64,52,42,1017,1014,1012,8,8,6,29,19,34,0.00,,,56<br />
2006-2-18,32,26,19,14,13,9,73,48,31,1018,1016,1013,,,,26,16,,0.00,,,40<br />
2006-2-19,32,26,20,10,8,7,43,33,22,1017,1015,1012,,,,24,13,,0.00,,,26<br />
2006-2-20,32,26,19,11,8,5,52,36,24,1016,1014,1011,,,,23,13,,0.00,,,34<br />
2006-2-21,34,27,19,8,6,5,43,30,16,1015,1012,1010,,,,24,11,,0.00,,,30<br />
2006-2-22,36,27,19,6,4,2,40,24,13,1015,1013,1011,,,,23,13,,0.00,,,27<br />
2006-2-23,35,28,20,4,1,-3,30,20,9,1017,1014,1012,,,,27,16,,0.00,,,45<br />
2006-2-24,35,28,21,2,-1,-3,28,17,9,1016,1014,1011,8,8,6,24,14,,0.00,,,45<br />
2006-2-25,36,27,18,2,-1,-4,30,17,9,1015,1013,1010,8,8,8,24,11,29,0.00,,,46<br />
2006-2-26,37,28,19,1,-1,-5,24,17,9,1015,1013,1010,,,,21,11,,0.00,,,39<br />
2006-2-27,38,28,18,2,0,-2,30,18,9,1014,1011,1009,,,,19,11,,0.00,,,44<br />
2006-2-28,38,30,22,6,1,-2,31,17,9,1013,1011,1008,,,,23,11,,0.00,,,53<br />
2006-3-1,39,29,19,6,4,2,40,23,10,1014,1012,1009,,,,16,6,,0.00,,,21<br />
2006-3-2,36,30,25,6,4,2,26,20,14,1016,1014,1012,,,,23,13,37,0.00,,,6<br />
2006-3-3,37,29,22,8,5,3,38,23,13,1017,1015,1012,8,8,8,24,13,,0.00,,,36<br />
2006-3-4,39,31,23,5,3,2,27,19,10,1016,1014,1011,,,,23,13,,0.00,,,38<br />
2006-3-5,39,31,24,5,3,2,28,18,11,1015,1013,1011,,,,23,13,,0.00,,,31<br />
2006-3-6,39,31,23,4,2,1,25,17,10,1015,1013,1011,,,,21,14,60,0.00,,,35<br />
2006-3-7,38,31,24,3,2,1,23,17,11,1015,1012,1010,6,6,6,24,16,35,0.00,,,45<br />
2006-3-8,33,28,24,0,-3,-7,16,13,10,1015,1012,1010,5,2,0,26,16,,0.00,,,45<br />
2006-3-9,35,29,24,1,-3,-6,18,12,8,1014,1012,1010,2,1,1,23,13,,0.00,,,64<br />
2006-3-10,35,30,26,3,-1,-3,21,14,9,1015,1013,1011,2,1,1,24,11,,0.00,0,,35<br />
2006-3-11,36,30,25,3,-1,-3,21,14,9,1015,1013,1010,3,2,1,23,11,,0.00,,,43<br />
2006-3-12,37,30,23,-1,-2,-5,19,13,7,1015,1012,1009,8,5,3,21,13,,0.00,,,55<br />
2006-3-13,38,29,21,4,-1,-4,25,16,7,1013,1011,1008,8,8,8,19,10,,0.00,,,41<br />
2006-3-14,38,29,20,3,-1,-2,33,17,8,1014,1011,1008,8,8,8,21,10,,0.00,,,35<br />
2006-3-15,39,31,24,1,-1,-4,21,13,7,1014,1011,1009,,,,24,13,,0.00,,,61<br />
2006-3-16,38,30,22,3,-1,-4,27,14,7,1015,1012,1009,,,,27,14,,0.00,,,75<br />
2006-3-17,39,30,22,3,0,-3,25,16,7,1014,1011,1009,,,,23,10,,0.00,,,68<br />
2006-3-18,40,31,22,5,1,-1,29,17,8,1012,1010,1008,,,,13,6,,0.00,,,67<br />
2006-3-19,39,29,20,7,3,0,33,20,10,1012,1010,1008,,,,19,10,,0.00,,,84<br />
2006-3-20,39,31,24,12,6,2,36,22,10,1012,1010,1008,8,8,8,14,5,,0.00,,,48<br />
2006-3-21,39,30,22,18,12,4,48,33,23,1013,1011,1008,10,9,8,19,6,,0.00,4,,187<br />
2006-3-22,40,32,24,17,11,0,65,31,9,1013,1010,1008,10,10,10,23,8,37,0.00,3,,48<br />
2006-3-23,39,33,27,11,4,1,23,17,11,1013,1010,1008,,,,21,14,,0.00,,,56<br />
2006-3-24,40,32,24,8,3,-1,27,16,8,1013,1010,1008,,,,34,13,42,0.00,,,53<br />
2006-3-25,40,32,24,4,1,-3,24,15,7,1013,1011,1009,,,,21,11,27,0.00,,,54<br />
2006-3-26,40,32,24,3,-1,-4,25,15,6,1014,1011,1009,,,,13,10,,0.00,,,11<br />
2006-3-27,40,29,19,7,1,-5,40,17,6,1013,1011,1009,8,8,8,11,6,,0.00,,,45<br />
2006-3-28,39,30,21,20,11,1,58,32,17,1013,1010,1008,10,9,8,21,8,,0.00,6,,194<br />
2006-3-29,36,31,27,18,16,11,54,41,22,1014,1012,1010,10,10,10,24,10,,0.00,5,Thunderstorm,182<br />
2006-3-30,35,30,26,16,9,2,54,30,13,1015,1013,1011,8,8,6,26,8,50,0.00,,,48<br />
2006-3-31,38,32,27,6,2,-1,26,16,9,1015,1013,1010,8,8,8,24,13,35,0.00,,,61<br />
2006-4-1,39,29,20,9,3,-2,46,22,7,1014,1012,1009,8,8,7,13,6,,0.00,,,56<br />
2006-4-2,39,31,24,10,7,3,36,23,14,1013,1011,1009,8,5,3,13,5,,0.00,,,51<br />
2006-4-3,41,32,23,9,5,1,41,22,9,1013,1011,1008,6,5,4,19,6,,0.00,,,49<br />
2006-4-4,41,32,23,16,6,0,41,21,9,1013,1010,1007,8,7,6,19,10,,0.00,,,64<br />
2006-4-5,39,31,23,20,11,2,51,28,17,1012,1009,1007,8,7,5,24,6,34,0.00,3,,230<br />
2006-4-6,40,33,27,19,14,12,49,34,19,1012,1009,1006,10,9,8,29,8,,0.00,3,,172<br />
2006-4-7,40,34,29,20,17,10,58,40,18,1012,1010,1007,10,10,10,26,16,,0.00,6,,188<br />
2006-4-8,38,32,26,20,17,15,65,40,25,1011,1009,1006,10,10,10,23,8,,0.00,5,,196<br />
2006-4-9,40,33,26,19,16,12,61,38,20,1009,1007,1003,10,10,10,21,8,,0.00,3,,160<br />
2006-4-10,41,34,28,19,13,8,58,31,14,1009,1007,1005,10,10,10,14,8,29,0.00,3,,172<br />
2006-4-11,41,33,27,20,12,8,58,30,14,1011,1009,1007,10,10,10,23,10,,0.00,1,,152<br />
2006-4-12,42,32,22,14,4,-4,38,18,6,1011,1009,1006,,,,23,11,45,0.00,,,82<br />
2006-4-13,41,32,24,18,8,-1,48,24,13,1010,1007,1004,,,,19,8,27,0.00,,,207<br />
2006-4-14,42,34,27,19,11,4,55,27,10,1009,1007,1004,8,8,8,19,8,,0.00,,,217<br />
2006-4-15,40,34,29,21,17,10,58,37,20,1011,1009,1007,10,10,10,21,14,,0.00,5,,199<br />
2006-4-16,40,34,29,22,19,16,58,43,26,1013,1010,1008,10,10,10,21,11,,0.00,6,Thunderstorm,202<br />
2006-4-17,40,34,28,20,18,14,62,43,22,1011,1009,1005,10,10,10,19,11,,0.00,4,Thunderstorm,207<br />
2006-4-18,39,33,27,19,17,15,58,42,24,1011,1009,1006,10,10,10,16,10,,0.00,3,Rain,255<br />
2006-4-19,34,30,26,21,19,16,69,55,38,1014,1011,1009,10,10,10,26,16,,0.00,6,Rain-Thunderstorm,216<br />
2006-4-20,32,27,23,23,21,18,89,66,43,1017,1013,1011,10,10,8,16,11,,0.00,8,Rain-Thunderstorm,234<br />
2006-4-21,38,32,27,22,19,16,74,50,27,1014,1012,1009,10,10,10,23,10,,0.00,6,Thunderstorm,231<br />
2006-4-22,38,32,27,20,19,16,61,45,29,1013,1011,1008,10,10,10,26,13,,0.00,6,Thunderstorm,203<br />
2006-4-23,38,33,28,20,17,13,58,40,27,1012,1010,1008,10,10,10,24,11,,0.00,5,Thunderstorm,266<br />
2006-4-24,39,33,28,20,16,13,55,36,21,1013,1010,1007,10,10,10,16,8,35,0.00,3,,165<br />
2006-4-25,37,30,24,22,19,17,83,55,30,1013,1010,1007,10,10,4,37,13,55,0.00,5,Rain-Thunderstorm,132<br />
2006-4-26,31,27,23,22,21,20,94,74,52,1013,1011,1009,10,10,10,23,11,,0.00,8,Rain-Thunderstorm,130<br />
2006-4-27,34,29,24,24,22,21,89,70,46,1013,1011,1009,10,10,10,21,6,,0.00,5,Thunderstorm,192<br />
2006-4-28,29,26,22,24,22,21,100,79,66,1016,1012,1010,10,9,1,19,6,,0.00,6,Rain-Thunderstorm,165<br />
2006-4-29,35,30,25,23,21,18,89,63,36,1012,1010,1008,10,10,10,21,6,,0.00,6,,206<br />
2006-4-30,37,32,27,22,20,18,70,51,32,1012,1011,1008,10,10,10,14,8,,0.00,5,Thunderstorm,287<br />
2006-5-1,38,32,27,21,18,14,65,46,25,1013,1011,1009,,,,11,8,,0.00,,,248<br />
2006-5-2,36,31,27,27,19,13,79,55,25,1014,1012,1011,8,8,8,19,6,,0.00,3,,231<br />
2006-5-3,39,33,28,17,13,10,45,28,18,1014,1011,1009,,,,19,10,,0.00,,,354<br />
2006-5-4,39,32,25,19,17,14,61,42,24,1011,1010,1008,10,10,10,24,8,,0.00,3,,114<br />
2006-5-5,39,31,24,20,16,9,69,43,17,1012,1010,1007,8,8,8,19,6,,0.00,,,67<br />
2006-5-6,39,32,26,21,19,16,65,47,29,1013,1010,1008,10,10,8,11,6,,0.00,3,,211<br />
2006-5-7,40,33,27,21,17,11,65,42,17,1012,1009,1007,10,10,10,19,8,,0.00,4,,182<br />
2006-5-8,39,32,25,21,19,15,69,46,29,1011,1009,1007,10,9,3,26,11,52,0.00,5,Rain-Thunderstorm,185<br />
2006-5-9,33,28,24,22,20,19,78,60,43,1013,1011,1009,10,10,10,26,13,,0.00,8,Rain-Thunderstorm,210<br />
2006-5-10,39,32,26,22,18,11,78,47,21,1012,1010,1007,10,10,10,13,8,,0.00,6,,170<br />
2006-5-11,40,33,26,22,17,6,74,45,12,1012,1010,1008,10,10,10,11,3,,0.00,6,,130<br />
2006-5-12,40,33,27,21,18,12,70,45,20,1013,1011,1009,10,10,10,16,6,,0.00,3,,201<br />
2006-5-13,39,33,27,22,19,16,70,46,26,1015,1013,1010,10,10,10,19,10,,0.00,3,,199<br />
2006-5-14,36,32,29,23,21,18,66,52,41,1015,1013,1010,10,10,10,24,10,,0.00,3,Thunderstorm,224<br />
2006-5-15,38,30,23,21,19,16,88,58,29,1018,1013,1010,10,10,8,29,18,,0.00,5,Rain-Thunderstorm,211<br />
2006-5-16,40,33,26,23,19,12,83,50,20,1013,1011,1009,10,10,10,21,11,,0.00,4,,229<br />
2006-5-17,39,33,27,22,20,16,70,48,29,1014,1012,1010,10,10,10,23,13,,0.00,2,,185<br />
2006-5-18,39,32,25,21,19,16,74,47,26,1014,1012,1010,10,10,10,21,8,,0.00,3,Thunderstorm,184<br />
2006-5-19,38,31,25,19,16,13,61,43,24,1016,1013,1010,10,10,10,23,11,,0.00,3,,153<br />
2006-5-20,38,32,25,22,20,17,83,57,30,1014,1012,1008,10,10,10,39,11,47,0.00,2,Rain-Thunderstorm,203<br />
2006-5-21,33,28,24,21,19,18,83,60,41,1016,1014,1012,10,10,10,23,11,,0.00,4,,196<br />
2006-5-22,33,27,22,23,21,19,100,70,43,1016,1014,1012,10,9,3,27,6,29,0.00,7,Rain-Thunderstorm,230<br />
2006-5-23,33,28,24,23,22,20,94,73,49,1017,1015,1012,10,10,8,42,6,74,0.00,4,Rain-Thunderstorm,225<br />
2006-5-24,31,26,21,24,22,20,100,80,55,1017,1015,1013,10,9,6,13,6,,0.00,7,Rain-Thunderstorm,334<br />
2006-5-25,34,29,25,24,22,20,89,70,46,1015,1013,1010,10,10,10,13,6,,0.00,6,Thunderstorm,10<br />
2006-5-26,31,26,22,24,21,20,88,72,55,1016,1014,1011,10,10,10,24,13,,0.00,6,Rain,219<br />
2006-5-27,31,26,20,23,22,19,100,79,58,1018,1015,1012,10,9,2,48,10,66,0.00,6,Rain-Thunderstorm,221<br />
2006-5-28,34,29,24,24,22,20,94,74,44,1019,1015,1012,8,8,8,24,6,,0.00,6,Rain,237<br />
2006-5-29,32,28,25,24,22,20,84,69,52,1017,1014,1012,10,10,10,24,10,,0.00,6,,205<br />
2006-5-30,36,30,24,23,22,19,94,64,41,1015,1013,1010,10,9,8,16,8,,0.00,6,Thunderstorm,209<br />
2006-5-31,34,30,26,23,22,21,83,64,46,1014,1012,1010,10,10,8,21,8,,0.00,6,Thunderstorm,216<br />
2006-6-1,35,29,23,23,20,18,83,58,38,1016,1014,1012,10,10,8,24,11,,0.00,5,Rain-Thunderstorm,163<br />
2006-6-2,35,29,24,23,19,15,94,59,30,1017,1014,1011,10,10,10,21,6,,0.00,4,Rain-Thunderstorm,190<br />
2006-6-3,35,29,24,22,21,19,78,63,41,1015,1013,1011,10,10,10,21,11,,0.00,3,,225<br />
2006-6-4,38,31,25,23,20,13,83,56,22,1013,1011,1008,8,8,7,21,10,,0.00,,,200<br />
2006-6-5,38,32,26,24,23,17,89,63,29,1012,1011,1008,10,10,10,16,10,,0.00,1,,206<br />
2006-6-6,36,29,23,22,19,15,88,60,28,1014,1012,1011,10,9,5,32,11,55,0.00,5,Rain-Thunderstorm,205<br />
2006-6-7,38,31,24,23,20,15,83,59,25,1015,1012,1008,10,9,3,39,8,64,0.00,4,Thunderstorm,213<br />
2006-6-8,36,29,23,24,18,12,84,57,25,1014,1012,1010,10,10,8,14,10,34,0.00,6,,216<br />
2006-6-9,32,26,21,22,20,16,83,63,38,1016,1013,1010,10,10,10,26,13,,0.00,5,Rain,197<br />
2006-6-10,36,30,25,21,19,14,78,54,28,1014,1012,1010,10,10,10,16,8,,0.00,3,,210<br />
2006-6-11,34,27,21,23,21,18,94,65,38,1016,1012,1010,10,9,8,23,8,,0.00,6,Rain-Thunderstorm,234<br />
2006-6-12,31,28,25,23,21,18,89,66,46,1015,1013,1011,10,10,10,16,6,,0.00,6,,197<br />
2006-6-13,34,29,25,23,21,19,89,62,41,1016,1014,1012,10,10,10,19,6,,0.00,5,,192<br />
2006-6-14,32,26,21,23,19,16,94,64,38,1017,1014,1013,10,9,5,48,11,74,0.00,5,Rain-Thunderstorm,333<br />
2006-6-15,34,28,22,21,19,15,94,61,34,1015,1013,1011,,,,14,6,,0.00,,,253<br />
2006-6-16,36,30,25,22,20,18,83,58,34,1017,1014,1011,10,9,8,42,10,61,0.00,3,Thunderstorm,213<br />
2006-6-17,33,28,23,21,19,17,83,63,40,1019,1016,1013,10,10,10,19,10,,0.00,6,,217<br />
2006-6-18,37,30,24,22,20,16,83,57,29,1016,1014,1012,10,10,10,14,10,,0.00,4,Rain,215<br />
2006-6-19,39,32,25,24,18,8,89,51,16,1014,1012,1008,10,10,10,21,8,37,0.00,3,,265<br />
2006-6-20,33,29,25,20,18,17,69,51,38,1015,1014,1012,10,10,10,19,11,37,0.00,5,,182<br />
2006-6-21,31,27,23,22,21,19,89,73,49,1017,1015,1014,10,10,10,26,10,,0.00,4,Rain,231<br />
2006-6-22,28,24,21,23,22,20,100,85,62,1019,1016,1013,10,10,6,21,5,,0.00,6,Rain,199<br />
2006-6-23,35,29,23,24,21,16,94,67,32,1016,1014,1011,10,10,10,11,3,,0.00,4,,199<br />
2006-6-24,33,27,21,23,21,18,94,73,41,1020,1015,1012,10,9,1,34,6,,0.00,6,Rain-Thunderstorm,193<br />
2006-6-25,35,29,24,23,21,18,94,66,36,1017,1015,1013,10,10,10,23,6,,0.00,5,,194<br />
2006-6-26,30,25,20,22,21,20,100,83,55,1022,1016,1013,10,10,8,24,8,,0.00,6,Rain-Thunderstorm,215<br />
2006-6-27,33,27,21,22,20,15,100,71,36,1018,1016,1015,10,10,10,10,5,,0.00,3,,225<br />
2006-6-28,35,29,24,24,22,20,89,64,41,1017,1015,1013,10,10,10,19,10,,0.00,1,,211<br />
2006-6-29,36,27,19,24,22,19,100,71,39,1018,1014,1011,10,9,5,37,8,61,0.00,5,Rain-Thunderstorm,218<br />
2006-6-30,34,28,23,23,22,20,88,66,46,1015,1014,1012,10,10,10,16,10,,0.00,6,Thunderstorm,212<br />
2006-7-1,33,27,22,24,21,18,88,71,46,1017,1015,1014,10,10,10,13,8,,0.00,5,Thunderstorm,208<br />
2006-7-2,33,28,24,24,22,19,94,65,43,1017,1016,1013,10,10,10,13,8,,0.00,3,,173<br />
2006-7-3,34,29,25,23,22,20,89,68,46,1018,1016,1014,10,10,10,14,8,,0.00,3,,215<br />
2006-7-4,33,29,25,23,22,18,89,70,43,1018,1016,1013,10,10,10,16,8,,0.00,5,Thunderstorm,260<br />
2006-7-5,34,28,21,22,21,19,100,66,44,1017,1015,1013,10,10,10,23,14,39,0.00,5,Rain-Thunderstorm,212<br />
2006-7-6,31,26,21,23,22,21,100,77,55,1018,1016,1014,10,10,10,21,10,,0.00,6,Thunderstorm,212<br />
2006-7-7,34,29,24,24,22,19,89,68,41,1020,1016,1013,10,10,10,23,8,,0.00,5,,234<br />
2006-7-8,34,29,24,23,21,18,89,65,41,1016,1014,1012,10,10,10,13,6,,0.00,5,,266<br />
2006-7-9,31,26,22,23,21,19,94,78,49,1018,1016,1014,10,9,6,34,11,,0.00,6,Rain-Thunderstorm,241<br />
2006-7-10,34,28,23,23,21,19,94,69,41,1017,1015,1012,10,10,10,13,3,,0.00,3,Thunderstorm,189<br />
2006-7-11,32,27,23,24,21,18,94,73,46,1018,1015,1012,10,10,6,29,6,53,0.00,4,Rain-Thunderstorm,152<br />
2006-7-12,34,29,24,24,22,19,94,69,41,1016,1014,1012,10,10,10,16,6,,0.00,2,,211<br />
2006-7-13,36,30,23,24,21,17,94,65,34,1016,1012,1008,10,10,5,26,8,,0.00,5,Rain-Thunderstorm,220<br />
2006-7-14,32,26,21,24,21,19,94,74,52,1016,1013,1011,10,10,8,16,10,,0.00,5,Rain-Thunderstorm,206<br />
2006-7-15,31,26,22,24,22,20,94,83,58,1017,1016,1013,10,10,8,45,6,74,0.00,7,Rain-Thunderstorm,270<br />
2006-7-16,31,26,21,23,21,20,94,76,55,1016,1015,1012,10,10,10,10,5,,0.00,5,,178<br />
2006-7-17,35,28,20,24,22,19,100,74,41,1015,1014,1011,10,10,10,16,8,,0.00,2,,225<br />
2006-7-18,32,27,22,24,22,18,89,78,55,1014,1013,1009,10,10,8,29,11,,0.00,5,Rain-Thunderstorm,213<br />
2006-7-19,33,27,21,23,21,19,100,74,43,1017,1013,1011,10,10,10,16,6,35,0.00,6,Thunderstorm,194<br />
2006-7-20,31,27,23,22,21,19,94,78,51,1018,1016,1014,10,10,10,21,11,47,0.00,6,Rain-Thunderstorm,209<br />
2006-7-21,32,27,22,24,22,20,100,77,49,1019,1016,1014,10,10,10,21,8,,0.00,6,,233<br />
2006-7-22,30,27,23,23,21,20,94,74,55,1016,1014,1011,10,10,10,23,10,,0.00,5,,268<br />
2006-7-23,30,25,20,23,20,18,100,77,48,1015,1013,1011,10,10,8,16,8,,0.00,5,Rain,97<br />
2006-7-24,33,28,23,23,21,15,94,69,38,1014,1013,1011,10,10,10,14,8,,0.00,3,,121<br />
2006-7-25,34,29,24,24,22,2,94,70,17,1015,1013,1011,10,10,10,13,5,,0.00,4,Thunderstorm,209<br />
2006-7-26,29,26,23,24,22,20,89,80,62,1016,1014,1010,10,10,8,24,8,,0.00,7,Rain-Thunderstorm,226<br />
2006-7-27,32,27,23,24,22,19,100,76,46,1018,1016,1014,10,10,10,13,3,,0.00,4,,206<br />
2006-7-28,35,29,23,25,22,19,94,76,39,1016,1014,1011,10,10,8,19,6,,0.00,4,Rain-Thunderstorm,279<br />
2006-7-29,34,28,23,22,21,20,94,73,44,1014,1012,1009,10,10,10,21,5,,0.00,6,Rain-Thunderstorm,261<br />
2006-7-30,31,26,22,23,22,20,100,77,52,1016,1014,1012,10,10,10,11,5,,0.00,6,Thunderstorm,209<br />
2006-7-31,34,29,24,25,21,19,89,68,41,1018,1015,1012,10,10,10,13,5,,0.00,4,Thunderstorm,236<br />
2006-8-1,25,23,21,22,21,20,94,83,74,1018,1015,1013,10,9,2,40,8,,0.00,7,Rain-Thunderstorm,258<br />
2006-8-2,32,26,21,24,21,20,100,76,49,1015,1013,1011,10,10,10,11,5,,0.00,2,,220<br />
2006-8-3,32,27,23,24,22,20,94,72,49,1015,1013,1011,10,10,10,19,6,,0.00,4,Thunderstorm,213<br />
2006-8-4,27,24,23,22,21,19,94,79,65,1017,1014,1011,10,10,10,34,13,60,0.00,4,,212<br />
2006-8-5,29,26,22,22,22,21,94,86,66,1015,1014,1012,10,10,10,21,8,,0.00,5,Rain-Thunderstorm,228<br />
2006-8-6,33,27,21,23,21,20,100,75,46,1017,1015,1013,10,9,4,10,3,,0.00,3,,229<br />
2006-8-7,29,24,21,25,22,21,100,89,70,1016,1015,1013,10,9,2,19,5,,0.00,6,Rain-Thunderstorm,221<br />
2006-8-8,31,26,21,23,22,20,100,81,52,1016,1014,1011,10,10,10,11,6,,0.00,5,,215<br />
2006-8-9,29,26,23,23,23,22,100,86,66,1015,1013,1012,10,10,10,19,6,24,0.00,6,Thunderstorm,237<br />
2006-8-10,31,27,23,23,22,19,100,80,49,1015,1013,1012,10,10,10,16,8,,0.00,5,Thunderstorm,218<br />
2006-8-11,32,27,22,23,22,21,94,78,52,1016,1014,1011,10,10,5,19,8,39,0.00,4,Rain-Thunderstorm,208<br />
2006-8-12,31,26,22,24,23,21,100,82,58,1016,1014,1012,10,9,6,11,5,,0.00,6,Rain-Thunderstorm,325<br />
2006-8-13,30,27,24,24,23,22,94,83,62,1016,1014,1012,10,10,10,13,5,,0.00,6,Thunderstorm,249<br />
2006-8-14,33,28,23,24,22,20,100,77,49,1016,1014,1013,10,10,10,10,5,,0.00,4,,195<br />
2006-8-15,30,26,21,24,22,21,100,83,62,1017,1015,1014,10,10,6,11,5,,0.00,5,Rain-Thunderstorm,226<br />
2006-8-16,33,28,23,24,22,20,100,76,46,1016,1013,1011,10,10,10,16,8,,0.00,2,,270<br />
2006-8-17,34,29,25,25,23,21,89,74,49,1014,1012,1010,10,10,10,13,6,,0.00,5,Thunderstorm,254<br />
