
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-21,32,24,18,11,-6,-9,47,15,7,1015,1013,1010,8,8,8,23,10,,0.00,,,59<br />
2007-1-22,32,26,19,12,1,-7,56,24,8,1014,1012,1011,8,8,6,13,8,,0.00,3,,22<br />
2007-1-23,30,22,15,15,2,-7,73,31,9,1015,1013,1011,7,6,4,14,10,,0.00,0,,5<br />
2007-1-24,29,22,16,16,12,-1,88,62,14,1017,1015,1013,8,7,7,16,11,,0.00,,,360<br />
2007-1-25,24,18,13,17,15,11,100,82,44,1016,1014,1013,8,4,1,23,11,,0.00,5,Fog,351<br />
2007-1-26,27,21,15,17,13,5,100,67,24,1015,1013,1010,8,7,6,19,14,,0.00,3,,355<br />
2007-1-27,25,20,16,18,16,8,100,85,34,1013,1012,1010,10,6,0,19,8,,0.00,2,Fog,330<br />
2007-1-28,24,19,15,19,17,14,100,84,53,1017,1014,1012,10,7,1,19,8,,0.00,3,Fog,320<br />
2007-1-29,27,21,16,18,14,7,100,73,30,1018,1016,1014,6,5,3,24,11,,0.00,1,,19<br />
2007-1-30,30,22,15,16,9,5,73,47,23,1016,1013,1011,8,8,8,23,11,,0.00,0,,24<br />
2007-1-31,31,26,20,15,8,6,73,39,22,1017,1014,1012,8,6,4,29,19,47,0.00,0,,20<br />
2007-2-1,31,26,21,15,8,1,68,38,15,1015,1013,1011,8,8,7,24,11,,0.00,,,28<br />
2007-2-2,32,24,17,28,12,2,94,55,15,1016,1014,1012,8,5,3,29,18,,0.00,6,,10<br />
2007-2-3,33,24,17,17,7,2,94,38,14,1015,1014,1012,8,8,7,23,14,,0.00,,,46<br />
2007-2-4,37,28,20,14,4,-2,60,28,9,1015,1013,1011,8,7,5,26,18,,0.00,,,60<br />
2007-2-5,32,26,20,15,7,0,68,37,14,1016,1014,1012,8,6,2,34,24,,0.00,,,17<br />
2007-2-6,27,23,19,16,12,7,83,59,28,1016,1013,1012,8,6,4,29,18,,0.00,0,,10<br />
2007-2-7,28,21,15,17,12,6,88,59,25,1016,1014,1012,8,7,6,32,21,,0.00,,,33<br />
2007-2-8,30,23,16,12,5,1,68,35,15,1019,1016,1014,8,8,6,27,19,,0.00,,,48<br />
2007-2-9,33,24,16,3,-1,-5,39,23,9,1018,1016,1014,8,5,1,37,19,,0.00,0,,74<br />
2007-2-10,34,26,17,3,0,-4,32,17,11,1018,1016,1013,6,4,2,37,21,,0.00,,,76<br />
2007-2-11,34,24,15,1,-3,-7,39,17,8,1018,1016,1013,8,5,3,35,16,,0.00,0,,77<br />
2007-2-12,35,27,18,8,-7,-12,21,12,5,1017,1015,1012,8,3,2,35,14,,0.00,0,,85<br />
2007-2-13,35,27,18,-6,-8,-11,19,10,5,1017,1015,1012,7,5,3,29,13,,0.00,0,,80<br />
2007-2-14,35,26,17,0,-10,-11,14,9,5,1015,1013,1011,7,6,4,29,16,,0.00,0,,91<br />
2007-2-15,36,28,20,-9,-11,-12,12,8,4,1014,1012,1010,8,7,5,24,11,,0.00,,,82<br />
2007-2-16,36,26,16,6,-9,-12,33,11,4,1012,1011,1009,8,7,5,19,11,,0.00,0,,57<br />
2007-2-17,36,26,16,16,1,-10,78,30,5,1012,1010,1009,,,,21,13,,0.00,,,38<br />
2007-2-18,36,26,17,16,2,-7,83,33,7,1013,1011,1009,8,7,4,29,13,,0.00,0,,52<br />
2007-2-19,32,26,20,15,4,-4,73,34,10,1013,1012,1010,8,8,8,23,16,,0.00,,,32<br />
2007-2-20,29,21,14,15,9,0,78,53,15,1015,1013,1012,8,5,1,29,19,,0.00,,,15<br />
2007-2-21,30,22,15,13,1,-9,60,30,8,1018,1015,1013,8,5,3,29,16,,0.00,0,,52<br />
2007-2-22,30,22,14,-3,-4,-6,31,19,10,1019,1017,1015,8,5,2,35,16,,0.00,0,,68<br />
2007-2-23,32,23,15,-2,-4,-7,31,16,8,1019,1017,1014,7,6,4,29,18,,0.00,0,,71<br />
2007-2-24,32,23,16,-4,-5,-6,25,13,8,1018,1016,1014,8,6,4,32,16,,0.00,0,,77<br />
2007-2-25,32,23,15,0,-3,-5,36,16,9,1018,1016,1014,6,5,3,35,21,,0.00,0,,69<br />
2007-2-26,33,24,15,-2,-4,-7,29,17,7,1018,1016,1014,7,4,2,39,18,,0.00,0,,73<br />
2007-2-27,33,26,18,-6,-8,-9,18,11,7,1018,1015,1012,8,4,1,40,19,,0.00,0,,77<br />
2007-2-28,34,26,18,-8,-8,-10,16,10,6,1016,1014,1012,6,3,2,37,19,,0.00,0,,71<br />
2007-3-1,35,27,19,-7,-8,-10,15,10,6,1015,1013,1011,7,5,4,35,16,,0.00,0,,74<br />
2007-3-2,36,26,17,-8,-9,-11,18,10,5,1015,1013,1011,7,6,4,34,14,,0.00,0,,73<br />
2007-3-3,37,28,19,9,-8,-12,36,12,4,1014,1012,1010,8,7,3,29,14,,0.00,0,,70<br />
2007-3-4,38,28,18,8,-8,-12,41,11,4,1014,1012,1010,8,7,6,27,13,,0.00,0,,66<br />
2007-3-5,38,28,19,-1,-12,-14,16,7,4,1015,1013,1011,8,6,1,37,16,,0.00,0,,69<br />
2007-3-6,38,28,19,13,-12,-16,33,8,4,1016,1014,1012,8,5,1,40,18,50,0.00,0,,69<br />
2007-3-7,37,30,24,-11,-14,-16,7,5,4,1017,1015,1013,8,5,4,34,23,,0.00,0,,77<br />
2007-3-8,37,26,16,17,-11,-16,78,13,4,1015,1013,1011,8,8,5,29,14,,0.00,0,,65<br />
2007-3-9,38,27,15,14,6,-11,77,40,4,1014,1012,1009,8,8,6,21,13,,0.00,0,,32<br />
2007-3-10,37,26,16,15,-1,-11,73,29,5,1014,1012,1011,8,4,1,34,16,,0.00,0,,82<br />
2007-3-11,34,27,21,15,-6,-9,68,13,6,1016,1014,1012,8,4,2,35,21,45,0.00,0,,91<br />
2007-3-12,33,24,17,14,-3,-9,64,20,6,1016,1014,1011,7,4,3,34,14,,0.00,0,,71<br />
2007-3-13,33,24,15,16,5,-8,78,40,7,1014,1012,1011,7,5,4,24,13,,0.00,0,,19<br />
2007-3-14,27,21,16,17,12,7,88,64,28,1014,1012,1011,8,5,1,34,21,,0.00,0,,3<br />
2007-3-15,26,20,14,15,13,5,88,69,26,1015,1013,1011,8,7,5,27,19,,0.00,0,,3<br />
2007-3-16,29,21,14,16,12,1,94,68,16,1016,1014,1012,,,,26,16,,0.00,,,12<br />
2007-3-17,33,24,16,16,4,-9,88,41,6,1014,1013,1011,8,7,6,27,16,,0.00,0,,20<br />
2007-3-18,30,24,18,16,8,0,88,46,14,1015,1013,1011,8,5,2,29,21,,0.00,0,,5<br />
2007-3-19,26,21,16,16,13,5,94,69,26,1015,1013,1011,8,7,6,29,19,,0.00,0,,358<br />
2007-3-20,26,22,18,16,13,8,88,69,32,1015,1013,1011,8,6,4,32,21,47,0.00,,,2<br />
2007-3-21,26,22,18,16,13,6,83,67,29,1014,1013,1011,10,7,6,29,14,,0.00,1,,11<br />
2007-3-22,31,24,18,17,12,4,94,56,18,1014,1012,1010,7,7,7,23,13,,0.00,,,28<br />
2007-3-23,33,27,21,16,8,4,69,37,16,1014,1012,1011,,,,26,14,,0.00,,,30<br />
2007-3-24,32,26,19,15,12,9,64,48,24,1015,1013,1011,8,6,4,32,19,,0.00,0,,20<br />
2007-3-25,33,26,19,15,11,7,68,47,20,1015,1013,1011,8,6,3,26,18,,0.00,0,,15<br />
2007-3-26,34,27,21,11,7,5,40,29,16,1014,1012,1010,8,6,5,27,19,,0.00,6,,33<br />
2007-3-27,32,26,21,12,7,5,39,29,18,1015,1012,1011,8,6,2,35,23,50,0.00,,,43<br />
2007-3-28,31,24,18,11,5,-1,64,34,13,1016,1014,1012,7,5,1,37,21,,0.00,0,,43<br />
2007-3-29,31,23,15,5,1,-2,42,24,12,1016,1013,1010,8,5,3,32,23,,0.00,0,,48<br />
2007-3-30,33,24,16,14,3,-6,64,30,8,1019,1012,1009,8,7,3,32,21,,0.00,0,,44<br />
2007-3-31,33,26,18,16,10,-3,78,50,10,1012,1010,1008,8,7,4,24,16,,0.00,0,,2<br />
2007-4-1,30,23,17,16,13,7,88,67,25,1010,1009,1007,8,7,6,24,18,,0.00,0,,358<br />
2007-4-2,27,22,17,17,14,9,94,70,34,1011,1009,1008,8,7,4,26,13,,0.00,0,,341<br />
2007-4-3,31,24,18,16,14,5,88,64,23,1011,1009,1007,8,8,8,24,13,,0.00,0,,341<br />
2007-4-4,40,30,20,15,6,-7,68,34,5,1011,1009,1007,8,8,6,26,16,,0.00,0,,16<br />
2007-4-5,40,29,19,17,7,-6,83,39,6,1011,1009,1007,8,8,8,27,14,,0.00,0,,22<br />
2007-4-6,38,29,20,13,4,-4,50,27,7,1013,1011,1009,8,8,8,24,19,40,0.00,0,,41<br />
2007-4-7,37,28,19,16,9,-1,65,39,9,1013,1012,1010,8,8,8,21,13,,0.00,,,22<br />
2007-4-8,34,27,20,17,12,2,78,48,13,1013,1012,1010,,,,23,14,,0.00,,,4<br />
2007-4-9,33,26,18,17,14,4,88,64,16,1013,1012,1010,7,7,7,23,16,,0.00,,,6<br />
2007-4-10,29,24,20,17,14,9,83,62,29,1015,1012,1011,8,6,3,27,19,,0.00,,,1<br />
2007-4-11,30,25,20,17,12,4,83,54,20,1017,1014,1012,6,4,1,32,23,48,0.00,,,13<br />
2007-4-12,33,27,20,17,8,0,83,39,13,1015,1012,1010,8,4,2,29,18,,0.00,,,29<br />
2007-4-13,37,29,22,14,3,-5,57,25,8,1012,1011,1009,8,7,3,27,13,,0.00,0,,40<br />
2007-4-14,35,28,21,16,8,-3,73,39,9,1014,1012,1010,8,8,6,23,13,,0.00,0,,2<br />
2007-4-15,28,23,19,17,14,7,88,58,26,1014,1012,1010,8,7,6,27,19,,0.00,0,,353<br />
2007-4-16,27,22,18,17,14,10,88,65,41,1013,1011,1009,8,6,5,27,19,,0.00,0,,355<br />
2007-4-17,30,23,16,16,13,7,83,63,23,1013,1011,1010,8,8,6,26,19,,0.00,0,,359<br />
2007-4-18,34,26,17,17,12,2,83,58,13,1013,1012,1010,8,8,6,23,16,,0.00,0,,17<br />
2007-4-19,31,24,19,16,11,4,78,50,18,1013,1012,1010,8,6,3,29,18,,0.00,,,15<br />
2007-4-20,34,26,18,17,11,0,83,49,12,1013,1011,1009,8,7,4,26,19,,0.00,,,11<br />
2007-4-21,33,26,19,17,13,6,83,57,18,1012,1011,1010,8,7,3,27,19,,0.00,,,360<br />
2007-4-22,34,27,19,17,10,2,83,45,13,1012,1010,1009,8,5,1,35,21,,0.00,0,,14<br />
2007-4-23,35,27,19,17,12,3,78,53,13,1013,1011,1009,10,5,2,32,19,,0.00,0,,14<br />
2007-4-24,32,26,19,18,13,6,88,59,20,1013,1011,1009,7,5,4,27,21,,0.00,,,7<br />
2007-4-25,31,24,18,18,16,10,94,71,27,1011,1009,1006,8,7,5,24,18,,0.00,0,,355<br />
2007-4-26,33,26,18,17,14,8,94,62,21,1009,1008,1006,8,8,8,24,14,,0.00,0,,333<br />
2007-4-27,33,27,20,18,14,6,88,61,18,1012,1009,1008,8,6,3,27,18,,0.00,0,,356<br />
2007-4-28,32,24,18,17,12,3,88,56,16,1015,1012,1011,8,7,6,24,18,,0.00,0,,3<br />
2007-4-29,35,27,18,17,10,-2,94,52,9,1015,1012,1010,8,7,5,27,18,,0.00,0,,13<br />
2007-4-30,33,26,18,16,12,1,83,56,13,1013,1011,1009,8,7,4,27,19,,0.00,0,,4<br />
2007-5-1,34,27,19,17,12,1,88,53,16,1011,1010,1007,7,6,4,24,16,,0.00,0,,359<br />
2007-5-2,37,28,19,18,12,2,83,50,11,1012,1010,1009,4,4,3,27,18,,0.00,0,,10<br />
2007-5-3,35,27,19,17,11,2,83,47,12,1012,1010,1008,8,5,4,29,19,,0.00,0,,9<br />
2007-5-4,37,28,19,17,11,0,83,47,10,1012,1010,1009,7,5,1,32,21,,0.00,0,,19<br />
2007-5-5,37,28,20,18,9,-1,83,44,10,1013,1011,1009,10,6,2,32,19,,0.00,0,,17<br />
2007-5-6,37,27,18,18,8,-3,94,44,8,1013,1011,1009,8,5,3,37,23,,0.00,0,,21<br />
2007-5-7,38,28,19,16,4,-6,73,32,6,1014,1010,1008,7,5,4,23,14,,0.00,0,,28<br />
2007-5-8,41,29,18,17,1,-8,78,25,5,1011,1010,1008,8,4,1,40,14,,0.00,0,,76<br />
2007-5-9,39,34,29,-3,-9,-95,11,8,4,1014,1011,1009,4,3,1,32,21,,0.00,0,,88<br />
2007-5-10,38,32,26,6,-4,-8,16,10,5,1014,1012,1009,5,3,2,34,18,,0.00,0,,78<br />
2007-5-11,41,31,22,14,1,-7,50,18,5,1012,1011,1008,6,3,2,32,14,42,0.00,0,,45<br />
2007-5-12,43,32,21,16,3,-9,61,25,4,1012,1011,1009,6,5,4,27,11,,0.00,0,,34<br />
2007-5-13,42,31,21,16,6,-8,65,29,4,1013,1011,1010,8,6,6,21,11,,0.00,0,,22<br />
2007-5-14,42,32,23,18,6,-7,69,32,5,1013,1011,1009,8,8,7,23,16,,0.00,0,,26<br />
2007-5-15,41,31,22,21,9,-1,94,36,7,1012,1010,1008,8,5,3,32,19,,0.00,0,,21<br />
2007-5-16,31,26,20,18,13,7,78,56,25,1012,1011,1009,7,5,3,26,19,,0.00,0,,1<br />
2007-5-17,30,24,19,18,16,12,88,69,37,1014,1012,1011,8,6,5,27,19,,0.00,0,,345<br />
2007-5-18,29,23,18,18,17,12,94,74,35,1013,1011,1008,8,7,6,26,19,,0.00,,,351<br />
2007-5-19,31,24,18,17,16,10,88,69,27,1011,1010,1008,8,8,8,27,21,,0.00,0,,359<br />
2007-5-20,30,24,19,18,17,11,88,73,31,1014,1011,1009,8,7,7,24,18,,0.00,,,344<br />
2007-5-21,30,24,19,18,16,12,94,65,33,1013,1012,1010,8,7,6,27,18,,0.00,0,,354<br />
2007-5-22,31,26,20,18,14,9,83,57,25,1012,1010,1008,8,5,3,27,19,,0.00,,,359<br />
2007-5-23,32,26,20,17,10,4,83,47,18,1011,1010,1009,8,6,2,27,19,,0.00,0,,7<br />
2007-5-24,30,24,18,17,14,9,83,63,27,1013,1011,1010,8,7,3,29,21,,0.00,0,,3<br />
2007-5-25,30,24,18,17,15,7,88,68,23,1014,1012,1011,8,8,8,24,18,,0.00,0,,352<br />
2007-5-26,34,27,20,18,14,8,88,58,20,1013,1012,1011,8,5,4,26,19,,0.00,,,2<br />
2007-5-27,37,29,21,18,13,6,83,50,16,1017,1012,1010,8,6,4,27,19,,0.00,,,8<br />
2007-5-28,41,32,24,24,11,2,69,34,9,1013,1011,1009,8,7,4,26,18,,0.00,,,17<br />
2007-5-29,42,33,25,17,9,0,61,32,8,1012,1011,1009,8,7,6,29,18,,0.00,0,,22<br />
2007-5-30,42,33,25,18,10,-2,65,36,7,1012,1011,1009,8,7,6,24,18,,0.00,0,,13<br />
2007-5-31,40,31,21,17,11,-3,78,42,7,1013,1011,1010,6,6,4,26,19,,0.00,0,,8<br />
2007-6-1,35,28,21,19,15,10,88,59,22,1013,1011,1010,7,6,5,24,16,,0.00,,,344<br />
2007-6-2,29,24,19,18,16,14,88,71,40,1013,1011,1009,8,8,7,27,21,,0.00,0,,339<br />
2007-6-3,32,24,18,18,17,17,100,82,43,1012,1010,1009,10,8,4,26,18,,0.00,2,,333<br />
2007-6-4,24,21,18,18,17,17,94,83,65,1012,1011,1010,8,7,6,23,14,,0.00,1,,317<br />
2007-6-5,25,21,18,18,17,17,94,83,61,1013,1012,1011,10,8,2,24,14,,0.00,2,,318<br />
2007-6-6,24,21,18,18,17,17,100,82,65,1014,1013,1011,10,9,8,24,13,,0.00,1,,321<br />
2007-6-7,26,22,18,18,17,16,100,81,57,1014,1013,1011,10,8,3,21,14,,0.00,2,,336<br />
2007-6-8,31,24,19,18,17,15,94,71,40,1014,1013,1011,8,8,8,27,16,,0.00,0,,351<br />
2007-6-9,44,33,23,18,11,-2,73,36,6,1012,1010,1008,8,5,2,34,21,55,0.00,0,,23<br />
2007-6-10,44,36,26,16,7,0,54,24,7,1014,1011,1010,7,6,6,26,18,,0.00,,,32<br />
2007-6-11,41,32,24,18,9,0,65,33,9,1013,1012,1010,8,5,2,35,16,,0.00,,,14<br />
2007-6-12,37,29,21,19,13,5,83,46,14,1012,1010,1008,6,4,3,29,21,,0.00,,,12<br />
2007-6-13,35,28,22,19,14,7,83,53,19,1011,1009,1008,8,7,4,23,16,,0.00,,,1<br />
2007-6-14,29,24,21,20,18,15,88,73,42,1015,1013,1011,10,8,8,32,16,,0.00,6,,292<br />
2007-6-15,38,29,21,18,16,6,83,54,16,1014,1012,1010,8,8,8,21,10,,0.00,0,,320<br />
2007-6-16,45,34,24,19,12,2,73,37,8,1012,1009,1008,8,5,1,34,21,48,0.00,0,,13<br />
2007-6-17,44,36,26,19,11,0,65,31,7,1011,1009,1007,8,7,3,27,23,,0.00,0,,13<br />
2007-6-18,43,32,22,19,14,2,78,47,8,1011,1009,1008,7,5,4,26,18,,0.00,,,1<br />
2007-6-19,26,23,22,19,17,14,78,65,53,1014,1012,1009,8,8,7,24,18,,0.00,,,323<br />
2007-6-20,27,23,21,19,19,18,88,74,58,1014,1013,1011,8,8,8,19,14,,0.00,0,,287<br />
2007-6-21,42,32,22,19,16,3,83,55,9,1013,1011,1008,7,5,3,26,14,,0.00,0,,340<br />
2007-6-22,39,31,23,19,12,6,78,39,13,1010,1008,1007,7,4,1,27,21,,0.00,,,14<br />
2007-6-23,37,29,21,19,13,5,78,48,14,1010,1008,1006,8,5,2,27,21,,0.00,0,,8<br />
2007-6-24,27,23,21,19,18,18,88,72,58,1013,1011,1009,7,6,6,23,16,,0.00,,,288<br />
2007-6-25,27,24,22,19,18,17,78,69,58,1015,1013,1010,8,7,6,27,19,,0.00,0,,323<br />
2007-6-26,41,32,23,20,16,6,83,55,12,1011,1009,1007,8,6,3,26,18,,0.00,0,,346<br />
2007-6-27,30,26,22,20,18,15,83,68,42,1012,1010,1009,7,6,5,23,18,,0.00,,,270<br />
2007-6-28,31,26,22,20,18,15,83,66,38,1012,1011,1009,8,7,5,19,14,,0.00,0,,283<br />
2007-6-29,35,28,22,19,16,7,83,57,18,1013,1012,1011,8,8,8,26,16,,0.00,,,337<br />
2007-6-30,30,26,22,20,18,13,88,67,35,1013,1012,1011,8,8,7,27,21,,0.00,0,,340<br />
2007-7-1,30,26,21,20,18,15,88,70,48,1015,1011,1010,8,7,6,37,21,,0.00,0,,341<br />
2007-7-2,26,23,21,20,19,19,88,81,65,1013,1011,1010,8,7,6,27,18,,0.00,1,,293<br />
2007-7-3,28,26,23,21,21,20,88,78,62,1014,1012,1011,7,7,7,21,16,,0.00,5,,273<br />
2007-7-4,28,26,23,21,21,20,88,80,65,1016,1014,1012,7,6,5,27,18,,0.00,4,,276<br />
2007-7-5,31,27,23,21,21,19,88,74,49,1016,1015,1013,8,8,6,24,11,,0.00,,,294<br />
2007-7-6,27,24,22,21,20,19,88,78,61,1015,1013,1012,8,8,8,24,16,,0.00,0,,324<br />
2007-7-7,26,23,21,20,19,19,94,79,69,1012,1010,1008,8,6,2,29,23,47,0.00,2,,336<br />
2007-7-8,32,27,23,20,18,10,83,66,27,1010,1007,1006,7,5,3,32,24,,0.00,0,,336<br />
2007-7-9,28,24,22,22,21,19,89,76,62,1013,1011,1009,8,6,6,27,18,,0.00,0,,267<br />
2007-7-10,29,26,23,22,21,20,88,78,62,1015,1012,1010,8,8,7,24,14,,0.00,2,,312<br />
2007-7-11,26,24,23,21,20,19,88,79,69,1012,1011,1009,7,5,2,35,21,45,0.00,3,,306<br />
2007-7-12,28,26,23,21,20,19,83,73,58,1013,1011,1010,8,6,6,27,14,,0.00,4,,260<br />
2007-7-13,29,27,24,22,21,20,89,75,58,1015,1012,1010,8,8,8,24,13,,0.00,2,,289<br />
2007-7-14,26,24,23,21,21,20,88,80,69,1013,1011,1010,8,7,5,27,16,,0.00,3,,322<br />
2007-7-15,25,24,23,20,19,18,83,78,69,1010,1009,1006,8,6,4,27,21,48,0.00,5,,319<br />
2007-7-16,32,27,23,22,20,17,83,71,40,1012,1009,1007,10,7,6,21,13,,0.00,2,,256<br />
2007-7-17,32,28,24,22,20,17,89,68,40,1014,1012,1011,8,7,7,26,10,,0.00,,,324<br />
2007-7-18,28,27,25,23,21,20,83,75,62,1015,1013,1010,8,8,8,24,16,,0.00,2,,309<br />
2007-7-19,28,26,24,21,21,20,83,74,62,1013,1011,1009,8,8,4,27,16,,0.00,4,,312<br />
2007-7-20,28,26,24,22,21,20,83,76,66,1010,1009,1008,8,7,6,21,16,,0.00,3,,294<br />
2007-7-21,29,24,21,22,21,18,89,75,62,1011,1010,1008,8,8,7,26,16,,0.00,2,,275<br />
2007-7-22,29,27,25,22,22,21,83,76,62,1012,1011,1010,8,8,8,24,16,,0.00,4,,293<br />
2007-7-23,27,26,24,22,21,20,89,76,65,1012,1011,1009,8,7,6,24,16,,0.00,3,,305<br />
2007-7-24,27,26,24,21,21,20,83,72,65,1012,1011,1010,10,8,7,23,18,,0.00,2,,303<br />
2007-7-25,28,26,23,21,21,20,83,76,62,1014,1012,1011,10,8,8,24,14,,0.00,4,,308<br />
2007-7-26,26,24,23,21,20,19,83,78,65,1013,1011,1008,8,8,8,24,18,,0.00,5,,319<br />
2007-7-27,27,24,23,21,20,20,83,77,65,1010,1008,1006,8,8,7,23,14,,0.00,4,,323<br />
2007-7-28,29,27,24,22,21,20,83,74,58,1011,1009,1008,10,8,7,19,14,,0.00,3,,306<br />
2007-7-29,30,27,24,22,21,20,89,78,55,1012,1011,1010,10,9,8,16,11,,0.00,2,,304<br />
2007-7-30,32,28,25,22,21,19,83,66,46,1012,1011,1009,8,8,8,24,11,,0.00,,Thunderstorm,330<br />
2007-7-31,30,27,24,23,22,20,89,75,55,1012,1011,1009,8,8,8,24,14,,0.00,4,Thunderstorm,334<br />
2007-8-1,29,27,25,23,22,21,89,77,62,1011,1010,1009,10,8,8,23,14,,0.00,2,,312<br />
2007-8-2,32,28,25,23,21,18,89,71,49,1014,1011,1009,8,7,1,37,21,,0.00,6,Rain-Thunderstorm,283<br />
2007-8-3,31,28,25,23,23,22,89,78,62,1013,1011,1010,10,8,7,14,10,,0.00,5,,301<br />
2007-8-4,33,28,24,23,22,21,89,73,49,1014,1012,1011,10,9,8,21,10,,0.00,2,,349<br />
2007-8-5,28,27,25,23,22,21,83,76,66,1013,1011,1009,8,8,8,29,19,,0.00,5,,307<br />
2007-8-6,28,27,25,21,21,20,78,71,66,1009,1007,1006,8,6,4,29,23,,0.00,6,,272<br />
2007-8-7,29,27,25,22,21,20,83,71,58,1010,1008,1006,6,5,5,29,21,,0.00,5,,264<br />
2007-8-8,29,27,25,21,21,20,78,71,58,1012,1009,1008,6,5,4,24,18,,0.00,5,,274<br />
2007-8-9,26,26,25,22,20,19,78,73,69,1012,1011,1010,7,5,5,14,11,,0.00,5,,298<br />
2007-8-10,33,29,25,23,22,19,83,70,46,1011,1010,1008,7,7,7,23,11,,0.00,2,,342<br />
2007-8-11,35,30,26,24,21,15,79,57,30,1011,1009,1007,8,7,3,21,13,,0.00,6,Thunderstorm,1<br />
2007-8-12,31,29,27,24,23,21,84,73,58,1012,1010,1008,8,7,4,26,11,,0.00,5,Rain-Thunderstorm,287<br />
2007-8-13,31,28,26,24,23,22,84,73,58,1012,1010,1009,8,8,8,23,18,,0.00,3,,276<br />
2007-8-14,32,27,23,24,22,20,84,72,49,1015,1011,1009,10,8,8,34,13,,0.00,5,,316<br />
2007-8-15,32,27,23,23,22,20,100,68,52,1012,1007,1006,10,8,8,27,16,,0.00,8,,294<br />
2007-8-16,37,32,28,25,22,17,84,58,30,1011,1009,1008,8,8,8,24,16,,0.00,2,,333<br />
2007-8-17,33,30,27,25,22,20,84,66,46,1012,1011,1009,8,8,8,24,13,,0.00,1,,318<br />
2007-8-18,31,28,25,23,22,21,83,75,62,1011,1010,1008,8,8,8,24,21,,0.00,2,,309<br />
2007-8-19,30,28,26,22,20,16,74,60,43,1010,1009,1008,8,8,8,24,18,,0.00,0,,334<br />
2007-8-20,29,27,24,22,21,20,83,73,62,1012,1011,1010,8,8,8,24,13,,0.00,1,,322<br />
2007-8-21,27,26,24,21,19,18,78,71,58,1012,1011,1009,10,9,8,26,13,,0.00,3,,324<br />
2007-8-22,29,26,23,21,19,2,83,70,24,1012,1011,1009,10,9,8,19,13,,0.00,3,,338<br />
