
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-2,25,18,10,15,13,10,94,72,47,1017,1016,1013,24,24,24,19,10,29,0.00,6,,161<br />
2015-8-3,27,21,14,19,14,11,82,66,54,1013,1010,1006,24,24,19,27,18,37,2.03,5,Rain-Thunderstorm,133<br />
2015-8-4,21,17,13,15,13,11,94,77,60,1014,1010,1006,24,24,24,23,16,34,0.00,7,Rain,323<br />
2015-8-5,18,14,8,14,12,8,100,87,56,1014,1012,1012,24,20,6,16,8,,0.00,7,Rain-Thunderstorm,326<br />
2015-8-6,21,13,5,12,8,5,100,82,43,1013,1012,1010,24,15,1,16,5,27,0.00,6,,243<br />
2015-8-7,23,16,9,13,11,9,100,75,40,1012,1011,1010,24,24,24,19,10,,0.00,4,,281<br />
2015-8-8,27,17,8,15,11,7,94,67,30,1012,1011,1010,24,24,24,16,10,34,0.00,3,,167<br />
2015-8-9,28,17,6,18,12,6,100,72,39,1014,1012,1012,24,22,0,21,8,,0.00,3,Fog-Thunderstorm,132<br />
2015-8-10,28,17,6,15,12,7,100,67,23,1016,1014,1013,24,23,5,64,11,98,0.00,5,Rain-Thunderstorm,197<br />
2015-8-11,29,18,8,17,12,8,100,70,18,1016,1014,1012,24,24,23,14,6,,0.00,3,,191<br />
2015-8-12,29,18,8,14,11,7,100,63,19,1015,1014,1012,24,24,19,16,8,,0.00,3,,76<br />
2015-8-13,29,20,10,17,13,9,88,67,37,1014,1012,1010,24,24,24,14,6,,0.00,4,,288<br />
2015-8-14,22,14,6,13,9,6,94,67,34,1019,1017,1013,24,24,24,21,11,27,0.00,5,Rain,7<br />
2015-8-15,15,12,9,10,8,7,94,83,48,1024,1020,1016,24,24,24,26,11,,7.87,7,Rain,337<br />
2015-8-16,16,9,3,8,6,3,100,78,44,1025,1024,1022,24,24,24,14,8,,0.00,5,Rain,254<br />
2015-8-17,21,11,1,11,7,0,100,75,43,1023,1019,1016,24,24,19,21,10,37,0.51,5,Fog-Rain-Thunderstorm,224<br />
2015-8-18,20,13,6,12,8,6,100,78,32,1021,1019,1014,24,19,0,16,10,,2.03,5,Fog-Rain,262<br />
2015-8-19,26,18,9,13,10,7,93,60,26,1014,1007,1004,24,24,13,29,13,42,2.03,6,Rain-Thunderstorm,282<br />
2015-8-20,20,13,6,10,8,5,94,73,29,1010,1008,1007,24,22,5,23,10,32,7.87,6,Rain,317<br />
2015-8-21,12,9,6,9,6,3,100,81,47,1020,1012,1008,24,22,6,27,13,34,0.00,7,Fog-Rain,345<br />
2015-8-22,17,9,1,5,3,1,93,66,29,1023,1022,1020,24,24,24,16,10,29,0.00,2,,275<br />
2015-8-23,23,12,1,9,4,0,93,67,22,1021,1017,1013,24,24,24,21,13,,0.00,3,,160<br />
2015-8-24,23,14,6,11,8,4,93,66,36,1015,1014,1012,24,24,24,14,11,,0.00,6,,21<br />
2015-8-25,23,13,4,13,9,4,93,73,44,1019,1016,1015,24,23,8,10,6,,0.00,5,Fog,358<br />
2015-8-26,22,14,7,15,11,7,94,77,55,1022,1020,1018,24,23,19,11,6,,0.00,6,,318<br />
2015-8-27,26,17,7,15,11,7,100,82,42,1017,1014,1009,19,9,1,11,3,,0.00,6,,212<br />
2015-8-28,27,16,5,14,9,4,94,64,19,1010,1008,1004,19,15,10,19,11,34,0.00,6,,198<br />
2015-8-29,25,16,6,12,9,6,94,64,27,1009,1004,996,24,23,19,42,11,64,0.00,6,,203<br />
2015-8-30,24,14,4,9,6,3,93,61,23,1001,1000,998,24,24,24,21,11,32,0.00,2,,206<br />
2015-8-31,23,12,1,9,3,-1,87,59,17,1003,1002,1000,24,23,16,14,6,,0.00,4,,204<br />
2015-9-1,20,11,2,8,4,0,93,66,28,1007,1004,999,24,24,24,27,11,40,0.51,5,Rain-Thunderstorm,297<br />
2015-9-2,19,13,8,10,7,4,87,66,44,1010,1004,1001,24,24,24,29,16,50,0.25,5,Rain,340<br />
2015-9-3,16,7,-1,6,3,-1,100,73,33,1019,1015,1011,24,24,19,16,10,,0.00,4,Fog,320<br />
2015-9-4,10,8,6,5,4,4,93,82,66,1025,1023,1019,24,22,8,16,11,,7.11,7,Rain,351<br />
2015-9-5,12,8,4,6,5,4,100,77,47,1025,1022,1019,24,23,11,23,6,29,2.03,7,Rain,76<br />
2015-9-6,7,7,5,6,5,4,93,90,86,1018,1015,1014,24,14,6,27,14,40,7.87,8,Rain,343<br />
2015-9-7,16,10,4,8,5,4,93,75,35,1017,1016,1014,24,22,0,27,11,50,4.06,7,Rain-Thunderstorm,285<br />
2015-9-8,17,9,1,9,5,0,94,75,41,1016,1015,1013,24,24,19,13,8,,1.02,5,Rain,237<br />
2015-9-9,17,10,2,10,6,2,100,81,45,1019,1017,1016,24,17,0,19,6,,0.51,6,Fog-Rain,230<br />
2015-9-10,22,14,7,10,8,6,94,75,33,1022,1021,1019,24,24,24,16,8,,0.00,5,Rain,214<br />
2015-9-11,27,17,7,12,9,6,93,64,26,1021,1018,1013,24,24,24,16,10,,0.00,4,,218<br />
2015-9-12,26,17,7,10,8,6,94,68,19,1013,1011,1007,32,22,13,45,13,61,7.11,4,Rain-Thunderstorm,299<br />
2015-9-13,16,11,7,10,8,3,94,83,36,1011,1009,1007,32,22,8,24,11,32,2.03,7,Rain,286<br />
2015-9-14,12,8,4,5,3,1,87,74,50,1012,1011,1009,24,24,24,13,8,,0.00,7,Rain-Tornado,334<br />
2015-9-15,7,7,6,6,6,4,93,89,70,1010,1009,1007,24,10,4,24,13,27,8.89,8,Rain,32<br />
2015-9-16,11,6,2,6,4,0,100,86,53,1014,1012,1010,24,19,5,16,8,,0.51,7,Rain,338<br />
2015-9-17,16,7,-3,5,1,-2,100,75,29,1014,1012,1011,24,20,2,19,6,,0.00,3,,203<br />
2015-9-18,19,9,-1,6,2,-1,93,65,25,1013,1011,1008,32,24,24,21,8,32,0.00,5,,227<br />
2015-9-19,22,12,3,7,4,1,81,61,29,1008,1004,1001,24,24,24,23,11,,0.00,5,,203<br />
2015-9-20,10,7,4,7,5,3,93,79,57,1008,1005,1002,24,23,8,24,11,35,4.06,7,Rain,7<br />
2015-9-21,12,7,0,4,0,-3,93,72,27,1020,1014,1008,24,24,24,32,19,50,0.51,3,Rain,284<br />
2015-9-22,16,7,-3,3,1,-4,93,69,34,1020,1018,1016,24,24,24,32,14,40,0.25,5,Rain,122<br />
2015-9-23,17,9,1,7,3,-1,93,77,50,1019,1016,1014,24,24,24,21,13,27,0.00,5,,123<br />
2015-9-24,22,10,-2,8,2,-2,100,78,23,1020,1017,1010,24,14,0,24,8,39,0.00,5,Fog,176<br />
2015-9-25,16,9,3,5,3,0,87,61,33,1016,1013,1008,24,24,24,35,13,47,0.00,6,Rain,305<br />
2015-9-26,15,10,2,6,3,-3,93,70,25,1015,1012,1009,24,24,24,42,10,60,0.51,4,Rain,246<br />
2015-9-27,12,4,-3,1,-2,-5,86,65,31,1022,1016,1012,24,24,24,42,14,52,0.00,4,Rain,282<br />
2015-9-28,17,6,-4,3,1,-5,93,69,24,1023,1020,1015,24,24,24,19,10,,0.25,5,Rain,210<br />
2015-9-29,19,10,0,5,2,-2,87,61,27,1014,1013,1012,24,24,24,19,11,,0.00,3,Rain,208<br />
2015-9-30,23,12,1,7,4,1,93,67,25,1017,1015,1013,24,24,24,13,6,,0.00,2,,204<br />
2015-10-1,24,14,4,7,4,2,87,60,19,1021,1019,1017,24,24,24,23,11,37,0.00,3,,151<br />
2015-10-2,19,10,1,8,4,1,93,78,50,1027,1018,1014,24,23,13,42,13,60,2.03,4,Rain,321<br />
2015-10-3,4,3,2,2,0,-2,93,84,68,1032,1031,1026,24,23,8,32,26,52,5.08,8,Rain-Snow,349<br />
2015-10-4,6,2,-2,-1,-2,-4,87,72,43,1031,1026,1019,24,24,24,13,8,,0.00,5,,103<br />
2015-10-5,11,2,-6,1,-3,-7,100,78,38,1024,1021,1017,24,18,1,23,11,27,0.00,3,Fog,275<br />
2015-10-6,13,5,-3,4,0,-5,93,70,42,1023,1019,1014,24,24,24,27,11,40,0.00,5,,141<br />
2015-10-7,18,10,2,5,4,0,93,72,35,1020,1016,1014,24,24,19,19,8,27,0.00,5,Rain,260<br />
2015-10-8,21,11,1,7,4,0,93,66,30,1022,1020,1014,24,24,24,19,6,,0.25,5,Rain,182<br />
2015-10-9,20,12,3,9,6,3,93,62,38,1014,1007,1001,24,24,24,16,11,,0.00,7,,179<br />
2015-10-10,25,14,4,5,3,1,87,49,17,1000,996,988,24,24,24,35,14,45,0.00,6,,202<br />
2015-10-11,12,6,-1,8,4,-2,93,68,45,1015,1001,987,24,24,24,60,24,89,1.02,5,Rain,288<br />
2015-10-12,13,6,-1,8,2,-2,87,76,59,1016,1012,1010,24,24,19,19,14,,0.51,4,Rain,218<br />
2015-10-13,16,7,-2,0,-3,-6,81,53,14,1018,1016,1015,24,24,24,35,11,47,0.00,1,,247<br />
2015-10-14,12,4,-3,-1,-4,-7,80,49,19,1029,1022,1018,32,24,24,40,18,52,0.00,2,,281<br />
2015-10-15,12,3,-5,-2,-4,-8,80,54,26,1034,1031,1027,24,24,24,19,8,,0.00,3,,206<br />
2015-10-16,16,6,-3,-1,-3,-5,80,51,26,1027,1024,1020,24,24,24,23,16,29,0.00,3,,154<br />
2015-10-17,19,10,1,2,0,-2,81,55,27,1020,1013,1005,24,24,24,24,18,,0.00,1,,154<br />
2015-10-18,17,9,1,4,2,-2,87,59,32,1013,1011,1006,24,24,24,16,11,,0.00,4,,271<br />
2015-10-19,16,8,0,5,2,-1,87,68,42,1013,1011,1009,24,24,24,23,11,,0.25,6,Rain,139<br />
2015-10-20,12,6,-1,6,1,-6,93,71,30,1022,1017,1012,24,24,24,27,18,37,0.51,4,Rain,288<br />
2015-10-21,20,9,-2,4,1,-3,93,65,34,1021,1015,1010,24,24,24,21,11,27,0.00,6,,162<br />
2015-10-22,13,7,1,3,1,-3,87,67,38,1019,1016,1011,24,24,24,37,10,48,0.00,6,,247<br />
2015-10-23,12,3,-5,-2,-5,-7,86,60,28,1021,1020,1018,24,24,24,19,10,,0.00,2,,235<br />
2015-10-24,10,3,-4,1,-3,-6,93,69,43,1025,1022,1020,24,24,24,23,10,,0.00,4,,259<br />
2015-10-25,9,0,-10,1,-4,-10,93,77,47,1027,1025,1022,24,24,19,24,11,,0.00,3,,159<br />
2015-10-26,8,3,-1,4,0,-2,93,78,57,1021,1015,1011,24,23,16,34,23,47,1.02,7,Rain,160<br />
2015-10-27,4,0,-5,1,-4,-8,87,71,45,1023,1021,1017,24,24,24,39,27,53,0.00,6,Rain,301<br />
2015-10-28,7,-2,-12,-3,-7,-13,93,71,46,1022,1016,1010,24,24,24,24,11,37,0.00,3,,156<br />
2015-10-29,12,6,-1,6,1,-5,93,75,58,1010,1006,1003,24,24,19,21,13,,0.00,7,Rain,208<br />
2015-10-30,8,3,-3,4,-1,-5,100,74,45,1003,997,993,24,24,16,21,11,,1.02,6,Rain,229<br />
2015-10-31,8,2,-3,1,-1,-6,87,71,53,1004,1000,995,24,24,24,29,14,40,0.00,4,Rain,151<br />
2015-11-1,4,1,-3,1,1,-2,93,88,78,1008,1003,998,24,23,16,23,11,,0.25,8,Rain-Snow,109<br />
2015-11-2,2,1,-1,1,0,-1,100,93,87,1013,1011,1008,24,14,1,21,11,,0.25,8,Rain-Snow,290<br />
2015-11-3,2,-2,-6,1,-2,-7,100,92,72,1020,1016,1013,24,15,2,13,5,,0.00,7,Snow,229<br />
2015-11-4,3,-3,-8,-1,-4,-8,93,87,73,1019,1015,1012,24,20,8,19,11,,0.00,3,Snow,190<br />
2015-11-5,1,-2,-5,1,-2,-6,93,89,74,1021,1016,1012,24,17,2,16,10,,0.25,8,Rain-Snow,306<br />
2015-11-6,6,0,-7,-1,-3,-7,93,75,56,1021,1016,1009,24,23,16,21,11,32,0.25,5,Snow,190<br />
2015-11-7,13,6,-2,2,-1,-4,94,72,44,1009,1007,1005,24,24,24,16,10,,0.00,5,,156<br />
2015-11-8,2,-2,-6,1,-1,-6,100,92,81,1015,1010,1007,24,15,1,26,10,35,0.51,7,Rain-Snow,3<br />
2015-11-9,2,-1,-4,-1,-2,-5,100,90,75,1019,1018,1015,24,21,8,21,6,,0.00,6,Snow,89<br />
2015-11-10,2,-3,-9,-3,-6,-9,93,79,54,1018,1012,1004,24,21,10,24,18,,0.00,2,,170<br />
2015-11-11,5,0,-5,-1,-5,-9,87,68,39,1015,1008,1002,24,23,13,23,11,32,0.00,6,Rain-Snow,262<br />
2015-11-12,5,-2,-8,-7,-9,-13,74,53,27,1019,1011,1000,24,24,23,27,16,34,0.00,4,,190<br />
2015-11-13,7,2,-3,0,-4,-7,93,65,35,1005,1000,995,24,24,24,29,14,42,0.00,7,Rain-Snow,207<br />
2015-11-14,6,0,-5,0,-3,-6,93,83,68,1010,1008,1006,24,24,24,23,8,,0.00,6,,171<br />
2015-11-15,1,-2,-4,-1,-2,-3,93,86,76,1008,1002,997,24,19,11,24,13,32,0.25,8,Rain-Snow,49<br />
2015-11-16,2,-2,-6,-3,-8,-12,80,61,34,1012,1008,1000,24,24,19,39,24,53,0.00,5,,270<br />
2015-11-17,3,-1,-4,-4,-8,-10,70,56,42,999,993,989,24,23,19,34,13,45,0.00,7,Snow,94<br />
2015-11-18,-1,-8,-15,-9,-13,-18,78,60,42,1019,1012,996,24,24,24,40,24,52,0.00,3,,292<br />
2015-11-19,-3,-9,-15,-7,-11,-15,93,76,56,1024,1019,1015,24,23,6,27,11,34,0.25,5,Snow,276<br />
2015-11-20,-2,-9,-15,-9,-13,-15,86,69,46,1031,1027,1022,24,24,24,21,11,,0.00,4,,245<br />
2015-11-21,4,-3,-10,-5,-8,-10,69,57,31,1022,1014,1007,24,24,24,23,16,27,0.00,5,,242<br />
2015-11-22,7,-1,-9,-6,-8,-12,80,59,30,1017,1013,1008,24,24,24,32,13,47,0.00,2,,262<br />
2015-11-23,0,-4,-9,-4,-6,-8,93,77,48,1018,1016,1014,24,12,1,34,14,47,4.06,8,Snow,80<br />
2015-11-24,-5,-14,-24,-6,-12,-26,93,83,63,1032,1027,1018,24,11,1,29,23,39,2.03,7,Snow,339<br />
2015-11-25,-9,-19,-29,-15,-22,-33,92,77,62,1035,1032,1029,24,24,19,14,10,,0.00,3,,209<br />
2015-11-26,-7,-15,-23,-10,-16,-23,86,80,54,1035,1032,1027,24,23,6,14,10,,0.00,4,,188<br />
2015-11-27,3,-7,-16,-9,-12,-16,74,52,34,1028,1027,1026,24,24,24,21,11,,0.00,4,,248<br />
2015-11-28,-2,-11,-19,-12,-18,-22,78,64,44,1029,1027,1025,24,24,24,13,8,,0.00,2,,204<br />
2015-11-29,-1,-9,-18,-10,-17,-21,79,65,36,1025,1023,1020,24,24,24,13,8,,0.00,1,,215<br />
2015-11-30,-6,-13,-21,-13,-19,-25,85,71,54,1020,1018,1016,24,24,24,11,8,,0.00,0,,198<br />
2015-12-1,-1,-11,-22,-10,-17,-25,85,68,47,1018,1016,1014,24,24,16,14,8,,0.00,1,Fog,197<br />
2015-12-2,2,-5,-12,-6,-8,-11,80,62,38,1013,1010,1007,24,24,24,26,18,,0.00,4,,193<br />
2015-12-3,3,-2,-7,-3,-7,-10,86,69,50,1012,1002,993,24,24,24,26,16,,0.00,5,,146<br />
2015-12-4,1,-4,-11,-3,-7,-11,93,78,57,1010,1002,993,24,24,24,16,8,,0.00,4,,194<br />
2015-12-5,1,-4,-9,-6,-9,-13,80,65,48,1017,1013,1010,24,24,24,21,14,,0.00,4,,174<br />
2015-12-6,-2,-7,-13,-6,-9,-13,92,80,65,1009,1007,1006,24,24,24,19,10,,0.00,4,,179<br />
2015-12-7,4,-2,-9,-4,-7,-10,86,69,53,1005,1001,998,24,24,24,23,14,,0.00,4,,192<br />
2015-12-8,4,-2,-8,0,-4,-9,93,78,60,1007,1000,993,24,22,2,27,13,40,0.00,5,Rain-Snow,180<br />
2015-12-9,1,-4,-9,0,-4,-9,100,92,80,1004,998,994,24,15,1,16,8,,1.02,7,Fog-Snow,216<br />
2015-12-10,-3,-7,-12,-3,-6,-12,100,94,84,1004,1002,1000,24,7,1,27,13,35,0.00,7,Fog-Snow,138<br />
2015-12-11,-2,-6,-9,-3,-4,-7,100,93,82,1011,1007,1002,24,10,2,29,21,39,1.02,8,Snow,125<br />
2015-12-12,-4,-7,-8,-5,-8,-10,93,89,81,1012,1009,1004,24,16,8,34,21,42,0.25,8,Snow,142<br />
2015-12-13,-4,-6,-7,-6,-6,-7,93,90,78,1010,1003,1000,24,13,1,29,18,42,1.02,8,Snow,70<br />
2015-12-14,-6,-10,-15,-7,-11,-17,93,88,74,1020,1017,1011,24,22,8,14,11,,0.00,5,Snow,260<br />
2015-12-15,-3,-10,-18,-4,-11,-19,93,87,78,1019,1016,1014,24,22,3,19,11,,0.25,4,Snow,240<br />
2015-12-16,-6,-10,-14,-9,-10,-14,93,84,74,1020,1019,1017,24,17,1,19,13,,0.51,7,Snow,289<br />
2015-12-17,-6,-14,-22,-9,-18,-25,92,83,69,1023,1021,1019,24,17,2,21,10,,0.25,5,Snow,286<br />
2015-12-18,-13,-17,-21,-15,-17,-18,85,83,73,1021,1015,1011,24,13,1,37,24,50,0.76,8,Snow,122<br />
2015-12-19,-13,-16,-19,-14,-16,-22,92,84,72,1013,1011,1009,24,19,10,21,10,,0.00,6,Snow,155<br />
2015-12-20,-9,-14,-19,-12,-18,-21,85,77,65,1008,1003,999,24,24,24,19,14,,0.00,4,,146<br />
2015-12-21,-8,-14,-21,-13,-19,-24,85,79,67,1002,1000,998,24,24,24,10,5,,0.00,4,,171<br />
2015-12-22,-14,-19,-24,-17,-21,-26,85,80,72,1002,1000,998,24,24,24,10,6,,0.00,4,,201<br />
2015-12-23,-11,-16,-20,-12,-14,-19,92,87,77,1006,1003,1001,24,10,3,13,8,,0.76,8,Snow,317<br />
2015-12-24,-12,-16,-21,-14,-18,-23,92,83,73,1022,1014,1006,24,14,2,14,6,,0.51,7,Snow,353<br />
2015-12-25,-13,-19,-24,-16,-21,-26,85,80,69,1032,1027,1022,24,24,19,19,11,,0.00,6,Snow,169<br />
2015-12-26,-13,-19,-24,-16,-18,-21,92,78,64,1035,1032,1027,24,24,19,16,11,,0.00,7,Snow,188<br />
2015-12-27,-14,-19,-23,-19,-22,-26,85,76,63,1026,1022,1020,24,22,16,16,10,,0.00,6,,151<br />
2015-12-28,-10,-17,-23,-13,-16,-22,85,80,73,1026,1024,1022,24,22,13,10,5,,0.00,7,Snow,220<br />
2015-12-29,-12,-18,-23,-16,-19,-26,92,82,70,1025,1024,1023,24,23,16,19,10,,0.00,1,Snow,177<br />
2015-12-30,-8,-18,-27,-14,-18,-28,85,72,54,1031,1028,1025,24,24,24,16,11,,0.00,1,,255<br />
2015-12-31,-1,-11,-20,-12,-16,-23,85,59,28,1030,1027,1025,24,24,24,14,10,,0.00,2,,234<br />
