
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-13,28,21,14,13,9,6,88,44,23,1022,1020,1018,10,9,0,34,13,,0.25,3,Rain-Thunderstorm,34<br />
2013-8-14,22,18,14,15,14,12,100,72,50,1024,1020,1018,19,10,5,24,8,,0.00,5,Rain-Thunderstorm,357<br />
2013-8-15,27,22,16,17,13,7,95,61,20,1022,1020,1018,10,10,2,27,6,,0.00,4,Thunderstorm,249<br />
2013-8-16,23,20,17,17,15,13,94,77,53,1021,1020,1019,10,10,10,6,5,,0.00,4,,262<br />
2013-8-18,29,22,16,17,11,6,100,52,23,1024,1021,1018,10,10,7,32,11,50,8.89,5,Rain-Thunderstorm,64<br />
2013-8-19,27,20,14,15,12,5,100,68,24,1025,1022,1019,10,10,8,19,10,,0.00,4,Rain-Thunderstorm,118<br />
2013-8-20,28,21,14,16,12,4,94,59,15,1024,1023,1020,10,10,10,19,8,,0.51,3,Thunderstorm,234<br />
2013-8-21,28,22,17,15,11,4,88,50,20,1024,1022,1018,10,10,10,27,8,47,0.00,4,Thunderstorm,263<br />
2013-8-22,28,22,16,14,7,0,90,44,10,1022,1021,1019,10,10,10,23,10,,0.00,3,,18<br />
2013-8-23,27,21,15,12,8,2,68,45,17,1025,1022,1021,10,10,5,26,10,53,0.00,4,,251<br />
2013-8-24,27,21,15,12,9,4,77,52,23,1026,1023,1021,18,10,4,37,8,55,0.00,5,Rain-Thunderstorm,98<br />
2013-8-25,29,22,15,11,6,1,72,38,11,1024,1022,1020,10,10,10,27,8,,0.00,2,,121<br />
2013-8-26,29,22,16,12,6,-1,63,35,9,1023,1022,1019,10,10,10,21,8,37,0.00,3,,3<br />
2013-8-27,29,22,15,12,4,-1,77,36,8,1023,1021,1019,10,10,10,40,11,48,0.00,2,,8<br />
2013-8-28,29,22,16,4,3,0,45,25,10,1024,1022,1021,10,10,10,14,8,,0.00,3,,79<br />
2013-8-29,29,23,17,7,4,0,52,30,10,1024,1023,1021,10,10,10,21,8,40,0.00,2,,86<br />
2013-8-30,30,22,14,10,1,-2,44,25,6,1024,1023,1020,10,10,10,26,8,37,0.00,2,,1<br />
2013-8-31,28,21,15,12,4,0,64,33,9,1024,1022,1020,10,10,10,24,8,,0.00,3,,50<br />
2013-9-1,28,22,17,6,3,0,45,27,10,1024,1022,1020,10,10,10,21,6,34,0.00,4,,71<br />
2013-9-2,30,23,16,4,1,-3,42,23,7,1026,1024,1022,10,10,10,24,10,37,0.00,2,,47<br />
2013-9-3,28,21,15,2,1,-1,39,24,9,1026,1024,1022,10,10,10,24,11,40,0.00,2,,44<br />
2013-9-4,28,21,15,3,2,0,45,25,8,1026,1024,1021,10,10,10,26,10,47,0.00,2,Thunderstorm,57<br />
2013-9-5,28,22,16,4,1,-2,39,24,9,1024,1023,1020,10,10,10,23,6,37,0.00,2,,29<br />
2013-9-6,29,22,14,12,4,-2,63,32,8,1026,1023,1021,10,10,10,23,11,42,0.00,2,,170<br />
2013-9-7,27,21,16,13,8,3,73,45,12,1026,1025,1022,10,10,8,16,10,34,0.00,3,Rain,234<br />
2013-9-8,28,21,14,11,6,1,72,39,10,1025,1023,1021,10,10,10,24,10,40,0.00,4,,71<br />
2013-9-9,27,22,18,11,6,2,60,33,11,1026,1023,1021,10,10,5,35,11,55,0.00,3,Rain,38<br />
2013-9-10,29,22,15,12,8,1,77,44,13,1026,1024,1022,10,10,10,23,10,34,0.00,2,,282<br />
2013-9-11,27,20,14,11,4,-2,72,36,9,1025,1023,1021,10,10,10,27,8,42,0.00,3,,72<br />
2013-9-12,27,20,14,3,1,-2,44,27,11,1025,1023,1021,10,10,10,23,6,42,0.00,4,,44<br />
2013-9-13,27,21,14,4,2,-1,39,26,14,1027,1025,1023,10,10,10,21,8,,0.00,4,,53<br />
2013-9-14,27,21,14,3,1,-3,42,25,8,1028,1026,1024,10,10,10,23,8,48,0.00,1,,60<br />
2013-9-15,26,20,14,4,1,-1,44,26,11,1027,1025,1022,10,10,10,21,8,,0.00,3,,44<br />
2013-9-16,28,22,16,11,2,-4,64,29,7,1025,1023,1020,10,10,10,19,8,37,0.00,2,,287<br />
2013-9-17,28,21,13,10,2,-8,59,32,5,1024,1022,1020,10,10,10,16,6,,0.00,1,,7<br />
2013-9-18,28,20,13,-1,-2,-5,36,21,8,1025,1023,1020,10,10,10,21,6,42,0.00,2,,66<br />
2013-9-19,27,21,15,4,1,-2,36,24,12,1025,1023,1021,10,10,10,21,11,39,0.00,3,,80<br />
2013-9-20,27,23,19,1,-3,-7,26,17,5,1026,1024,1023,10,10,10,23,11,48,0.00,4,,56<br />
2013-9-21,28,22,17,-2,-4,-9,26,16,4,1026,1024,1022,10,10,10,27,11,50,0.00,3,,47<br />
2013-9-22,27,20,13,-1,-4,-7,29,18,7,1026,1024,1022,10,10,10,23,6,39,0.00,1,,67<br />
2013-9-23,27,22,18,1,-2,-4,32,20,8,1026,1024,1022,10,10,10,23,8,,0.00,2,,50<br />
2013-9-24,27,20,13,-2,-3,-5,33,19,7,1027,1025,1023,10,10,10,23,8,,0.00,1,,92<br />
2013-9-25,27,21,14,0,-2,-4,31,20,7,1028,1026,1024,10,10,10,27,10,40,0.00,2,,89<br />
2013-9-26,27,20,14,0,-1,-3,36,22,8,1029,1027,1025,10,10,10,23,6,40,0.00,2,,47<br />
2013-9-27,28,21,13,0,-1,-2,38,22,9,1028,1026,1024,10,10,10,21,8,50,0.00,1,,50<br />
2013-9-28,27,20,14,3,0,-3,45,25,10,1028,1026,1024,10,10,10,19,6,32,0.00,2,,58<br />
2013-9-29,27,20,13,5,0,-3,48,26,9,1027,1025,1023,10,10,10,23,6,,0.00,1,,44<br />
2013-9-30,27,19,11,2,-1,-3,44,23,8,1027,1024,1022,10,10,10,21,5,,0.00,1,,48<br />
2013-10-1,27,19,12,0,-3,-8,38,21,4,1026,1024,1021,10,10,10,23,8,27,0.00,1,,57<br />
2013-10-2,26,19,12,-3,-5,-8,35,19,6,1026,1024,1022,10,10,10,16,6,,0.00,1,Thunderstorm,50<br />
2013-10-3,25,18,12,8,-1,-6,49,25,11,1027,1025,1022,10,10,10,19,5,,0.00,3,,351<br />
2013-10-4,25,18,12,2,1,-1,44,28,13,1027,1025,1022,10,10,10,16,6,,0.00,1,,38<br />
2013-10-5,26,20,14,3,2,1,48,29,14,1026,1025,1022,10,10,10,16,6,,0.00,2,,16<br />
2013-10-6,26,20,15,3,2,1,42,28,13,1026,1024,1022,10,10,10,21,8,,0.00,2,,48<br />
2013-10-7,26,21,17,5,3,0,42,29,11,1027,1025,1023,10,10,10,19,8,,0.00,3,,55<br />
2013-10-8,26,21,17,2,-1,-2,30,22,9,1027,1026,1024,10,10,0,23,11,,0.00,4,,67<br />
2013-10-9,24,19,13,2,0,-3,37,25,12,1029,1027,1025,10,10,10,24,13,42,0.00,3,,57<br />
2013-10-10,24,18,11,2,-2,-4,47,27,9,1031,1029,1026,10,9,6,23,8,,0.00,2,,52<br />
2013-10-11,24,17,9,-1,-3,-5,37,24,9,1031,1029,1026,10,10,10,19,5,,0.00,,,37<br />
2013-10-12,25,17,9,-3,-5,-9,35,20,5,1029,1027,1024,10,10,10,16,5,,0.00,1,,44<br />
2013-10-13,26,18,9,-4,-5,-6,33,19,7,1028,1026,1024,10,10,10,16,6,,0.00,1,,37<br />
2013-10-14,27,18,10,-1,-4,-8,43,21,6,1028,1027,1025,10,10,10,21,5,,0.00,1,,60<br />
2013-10-15,27,18,9,-4,-7,-9,30,17,5,1030,1027,1025,10,9,8,19,6,,0.00,1,,48<br />
2013-10-16,26,17,9,-4,-8,-10,30,15,5,1029,1027,1024,10,10,10,16,5,,0.00,1,,29<br />
2013-10-17,26,17,8,-2,-8,-14,27,15,4,1029,1027,1025,19,12,10,26,8,,0.00,1,,54<br />
2013-10-18,22,16,9,-1,-3,-4,47,24,8,1029,1027,1026,10,10,10,21,8,,0.00,1,,79<br />
2013-10-19,24,17,8,-2,-3,-5,46,23,7,1030,1028,1026,10,10,10,16,8,,0.00,1,,84<br />
2013-10-20,24,16,8,-4,-6,-7,37,21,6,1029,1027,1025,10,10,10,21,8,,0.00,1,,41<br />
2013-10-21,26,17,7,-2,-5,-8,32,21,7,1027,1026,1023,19,12,10,19,8,,0.00,1,,62<br />
2013-10-22,25,18,10,-1,-2,-4,38,25,10,1029,1027,1024,10,10,10,24,8,,0.00,1,,54<br />
2013-10-23,23,17,9,0,-1,-2,47,29,9,1029,1027,1025,10,10,10,21,6,,0.00,1,,31<br />
2013-10-24,24,17,8,1,-1,-3,43,29,10,1029,1027,1025,10,10,10,23,5,,0.00,1,,44<br />
2013-10-25,26,17,8,0,-3,-6,50,27,7,1029,1027,1025,19,10,10,21,6,,0.00,1,,22<br />
2013-10-26,26,17,8,-4,-7,-11,34,20,4,1028,1026,1024,10,10,10,21,6,,0.00,1,,46<br />
2013-10-27,24,14,6,-5,-9,-14,34,17,4,1028,1026,1024,10,9,0,19,6,,0.00,1,,21<br />
2013-10-28,24,15,6,-7,-10,-16,31,15,4,1028,1026,1024,10,10,10,21,8,35,0.00,1,,18<br />
2013-10-29,26,17,7,-5,-8,-13,32,17,4,1028,1026,1023,10,10,10,21,6,39,0.00,1,,42<br />
2013-10-30,25,16,6,-4,-7,-11,43,19,4,1029,1026,1024,10,10,10,21,5,,0.00,1,,44<br />
2013-10-31,25,16,7,-2,-5,-10,37,22,6,1029,1026,1024,10,10,10,21,6,,0.00,1,,27<br />
2013-11-1,24,16,7,-2,-4,-8,40,23,6,1028,1026,1023,10,10,10,16,6,,0.00,1,,22<br />
2013-11-2,26,17,7,1,-2,-4,50,26,7,1028,1025,1023,19,12,10,19,6,29,0.00,1,,38<br />
2013-11-3,27,18,9,2,-1,-4,47,28,8,1028,1026,1024,10,10,10,24,6,,0.00,1,,60<br />
2013-11-4,25,17,9,3,0,-5,50,31,8,1029,1027,1026,10,10,10,21,8,,0.00,1,,113<br />
2013-11-5,24,17,8,2,-1,-7,54,29,6,1030,1029,1027,10,10,10,24,8,,0.00,1,,78<br />
2013-11-6,25,17,8,2,-1,-4,50,30,8,1031,1029,1027,19,13,10,21,8,,0.00,1,,64<br />
2013-11-7,24,16,8,6,3,0,58,39,15,1030,1028,1025,10,10,10,19,5,,0.00,1,,66<br />
2013-11-8,25,16,7,3,1,-3,66,36,9,1028,1026,1023,10,10,10,19,6,,0.00,1,,46<br />
2013-11-9,25,16,7,1,-1,-5,54,30,7,1027,1025,1023,10,10,10,24,5,,0.00,1,,45<br />
2013-11-10,26,17,8,3,-1,-5,44,30,7,1027,1025,1023,10,10,10,21,8,,0.00,4,,65<br />
2013-11-11,24,16,7,4,1,-4,58,36,12,1027,1025,1023,10,10,10,19,8,,0.00,4,,65<br />
2013-11-12,24,17,10,5,3,1,54,38,15,1027,1025,1022,10,10,10,21,6,,0.00,2,,27<br />
2013-11-13,25,17,9,5,4,2,62,39,18,1027,1025,1022,10,10,10,19,6,,0.00,1,,37<br />
2013-11-14,26,18,11,5,2,-1,50,33,16,1026,1024,1022,19,11,10,21,5,,0.00,2,,41<br />
2013-11-15,26,18,10,6,3,0,62,38,13,1026,1024,1022,10,10,10,21,6,,0.00,2,,50<br />
2013-11-16,24,17,10,7,5,4,62,42,20,1027,1025,1023,10,10,10,16,5,,0.00,3,,29<br />
2013-11-17,25,18,11,10,6,0,82,49,12,1026,1024,1021,10,10,10,23,8,,0.00,1,,268<br />
2013-11-18,25,18,10,8,5,2,63,43,14,1025,1023,1021,10,10,10,24,6,,0.00,2,,269<br />
2013-11-19,26,18,10,11,8,5,82,53,19,1026,1024,1022,10,10,10,16,3,,0.00,3,,294<br />
2013-11-20,25,18,12,14,10,6,94,66,23,1025,1024,1021,10,10,6,35,5,,5.08,3,Rain-Thunderstorm,16<br />
2013-11-21,26,18,11,13,9,3,94,61,15,1024,1023,1019,10,9,0,16,5,,0.00,2,Thunderstorm,323<br />
2013-11-22,24,18,12,15,11,8,100,71,28,1027,1024,1021,10,9,4,29,8,52,11.94,4,Rain-Thunderstorm,49<br />
2013-11-23,24,17,10,14,11,5,100,73,20,1027,1025,1023,10,10,10,23,8,,1.02,4,Rain-Thunderstorm,84<br />
2013-11-24,22,16,10,11,9,8,94,65,34,1028,1026,1024,10,10,10,16,8,,0.00,4,Thunderstorm,97<br />
2013-11-25,26,18,9,10,7,5,82,60,32,1029,1027,1024,10,10,10,16,6,,0.00,3,,109<br />
2013-11-26,21,14,7,7,4,0,87,53,20,1029,1027,1025,10,10,10,21,6,37,0.00,1,,41<br />
2013-11-27,19,12,6,3,-1,-5,81,41,12,1030,1028,1027,10,10,10,21,6,,0.00,1,,37<br />
2013-11-28,20,12,3,-1,-5,-9,65,32,6,1031,1029,1026,10,10,10,23,5,,0.00,1,,22<br />
2013-11-29,20,12,3,-2,-5,-9,65,33,7,1030,1027,1024,10,8,0,16,5,,0.00,,,7<br />
2013-11-30,21,12,3,-2,-4,-8,65,33,6,1029,1027,1025,19,12,10,16,6,,0.00,1,,46<br />
2013-12-1,22,12,3,-2,-4,-11,61,33,7,1031,1029,1027,10,10,10,24,8,,0.00,,,70<br />
2013-12-2,22,12,3,0,-2,-6,70,38,8,1032,1030,1028,10,10,10,19,5,,0.00,,,28<br />
2013-12-3,23,12,2,-1,-6,-17,70,32,4,1029,1027,1025,10,10,10,23,5,,0.00,,,45<br />
2013-12-4,24,13,1,-1,-8,-17,57,25,4,1028,1026,1024,19,13,10,21,6,,0.00,,,53<br />
2013-12-5,24,13,3,-5,-7,-12,46,23,4,1027,1025,1023,10,10,10,16,5,,0.00,1,,67<br />
2013-12-6,24,14,4,10,-8,-15,46,23,4,1028,1026,1017,10,10,10,23,5,,0.00,1,,52<br />
2013-12-7,24,14,4,-5,-8,-11,42,22,4,1030,1028,1026,10,10,10,21,8,,0.00,,,24<br />
2013-12-8,23,13,3,0,-4,-8,49,28,9,1030,1028,1025,19,11,10,19,6,,0.00,1,,7<br />
2013-12-9,25,14,4,7,-3,-11,67,36,4,1029,1027,1024,10,10,10,14,5,,0.00,1,,38<br />
2013-12-10,22,13,5,7,1,-5,81,41,9,1027,1025,1022,10,10,10,21,6,,0.00,1,,69<br />
2013-12-11,23,15,7,1,-2,-4,53,30,9,1027,1024,1022,10,10,10,19,6,,0.00,1,,163<br />
2013-12-12,20,15,15,-1,-2,-3,34,28,21,1026,1026,1026,10,10,10,6,5,,0.00,1,,0<br />
2013-12-13,23,18,12,4,-2,-4,33,27,15,1028,1027,1025,10,10,10,26,14,,0.00,2,,4<br />
2013-12-14,24,14,6,4,-2,-4,51,29,9,1029,1027,1025,10,10,10,13,5,,0.00,1,,85<br />
2013-12-15,24,14,6,12,-1,-6,66,32,4,1028,1027,1024,10,10,10,27,5,47,0.00,2,,54<br />
2013-12-16,24,16,7,5,0,-3,62,38,9,1030,1027,1025,19,10,10,24,8,,0.00,1,,89<br />
2013-12-17,24,16,7,4,3,-1,71,45,12,1028,1026,1023,10,9,6,26,5,,0.00,1,,42<br />
2013-12-18,24,15,6,3,1,-1,66,40,13,1028,1026,1023,10,9,8,23,6,,0.00,1,,22<br />
2013-12-19,23,14,6,0,-2,-7,61,34,8,1028,1027,1025,10,10,10,23,5,,0.00,1,,19<br />
2013-12-20,23,13,4,-2,-7,-15,50,25,4,1030,1028,1026,19,13,10,21,6,,0.00,,,77<br />
2013-12-21,22,13,3,2,-3,-6,53,35,9,1031,1029,1027,14,11,10,19,8,,0.00,,,49<br />
2013-12-22,22,12,3,5,-2,-11,65,38,4,1029,1027,1024,10,10,10,21,5,,0.00,1,,51<br />
2013-12-23,22,13,4,-1,-2,-3,61,36,11,1027,1026,1024,10,10,10,23,5,,0.00,1,,57<br />
2013-12-24,20,12,4,0,-2,-4,57,38,15,1030,1028,1026,10,10,10,23,8,,0.00,1,,56<br />
2013-12-25,19,11,3,2,1,-1,81,52,19,1032,1029,1027,10,10,10,23,8,,0.00,1,,47<br />
2013-12-26,21,11,2,1,0,-2,75,49,18,1031,1028,1025,10,9,8,24,6,,0.00,1,,52<br />
2013-12-27,22,12,3,1,-1,-2,65,43,16,1030,1028,1025,10,10,10,24,8,,0.00,1,,24<br />
2013-12-28,21,12,2,1,-2,-4,61,39,14,1030,1028,1025,10,10,10,23,6,,0.00,1,,43<br />
2013-12-29,21,12,2,-1,-4,-8,61,34,10,1029,1026,1023,10,10,10,24,5,,0.00,1,,24<br />
2013-12-30,24,13,3,5,-3,-7,58,33,8,1026,1024,1022,10,10,10,26,6,50,0.00,1,,263<br />
2013-12-31,22,13,5,6,2,-3,64,47,23,1026,1024,1022,10,10,10,26,6,,0.00,1,,252<br />
