
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,17,13,9,10,7,3,76,64,51,1029,1024,1020,10,10,10,47,21,63,0.00,2,,192<br />
2009-1-2,17,16,14,12,9,6,77,67,52,1020,1018,1014,10,10,10,47,31,52,0.00,2,,204<br />
2009-1-3,15,14,13,12,11,7,94,80,59,1014,1012,1010,10,9,5,37,26,,0.00,4,Rain,225<br />
2009-1-4,14,12,11,10,8,7,88,75,67,1014,1012,1012,10,10,8,24,14,,0.00,4,Rain,345<br />
2009-1-5,13,12,11,8,7,5,82,70,62,1013,1011,1009,10,10,10,29,18,,0.00,6,,33<br />
2009-1-6,14,10,7,6,4,3,81,66,51,1015,1014,1013,10,10,10,23,10,,0.00,2,,179<br />
2009-1-7,15,12,10,9,8,5,88,68,55,1015,1013,1012,10,10,10,40,26,55,0.00,3,Rain,189<br />
2009-1-8,16,13,12,12,9,4,82,70,51,1017,1015,1014,10,10,10,29,19,,0.00,2,,88<br />
2009-1-9,16,12,9,12,9,6,94,82,67,1020,1017,1016,10,10,10,23,8,,0.00,3,,114<br />
2009-1-10,16,13,10,11,9,6,94,80,68,1021,1017,1015,10,10,8,27,11,,0.00,2,Rain,192<br />
2009-1-11,15,11,8,12,9,5,88,81,71,,,,10,10,10,50,11,,0.00,2,,63<br />
2009-1-12,15,14,13,13,12,9,100,88,72,,,,10,8,3,32,18,,0.00,7,Rain,67<br />
2009-1-13,17,14,13,14,12,10,100,83,63,1013,1006,1000,10,8,4,53,34,66,0.00,6,Rain-Thunderstorm,95<br />
2009-1-14,15,13,12,13,11,8,94,81,67,1017,1011,1002,10,9,6,45,34,,0.00,5,Rain,244<br />
2009-1-15,15,12,10,10,9,7,94,79,67,1019,1018,1016,10,10,10,32,19,42,0.00,4,Rain,192<br />
2009-1-16,14,11,8,9,7,6,88,79,67,1024,1021,1019,10,10,10,14,10,,0.00,1,Rain,103<br />
2009-1-17,14,11,8,11,8,6,88,83,72,1027,1025,1024,10,10,10,21,8,,0.00,1,,160<br />
2009-1-18,17,13,10,11,9,6,82,72,63,1025,1023,1021,10,10,10,39,14,63,0.00,3,,195<br />
2009-1-19,16,13,11,11,9,8,82,73,63,1021,1018,1014,10,10,10,37,26,47,0.00,2,,203<br />
2009-1-20,17,16,14,15,13,10,100,83,72,1013,1006,1001,10,9,6,42,24,61,0.00,4,Rain,193<br />
2009-1-21,14,13,12,13,12,11,100,90,88,1005,1002,1000,10,10,7,24,14,,0.00,6,Rain,293<br />
2009-1-22,14,13,12,12,9,5,94,80,58,1005,1005,1004,10,8,2,42,23,,0.00,6,Rain,7<br />
2009-1-23,15,13,12,14,9,5,94,77,58,1004,1001,998,10,10,8,40,29,,0.00,5,Rain,262<br />
2009-1-24,16,14,13,14,12,9,94,82,67,998,996,994,10,8,5,61,37,84,0.00,5,Rain,235<br />
2009-1-25,16,13,12,13,8,7,82,71,63,1004,999,995,10,9,3,64,45,85,0.00,5,Rain,257<br />
2009-1-26,17,13,10,11,8,3,88,71,39,1005,1004,1003,10,9,6,40,29,61,0.00,5,Rain,199<br />
2009-1-27,13,11,9,8,7,6,87,78,67,1006,1004,1003,10,10,3,53,34,52,0.00,5,Rain,204<br />
