
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-4-13,23,16,8,12,4,1,82,50,23,1016,1015,1012,10,10,10,32,6,,0.00,1,,219<br />
2009-4-14,20,16,12,12,9,5,94,66,37,1013,1010,1008,10,10,10,35,13,53,0.00,3,,228<br />
2009-4-15,19,14,10,10,8,5,94,67,40,1013,1010,1009,10,9,4,39,18,52,0.00,3,Rain,233<br />
2009-4-16,19,14,9,10,9,7,93,71,46,1017,1015,1013,10,9,3,29,13,,0.00,2,Rain,226<br />
2009-4-17,20,16,11,13,9,7,94,70,46,1019,1018,1016,10,10,7,24,8,34,0.00,4,Rain,238<br />
2009-4-18,18,16,13,14,12,9,94,82,56,1018,1016,1015,10,9,4,23,6,,0.00,5,Rain,254<br />
2009-4-19,23,17,12,13,10,5,94,69,31,1023,1017,1013,10,10,6,23,6,29,0.00,4,Rain,360<br />
2009-4-20,24,17,11,13,10,6,94,68,31,1024,1023,1021,10,10,10,29,6,,0.00,2,,212<br />
2009-4-21,27,19,11,13,9,1,94,58,18,1023,1022,1020,8,7,6,14,6,34,0.00,,,14<br />
2009-4-22,28,19,11,12,6,-4,88,50,12,1021,1019,1017,,,,21,5,35,0.00,,,60<br />
2009-4-23,29,20,12,9,5,-1,82,43,14,1019,1017,1015,,,,26,10,39,0.00,,,80<br />
2009-4-24,30,21,12,8,5,0,72,39,14,1015,1011,1008,,,,23,8,,0.00,,,8<br />
2009-4-25,22,17,13,9,5,0,67,46,23,1014,1012,1009,10,10,10,35,14,52,0.00,1,,284<br />
2009-4-26,20,15,10,10,7,3,88,61,33,1016,1013,1010,10,10,7,24,11,,0.00,3,Rain,303<br />
2009-4-27,21,14,9,11,8,6,87,62,40,1018,1017,1015,10,10,10,29,10,39,0.00,1,,228<br />
2009-4-28,23,17,11,12,9,7,94,67,36,1018,1017,1016,10,10,10,26,10,,0.00,4,,238<br />
2009-4-29,24,17,11,12,10,8,88,63,38,1021,1020,1018,10,10,10,29,8,,0.00,1,,239<br />
2009-4-30,24,18,12,13,9,6,88,60,31,1022,1020,1019,10,10,10,26,8,23,0.00,2,,282<br />
2009-5-1,26,19,13,13,9,2,94,55,28,1021,1020,1018,10,10,9,26,8,27,0.00,2,,77<br />
2009-5-2,26,19,13,10,7,2,82,45,28,1023,1021,1019,10,10,10,29,18,47,0.00,1,,94<br />
2009-5-3,29,21,14,7,3,-3,63,35,13,1020,1018,1016,,,,39,21,58,0.00,,,87<br />
2009-5-4,30,21,13,7,3,-2,63,32,12,1020,1018,1016,,,,21,8,,0.00,,,93<br />
2009-5-5,32,22,13,9,6,2,77,37,15,1021,1020,1018,,,,24,6,,0.00,,,68<br />
2009-5-6,32,23,15,11,8,6,77,40,21,1022,1020,1018,,,,19,6,,0.00,,,227<br />
2009-5-7,32,23,15,11,7,2,72,34,15,1020,1017,1014,,,,16,6,,0.00,,,193<br />
2009-5-8,31,23,16,11,8,0,72,39,14,1016,1015,1013,,,,26,6,,0.00,,,219<br />
2009-5-9,27,23,19,15,12,8,64,52,30,1015,1013,1010,10,10,10,24,10,,0.00,3,Rain,63<br />
2009-5-10,24,20,17,16,12,9,88,61,38,1014,1012,1011,10,10,10,27,16,42,0.00,3,,222<br />
2009-5-11,25,19,13,14,13,11,94,69,50,1014,1013,1011,10,10,8,29,13,,0.00,4,,201<br />
2009-5-12,25,19,14,15,12,9,94,64,36,1015,1014,1013,10,9,6,34,10,34,0.00,4,,209<br />
2009-5-13,26,20,14,13,9,5,77,54,26,1016,1015,1014,10,10,10,29,10,,0.00,2,,233<br />
2009-5-14,27,21,16,13,9,3,77,52,21,1017,1015,1013,10,10,10,27,11,27,0.00,4,,253<br />
2009-5-15,28,20,12,11,6,0,77,43,16,1018,1016,1014,,,,24,8,32,0.00,,,249<br />
2009-5-16,29,20,12,12,7,2,82,43,18,1016,1015,1013,,,,24,8,,0.00,,,227<br />
2009-5-17,30,23,16,12,8,-3,77,41,14,1017,1016,1015,,,,21,8,27,0.00,,,269<br />
2009-5-18,29,21,14,9,6,1,63,36,19,1018,1017,1015,,,,26,6,24,0.00,,,250<br />
2009-5-19,30,21,13,12,7,0,82,44,14,1019,1016,1013,10,10,10,13,3,,0.00,1,,204<br />
2009-5-20,31,23,17,16,12,7,73,47,25,1015,1013,1011,,,,21,8,29,0.00,,,224<br />
2009-5-21,25,21,17,16,14,12,94,66,47,1016,1014,1013,10,8,6,27,13,,0.00,3,,214<br />
2009-5-22,29,21,13,13,11,5,88,57,23,1016,1013,1011,10,10,10,29,10,,0.00,2,,231<br />
2009-5-23,24,20,17,14,11,8,82,58,36,1017,1015,1014,10,10,10,27,13,35,0.00,4,,216<br />
2009-5-24,24,20,16,14,12,9,88,62,38,1018,1016,1015,10,10,10,32,11,39,0.00,2,,198<br />
2009-5-25,27,21,16,14,12,7,82,58,28,1019,1017,1016,10,10,10,21,6,29,0.00,3,,260<br />
2009-5-26,32,23,16,14,9,6,72,43,20,1020,1018,1016,,,,16,6,,0.00,,,24<br />
2009-5-27,33,26,18,12,9,7,56,35,21,1020,1018,1016,10,10,10,24,11,29,0.00,1,,83<br />
2009-5-28,32,26,19,14,9,4,73,39,18,1019,1016,1014,,,,35,16,55,0.00,,,88<br />
2009-5-29,34,27,19,10,6,1,52,28,12,1016,1013,1010,,,,35,21,58,0.00,,,89<br />
2009-5-30,36,27,18,14,9,3,60,35,15,1012,1011,1009,10,10,10,24,6,40,0.00,1,,232<br />
2009-5-31,29,23,18,17,16,13,88,64,42,1015,1014,1011,10,8,5,26,13,,0.00,3,,217<br />
2009-6-1,34,26,17,17,16,7,94,63,20,1016,1014,1012,8,4,1,26,8,,0.00,5,Fog,214<br />
2009-6-2,25,22,19,17,17,16,88,73,57,1017,1015,1014,10,8,6,29,18,,0.00,6,,215<br />
2009-6-3,26,22,19,16,15,13,83,66,44,1017,1016,1014,10,9,8,24,14,,0.00,6,,214<br />
2009-6-4,28,23,18,16,14,8,83,60,32,1015,1013,1011,10,10,8,29,11,,0.00,3,,217<br />
2009-6-5,24,20,17,17,13,9,88,67,41,1014,1012,1011,10,9,3,42,13,39,0.00,5,Rain,240<br />
2009-6-6,26,21,17,16,14,9,94,75,34,1013,1011,1010,10,10,7,35,14,52,0.00,2,Rain,252<br />
2009-6-7,25,19,13,15,11,7,94,62,32,1015,1014,1012,10,9,4,26,6,,0.00,2,,225<br />
2009-6-8,24,20,17,15,13,11,88,66,47,1016,1014,1013,10,10,10,32,16,,0.00,2,,223<br />
2009-6-9,28,21,15,16,10,3,88,54,21,1019,1018,1016,10,10,10,27,11,32,0.00,3,,251<br />
2009-6-10,33,24,16,14,11,7,82,45,21,1020,1019,1017,,,,23,6,,0.00,,,231<br />
2009-6-11,38,29,20,15,9,5,64,32,14,1020,1017,1015,,,,16,6,,0.00,,,64<br />
2009-6-12,39,29,20,14,8,3,64,28,13,1016,1015,1013,,,,14,8,,0.00,,,271<br />
2009-6-13,40,31,22,13,9,6,57,28,12,1016,1014,1012,10,10,10,21,8,27,0.00,2,,184<br />
2009-6-14,35,29,24,15,13,11,57,38,23,1015,1014,1012,,,,23,10,,0.00,,,198<br />
2009-6-15,37,29,21,15,13,10,68,40,19,1015,1014,1013,10,9,7,42,10,34,0.00,1,,309<br />
2009-6-16,35,29,23,17,14,12,69,42,26,1015,1014,1012,10,10,10,23,8,23,0.00,1,,199<br />
2009-6-17,39,30,22,17,13,8,73,37,15,1016,1015,1013,10,10,10,23,10,,0.00,1,,142<br />
2009-6-18,37,31,26,16,12,6,54,34,15,1018,1016,1015,,,,26,6,32,0.00,,,307<br />
2009-6-19,37,29,21,16,14,10,73,41,19,1019,1017,1014,,,,21,8,,0.00,,,231<br />
2009-6-20,39,31,23,19,15,11,73,42,18,1016,1015,1013,10,10,10,29,11,,0.00,1,,211<br />
2009-6-21,35,29,23,18,16,12,73,48,26,1016,1015,1014,10,10,10,32,16,,0.00,1,,220<br />
2009-6-22,32,27,22,19,16,12,83,55,33,1018,1016,1015,8,8,8,24,14,,0.00,1,,221<br />
2009-6-23,35,27,19,18,14,9,88,48,21,1016,1014,1012,,,,29,10,,0.00,,,204<br />
2009-6-24,32,26,19,16,14,9,78,51,24,1014,1013,1011,,,,35,13,,0.00,,,211<br />
2009-6-25,30,24,18,16,12,8,73,51,27,1015,1014,1013,10,10,10,27,11,37,0.00,2,,238<br />
2009-6-26,30,23,17,15,12,10,83,51,29,1016,1015,1013,10,10,10,27,10,,0.00,1,,224<br />
2009-6-27,30,23,17,16,12,8,83,52,27,1016,1015,1013,,,,27,11,35,0.00,,,203<br />
2009-6-28,31,24,18,16,14,10,88,56,27,1016,1015,1013,,,,24,8,,0.00,,,236<br />
2009-6-29,33,27,20,18,17,13,88,58,33,1017,1015,1014,10,10,8,24,8,,0.00,2,,208<br />
2009-6-30,36,28,21,19,16,12,88,51,25,1018,1017,1016,10,10,10,27,10,,0.00,1,,222<br />
2009-7-1,38,29,21,18,16,13,78,47,22,1019,1017,1015,,,,26,8,34,0.00,,,222<br />
2009-7-2,38,30,23,17,13,7,65,36,16,1018,1016,1013,,,,23,6,,0.00,,,230<br />
2009-7-3,37,30,23,16,11,6,61,33,16,1016,1014,1012,,,,26,6,32,0.00,,,223<br />
2009-7-4,37,29,22,17,14,9,69,41,18,1015,1013,1011,,,,26,6,32,0.00,,,238<br />
2009-7-5,37,28,20,17,11,5,78,37,15,1015,1013,1011,,,,23,10,,0.00,,,318<br />
2009-7-6,34,28,22,13,9,3,57,33,14,1015,1013,1011,,,,32,11,42,0.00,,,258<br />
2009-7-7,30,24,18,14,11,5,73,46,23,1015,1013,1012,,,,32,10,27,0.00,,,214<br />
2009-7-8,32,24,18,17,13,9,83,52,26,1015,1014,1013,10,10,10,27,8,,0.00,4,,205<br />
2009-7-9,31,24,19,17,14,8,83,55,25,1018,1016,1015,10,10,10,24,11,,0.00,5,,219<br />
2009-7-10,33,26,19,18,15,9,94,57,24,1019,1017,1015,10,5,3,24,11,,0.00,6,,218<br />
2009-7-11,34,26,18,16,11,6,73,42,17,1017,1016,1014,,,,23,8,,0.00,,,213<br />
2009-7-12,38,28,18,13,9,2,73,34,11,1016,1013,1010,,,,21,6,,0.00,,,226<br />
2009-7-13,35,28,21,16,14,10,64,43,26,1013,1011,1010,,,,35,11,37,0.00,,,199<br />
2009-7-14,33,27,20,18,11,4,88,45,17,1016,1014,1013,,,,34,14,48,0.00,,,230<br />
2009-7-15,36,27,18,14,8,-4,73,36,8,1017,1016,1014,,,,19,6,21,0.00,,,281<br />
2009-7-16,35,27,19,16,12,4,68,41,14,1020,1019,1017,,,,24,8,,0.00,,,217<br />
2009-7-17,36,27,19,15,7,-4,73,33,8,1022,1020,1017,,,,26,8,21,0.00,,,315<br />
2009-7-18,35,28,20,13,7,2,39,26,17,1020,1018,1016,,,,23,6,32,0.00,,,295<br />
2009-7-19,37,29,21,17,11,4,78,36,14,1018,1017,1014,,,,19,6,,0.00,,,310<br />
2009-7-20,37,29,22,16,11,6,57,33,15,1020,1016,1013,,,,23,6,,0.00,,,172<br />
2009-7-21,39,31,23,17,12,9,51,33,17,1014,1011,1009,,,,24,6,,0.00,,,231<br />
2009-7-22,34,28,22,20,14,5,83,52,17,1014,1013,1011,10,9,8,32,14,,0.00,2,,217<br />
2009-7-23,33,27,22,20,17,10,88,60,24,1018,1016,1014,10,10,5,24,14,32,0.00,4,,228<br />
2009-7-24,37,28,20,18,11,0,83,42,10,1021,1019,1017,,,,16,6,,0.00,,,316<br />
2009-7-25,41,31,22,11,5,-7,47,22,5,1019,1018,1016,,,,21,6,,0.00,,,351<br />
2009-7-26,39,31,23,18,14,9,61,36,17,1018,1016,1013,,,,24,8,,0.00,,,236<br />
2009-7-27,39,31,23,20,12,0,78,37,9,1016,1014,1012,10,9,8,23,8,,0.00,1,,210<br />
2009-7-28,38,29,21,15,10,2,64,33,12,1017,1016,1014,,,,24,6,,0.00,,,205<br />
2009-7-29,41,31,21,14,6,-2,64,26,9,1019,1018,1017,,,,24,8,35,0.00,,,259<br />
2009-7-30,40,30,21,11,7,-2,46,24,12,1021,1019,1016,,,,24,6,27,0.00,,,239<br />
2009-7-31,37,29,21,13,8,3,53,28,13,1019,1017,1015,,,,32,10,34,0.00,,,233<br />
2009-8-1,35,28,20,16,13,9,73,41,20,1017,1015,1012,,,,34,10,52,0.00,,,239<br />
2009-8-2,32,27,22,16,12,7,65,42,23,1016,1014,1013,,,,23,10,29,0.00,,,261<br />
2009-8-3,37,27,18,14,8,0,73,35,10,1015,1013,1011,,,,16,3,,0.00,,,242<br />
2009-8-4,37,28,20,16,10,5,56,33,14,1015,1013,1011,,,,19,6,,0.00,,,235<br />
2009-8-5,35,29,23,19,17,12,78,51,25,1015,1014,1012,,,,23,10,24,0.00,,,223<br />
2009-8-6,36,28,21,20,17,12,88,57,23,1017,1016,1014,10,9,7,26,10,,0.00,5,,228<br />
2009-8-7,35,28,21,15,8,0,68,33,11,1017,1015,1013,,,,26,6,,0.00,,,224<br />
2009-8-8,29,23,18,15,10,4,68,42,20,1015,1014,1012,,,,23,10,,0.00,,,206<br />
2009-8-9,31,24,18,16,14,8,83,55,24,1014,1013,1010,10,10,10,23,10,,0.00,2,,218<br />
2009-8-10,36,27,19,18,12,6,88,46,16,1015,1013,1010,10,10,10,23,8,27,0.00,1,,116<br />
2009-8-11,38,31,24,17,13,7,65,39,16,1015,1014,1012,10,9,5,24,10,,0.00,1,,77<br />
2009-8-12,38,30,23,18,16,11,73,43,20,1016,1014,1012,10,10,10,23,6,,0.00,1,,254<br />
2009-8-13,37,31,25,18,14,9,65,37,18,1015,1013,1010,10,10,10,24,10,,0.00,1,,19<br />
2009-8-14,38,31,24,14,12,8,53,31,16,1013,1012,1010,10,10,10,24,6,,0.00,1,,70<br />
2009-8-15,39,31,24,15,12,7,57,31,15,1015,1013,1011,,,,24,13,24,0.00,,,138<br />
2009-8-16,39,31,24,15,11,5,57,32,13,1016,1015,1013,,,,26,8,,0.00,,,227<br />
2009-8-17,36,29,23,20,16,12,69,45,23,1016,1014,1012,,,,21,8,27,0.00,,,226<br />
2009-8-18,37,30,24,20,17,12,78,52,22,1015,1014,1013,,,,24,8,,0.00,,,237<br />
2009-8-19,37,30,23,20,17,10,73,49,19,1017,1016,1014,9,9,9,23,6,,0.00,,,211<br />
2009-8-20,39,30,22,21,14,4,88,45,11,1019,1017,1015,8,8,8,24,6,23,0.00,,,219<br />
2009-8-21,38,30,22,18,13,10,69,38,18,1018,1017,1015,,,,19,8,27,0.00,,,203<br />
2009-8-22,41,31,22,16,11,5,69,32,11,1016,1014,1011,,,,21,10,,0.00,,,131<br />
2009-8-23,39,30,22,13,8,2,53,25,11,1013,1011,1009,,,,21,8,,0.00,,,269<br />
2009-8-24,33,27,22,20,16,10,83,53,26,1013,1011,1009,10,10,10,26,14,,0.00,3,,213<br />
2009-8-25,31,27,22,17,12,4,69,44,18,1014,1012,1010,10,10,10,29,13,,0.00,1,,242<br />
2009-8-26,34,26,17,15,11,5,82,44,16,1016,1014,1012,,,,13,5,,0.00,,,296<br />
2009-8-27,38,29,20,15,11,5,73,36,14,1016,1014,1012,,,,19,6,,0.00,,,37<br />
2009-8-28,39,30,21,17,12,7,73,39,14,1016,1014,1011,,,,16,5,,0.00,,,214<br />
