
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-1,-1,-4,-7,-2,-6,-10,93,82,63,1038,1035,1033,7,4,1,13,5,,0.00,8,Rain-Snow,85<br />
2015-1-2,5,1,-2,3,-2,-4,100,86,61,1034,1029,1026,19,5,0,21,5,,4.06,7,Fog-Rain,40<br />
2015-1-3,7,3,0,1,-1,-3,93,67,39,1030,1025,1014,31,13,1,35,18,52,0.25,4,Rain-Snow,272<br />
2015-1-4,4,2,0,0,-1,-3,93,75,55,1025,1020,1013,31,11,1,42,18,69,0.00,6,Rain-Snow,304<br />
2015-1-5,3,1,0,0,-2,-5,93,75,55,1028,1025,1023,31,12,1,35,23,50,5.08,6,Rain-Snow,304<br />
2015-1-6,3,-1,-5,-1,-6,-11,81,61,39,1032,1027,1025,31,15,10,29,14,,0.00,2,,347<br />
2015-1-7,-3,-4,-6,-7,-9,-11,86,66,42,1035,1033,1030,31,14,4,21,13,,0.00,7,Rain-Snow,93<br />
2015-1-8,-2,-4,-6,-4,-6,-8,93,84,71,1035,1033,1028,8,5,2,14,11,,0.51,8,Rain-Snow,71<br />
2015-1-9,11,4,-3,4,1,-5,93,69,37,1030,1022,1012,31,14,5,50,16,74,0.00,5,Rain,254<br />
2015-1-10,17,11,6,10,7,4,100,69,42,1013,1009,1005,31,12,2,64,27,85,6.10,7,Rain,273<br />
2015-1-11,8,6,3,6,-2,-5,71,53,33,1020,1013,1008,31,18,10,40,29,63,0.00,6,Rain,304<br />
2015-1-12,8,4,1,0,-2,-3,81,57,31,1025,1022,1019,31,17,10,45,31,63,0.00,5,Rain,269<br />
2015-1-13,6,1,-3,-1,-2,-5,87,76,50,1024,1021,1018,31,22,14,23,10,,0.00,,,60<br />
2015-1-14,5,2,-1,3,0,-2,93,81,66,1019,1017,1015,26,12,7,19,13,,2.03,6,Rain,36<br />
2015-1-15,7,3,0,1,-1,-4,87,66,44,1022,1019,1015,31,17,10,35,16,53,0.00,3,,116<br />
2015-1-16,9,5,1,6,2,-1,93,84,64,1016,1013,1010,19,12,10,23,14,,0.00,3,,53<br />
2015-1-17,8,6,3,4,2,1,93,78,56,1017,1012,1009,26,13,9,21,14,,0.00,5,Rain,347<br />
2015-1-18,8,4,0,2,1,-1,93,78,50,1020,1018,1016,26,12,9,16,8,,0.00,6,,350<br />
2015-1-19,6,3,-1,1,-1,-2,93,79,53,1018,1015,1013,19,11,8,8,3,,0.00,6,,9<br />
2015-1-20,5,2,0,3,1,-1,100,88,80,1014,1013,1011,11,7,0,19,8,,0.00,7,Fog,96<br />
2015-1-21,6,3,2,3,1,-2,88,80,62,1016,1014,1013,11,9,5,13,6,,0.00,7,Rain,47<br />
2015-1-22,7,6,4,6,4,3,94,89,77,1016,1014,1013,10,5,0,14,8,,0.00,8,Fog-Rain,112<br />
2015-1-23,7,4,3,5,3,-1,96,83,64,1017,1015,1014,14,7,2,29,13,,0.00,7,Rain,334<br />
2015-1-24,1,1,0,-1,-2,-4,87,75,56,1017,1015,1012,14,7,2,34,23,50,0.00,7,Snow,344<br />
2015-1-25,2,1,-1,-1,-2,-3,93,80,63,1025,1020,1015,11,6,2,39,21,47,0.76,7,Rain-Snow,344<br />
2015-1-26,3,0,-3,-3,-4,-5,86,68,43,1027,1024,1020,31,15,10,26,14,,0.00,4,,338<br />
2015-1-27,2,-2,-6,-1,-4,-6,93,85,69,1021,1017,1015,19,6,1,14,3,,3.05,7,Snow,44<br />
2015-1-28,5,1,-2,-1,-2,-4,87,70,50,1019,1016,1007,31,15,10,24,13,,0.00,5,,277<br />
2015-1-29,1,0,-1,-1,-2,-3,93,86,65,1009,1000,990,26,6,2,26,14,,0.76,8,Snow,149<br />
2015-1-30,2,0,-2,0,-2,-4,100,84,52,991,980,976,26,7,0,37,18,58,25.91,8,Rain-Snow,66<br />
2015-1-31,6,-1,-7,-2,-4,-9,93,70,34,992,985,978,31,12,0,26,11,,0.00,3,Fog-Snow,277<br />
2015-2-1,4,-2,-8,-2,-4,-9,93,85,53,997,993,990,14,9,2,14,8,,0.00,5,Fog-Snow,27<br />
2015-2-2,4,0,-4,-1,-3,-5,87,67,39,1003,999,995,31,13,2,23,13,,0.25,4,Snow,297<br />
2015-2-3,3,-1,-6,-2,-4,-7,93,73,44,1008,1005,1002,31,13,8,16,8,,0.00,4,Snow,117<br />
2015-2-4,3,0,-2,0,-2,-6,100,83,66,1016,1010,1006,11,5,1,14,11,,0.00,6,Rain-Snow,358<br />
2015-2-5,1,-4,-9,-4,-7,-10,93,76,53,1022,1018,1015,18,10,0,16,8,,0.00,5,Fog,33<br />
2015-2-6,3,-1,-6,-6,-8,-10,80,61,34,1023,1019,1017,19,14,10,26,14,,0.00,3,,13<br />
2015-2-7,1,-2,-6,-7,-8,-10,80,61,41,1027,1023,1016,19,13,10,29,14,,0.00,1,,303<br />
2015-2-8,2,0,-2,-2,-7,-10,86,60,31,1022,1014,1009,31,11,3,58,31,82,0.00,5,Snow,316<br />
2015-2-9,2,-1,-3,1,-4,-10,100,76,41,1022,1019,1016,26,6,0,40,26,53,7.11,7,Rain-Snow,297<br />
2015-2-10,5,3,2,2,1,-1,93,79,62,1028,1024,1019,26,11,3,29,21,35,0.51,6,Rain-Snow,320<br />
2015-2-11,4,1,-2,0,-1,-4,93,77,60,1029,1027,1026,26,14,10,21,11,,0.00,5,,332<br />
2015-2-12,5,1,-2,1,-1,-3,93,84,60,1030,1028,1027,19,9,3,21,8,,0.00,4,,114<br />
2015-2-13,4,0,-4,-1,-3,-5,93,76,48,1029,1025,1022,14,9,6,21,11,,0.00,1,,111<br />
2015-2-14,7,2,-2,1,-2,-4,86,73,55,1023,1018,1016,14,10,8,23,14,,0.00,5,,120<br />
2015-2-15,8,4,1,1,-1,-3,81,71,46,1023,1018,1016,19,11,8,19,11,,0.00,6,,66<br />
2015-2-16,9,3,-2,0,-2,-5,87,66,34,1029,1024,1022,31,21,14,14,10,,0.00,,,70<br />
2015-2-17,3,0,-3,-2,-3,-5,86,74,55,1041,1035,1028,26,14,10,23,14,,0.00,5,,84<br />
2015-2-18,5,0,-4,-2,-4,-6,86,69,40,1043,1040,1037,14,11,8,21,8,,0.00,5,,338<br />
2015-2-19,4,1,-2,-2,-3,-4,93,71,51,1038,1033,1028,11,8,2,14,6,,0.00,7,Fog,309<br />
2015-2-20,7,1,-5,0,-3,-6,93,79,49,1029,1023,1015,11,5,1,14,8,,0.00,3,Fog,63<br />
2015-2-21,12,6,-2,1,-1,-3,87,63,24,1015,1006,1002,26,15,6,29,16,,0.00,1,,135<br />
2015-2-22,8,3,-1,3,0,-2,93,73,46,1011,1007,1003,19,12,8,24,10,,0.51,8,Rain,18<br />
2015-2-23,7,5,3,5,3,2,100,88,81,1010,1006,1003,9,5,0,21,10,,0.00,8,Fog-Rain,168<br />
2015-2-24,7,6,4,5,4,3,100,87,70,1012,1007,1005,10,7,1,21,5,,8.89,7,Rain,13<br />
2015-2-25,6,5,4,3,2,0,87,76,59,1018,1015,1011,19,11,9,39,24,58,0.00,7,Rain,342<br />
2015-2-26,6,5,4,2,2,1,81,74,63,1021,1019,1016,19,13,10,34,23,40,0.00,7,Rain,339<br />
2015-2-27,9,6,1,3,2,0,93,77,54,1017,1015,1013,19,10,2,23,6,,0.00,5,Fog,140<br />
2015-2-28,9,6,2,2,1,-1,87,69,42,1020,1018,1016,19,12,8,29,13,,0.00,5,,303<br />
2015-3-1,10,3,-3,5,1,-3,100,78,46,1019,1014,1010,26,9,1,19,6,,0.00,3,Fog-Rain,183<br />
2015-3-2,11,8,4,6,3,1,93,77,57,1012,1008,1004,26,11,5,37,10,55,2.03,5,Rain,262<br />
2015-3-3,10,6,2,1,-3,-7,75,50,21,1024,1021,1012,31,14,10,48,27,69,0.00,3,,278<br />
2015-3-4,9,3,-2,1,-3,-7,87,57,21,1027,1023,1020,31,16,10,35,10,53,0.00,4,Rain,308<br />
2015-3-5,8,4,1,-1,-3,-5,70,53,33,1033,1029,1027,31,17,10,34,13,,0.00,4,Rain,339<br />
2015-3-6,8,3,-1,-2,-4,-6,81,54,25,1037,1034,1032,31,25,10,29,16,,0.00,2,,343<br />
2015-3-7,11,4,-3,0,-3,-5,87,60,22,1037,1035,1033,31,19,10,13,5,,0.00,4,,341<br />
2015-3-8,11,4,-3,-1,-4,-7,93,58,18,1035,1032,1029,31,20,11,14,6,,0.00,,,118<br />
2015-3-9,11,4,-3,-1,-3,-5,86,60,24,1031,1029,1028,26,17,10,21,8,,0.00,,,100<br />
2015-3-10,14,6,-2,1,-1,-3,87,59,25,1029,1026,1021,26,17,10,16,5,,0.00,,,48<br />
2015-3-11,10,7,3,4,1,-2,81,68,43,1025,1021,1019,19,12,8,35,14,47,0.76,7,Rain,329<br />
2015-3-12,8,6,3,0,-1,-3,81,62,42,1027,1024,1023,26,13,10,35,24,42,0.00,5,,346<br />
2015-3-13,8,6,4,2,1,-2,81,69,50,1023,1021,1019,19,11,10,32,19,42,0.00,6,Rain,334<br />
2015-3-14,6,4,3,3,1,0,93,79,60,1028,1023,1020,11,10,6,18,11,,0.25,7,Rain,325<br />
2015-3-15,9,6,2,6,4,2,100,84,59,1033,1030,1027,14,7,2,26,10,,0.25,7,Rain,105<br />
2015-3-16,14,9,3,5,3,2,93,70,32,1034,1032,1031,31,14,6,34,13,,0.00,4,Fog,126<br />
2015-3-17,14,8,1,3,1,0,93,63,27,1035,1032,1028,26,20,14,19,8,,0.00,8,,82<br />
2015-3-18,12,7,2,2,-4,-6,87,46,18,1030,1027,1024,31,23,10,21,10,,0.00,3,,65<br />
2015-3-19,13,6,-1,-2,-4,-6,80,48,17,1028,1025,1024,27,23,19,14,6,,0.00,,,51<br />
2015-3-20,11,5,-1,-1,-2,-4,81,58,27,1027,1024,1021,19,15,10,19,8,,0.00,,,75<br />
2015-3-21,14,7,-2,2,-1,-3,87,59,23,1022,1016,1012,18,12,10,14,6,,0.00,,Fog,51<br />
2015-3-22,11,6,1,2,1,-3,81,58,40,1023,1018,1013,14,9,6,21,11,,0.00,8,,14<br />
2015-3-23,11,5,-1,1,-2,-4,81,60,30,1023,1019,1016,19,15,10,13,8,,0.00,,,279<br />
2015-3-24,16,8,0,4,2,-2,87,62,30,1016,1013,1011,14,10,6,26,14,,0.00,1,,114<br />
2015-3-25,16,9,3,7,4,2,87,66,39,1012,1010,1007,14,11,6,29,16,,0.25,8,Rain,95<br />
2015-3-26,17,13,8,11,8,7,93,77,53,1010,1008,1007,19,11,7,21,13,,0.51,6,Rain,104<br />
2015-3-27,10,9,7,10,4,1,94,69,50,1017,1012,1007,31,12,6,47,23,72,0.00,6,Rain,324<br />
2015-3-28,11,8,5,2,1,-1,71,54,33,1020,1018,1015,26,15,10,45,29,53,0.00,5,Rain,332<br />
2015-3-29,14,8,2,9,4,-1,94,72,47,1016,1010,1002,26,12,6,19,8,,4.06,6,Rain,249<br />
2015-3-30,12,9,6,8,4,-2,93,71,33,1010,1002,998,31,14,6,47,18,69,2.03,6,Rain,272<br />
2015-3-31,15,8,2,8,2,-2,100,70,32,1012,1004,996,31,14,5,58,19,87,13.97,6,Rain-Snow,261<br />
2015-4-1,9,5,1,2,0,-3,93,65,32,1016,1010,1005,31,12,8,45,29,61,7.87,4,Rain-Snow-Hail-Thunderstorm,290<br />
2015-4-2,8,4,2,3,-1,-2,81,66,40,1016,1011,1004,31,14,10,50,27,60,4.06,5,Rain-Snow-Thunderstorm,279<br />
2015-4-3,10,6,2,-1,-4,-7,75,48,19,1020,1017,1014,31,15,10,45,27,58,0.00,5,Snow,309<br />
2015-4-4,11,7,3,-1,-4,-7,75,44,19,1018,1014,1012,31,26,10,14,8,,0.00,3,,343<br />
2015-4-5,9,5,1,-2,-4,-7,70,51,21,1022,1017,1014,31,22,10,27,11,,0.00,4,,10<br />
2015-4-6,9,4,0,-2,-4,-8,80,52,19,1026,1021,1020,31,12,10,39,16,,0.00,2,,5<br />
2015-4-7,11,7,2,-1,-3,-5,70,49,24,1031,1029,1025,31,20,10,40,24,52,0.00,3,,354<br />
2015-4-8,12,9,7,4,2,-2,81,62,35,1031,1027,1025,31,14,9,34,19,,0.00,6,Rain,325<br />
2015-4-9,16,11,7,4,2,0,81,56,25,1032,1030,1028,26,14,10,24,14,,0.00,3,,339<br />
2015-4-10,18,10,1,5,3,0,93,60,26,1029,1026,1022,26,17,8,23,10,,0.00,1,,116<br />
2015-4-11,21,12,4,7,3,-1,76,48,19,1023,1022,1020,31,20,10,29,10,,0.00,3,Rain,41<br />
2015-4-12,19,14,10,7,6,4,71,50,29,1030,1027,1023,31,23,10,29,18,35,0.00,1,,314<br />
2015-4-13,20,12,5,9,4,-3,93,60,24,1028,1026,1023,31,15,0,35,8,,1.02,2,Fog-Rain,341<br />
2015-4-14,16,11,5,0,-2,-4,57,37,15,1030,1027,1023,31,27,10,32,14,53,0.00,1,,313<br />
2015-4-15,24,16,7,7,3,-1,71,41,17,1024,1019,1015,31,26,19,29,10,,0.00,,,261<br />
2015-4-16,27,17,8,6,3,-2,76,35,7,1015,1012,1010,31,30,26,40,13,55,0.00,,,264<br />
2015-4-17,18,14,10,11,7,4,88,58,26,1012,1010,1009,31,16,6,26,10,,3.05,7,Rain,320<br />
2015-4-18,11,8,4,7,0,-4,82,53,23,1024,1019,1012,31,15,10,35,21,53,0.00,2,Rain,342<br />
2015-4-19,14,8,2,-1,-3,-5,70,44,18,1024,1022,1019,31,26,10,14,8,,0.00,6,,325<br />
2015-4-20,18,11,4,1,0,-2,65,42,19,1022,1019,1017,31,25,10,40,14,64,0.00,1,,329<br />
2015-4-21,20,13,6,1,-1,-4,54,33,11,1025,1021,1018,31,24,10,42,24,60,0.00,1,,340<br />
2015-4-22,19,14,9,4,1,-1,66,37,19,1023,1021,1019,31,29,26,29,16,,0.00,,,335<br />
2015-4-23,21,13,5,6,3,1,76,50,19,1021,1017,1014,26,21,19,26,8,,0.00,,,86<br />
2015-4-24,21,14,9,7,4,3,76,50,24,1017,1015,1014,31,31,31,23,14,,0.00,,,270<br />
2015-4-25,23,14,6,10,7,4,93,59,22,1016,1013,1010,31,26,14,23,8,,0.00,,,117<br />
2015-4-26,24,17,9,10,8,6,87,58,23,1011,1010,1008,31,21,10,14,6,,0.00,3,,21<br />
2015-4-27,24,17,8,11,9,7,93,60,23,1008,1005,1002,31,20,10,32,14,50,0.00,1,,139<br />
2015-4-28,18,12,6,13,8,3,94,77,53,1016,1005,1001,31,14,4,63,18,97,7.87,7,Rain,210<br />
2015-4-29,15,10,5,3,1,-4,76,53,17,1021,1019,1017,31,19,10,35,23,58,0.00,3,Rain,344<br />
2015-4-30,18,10,3,7,3,0,87,59,25,1020,1017,1014,31,22,10,26,8,,0.00,2,,356<br />
2015-5-1,16,12,8,10,8,6,93,71,42,1014,1010,1005,26,14,10,11,5,,0.00,5,Rain,62<br />
2015-5-2,17,13,10,11,8,5,100,72,36,1014,1009,1005,31,12,3,26,10,,1.02,6,Rain,322<br />
2015-5-3,13,9,6,10,8,5,97,85,68,1015,1014,1012,26,10,3,19,8,,0.51,7,Rain,63<br />
2015-5-4,22,16,11,17,13,10,100,84,56,1014,1013,1011,14,7,3,14,10,,0.00,6,Rain,58<br />
2015-5-5,26,20,14,16,14,13,100,73,39,1013,1010,1007,31,11,3,21,14,,0.00,2,,91<br />
2015-5-6,23,19,14,16,14,11,88,73,48,1016,1011,1009,31,16,10,34,14,50,3.05,4,Rain,328<br />
2015-5-7,22,17,11,11,8,4,88,58,24,1020,1018,1016,31,24,10,26,16,,0.00,1,,321<br />
2015-5-8,23,16,9,11,8,5,77,57,25,1021,1018,1014,31,25,19,18,6,,0.00,,,93<br />
2015-5-9,23,17,10,14,10,8,88,64,32,1020,1017,1015,31,18,10,27,10,,2.03,3,Rain-Thunderstorm,329<br />
2015-5-10,20,17,13,11,7,2,77,51,21,1026,1022,1019,10,10,10,43,23,63,0.00,1,,321<br />
2015-5-11,20,14,8,5,3,1,71,46,19,1029,1027,1025,10,10,10,21,11,,0.00,1,,349<br />
2015-5-12,24,14,6,9,6,3,87,54,21,1027,1024,1018,31,28,19,23,8,,0.00,,,117<br />
2015-5-13,23,18,12,13,10,7,77,60,29,1020,1016,1011,31,19,10,21,10,,0.76,4,Rain,357<br />
2015-5-14,23,17,12,14,9,4,94,63,22,1012,1009,1006,31,19,8,29,11,50,0.00,4,Fog-Rain-Thunderstorm,327<br />
2015-5-15,15,12,10,10,8,7,87,74,57,1018,1014,1012,31,20,10,11,6,,0.25,7,Rain,59<br />
2015-5-16,23,17,10,13,8,3,88,57,18,1021,1020,1018,31,21,10,14,5,,0.00,3,,287<br />
2015-5-17,21,18,15,12,8,6,77,50,32,1024,1021,1020,31,20,10,26,14,,0.00,5,Rain,306<br />
2015-5-18,23,14,6,11,8,4,87,58,32,1022,1016,1010,31,21,10,23,10,,0.00,2,Fog,138<br />
