
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-4,38,31,25,4,2,-1,24,16,9,1014,1012,1009,8,3,1,19,13,,0.00,0,,56<br />
2003-3-5,38,31,25,9,4,0,34,19,10,1013,1010,1007,4,3,2,24,10,,0.00,1,,65<br />
2003-3-6,38,32,26,7,3,-1,26,17,9,1012,1010,1008,6,5,4,23,13,,0.00,0,,84<br />
2003-3-7,38,32,26,6,3,-1,26,18,9,1013,1011,1009,8,7,5,27,13,,0.00,3,,66<br />
2003-3-8,39,31,23,5,2,-3,31,17,7,1015,1012,1010,8,8,8,21,11,,0.00,3,,56<br />
2003-3-9,39,31,24,3,-1,-6,25,13,7,1014,1012,1010,9,8,8,21,13,,0.00,1,,25<br />
2003-3-10,39,31,24,1,-5,-12,20,11,4,1013,1011,1008,,,,26,14,,0.00,,,358<br />
2003-3-11,40,32,24,5,-2,-8,23,13,5,1012,1010,1008,,,,14,10,,0.00,,,89<br />
2003-3-12,38,31,24,16,13,2,47,32,20,1013,1011,1008,10,9,8,21,8,,0.00,2,,138<br />
2003-3-13,37,32,27,21,14,4,58,37,17,1015,1012,1010,10,10,10,14,10,,0.00,4,,154<br />
2003-3-14,38,32,27,3,-2,-8,21,12,5,1015,1013,1010,9,4,2,27,14,,0.00,3,,67<br />
2003-3-15,38,31,24,1,-4,-15,22,12,4,1016,1013,1010,8,8,8,34,18,,0.00,2,,70<br />
2003-3-16,39,31,24,1,-4,-11,22,12,4,1014,1012,1009,9,8,8,27,14,,0.00,0,,66<br />
2003-3-17,40,31,22,3,-4,-14,29,13,4,1013,1010,1008,8,8,8,16,8,,0.00,0,,52<br />
2003-3-18,40,31,22,4,-3,-14,31,14,4,1013,1011,1008,8,8,6,13,8,,0.00,0,,40<br />
2003-3-19,41,32,23,6,-2,-13,29,14,4,1014,1011,1009,8,8,8,21,8,,0.00,3,,44<br />
2003-3-20,40,33,26,3,-2,-10,21,13,4,1012,1009,1007,8,8,8,19,10,,0.00,6,,31<br />
2003-3-21,40,31,22,15,8,2,38,24,10,1010,1008,1006,9,9,9,29,10,,0.00,1,,222<br />
2003-3-22,38,32,26,21,13,5,70,38,14,1013,1011,1008,,,,24,13,,0.00,,,301<br />
2003-3-23,37,31,26,20,15,8,52,35,27,1015,1013,1011,10,10,10,19,10,,0.00,6,,104<br />
2003-3-24,38,31,25,22,19,11,70,49,27,1015,1013,1009,10,10,10,21,8,,0.00,2,,68<br />
2003-3-25,38,31,25,11,7,2,32,21,13,1015,1012,1009,,,,26,14,,0.00,,,41<br />
2003-3-26,40,33,26,5,3,-1,26,16,9,1013,1011,1008,,,,24,11,,0.00,,,60<br />
2003-3-27,39,31,24,9,4,1,34,19,10,1016,1013,1011,,,,19,11,,0.00,,,64<br />
2003-3-28,40,31,22,7,2,-2,35,17,7,1016,1013,1010,,,,23,13,,0.00,,,39<br />
2003-3-29,40,31,23,6,1,-3,29,16,7,1014,1012,1009,,,,27,13,,0.00,,,29<br />
2003-3-30,40,31,22,8,2,-7,35,18,5,1013,1010,1008,,,,14,6,,0.00,,,57<br />
2003-3-31,41,33,25,16,10,4,33,25,18,1012,1010,1007,10,10,10,21,8,,0.00,1,,70<br />
2003-4-1,41,33,26,8,-4,-14,24,11,4,1013,1010,1008,,,,35,16,47,0.00,,,49<br />
2003-4-2,41,32,23,3,-6,-18,20,11,4,1013,1010,1008,,,,11,8,,0.00,,,88<br />
2003-4-3,40,32,24,16,0,-13,43,17,4,1011,1009,1007,,,,13,8,,0.00,,,310<br />
2003-4-4,39,31,24,16,10,3,43,27,17,1012,1009,1007,,,,16,6,29,0.00,,,263<br />
2003-4-5,40,33,26,14,8,3,42,22,11,1013,1010,1008,,,,21,8,,0.00,,,360<br />
2003-4-6,39,31,24,12,6,3,38,21,11,1012,1010,1007,,,,23,10,40,0.00,,,46<br />
2003-4-7,37,32,27,23,17,7,66,41,25,1012,1009,1007,10,10,10,29,11,42,0.00,3,,191<br />
2003-4-8,39,33,27,21,15,8,66,40,17,1014,1011,1008,,,,16,8,,0.00,,,262<br />
2003-4-9,37,32,28,21,14,11,44,34,28,1013,1011,1008,10,9,7,14,8,,0.00,2,,24<br />
2003-4-10,38,33,28,22,18,15,70,39,25,1013,1011,1009,10,10,10,19,10,,0.00,6,,335<br />
2003-4-11,41,34,28,18,13,11,54,28,18,1013,1011,1008,,,,34,14,48,0.00,,,38<br />
2003-4-12,38,32,27,21,18,12,65,41,23,1015,1013,1010,,,,24,11,,0.00,,,162<br />
2003-4-13,40,35,30,21,19,16,58,41,24,1016,1013,1009,10,10,10,26,13,,0.00,6,,238<br />
2003-4-14,41,36,30,23,17,11,66,41,17,1013,1010,1006,10,10,10,26,10,40,0.00,1,,212<br />
2003-4-15,41,33,27,13,7,3,35,20,10,1011,1008,1006,8,8,8,23,8,,0.00,,,23<br />
2003-4-16,40,32,25,13,9,6,36,23,17,1012,1010,1007,10,10,10,14,11,,0.00,3,,42<br />
2003-4-17,37,32,28,23,17,9,74,46,23,1015,1012,1010,10,10,10,32,11,,0.00,4,Rain-Thunderstorm,146<br />
2003-4-18,33,29,25,23,22,18,83,65,41,1016,1013,1010,10,10,10,21,13,,0.00,6,,179<br />
2003-4-19,38,32,27,24,21,18,70,52,31,1014,1011,1009,10,10,10,29,10,,0.00,6,,202<br />
2003-4-20,39,31,24,23,20,15,94,53,25,1014,1012,1009,10,10,10,35,11,,0.00,6,Rain-Thunderstorm,216<br />
2003-4-21,40,33,26,24,19,13,89,51,21,1013,1012,1009,10,10,10,26,10,45,0.00,4,,180<br />
2003-4-22,39,34,30,23,21,19,58,47,33,1013,1011,1008,10,10,10,26,10,,0.00,6,Thunderstorm,224<br />
2003-4-23,39,33,27,26,22,16,89,61,26,1012,1010,1006,10,10,10,16,6,,0.00,6,Thunderstorm,238<br />
2003-4-24,39,33,27,23,22,19,70,52,31,1012,1010,1008,10,10,10,21,11,,0.00,4,,230<br />
2003-4-25,41,34,28,23,21,16,70,51,28,1013,1011,1009,10,10,10,26,10,,0.00,4,Thunderstorm,214<br />
2003-4-26,39,33,27,23,21,12,79,52,20,1014,1012,1010,10,10,10,23,11,,0.00,6,,234<br />
2003-4-27,43,34,26,21,13,-1,70,38,7,1013,1011,1008,,,,24,8,,0.00,,,159<br />
2003-4-28,42,36,29,25,19,9,74,47,15,1012,1010,1007,10,10,10,27,13,48,0.00,6,,190<br />
2003-4-29,39,34,28,24,22,19,79,57,31,1014,1011,1010,10,10,10,26,14,,0.00,4,Thunderstorm,219<br />
2003-4-30,40,33,26,24,21,17,89,57,26,1014,1013,1010,10,9,6,35,11,,0.00,6,Rain,232<br />
2003-5-1,38,32,27,22,21,17,70,54,34,1015,1013,1010,10,10,10,32,11,,0.00,5,,211<br />
2003-5-2,41,33,27,22,16,10,65,38,15,1014,1011,1009,10,10,10,23,8,35,0.00,3,,176<br />
2003-5-3,41,34,29,23,17,10,62,38,16,1013,1010,1008,10,10,10,19,11,,0.00,1,,204<br />
2003-5-4,40,36,31,22,17,13,55,35,22,1014,1011,1009,10,10,10,24,14,,0.00,3,,160<br />
2003-5-5,41,34,28,22,17,11,66,40,17,1014,1011,1008,10,10,10,21,11,,0.00,3,,191<br />
2003-5-6,41,34,28,21,17,10,66,38,16,1012,1010,1007,10,10,10,26,11,32,0.00,4,,200<br />
2003-5-7,39,34,29,23,21,17,70,48,27,1012,1010,1008,10,10,10,27,18,,0.00,5,,209<br />
2003-5-8,37,33,29,23,22,20,66,52,39,1014,1011,1009,10,10,10,23,13,29,0.00,3,,238<br />
2003-5-9,36,31,27,23,22,20,79,61,44,1013,1011,1008,10,10,10,29,11,,0.00,4,Thunderstorm,209<br />
2003-5-10,36,31,26,24,23,22,89,69,44,1015,1012,1010,10,10,10,34,18,,0.00,6,,225<br />
2003-5-11,39,33,28,24,23,20,79,57,33,1014,1012,1009,10,10,10,24,13,,0.00,4,,214<br />
2003-5-12,37,32,27,25,23,22,79,60,47,1014,1012,1010,10,10,10,35,16,,0.00,4,Rain-Thunderstorm,212<br />
2003-5-13,39,33,27,26,23,18,94,60,29,1013,1012,1009,10,10,10,23,13,,0.00,6,,218<br />
2003-5-14,40,33,27,23,21,17,79,51,27,1014,1012,1009,10,10,10,23,13,,0.00,3,,200<br />
2003-5-15,40,31,22,25,23,21,100,66,33,1014,1012,1009,10,9,1,39,14,,0.00,5,Rain-Thunderstorm,221<br />
2003-5-16,30,28,25,25,24,23,100,87,70,1015,1013,1010,10,10,10,29,14,,0.00,6,Rain-Thunderstorm,165<br />
2003-5-17,34,29,24,26,24,24,100,75,56,1014,1012,1010,10,10,10,16,8,,0.00,6,,212<br />
2003-5-18,40,32,24,27,24,21,100,76,33,1015,1013,1009,10,10,8,37,10,64,0.00,6,Rain-Thunderstorm,246<br />
2003-5-19,37,31,26,27,24,22,100,72,42,1014,1010,1008,10,10,10,14,8,,0.00,8,,208<br />
2003-5-20,39,33,27,26,24,21,89,65,37,1011,1010,1008,10,10,10,29,11,,0.00,1,,205<br />
2003-5-21,39,34,30,26,24,22,74,58,40,1013,1010,1008,10,10,10,16,6,,0.00,3,,226<br />
2003-5-22,37,30,24,25,23,21,94,67,41,1015,1013,1011,10,10,10,26,13,,0.00,8,Rain-Thunderstorm,206<br />
2003-5-23,39,33,28,25,23,21,84,58,35,1014,1012,1009,10,10,10,16,8,,0.00,1,,204<br />
2003-5-24,38,31,25,24,22,21,94,57,37,1012,1010,1008,10,9,6,45,13,71,0.00,4,Thunderstorm,227<br />
2003-5-25,36,30,24,25,23,19,94,66,37,1015,1012,1009,10,10,10,26,14,,0.00,5,,207<br />
2003-5-26,39,33,27,24,23,21,84,57,35,1014,1012,1009,10,10,10,19,11,,0.00,3,,211<br />
2003-5-27,38,33,28,25,22,19,74,54,35,1013,1011,1008,,,,21,13,,0.00,,,214<br />
2003-5-28,35,30,26,26,23,22,84,67,47,1015,1012,1010,10,9,3,39,16,,0.00,6,Rain,170<br />
2003-5-29,36,31,26,25,24,22,84,69,47,1014,1012,1009,10,10,10,23,10,,0.00,5,,191<br />
2003-5-30,38,32,26,25,23,20,89,65,39,1014,1012,1009,10,10,10,24,8,,0.00,4,,171<br />
2003-5-31,36,31,26,26,24,23,94,74,47,1015,1013,1011,10,10,6,37,13,,0.00,6,Rain-Thunderstorm,212<br />
2003-6-1,34,30,27,27,26,25,100,78,59,1015,1013,1011,10,10,10,21,10,,0.00,5,,212<br />
2003-6-2,30,27,23,26,24,23,100,88,70,1019,1014,1011,10,9,1,52,14,76,0.00,6,Rain-Thunderstorm,196<br />
2003-6-3,31,27,23,27,25,23,100,87,70,1015,1013,1011,10,10,10,11,8,,0.00,6,,221<br />
2003-6-4,36,31,26,27,26,23,100,75,49,1014,1012,1010,10,10,10,13,6,,0.00,4,,188<br />
2003-6-5,36,31,26,27,26,24,100,83,56,1016,1012,1010,10,10,10,14,8,,0.00,5,Thunderstorm,221<br />
2003-6-6,30,27,23,25,24,23,100,86,66,1015,1014,1012,10,10,10,24,13,,0.00,5,,194<br />
2003-6-7,35,30,25,26,24,23,100,80,49,1014,1013,1011,,,,13,6,,0.00,,,179<br />
2003-6-8,36,31,26,26,24,22,100,72,50,1014,1013,1010,10,10,10,26,10,,0.00,2,Thunderstorm,196<br />
2003-6-9,36,31,26,24,22,21,83,64,44,1016,1014,1012,10,10,10,19,10,37,0.00,5,Thunderstorm,210<br />
2003-6-10,37,31,25,25,23,21,100,76,47,1016,1013,1010,10,10,10,24,14,,0.00,6,Rain-Thunderstorm,227<br />
2003-6-11,34,29,24,26,24,23,100,80,55,1015,1012,1010,10,10,10,16,11,,0.00,8,Thunderstorm,243<br />
2003-6-12,34,29,24,26,23,21,100,74,46,1017,1013,1011,10,10,10,32,11,,0.00,5,Rain,102<br />
2003-6-13,33,29,25,25,23,23,94,81,55,1016,1014,1012,10,10,6,26,10,55,0.00,6,Rain,177<br />
2003-6-14,35,29,24,25,24,23,100,71,49,1016,1014,1013,10,10,10,19,6,,0.00,3,,161<br />
2003-6-15,37,31,26,26,24,22,94,71,42,1016,1014,1011,10,10,10,14,6,,0.00,2,,208<br />
2003-6-16,37,31,26,25,24,21,84,71,47,1014,1012,1009,10,10,10,24,10,,0.00,5,Thunderstorm,226<br />
2003-6-17,35,29,24,26,24,23,100,82,56,1014,1011,1009,10,10,10,19,11,,0.00,6,,228<br />
2003-6-18,33,28,24,25,23,22,89,73,55,1015,1013,1011,10,10,10,24,13,,0.00,6,,220<br />
2003-6-19,38,31,24,26,24,22,94,71,44,1015,1013,1010,10,9,6,32,10,,0.00,6,Rain-Thunderstorm,235<br />
2003-6-20,28,26,24,26,24,22,100,88,79,1015,1013,1011,10,9,1,48,11,80,0.00,5,Thunderstorm,200<br />
2003-6-21,33,28,24,27,25,24,100,83,59,1014,1012,1010,10,10,10,19,10,34,0.00,1,,216<br />
2003-6-22,29,26,22,27,24,22,100,96,79,1016,1013,1012,10,10,6,35,13,,0.00,4,Rain-Thunderstorm,228<br />
2003-6-23,31,27,24,27,26,24,100,85,70,1017,1014,1013,10,10,10,21,8,,0.00,4,,211<br />
2003-6-24,34,29,24,27,26,24,100,90,63,1017,1015,1012,10,10,10,19,8,,0.00,4,,216<br />
2003-6-25,33,27,21,26,24,21,100,82,59,1016,1013,1011,10,10,10,35,11,,0.00,3,,210<br />
2003-6-26,31,27,23,27,25,22,100,90,70,1016,1013,1011,10,10,8,37,11,60,0.00,5,Rain-Thunderstorm,196<br />
2003-6-27,31,27,24,25,24,23,100,84,70,1016,1014,1012,10,10,10,26,6,,0.00,3,,168<br />
2003-6-28,31,27,24,26,24,24,100,86,66,1017,1015,1013,10,10,10,21,11,,0.00,5,,206<br />
2003-6-29,33,28,24,26,25,24,100,89,63,1017,1015,1012,10,10,5,26,6,,0.00,5,Rain-Thunderstorm,258<br />
2003-6-30,32,27,23,26,24,23,100,85,66,1017,1015,1013,10,10,10,21,11,,0.00,5,Thunderstorm,246<br />
2003-7-1,33,28,23,26,24,23,100,81,66,1016,1014,1012,10,10,10,32,8,,0.00,3,Thunderstorm,215<br />
2003-7-2,28,26,24,26,24,22,100,89,79,1017,1015,1014,10,9,4,26,10,,0.00,6,Rain-Thunderstorm,226<br />
2003-7-3,34,29,24,27,26,24,100,83,59,1016,1014,1012,10,10,10,13,6,,0.00,3,,226<br />
2003-7-4,29,26,23,26,24,23,100,95,79,1018,1014,1012,10,8,1,69,6,103,0.00,5,Rain-Thunderstorm,220<br />
2003-7-5,30,26,22,30,26,20,100,97,88,1015,1013,1012,10,10,10,19,10,,0.00,5,Rain-Thunderstorm,217<br />
2003-7-6,30,27,24,30,26,24,100,100,100,1014,1013,1013,10,10,10,13,6,,0.00,3,,222<br />
2003-7-7,29,28,26,28,24,23,100,82,70,1015,1013,1013,10,10,10,21,6,,0.00,5,,217<br />
2003-7-8,32,26,21,24,23,21,100,83,62,1015,1013,1010,10,10,6,21,10,,0.00,5,Rain-Thunderstorm,232<br />
2003-7-9,26,23,21,25,22,21,100,92,74,1014,1012,1010,10,10,10,11,5,,0.00,6,Rain,238<br />
2003-7-10,31,26,22,29,23,19,100,86,70,1017,1015,1013,10,10,6,34,8,,0.00,4,Rain-Thunderstorm,233<br />
2003-7-11,30,26,22,29,24,19,100,88,73,1017,1015,1013,10,10,10,14,6,,0.00,5,Thunderstorm,30<br />
2003-7-12,32,28,24,31,23,20,100,81,62,1015,1014,1012,10,10,10,16,5,,0.00,2,,216<br />
2003-7-13,33,28,23,26,23,19,100,74,55,1015,1014,1011,10,10,10,16,6,,0.00,4,,216<br />
2003-7-14,28,24,21,26,22,18,94,84,78,1015,1013,1011,10,9,2,40,14,63,0.00,6,Rain-Thunderstorm,212<br />
2003-7-15,29,27,24,28,22,20,94,80,74,1014,1013,1012,10,10,10,19,8,,0.00,5,Thunderstorm,237<br />
2003-7-16,28,24,22,27,22,17,94,83,73,1017,1016,1015,10,10,10,16,10,,0.00,7,Rain-Thunderstorm,306<br />
2003-7-17,32,27,22,32,23,17,100,85,73,1018,1016,1014,10,9,6,24,6,,0.00,5,Rain-Thunderstorm,321<br />
2003-7-18,30,26,22,27,21,18,94,81,66,1018,1016,1014,10,10,10,14,6,,0.00,4,Thunderstorm,220<br />
2003-7-19,32,28,24,32,24,21,100,81,58,1018,1016,1015,10,10,10,29,10,,0.00,3,,211<br />
2003-7-20,26,23,21,24,21,17,94,85,78,1018,1016,1013,10,9,2,47,6,,0.00,5,Rain-Thunderstorm,231<br />
2003-7-21,32,27,23,32,22,19,100,84,62,1017,1015,1013,10,10,10,23,5,,0.00,5,Rain-Thunderstorm,256<br />
2003-7-22,31,26,22,24,20,18,83,77,62,1018,1016,1014,10,9,2,32,8,,0.00,5,Rain-Thunderstorm,273<br />
2003-7-23,29,26,22,28,22,18,94,84,66,1017,1016,1014,10,10,10,16,6,,0.00,6,,230<br />
2003-7-24,30,26,22,30,23,19,100,87,70,1017,1015,1012,10,9,3,14,5,,0.00,5,Rain-Thunderstorm,221<br />
2003-7-25,30,26,22,24,22,19,89,80,66,1017,1016,1014,10,10,10,24,8,48,0.00,5,Rain,188<br />
2003-7-26,33,28,23,32,23,20,100,87,59,1018,1016,1013,10,9,5,14,5,,0.00,3,Thunderstorm,285<br />
2003-7-27,32,28,24,30,23,21,100,83,62,1017,1015,1013,10,10,10,24,6,,0.00,4,Rain-Thunderstorm,270<br />
2003-7-28,30,26,22,30,23,18,100,85,74,1016,1015,1013,10,10,10,16,8,,0.00,6,Rain,220<br />
2003-7-29,33,28,24,31,24,21,100,77,55,1016,1014,1012,10,10,10,14,6,,0.00,5,,236<br />
2003-7-30,28,24,21,26,22,17,94,85,74,1018,1015,1013,10,9,5,14,6,,0.00,6,Rain-Thunderstorm,228<br />
2003-7-31,31,27,23,30,23,21,100,82,62,1016,1014,1013,10,10,10,21,8,,0.00,4,,213<br />
2003-8-1,32,28,24,32,24,22,100,82,55,1017,1015,1013,10,10,10,11,5,,0.00,3,,285<br />
2003-8-2,33,28,23,25,23,20,94,78,55,1016,1015,1012,10,10,8,26,6,,0.00,4,Rain-Thunderstorm,284<br />
2003-8-3,30,27,23,30,23,20,100,89,83,1017,1014,1013,10,10,10,19,8,,0.00,6,,219<br />
2003-8-4,32,26,20,32,24,17,100,91,70,1016,1013,1011,10,10,6,19,6,,0.00,5,Rain-Thunderstorm,245<br />
2003-8-5,26,23,21,25,21,18,100,87,74,1014,1013,1011,10,10,10,16,6,,0.00,6,Rain-Thunderstorm,266<br />
2003-8-6,31,27,23,31,23,21,100,84,62,1014,1013,1011,10,9,1,16,6,,0.00,4,Fog,207<br />
2003-8-7,27,24,22,27,23,19,100,91,78,1016,1013,1011,10,10,8,26,10,,0.00,5,Rain,239<br />
2003-8-8,29,26,23,26,23,22,100,88,70,1015,1013,1011,10,10,10,27,11,,0.00,4,Rain,231<br />
2003-8-9,29,26,22,26,23,21,100,89,74,1017,1014,1012,10,10,10,11,6,,0.00,5,,270<br />
2003-8-10,28,26,23,25,23,22,100,87,79,1015,1014,1012,10,10,10,19,8,,0.00,4,Rain-Thunderstorm,209<br />
2003-8-11,30,27,23,24,23,23,100,87,66,1016,1014,1013,10,10,10,16,8,,0.00,4,Rain-Thunderstorm,243<br />
2003-8-12,27,24,23,26,23,21,100,92,79,1016,1015,1013,10,9,3,21,6,,0.00,5,Rain-Thunderstorm,330<br />
2003-8-13,29,26,23,24,23,22,100,89,74,1017,1014,1012,10,10,10,21,5,,0.00,4,Thunderstorm,211<br />
2003-8-14,30,27,23,25,23,22,100,88,70,1017,1015,1013,10,10,7,19,6,,0.00,4,Rain-Thunderstorm,185<br />
2003-8-15,27,23,20,27,23,20,100,95,89,1017,1016,1014,10,10,8,24,6,58,0.00,6,Rain-Thunderstorm,297<br />
2003-8-16,28,26,23,25,23,22,100,91,79,1017,1015,1013,10,10,10,24,6,,0.00,5,Rain-Thunderstorm,299<br />
2003-8-17,27,23,20,24,22,19,94,93,84,1017,1015,1014,10,10,5,21,6,,0.00,6,Rain,268<br />
