
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-1,-9,,-9,-10,-10,-10,93,93,93,1027,1027,1027,9,9,9,3,3,,0.00,0,,180<br />
2004-1-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2004-2-1,1,-1,-3,0,-1,-3,100,95,75,1009,999,985,10,9,2,16,11,,0.00,5,Snow,71<br />
2004-2-2,2,0,-1,2,1,-1,100,97,93,1014,1008,1005,10,7,0,19,13,,0.00,8,Fog-Rain,140<br />
2004-2-3,7,4,2,7,4,2,100,100,100,1014,1010,1005,10,2,0,32,18,,0.00,8,Fog-Rain,187<br />
2004-2-4,7,6,4,7,5,4,100,93,87,1006,1005,1003,10,8,6,37,23,58,0.00,4,,230<br />
2004-2-5,7,6,4,7,5,4,100,98,93,1004,1003,1000,9,5,1,26,18,40,0.00,7,Fog-Rain,243<br />
2004-2-6,6,6,4,6,5,3,100,97,93,1005,1002,996,10,7,3,26,19,,0.00,6,Rain,223<br />
2004-2-7,5,4,3,4,3,2,100,96,93,996,992,989,10,8,5,29,19,48,0.00,7,Rain,212<br />
2004-2-8,3,0,-2,2,-1,-4,100,91,80,1002,994,991,10,9,4,23,13,,0.00,6,Rain-Snow,324<br />
2004-2-9,1,-3,-6,-4,-7,-9,93,71,48,1020,1013,1003,10,10,10,29,14,,0.00,2,Snow,342<br />
2004-2-10,2,-3,-7,0,-4,-8,100,87,64,1020,1015,1012,10,9,1,14,6,,0.00,1,Fog,183<br />
2004-2-11,-1,-6,-9,-3,-7,-11,100,81,59,1031,1026,1014,10,10,10,16,6,,0.00,5,,36<br />
2004-2-12,1,-3,-6,1,-3,-9,100,92,74,1031,1027,1025,10,6,1,27,13,,0.00,7,Fog-Snow,187<br />
2004-2-13,1,0,0,1,1,0,100,100,100,1025,1024,1024,1,0,0,14,5,,0.00,,Fog,223<br />
2004-2-14,1,-2,-4,1,-1,-4,100,100,100,1023,1022,1022,7,1,0,10,3,,0.00,1,Fog,321<br />
2004-2-15,6,0,-5,5,-1,-5,100,99,93,1023,1022,1020,10,9,5,8,2,,0.00,1,Fog,208<br />
2004-2-16,2,-2,-5,2,-2,-5,100,100,100,1025,1023,1018,10,4,0,19,5,,0.00,6,Fog,201<br />
