
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-28,16,8,-1,6,0,-3,93,66,29,1023,1018,1009,16,12,1,35,16,48,0.00,6,Fog,174<br />
2008-1-29,20,9,-1,16,9,-9,94,78,38,1021,1004,996,16,13,2,63,31,76,29.97,6,Rain,220<br />
2008-1-30,8,2,-4,-8,-9,-12,66,45,29,1024,1022,1020,16,16,16,26,11,,0.00,1,,68<br />
2008-1-31,6,3,1,4,0,-8,93,81,42,1023,1014,1007,16,12,2,29,16,39,20.83,8,Rain,138<br />
2008-2-1,7,4,1,1,-2,-3,89,73,55,1024,1020,1013,16,15,4,37,19,47,T,6,Rain-Snow,258<br />
2008-2-2,16,8,1,7,3,-2,85,70,47,1023,1021,1018,16,16,16,29,14,39,0.00,4,,183<br />
2008-2-3,16,12,8,14,11,6,90,83,75,1020,1017,1014,16,14,5,32,13,39,T,7,Rain,153<br />
2008-2-4,24,21,16,18,17,14,94,83,64,1014,1013,1011,16,14,8,39,18,50,5.84,7,Rain,180<br />
2008-2-5,26,22,17,18,17,14,88,78,62,1013,1009,1003,16,16,14,40,24,74,12.70,8,Rain-Thunderstorm,184<br />
2008-2-6,17,9,2,14,3,-3,93,73,56,1019,1011,1004,16,15,3,35,23,50,1.02,7,Rain,260<br />
2008-2-7,10,4,-1,-1,-3,-4,85,61,38,1019,1016,1013,16,16,13,11,5,,T,3,,350<br />
2008-2-8,16,8,1,2,0,-3,87,57,32,1016,1013,1011,16,16,16,24,6,,0.00,1,,201<br />
2008-2-9,17,10,3,2,-1,-3,73,48,28,1024,1019,1013,16,16,16,23,14,27,0.00,0,,265<br />
2008-2-10,11,6,0,0,-3,-8,72,53,41,1031,1028,1024,16,16,16,26,10,27,0.00,0,,26<br />
2008-2-11,17,8,-2,7,-4,-12,77,47,33,1028,1021,1011,16,16,14,34,14,42,0.51,3,,70<br />
2008-2-12,17,8,-2,9,2,-5,93,87,60,1016,1012,1010,16,9,2,29,16,48,16.76,8,Rain-Thunderstorm,340<br />
2008-2-13,2,-2,-5,-6,-7,-8,78,70,56,1021,1020,1017,16,16,14,26,18,34,T,4,Snow,352<br />
2008-2-14,14,6,-3,-2,-4,-7,78,53,26,1023,1021,1017,16,16,16,35,14,45,0.00,2,,164<br />
2008-2-15,16,11,6,8,4,-2,80,65,48,1026,1025,1022,16,15,11,21,13,,0.00,8,,335<br />
2008-2-16,17,11,5,11,6,2,84,73,58,1025,1017,1005,16,12,6,35,16,47,1.02,8,Rain,105<br />
2008-2-17,18,13,7,12,8,1,94,73,48,1013,1003,999,16,14,6,50,31,64,13.21,6,Rain-Thunderstorm,220<br />
2008-2-18,11,7,2,1,-2,-5,73,57,33,1021,1017,1013,16,16,16,27,16,34,0.00,2,,281<br />
2008-2-19,11,6,1,-1,-3,-6,76,53,32,1027,1023,1019,16,16,16,21,13,26,0.00,2,,266<br />
2008-2-20,15,9,2,3,-1,-7,61,50,40,1023,1021,1018,16,16,16,34,19,47,T,7,,321<br />
2008-2-21,12,7,1,9,1,-6,92,70,46,1022,1015,1009,16,11,0,24,16,,2.79,8,Rain,44<br />
2008-2-22,6,4,2,4,2,0,93,88,79,1018,1013,1008,16,9,1,24,14,34,7.87,8,Fog-Rain,337<br />
2008-2-23,8,5,1,0,-1,-2,89,77,56,1022,1020,1017,16,15,13,21,10,,T,6,Rain,6<br />
2008-2-24,11,7,2,4,2,0,87,75,66,1023,1021,1018,16,14,11,23,8,,0.76,6,Rain,12<br />
2008-2-25,18,9,0,11,5,-1,89,69,48,1020,1011,1002,16,14,5,27,10,37,0.00,4,,169<br />
2008-2-26,16,7,-1,10,-1,-10,83,64,48,1023,1014,1003,16,16,14,42,27,61,0.00,7,,316<br />
2008-2-27,4,1,-3,-7,-8,-10,66,55,46,1025,1024,1023,16,16,16,23,13,29,0.00,3,,290<br />
2008-2-28,16,7,-2,1,-3,-7,72,48,27,1025,1022,1019,16,16,16,32,16,34,0.00,6,,167<br />
2008-2-29,17,13,8,11,8,1,90,74,47,1026,1022,1020,16,15,6,32,21,45,1.27,6,Fog-Rain,211<br />
2008-3-1,22,13,4,12,4,1,93,60,27,1028,1024,1019,16,16,16,21,10,26,0.00,0,Fog,140<br />
2008-3-2,25,18,11,13,10,7,89,64,38,1019,1016,1012,16,16,16,47,24,53,0.00,2,,179<br />
2008-3-3,19,12,4,15,9,2,89,67,45,1012,1007,1003,16,9,1,48,29,58,61.98,7,Rain-Thunderstorm,27<br />
2008-3-4,4,2,-1,2,-1,-3,96,83,69,1016,1009,1004,16,9,1,32,18,40,0.51,7,Snow,292<br />
2008-3-5,14,6,-2,3,0,-4,85,66,36,1019,1017,1015,16,16,16,23,9,34,0.00,2,,157<br />
2008-3-6,14,9,4,4,2,-3,79,65,51,1020,1017,1015,16,15,10,40,18,48,0.00,7,,38<br />
2008-3-7,4,2,-1,-1,-3,-4,92,76,59,1015,1012,1009,16,7,0,48,30,63,10.16,8,Fog-Snow,5<br />
2008-3-8,5,1,-4,-3,-5,-7,92,70,48,1024,1021,1016,16,13,1,34,14,52,3.56,3,Snow,273<br />
2008-3-9,15,7,-1,1,-1,-4,85,61,36,1029,1026,1025,16,16,16,24,9,27,0.00,1,,169<br />
2008-3-10,19,12,5,4,2,0,70,52,34,1028,1026,1025,16,16,16,26,14,27,0.00,5,,34<br />
2008-3-11,17,12,7,2,1,0,65,51,36,1026,1022,1017,16,16,16,23,10,29,0.00,3,,12<br />
2008-3-12,24,16,7,8,5,1,76,55,33,1017,1014,1012,16,16,16,29,15,39,0.00,0,,214<br />
2008-3-13,22,18,13,8,6,2,62,47,31,1014,1011,1007,16,16,11,39,18,47,2.29,6,Rain-Thunderstorm,199<br />
2008-3-14,20,16,12,14,12,9,93,78,63,1006,1004,1003,16,14,8,35,16,42,12.95,7,Rain-Thunderstorm,277<br />
2008-3-15,16,12,8,12,11,6,93,83,72,1017,1005,999,16,13,4,40,15,60,21.84,7,Rain-Thunderstorm,359<br />
2008-3-16,17,12,7,7,6,4,86,69,52,1025,1022,1017,16,13,6,27,16,32,0.00,3,,31<br />
2008-3-17,26,18,9,13,7,4,77,55,33,1023,1019,1014,16,16,16,37,22,47,0.00,7,,119<br />
2008-3-18,26,23,20,18,16,14,73,64,54,1014,1009,1001,16,16,11,50,32,61,1.52,8,Rain,162<br />
2008-3-19,21,13,5,18,8,3,93,82,71,1023,1007,999,16,10,1,48,20,60,31.24,7,Fog-Rain-Thunderstorm,348<br />
2008-3-20,18,10,2,4,2,0,89,63,36,1027,1024,1022,16,16,13,19,6,26,0.00,0,,188<br />
2008-3-21,22,15,8,4,3,1,71,49,27,1023,1020,1016,16,16,16,40,19,47,0.00,2,,193<br />
2008-3-22,17,12,7,6,3,1,74,57,40,1025,1021,1017,16,16,11,32,20,37,0.00,1,,360<br />
2008-3-23,13,8,3,0,-2,-6,70,54,38,1029,1027,1026,16,16,16,39,18,47,0.00,4,,5<br />
2008-3-24,12,7,1,-2,-5,-7,69,48,26,1032,1029,1027,16,16,16,26,9,32,0.00,1,,346<br />
2008-3-25,21,13,4,1,-3,-8,43,32,21,1027,1023,1020,16,16,16,42,23,53,0.00,1,,181<br />
2008-3-26,24,19,13,13,9,1,72,54,36,1023,1020,1016,16,16,16,40,22,47,0.00,5,,194<br />
2008-3-27,26,21,17,13,13,10,78,63,47,1016,1012,1007,16,16,14,48,29,61,0.00,6,,199<br />
2008-3-28,22,15,8,14,9,6,83,70,57,1021,1016,1010,16,14,10,37,21,52,0.25,7,Rain,7<br />
2008-3-29,12,11,9,10,8,6,96,88,80,1022,1020,1019,14,9,0,26,13,32,17.53,8,Fog-Rain-Thunderstorm,62<br />
2008-3-30,18,14,11,16,14,9,93,89,84,1021,1020,1018,16,9,1,29,13,35,30.73,7,Rain-Thunderstorm,143<br />
2008-3-31,23,19,15,17,14,13,90,79,68,1019,1015,1011,16,10,1,45,24,53,59.44,8,Rain-Thunderstorm,145<br />
2008-4-1,17,14,11,15,12,4,93,76,59,1026,1020,1013,16,13,3,32,17,39,3.05,7,Rain-Thunderstorm,25<br />
2008-4-2,15,12,8,7,4,2,71,61,51,1027,1025,1022,16,16,16,32,17,39,0.76,7,,68<br />
2008-4-3,23,17,11,19,14,8,93,81,68,1022,1015,1008,16,11,1,32,16,40,26.67,8,Rain-Thunderstorm,168<br />
2008-4-4,22,16,9,18,13,6,93,84,74,1016,1011,1007,16,10,0,35,15,45,51.82,8,Fog-Rain-Hail-Thunderstorm,317<br />
2008-4-5,15,11,7,7,6,4,83,70,57,1016,1015,1013,16,15,11,24,12,32,0.00,3,,34<br />
2008-4-6,22,14,7,12,9,6,86,70,53,1015,1014,1012,16,15,11,23,6,35,0.00,2,,192<br />
2008-4-7,27,19,11,13,11,8,89,63,36,1017,1015,1014,16,16,14,16,5,19,0.00,3,,118<br />
2008-4-8,26,21,16,17,14,10,84,69,54,1015,1014,1013,16,16,13,52,19,58,T,7,Rain,169<br />
2008-4-9,27,22,17,17,16,14,81,65,48,1019,1016,1011,16,14,8,29,15,37,3.05,7,Rain-Thunderstorm,191<br />
2008-4-10,28,22,16,19,17,14,93,74,55,1011,1006,1002,16,14,2,52,28,69,21.59,7,Rain-Thunderstorm,182<br />
2008-4-11,23,18,12,19,12,4,93,66,39,1012,1007,1005,16,12,1,42,22,56,46.74,5,Rain-Thunderstorm,232<br />
2008-4-12,16,11,6,4,2,-1,66,53,39,1019,1015,1012,16,16,16,37,19,50,0.00,2,,292<br />
2008-4-13,9,7,4,3,1,-1,79,68,56,1023,1021,1017,16,16,6,32,15,39,0.25,6,Rain,311<br />
2008-4-14,12,8,3,2,0,-4,76,56,35,1026,1024,1022,16,16,14,37,16,42,0.25,6,Rain,356<br />
2008-4-15,18,9,1,3,0,-2,82,55,27,1029,1025,1022,16,16,16,14,4,23,0.00,0,,259<br />
2008-4-16,23,14,6,6,3,1,71,50,29,1023,1021,1018,16,16,16,35,19,45,0.00,0,,176<br />
2008-4-17,25,18,12,11,9,7,77,60,43,1021,1018,1015,16,16,16,32,18,42,0.00,3,,176<br />
2008-4-18,18,13,8,15,12,6,90,75,60,1015,1013,1010,16,13,2,40,21,48,12.19,7,Rain-Thunderstorm,191<br />
2008-4-19,23,16,8,9,7,5,86,61,35,1014,1013,1013,16,16,16,40,17,53,0.00,2,,247<br />
2008-4-20,26,18,10,11,9,7,83,58,32,1016,1014,1013,16,16,16,14,5,19,0.00,3,,71<br />
2008-4-21,28,22,14,13,12,10,80,59,37,1016,1014,1013,16,16,16,23,9,27,0.00,2,,154<br />
2008-4-22,28,23,17,18,15,11,87,67,47,1017,1015,1014,16,15,2,40,8,47,10.92,7,Rain-Thunderstorm,154<br />
2008-4-23,31,23,15,17,15,13,90,63,35,1020,1017,1015,16,16,14,14,5,19,0.00,5,,146<br />
2008-4-24,24,22,19,19,17,14,93,77,61,1019,1017,1014,16,12,3,24,15,35,6.35,7,Rain,174<br />
2008-4-25,29,23,17,17,16,14,87,65,43,1015,1013,1012,16,16,8,50,23,60,6.35,4,Rain-Thunderstorm,186<br />
2008-4-26,23,18,12,16,10,5,90,63,35,1021,1018,1016,16,15,6,29,14,32,2.29,6,Rain-Thunderstorm,5<br />
2008-4-27,18,15,12,13,11,7,93,71,48,1019,1017,1015,16,10,1,23,12,32,27.69,8,Fog-Rain,25<br />
2008-4-28,19,14,8,7,6,3,80,61,42,1020,1018,1015,16,16,16,27,14,34,0.00,2,,317<br />
2008-4-29,19,13,6,5,2,-1,82,56,29,1024,1021,1017,16,16,16,16,8,24,0.00,0,,106<br />
2008-4-30,26,18,11,11,9,4,71,52,33,1017,1014,1010,16,16,16,42,21,53,0.00,2,,172<br />
2008-5-1,27,22,17,15,14,10,78,64,50,1012,1010,1008,16,16,16,47,28,60,0.00,7,,174<br />
2008-5-2,26,21,17,21,18,16,93,80,67,1009,1007,1005,16,12,1,48,25,71,38.61,8,Fog-Rain-Thunderstorm,192<br />
2008-5-3,18,14,10,13,10,7,93,73,52,1018,1013,1007,16,16,16,29,12,37,T,3,Rain-Thunderstorm,275<br />
2008-5-4,22,16,9,10,8,7,86,63,40,1022,1020,1018,16,16,16,19,5,23,0.00,1,,110<br />
2008-5-5,27,19,11,11,9,7,83,58,32,1022,1020,1019,16,16,16,14,4,19,0.00,2,,188<br />
2008-5-6,26,20,14,16,12,10,75,57,39,1019,1017,1013,16,16,16,24,9,34,0.51,5,Rain,189<br />
2008-5-7,28,23,18,17,14,11,84,60,36,1013,1009,1003,16,16,16,47,20,60,3.56,7,,173<br />
2008-5-8,24,21,17,18,17,15,93,77,60,1006,1003,1002,16,13,3,27,13,34,19.05,7,Rain-Thunderstorm,205<br />
2008-5-9,27,22,16,19,18,14,93,78,62,1009,1007,1006,16,15,8,27,9,34,T,4,,249<br />
2008-5-10,26,22,17,21,17,14,100,80,60,1011,1007,1002,17,12,0,66,16,87,32.77,7,Rain-Thunderstorm,111<br />
2008-5-11,21,17,13,19,9,6,90,66,42,1014,1011,1003,16,16,16,45,25,58,0.00,2,,288<br />
2008-5-12,23,17,9,9,6,4,77,54,31,1018,1015,1013,16,16,16,14,6,19,0.00,0,,67<br />
2008-5-13,24,19,14,12,10,8,64,53,41,1017,1015,1014,16,16,16,39,18,45,T,7,Rain,146<br />
2008-5-14,23,21,18,19,17,11,93,73,53,1015,1014,1012,16,16,13,27,11,32,3.05,8,Rain-Thunderstorm,170<br />
2008-5-15,25,19,14,19,17,10,93,84,74,1015,1010,1008,16,15,8,32,17,40,6.86,8,Rain,164<br />
2008-5-16,21,17,12,11,9,8,90,69,47,1018,1016,1014,16,16,16,27,11,35,0.00,5,,347<br />
2008-5-17,26,19,12,13,11,9,83,62,40,1015,1013,1009,16,16,16,29,17,39,0.00,2,,213<br />
2008-5-18,28,22,16,17,12,6,78,54,30,1008,1006,1005,16,16,16,32,14,40,0.00,3,,253<br />
2008-5-19,31,22,13,14,12,9,80,55,29,1009,1006,1002,16,16,16,40,19,53,0.00,2,,204<br />
2008-5-20,31,26,21,18,13,8,73,49,25,1007,1005,1003,16,16,16,34,17,40,0.00,1,,291<br />
2008-5-21,26,21,16,12,9,6,69,49,28,1010,1008,1006,16,16,16,23,9,29,0.00,1,,70<br />
2008-5-22,30,24,18,21,15,9,84,65,46,1011,1008,1006,16,14,1,40,14,53,22.86,6,Rain-Thunderstorm,123<br />
2008-5-23,30,26,21,21,19,18,84,70,55,1013,1011,1009,16,16,16,21,12,24,0.00,4,,159<br />
2008-5-24,31,27,22,23,22,20,87,74,61,1017,1015,1012,16,15,5,48,8,58,1.02,6,Rain-Thunderstorm,102<br />
2008-5-25,32,27,21,23,21,19,97,75,52,1017,1015,1012,16,11,0,21,9,26,0.00,1,Fog,153<br />
2008-5-26,33,27,22,23,21,19,87,68,49,1015,1013,1011,16,16,11,39,17,47,2.03,5,Rain-Thunderstorm,211<br />
2008-5-27,30,26,21,23,21,19,93,77,61,1016,1015,1013,16,12,0,50,13,66,62.99,7,Rain-Thunderstorm,216<br />
2008-5-28,22,21,19,21,19,17,97,88,78,1021,1019,1016,14,7,3,27,15,35,T,7,,11<br />
2008-5-29,28,23,18,19,18,17,93,76,58,1022,1020,1018,16,15,13,26,11,29,0.00,3,,82<br />
2008-5-30,33,26,19,23,19,17,93,67,41,1018,1016,1013,16,15,10,32,15,45,0.00,3,,197<br />
2008-5-31,33,28,22,22,20,18,76,63,50,1017,1015,1013,16,16,16,23,12,40,0.00,2,,218<br />
2008-6-1,32,26,20,22,19,18,84,65,46,1016,1014,1012,16,16,16,58,10,76,T,6,Rain-Thunderstorm,225<br />
2008-6-2,31,26,19,22,20,18,93,72,50,1016,1014,1010,16,16,16,29,11,35,0.00,5,,208<br />
2008-6-3,33,28,23,22,21,19,87,70,52,1012,1009,1006,16,16,16,39,22,47,0.00,1,,191<br />
2008-6-4,33,29,24,22,21,21,82,67,52,1010,1008,1006,16,16,16,42,23,50,0.00,3,,195<br />
2008-6-5,33,29,25,22,22,20,82,66,49,1013,1011,1008,16,16,16,47,27,52,0.00,3,,180<br />
2008-6-6,34,29,25,22,21,19,79,62,44,1017,1016,1012,16,16,16,42,24,53,0.00,4,,179<br />
2008-6-7,34,30,26,24,22,21,79,66,52,1020,1018,1016,16,16,16,32,18,42,0.00,1,,187<br />
2008-6-8,34,30,25,23,21,19,85,63,41,1018,1016,1013,16,16,16,34,20,45,0.00,1,,179<br />
2008-6-9,33,27,21,22,20,18,82,62,41,1016,1014,1011,16,13,1,42,17,53,44.96,5,Rain-Thunderstorm,222<br />
2008-6-10,29,24,20,21,19,18,93,76,58,1017,1015,1014,16,16,14,16,7,26,T,7,Rain,206<br />
2008-6-11,33,28,23,22,21,19,82,65,47,1016,1015,1013,16,16,16,24,13,32,0.00,2,,154<br />
2008-6-12,33,28,24,23,22,21,82,69,55,1017,1016,1014,16,16,16,34,15,42,0.00,3,Thunderstorm,172<br />
2008-6-13,33,27,22,23,22,19,87,68,49,1019,1017,1015,16,16,10,32,16,37,16.00,4,Rain-Thunderstorm,187<br />
2008-6-14,31,27,22,24,21,18,93,71,48,1019,1016,1014,16,15,2,23,9,26,0.51,6,Rain-Thunderstorm,76<br />
2008-6-15,33,28,22,21,19,16,90,63,36,1015,1013,1011,16,16,16,16,7,24,0.00,2,,171<br />
2008-6-16,34,28,22,22,19,17,84,63,41,1014,1013,1011,16,16,16,24,11,29,0.00,3,,250<br />
2008-6-17,29,26,22,19,14,10,74,54,34,1018,1016,1014,16,16,16,26,15,32,0.00,3,,28<br />
2008-6-18,29,24,19,15,13,11,73,55,36,1016,1015,1013,16,16,16,21,7,24,T,3,Rain,34<br />
2008-6-19,31,24,18,16,13,11,81,52,32,1016,1015,1013,16,16,16,16,5,,0.00,3,,145<br />
2008-6-20,31,26,21,21,17,14,66,56,45,1017,1015,1013,16,14,4,32,10,35,4.32,7,Rain-Thunderstorm,187<br />
2008-6-21,31,26,20,21,18,14,90,65,40,1018,1017,1015,16,14,5,24,9,32,0.00,3,,339<br />
2008-6-22,32,26,19,18,16,13,79,56,32,1017,1015,1013,16,16,14,21,7,26,0.00,2,,281<br />
2008-6-23,31,26,21,19,18,17,79,62,45,1020,1016,1014,16,16,16,34,7,47,0.00,6,,296<br />
2008-6-24,33,28,22,19,18,17,79,60,41,1023,1021,1019,16,16,16,19,7,29,0.00,3,,178<br />
2008-6-25,33,28,23,21,19,17,74,61,47,1023,1020,1018,16,16,16,27,14,45,T,2,,201<br />
2008-6-26,32,27,22,23,21,19,84,68,52,1020,1017,1014,16,16,16,29,15,56,0.00,3,,215<br />
2008-6-27,33,28,23,22,21,19,84,67,49,1017,1015,1013,16,16,16,32,19,40,0.00,4,,211<br />
2008-6-28,30,26,22,22,21,19,87,73,58,1019,1015,1013,16,16,14,40,13,50,0.25,6,Rain,232<br />
2008-6-29,31,27,22,22,19,14,93,67,40,1017,1015,1014,16,15,4,32,16,37,9.40,4,Rain-Thunderstorm,278<br />
2008-6-30,30,24,18,17,14,11,81,58,34,1019,1018,1017,16,16,16,27,12,37,0.00,1,,351<br />
2008-7-1,31,25,19,14,13,12,68,51,34,1020,1018,1016,16,16,16,19,8,24,0.00,2,,179<br />
2008-7-2,32,26,20,16,14,12,66,51,35,1018,1016,1015,16,16,16,27,13,35,0.00,3,,197<br />
2008-7-3,33,27,21,18,17,16,73,55,36,1017,1016,1014,16,16,16,24,13,29,0.00,4,,206<br />
2008-7-4,31,27,22,21,19,18,87,69,51,1017,1016,1015,16,16,16,26,9,34,T,7,,262<br />
2008-7-5,31,26,21,23,21,19,93,77,61,1017,1016,1014,16,12,0,48,7,61,11.43,6,Fog-Rain-Thunderstorm,218<br />
2008-7-6,34,28,21,22,21,20,93,71,49,1016,1015,1014,16,16,13,23,8,24,0.00,3,Thunderstorm,207<br />
2008-7-7,34,29,23,23,22,19,87,68,49,1018,1016,1015,16,16,16,23,11,26,0.00,3,Thunderstorm,211<br />
2008-7-8,34,30,25,23,22,21,85,66,46,1017,1016,1014,16,16,16,27,15,37,0.00,2,,210<br />
2008-7-9,32,28,23,23,22,20,94,77,59,1018,1016,1015,16,14,2,42,9,58,16.26,7,Rain-Thunderstorm,253<br />
2008-7-10,32,28,23,24,23,21,94,76,57,1019,1017,1016,16,15,1,24,7,27,4.06,7,Rain-Thunderstorm,215<br />
2008-7-11,34,28,23,24,23,21,94,75,56,1019,1017,1016,16,14,6,35,10,39,0.00,4,Thunderstorm,206<br />
2008-7-12,34,31,26,24,23,22,85,67,49,1018,1016,1013,16,16,16,23,15,42,0.00,2,,219<br />
2008-7-13,29,26,22,23,20,16,87,69,51,1016,1014,1013,16,16,16,40,14,48,T,7,Rain,337<br />
2008-7-14,32,26,19,18,16,14,81,58,34,1016,1015,1014,16,16,16,23,7,26,0.00,0,,1<br />
2008-7-15,33,27,20,16,14,13,73,52,30,1020,1018,1016,16,16,16,26,12,34,0.00,0,,61<br />
2008-7-16,34,28,22,17,16,14,68,49,30,1021,1019,1018,16,16,16,24,13,29,0.00,0,,57<br />
2008-7-17,35,29,23,19,18,16,64,51,38,1020,1017,1015,16,16,14,16,9,24,0.00,1,,94<br />
2008-7-18,35,29,23,21,19,18,82,60,38,1017,1016,1014,16,15,14,19,8,29,0.00,1,,216<br />
2008-7-19,36,30,24,22,20,15,82,56,29,1017,1016,1015,16,15,13,21,9,35,0.00,1,,213<br />
2008-7-20,36,30,24,23,21,19,87,63,38,1019,1017,1015,16,14,10,21,9,26,0.00,1,,230<br />
2008-7-21,37,32,26,23,22,19,79,57,35,1017,1015,1013,16,15,10,19,7,27,0.00,1,,235<br />
2008-7-22,37,31,26,23,22,19,79,63,46,1015,1014,1013,16,15,11,39,9,56,0.00,4,,181<br />
2008-7-23,33,28,23,23,21,18,87,70,52,1017,1016,1014,16,15,13,24,11,27,3.05,6,Rain-Thunderstorm,18<br />
2008-7-24,35,29,23,22,19,16,79,63,46,1017,1016,1015,16,16,16,26,9,29,T,5,Thunderstorm,99<br />
2008-7-25,36,30,24,23,23,22,87,68,49,1019,1017,1015,16,16,16,24,12,32,T,4,,228<br />
2008-7-26,37,32,27,25,24,22,85,67,48,1016,1015,1012,16,16,16,26,11,35,T,5,Rain-Thunderstorm,291<br />
2008-7-27,33,28,22,24,23,22,94,75,56,1014,1013,1012,16,15,14,32,8,40,1.27,5,Rain,94<br />
2008-7-28,36,29,22,24,23,21,93,71,48,1013,1012,1010,16,16,16,21,7,27,0.00,2,,195<br />
2008-7-29,38,32,26,24,22,18,91,61,31,1012,1011,1010,16,16,14,21,9,40,0.00,2,,197<br />
2008-7-30,37,32,26,24,23,22,79,62,45,1012,1010,1007,16,16,16,29,15,40,0.00,1,,200<br />
2008-7-31,36,30,23,24,23,20,91,70,48,1011,1009,1007,16,14,1,61,13,77,27.18,6,Rain-Thunderstorm,226<br />
2008-8-1,35,29,23,25,23,21,87,68,49,1014,1012,1010,16,16,16,16,8,27,0.00,3,,227<br />
2008-8-2,37,32,26,25,24,22,91,70,48,1012,1011,1009,16,16,14,23,11,27,0.00,2,Thunderstorm,253<br />
2008-8-3,37,31,26,25,23,21,74,61,48,1014,1013,1012,16,16,14,26,9,34,0.00,2,,339<br />
2008-8-4,36,31,24,23,21,17,76,55,33,1016,1015,1013,16,16,16,21,8,27,0.00,0,,188<br />
2008-8-5,35,31,26,23,22,19,85,63,41,1019,1017,1015,16,16,16,24,11,32,0.00,2,,215<br />
2008-8-6,34,30,25,22,22,21,79,64,49,1019,1017,1015,16,16,16,21,9,29,0.00,5,,236<br />
