
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-4-6,9,7,4,5,4,3,100,85,71,1016,1012,1003,10,9,6,39,24,47,0.00,6,Rain,201<br />
2005-4-7,8,4,2,7,6,2,100,94,87,1002,994,990,10,7,2,35,26,52,0.00,7,Rain,188<br />
2005-4-8,6,3,1,5,4,1,100,95,87,999,995,992,10,9,4,32,14,,0.00,7,Rain,227<br />
2005-4-9,8,4,2,5,3,0,100,90,76,1012,1007,1000,10,9,5,19,6,,0.00,6,,242<br />
2005-4-10,6,3,1,5,3,0,100,91,76,1016,1014,1012,10,9,5,32,16,,0.00,7,Rain,201<br />
2005-4-11,10,8,6,8,7,5,100,93,87,1018,1015,1012,10,8,4,35,27,52,0.00,6,Rain,245<br />
2005-4-12,9,7,5,8,7,5,100,96,87,1018,1014,1011,10,8,2,29,23,,0.00,7,Rain,221<br />
2005-4-13,9,6,2,5,4,2,100,88,76,1012,1010,1009,10,9,6,24,14,,0.00,5,,207<br />
2005-4-14,8,4,0,8,5,0,100,98,93,1009,1007,1006,10,6,0,13,5,,0.00,7,Fog-Rain,72<br />
2005-4-15,13,9,6,12,9,6,100,97,88,1012,1010,1008,10,8,2,19,8,,0.00,7,Rain,34<br />
2005-4-16,18,13,9,11,8,5,100,81,48,1015,1014,1012,8,4,1,24,10,34,0.00,6,Rain,42<br />
2005-4-17,16,10,4,5,3,1,93,62,39,1013,1011,1008,10,10,10,29,14,,0.00,,,55<br />
2005-4-18,12,7,3,1,-1,-3,81,56,35,1011,1010,1008,10,10,10,26,14,,0.00,,,61<br />
2005-4-19,12,6,-1,-1,-3,-6,87,55,30,1015,1013,1011,,,,26,13,40,0.00,,,50<br />
2005-4-20,8,3,-1,0,-4,-9,87,61,29,1020,1019,1015,10,10,10,23,8,32,0.00,7,,46<br />
2005-4-21,9,4,-1,3,0,-3,100,72,46,1019,1016,1013,10,10,10,27,8,,0.00,8,,311<br />
2005-4-22,11,6,2,3,-1,-5,93,63,38,1019,1017,1015,10,10,10,21,8,,0.00,3,,40<br />
2005-4-23,9,4,-1,4,1,-4,100,77,57,1020,1019,1019,10,10,10,21,6,,0.00,8,,171<br />
2005-4-24,11,4,-2,3,0,-3,100,69,40,1020,1019,1019,10,7,3,23,6,,0.00,1,Fog,287<br />
2005-4-25,14,7,-1,6,2,-2,100,72,36,1020,1019,1018,10,10,10,23,6,,0.00,,,241<br />
2005-4-26,12,6,0,0,-1,-4,93,56,37,1022,1021,1019,,,,21,10,,0.00,,,233<br />
2005-4-27,15,8,1,1,-1,-3,87,52,31,1019,1017,1014,10,10,10,24,10,35,0.00,,,118<br />
2005-4-28,16,8,0,6,1,-3,87,58,36,1022,1019,1016,,,,19,10,,0.00,,,99<br />
2005-4-29,13,9,5,8,4,1,93,72,44,1022,1021,1019,10,9,7,29,13,,0.00,7,Rain,158<br />
2005-4-30,12,9,7,9,7,5,100,85,76,1019,1017,1014,10,7,0,23,16,,0.00,8,Fog-Rain,200<br />
2005-5-1,16,11,6,7,6,5,100,78,51,1014,1014,1013,6,1,0,21,5,,0.00,7,Fog,289<br />
2005-5-2,16,13,10,13,9,6,100,82,67,1014,1012,1009,10,9,3,29,14,,0.00,8,Rain,159<br />
2005-5-3,11,10,9,11,11,9,100,99,94,1011,1010,1009,9,3,0,14,8,,0.00,8,Fog,236<br />
2005-5-4,14,10,7,12,9,6,100,94,77,1010,1008,1007,10,3,0,19,6,,0.00,6,Fog,223<br />
2005-5-5,11,6,2,7,6,2,100,82,62,1008,1007,1003,10,10,10,26,14,,0.00,6,,272<br />
2005-5-6,11,9,6,7,6,4,93,80,66,1002,1000,998,10,10,10,29,19,,0.00,5,,253<br />
2005-5-7,10,8,5,6,4,2,100,74,66,998,997,997,10,10,10,26,19,,0.00,3,,268<br />
2005-5-8,10,8,5,5,3,2,87,76,62,1001,999,997,10,10,10,29,16,,0.00,4,Rain,204<br />
2005-5-9,10,7,4,6,4,3,100,83,66,1007,1003,1000,10,10,10,24,11,,0.00,5,Rain,146<br />
2005-5-10,11,6,1,6,4,1,100,84,62,1013,1010,1007,10,10,8,24,6,,0.00,4,Rain-Thunderstorm,38<br />
2005-5-11,14,7,-1,7,4,-1,100,80,51,1018,1015,1013,10,10,10,24,6,,0.00,2,Fog,285<br />
2005-5-12,14,7,0,9,4,0,100,80,54,1023,1020,1018,10,5,0,23,8,,0.00,4,Fog,241<br />
2005-5-13,14,7,0,7,3,0,100,74,41,1023,1022,1020,10,10,10,24,5,,0.00,,Fog,271<br />
2005-5-14,15,10,5,6,3,-9,93,63,20,1020,1018,1016,,,,19,6,,0.00,,,264<br />
2005-5-15,16,9,2,9,4,1,93,68,36,1016,1012,1007,10,10,10,23,10,,0.00,1,,227<br />
2005-5-16,11,7,3,8,6,1,93,83,62,1006,1002,1001,10,10,5,32,16,,0.00,6,Rain,245<br />
2005-5-17,12,6,1,5,2,-1,100,75,44,1012,1010,1006,10,10,10,27,10,,0.00,5,Fog-Rain,215<br />
2005-5-18,10,7,4,4,3,1,100,74,58,1016,1013,1011,10,10,10,35,18,42,0.00,3,Rain,235<br />
2005-5-19,11,9,8,6,4,2,81,68,54,1023,1021,1017,10,10,10,29,23,40,0.00,4,Rain,236<br />
2005-5-20,15,12,9,8,5,3,82,61,48,1022,1019,1015,10,10,10,40,19,,0.00,7,Rain,152<br />
2005-5-21,13,11,9,12,9,8,100,92,77,1015,1012,1010,10,8,5,34,23,,0.00,7,Rain,152<br />
2005-5-22,18,13,9,14,12,9,100,89,68,1012,1010,1010,10,8,4,26,10,,0.00,4,Fog-Rain,175<br />
2005-5-23,18,13,9,13,12,9,100,88,72,1015,1013,1012,10,8,2,27,6,,0.00,7,Fog-Rain,193<br />
2005-5-24,14,11,9,11,8,7,100,82,67,1020,1018,1015,10,10,8,29,18,,0.00,5,Rain,215<br />
2005-5-25,15,12,10,13,11,9,100,93,82,1020,1019,1018,10,9,0,24,11,,0.00,7,Fog-Rain,188<br />
2005-5-26,18,14,10,14,12,10,100,86,73,1020,1016,1011,10,9,0,39,21,60,0.00,6,Fog-Rain,190<br />
2005-5-27,18,13,9,12,10,8,100,81,59,1016,1014,1011,10,9,6,24,14,,0.00,5,,249<br />
2005-5-28,24,17,10,16,12,9,94,78,50,1017,1012,1008,10,9,7,32,11,,0.00,6,Rain,189<br />
2005-5-29,15,13,11,12,10,7,94,81,63,1015,1013,1011,10,10,6,27,21,,0.00,7,,253<br />
2005-5-30,12,10,9,9,7,6,94,79,71,1015,1014,1013,10,10,6,24,18,,0.00,8,Rain,267<br />
2005-5-31,11,9,8,9,8,7,100,94,87,1014,1013,1012,10,10,6,21,8,,0.00,7,Rain,35<br />
2005-6-1,13,8,3,8,6,3,100,78,58,1016,1016,1015,10,10,10,24,8,,0.00,4,,285<br />
2005-6-2,11,8,6,10,7,4,100,86,71,1016,1013,1008,10,9,2,23,10,,0.00,7,Rain,184<br />
2005-6-3,15,12,10,15,12,10,100,97,88,1009,1007,1005,10,5,0,16,8,,0.00,8,Fog-Rain,189<br />
2005-6-4,15,13,12,13,12,11,100,96,82,1005,1000,998,10,7,0,21,10,,0.00,8,Fog-Rain,285<br />
2005-6-5,14,12,10,12,11,9,100,91,77,1005,1002,1000,10,9,6,26,16,,0.00,7,,250<br />
2005-6-6,11,9,8,10,8,5,100,90,67,1015,1009,1004,10,9,6,23,10,,0.00,8,Rain,52<br />
2005-6-7,15,11,7,6,3,0,82,58,39,1030,1024,1015,10,10,10,24,14,,0.00,4,,354<br />
2005-6-8,17,9,2,11,6,1,100,75,36,1032,1031,1030,,,,16,6,,0.00,,,268<br />
2005-6-9,17,11,6,13,11,6,100,84,68,1031,1025,1017,10,10,10,24,11,,0.00,4,,223<br />
2005-6-10,16,13,9,12,8,5,94,70,48,1017,1011,1007,10,10,10,29,19,,0.00,5,Rain,287<br />
2005-6-11,13,9,6,10,8,6,100,90,72,1007,1005,1002,10,10,8,27,8,,0.00,7,Rain,13<br />
2005-6-12,15,12,9,11,9,8,100,89,72,1004,1001,999,10,10,10,21,8,,0.00,7,Rain,281<br />
2005-6-13,15,11,8,10,8,6,100,87,55,1005,1005,1004,10,10,6,26,13,,0.00,6,Rain,126<br />
2005-6-14,18,14,10,10,8,7,94,71,49,1016,1013,1005,10,10,10,29,16,,0.00,7,Rain,169<br />
2005-6-15,19,14,11,14,10,8,88,73,55,1020,1018,1016,10,10,10,24,8,,0.00,6,,167<br />
2005-6-16,22,14,8,13,9,4,100,69,37,1021,1020,1019,10,9,6,19,6,,0.00,6,Rain,197<br />
2005-6-17,16,13,10,15,14,10,100,96,88,1019,1016,1014,10,8,3,21,8,,0.00,7,Fog-Rain,221<br />
2005-6-18,18,14,10,12,9,7,100,74,59,1023,1021,1017,7,7,7,26,14,32,0.00,,Fog,313<br />
2005-6-19,20,16,12,15,12,9,94,79,52,1022,1021,1019,10,10,9,19,8,,0.00,5,,270<br />
2005-6-20,22,17,12,15,11,6,94,69,35,1020,1019,1016,,,,21,6,,0.00,,,192<br />
2005-6-21,20,17,14,17,14,12,100,84,73,1016,1014,1012,10,10,5,24,14,,0.00,6,Rain-Thunderstorm,176<br />
2005-6-22,17,16,14,13,13,11,94,85,77,1017,1013,1011,10,10,10,37,24,39,0.00,5,,267<br />
2005-6-23,20,17,14,17,14,13,94,84,73,1018,1017,1016,10,10,10,32,18,,0.00,6,,222<br />
2005-6-24,21,18,14,15,14,12,94,78,60,1016,1015,1013,10,8,5,24,14,,0.00,2,,245<br />
2005-6-25,21,17,12,15,12,8,100,75,49,1018,1013,1011,10,10,10,24,11,,0.00,4,Rain,287<br />
2005-6-26,19,13,8,14,11,8,100,80,56,1020,1019,1018,10,10,10,27,11,,0.00,4,,224<br />
2005-6-27,16,13,12,13,12,10,94,83,77,1018,1014,1009,10,10,10,40,23,55,0.00,6,Rain,261<br />
2005-6-28,19,14,10,13,9,6,88,69,45,1012,1011,1009,10,10,10,26,13,,0.00,,,289<br />
2005-6-29,20,14,9,13,8,3,100,60,43,1012,1011,1009,8,5,0,21,11,,0.00,,Fog,28<br />
2005-6-30,21,13,7,11,9,6,100,68,38,1012,1012,1011,,,,23,5,,0.00,,,302<br />
2005-7-1,21,14,9,14,11,9,100,71,49,1015,1013,1012,10,10,10,21,8,,0.00,5,,26<br />
2005-7-2,22,16,10,16,14,9,100,80,60,1020,1018,1015,10,10,10,19,5,,0.00,3,,271<br />
2005-7-3,23,17,11,15,13,9,100,72,43,1020,1019,1018,10,6,2,23,6,,0.00,4,Fog,188<br />
2005-7-4,27,21,16,13,11,7,82,53,30,1018,1015,1012,,,,26,10,,0.00,,,133<br />
2005-7-5,27,21,16,17,12,7,94,64,34,1013,1011,1009,10,10,10,26,18,,0.00,7,Rain,119<br />
2005-7-6,25,20,15,17,15,13,100,75,47,1011,1009,1008,10,10,8,23,8,,0.00,7,,269<br />
2005-7-7,27,19,12,17,14,11,100,80,39,1015,1012,1010,10,10,10,29,6,35,0.00,5,Rain-Thunderstorm,58<br />
2005-7-8,29,20,12,17,14,9,100,68,29,1020,1017,1015,10,6,0,23,6,,0.00,1,Fog,4<br />
2005-7-9,29,21,13,19,14,11,94,68,33,1023,1022,1020,10,10,10,34,6,,0.00,4,Thunderstorm,298<br />
2005-7-10,26,19,13,18,15,13,100,74,47,1025,1024,1023,10,10,10,19,6,,0.00,,,234<br />
2005-7-11,25,20,15,19,16,13,100,77,47,1030,1028,1025,10,10,10,19,6,,0.00,,Fog,217<br />
2005-7-12,26,19,13,19,17,13,100,79,54,1030,1027,1022,10,5,0,16,6,,0.00,2,Fog,260<br />
2005-7-13,20,18,17,17,15,13,94,80,68,1022,1019,1017,10,10,10,29,19,,0.00,4,,254<br />
2005-7-14,19,17,15,14,11,9,82,66,56,1017,1016,1015,10,10,10,27,19,,0.00,3,,266<br />
2005-7-15,19,16,13,17,15,11,100,92,77,1015,1010,1006,10,9,4,27,10,,0.00,6,Rain-Thunderstorm,201<br />
2005-7-16,19,17,14,16,14,14,100,87,73,1006,1004,1003,10,10,10,24,14,,0.00,6,Rain,246<br />
2005-7-17,20,18,16,16,16,15,100,83,73,1007,1005,1004,10,10,5,26,13,,0.00,6,Rain,298<br />
2005-7-18,22,16,11,17,15,11,100,86,64,1007,1007,1006,10,8,0,16,5,,0.00,2,Fog,242<br />
2005-7-19,20,18,15,17,16,11,100,92,72,1006,1004,1003,10,8,2,29,8,,0.00,7,Rain-Thunderstorm,221<br />
2005-7-20,18,14,12,14,12,11,94,80,68,1005,1002,999,10,10,10,26,19,,0.00,5,Rain,234<br />
2005-7-21,21,16,11,16,13,11,100,84,56,1004,1000,997,10,10,10,21,10,,0.00,5,Rain,70<br />
2005-7-22,21,16,11,16,13,11,100,85,53,1005,1004,1003,10,10,7,24,8,,0.00,4,Rain,7<br />
2005-7-23,20,17,14,17,15,13,100,86,64,1002,999,998,10,10,9,29,13,,0.00,7,Rain,282<br />
2005-7-24,18,17,15,15,12,8,100,80,63,1002,1000,999,10,10,9,24,14,,0.00,8,,230<br />
2005-7-25,18,16,13,11,9,8,88,68,55,1002,1001,1001,10,10,10,21,14,,0.00,7,Rain,220<br />
2005-7-26,18,14,10,14,11,8,94,77,63,1006,1004,1002,10,10,10,26,10,,0.00,6,,236<br />
2005-7-27,18,16,13,13,12,10,88,76,64,1012,1009,1006,10,10,10,26,16,,0.00,5,Rain,234<br />
2005-7-28,19,14,9,14,12,8,100,80,64,1015,1013,1012,10,10,10,16,10,,0.00,6,,211<br />
2005-7-29,23,19,15,18,16,14,100,83,68,1015,1013,1011,10,10,3,14,6,,0.00,6,Rain-Thunderstorm,48<br />
2005-7-30,20,18,16,18,17,16,100,96,88,1011,1007,1005,10,8,2,16,10,,0.00,7,Rain-Thunderstorm,52<br />
2005-7-31,20,18,15,16,14,12,100,82,60,1008,1007,1005,10,9,3,27,13,,0.00,6,Rain,199<br />
2005-8-1,20,17,14,16,15,13,100,88,73,1013,1008,1005,10,9,4,26,11,,0.00,4,Rain,308<br />
2005-8-2,17,16,14,14,13,12,88,82,77,1017,1015,1013,10,10,10,19,13,,0.00,7,,225<br />
2005-8-3,17,16,14,15,13,10,100,84,77,1017,1015,1013,10,10,6,26,14,,0.00,7,Rain,208<br />
2005-8-4,18,16,14,15,12,11,100,80,64,1013,1013,1012,10,10,10,27,16,40,0.00,3,Rain,249<br />
2005-8-5,17,14,12,13,12,11,100,86,68,1013,1011,1008,10,10,4,26,16,29,0.00,6,Rain,238<br />
2005-8-6,17,13,10,13,11,9,100,84,63,1008,1006,1005,10,10,7,21,8,,0.00,3,Rain,253<br />
2005-8-7,18,13,9,13,11,9,100,83,59,1006,1004,1003,10,10,9,16,5,,0.00,5,Rain-Thunderstorm,273<br />
2005-8-8,18,14,10,14,12,8,100,84,52,1010,1008,1006,10,10,5,24,8,,0.00,5,Rain,195<br />
2005-8-9,19,13,7,15,12,7,100,88,64,1010,1006,1002,10,8,0,19,6,,0.00,6,Fog-Rain,310<br />
2005-8-10,21,17,14,18,17,14,100,92,83,1002,997,995,10,10,5,23,10,,0.00,6,Rain-Thunderstorm,311<br />
2005-8-11,21,18,16,18,17,15,100,90,68,1000,999,996,10,10,5,19,8,,0.00,7,Rain,286<br />
