
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,13,9,6,8,7,5,100,84,72,1021,1020,1019,10,10,10,14,5,,0.00,4,,20<br />
2009-1-2,10,8,5,6,5,4,100,83,71,1018,1017,1016,10,9,6,6,2,,0.00,4,,17<br />
2009-1-3,9,4,1,6,4,1,100,87,76,1017,1016,1015,7,5,0,13,5,,0.00,5,Fog,23<br />
2009-1-4,10,6,0,3,1,-1,93,79,54,1018,1017,1016,7,5,5,8,3,,0.00,5,,290<br />
2009-1-5,10,3,-3,4,1,-3,100,81,66,1015,1014,1012,10,10,10,6,2,,0.00,3,,300<br />
2009-1-6,5,2,0,2,1,-1,100,89,76,1012,1011,1010,10,7,2,19,5,,0.00,5,Rain-Snow,17<br />
2009-1-7,3,0,-2,0,-2,-9,100,86,51,1016,1012,1010,10,8,5,16,3,,0.00,5,,24<br />
2009-1-8,4,0,-3,-2,-3,-5,93,75,56,1021,1019,1016,10,9,8,10,2,,0.00,3,,19<br />
2009-1-9,7,4,2,5,3,-2,93,85,75,1021,1019,1018,10,8,4,23,6,,0.00,5,Rain,7<br />
2009-1-10,9,7,4,7,6,3,100,91,87,1027,1023,1020,10,8,3,11,2,,0.00,6,Rain,180<br />
2009-1-11,12,6,1,5,3,1,100,83,58,1030,1028,1027,10,8,7,11,2,,0.00,3,,15<br />
2009-1-12,14,7,-1,5,1,-4,100,77,29,1028,1026,1023,10,10,10,8,0,,0.00,1,,300<br />
2009-1-13,12,4,-2,4,1,-2,100,79,54,1023,1016,1014,10,9,5,10,2,,0.00,1,,315<br />
2009-1-14,11,6,0,4,2,-1,93,81,54,1017,1015,1014,10,10,10,8,2,,0.00,2,,253<br />
2009-1-15,10,4,-2,3,1,-2,100,81,62,1019,1015,1014,10,10,10,10,2,,0.00,2,,32<br />
2009-1-16,13,7,0,6,3,-4,93,81,58,1023,1022,1019,10,10,9,6,2,,0.00,2,,163<br />
2009-1-17,12,7,2,5,3,1,100,80,54,1024,1023,1022,10,9,8,6,2,,0.00,3,,210<br />
2009-1-18,14,7,-1,4,2,-2,100,78,41,1022,1018,1016,10,8,2,13,3,,0.00,1,,198<br />
2009-1-19,17,11,5,9,7,3,94,71,48,1012,1004,999,10,10,8,32,10,50,0.00,3,,213<br />
2009-1-20,10,8,4,3,2,1,81,71,54,1005,1001,999,10,10,7,13,6,,0.00,3,,31<br />
2009-1-21,11,4,-1,3,0,-3,100,77,40,1014,1010,1006,10,10,10,10,2,,0.00,2,,174<br />
2009-1-22,12,4,-2,3,0,-3,93,73,44,1014,1007,1003,10,10,10,11,2,,0.00,3,,22<br />
2009-1-23,17,10,4,10,7,3,100,85,63,999,997,995,10,9,7,13,3,,0.00,4,,330<br />
2009-1-24,16,11,5,6,1,-4,70,48,31,1002,990,982,10,10,10,55,29,90,0.00,2,,244<br />
2009-1-25,15,8,0,4,-1,-2,87,63,31,1003,998,992,10,10,10,19,5,,0.00,2,,266<br />
2009-1-26,10,7,3,5,3,2,100,80,62,1005,1000,995,10,10,10,10,3,,0.00,5,Rain,131<br />
2009-1-27,12,6,-1,5,2,-2,93,78,58,1011,1008,1006,10,10,10,11,2,24,0.00,2,,181<br />
2009-1-28,14,7,-1,5,2,-2,100,75,38,1012,1011,1010,10,9,8,6,0,,0.00,1,,190<br />
2009-1-29,12,6,1,8,4,0,100,85,62,1016,1014,1012,10,9,3,19,3,,0.00,2,,188<br />
2009-1-30,12,6,-1,9,5,-1,100,91,76,1015,1013,1011,10,4,0,13,2,,0.00,5,Fog,171<br />
2009-1-31,11,10,9,10,9,8,100,96,87,1011,1005,1001,6,3,1,21,8,34,0.00,6,Rain,133<br />
2009-2-1,12,9,7,9,8,5,100,90,77,1001,997,994,8,6,3,21,8,,0.00,5,Rain,179<br />
2009-2-2,11,8,6,9,7,5,100,91,82,995,992,991,10,9,4,10,2,,0.00,4,Rain,187<br />
