
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-2-24,25,17,8,15,13,9,100,75,50,1025,1020,1017,16,15,10,29,15,40,0.00,3,,158<br />
2009-2-25,26,22,17,18,15,-7,93,76,58,1019,1017,1016,16,16,14,34,17,37,0.00,6,,158<br />
2009-2-26,27,23,19,19,18,17,87,71,54,1017,1014,1012,16,15,13,35,19,42,0.00,6,,168<br />
2009-2-27,29,25,21,19,19,17,90,71,51,1012,1010,1008,16,13,10,29,16,40,0.00,6,,189<br />
2009-2-28,22,14,6,20,9,-11,90,57,23,1030,1017,1011,16,12,2,50,28,61,T,5,Rain,339<br />
2009-3-1,16,9,2,-4,-8,-11,44,32,20,1034,1031,1029,16,16,16,35,18,45,0.00,0,,339<br />
2009-3-2,19,10,1,2,-4,-7,64,41,18,1030,1027,1024,16,16,16,16,4,23,0.00,3,,26<br />
2009-3-3,19,12,5,9,5,2,89,63,37,1028,1025,1023,16,16,16,32,17,42,0.00,4,,108<br />
2009-3-4,23,18,12,14,12,9,87,70,49,1024,1022,1021,16,16,16,26,13,35,0.00,5,,142<br />
2009-3-5,28,22,16,17,15,13,90,66,42,1024,1022,1020,16,16,14,34,19,45,0.00,4,,168<br />
2009-3-6,28,23,18,18,17,13,93,67,40,1024,1022,1020,16,14,5,35,19,45,0.00,5,,161<br />
2009-3-7,27,24,20,19,18,17,87,69,51,1020,1018,1015,16,14,11,39,24,50,T,6,,158<br />
2009-3-8,28,24,19,19,18,16,93,70,47,1019,1017,1015,16,13,5,32,14,39,0.00,5,,168<br />
2009-3-9,28,24,19,20,18,13,97,70,42,1020,1017,1016,16,13,8,39,14,47,T,7,,155<br />
2009-3-10,29,26,22,19,19,17,90,69,47,1018,1016,1014,16,15,13,39,19,52,0.00,7,,161<br />
2009-3-11,28,20,12,20,17,11,97,91,84,1022,1019,1016,16,14,11,32,14,35,0.51,7,,125<br />
2009-3-12,12,9,7,11,8,6,93,88,83,1024,1022,1021,16,12,3,32,23,37,26.67,8,Rain,16<br />
2009-3-13,8,7,6,7,6,5,100,96,92,1021,1018,1014,16,13,6,24,19,34,15.49,8,Rain,7<br />
2009-3-14,9,7,6,7,6,4,96,91,86,1019,1017,1015,16,11,4,24,13,27,7.37,8,Rain,333<br />
2009-3-15,12,11,9,11,9,7,93,85,77,1021,1019,1016,13,9,4,14,6,23,11.43,8,Rain,6<br />
2009-3-16,24,17,9,12,11,10,100,73,46,1024,1023,1020,16,10,1,16,5,19,0.00,3,Fog,13<br />
2009-3-17,22,17,11,13,12,11,100,75,49,1026,1023,1022,16,10,3,16,5,21,0.00,3,,102<br />
2009-3-18,26,17,8,14,11,9,100,70,39,1022,1021,1018,16,8,0,23,3,29,0.00,2,Fog,159<br />
2009-3-19,26,18,9,16,11,3,100,67,33,1022,1020,1018,16,7,0,16,3,26,0.00,3,Fog,118<br />
2009-3-20,27,19,11,13,11,9,89,63,37,1024,1022,1021,16,16,13,24,5,27,0.00,1,,98<br />
2009-3-21,26,19,12,17,14,12,100,73,45,1024,1023,1021,16,10,0,29,3,35,0.00,3,Fog,128<br />
2009-3-22,27,19,12,18,16,13,100,77,54,1024,1022,1019,16,10,0,39,8,42,0.00,4,Fog,124<br />
2009-3-23,27,23,19,18,17,17,87,73,58,1018,1015,1012,16,15,13,48,19,58,0.00,7,,145<br />
2009-3-24,26,23,21,21,19,18,93,79,64,1013,1011,1010,16,15,13,35,19,40,0.25,8,Rain,159<br />
2009-3-25,28,21,14,21,18,13,93,76,58,1013,1010,1006,16,15,10,47,16,53,21.84,7,Rain,145<br />
2009-3-26,24,19,14,21,17,14,97,88,78,1009,1006,1001,16,13,1,24,13,32,9.40,7,Fog-Rain-Thunderstorm,100<br />
2009-3-27,27,18,9,21,18,-1,100,78,55,1007,1001,998,16,9,0,45,6,58,9.91,7,Fog-Rain-Hail-Thunderstorm,78<br />
2009-3-28,18,12,5,2,-2,-7,61,48,34,1015,1011,1009,16,16,16,37,26,48,0.00,1,,299<br />
2009-3-29,22,14,6,5,-1,-4,82,52,22,1019,1016,1014,16,16,16,23,6,26,0.00,0,,113<br />
2009-3-30,23,16,9,18,14,6,93,75,57,1014,1009,1007,16,16,11,37,14,42,0.25,6,Rain,144<br />
2009-3-31,22,17,13,20,13,2,90,62,33,1013,1010,1006,16,14,8,42,14,58,0.51,7,Rain,329<br />
2009-4-1,22,16,9,17,8,1,87,58,28,1013,1008,1004,16,16,16,35,16,40,0.00,7,,99<br />
2009-4-2,24,19,14,19,12,2,93,60,27,1010,1003,999,16,11,3,48,18,66,1.27,5,Rain-Thunderstorm,286<br />
2009-4-3,25,17,8,12,7,4,86,57,27,1014,1011,1009,16,16,16,26,13,27,0.00,2,,78<br />
2009-4-4,27,19,11,19,16,12,100,77,54,1011,1009,1007,16,15,10,37,11,45,0.00,7,Fog-Rain,137<br />
2009-4-5,26,19,13,20,13,-2,97,61,25,1021,1011,1007,16,12,1,45,14,58,T,6,,269<br />
2009-4-6,17,13,8,0,-4,-8,46,32,17,1028,1025,1022,16,16,16,39,31,50,0.00,4,,332<br />
2009-4-7,21,13,4,4,-3,-8,70,45,19,1029,1026,1021,16,16,16,26,10,37,0.00,0,,268<br />
2009-4-8,28,18,8,16,10,5,86,61,35,1021,1016,1012,16,16,16,29,13,40,0.00,3,,196<br />
2009-4-9,26,22,18,19,17,16,87,74,60,1011,1008,1006,16,16,13,35,16,48,T,7,,185<br />
2009-4-10,28,24,19,19,15,8,79,57,35,1017,1013,1009,16,14,10,32,14,45,0.00,7,,322<br />
2009-4-11,23,19,15,14,10,7,63,54,44,1020,1016,1012,16,16,14,32,19,39,T,7,,78<br />
2009-4-12,27,21,15,21,17,11,97,70,42,1012,1008,1006,16,10,0,47,21,63,25.65,6,Rain,105<br />
2009-4-13,24,19,14,17,12,7,93,68,43,1016,1011,1008,16,13,0,35,11,45,0.00,1,Fog,279<br />
2009-4-14,26,18,9,9,7,4,86,58,30,1019,1016,1014,16,16,16,23,11,26,0.00,2,,44<br />
2009-4-15,24,17,10,15,12,9,96,73,49,1019,1017,1016,16,16,16,35,10,47,0.00,5,,107<br />
2009-4-16,23,20,17,17,16,14,90,76,57,1019,1016,1014,16,15,8,32,14,42,0.51,7,Rain,99<br />
2009-4-17,22,19,17,19,17,16,93,86,78,1015,1014,1013,16,12,1,47,19,63,48.26,8,Rain-Thunderstorm,86<br />
2009-4-18,22,21,18,21,19,17,93,86,78,1015,1012,1009,16,9,0,50,18,58,75.69,8,Fog-Rain-Thunderstorm,97<br />
2009-4-19,26,21,17,18,14,9,93,67,40,1019,1015,1012,16,12,0,37,11,45,0.00,5,Fog,303<br />
2009-4-20,26,20,13,10,7,3,78,53,28,1022,1020,1018,16,16,16,34,16,39,0.00,0,,341<br />
2009-4-21,31,22,13,16,12,9,77,54,30,1020,1018,1015,16,16,16,27,13,35,0.00,0,,220<br />
2009-4-22,32,23,14,19,15,7,93,58,22,1019,1017,1016,16,16,13,32,14,40,0.00,0,,192<br />
2009-4-23,28,23,19,19,18,17,96,78,52,1019,1017,1015,16,15,13,29,16,47,0.00,5,,166<br />
2009-4-24,27,23,19,21,19,17,87,69,51,1020,1018,1017,16,11,0,37,18,50,5.59,7,Fog-Rain-Thunderstorm,123<br />
2009-4-25,28,24,20,21,19,18,93,74,55,1021,1019,1018,16,14,11,39,16,48,1.02,7,Rain,134<br />
2009-4-26,28,25,22,20,19,18,93,74,55,1019,1017,1015,16,15,13,47,21,53,T,7,,143<br />
2009-4-27,28,23,18,22,19,16,93,76,58,1020,1017,1015,16,13,1,60,21,77,44.70,7,Rain-Thunderstorm,121<br />
2009-4-28,27,23,19,22,21,18,100,87,74,1023,1021,1018,16,15,10,32,14,37,60.96,7,Rain,132<br />
2009-4-29,29,26,23,21,21,19,87,71,55,1021,1019,1017,16,16,14,40,16,47,0.00,6,,141<br />
2009-4-30,29,26,22,22,21,20,93,77,61,1018,1016,1014,16,16,14,29,13,35,0.51,7,Rain,149<br />
2009-5-1,30,27,23,22,22,21,87,74,61,1018,1016,1015,16,15,11,34,14,39,0.00,7,,159<br />
2009-5-2,31,28,24,22,21,20,87,71,55,1016,1012,1009,16,15,11,34,16,40,0.00,7,,160<br />
2009-5-3,30,25,19,22,22,18,87,75,62,1012,1009,1008,16,14,10,27,14,39,0.00,7,,175<br />
2009-5-4,30,23,17,22,17,13,87,69,51,1015,1013,1011,16,16,11,23,14,27,0.00,4,,34<br />
2009-5-5,31,27,22,22,22,21,93,74,55,1014,1012,1009,16,14,8,34,10,37,0.00,5,,148<br />
2009-5-6,32,28,24,23,22,21,88,72,56,1012,1010,1009,16,15,10,35,16,40,0.00,5,,170<br />
2009-5-7,32,28,24,23,22,21,94,76,57,1013,1012,1010,16,14,10,32,11,39,0.00,5,,164<br />
2009-5-8,32,29,25,22,22,19,82,67,52,1011,1010,1008,16,15,8,35,16,42,0.00,5,,173<br />
2009-5-9,33,28,23,23,22,19,93,69,44,1016,1013,1010,16,15,10,29,13,37,0.00,5,,158<br />
2009-5-10,32,28,23,23,22,20,100,74,47,1017,1016,1014,16,15,10,29,10,35,0.00,6,,155<br />
2009-5-11,32,28,23,24,22,18,94,77,59,1017,1015,1014,16,15,10,24,11,29,0.76,6,Thunderstorm,144<br />
2009-5-12,32,27,22,23,22,22,100,78,55,1017,1015,1012,16,16,13,37,11,45,0.00,3,,147<br />
2009-5-13,33,28,22,22,21,20,93,70,47,1014,1013,1012,16,16,13,35,16,42,0.00,5,,163<br />
2009-5-14,32,27,22,22,20,17,93,67,40,1019,1016,1014,16,16,16,32,11,37,0.00,3,,137<br />
2009-5-15,32,27,22,22,21,19,94,71,47,1017,1016,1014,16,16,13,37,10,47,0.00,4,,148<br />
2009-5-16,32,27,21,22,20,18,100,72,44,1017,1016,1014,16,16,14,39,8,50,4.06,6,,136<br />
2009-5-17,24,21,16,19,17,14,90,75,60,1022,1019,1017,16,16,14,32,21,37,0.00,6,,15<br />
2009-5-18,26,20,13,14,9,6,93,62,30,1023,1022,1020,16,16,16,29,16,40,0.00,0,,35<br />
2009-5-19,28,21,13,13,11,8,72,53,34,1023,1021,1020,16,16,16,24,10,34,0.00,0,,70<br />
2009-5-20,29,21,13,13,11,8,86,59,31,1021,1019,1016,16,16,16,23,6,26,0.00,0,,62<br />
2009-5-21,32,25,17,18,16,12,79,61,42,1016,1015,1013,16,16,16,27,8,32,0.00,4,,56<br />
2009-5-22,29,24,20,19,18,17,100,78,55,1014,1013,1011,16,16,16,21,8,32,1.78,5,,37<br />
2009-5-23,29,25,20,21,19,18,97,79,61,1013,1012,1009,16,16,11,23,6,27,T,6,Rain-Thunderstorm,11<br />
2009-5-24,28,25,21,22,19,18,100,81,62,1012,1010,1009,16,14,1,24,8,34,3.05,6,Rain-Thunderstorm,222<br />
2009-5-25,32,26,19,22,18,16,97,70,43,1010,1008,1006,16,16,16,19,8,24,0.00,3,,239<br />
2009-5-26,33,29,24,23,22,16,94,66,38,1010,1008,1007,16,12,2,26,6,32,0.00,6,,180<br />
2009-5-27,29,26,22,23,22,21,94,80,65,1013,1010,1008,16,9,0,16,6,21,0.00,6,Fog-Rain-Thunderstorm,328<br />
2009-5-28,32,27,21,21,17,12,93,64,34,1014,1013,1011,16,15,11,24,6,32,0.00,4,,20<br />
2009-5-29,33,26,18,20,17,14,87,60,32,1017,1016,1014,16,16,16,24,6,29,0.00,2,,325<br />
2009-5-30,34,27,18,19,17,16,87,58,28,1018,1016,1014,16,16,14,19,5,24,0.00,5,,156<br />
2009-5-31,32,26,19,20,16,11,100,66,31,1018,1016,1014,16,16,13,29,5,35,0.00,4,Fog,135<br />
2009-6-1,32,24,17,19,18,16,93,68,43,1016,1015,1013,16,16,16,29,6,35,0.00,4,,138<br />
2009-6-2,33,27,20,22,21,18,93,73,53,1015,1014,1012,16,16,16,29,5,35,0.00,4,Thunderstorm,134<br />
2009-6-3,34,28,22,23,21,19,100,75,49,1014,1013,1012,16,13,5,42,8,47,0.00,6,Rain-Thunderstorm,169<br />
2009-6-4,30,26,21,22,18,16,87,65,42,1015,1013,1012,16,16,16,32,10,39,0.00,4,,1<br />
2009-6-5,32,26,19,18,16,14,93,65,37,1016,1014,1012,16,16,14,24,10,29,0.00,2,,37<br />
2009-6-6,33,26,19,19,18,17,93,67,40,1016,1014,1012,16,16,16,27,5,34,0.00,3,,142<br />
2009-6-7,33,26,18,20,19,18,93,67,41,1014,1013,1012,16,16,14,29,10,37,0.00,4,,160<br />
2009-6-8,34,27,21,23,20,18,90,64,38,1013,1012,1011,16,16,16,29,10,35,0.00,4,,159<br />
2009-6-9,35,29,23,24,23,22,100,73,46,1015,1013,1012,16,16,14,35,11,39,0.00,5,,165<br />
2009-6-10,35,29,24,24,23,21,94,70,46,1014,1013,1010,16,15,8,32,11,42,T,5,,174<br />
2009-6-11,36,31,26,23,22,20,85,64,43,1014,1012,1010,16,16,16,27,14,45,0.00,4,,179<br />
2009-6-12,37,31,26,23,22,20,85,62,38,1013,1012,1010,16,16,16,34,14,47,0.00,4,,174<br />
2009-6-13,37,31,26,23,22,21,85,64,42,1016,1014,1013,16,16,16,29,10,35,0.00,5,,173<br />
2009-6-14,36,30,24,23,22,19,87,63,38,1016,1015,1013,16,16,16,32,10,37,0.00,3,,182<br />
2009-6-15,37,31,24,23,22,20,88,62,35,1016,1014,1013,16,15,11,29,11,39,0.00,3,,178<br />
2009-6-16,37,31,25,23,22,19,85,60,35,1015,1014,1012,16,16,13,32,11,37,0.00,2,,175<br />
2009-6-17,36,31,26,23,22,20,85,62,39,1017,1015,1014,16,16,14,34,11,40,0.00,3,,166<br />
2009-6-18,37,32,26,24,23,21,85,64,42,1016,1014,1012,16,16,16,35,13,42,0.00,3,,160<br />
2009-6-19,37,31,25,23,22,21,85,62,38,1014,1012,991,16,16,16,34,11,42,0.00,2,,166<br />
2009-6-20,36,30,24,23,22,19,94,65,35,1014,1013,1011,16,16,16,34,11,39,0.00,3,,156<br />
2009-6-21,37,30,23,24,22,19,88,63,38,1014,1012,1010,16,16,16,32,10,39,0.00,3,,180<br />
2009-6-22,37,31,24,24,22,18,94,65,35,1013,1011,1010,16,15,11,27,6,35,0.00,3,,172<br />
2009-6-23,38,32,26,24,22,19,91,63,35,1013,1011,1010,16,16,14,23,6,27,0.00,2,,178<br />
2009-6-24,40,33,26,23,21,19,85,56,27,1013,1011,1008,16,16,14,19,6,24,0.00,2,,218<br />
2009-6-25,39,33,27,24,22,19,74,56,37,1012,1010,1008,16,16,16,35,10,45,6.86,5,Rain-Thunderstorm,254<br />
2009-6-26,40,33,25,24,22,19,85,56,27,1012,1010,1008,16,16,14,27,8,34,0.00,2,,215<br />
2009-6-27,38,33,28,24,23,19,85,60,35,1013,1011,1010,16,16,16,47,6,58,0.00,3,,193<br />
2009-6-28,39,33,27,25,23,19,91,61,31,1014,1012,1009,16,16,14,19,5,24,0.00,3,,214<br />
2009-6-29,39,32,25,24,22,19,85,59,33,1011,1009,1006,16,14,2,40,11,50,T,3,Rain-Thunderstorm,232<br />
2009-6-30,36,31,26,25,23,22,91,70,49,1010,1009,1007,16,16,13,32,5,39,0.00,6,Rain-Thunderstorm,233<br />
2009-7-1,37,31,25,23,22,18,85,57,28,1012,1010,1009,16,16,14,24,6,32,0.00,5,Thunderstorm,222<br />
2009-7-2,38,32,24,24,22,17,88,59,29,1016,1014,1012,16,16,16,23,5,26,0.00,3,,178<br />
2009-7-3,38,31,24,25,23,21,94,67,39,1019,1017,1015,16,16,13,27,6,35,0.00,2,,175<br />
2009-7-4,38,33,27,25,23,20,85,59,33,1018,1015,1012,16,16,16,32,11,39,0.00,4,,204<br />
2009-7-5,39,33,27,24,22,18,85,58,31,1015,1013,1010,16,16,16,34,13,42,0.00,5,,204<br />
2009-7-6,37,32,27,24,23,19,85,62,38,1014,1012,1009,16,16,13,24,8,37,0.00,6,,223<br />
2009-7-7,33,28,23,25,23,21,100,80,59,1014,1011,1009,16,12,1,48,10,58,37.59,6,Fog-Rain,187<br />
2009-7-8,37,32,27,25,24,21,94,70,45,1012,1011,1010,16,14,8,26,8,34,0.00,3,Thunderstorm,194<br />
2009-7-9,37,32,27,25,23,19,91,65,39,1016,1014,1012,16,14,10,34,8,37,0.00,3,,194<br />
2009-7-10,37,32,27,25,23,20,94,69,43,1020,1018,1016,16,15,13,29,8,34,0.00,2,,174<br />
2009-7-11,37,31,26,24,23,20,91,67,42,1022,1020,1019,16,16,16,27,8,35,0.00,3,,185<br />
2009-7-12,37,31,25,24,22,19,91,65,38,1021,1019,1017,16,16,14,26,6,32,0.00,2,,181<br />
2009-7-13,37,32,27,24,22,19,85,60,35,1019,1016,1014,16,16,13,29,10,34,0.00,1,,204<br />
2009-7-14,37,32,27,24,23,20,85,64,42,1017,1015,1013,16,16,13,35,10,40,0.00,1,,192<br />
2009-7-15,37,32,26,24,23,21,85,62,39,1019,1017,1016,16,16,16,29,6,35,0.00,2,,178<br />
2009-7-16,37,32,26,24,23,21,85,64,42,1018,1016,1014,16,16,14,45,8,52,0.00,4,Thunderstorm,191<br />
2009-7-17,33,29,25,24,22,19,94,72,49,1018,1016,1014,16,16,16,42,8,48,0.00,4,Rain-Thunderstorm,236<br />
2009-7-18,37,30,23,23,21,19,94,67,40,1020,1017,1015,16,14,0,47,10,56,6.86,6,Rain-Thunderstorm,166<br />
2009-7-19,34,28,22,23,21,19,100,74,47,1019,1017,1016,16,16,16,34,13,39,0.00,6,,150<br />
2009-7-20,34,30,25,24,23,19,91,69,46,1017,1015,1012,16,16,16,40,11,47,0.25,7,Thunderstorm,162<br />
2009-7-21,36,32,27,24,23,21,85,61,36,1013,1012,1011,16,16,11,29,13,40,0.00,7,Rain,179<br />
2009-7-22,36,29,23,24,22,19,85,63,40,1015,1013,1012,16,15,11,32,11,45,11.18,6,Thunderstorm,214<br />
2009-7-23,36,30,24,24,22,18,94,70,46,1016,1015,1014,16,14,6,61,8,71,4.32,6,Rain-Thunderstorm,223<br />
2009-7-24,33,28,24,24,22,18,94,71,47,1017,1016,1015,16,16,14,14,3,21,T,5,Rain,208<br />
2009-7-25,36,31,24,24,23,19,94,67,39,1017,1015,1014,16,16,16,29,6,37,0.00,4,,192<br />
2009-7-26,36,31,26,24,23,22,91,67,42,1017,1016,1014,16,16,14,35,10,42,0.00,5,Thunderstorm,198<br />
2009-7-27,34,30,26,26,24,22,97,75,52,1016,1015,1013,16,16,16,32,11,45,2.79,5,Rain-Thunderstorm,188<br />
2009-7-28,36,32,27,24,23,21,85,64,42,1014,1012,1011,16,16,16,32,16,45,0.00,4,,185<br />
2009-7-29,36,32,27,26,24,21,88,65,42,1013,1012,1011,16,15,11,35,14,48,0.00,6,,179<br />
2009-7-30,37,33,28,26,24,23,88,63,38,1015,1013,1011,16,15,11,32,16,39,0.51,5,,187<br />
2009-7-31,31,28,25,26,25,23,94,86,77,1018,1016,1015,16,15,5,27,8,32,8.64,6,Rain,154<br />
2009-8-1,37,32,27,26,23,20,94,66,38,1018,1016,1014,16,15,11,26,11,37,0.00,5,,187<br />
2009-8-2,36,32,28,25,23,18,88,64,39,1019,1017,1015,16,14,10,27,10,34,0.00,6,,212<br />
2009-8-3,38,32,26,24,23,21,91,60,29,1018,1017,1015,16,15,10,32,11,37,0.00,3,,188<br />
2009-8-4,36,30,24,24,23,21,100,71,42,1018,1016,1015,16,16,13,29,8,35,0.00,2,,170<br />
2009-8-5,38,32,26,25,23,20,97,65,33,1019,1016,1014,16,16,13,23,5,29,0.00,3,,189<br />
2009-8-6,38,32,27,24,23,19,91,65,38,1018,1016,1014,16,16,16,26,6,29,0.00,4,,190<br />
2009-8-7,37,31,25,24,23,19,88,63,38,1018,1016,1015,16,16,16,35,8,42,0.00,3,,162<br />
2009-8-8,36,30,24,24,23,21,94,70,46,1018,1017,1015,16,16,16,35,8,48,0.00,3,,164<br />
2009-8-9,34,29,25,24,23,22,94,73,52,1020,1018,1017,16,16,11,29,10,37,4.83,5,Rain-Thunderstorm,161<br />
2009-8-10,36,31,25,26,23,21,94,72,49,1021,1019,1017,16,16,16,34,6,39,T,5,Thunderstorm,180<br />
2009-8-11,37,31,24,26,23,21,94,65,35,1020,1018,1015,16,16,13,24,8,29,0.00,4,,189<br />
2009-8-12,38,32,24,24,21,17,91,63,35,1018,1016,1013,16,13,0,77,11,113,16.51,5,Rain-Thunderstorm,290<br />
2009-8-13,36,30,24,23,22,21,94,70,45,1017,1015,1014,16,16,16,40,8,48,T,5,Rain-Thunderstorm,213<br />
