
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-2-17,14,9,4,8,2,-5,77,61,51,1017,1005,994,16,14,11,34,19,45,0.00,5,,189<br />
2009-2-18,12,4,-2,7,-3,-12,76,64,47,1022,1009,995,16,12,6,34,23,48,0.00,6,,308<br />
2009-2-19,3,-2,-8,-8,-13,-17,60,46,28,1027,1025,1022,16,16,16,19,13,29,0.00,0,,305<br />
2009-2-20,14,6,-2,-1,-4,-9,72,49,33,1022,1015,1007,16,15,10,34,6,53,0.00,0,,155<br />
2009-2-21,2,-1,-5,-6,-12,-13,58,45,33,1029,1024,1016,16,16,14,35,24,52,0.00,1,Snow,317<br />
2009-2-22,5,-1,-6,-12,-13,-14,63,44,25,1035,1033,1030,16,16,16,13,3,,0.00,0,,15<br />
2009-2-23,9,2,-5,-9,-10,-11,65,42,25,1035,1031,1023,16,16,16,21,11,29,0.00,0,,101<br />
2009-2-24,14,9,5,3,-2,-8,66,47,38,1023,1017,1014,16,16,16,26,11,27,0.00,0,,169<br />
2009-2-25,21,13,5,6,3,1,76,55,31,1017,1015,1015,16,14,10,19,10,,0.00,0,,181<br />
2009-2-26,19,8,-4,16,7,-9,89,74,57,1016,1007,1001,16,9,1,37,14,58,0.25,7,Fog-Rain,58<br />
2009-2-27,1,-2,-6,-6,-8,-11,71,66,59,1025,1022,1017,16,16,16,27,16,37,0.00,7,,19<br />
2009-2-28,-1,-4,-8,-3,-7,-15,93,77,54,1036,1028,1024,16,5,1,34,14,42,3.05,7,Fog-Snow,343<br />
2009-3-1,-5,-9,-12,-14,-15,-17,70,59,48,1039,1036,1034,16,16,16,19,11,,0.00,0,,346<br />
2009-3-2,1,-4,-10,-9,-11,-14,77,58,46,1033,1031,1029,16,15,10,21,10,,0.00,0,,81<br />
2009-3-3,6,2,-3,-5,-8,-11,66,52,42,1029,1025,1020,16,16,16,24,13,34,0.00,0,,121<br />
2009-3-4,19,10,1,8,0,-7,67,52,41,1020,1015,1010,16,16,14,23,14,40,0.00,0,,175<br />
2009-3-5,27,20,13,12,10,8,74,53,33,1009,1005,1003,16,15,13,39,24,58,0.00,0,,204<br />
2009-3-6,22,16,10,12,4,1,66,45,25,1015,1011,1005,16,16,13,23,11,32,0.00,0,,68<br />
2009-3-7,23,18,13,13,11,7,88,64,48,1010,1007,1005,16,13,2,37,16,63,9.40,4,Rain-Thunderstorm,212<br />
2009-3-8,14,8,3,12,6,0,94,81,61,1019,1008,1001,16,12,2,29,13,50,14.48,7,Rain-Thunderstorm,312<br />
2009-3-9,16,9,3,12,6,0,90,78,51,1018,1012,1006,16,11,3,23,11,34,11.43,4,Rain-Thunderstorm,94<br />
2009-3-10,17,7,-4,14,6,-11,94,85,60,1026,1009,1004,16,8,1,35,10,50,1.02,7,Rain-Snow,290<br />
2009-3-11,1,-3,-7,-9,-12,-13,63,56,45,1040,1036,1028,16,16,16,24,16,39,0.00,0,,6<br />
2009-3-12,4,-2,-6,-7,-9,-11,68,57,46,1038,1035,1031,16,16,16,24,18,35,0.00,3,,66<br />
2009-3-13,10,4,0,-4,-6,-7,64,51,33,1031,1028,1024,16,16,16,23,10,,0.00,5,,72<br />
2009-3-14,16,8,1,-2,-4,-6,73,46,24,1024,1019,1015,16,16,16,16,3,,0.00,2,,66<br />
2009-3-15,18,11,4,6,3,-2,76,58,43,1017,1015,1014,16,14,11,19,3,,0.00,6,,189<br />
2009-3-16,24,16,9,8,6,5,80,55,34,1021,1019,1017,16,15,11,26,11,37,0.00,0,,199<br />
2009-3-17,28,20,13,10,8,6,69,49,31,1019,1017,1014,16,15,10,23,13,,0.00,0,,203<br />
2009-3-18,16,12,8,9,2,-3,71,51,29,1026,1021,1016,16,16,13,27,14,42,0.00,0,,35<br />
2009-3-19,18,11,5,-1,-4,-9,60,38,17,1030,1028,1026,16,16,16,16,13,,0.00,0,,75<br />
2009-3-20,17,12,8,1,-4,-6,45,31,22,1028,1025,1021,16,16,16,29,16,42,0.00,4,Rain,154<br />
2009-3-21,20,15,10,11,7,2,77,62,52,1024,1022,1021,16,16,13,19,8,32,0.00,3,,162<br />
2009-3-22,24,17,11,11,8,7,77,58,43,1022,1017,1012,16,16,16,32,14,47,0.00,1,,169<br />
2009-3-23,23,19,17,14,11,8,82,59,48,1011,1005,1001,16,16,10,53,31,77,0.25,5,Rain-Thunderstorm,169<br />
2009-3-24,19,11,4,12,6,-3,94,76,40,1010,1004,1001,16,11,1,40,18,55,19.81,6,Rain-Thunderstorm,270<br />
2009-3-25,12,7,2,1,-3,-6,67,51,31,1014,1012,1010,16,16,16,23,16,35,0.00,2,,274<br />
2009-3-26,15,9,4,8,3,1,90,69,42,1015,1012,1010,16,15,10,27,8,39,0.00,2,Rain,65<br />
2009-3-27,5,3,0,3,-2,-5,81,72,62,1017,1015,1011,16,14,4,32,26,45,0.00,8,Rain-Snow,24<br />
2009-3-28,3,2,1,1,0,-4,100,92,64,1010,1004,1001,16,6,1,34,26,48,19.30,8,Fog-Rain-Snow-Thunderstorm,358<br />
2009-3-29,11,4,-2,0,-3,-5,79,64,46,1013,1011,1007,16,16,14,13,10,,0.00,0,,284<br />
2009-3-30,20,13,6,10,2,-1,89,50,32,1010,1004,1000,16,15,6,42,21,60,3.05,1,Rain,152<br />
2009-3-31,11,7,3,8,-3,-6,86,55,37,1007,1004,1002,16,16,16,37,21,55,0.76,4,,249<br />
2009-4-1,13,7,1,1,-3,-7,70,48,31,1009,1006,1004,16,16,16,19,10,,0.00,1,,99<br />
2009-4-2,11,7,3,3,1,-2,89,72,45,1008,1005,1003,16,14,6,27,13,40,0.51,6,Rain,16<br />
2009-4-3,14,7,-1,1,-1,-3,89,60,36,1012,1010,1008,16,15,8,23,5,32,0.00,0,,119<br />
2009-4-4,22,13,6,11,3,-3,67,48,35,1010,1004,999,16,16,13,37,18,55,0.00,2,Rain-Thunderstorm,126<br />
2009-4-5,13,8,2,4,1,-3,87,74,51,1022,1009,1001,16,14,4,40,21,64,0.25,7,Rain-Snow,302<br />
2009-4-6,4,1,-1,-3,-6,-7,75,62,45,1024,1023,1021,16,16,16,32,21,45,0.00,6,,318<br />
2009-4-7,13,5,-3,-3,-6,-7,75,51,25,1024,1018,1010,16,14,6,24,13,32,0.00,0,,253<br />
2009-4-8,19,11,4,2,-1,-3,65,45,25,1013,1011,1009,16,14,5,16,8,,0.00,0,,304<br />
2009-4-9,12,8,6,7,3,-1,100,73,52,1010,1004,1000,16,13,4,48,19,63,5.84,6,Rain-Thunderstorm,72<br />
2009-4-10,15,10,5,7,4,1,100,67,42,1022,1012,1002,16,12,5,42,24,60,16.00,5,Rain,11<br />
2009-4-11,17,9,2,4,3,1,100,67,39,1026,1023,1021,16,16,11,21,5,34,0.00,0,,89<br />
2009-4-12,10,8,6,8,6,3,100,90,66,1021,1016,1011,16,10,4,34,19,45,4.83,5,Rain,73<br />
2009-4-13,8,7,5,7,5,3,100,90,74,1013,1010,1007,16,12,4,21,14,27,0.00,8,Rain,349<br />
2009-4-14,16,9,3,4,3,2,97,68,44,1018,1016,1013,16,14,6,19,5,,0.00,0,,3<br />
2009-4-15,19,12,5,5,3,2,89,55,34,1022,1020,1018,16,15,8,21,8,34,0.00,0,,115<br />
2009-4-16,20,16,12,8,6,2,62,53,45,1025,1023,1021,16,16,16,27,16,42,0.51,0,Rain,107<br />
2009-4-17,22,16,9,9,8,6,83,59,39,1025,1022,1018,16,15,10,21,13,29,0.00,1,,111<br />
2009-4-18,21,17,14,14,13,9,94,80,58,1017,1015,1011,16,12,2,23,8,,14.73,7,Rain,144<br />
2009-4-19,17,14,12,14,10,3,100,82,42,1016,1013,1011,16,9,2,35,13,47,46.74,7,Rain-Thunderstorm,350<br />
2009-4-20,19,12,6,5,-1,-7,86,45,18,1016,1014,1013,16,16,16,47,14,63,0.00,0,,294<br />
2009-4-21,19,12,7,2,-2,-5,52,38,28,1016,1014,1012,16,16,16,21,13,37,0.00,0,,318<br />
2009-4-22,28,19,10,7,4,1,63,41,25,1014,1012,1010,16,16,16,19,5,,0.00,0,,131<br />
2009-4-23,27,21,16,15,12,6,90,64,40,1010,1008,1005,16,15,3,19,11,29,4.83,3,Rain-Thunderstorm,180<br />
2009-4-24,28,24,21,17,14,11,64,55,46,1009,1007,1006,16,16,16,42,27,58,0.00,0,,200<br />
2009-4-25,26,23,21,18,17,15,73,70,64,1012,1011,1008,16,16,14,34,24,47,0.25,5,Rain-Thunderstorm,186<br />
2009-4-26,26,20,15,18,16,12,96,74,56,1013,1010,1007,16,13,1,42,26,61,21.84,6,Rain-Thunderstorm,197<br />
2009-4-27,17,13,8,14,12,5,96,89,80,1025,1016,1011,16,11,3,27,11,39,30.99,8,Rain-Thunderstorm,28<br />
2009-4-28,19,12,5,11,7,3,86,70,50,1028,1025,1023,16,16,16,19,10,29,0.00,1,,60<br />
2009-4-29,19,16,13,17,14,11,100,91,82,1024,1018,1012,16,12,2,19,10,27,22.35,7,Rain-Thunderstorm,84<br />
2009-4-30,23,19,16,17,16,14,100,90,64,1015,1013,1011,16,11,2,19,6,32,18.80,7,Rain-Thunderstorm,224<br />
2009-5-1,16,13,11,13,8,5,81,67,58,1021,1019,1015,16,16,16,24,13,35,0.00,6,,23<br />
2009-5-2,17,13,11,9,6,4,86,61,44,1020,1017,1013,16,16,16,16,5,,0.00,2,,49<br />
2009-5-3,21,16,11,8,6,4,77,54,35,1015,1014,1013,16,16,16,21,6,34,0.00,2,,52<br />
2009-5-4,22,18,14,11,8,6,78,56,36,1017,1015,1014,16,16,16,14,6,,0.00,4,,165<br />
2009-5-5,21,17,13,14,12,9,87,72,58,1015,1012,1010,16,16,16,19,8,26,0.00,4,,202<br />
2009-5-6,25,19,14,16,14,13,94,75,54,1010,1008,1006,16,16,14,23,8,34,0.00,5,,191<br />
2009-5-7,28,22,17,19,15,12,90,66,38,1012,1007,1004,16,16,14,27,11,42,1.52,1,Rain,210<br />
2009-5-8,27,21,16,19,13,1,100,70,31,1012,1006,1004,16,16,11,29,10,52,3.56,3,Rain-Thunderstorm,17<br />
2009-5-9,21,16,11,7,4,1,66,48,31,1022,1019,1012,16,16,16,29,18,55,0.00,0,,354<br />
2009-5-10,19,14,11,11,9,7,89,72,48,1024,1022,1021,16,15,5,19,5,,5.33,3,Rain,236<br />
2009-5-11,22,17,12,11,9,7,90,63,41,1024,1022,1019,16,16,14,13,3,,0.00,3,,136<br />
2009-5-12,21,17,14,15,12,9,84,70,55,1019,1012,1006,16,16,16,29,10,45,0.00,5,Rain,162<br />
2009-5-13,29,23,19,21,17,8,83,70,45,1013,1004,1001,16,15,1,35,19,47,7.11,5,Rain-Thunderstorm,225<br />
2009-5-14,23,17,11,10,5,2,57,45,33,1022,1018,1013,16,16,16,14,10,,0.00,1,,35<br />
2009-5-15,27,22,17,19,17,11,94,84,56,1015,1010,1006,16,13,2,42,13,58,49.28,8,Rain-Thunderstorm,211<br />
2009-5-16,18,14,9,16,6,3,87,61,41,1028,1024,1014,16,16,16,24,14,37,0.00,2,,356<br />
2009-5-17,21,13,6,9,4,0,100,64,28,1029,1027,1024,16,13,0,14,2,26,0.00,0,Fog,149<br />
2009-5-18,24,18,12,8,6,2,55,45,35,1025,1022,1019,16,16,16,32,18,45,0.00,0,,187<br />
2009-5-19,27,21,15,12,10,8,64,50,39,1023,1021,1019,16,16,13,26,18,35,0.00,0,,196<br />
2009-5-20,27,21,16,12,11,9,70,51,35,1021,1019,1015,16,16,16,29,18,42,0.00,0,,193<br />
2009-5-21,28,22,17,14,11,9,70,50,31,1020,1019,1017,16,16,16,21,8,,0.00,0,,197<br />
2009-5-22,29,22,16,17,14,13,86,61,38,1020,1018,1016,16,16,16,16,5,,0.00,2,,117<br />
2009-5-23,31,24,18,18,16,14,87,61,38,1018,1016,1013,16,16,16,16,3,26,0.00,0,,134<br />
2009-5-24,28,23,19,18,17,16,90,68,50,1016,1014,1011,16,16,16,29,6,35,0.00,0,,51<br />
2009-5-25,22,19,18,17,17,16,94,84,76,1012,1009,1005,16,14,3,26,13,34,3.56,6,Rain,52<br />
2009-5-26,24,20,18,18,17,16,100,88,73,1007,1005,1003,16,13,3,19,10,27,18.80,8,Rain,303<br />
2009-5-27,18,17,15,16,14,13,94,84,75,1010,1009,1007,16,13,4,19,10,,0.00,8,Rain,331<br />
2009-5-28,23,19,15,14,13,12,96,77,53,1014,1012,1010,16,13,4,14,8,,0.25,6,,329<br />
2009-5-29,31,22,13,16,14,12,93,62,33,1015,1014,1012,16,16,14,16,5,,0.25,0,,247<br />
2009-5-30,32,26,20,16,13,9,68,46,28,1013,1011,1010,16,16,16,23,10,34,0.00,0,,317<br />
2009-5-31,32,24,18,19,12,7,56,46,36,1014,1011,1008,16,16,16,29,13,40,0.00,0,,133<br />
2009-6-1,33,28,24,19,16,13,60,49,39,1012,1010,1007,16,16,16,32,19,45,0.00,1,,215<br />
2009-6-2,26,21,16,19,17,14,94,79,61,1017,1015,1012,16,14,3,29,11,37,9.14,5,Rain-Thunderstorm,18<br />
2009-6-3,24,19,14,13,11,8,86,60,38,1020,1018,1017,16,16,16,24,14,34,0.00,4,,38<br />
2009-6-4,25,19,15,13,11,8,83,58,38,1019,1017,1015,16,16,16,11,5,,0.00,2,,31<br />
2009-6-5,28,21,16,14,13,11,72,57,44,1016,1014,1011,16,16,16,19,8,32,0.00,2,,212<br />
2009-6-6,31,26,21,17,15,13,68,55,40,1012,1007,1004,16,16,16,37,21,53,0.25,1,Rain,187<br />
2009-6-7,32,26,21,21,18,14,78,65,47,1008,1005,1002,16,16,4,48,19,72,4.06,2,Rain-Thunderstorm,161<br />
2009-6-8,24,21,18,18,15,13,88,71,57,1014,1010,1004,16,16,16,37,19,66,1.27,4,Rain-Thunderstorm,315<br />
2009-6-9,19,17,15,17,15,12,96,87,70,1017,1012,1009,16,12,2,40,14,55,28.96,6,Rain-Thunderstorm,72<br />
2009-6-10,25,21,18,20,18,17,94,84,69,1011,1008,1007,16,14,3,19,8,,5.33,8,Rain,55<br />
2009-6-11,25,21,18,19,17,16,94,81,60,1013,1009,1006,16,14,3,24,10,34,19.30,6,Rain-Thunderstorm,29<br />
2009-6-12,27,22,17,18,17,14,93,70,52,1013,1011,1009,16,16,11,19,6,35,0.00,1,Thunderstorm,156<br />
2009-6-13,23,20,18,19,16,14,94,80,61,1017,1015,1012,16,15,11,19,8,,0.00,7,,331<br />
2009-6-14,27,21,17,18,17,14,94,77,62,1017,1015,1012,16,15,10,21,8,27,0.25,4,,86<br />
2009-6-15,30,24,19,23,20,18,94,85,63,1015,1010,1006,16,12,1,27,13,61,48.51,6,Fog-Rain-Thunderstorm,85<br />
2009-6-16,28,23,19,21,19,17,93,78,60,1010,1008,1004,16,15,5,29,11,42,10.41,4,Rain-Thunderstorm,217<br />
2009-6-17,33,27,21,25,22,18,93,74,59,1011,1009,1007,16,16,16,29,6,35,0.00,1,,133<br />
2009-6-18,34,30,26,23,22,21,77,64,50,1008,1006,1005,16,16,16,34,23,45,0.00,0,,203<br />
2009-6-19,32,29,25,23,22,21,82,67,57,1008,1006,1004,16,16,16,32,19,52,0.25,0,,227<br />
2009-6-20,28,26,23,23,22,21,90,81,72,1011,1009,1008,16,16,11,23,8,,2.79,2,Rain,155<br />
2009-6-21,34,29,24,24,23,22,91,68,50,1009,1006,1005,16,16,14,29,13,42,1.27,2,Rain,205<br />
2009-6-22,36,31,28,25,24,23,76,65,54,1009,1007,1006,16,16,16,24,13,,0.00,0,,206<br />
2009-6-23,38,30,23,25,22,19,94,61,36,1016,1011,1009,16,15,5,39,10,58,9.40,2,Rain,201<br />
2009-6-24,33,27,22,24,21,19,88,74,57,1016,1013,1011,16,15,3,35,14,63,13.46,2,Rain,181<br />
2009-6-25,34,28,22,25,22,19,88,73,55,1014,1011,1009,16,16,16,16,5,,0.00,1,,266<br />
2009-6-26,33,29,25,24,23,21,94,69,52,1011,1010,1009,16,15,8,14,5,,0.25,0,,100<br />
2009-6-27,35,29,23,23,22,17,77,64,49,1014,1010,1009,16,16,16,32,13,45,0.00,0,Thunderstorm,259<br />
2009-6-28,29,24,21,19,14,8,90,54,27,1016,1014,1011,16,16,16,23,6,34,0.00,0,,333<br />
2009-6-29,33,26,20,19,15,9,73,51,24,1011,1009,1007,16,16,16,19,8,29,0.00,1,,272<br />
2009-6-30,30,24,19,17,14,11,81,57,34,1010,1008,1007,16,16,16,23,8,34,0.00,0,,350<br />
2009-7-1,29,23,18,17,14,13,75,56,38,1012,1011,1009,16,16,16,14,5,27,0.00,0,,309<br />
2009-7-2,31,25,20,19,17,17,87,64,44,1017,1015,1013,16,16,16,11,2,,0.00,0,,317<br />
2009-7-3,26,23,20,21,19,18,90,81,71,1021,1017,1013,16,14,2,26,10,35,1.52,3,Rain-Thunderstorm,132<br />
2009-7-4,29,24,21,22,21,18,100,83,67,1016,1012,1009,16,14,2,26,21,29,32.77,7,Rain,336<br />
2009-7-5,27,23,19,18,17,16,94,74,50,1016,1014,1013,16,16,10,27,14,40,0.00,6,Rain,23<br />
2009-7-6,29,24,19,18,17,16,93,66,46,1015,1014,1011,16,16,16,13,3,,0.00,0,,276<br />
2009-7-7,29,25,21,21,18,16,84,71,46,1013,1011,1009,16,14,2,21,6,40,15.75,2,Rain,214<br />
2009-7-8,31,24,19,20,18,15,87,63,46,1012,1011,1010,16,16,16,13,5,,0.00,0,Rain,146<br />
2009-7-9,33,27,22,23,21,18,87,65,48,1014,1012,1011,16,16,16,26,13,37,0.00,0,,121<br />
2009-7-10,31,26,23,24,22,18,85,74,67,1016,1013,1011,16,16,16,39,16,63,0.00,2,,126<br />
2009-7-11,32,28,25,24,23,21,90,78,63,1018,1016,1014,16,15,13,24,11,32,0.00,2,Rain,63<br />
2009-7-12,27,23,21,22,20,19,94,82,69,1020,1017,1015,16,14,1,45,11,77,32.00,5,Fog-Rain-Thunderstorm,85<br />
2009-7-13,28,24,22,21,21,20,94,80,67,1016,1015,1013,16,15,10,19,8,,0.00,5,,90<br />
2009-7-14,32,27,23,25,22,21,94,80,63,1014,1011,1008,16,15,8,27,13,45,0.76,3,Rain-Thunderstorm,142<br />
2009-7-15,31,28,24,23,19,16,79,63,41,1018,1014,1010,16,16,16,13,10,26,0.00,1,Rain-Thunderstorm,320<br />
2009-7-16,29,25,21,21,18,14,78,67,56,1018,1016,1014,16,16,16,24,8,40,0.00,1,Rain,10<br />
2009-7-17,26,20,15,13,11,8,81,55,35,1020,1019,1017,16,16,16,24,11,37,0.00,0,,327<br />
2009-7-18,26,20,15,14,12,11,87,57,42,1021,1020,1020,16,16,16,19,6,27,0.00,0,,334<br />
2009-7-19,28,21,16,15,14,12,90,61,38,1022,1020,1016,16,16,16,16,3,,0.00,0,,94<br />
2009-7-20,27,23,20,19,16,12,87,69,50,1017,1014,1012,16,16,16,24,11,34,4.06,3,Rain-Thunderstorm,129<br />
2009-7-21,24,21,18,19,18,16,93,82,70,1015,1013,1012,16,15,5,23,8,34,11.68,6,Rain,346<br />
2009-7-22,29,22,16,17,16,13,93,65,39,1017,1015,1015,16,16,16,14,5,,0.25,0,,328<br />
2009-7-23,31,26,21,20,16,16,79,58,40,1015,1014,1013,16,16,16,16,8,,0.00,1,,264<br />
2009-7-24,34,28,22,20,18,16,82,57,40,1013,1010,1007,16,16,16,34,10,52,0.00,0,,226<br />
2009-7-25,29,26,23,21,17,14,76,60,43,1014,1012,1007,16,16,16,23,13,32,0.25,1,Rain-Thunderstorm,319<br />
2009-7-26,30,24,19,18,17,15,87,62,43,1016,1015,1013,16,16,16,13,3,,0.00,0,,328<br />
2009-7-27,32,26,19,21,19,16,93,72,46,1015,1013,1010,16,14,2,39,6,60,20.83,4,Rain-Thunderstorm,199<br />
2009-7-28,23,22,20,21,19,17,94,86,78,1012,1011,1010,16,15,8,23,5,,7.37,4,Rain-Thunderstorm,282<br />
2009-7-29,27,22,17,16,14,12,84,61,44,1014,1012,1011,16,16,16,11,5,,0.00,2,,50<br />
2009-7-30,25,21,18,17,16,12,90,71,50,1016,1013,1011,16,16,16,21,6,27,0.00,3,,324<br />
2009-7-31,28,22,16,15,14,12,90,62,37,1018,1016,1013,16,16,13,19,5,,0.00,1,,210<br />
2009-8-1,26,22,18,18,16,13,94,73,45,1017,1015,1012,16,14,4,29,11,47,6.86,5,Rain-Thunderstorm,322<br />
2009-8-2,29,21,15,16,15,14,93,64,44,1017,1015,1012,16,16,16,29,8,47,0.00,0,,201<br />
2009-8-3,34,27,21,22,19,13,67,58,48,1011,1009,1008,16,16,16,24,13,27,2.03,1,Rain,209<br />
2009-8-4,31,27,22,22,21,17,88,71,53,1017,1011,1008,16,16,11,37,16,64,8.64,2,Rain-Thunderstorm,295<br />
2009-8-5,28,24,21,22,19,17,87,73,65,1019,1017,1015,16,16,16,16,10,,0.00,0,,60<br />
2009-8-6,29,23,18,22,18,8,90,73,30,1020,1017,1014,16,16,16,21,10,27,0.00,2,,92<br />
2009-8-7,34,28,24,23,22,21,85,68,52,1015,1012,1010,16,15,13,32,14,45,0.00,1,,176<br />
