
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-4-23,19,16,13,13,11,7,88,75,56,1018,1015,1013,7,5,2,14,6,,0.00,7,Rain,320<br />
2001-4-24,15,14,13,12,11,9,94,81,72,1020,1017,1015,10,5,2,14,6,,0.00,8,Rain,331<br />
2001-4-25,18,14,12,11,6,0,88,56,32,1022,1020,1019,10,6,5,14,8,,0.00,6,,56<br />
2001-4-26,20,15,10,9,6,-1,87,57,28,1020,1019,1016,8,7,6,21,8,,0.00,0,,95<br />
2001-4-27,20,16,12,15,12,9,94,78,56,1017,1013,1010,10,5,1,11,3,,0.00,6,Rain,76<br />
2001-4-28,25,20,16,20,17,15,94,86,73,1010,1007,1004,10,3,0,11,3,,0.00,6,Fog-Rain-Thunderstorm,64<br />
2001-4-29,23,21,19,20,19,18,94,88,78,1011,1007,1005,2,1,1,11,6,,0.00,7,Fog-Rain,16<br />
2001-4-30,22,20,17,18,15,13,94,76,64,1017,1014,1011,10,7,2,21,11,,0.00,6,Rain,335<br />
2001-5-1,22,19,16,15,14,13,88,74,57,1016,1014,1012,7,4,2,11,6,,0.00,7,Rain,325<br />
2001-5-2,25,19,14,17,14,10,94,73,39,1014,1012,1010,7,3,0,14,3,,0.00,2,Fog,124<br />
2001-5-3,26,20,15,17,15,10,94,76,36,1014,1012,1010,8,2,0,18,6,,0.00,3,Fog,69<br />
2001-5-4,26,21,17,19,17,15,94,78,57,1014,1012,1010,10,4,1,26,6,,0.00,2,Rain,56<br />
2001-5-5,23,20,18,21,18,16,94,88,83,1011,1008,1006,10,7,3,26,10,,0.00,8,Rain,70<br />
2001-5-6,20,18,17,17,17,16,94,88,83,1011,1009,1008,10,3,1,6,5,,0.00,8,Rain,22<br />
2001-5-7,20,19,18,18,17,16,94,87,83,1010,1008,1007,3,2,1,6,3,,0.00,8,Rain,43<br />
2001-5-8,26,22,18,17,16,13,94,73,47,1009,1007,1006,10,4,1,11,3,,0.00,5,Rain,62<br />
2001-5-9,24,20,17,18,17,15,94,82,61,1015,1011,1007,5,3,1,26,6,,0.00,6,Rain,244<br />
2001-5-10,25,20,16,16,12,7,94,64,34,1017,1015,1014,6,4,3,11,8,,0.00,5,Rain,159<br />
2001-5-11,27,22,17,16,12,1,83,61,18,1018,1015,1014,8,4,2,14,5,,0.00,6,,104<br />
2001-5-12,27,21,16,17,13,6,88,63,28,1017,1015,1013,7,4,3,18,5,,0.00,5,,77<br />
2001-5-13,28,22,17,17,14,11,82,63,35,1014,1012,1010,10,10,10,21,10,,0.00,6,,100<br />
2001-5-14,28,23,19,21,18,16,88,74,54,1011,1010,1009,10,9,4,18,8,,0.00,4,,88<br />
2001-5-15,28,24,20,21,19,19,94,77,58,1015,1012,1011,10,3,1,11,5,,0.00,6,,76<br />
2001-5-16,29,26,22,21,19,18,88,76,55,1016,1013,1011,7,4,1,14,5,,0.00,6,Rain-Thunderstorm,61<br />
2001-5-17,25,23,21,21,20,19,88,82,74,1013,1010,1009,5,2,1,14,3,,0.00,8,Fog-Rain,160<br />
2001-5-18,27,24,22,21,20,19,88,80,61,1010,1008,1006,4,2,0,6,5,,0.00,7,Fog-Rain,226<br />
2001-5-19,29,24,20,20,18,15,94,71,48,1010,1007,1005,10,3,0,18,5,,0.00,2,Fog,89<br />
2001-5-20,29,24,20,21,19,18,88,73,55,1005,1003,1000,7,5,3,14,6,,0.00,6,,88<br />
2001-5-21,32,27,22,22,20,14,94,75,33,1003,1002,1000,10,5,2,26,6,,0.00,7,Rain-Thunderstorm,68<br />
2001-5-22,27,23,21,19,18,16,88,71,51,1006,1005,1003,10,8,4,14,10,,0.00,7,,55<br />
2001-5-23,29,24,19,18,16,13,88,64,37,1006,1004,1002,10,6,1,18,8,,0.00,2,,276<br />
2001-5-24,29,26,22,19,17,14,83,61,40,1007,1006,1005,,,,21,11,,0.00,,,76<br />
2001-5-25,30,25,20,21,19,18,88,73,55,1009,1007,1005,5,3,1,14,5,,0.00,5,,70<br />
2001-5-26,31,27,23,21,20,18,88,71,46,1013,1010,1007,3,2,1,21,6,,0.00,6,Fog,358<br />
2001-5-27,24,22,21,19,18,16,88,74,61,1013,1012,1011,6,3,1,11,6,,0.00,8,Rain,277<br />
2001-5-28,23,21,19,19,17,16,88,80,69,1012,1011,1009,10,5,1,11,8,,0.00,8,Rain,226<br />
2001-5-29,22,19,17,18,17,16,94,83,73,1010,1008,1007,10,4,2,18,5,,0.00,8,Rain,96<br />
2001-5-30,20,18,17,16,16,15,94,85,73,1013,1009,1005,10,5,2,14,10,,0.00,7,Rain,20<br />
2001-5-31,28,22,16,19,16,11,94,68,39,1015,1013,1011,10,5,1,18,10,,0.00,2,,258<br />
2001-6-1,28,23,19,18,15,7,94,63,26,1015,1014,1012,10,4,2,11,3,,0.00,6,,129<br />
2001-6-2,29,24,20,18,15,11,88,60,33,1016,1015,1014,7,5,3,14,5,,0.00,7,,227<br />
2001-6-3,21,19,18,17,16,14,94,85,64,1016,1014,1012,10,5,2,18,8,,0.00,8,Rain,116<br />
2001-6-4,22,20,18,19,18,16,94,86,78,1011,1006,1004,8,5,2,11,5,,0.00,8,Rain,121<br />
2001-6-5,28,23,19,21,19,18,94,79,58,1005,1003,1002,10,6,1,18,5,,0.00,5,Rain,237<br />
2001-6-6,28,24,21,20,19,18,88,75,58,1009,1006,1005,6,4,2,11,5,,0.00,6,,53<br />
2001-6-7,29,26,22,23,21,20,89,79,62,1007,1006,1004,8,4,1,18,6,,0.00,5,,66<br />
2001-6-8,30,27,23,23,22,19,94,79,62,1007,1006,1004,10,4,1,21,8,,0.00,5,,65<br />
2001-6-9,27,24,23,21,21,20,88,81,70,1009,1006,1005,10,9,5,26,14,,0.00,7,Rain,77<br />
2001-6-10,23,22,22,21,21,20,94,89,83,1007,1005,1004,10,7,2,21,16,,0.00,8,Rain,66<br />
2001-6-11,26,23,22,21,20,19,94,80,65,1008,1007,1005,10,5,1,21,11,,0.00,5,Rain,66<br />
2001-6-12,26,23,22,21,21,19,88,79,69,1007,1003,1000,8,6,3,11,6,,0.00,7,Rain,109<br />
2001-6-13,24,23,22,22,21,19,94,85,78,1002,1000,998,8,4,2,18,6,,0.00,8,Rain,315<br />
2001-6-14,26,23,21,20,19,19,94,79,65,1006,1003,1001,10,5,2,18,6,,0.00,5,Rain,339<br />
2001-6-15,30,25,20,22,20,19,94,78,55,1007,1006,1004,6,3,2,21,5,,0.00,3,,84<br />
2001-6-16,35,29,24,24,22,20,83,67,41,1006,1004,1002,10,7,3,14,6,,0.00,2,,108<br />
2001-6-17,31,28,26,24,23,23,84,75,62,1006,1004,1003,10,8,3,21,8,,0.00,6,Rain-Thunderstorm,114<br />
2001-6-18,35,30,25,24,22,20,83,64,46,1003,1001,999,10,9,8,14,6,,0.00,4,,196<br />
2001-6-19,29,27,24,24,22,22,89,80,66,1003,1001,997,10,7,2,14,8,,0.00,6,Rain-Thunderstorm,204<br />
2001-6-20,26,24,24,22,22,21,89,83,74,1006,1004,1003,7,5,2,14,8,,0.00,7,Rain,69<br />
2001-6-21,25,24,23,21,21,20,88,82,74,1009,1006,1004,10,8,3,18,10,,0.00,7,Rain,74<br />
2001-6-22,23,21,20,21,19,18,94,89,83,1009,1008,1007,10,5,1,21,10,,0.00,8,Rain,43<br />
2001-6-23,24,23,22,22,21,20,94,91,83,1007,1006,1004,7,3,1,18,6,,0.00,8,Fog-Rain,10<br />
2001-6-24,25,23,22,22,21,21,94,87,78,1009,1005,1003,10,6,1,21,8,,0.00,7,Rain,297<br />
2001-6-25,24,22,21,22,21,20,94,90,83,1009,1008,1008,10,3,1,11,3,,0.00,6,Fog-Rain-Thunderstorm,80<br />
2001-6-26,26,23,21,21,21,20,94,85,74,1008,1006,1005,10,8,1,14,6,,0.00,7,Fog-Rain,174<br />
2001-6-27,33,27,22,25,23,21,94,74,52,1007,1005,1004,10,8,3,18,6,,0.00,6,,223<br />
2001-6-28,34,30,26,24,23,22,89,65,49,1006,1005,1003,,,,18,8,,0.00,,,216<br />
2001-6-29,36,31,27,24,23,22,84,62,44,1005,1004,1003,,,,14,8,,0.00,,,219<br />
2001-6-30,37,32,27,24,23,20,79,58,37,1005,1003,1002,10,10,10,21,8,,0.00,3,,207<br />
2001-7-1,38,33,29,27,24,21,74,58,39,1006,1005,1004,10,10,10,11,6,,0.00,3,,191<br />
2001-7-2,38,33,29,27,23,20,71,55,39,1008,1007,1005,10,10,10,14,6,,0.00,3,,134<br />
2001-7-3,36,32,28,25,21,16,70,52,39,1008,1006,1004,,,,18,8,,0.00,,,165<br />
2001-7-4,36,31,27,24,22,17,79,58,32,1006,1004,1001,,,,14,8,,0.00,,,116<br />
2001-7-5,31,29,28,26,25,22,84,78,62,1003,1002,1000,10,10,10,14,11,,0.00,6,Rain,97<br />
2001-7-6,33,29,26,26,24,23,89,78,59,1008,1004,1001,10,10,7,32,14,47,0.00,6,Rain,83<br />
2001-7-7,32,29,26,26,24,23,89,80,62,1010,1007,1006,10,5,1,14,6,,0.00,6,Rain,18<br />
2001-7-8,34,30,26,26,24,23,89,76,59,1010,1008,1006,10,5,2,14,5,,0.00,6,,82<br />
2001-7-9,36,31,26,27,24,22,84,68,47,1008,1005,1003,10,8,4,14,3,,0.00,2,,131<br />
2001-7-10,36,32,29,27,26,23,84,66,47,1004,1002,1001,10,5,3,18,6,,0.00,3,,233<br />
2001-7-11,37,33,29,28,25,21,84,64,39,1002,1001,999,10,9,3,14,6,,0.00,6,,203<br />
2001-7-12,36,30,24,27,25,22,89,71,56,1001,999,998,10,8,1,18,6,47,0.00,6,Rain-Thunderstorm,174<br />
2001-7-13,34,30,26,26,24,23,84,73,55,1002,1000,998,10,6,3,18,8,,0.00,6,Rain-Thunderstorm,224<br />
2001-7-14,31,28,26,25,23,23,89,78,62,1006,1003,1001,10,9,5,21,6,,0.00,6,Rain-Thunderstorm,266<br />
2001-7-15,30,27,24,24,23,22,94,82,62,1007,1005,1004,10,7,3,18,6,,0.00,7,Rain-Thunderstorm,259<br />
2001-7-16,27,26,24,23,23,22,94,86,74,1007,1006,1005,10,3,1,14,8,,0.00,8,Rain-Thunderstorm,46<br />
2001-7-17,28,26,24,24,23,22,94,85,74,1006,1005,1004,10,5,1,14,8,,0.00,7,Rain,65<br />
2001-7-18,31,27,24,24,23,22,94,79,62,1005,1004,1002,10,5,2,11,5,,0.00,5,,67<br />
2001-7-19,34,30,26,27,25,23,94,77,52,1004,1003,1002,10,5,1,21,5,,0.00,3,Fog-Rain,241<br />
2001-7-20,37,32,27,27,25,23,89,67,44,1005,1004,1002,10,7,3,14,5,,0.00,3,,181<br />
2001-7-21,36,32,28,25,23,21,74,57,44,1006,1005,1003,,,,18,8,,0.00,,,170<br />
2001-7-22,38,33,28,27,25,22,84,64,39,1008,1007,1006,10,9,6,14,5,,0.00,1,,125<br />
2001-7-23,36,32,29,27,26,22,89,67,50,1008,1006,1004,10,5,2,14,5,,0.00,1,,92<br />
2001-7-24,36,32,28,26,23,21,79,61,44,1007,1006,1004,10,10,10,18,6,,0.00,3,,137<br />
2001-7-25,36,32,28,26,23,22,74,60,44,1008,1007,1005,10,10,7,14,8,,0.00,1,,141<br />
2001-7-26,36,32,28,26,23,21,75,62,44,1009,1007,1005,10,9,6,18,8,,0.00,2,,153<br />
2001-7-27,37,32,28,27,24,23,79,64,44,1007,1005,1003,10,10,10,14,6,,0.00,4,,126<br />
2001-7-28,37,33,29,26,24,20,79,64,42,1005,1004,1002,10,10,7,26,6,43,0.00,4,Rain,203<br />
2001-7-29,37,32,28,26,24,20,84,65,39,1005,1004,1002,10,10,10,14,5,,0.00,4,,134<br />
2001-7-30,36,32,29,25,23,22,70,59,50,1005,1003,1001,10,10,10,18,6,,0.00,3,,154<br />
2001-7-31,35,32,28,25,23,22,79,64,49,1004,1002,999,10,10,10,18,8,,0.00,5,Rain,121<br />
2001-8-1,28,27,25,24,23,22,89,83,74,1005,1002,998,10,8,1,14,8,,0.00,6,Rain,174<br />
2001-8-2,33,29,25,26,24,23,89,76,62,1011,1007,1005,10,7,2,18,3,,0.00,6,,100<br />
2001-8-3,33,30,27,26,24,23,84,73,59,1014,1012,1011,10,9,6,18,6,,0.00,3,,92<br />
2001-8-4,32,29,27,27,26,25,94,79,66,1014,1012,1010,10,9,6,18,11,,0.00,6,Rain-Thunderstorm,89<br />
2001-8-5,29,27,26,25,24,23,89,82,74,1010,1008,1005,10,8,6,18,8,,0.00,7,Rain,167<br />
2001-8-6,33,29,26,26,24,23,89,81,63,1006,1004,1002,10,5,3,14,6,,0.00,5,Rain-Thunderstorm,229<br />
2001-8-7,33,29,26,26,24,23,89,74,59,1003,1002,1000,10,7,3,21,6,,0.00,5,,241<br />
2001-8-8,35,30,25,26,24,23,94,79,53,1008,1005,1003,10,6,0,26,5,50,0.00,6,Rain-Thunderstorm,241<br />
2001-8-9,32,28,24,25,24,23,94,84,62,1011,1009,1008,10,5,1,26,3,,0.00,6,Rain-Thunderstorm,33<br />
2001-8-10,25,23,22,22,21,20,94,89,83,1013,1011,1010,7,3,1,14,8,,0.00,8,Rain,320<br />
2001-8-11,23,22,22,21,19,18,94,85,78,1013,1012,1011,10,5,1,18,8,,0.00,8,Rain,317<br />
2001-8-12,26,23,22,21,20,19,88,80,69,1012,1011,1009,10,6,2,18,8,,0.00,6,Rain,264<br />
2001-8-13,29,26,22,23,22,20,94,77,58,1011,1010,1009,7,4,1,11,6,,0.00,5,,9<br />
2001-8-14,31,28,25,23,22,20,89,73,58,1011,1010,1009,10,5,1,21,8,,0.00,6,Rain,85<br />
