
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-1,1,1,1,0,0,0,93,93,93,1015,1015,1015,10,10,10,0,0,,0.00,1,Fog,-1<br />
2004-1-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2004-2-1,10,4,-2,-1,-3,-5,93,70,37,1030,1029,1028,10,10,8,11,2,,0.00,5,,295<br />
2004-2-2,10,4,-2,3,0,-3,93,82,61,1030,1030,1029,10,7,6,10,3,,0.00,4,,294<br />
2004-2-3,13,6,-1,5,2,-2,93,82,50,1033,1031,1029,9,7,6,10,5,,0.00,3,,358<br />
2004-2-4,15,7,-1,3,1,-2,93,74,41,1035,1034,1033,8,6,4,8,3,,0.00,3,,310<br />
2004-2-5,13,7,0,5,2,-2,100,78,51,1033,1032,1030,8,7,4,11,5,,0.00,0,,227<br />
2004-2-6,13,7,0,7,3,-2,100,84,58,1031,1029,1027,8,7,5,10,5,,0.00,1,,247<br />
2004-2-7,11,6,2,7,4,1,100,89,71,1027,1022,1019,7,5,3,10,3,,0.00,4,,337<br />
2004-2-8,12,6,-1,2,-2,-6,93,72,34,1021,1017,1013,8,4,3,40,10,60,0.00,0,,293<br />
2004-2-9,12,6,0,-1,-4,-7,70,52,30,1027,1022,1016,,,,13,6,,0.00,,,301<br />
2004-2-10,10,4,-1,-2,-4,-6,75,57,37,1032,1030,1027,8,8,8,11,3,,0.00,2,,29<br />
2004-2-11,12,6,-1,2,-1,-3,93,72,41,1028,1019,1015,9,8,8,10,5,,0.00,2,,234<br />
2004-2-12,8,4,1,5,2,-1,100,85,71,1028,1023,1018,6,4,3,14,5,,0.00,0,,55<br />
2004-2-13,6,3,-1,4,1,-3,93,84,66,1032,1030,1027,10,7,3,14,5,,0.00,3,,142<br />
2004-2-14,12,4,-3,3,0,-4,93,82,50,1027,1023,1020,4,3,3,10,3,,0.00,0,,340<br />
2004-2-15,12,6,-1,6,2,-2,100,85,54,1021,1018,1015,5,4,2,13,6,,0.00,1,,20<br />
2004-2-16,11,7,2,6,3,1,100,81,54,1028,1022,1020,3,2,1,10,2,,0.00,2,,130<br />
2004-2-17,7,3,1,5,4,0,100,93,81,1029,1027,1024,3,1,1,8,3,,0.00,6,,289<br />
2004-2-18,9,7,3,5,2,-1,93,80,58,1024,1017,1012,3,2,1,10,2,,0.00,6,Rain,93<br />
2004-2-19,3,1,0,2,-1,-2,93,92,87,1016,1011,1008,4,1,0,29,14,,0.00,8,Fog-Rain-Snow,13<br />
2004-2-20,1,0,0,0,-1,-1,93,92,87,1028,1023,1016,4,2,1,19,10,29,0.00,8,Fog-Rain-Snow,330<br />
2004-2-21,2,1,0,1,-1,-2,93,91,87,1027,1023,1016,4,1,1,16,6,,0.00,8,Fog-Rain-Snow,324<br />
2004-2-22,7,3,1,3,2,-1,93,89,71,1016,1010,1005,10,5,1,8,3,,0.00,6,Fog-Rain,163<br />
2004-2-23,6,3,2,5,2,1,93,92,87,1004,1001,999,5,1,0,11,2,,0.00,7,Fog-Rain,275<br />
2004-2-24,5,1,-2,2,-7,-13,93,58,30,1014,1010,1004,10,8,5,19,5,,0.00,2,,231<br />
2004-2-25,3,-1,-4,0,-3,-9,93,82,51,1015,1013,1011,10,6,5,11,3,,0.00,4,,351<br />
2004-2-26,2,-1,-4,-3,-4,-7,93,78,56,1010,1002,994,7,5,4,10,5,,0.00,3,,250<br />
2004-2-27,6,1,-4,-4,-7,-10,80,61,31,996,993,991,8,6,4,13,3,,0.00,2,,11<br />
2004-2-28,4,0,-3,-5,-8,-11,74,54,38,999,997,996,10,9,8,10,5,,0.00,4,,278<br />
2004-2-29,5,0,-5,-6,-9,-13,64,52,36,1012,1005,999,10,10,10,13,5,,0.00,5,,28<br />
2004-3-1,6,1,-3,-6,-9,-11,60,49,29,1022,1017,1013,10,10,10,11,5,,0.00,3,,349<br />
2004-3-2,7,1,-4,-4,-7,-10,75,55,34,1026,1024,1022,9,8,8,10,5,,0.00,0,,316<br />
2004-3-3,12,4,-2,-2,-4,-6,80,56,30,1026,1024,1022,10,8,6,14,5,,0.00,2,,254<br />
2004-3-4,11,6,0,2,-2,-6,81,63,50,1023,1020,1018,10,7,6,13,6,,0.00,3,,61<br />
2004-3-5,6,3,1,1,0,-1,87,77,66,1021,1020,1018,9,5,3,11,3,,0.00,7,,350<br />
2004-3-6,4,3,2,2,-1,-3,93,76,61,1023,1022,1020,5,3,1,11,5,,0.00,8,Rain,51<br />
2004-3-7,6,3,-1,-1,-3,-5,75,68,49,1022,1019,1016,6,4,2,8,2,,0.00,6,,280<br />
2004-3-8,9,3,-2,-2,-6,-10,75,53,30,1017,1015,1014,10,9,4,11,3,,0.00,2,,143<br />
2004-3-9,8,3,-1,-5,-7,-9,65,52,34,1018,1017,1016,,,,13,5,,0.00,,,270<br />
2004-3-10,4,2,0,-1,-3,-7,81,68,48,1019,1017,1016,10,4,1,13,6,,0.00,6,Rain-Snow,39<br />
2004-3-11,6,3,1,-1,-3,-4,75,67,49,1020,1015,1013,10,6,1,14,6,,0.00,5,Fog-Rain-Snow,43<br />
2004-3-12,8,4,1,-1,-3,-5,75,56,40,1024,1022,1021,10,9,7,8,3,,0.00,5,,85<br />
2004-3-13,10,7,4,0,-2,-4,70,53,37,1029,1026,1024,8,7,5,10,2,,0.00,6,,300<br />
2004-3-14,11,8,5,3,1,-1,76,63,47,1034,1032,1029,8,6,4,10,2,,0.00,5,Rain,215<br />
2004-3-15,16,9,2,2,0,-2,75,57,34,1035,1034,1032,8,7,5,13,3,,0.00,0,,278<br />
2004-3-16,19,11,4,2,1,-3,70,52,32,1035,1034,1032,8,8,6,11,3,,0.00,1,,312<br />
2004-3-17,19,11,4,3,1,-2,65,50,32,1033,1031,1029,9,8,6,11,5,,0.00,0,,306<br />
2004-3-18,21,13,7,6,2,-2,58,48,33,1030,1028,1025,8,7,6,11,3,,0.00,3,,324<br />
2004-3-19,19,13,8,7,4,2,76,59,40,1026,1024,1021,8,6,4,13,3,,0.00,2,,173<br />
2004-3-20,15,10,6,6,5,3,87,68,48,1023,1022,1020,8,6,4,11,3,,0.00,3,,203<br />
2004-3-21,15,12,9,7,6,4,82,67,48,1020,1015,1010,10,8,6,10,2,,0.00,4,,146<br />
2004-3-22,12,8,5,6,-1,-5,82,58,33,1010,1008,1006,10,10,10,23,6,,0.00,3,Thunderstorm,29<br />
2004-3-23,9,7,4,2,0,-2,81,64,46,1008,1003,1001,10,10,10,14,5,,0.00,5,,67<br />
2004-3-24,12,7,3,1,0,-3,81,71,35,1005,1001,999,10,10,10,23,6,,0.00,5,Thunderstorm,316<br />
2004-3-25,10,7,4,0,-5,-8,57,43,30,1008,1006,1004,10,10,10,13,5,,0.00,5,,4<br />
2004-3-26,11,7,3,3,1,-2,87,66,43,1008,1007,1004,10,8,3,19,5,,0.00,5,Rain-Thunderstorm,69<br />
2004-3-27,6,3,2,0,-1,-2,81,73,57,1015,1011,1007,10,7,5,19,10,,0.00,5,Rain,351<br />
2004-3-28,12,6,0,0,-2,-5,81,58,35,1019,1016,1015,10,9,6,10,3,,0.00,1,,330<br />
2004-3-29,14,8,2,1,-1,-2,75,56,33,1021,1019,1017,8,8,7,11,5,,0.00,1,,313<br />
2004-3-30,12,7,3,3,1,-1,75,60,41,1020,1019,1018,10,7,5,13,5,,0.00,4,,6<br />
2004-3-31,14,10,6,2,1,-2,71,52,33,1020,1016,1014,10,8,5,10,3,,0.00,6,,276<br />
2004-4-1,17,10,4,5,2,0,76,55,34,1014,1013,1011,10,7,6,8,2,,0.00,3,,20<br />
2004-4-2,17,13,9,7,5,2,76,61,45,1017,1016,1014,10,5,3,16,6,,0.00,4,Rain,22<br />
2004-4-3,14,12,9,8,6,5,82,71,59,1025,1022,1018,10,10,8,14,8,,0.00,5,Rain,338<br />
2004-4-4,19,12,6,7,5,3,87,64,37,1025,1022,1020,10,10,8,11,3,,0.00,5,,309<br />
2004-4-5,19,13,7,8,6,4,87,65,40,1020,1014,1010,10,7,6,11,5,,0.00,3,,157<br />
2004-4-6,17,11,6,7,5,2,82,70,37,1009,1004,1000,10,9,7,39,11,55,0.00,2,,268<br />
2004-4-7,11,10,9,-4,-6,-7,40,34,30,1009,1003,999,10,10,10,26,18,40,0.00,1,,303<br />
2004-4-8,13,7,2,3,-6,-10,71,40,30,1012,1011,1009,10,10,10,19,8,,0.00,4,Rain,349<br />
2004-4-9,7,4,2,3,1,-1,87,79,71,1010,1008,1006,10,6,3,24,13,,0.00,8,Rain,10<br />
2004-4-10,8,4,2,2,-1,-2,81,70,53,1010,1007,1006,10,8,4,8,3,,0.00,6,Rain-Snow,290<br />
2004-4-11,14,7,1,0,-2,-5,81,56,33,1013,1011,1010,10,10,10,14,5,,0.00,1,,11<br />
2004-4-12,15,10,6,3,0,-3,66,51,34,1015,1013,1011,10,10,10,19,8,,0.00,4,Rain,344<br />
2004-4-13,13,9,5,4,3,1,81,64,44,1015,1012,1011,10,8,5,13,6,,0.00,5,Rain,45<br />
2004-4-14,16,10,4,6,3,1,81,64,36,1019,1016,1014,10,8,1,19,5,,0.00,3,Fog-Rain,359<br />
2004-4-15,10,8,6,6,4,1,82,74,62,1023,1022,1020,10,7,4,19,10,,0.00,6,Rain,354<br />
2004-4-16,8,7,6,4,4,2,87,78,76,1023,1019,1013,10,6,3,14,6,,0.00,8,Rain,346<br />
2004-4-17,17,12,7,7,3,0,76,58,36,1013,1007,1004,10,9,5,14,8,,0.00,5,Rain,287<br />
2004-4-18,14,11,9,8,6,5,82,71,58,1004,999,995,10,8,4,19,6,,0.00,5,Rain-Thunderstorm,36<br />
2004-4-19,11,8,5,7,4,-1,93,74,61,999,994,991,10,8,2,39,11,60,0.00,7,Rain,44<br />
2004-4-20,15,8,2,4,1,-1,93,69,34,1011,1004,999,,,,14,6,,0.00,,,241<br />
2004-4-21,20,13,7,8,4,1,71,56,37,1017,1015,1011,10,10,10,13,6,,0.00,1,,49<br />
2004-4-22,21,14,8,11,8,5,87,63,46,1016,1015,1012,10,10,10,14,6,,0.00,4,,31<br />
2004-4-23,22,16,11,11,9,7,82,62,43,1014,1013,1012,10,10,8,27,6,,0.00,4,Rain-Thunderstorm,8<br />
2004-4-24,24,17,11,11,8,2,82,56,36,1014,1012,1008,10,10,10,24,8,47,0.00,3,,81<br />
2004-4-25,18,14,11,11,8,5,94,66,42,1019,1017,1015,10,10,10,24,11,,0.00,3,,79<br />
2004-4-26,17,13,9,6,4,3,76,60,39,1019,1017,1015,10,10,10,14,10,,0.00,4,,290<br />
2004-4-27,20,14,9,9,7,5,82,61,43,1017,1014,1011,10,10,10,13,6,,0.00,5,,32<br />
2004-4-28,19,16,12,11,9,8,88,71,49,1012,1011,1009,10,9,7,21,10,,0.00,5,Rain,19<br />
2004-4-29,14,11,9,11,9,8,100,87,72,1011,1008,1005,10,8,5,21,8,,0.00,5,Rain,290<br />
