
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,31,27,23,22,21,19,88,71,52,1014,1012,1009,10,10,10,29,11,,0.00,3,,100<br />
2012-1-2,31,26,22,21,20,19,88,71,51,1016,1013,1011,10,10,10,26,6,,0.00,2,,85<br />
2012-1-3,24,22,20,19,18,18,88,81,73,1015,1014,1013,10,10,10,8,3,,0.00,1,,100<br />
2012-1-4,30,26,21,15,14,13,68,47,35,1017,1015,1013,10,10,9,23,14,,0.00,1,,61<br />
2012-1-5,31,24,18,17,16,14,83,60,35,1017,1014,1011,10,10,9,26,6,,0.00,1,,79<br />
2012-1-6,31,24,19,21,18,16,83,68,48,1015,1013,1010,10,10,10,26,8,,0.00,2,,114<br />
2012-1-7,30,26,22,21,19,18,83,69,55,1015,1013,1011,10,10,10,19,6,,0.00,3,,100<br />
2012-1-8,30,26,21,22,21,19,89,75,58,1014,1012,1010,10,10,7,26,8,,0.00,3,Rain,79<br />
2012-1-9,32,26,21,22,21,19,94,74,49,1014,1012,1010,10,10,9,23,6,,0.00,2,Rain,93<br />
2012-1-10,32,26,19,22,20,18,94,73,46,1014,1011,1008,10,10,10,26,6,,0.00,1,,99<br />
2012-1-11,31,26,20,22,21,19,94,74,52,1013,1010,1007,10,10,10,23,8,,0.00,1,,111<br />
2012-1-12,31,26,21,22,20,19,89,71,49,1012,1010,1007,10,10,10,23,6,,0.00,2,,94<br />
2012-1-13,32,27,22,21,20,19,88,69,49,1014,1011,1009,10,10,10,23,8,,0.00,2,,78<br />
2012-1-14,32,26,21,21,19,16,88,64,38,1015,1013,1011,10,10,9,23,10,,0.00,1,,81<br />
2012-1-15,31,27,23,21,20,19,83,65,49,1017,1014,1012,10,10,10,29,14,,0.00,2,,78<br />
2012-1-16,31,27,23,23,20,18,78,67,54,1016,1014,1011,10,10,9,26,14,27,0.00,2,,80<br />
2012-1-17,33,27,21,20,19,17,88,68,38,1015,1013,1010,10,10,10,26,10,,0.00,2,,80<br />
2012-1-18,30,26,22,23,21,19,94,79,58,1014,1013,1011,10,10,7,23,8,,0.00,2,Rain,86<br />
2012-1-19,32,26,21,21,19,17,88,70,40,1014,1012,1010,10,10,10,23,6,,0.00,3,,70<br />
2012-1-20,31,27,23,21,19,18,83,63,46,1013,1011,1009,10,10,9,74,19,,0.00,2,,76<br />
2012-1-21,32,26,21,22,20,18,94,69,49,1014,1011,1009,10,10,10,29,10,,0.00,1,,91<br />
2012-1-22,30,26,22,21,20,19,83,71,51,1013,1011,1009,10,10,10,34,13,,0.00,2,,88<br />
2012-1-23,31,26,21,20,19,17,94,71,43,1013,1011,1010,10,10,9,34,8,,0.00,2,,91<br />
2012-1-24,32,26,20,20,19,18,94,68,43,1014,1012,1009,10,10,10,23,6,,0.00,2,,86<br />
2012-1-25,31,24,19,21,19,18,94,72,49,1014,1012,1010,10,10,9,34,10,,0.00,1,Rain,98<br />
2012-1-26,31,26,21,22,21,19,94,76,55,1013,1011,1009,10,10,9,29,6,,0.00,2,,93<br />
2012-1-27,31,26,21,21,19,18,88,69,46,1014,1011,1009,10,10,9,29,10,,0.00,2,,81<br />
2012-1-28,31,26,22,20,19,18,88,67,46,1014,1012,1009,10,10,10,26,10,,0.00,2,,92<br />
2012-1-29,31,26,22,21,19,17,83,66,43,1014,1013,1011,10,10,9,23,11,,0.00,3,Rain,70<br />
2012-1-30,29,24,21,21,19,18,88,71,55,1015,1013,1010,10,10,8,26,10,,0.00,2,Rain,82<br />
2012-1-31,32,27,22,21,19,16,83,66,38,1013,1011,1009,10,10,10,37,13,,0.00,3,,89<br />
2012-2-1,31,26,22,20,19,18,83,66,46,1013,1011,1008,10,10,10,26,10,,0.00,2,,83<br />
2012-2-2,31,26,20,21,19,17,88,67,43,1011,1010,1006,10,10,10,29,11,,0.00,4,,86<br />
2012-2-3,29,26,22,21,21,20,88,74,58,1011,1009,1007,10,9,8,26,13,,0.00,4,Rain,95<br />
2012-2-4,34,27,21,22,20,19,88,70,41,1011,1009,1006,10,10,10,26,10,,0.00,1,,102<br />
2012-2-5,31,26,21,22,21,20,94,71,52,1011,1010,1007,10,10,10,19,8,,0.00,2,,90<br />
2012-2-6,32,27,23,21,20,19,88,67,46,1013,1010,1008,10,10,10,26,8,,0.00,3,,84<br />
2012-2-7,32,28,25,22,20,20,78,66,49,1013,1011,1009,10,10,9,26,13,,0.00,4,,73<br />
2012-2-8,32,27,22,22,20,19,88,66,49,1013,1011,1009,10,10,10,23,11,,0.00,3,,73<br />
2012-2-9,33,28,24,21,19,18,83,64,41,1013,1012,1009,10,10,9,34,13,,0.00,3,,86<br />
2012-2-10,32,27,22,22,21,19,88,69,55,1014,1012,1009,10,10,10,23,10,,0.00,2,,108<br />
2012-2-11,32,27,23,21,20,19,83,66,46,1015,1012,1010,10,10,10,29,10,,0.00,3,,85<br />
2012-2-12,32,27,22,21,19,18,88,65,46,1015,1013,1010,10,10,9,29,10,,0.00,1,,75<br />
2012-2-13,31,26,22,21,20,20,88,70,52,1014,1012,1009,10,10,10,19,8,,0.00,2,,69<br />
2012-2-14,32,27,22,21,20,19,88,69,46,1014,1012,1010,10,10,10,19,10,,0.00,2,,84<br />
2012-2-15,33,27,21,22,20,19,88,68,43,1015,1013,1010,10,10,10,23,6,,0.00,1,,96<br />
2012-2-16,34,28,22,21,20,18,88,66,38,1015,1013,1010,10,10,10,29,16,,0.00,1,,98<br />
2012-2-17,33,27,22,22,20,18,88,61,41,1014,1012,1009,10,10,10,29,14,,0.00,2,,104<br />
2012-2-18,33,27,22,22,20,19,88,67,43,1013,1011,1008,10,10,9,23,11,,0.00,1,,97<br />
2012-2-19,33,27,20,20,18,17,88,64,38,1013,1011,1008,10,10,10,29,10,,0.00,1,,105<br />
2012-2-20,34,27,21,29,21,19,88,67,49,1014,1012,1008,10,10,9,29,13,,0.00,1,Rain,96<br />
2012-2-21,33,27,22,22,19,14,88,65,41,1015,1013,1010,10,10,10,29,14,,0.00,2,,91<br />
2012-2-22,34,27,21,20,19,18,94,60,38,1014,1011,1008,10,10,9,29,14,,0.00,1,,91<br />
2012-2-23,33,27,21,20,18,17,88,64,38,1012,1010,1008,10,10,10,29,11,,0.00,2,,106<br />
2012-2-24,32,26,20,21,19,10,88,65,26,1013,1011,1008,10,10,10,34,11,,0.00,2,,107<br />
2012-2-25,31,26,21,21,20,19,88,69,52,1014,1011,1009,10,10,9,37,11,,0.00,2,,101<br />
2012-2-26,33,27,22,20,19,16,83,61,40,1014,1012,1009,10,10,10,34,13,,0.00,2,,78<br />
2012-2-27,33,27,22,21,19,18,83,68,41,1014,1012,1010,10,10,7,34,14,,0.00,2,Rain,70<br />
2012-2-28,32,26,21,21,18,16,94,63,38,1014,1012,1010,10,9,6,29,14,,0.00,2,,82<br />
2012-2-29,33,27,22,20,19,18,83,65,41,1015,1012,1009,10,10,9,34,14,,0.00,2,,82<br />
2012-3-1,33,28,24,21,19,17,78,60,40,1013,1011,1008,10,10,10,34,16,,0.00,1,,88<br />
2012-3-2,32,27,23,22,19,17,78,67,40,1012,1010,1008,10,10,10,34,19,,0.00,2,,89<br />
2012-3-3,34,27,20,23,20,19,100,67,41,1011,1009,1005,10,10,10,29,11,,0.00,1,,106<br />
2012-3-4,36,29,23,22,21,19,89,63,37,1013,1010,1006,10,10,10,29,10,,0.00,1,,102<br />
2012-3-5,34,29,24,22,21,20,78,63,49,1014,1011,1008,10,10,9,34,13,,0.00,2,,86<br />
2012-3-6,33,28,24,22,19,18,78,62,41,1014,1011,1008,10,10,10,26,11,,0.00,2,,62<br />
2012-3-7,33,28,23,21,19,16,88,61,40,1012,1010,1008,10,10,10,37,16,,0.00,2,,88<br />
2012-3-8,34,28,22,20,18,16,83,57,34,1012,1010,1007,10,10,10,34,19,,0.00,1,,87<br />
2012-3-9,34,28,23,22,19,16,78,60,40,1012,1010,1008,10,10,9,29,18,,0.00,1,,94<br />
2012-3-10,34,29,24,20,19,16,78,57,36,1013,1011,1008,10,10,10,37,21,,0.00,2,,86<br />
2012-3-11,34,27,21,20,18,15,88,58,32,1014,1011,1008,10,10,10,29,14,,0.00,1,,81<br />
2012-3-12,34,27,21,20,18,16,88,59,34,1013,1011,1008,10,10,10,34,14,,0.00,1,,82<br />
2012-3-13,33,28,24,20,19,18,78,59,46,1013,1011,1008,10,10,10,29,14,,0.00,1,,81<br />
2012-3-14,31,27,24,21,19,18,74,64,49,1013,1011,1009,10,10,10,29,14,,0.00,3,,85<br />
2012-3-15,33,27,21,22,19,17,88,64,41,1014,1012,1009,10,10,10,29,13,,0.00,2,,86<br />
2012-3-16,32,27,22,21,19,18,83,65,43,1014,1012,1010,10,10,10,23,13,,0.00,2,,92<br />
2012-3-17,35,28,21,22,20,19,88,65,44,1014,1012,1009,10,10,10,29,13,,0.00,1,,92<br />
2012-3-18,34,28,22,23,19,16,83,64,34,1015,1012,1009,10,10,10,34,11,,0.00,2,,89<br />
2012-3-19,35,28,21,22,19,16,88,63,32,1013,1011,1007,10,10,10,37,14,,0.00,1,,100<br />
2012-3-20,33,27,21,20,19,18,88,62,41,1012,1009,1006,10,10,10,26,16,,0.00,1,,111<br />
2012-3-21,34,27,21,21,20,18,88,65,44,1012,1010,1007,10,10,9,29,13,,0.00,1,,104<br />
2012-3-22,34,28,22,21,20,18,88,63,38,1013,1010,1007,10,10,10,37,14,,0.00,2,,101<br />
2012-3-23,34,27,21,22,20,17,88,65,36,1013,1011,1008,10,10,9,23,13,,0.00,1,,99<br />
2012-3-24,34,28,22,20,19,17,83,61,36,1013,1011,1008,10,10,9,23,14,,0.00,1,,111<br />
2012-3-25,34,28,22,22,20,19,83,63,41,1014,1011,1007,10,10,10,26,13,,0.00,1,,110<br />
2012-3-26,34,28,22,23,20,18,88,66,38,1014,1011,1007,10,10,10,26,11,,0.00,2,,99<br />
2012-3-27,26,26,24,20,20,20,78,74,69,1011,1011,1011,10,10,10,14,11,,0.00,1,,93<br />
2012-3-28,34,31,27,22,20,17,70,57,38,1011,1009,1007,10,10,10,23,19,,0.00,1,,100<br />
2012-3-29,35,29,23,21,20,18,83,61,38,1012,1009,1006,10,10,10,34,16,,0.00,1,,99<br />
2012-3-30,35,29,24,21,20,19,78,58,39,1012,1010,1007,10,10,9,37,18,,0.00,1,,100<br />
2012-3-31,34,29,24,23,21,19,78,63,43,1012,1010,1007,10,9,7,26,13,,0.00,2,,95<br />
2012-4-1,35,29,23,22,21,18,88,61,36,1011,1009,1005,10,9,9,23,11,,0.00,3,,101<br />
2012-4-2,35,29,24,23,22,21,83,64,46,1010,1008,1005,10,9,8,19,11,,0.00,4,,111<br />
2012-4-3,36,31,26,24,22,20,84,62,39,1011,1008,1005,10,10,8,26,13,,0.00,3,,108<br />
2012-4-4,36,30,24,24,23,21,100,72,41,1011,1009,1005,10,9,2,34,10,,0.00,3,Rain-Thunderstorm,118<br />
2012-4-5,33,29,25,25,24,22,94,78,52,1011,1009,1002,10,9,8,11,5,,0.00,4,,70<br />
2012-4-6,35,30,26,24,22,19,89,65,41,1011,1009,1006,10,9,8,19,8,,0.00,3,,110<br />
2012-4-7,36,30,25,23,22,21,89,63,41,1013,1011,1008,10,9,8,29,8,,0.00,2,,102<br />
2012-4-8,35,30,25,23,21,18,83,62,36,1014,1012,1009,10,10,9,26,14,,0.00,3,,94<br />
2012-4-9,35,29,23,22,19,17,88,58,36,1013,1010,1007,10,10,10,23,10,,0.00,2,,87<br />
2012-4-10,34,28,22,21,19,17,88,59,38,1013,1011,1008,10,10,9,26,11,,0.00,2,,96<br />
2012-4-11,35,29,23,21,19,18,83,58,36,1015,1012,1009,10,10,9,23,13,,0.00,1,,106<br />
2012-4-12,35,29,24,22,21,20,78,59,41,1014,1012,1009,10,10,9,26,14,,0.00,1,,108<br />
2012-4-13,34,28,23,22,20,18,83,60,38,1014,1012,1009,10,10,9,29,13,,0.00,1,,102<br />
2012-4-14,35,29,24,21,20,18,83,57,36,1014,1011,1008,10,10,10,26,14,,0.00,1,,103<br />
2012-4-15,35,29,24,22,20,18,83,57,36,1013,1010,1007,10,10,10,26,14,,0.00,1,,101<br />
