
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-29,26,22,19,19,18,16,88,77,54,1023,1021,1020,10,10,10,34,18,,0.00,3,,120<br />
2006-1-30,26,23,20,21,20,18,94,80,69,1019,1017,1015,10,10,10,29,16,,0.00,4,,161<br />
2006-1-31,29,24,21,22,20,18,94,75,55,1017,1015,1013,10,10,10,27,19,,0.00,5,,272<br />
2006-2-1,23,21,19,16,15,13,83,68,53,1018,1017,1016,10,10,10,14,10,,0.00,2,,59<br />
2006-2-2,26,22,18,21,18,15,94,79,69,1017,1015,1014,10,10,10,29,13,,0.00,5,,117<br />
2006-2-3,27,22,22,22,22,21,100,91,70,1014,1014,1013,10,10,10,26,10,,0.00,4,,154<br />
2006-2-4,27,26,24,24,23,23,94,86,79,1013,1012,1011,10,10,10,29,24,,0.00,7,,178<br />
2006-2-5,23,21,19,10,10,9,56,51,44,1021,1019,1018,10,10,10,34,26,53,0.00,5,,338<br />
2006-2-6,23,21,19,14,13,11,73,59,50,1023,1022,1021,10,10,10,14,13,,0.00,1,,74<br />
2006-2-7,26,19,13,17,16,12,94,66,54,1020,1018,1017,10,10,10,10,5,,0.00,4,,334<br />
2006-2-8,25,22,20,21,17,16,78,71,65,1020,1018,1017,13,10,10,21,13,,0.00,6,,284<br />
2006-2-9,25,22,19,15,11,10,73,52,39,1022,1021,1019,10,10,10,24,16,,0.00,2,,333<br />
2006-2-10,24,20,16,14,10,8,72,49,36,1025,1022,1012,10,10,10,19,8,,0.00,1,,97<br />
2006-2-11,26,23,22,22,19,16,94,77,61,1021,1017,1016,10,10,10,23,19,,0.00,1,,156<br />
2006-2-12,24,19,14,22,18,13,94,93,88,1017,1016,1013,10,6,0,40,31,60,0.00,7,Rain,315<br />
2006-2-13,20,16,11,8,6,4,82,50,37,1025,1024,1023,10,10,10,40,34,,0.00,5,,306<br />
2006-2-14,20,17,13,10,8,5,77,54,40,1028,1026,1025,10,10,10,23,18,,0.00,2,,47<br />
2006-2-15,24,19,14,16,13,10,77,61,50,1026,1025,1024,10,10,10,29,16,,0.00,3,,87<br />
2006-2-16,25,23,20,18,16,14,88,63,54,1024,1023,1022,10,10,10,29,23,,0.00,3,,90<br />
2006-2-17,26,20,15,19,17,15,100,78,61,1023,1021,1020,10,10,10,27,8,,0.00,3,,60<br />
2006-2-18,25,21,17,18,17,15,88,72,61,1024,1022,1021,10,10,10,26,13,,0.00,1,,72<br />
2006-2-19,27,21,15,19,17,14,94,73,51,1023,1022,1021,10,10,10,14,3,,0.00,1,,28<br />
2006-2-20,27,22,17,20,19,17,100,79,58,1023,1022,1020,10,10,5,21,6,,0.00,2,Fog,117<br />
2006-2-21,27,22,18,20,19,17,94,79,61,1022,1020,1010,10,10,10,26,8,,0.00,2,,130<br />
2006-2-22,28,24,22,21,20,19,94,75,58,1021,1020,1019,10,10,10,26,18,,0.00,2,,144<br />
2006-2-23,29,26,22,22,21,20,94,75,62,1020,1019,1017,10,10,10,14,10,,0.00,3,,170<br />
2006-2-24,31,24,19,22,21,18,94,74,54,1023,1020,1018,10,10,10,24,8,,0.00,2,Rain,31<br />
2006-2-25,26,23,22,21,20,19,88,79,65,1022,1020,1017,10,10,10,34,27,,0.00,4,,113<br />
2006-2-26,24,23,20,21,19,18,88,86,83,1017,1016,1014,10,8,7,29,23,,0.00,5,Rain,26<br />
2006-2-27,23,21,18,20,12,9,83,61,49,1024,1023,1021,10,10,10,32,24,,0.00,4,,54<br />
2006-2-28,23,19,16,15,13,10,73,62,53,1024,1022,1020,10,10,10,26,10,,0.00,2,,86<br />
2006-3-1,26,20,14,19,15,12,94,67,44,1022,1020,1019,10,10,10,19,6,,0.00,2,,63<br />
2006-3-2,28,24,20,21,19,19,94,79,62,1020,1017,1016,10,10,10,14,8,,0.00,3,,27<br />
2006-3-3,28,26,23,20,19,18,83,67,54,1018,1017,1016,10,10,10,19,8,,0.00,4,,303<br />
2006-3-4,28,24,20,23,18,16,100,72,54,1021,1017,1015,10,10,10,29,11,,0.00,2,,18<br />
2006-3-5,23,21,19,14,12,10,64,55,44,1024,1023,1021,10,10,10,26,18,,0.00,5,,25<br />
2006-3-6,25,19,13,15,13,11,94,64,44,1023,1021,1019,10,10,10,11,2,,0.00,1,,140<br />
2006-3-7,27,22,18,17,14,9,77,60,44,1020,1017,1016,10,10,10,32,19,,0.00,2,,295<br />
2006-3-8,23,20,18,11,10,8,60,51,43,1022,1021,1019,10,10,10,29,23,,0.00,2,,23<br />
2006-3-9,22,18,18,15,12,11,68,65,64,1021,1020,1019,10,10,10,16,11,,0.00,5,,106<br />
2006-3-10,27,23,21,20,17,14,88,66,47,1022,1020,1019,10,10,10,34,21,,0.00,1,,138<br />
2006-3-11,27,23,21,20,19,18,94,78,58,1022,1021,1021,10,10,10,27,14,,0.00,2,,87<br />
2006-3-12,27,26,23,19,18,18,78,66,58,1024,1023,1022,10,10,10,27,24,,0.00,4,,91<br />
2006-3-13,27,24,22,22,20,19,89,74,61,1021,1019,1018,10,10,10,26,21,,0.00,4,,106<br />
2006-3-14,29,26,22,22,21,19,88,77,55,1019,1017,1015,10,10,10,23,16,,0.00,3,,147<br />
2006-3-15,27,23,21,20,18,17,78,70,65,1021,1019,1018,10,10,10,27,24,,0.00,3,,49<br />
2006-3-16,23,21,20,17,14,13,73,61,53,1023,1022,1021,10,10,10,23,16,,0.00,4,,66<br />
2006-3-17,29,24,18,16,15,14,88,61,42,1019,1018,1017,10,10,10,16,10,,0.00,1,,18<br />
2006-3-18,30,23,16,28,18,14,100,67,48,1019,1017,1016,10,10,10,19,8,,0.00,1,,296<br />
2006-3-19,26,21,16,18,17,15,94,73,54,1018,1016,1015,10,10,10,14,5,,0.00,1,,36<br />
2006-3-20,27,24,22,19,18,17,83,67,54,1016,1016,1015,10,10,10,19,16,,0.00,2,,128<br />
2006-3-21,29,26,23,22,21,19,78,68,62,1017,1016,1015,10,10,10,32,24,,0.00,3,,172<br />
2006-3-22,30,26,22,23,22,21,100,77,58,1017,1016,1015,10,10,10,16,11,,0.00,1,,311<br />
2006-3-23,27,24,22,21,21,20,94,78,70,1018,1016,1015,10,10,9,23,13,,0.00,4,,102<br />
2006-3-24,27,24,22,23,20,10,94,80,34,1015,1013,1012,10,10,9,26,13,40,0.00,6,Rain,262<br />
2006-3-25,24,22,20,15,14,13,73,63,50,1017,1015,1013,10,10,10,13,11,,0.00,4,,51<br />
2006-3-26,25,22,19,13,12,10,64,50,41,1019,1018,1017,10,10,10,24,19,,0.00,2,,42<br />
2006-3-27,23,20,18,12,10,7,64,51,36,1024,1022,1020,10,10,10,24,19,,0.00,2,,72<br />
2006-3-28,23,22,21,14,13,12,57,54,53,1026,1025,1024,10,10,10,27,24,,0.00,2,,105<br />
2006-3-29,25,20,15,16,14,12,88,65,50,1024,1022,1021,10,10,10,26,11,,0.00,3,,116<br />
2006-3-30,27,23,21,18,16,15,73,64,51,1023,1022,1021,10,10,10,26,18,,0.00,1,,115<br />
2006-3-31,26,23,21,17,16,14,78,64,50,1025,1023,1015,10,10,10,27,18,,0.00,1,,95<br />
2006-4-1,25,22,19,22,16,14,83,66,50,1024,1022,1020,10,10,10,21,10,,0.00,1,,82<br />
2006-4-2,26,22,18,16,15,14,78,65,51,1020,1019,1018,10,10,10,19,6,,0.00,5,,53<br />
2006-4-3,28,22,17,17,16,14,88,63,42,1019,1018,1017,10,10,10,16,5,,0.00,2,,83<br />
2006-4-4,30,25,20,20,18,14,88,63,40,1018,1017,1016,10,10,10,14,5,,0.00,1,,301<br />
2006-4-5,32,26,19,20,19,17,94,71,46,1019,1016,1014,10,10,10,19,5,,0.00,1,,291<br />
2006-4-6,29,24,20,19,18,17,88,68,51,1017,1016,1014,10,10,10,14,5,,0.00,1,,43<br />
2006-4-7,29,24,21,19,18,17,83,66,51,1018,1017,1016,10,10,10,26,11,,0.00,4,,140<br />
2006-4-8,29,26,22,22,21,19,83,75,62,1017,1016,1015,10,10,10,32,18,,0.00,5,,153<br />
2006-4-9,29,26,23,24,22,18,89,83,70,1015,1014,1013,10,10,6,23,16,,0.00,6,Rain,141<br />
2006-4-10,26,23,20,23,20,17,88,81,74,1016,1014,1013,10,10,4,21,11,37,0.00,5,Rain-Thunderstorm,109<br />
2006-4-11,25,23,21,20,19,16,88,75,69,1019,1016,1014,10,10,10,32,18,52,0.00,3,,73<br />
2006-4-12,25,23,21,19,18,17,88,75,65,1020,1018,1017,10,10,10,40,29,55,0.00,5,Rain,58<br />
2006-4-13,25,23,21,20,18,18,88,76,65,1018,1017,1015,10,10,10,39,31,55,0.00,6,Rain,52<br />
2006-4-14,26,23,21,20,19,16,88,75,65,1018,1016,1015,10,10,10,34,23,,0.00,5,,68<br />
2006-4-15,27,21,15,17,16,15,100,71,51,1019,1017,1015,10,10,10,14,5,,0.00,2,,32<br />
2006-4-16,29,22,15,19,17,15,100,71,51,1019,1017,1015,10,10,10,14,5,,0.00,1,,332<br />
2006-4-17,30,23,17,20,18,15,94,71,45,1017,1015,1013,10,10,10,19,5,,0.00,1,,280<br />
2006-4-18,31,26,21,21,19,17,94,68,48,1019,1013,1011,10,10,10,26,10,,0.00,3,,287<br />
2006-4-19,28,24,22,22,21,19,94,79,66,1015,1013,1012,10,10,10,16,5,,0.00,3,,104<br />
2006-4-20,31,26,20,22,20,18,94,74,49,1017,1015,1013,10,10,10,14,6,,0.00,1,,157<br />
2006-4-21,28,26,23,24,20,18,94,73,58,1020,1018,1016,10,10,10,26,13,,0.00,2,,126<br />
2006-4-22,28,26,23,20,19,18,78,67,58,1021,1019,1018,10,10,10,29,21,,0.00,2,,128<br />
2006-4-23,30,27,23,21,19,19,83,69,55,1019,1018,1017,10,10,10,23,13,,0.00,4,,120<br />
2006-4-24,30,26,22,22,20,18,94,69,51,1018,1017,1016,10,10,10,14,10,,0.00,2,,121<br />
2006-4-25,30,27,23,22,21,20,88,71,55,1018,1016,1015,10,10,10,16,13,,0.00,4,,132<br />
2006-4-26,31,27,24,23,22,20,83,72,58,1018,1016,1014,10,10,10,24,13,,0.00,4,,163<br />
2006-4-27,32,28,25,24,22,20,89,73,55,1015,1014,1012,10,10,10,26,13,,0.00,2,,219<br />
2006-4-28,29,27,23,23,20,14,89,70,53,1017,1014,1012,10,10,10,29,14,,0.00,1,,6<br />
2006-4-29,26,23,21,16,13,11,65,52,41,1019,1017,1016,10,10,10,32,23,45,0.00,2,,49<br />
2006-4-30,25,23,21,15,13,10,64,53,41,1019,1017,1016,10,10,10,26,21,,0.00,4,,32<br />
2006-5-1,27,23,20,17,14,12,65,57,51,1017,1016,1015,10,10,10,26,21,,0.00,2,,19<br />
2006-5-2,28,24,22,21,17,14,78,64,57,1019,1017,1016,10,10,10,21,14,,0.00,2,,28<br />
2006-5-3,27,24,22,18,16,12,73,62,47,1020,1018,1010,10,10,10,23,10,,0.00,3,,39<br />
2006-5-4,31,23,17,21,17,14,88,66,43,1018,1017,1015,10,10,9,19,5,,0.00,0,,332<br />
2006-5-5,32,26,21,21,20,18,94,74,43,1017,1016,1015,10,8,6,19,5,,0.00,0,,340<br />
2006-5-6,33,27,21,21,19,15,94,70,34,1016,1015,1014,10,10,9,14,5,,0.00,1,Fog,191<br />
2006-5-7,30,26,21,22,20,10,94,70,49,1018,1016,1015,10,10,10,23,8,,0.00,1,,157<br />
2006-5-8,30,27,23,21,20,18,83,66,51,1018,1016,1015,10,10,10,19,11,,0.00,2,,152<br />
2006-5-9,32,28,24,24,21,19,78,68,49,1015,1014,1012,10,10,10,19,8,,0.00,2,,192<br />
2006-5-10,33,28,24,22,21,18,83,67,43,1015,1014,1013,10,10,10,23,6,,0.00,1,,266<br />
2006-5-11,33,28,24,23,22,19,83,69,43,1015,1013,1012,10,10,10,19,8,,0.00,2,,282<br />
2006-5-12,35,30,26,25,22,4,89,72,42,1014,1012,1011,10,10,10,19,8,,0.00,5,,275<br />
2006-5-13,33,29,25,25,23,19,94,76,49,1015,1013,1011,10,10,10,21,8,,0.00,3,,359<br />
2006-5-14,31,27,24,23,21,19,89,67,52,1017,1016,1014,10,10,10,19,13,,0.00,2,,73<br />
2006-5-15,32,28,24,24,23,21,89,75,59,1018,1016,1015,10,10,10,26,11,,0.00,4,Thunderstorm,165<br />
2006-5-16,30,26,22,25,23,21,94,86,70,1019,1013,1010,10,9,3,27,14,,0.00,7,Rain-Thunderstorm,168<br />
2006-5-17,28,26,23,24,23,22,100,92,79,1011,1009,1008,10,9,2,34,16,52,0.00,7,Rain-Thunderstorm,259<br />
2006-5-18,29,24,21,22,18,12,94,66,37,1015,1012,1010,10,10,10,14,6,,0.00,4,,53<br />
2006-5-19,31,27,24,22,20,19,83,65,52,1017,1015,1014,10,10,10,19,11,,0.00,3,,44<br />
2006-5-20,30,27,23,23,21,19,83,71,62,1017,1017,1015,10,10,10,23,11,,0.00,2,,80<br />
2006-5-21,30,28,25,25,24,22,89,79,70,1017,1016,1014,10,9,6,19,8,,0.00,4,Rain,75<br />
2006-5-22,30,28,25,25,24,23,100,89,74,1017,1016,1015,10,10,9,11,6,,0.00,5,Rain,117<br />
2006-5-23,31,26,22,26,24,21,94,86,66,1018,1017,1015,10,10,2,14,5,34,0.00,5,Rain,134<br />
2006-5-24,29,27,25,26,24,22,94,83,70,1019,1018,1017,10,10,7,21,8,,0.00,7,Rain,79<br />
2006-5-25,30,28,25,25,23,22,89,82,66,1019,1017,1016,10,10,10,16,6,,0.00,6,Rain,86<br />
2006-5-26,31,28,25,24,23,22,89,77,62,1018,1016,1015,10,10,10,14,11,,0.00,6,Rain,110<br />
2006-5-27,34,30,26,25,23,20,89,74,55,1017,1016,1014,10,10,9,14,8,,0.00,5,Thunderstorm,89<br />
2006-5-28,33,28,24,24,23,21,100,73,52,1018,1016,1015,10,10,10,14,5,,0.00,2,,54<br />
2006-5-29,33,28,23,23,23,21,100,73,55,1017,1016,1013,10,10,10,14,5,,0.00,5,Rain-Thunderstorm,73<br />
2006-5-30,31,27,24,25,22,20,89,73,55,1015,1014,1013,10,10,6,23,6,,0.00,3,Rain,119<br />
2006-5-31,30,27,24,24,23,21,94,78,66,1016,1014,1013,10,9,6,23,11,27,0.00,4,Rain-Thunderstorm,142<br />
2006-6-1,32,27,23,23,22,21,94,77,58,1016,1015,1014,10,9,6,37,13,,0.00,5,Rain-Thunderstorm,129<br />
2006-6-2,30,26,22,25,23,22,100,80,66,1016,1015,1013,10,9,0,40,11,,0.00,3,Rain-Thunderstorm,132<br />
2006-6-3,33,29,25,25,23,23,89,72,55,1015,1013,1012,10,10,10,16,8,,0.00,5,Thunderstorm,185<br />
2006-6-4,30,27,24,25,22,19,94,75,51,1014,1013,1011,10,10,10,23,6,,0.00,5,Rain-Thunderstorm,222<br />
2006-6-5,33,29,25,24,23,22,89,77,52,1013,1011,1010,10,10,10,14,10,,0.00,3,Rain-Thunderstorm,186<br />
2006-6-6,35,30,25,24,23,21,89,70,46,1013,1011,1009,10,10,6,19,6,,0.00,2,Thunderstorm,262<br />
2006-6-7,30,28,24,25,24,22,100,84,62,1016,1014,1012,10,10,10,16,3,,0.00,5,Rain-Thunderstorm,30<br />
2006-6-8,30,27,24,25,24,22,100,84,66,1015,1014,1013,10,10,9,24,10,,0.00,6,Rain-Thunderstorm,183<br />
2006-6-9,30,28,25,25,23,22,94,79,66,1015,1014,1013,10,10,9,19,8,,0.00,6,Rain,188<br />
2006-6-10,32,29,26,26,24,22,89,77,62,1015,1014,1013,10,10,10,19,10,,0.00,6,,135<br />
2006-6-11,32,29,27,26,25,24,89,77,62,1017,1015,1014,10,10,10,24,14,,0.00,6,,150<br />
2006-6-12,31,29,27,26,25,24,89,79,70,1016,1016,1015,10,10,10,29,19,,0.00,6,,149<br />
2006-6-13,32,29,27,26,25,24,84,78,66,1017,1015,1015,10,10,10,32,23,,0.00,6,Rain,154<br />
2006-6-14,33,30,27,26,24,19,84,75,58,1018,1017,1016,10,10,10,24,18,,0.00,4,Rain,151<br />
2006-6-15,33,30,28,25,25,24,84,72,59,1019,1017,1016,10,10,10,19,11,,0.00,4,,126<br />
2006-6-16,32,30,26,25,24,22,84,74,62,1018,1017,1016,10,10,6,23,11,,0.00,3,Rain-Thunderstorm,130<br />
2006-6-17,31,28,25,25,23,21,94,77,58,1018,1017,1015,10,10,10,16,8,,0.00,3,Rain,112<br />
2006-6-18,32,29,26,26,23,21,89,74,55,1018,1017,1016,10,10,6,23,13,,0.00,3,Rain-Thunderstorm,98<br />
2006-6-19,32,28,24,25,24,22,94,78,59,1018,1017,1016,10,10,7,29,11,,0.00,5,Rain-Thunderstorm-Tornado,113<br />
2006-6-20,30,28,26,25,23,22,89,77,66,1018,1017,1015,10,10,7,14,8,,0.00,5,,115<br />
2006-6-21,31,28,26,24,23,22,89,72,62,1018,1017,1016,10,10,10,23,8,,0.00,2,,68<br />
2006-6-22,32,29,26,24,23,22,84,74,55,1019,1017,1016,10,10,10,21,13,,0.00,3,,63<br />
2006-6-23,33,29,25,24,23,22,83,69,55,1016,1014,1013,10,10,10,16,10,,0.00,2,,35<br />
2006-6-24,35,29,24,25,23,21,100,70,49,1014,1013,1012,10,10,6,24,6,,0.00,2,Rain-Thunderstorm,19<br />
2006-6-25,32,28,25,23,23,22,89,75,59,1015,1013,1012,10,10,2,19,8,52,0.00,5,Rain-Thunderstorm,168<br />
2006-6-26,33,28,24,28,24,21,94,76,59,1017,1014,1012,10,10,10,37,18,63,0.00,6,Rain-Thunderstorm,169<br />
2006-6-27,34,30,26,26,24,23,89,74,59,1019,1018,1015,10,10,10,16,8,,0.00,6,Rain-Thunderstorm,148<br />
2006-6-28,34,30,27,26,24,23,89,74,56,1021,1020,1018,10,10,10,21,11,,0.00,5,Rain-Thunderstorm,109<br />
2006-6-29,31,28,26,25,24,23,94,76,66,1021,1019,1017,10,10,10,16,10,,0.00,3,Rain-Thunderstorm,82<br />
2006-6-30,32,28,25,25,23,21,89,71,58,1019,1018,1017,10,10,10,24,11,,0.00,3,,80<br />
2006-7-1,32,29,27,26,24,23,89,77,62,1021,1019,1017,10,10,10,29,16,,0.00,5,Thunderstorm,91<br />
2006-7-2,33,30,28,26,24,24,89,72,62,1022,1021,1019,10,10,10,26,18,,0.00,6,,91<br />
2006-7-3,31,28,25,25,24,23,94,82,66,1021,1019,1018,10,10,10,26,11,,0.00,6,Rain-Thunderstorm,81<br />
2006-7-4,31,27,24,25,23,22,100,81,62,1019,1017,1016,10,10,10,23,8,,0.00,5,Rain-Thunderstorm,91<br />
2006-7-5,31,27,24,26,24,23,100,85,66,1019,1017,1015,10,10,9,26,5,,0.00,6,Rain-Thunderstorm,151<br />
2006-7-6,30,28,25,26,24,22,89,80,70,1021,1019,1018,10,10,10,26,8,,0.00,7,Rain,114<br />
2006-7-7,32,30,28,26,25,23,89,75,62,1021,1020,1019,10,10,10,23,8,,0.00,5,,128<br />
2006-7-8,32,29,27,26,24,22,89,75,59,1021,1019,1018,10,10,10,19,10,,0.00,6,,94<br />
2006-7-9,33,29,26,24,23,22,89,70,55,1019,1017,1016,10,10,10,19,10,,0.00,4,Tornado,92<br />
2006-7-10,30,27,24,25,24,23,94,80,70,1019,1017,1016,10,10,10,21,13,,0.00,6,Rain-Thunderstorm,87<br />
2006-7-11,30,28,26,25,24,23,89,80,70,1020,1019,1017,10,10,10,32,14,,0.00,6,Rain-Thunderstorm,97<br />
2006-7-12,32,29,26,25,24,22,89,76,59,1021,1020,1019,10,10,9,34,19,,0.00,5,Rain,108<br />
2006-7-13,32,29,27,24,24,22,84,72,58,1020,1019,1018,10,10,10,29,16,,0.00,4,,96<br />
2006-7-14,33,29,26,25,23,21,83,70,55,1020,1019,1018,10,10,10,24,14,,0.00,4,,84<br />
2006-7-15,32,29,27,25,24,23,84,71,62,1019,1019,1018,10,10,10,24,16,,0.00,2,,73<br />
2006-7-16,33,30,27,25,24,22,89,72,55,1018,1017,1015,10,10,10,19,11,,0.00,4,,116<br />
2006-7-17,33,30,27,25,24,22,89,73,55,1017,1017,1015,10,10,10,23,13,,0.00,5,,125<br />
2006-7-18,33,29,26,25,24,23,89,78,59,1017,1016,1015,10,10,1,14,8,,0.00,6,Rain-Thunderstorm,146<br />
2006-7-19,32,28,25,25,23,21,94,75,55,1018,1017,1016,10,9,3,37,11,,0.00,6,Rain,131<br />
2006-7-20,32,29,26,25,23,22,94,72,55,1019,1018,1017,10,10,10,26,13,40,0.00,6,Rain,116<br />
2006-7-21,31,27,24,25,24,22,100,89,66,1019,1017,1016,10,8,3,24,8,,0.00,7,Rain-Thunderstorm,108<br />
2006-7-22,32,28,24,25,24,23,94,78,62,1018,1017,1016,10,10,9,23,8,,0.00,6,,146<br />
2006-7-23,30,28,25,25,25,23,100,88,66,1020,1017,1015,10,10,4,24,6,,0.00,6,Rain-Thunderstorm,114<br />
2006-7-24,33,27,22,25,24,17,89,74,59,1020,1018,1015,10,10,10,14,8,,0.00,4,,95<br />
2006-7-25,34,30,26,25,24,24,94,75,56,1020,1019,1017,10,10,10,19,6,,0.00,4,,98<br />
2006-7-26,33,29,26,25,24,23,94,70,55,1019,1017,1016,10,10,10,26,13,,0.00,2,Rain,94<br />
2006-7-27,33,30,28,26,24,22,84,71,59,1020,1019,1017,10,10,10,29,16,,0.00,3,,91<br />
2006-7-28,33,30,28,25,24,22,84,72,58,1021,1020,1018,10,10,10,37,21,,0.00,4,Thunderstorm,100<br />
2006-7-29,33,30,28,26,25,24,84,73,62,1021,1020,1018,10,10,10,26,18,,0.00,3,,96<br />
2006-7-30,33,30,27,24,23,22,84,68,55,1019,1017,1015,10,10,10,21,14,,0.00,3,,97<br />
2006-7-31,33,29,26,25,24,23,89,70,59,1019,1017,1016,10,10,10,23,11,,0.00,4,,84<br />
2006-8-1,33,30,27,26,24,23,84,73,59,1019,1018,1017,10,10,9,21,13,,0.00,3,Rain,84<br />
2006-8-2,33,30,27,25,24,23,84,73,62,1020,1019,1017,10,10,10,23,13,,0.00,4,,107<br />
2006-8-3,33,29,26,25,24,22,94,71,55,1020,1018,1017,10,10,10,23,11,,0.00,4,Fog-Rain,102<br />
2006-8-4,33,29,26,24,23,22,89,67,55,1019,1017,1016,10,10,10,14,10,,0.00,1,,44<br />
2006-8-5,31,28,26,25,24,22,89,74,62,1017,1016,1014,10,10,10,37,14,,0.00,4,Rain-Thunderstorm,75<br />
2006-8-6,33,30,27,25,24,23,84,72,59,1019,1018,1016,10,10,10,27,19,,0.00,3,,99<br />
2006-8-7,33,30,27,25,24,22,84,69,55,1020,1019,1017,10,10,10,29,18,,0.00,3,,86<br />
2006-8-8,32,28,25,25,24,23,94,75,62,1020,1018,1017,14,10,0,47,23,,0.00,4,Rain-Thunderstorm,85<br />
2006-8-9,32,27,23,25,23,22,100,77,62,1020,1018,1017,10,10,7,27,13,,0.00,5,Rain-Thunderstorm,113<br />
2006-8-10,33,30,27,24,23,21,84,70,55,1019,1017,1015,10,10,10,19,10,,0.00,2,,110<br />
2006-8-11,33,29,26,26,22,-23,94,67,4,1016,1015,1014,10,10,10,19,8,,0.00,3,,132<br />
2006-8-12,34,29,25,26,24,23,94,73,55,1016,1015,1014,10,10,10,16,5,,0.00,4,Rain,30<br />
2006-8-13,37,31,26,26,24,14,89,68,27,1017,1016,1015,10,10,10,14,5,,0.00,2,,318<br />
2006-8-14,35,31,27,25,24,22,89,67,49,1016,1015,1014,10,10,10,19,8,,0.00,6,Rain-Thunderstorm,236<br />
2006-8-15,33,30,27,25,24,22,89,77,59,1015,1015,1013,10,10,10,29,10,,0.00,6,,207<br />
2006-8-16,34,30,27,25,23,22,79,72,49,1017,1016,1015,10,10,10,14,13,,0.00,2,,155<br />
