
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-31,30,27,24,21,20,19,83,68,55,1013,1011,1009,10,10,9,27,8,,0.00,3,,335<br />
2012-2-1,30,28,25,21,21,20,78,66,55,1012,1010,1008,10,10,10,23,14,,0.00,3,,320<br />
2012-2-2,29,27,24,21,21,20,83,68,58,1011,1009,1007,10,10,9,19,10,,0.00,4,,327<br />
2012-2-3,31,28,25,21,21,20,78,67,52,1010,1008,1006,10,10,9,19,8,,0.00,3,,312<br />
2012-2-4,31,27,24,22,21,20,83,67,52,1010,1008,1006,10,10,9,19,8,,0.00,2,,302<br />
2012-2-5,33,28,24,22,21,21,89,69,49,1011,1009,1007,10,10,9,23,10,,0.00,2,,310<br />
2012-2-6,31,27,24,22,21,19,83,66,49,1013,1010,1008,10,9,9,21,6,,0.00,2,,310<br />
2012-2-7,32,28,25,22,22,21,83,67,52,1012,1010,1007,10,10,9,23,5,,0.00,3,,325<br />
2012-2-8,31,28,26,22,21,19,78,61,49,1012,1010,1009,10,10,9,24,8,,0.00,3,,331<br />
2012-2-9,31,28,25,21,20,18,78,62,46,1013,1011,1009,10,10,9,23,13,,0.00,2,,335<br />
2012-2-10,31,27,24,22,21,20,83,67,52,1014,1012,1010,10,10,10,23,10,,0.00,2,,330<br />
2012-2-11,31,27,24,22,21,19,89,68,49,1014,1012,1010,10,10,9,27,10,,0.00,3,,316<br />
2012-2-12,31,27,24,21,20,18,83,63,49,1016,1013,1010,10,10,9,26,11,,0.00,2,,341<br />
2012-2-13,32,28,24,21,19,16,78,57,38,1014,1012,1009,10,10,9,23,8,,0.00,1,,341<br />
2012-2-14,31,27,23,21,19,18,83,61,46,1014,1012,1010,10,10,9,16,8,,0.00,2,,327<br />
2012-2-15,32,27,22,21,19,18,83,62,43,1015,1013,1010,10,10,10,21,8,,0.00,2,,322<br />
2012-2-16,32,28,24,21,19,18,83,60,43,1015,1013,1011,10,10,10,27,8,,0.00,1,,325<br />
2012-2-17,32,28,24,21,19,16,78,58,38,1014,1012,1010,10,10,9,24,10,,0.00,1,,330<br />
2012-2-18,32,27,23,23,21,19,83,68,46,1014,1011,1009,10,10,10,13,6,,0.00,2,,327<br />
2012-2-19,31,27,23,21,21,20,83,66,52,1013,1011,1009,10,9,9,13,3,,0.00,3,,277<br />
2012-2-20,32,27,23,21,19,16,83,58,38,1014,1012,1010,10,10,9,19,5,,0.00,3,,331<br />
2012-2-21,31,27,23,20,19,18,78,59,46,1015,1013,1010,10,10,9,21,8,,0.00,2,,335<br />
2012-2-22,31,27,24,21,19,18,78,60,46,1014,1011,1008,10,9,9,23,8,,0.00,1,,341<br />
2012-2-23,32,28,24,21,20,19,83,64,46,1012,1010,1008,10,9,9,24,10,,0.00,1,,315<br />
2012-2-24,32,28,24,21,20,18,83,63,43,1012,1010,1008,10,10,9,21,8,,0.00,2,,312<br />
2012-2-25,31,27,24,22,21,20,83,70,52,1013,1011,1008,10,9,9,19,6,,0.00,2,,327<br />
2012-2-26,31,28,25,21,20,18,78,60,48,1013,1011,1009,10,10,9,26,13,,0.00,2,,341<br />
2012-2-27,31,28,25,21,20,19,78,65,49,1013,1011,1009,10,10,9,29,11,,0.00,2,,325<br />
2012-2-28,32,28,24,21,21,20,83,63,49,1013,1011,1009,10,9,9,16,10,,0.00,1,,319<br />
2012-2-29,31,28,25,21,20,18,78,64,46,1014,1012,1009,10,9,9,26,13,,0.00,2,,324<br />
2012-3-1,32,28,24,21,19,15,78,58,38,1013,1011,1008,10,10,9,29,14,,0.00,1,,339<br />
2012-3-2,32,28,24,22,21,19,78,63,46,1011,1009,1007,10,10,9,26,11,,0.00,1,,321<br />
2012-3-3,32,28,25,22,22,21,83,65,52,1011,1008,1006,10,9,9,21,13,,0.00,2,,312<br />
2012-3-4,32,28,25,22,22,21,83,66,52,1012,1010,1008,10,9,9,23,11,,0.00,2,,318<br />
2012-3-5,32,29,26,22,21,19,78,63,46,1013,1010,1008,10,9,9,27,11,37,0.00,3,,332<br />
2012-3-6,31,28,26,22,21,21,78,65,55,1012,1010,1007,10,10,10,24,8,,0.00,3,,334<br />
2012-3-7,31,28,25,22,21,20,83,65,52,1011,1009,1005,10,9,9,26,16,,0.00,2,,348<br />
2012-3-8,31,28,26,21,21,20,74,64,55,1011,1009,1008,10,9,9,26,18,,0.00,4,,326<br />
2012-3-9,31,28,25,21,21,18,78,67,46,1013,1010,1008,10,9,9,27,16,,0.00,1,,321<br />
2012-3-10,32,28,25,21,20,17,78,62,43,1013,1011,1009,10,10,9,27,13,,0.00,2,,335<br />
2012-3-11,32,28,24,22,20,18,78,62,46,1013,1011,1009,10,9,9,26,14,45,0.00,1,,330<br />
2012-3-12,31,28,26,22,21,20,78,65,52,1011,1010,1008,10,10,9,34,14,,0.00,2,,334<br />
2012-3-13,32,29,26,22,21,20,78,64,49,1012,1010,1008,10,9,9,26,14,,0.00,3,,327<br />
2012-3-14,31,28,26,22,21,20,78,64,52,1011,1010,1008,10,9,9,26,13,,0.00,2,,318<br />
2012-3-15,30,28,26,22,21,20,78,67,55,1012,1010,1008,10,10,9,27,16,,0.00,2,,334<br />
2012-3-16,31,28,25,22,21,20,78,63,52,1013,1011,1009,10,10,9,27,13,,0.00,2,,338<br />
2012-3-17,31,28,25,22,22,21,78,68,55,1014,1012,1010,10,10,9,24,10,,0.00,2,,325<br />
2012-3-18,32,28,25,22,22,20,83,66,49,1014,1012,1010,10,9,9,29,13,,0.00,3,,325<br />
2012-3-19,32,28,25,21,19,17,78,58,40,1014,1011,1009,10,10,10,26,13,,0.00,3,,347<br />
2012-3-20,32,27,23,21,20,19,83,65,46,1012,1011,1008,10,9,9,14,5,,0.00,3,,350<br />
2012-3-21,29,27,24,23,22,21,83,74,62,1012,1010,1008,10,9,9,13,5,,0.00,4,Rain,327<br />
2012-3-22,33,28,24,22,21,19,89,63,43,1012,1010,1008,10,9,9,19,8,,0.00,3,,319<br />
2012-3-23,27,26,24,23,22,22,89,80,74,1013,1011,1009,10,9,6,14,10,,0.00,4,Rain,315<br />
2012-3-24,32,28,24,22,21,20,83,66,49,1013,1011,1009,10,10,10,14,8,,0.00,2,,327<br />
2012-3-25,31,27,24,21,21,20,83,66,52,1014,1011,1009,10,10,10,19,10,,0.00,2,,312<br />
2012-3-26,30,27,24,23,22,22,89,76,62,1013,1011,1009,10,10,9,19,10,,0.00,4,,304<br />
2012-3-27,31,28,25,24,22,20,83,70,52,1013,1011,1009,10,9,1,24,6,,0.00,2,Rain,306<br />
2012-3-28,34,29,24,22,21,19,89,61,41,1012,1010,1007,10,10,9,21,5,,0.00,1,,353<br />
2012-3-29,33,29,25,22,21,19,83,62,46,1010,1008,1005,9,9,9,24,11,,0.00,2,,328<br />
2012-3-30,33,29,25,23,22,20,83,64,49,1011,1010,1007,10,9,9,21,10,,0.00,3,,335<br />
2012-3-31,32,29,26,24,23,22,79,68,55,1011,1009,1008,10,9,8,21,8,,0.00,3,,305<br />
2012-4-1,33,28,25,23,22,20,89,68,46,1011,1010,1009,10,9,9,16,8,,0.00,3,,310<br />
2012-4-2,33,29,25,25,23,22,89,76,55,1010,1008,1007,10,9,2,23,5,,0.00,5,Rain-Thunderstorm,308<br />
2012-4-3,31,27,24,24,23,21,94,83,62,1012,1010,1008,10,9,4,13,5,,0.00,4,Rain-Thunderstorm,283<br />
2012-4-4,32,28,25,24,24,23,94,76,62,1011,1009,1007,10,9,8,14,3,,0.00,5,Rain-Thunderstorm,264<br />
2012-4-5,33,28,24,24,23,22,94,80,55,1012,1010,1009,10,9,8,8,2,,0.00,4,Rain-Thunderstorm,140<br />
2012-4-6,31,27,24,24,23,23,94,81,66,1013,1011,1009,10,10,7,10,2,,0.00,4,Rain,160<br />
2012-4-7,33,28,24,25,23,22,94,78,55,1014,1012,1010,10,9,5,10,2,,0.00,3,Rain-Thunderstorm,106<br />
2012-4-8,32,28,25,23,22,19,89,67,46,1014,1012,1010,10,10,9,8,3,,0.00,3,,307<br />
2012-4-9,33,28,24,22,20,18,89,60,41,1013,1011,1008,10,10,10,23,10,,0.00,3,,335<br />
2012-4-10,33,28,24,21,19,16,83,56,36,1013,1011,1009,10,10,10,19,6,,0.00,2,,325<br />
2012-4-11,33,28,23,22,21,20,88,63,46,1015,1013,1011,10,10,10,16,5,,0.00,2,,322<br />
2012-4-12,32,27,23,21,20,18,88,62,46,1015,1012,1011,10,10,10,16,5,,0.00,2,,277<br />
2012-4-13,34,28,23,21,19,15,88,63,38,1015,1014,1012,10,10,10,11,5,,0.00,1,,335<br />
2012-4-14,33,29,25,22,21,20,83,63,49,1016,1012,1009,10,10,9,11,3,,0.00,3,Rain,320<br />
2012-4-15,34,29,24,22,21,20,89,61,46,1013,1010,1007,10,10,10,16,5,,0.00,2,,335<br />
2012-4-16,34,29,25,25,23,22,89,71,49,1012,1010,1008,10,9,7,11,5,,0.00,4,Rain-Thunderstorm,289<br />
2012-4-17,31,28,25,24,23,23,89,78,62,1013,1011,1009,10,9,9,11,2,,0.00,5,Rain-Thunderstorm,167<br />
2012-4-18,32,28,24,24,23,23,94,74,59,1013,1011,1009,10,9,8,10,3,,0.00,3,Thunderstorm,143<br />
2012-4-19,33,29,25,24,23,22,89,76,52,1012,1011,1009,10,9,5,10,3,,0.00,3,Rain-Thunderstorm,257<br />
2012-4-20,34,29,24,24,23,22,94,74,52,1012,1009,1007,10,9,8,13,2,,0.00,5,Thunderstorm,0<br />
2012-4-21,33,28,24,24,23,21,94,69,52,1012,1010,1007,10,10,9,13,3,,0.00,4,,162<br />
2012-4-22,33,29,25,24,23,23,89,73,55,1013,1011,1009,10,10,9,14,3,,0.00,4,,139<br />
2012-4-23,30,27,23,24,23,21,94,83,66,1012,1011,1010,10,9,2,14,5,,0.00,3,Rain-Thunderstorm,281<br />
2012-4-24,28,26,23,23,22,21,94,82,74,1014,1012,1010,10,9,7,23,6,,0.00,6,Rain,323<br />
2012-4-25,28,26,24,22,22,21,83,76,66,1012,1011,1010,10,9,9,19,6,,0.00,4,,320<br />
2012-4-27,31,29,27,23,23,22,79,70,58,1012,1010,1009,10,10,10,19,14,,0.00,4,,304<br />
2012-4-28,32,28,25,25,23,23,94,82,62,1012,1011,1009,10,10,6,13,3,,0.00,4,Rain-Thunderstorm,259<br />
2012-4-29,31,27,24,24,23,23,94,75,62,1012,1010,1008,10,10,10,16,6,,0.00,3,,311<br />
2012-4-30,33,29,25,24,23,22,94,70,52,1012,1009,1007,10,9,9,19,8,,0.00,2,,312<br />
2012-5-1,32,29,26,24,23,22,84,69,55,1012,1010,1008,10,9,9,13,3,,0.00,5,Rain-Thunderstorm,128<br />
2012-5-2,31,28,25,24,23,21,89,79,62,1012,1011,1009,10,9,9,10,3,,0.00,5,Thunderstorm,348<br />
2012-5-3,32,28,24,24,23,22,94,75,59,1012,1010,1008,10,10,9,21,6,,0.00,3,,300<br />
2012-5-4,31,28,26,24,23,22,89,77,66,1012,1011,1009,10,9,5,21,6,,0.00,5,Rain-Thunderstorm,300<br />
2012-5-5,30,28,25,24,24,23,94,80,66,1012,1011,1010,10,10,9,13,5,,0.00,4,Rain-Thunderstorm,302<br />
2012-5-6,33,28,24,24,23,22,94,83,55,1013,1011,1010,10,9,9,10,2,,0.00,5,Rain-Thunderstorm,100<br />
2012-5-7,31,27,23,24,23,21,94,83,62,1013,1012,1010,10,8,4,8,2,,0.00,5,Rain-Thunderstorm,79<br />
2012-5-8,33,28,23,23,23,21,94,73,52,1012,1010,1009,10,10,8,10,3,,0.00,2,,154<br />
2012-5-9,32,28,24,25,23,22,94,79,59,1011,1010,1008,10,9,1,37,3,,0.00,3,Rain-Thunderstorm,8<br />
2012-5-10,31,28,25,25,24,23,94,79,62,1011,1009,1007,10,9,6,14,3,,0.00,5,Rain-Thunderstorm,297<br />
2012-5-11,31,28,25,25,24,24,94,83,66,1011,1010,1008,10,9,9,13,5,,0.00,6,,302<br />
2012-5-12,31,28,25,25,24,23,94,81,66,1012,1009,1008,10,9,2,8,3,,0.00,5,Rain-Thunderstorm,295<br />
2012-5-13,31,28,26,24,24,23,89,79,66,1011,1009,1007,10,10,10,11,2,,0.00,5,,130<br />
2012-5-14,29,27,24,24,24,23,94,81,74,1012,1010,1008,10,9,8,10,3,,0.00,4,,126<br />
2012-5-15,33,29,25,24,23,22,94,73,55,1012,1010,1008,10,10,9,21,3,,0.00,3,,153<br />
2012-5-16,33,29,25,25,24,23,94,79,59,1011,1009,1007,10,9,2,24,5,,0.00,5,Rain-Thunderstorm,309<br />
2012-5-17,33,29,25,24,24,23,94,72,55,1011,1009,1006,10,9,6,14,5,,0.00,4,Rain-Thunderstorm,304<br />
2012-5-18,32,29,25,25,24,23,89,79,66,1010,1009,1007,10,9,8,11,5,,0.00,5,Rain-Thunderstorm,303<br />
2012-5-19,31,27,24,24,24,23,94,77,66,1011,1009,1007,10,9,6,19,5,,0.00,4,Rain-Thunderstorm,160<br />
2012-5-20,33,29,26,24,23,23,83,70,55,1011,1010,1009,10,10,9,14,11,,0.00,3,,163<br />
2012-5-21,32,29,26,24,23,23,83,72,62,1013,1011,1010,10,10,9,8,3,,0.00,4,,142<br />
2012-5-22,33,29,25,24,23,23,89,72,55,1013,1011,1009,10,10,9,14,3,,0.00,4,,178<br />
2012-5-23,34,29,25,25,24,23,89,71,56,1012,1010,1008,10,10,10,11,3,,0.00,2,Thunderstorm,151<br />
2012-5-24,34,30,26,25,24,24,89,72,56,1012,1010,1008,10,10,10,11,3,,0.00,3,,157<br />
2012-5-25,30,28,25,25,24,23,94,86,70,1011,1010,1009,10,9,2,10,2,,0.00,5,Rain-Thunderstorm,304<br />
2012-5-26,32,28,25,25,24,22,94,77,59,1012,1010,1008,10,9,8,16,5,,0.00,6,Rain-Thunderstorm,312<br />
2012-5-27,34,29,25,24,24,22,94,73,52,1010,1009,1007,10,10,9,14,3,,0.00,3,,301<br />
2012-5-28,30,28,26,25,24,24,89,81,70,1011,1009,1008,10,10,10,11,2,,0.00,4,,310<br />
2012-5-29,35,30,25,25,24,24,94,76,56,1010,1009,1007,10,9,9,11,2,,0.00,2,Thunderstorm,211<br />
2012-5-30,31,28,24,25,24,23,94,87,70,1011,1009,1008,10,9,8,11,3,,0.00,5,Rain-Thunderstorm,285<br />
2012-5-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2012-6-2,33,30,26,25,24,23,89,76,55,1013,1011,1010,10,9,6,13,5,,0.00,3,Thunderstorm,312<br />
2012-6-3,31,28,25,25,24,22,94,78,58,1013,1011,1009,10,10,9,13,3,,0.00,4,,313<br />
2012-6-4,34,29,25,25,24,23,94,73,52,1011,1010,1007,10,10,9,13,3,,0.00,2,,306<br />
2012-6-5,34,29,25,25,24,23,94,74,59,1010,1009,1007,10,9,9,23,3,,0.00,2,Thunderstorm,293<br />
2012-6-6,33,29,25,25,24,21,89,75,52,1011,1010,1008,10,9,7,8,2,,0.00,2,Rain,10<br />
2012-6-7,35,30,26,26,25,25,94,75,56,1010,1009,1007,10,9,6,14,6,,0.00,2,Rain,312<br />
2012-6-8,34,29,25,25,24,23,94,80,59,1009,1008,1006,10,9,5,23,3,,0.00,4,Rain-Thunderstorm,346<br />
2012-6-9,33,29,26,27,26,25,94,83,71,1010,1008,1006,10,9,2,23,3,,0.00,5,Rain-Thunderstorm,301<br />
2012-6-10,31,29,27,27,25,23,89,79,66,1009,1008,1006,10,10,9,14,6,,0.00,2,Thunderstorm,300<br />
2012-6-11,32,28,25,25,24,23,94,84,62,1010,1009,1007,10,9,6,14,3,,0.00,4,Rain-Thunderstorm,257<br />
2012-6-12,29,27,25,25,24,24,94,88,79,1011,1009,1008,10,9,8,13,3,,0.00,6,Rain-Thunderstorm,276<br />
2012-6-13,29,27,24,24,23,23,94,82,70,1013,1011,1009,10,10,9,3,0,,0.00,5,Rain-Thunderstorm,-1<br />
2012-6-14,31,28,25,25,24,23,94,78,62,1013,1011,1008,10,10,5,13,5,,0.00,3,Rain-Thunderstorm,306<br />
2012-6-15,32,29,26,25,24,23,89,77,62,1012,1010,1009,10,10,10,16,10,,0.00,3,,313<br />
2012-6-16,27,26,25,25,24,24,94,91,84,1013,1011,1010,10,8,2,14,2,,0.00,6,Rain-Thunderstorm,167<br />
2012-6-17,33,28,24,24,23,23,94,68,55,1013,1010,1008,10,10,10,11,5,,0.00,2,,152<br />
2012-6-18,34,29,24,25,24,23,94,72,59,1012,1010,1009,10,10,10,11,5,,0.00,2,,151<br />
2012-6-19,34,29,25,25,24,23,89,70,59,1012,1010,1008,10,10,9,11,3,,0.00,1,,163<br />
2012-6-20,33,29,26,27,24,23,100,80,55,1011,1010,1009,10,9,1,13,6,,0.00,2,Rain-Thunderstorm,303<br />
2012-6-21,31,27,24,25,24,22,94,82,70,1012,1011,1009,10,9,5,14,3,,0.00,3,Rain,154<br />
2012-6-22,33,29,26,24,24,23,89,71,59,1011,1011,1010,10,10,10,14,5,,0.00,2,,169<br />
2012-6-23,33,29,25,25,24,24,94,75,59,1013,1012,1010,10,10,10,11,2,,0.00,1,,115<br />
2012-6-24,31,28,25,25,24,24,94,79,66,1013,1012,1011,10,10,9,19,3,,0.00,3,,300<br />
2012-6-25,33,30,27,24,9,-25,84,55,4,1013,1011,1009,10,10,9,11,3,,0.00,3,Thunderstorm,168<br />
2012-6-26,28,27,25,25,23,22,94,85,70,1014,1012,1009,10,9,8,10,3,,0.00,6,Rain-Thunderstorm,143<br />
2012-6-27,32,28,24,24,23,23,94,79,59,1013,1012,1011,10,10,9,11,2,,0.00,3,,247<br />
2012-6-28,32,28,24,24,23,22,100,82,62,1014,1012,1010,10,8,2,19,8,,0.00,4,Rain-Thunderstorm,319<br />
2012-6-29,30,28,25,25,24,23,94,83,66,1013,1011,1010,10,10,10,13,6,,0.00,4,Rain-Thunderstorm,304<br />
2012-6-30,30,28,25,25,24,21,94,79,70,1013,1011,1009,10,9,6,13,3,,0.00,4,Rain-Thunderstorm,303<br />
2012-7-1,33,29,25,26,24,24,94,81,59,1012,1010,1009,10,9,8,11,5,,0.00,3,Rain-Thunderstorm,315<br />
2012-7-2,32,28,24,25,24,24,100,76,62,1011,1009,1007,10,10,9,13,5,,0.00,2,Thunderstorm,297<br />
2012-7-3,31,28,26,26,24,21,94,84,70,1010,1009,1008,10,9,2,13,6,,0.00,4,Rain-Thunderstorm,291<br />
2012-7-4,29,27,25,24,24,23,89,84,74,1011,1009,1008,10,9,2,13,5,,0.00,4,Rain,299<br />
2012-7-5,29,27,25,24,24,23,94,82,70,1010,1009,1007,10,10,9,21,5,,0.00,5,,306<br />
2012-7-6,26,24,24,24,23,23,94,93,89,1011,1010,1009,10,9,8,10,2,,0.00,6,Rain-Thunderstorm,323<br />
2012-7-7,31,27,24,25,24,23,94,82,66,1010,1009,1007,10,10,9,23,6,,0.00,2,Thunderstorm,313<br />
2012-7-8,33,29,25,26,24,22,89,75,59,1010,1009,1007,10,9,9,10,3,,0.00,3,Thunderstorm,306<br />
2012-7-9,33,29,25,25,24,24,94,79,59,1010,1009,1008,10,9,8,13,3,,0.00,4,Rain-Thunderstorm,246<br />
2012-7-10,30,28,25,25,24,23,89,83,74,1011,1009,1007,10,9,9,16,6,,0.00,3,,299<br />
2012-7-11,31,28,25,25,24,24,94,89,70,1010,1009,1008,10,8,2,11,5,,0.00,5,Rain-Thunderstorm,289<br />
2012-7-12,33,29,25,25,24,23,94,80,55,1011,1010,1008,10,10,9,11,2,,0.00,3,,251<br />
2012-7-13,31,28,25,25,24,24,94,80,66,1012,1010,1008,10,10,9,10,3,,0.00,2,Rain-Thunderstorm,336<br />
2012-7-14,31,28,25,25,24,23,94,84,66,1012,1011,1010,10,9,9,16,6,,0.00,5,Rain-Thunderstorm,312<br />
2012-7-15,32,28,24,26,25,23,94,83,66,1013,1011,1009,10,9,6,14,6,,0.00,3,Rain-Thunderstorm,306<br />
2012-7-16,32,28,25,25,24,24,94,82,62,1011,1009,1008,10,9,9,13,6,,0.00,2,,315<br />
2012-7-17,32,29,26,25,25,24,94,82,62,1010,1009,1007,10,9,9,16,6,,0.00,3,,301<br />
2012-7-18,32,29,26,25,24,24,94,79,62,1011,1010,1009,10,8,1,23,3,,0.00,3,Rain-Thunderstorm,327<br />
2012-7-19,32,,32,25,25,25,66,66,66,1009,1009,1009,9,9,9,10,8,,0.00,3,Thunderstorm,205<br />
2012-7-20,32,28,24,26,24,23,100,88,66,1011,1009,1008,9,8,2,24,6,,0.00,5,Rain-Thunderstorm,303<br />
2012-7-21,30,28,27,25,25,25,89,84,74,1012,1010,1008,10,10,10,10,5,,0.00,6,,305<br />
2012-7-22,31,28,25,25,24,24,94,85,70,1012,1010,1009,10,10,6,27,6,,0.00,4,Rain-Thunderstorm,312<br />
2012-7-23,31,28,26,26,25,25,94,82,70,1012,1011,1009,10,9,9,19,8,,0.00,2,Rain,302<br />
2012-7-24,28,26,23,25,23,22,100,89,79,1014,1012,1011,10,8,1,26,6,,0.00,6,Rain-Thunderstorm,354<br />
2012-7-25,32,28,25,25,24,24,94,79,62,1012,1010,1008,10,10,9,19,8,,0.00,2,,297<br />
2012-7-26,33,29,26,26,25,24,94,77,62,1010,1009,1007,10,9,9,14,5,,0.00,2,,306<br />
2012-7-27,32,29,26,26,25,24,94,79,66,1010,1009,1007,10,9,8,21,5,,0.00,3,Rain-Thunderstorm,310<br />
2012-7-28,32,29,26,26,25,23,94,81,66,1011,1009,1008,9,8,5,21,3,,0.00,4,Rain-Thunderstorm,238<br />
2012-7-29,32,28,25,25,24,24,94,82,62,1012,1011,1009,10,9,9,19,5,,0.00,4,Rain-Thunderstorm,304<br />
2012-7-30,25,23,21,24,22,21,100,93,83,1016,1013,1011,10,7,0,37,11,,0.00,6,Rain-Thunderstorm,310<br />
2012-8-1,31,,31,24,24,24,66,66,66,1012,1012,1012,10,9,9,11,11,,0.00,4,Thunderstorm,295<br />
2012-8-2,31,27,23,26,24,21,94,80,66,1013,1011,1009,10,10,9,14,5,,0.00,4,Rain-Thunderstorm,296<br />
2012-8-3,31,28,26,25,24,24,94,83,70,1013,1011,1009,10,10,10,13,5,,0.00,3,,309<br />
2012-8-4,32,28,25,25,24,24,94,80,62,1011,1011,1010,10,10,9,23,8,,0.00,3,Rain-Thunderstorm,310<br />
2012-8-5,27,27,27,25,25,25,89,89,89,1009,1009,1009,8,8,8,16,16,,0.00,6,Rain,185<br />
2012-8-6,32,30,28,24,24,24,79,70,62,1011,1010,1009,10,10,10,10,6,,0.00,2,,165<br />
2012-8-7,33,30,27,25,24,23,89,71,55,1012,1010,1008,10,10,9,10,6,,0.00,2,,160<br />
2012-8-8,30,28,26,25,25,24,89,82,74,1011,1010,1007,10,10,9,10,3,,0.00,3,Rain,310<br />
2012-8-9,30,28,25,25,24,24,94,84,74,1012,1009,1008,10,10,9,11,3,,0.00,2,,154<br />
2012-8-10,34,30,25,25,23,23,94,74,52,1012,1011,1010,10,10,10,11,3,,0.00,4,,215<br />
2012-8-11,29,27,25,25,24,23,94,85,79,1013,1011,1009,10,10,10,11,2,,0.00,6,,346<br />
2012-8-12,32,28,25,25,24,24,94,84,66,1012,1010,1008,10,9,8,19,2,,0.00,3,Rain-Thunderstorm,320<br />
2012-8-13,32,28,25,24,24,23,94,83,62,1012,1011,1009,10,10,10,10,2,,0.00,4,,292<br />
2012-8-14,30,27,24,24,23,22,100,78,62,1013,1011,1010,10,10,8,10,2,,0.00,4,Rain,113<br />
