
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,32,27,22,23,21,20,88,68,49,1012,1010,1007,10,10,10,23,8,,0.00,1,,91<br />
2003-1-2,34,27,21,23,21,19,94,69,41,1013,1010,1007,10,10,10,19,6,,0.00,1,,104<br />
2003-1-3,34,28,23,23,21,19,94,65,43,1013,1010,1008,10,10,9,19,8,,0.00,2,,88<br />
2003-1-4,33,27,22,21,20,18,88,62,41,1013,1011,1008,10,10,9,19,10,,0.00,1,,85<br />
2003-1-5,32,27,22,20,19,19,88,66,46,1013,1011,1009,10,10,10,34,11,,0.00,1,,87<br />
2003-1-6,33,27,22,22,20,19,88,70,43,1012,1010,1007,10,10,10,23,8,,0.00,1,,84<br />
2003-1-7,34,28,23,21,20,19,83,59,41,1015,1012,1009,10,10,10,29,13,,0.00,2,,61<br />
2003-1-8,32,27,23,20,17,15,74,54,36,1015,1013,1010,10,10,9,29,16,,0.00,1,,70<br />
2003-1-9,32,26,20,18,17,14,83,63,37,1014,1012,1009,10,10,10,26,10,,0.00,1,,95<br />
2003-1-10,33,27,20,20,18,16,83,57,41,1013,1012,1008,10,10,9,26,13,,0.00,1,,96<br />
2003-1-11,33,27,22,21,19,17,88,57,41,1014,1011,1008,10,10,9,34,19,,0.00,2,,60<br />
2003-1-12,33,27,22,21,18,17,83,55,38,1014,1012,1009,10,10,10,29,16,,0.00,1,,69<br />
2003-1-13,34,27,20,20,19,15,94,72,32,1014,1012,1009,10,10,9,26,8,,0.00,2,,90<br />
2003-1-14,33,27,20,20,18,16,88,58,36,1015,1012,1010,10,10,9,26,11,,0.00,2,,63<br />
2003-1-15,32,28,24,20,19,18,78,58,43,1015,1013,1010,10,10,10,34,16,,0.00,2,,69<br />
2003-1-16,32,26,21,22,20,19,88,69,49,1014,1012,1010,10,10,9,29,13,,0.00,2,Rain,88<br />
2003-1-17,32,27,23,21,21,19,83,72,49,1014,1013,1010,10,10,10,26,13,,0.00,2,,71<br />
2003-1-18,33,27,22,20,19,18,88,65,41,1015,1013,1011,10,10,9,23,6,,0.00,3,,76<br />
2003-1-19,34,27,21,20,18,17,88,56,38,1017,1015,1014,10,10,9,34,14,,0.00,2,,68<br />
