
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-19,11,10,9,9,8,6,94,87,76,1016,1014,1010,10,10,8,26,13,,0.00,6,,184<br />
2006-1-20,10,8,5,8,4,1,100,79,62,1020,1012,1004,10,10,7,39,29,72,0.00,5,Rain,243<br />
2006-1-21,8,4,2,5,3,1,100,88,81,1033,1027,1020,10,8,0,21,13,,0.00,4,Fog,258<br />
2006-1-22,6,2,-1,4,1,-2,100,93,81,1037,1035,1033,9,5,0,13,5,,0.00,5,Fog,156<br />
2006-1-23,2,1,1,0,-1,-1,87,84,81,1036,1035,1033,9,7,4,16,11,,0.00,6,,144<br />
2006-1-24,3,0,-3,-1,-2,-4,100,84,70,1033,1030,1029,8,5,2,13,8,,0.00,4,,173<br />
2006-1-25,6,3,0,3,1,0,100,89,70,1029,1028,1027,10,8,2,23,6,35,0.00,6,,17<br />
2006-1-26,5,2,-1,1,-1,-2,100,83,61,1031,1030,1029,10,10,10,26,11,,0.00,5,,25<br />
2006-1-27,4,1,-1,4,2,-2,100,92,81,1031,1028,1026,10,10,6,21,10,,0.00,5,Rain,340<br />
2006-1-28,5,1,-2,3,0,-2,100,88,65,1033,1030,1026,10,10,10,27,11,,0.00,3,,44<br />
2006-1-29,5,0,-4,0,-2,-4,100,91,65,1035,1034,1032,10,9,6,14,6,,0.00,1,,58<br />
2006-1-30,4,0,-3,1,0,-3,100,89,81,1035,1033,1030,10,10,9,13,6,,0.00,6,,127<br />
2006-1-31,2,1,0,0,0,-1,100,93,87,1030,1028,1025,10,7,4,14,8,,0.00,8,,147<br />
2006-2-1,1,-1,-2,0,-1,-2,100,98,93,1025,1023,1022,6,3,1,10,3,,0.00,8,,227<br />
2006-2-2,0,-1,-2,-1,-2,-2,100,94,87,1024,1023,1022,6,5,4,11,3,,0.00,8,,132<br />
2006-2-3,3,1,-1,2,1,-1,100,99,93,1027,1025,1024,6,3,2,8,3,,0.00,8,,201<br />
2006-2-4,5,3,2,5,4,2,100,97,93,1033,1030,1027,5,5,4,8,2,23,0.00,7,,265<br />
2006-2-5,7,6,4,6,4,2,100,89,81,1033,1033,1031,9,4,0,14,6,,0.00,7,Fog,251<br />
2006-2-6,8,6,4,4,3,1,87,77,71,1031,1028,1025,10,9,6,26,16,45,0.00,6,,255<br />
2006-2-7,9,8,7,6,4,3,87,75,66,1024,1016,1006,10,10,5,37,23,50,0.00,6,Rain,241<br />
2006-2-8,8,4,1,4,2,0,93,81,66,1014,1010,1007,10,10,9,32,23,52,0.00,4,Rain,285<br />
2006-2-9,5,1,-2,1,-5,-7,100,64,45,1024,1019,1014,10,10,10,24,11,,0.00,2,,321<br />
2006-2-10,6,1,-4,-3,-4,-6,93,73,46,1026,1025,1024,10,10,10,10,3,,0.00,2,,141<br />
2006-2-11,5,2,-1,2,-1,-4,86,77,65,1026,1024,1021,10,10,9,24,13,,0.00,5,Rain,158<br />
2006-2-12,10,8,5,10,7,2,100,98,81,1021,1018,1017,10,5,1,21,16,,0.00,6,Fog-Rain,206<br />
2006-2-13,10,8,6,9,7,6,100,93,87,1018,1015,1011,10,10,9,19,11,,0.00,6,,171<br />
2006-2-14,10,8,6,7,6,5,100,88,81,1010,1005,993,10,9,7,37,21,58,0.00,5,Rain,175<br />
2006-2-15,10,8,5,7,5,4,100,86,66,992,987,984,10,10,5,39,26,48,0.00,3,Rain,206<br />
2006-2-16,8,6,4,5,3,2,100,86,71,984,979,976,10,10,8,34,19,,0.00,3,Rain,175<br />
2006-2-17,9,4,1,6,4,1,100,90,66,988,983,977,10,10,8,24,11,,0.00,5,Rain,222<br />
2006-2-18,10,4,-2,4,1,-2,100,88,47,997,992,988,10,9,7,13,5,,0.00,4,,111<br />
2006-2-19,7,3,-1,3,2,-2,100,89,76,1009,1002,997,10,10,7,32,16,,0.00,3,,36<br />
2006-2-20,8,6,3,3,2,-1,93,80,53,1023,1017,1009,10,10,10,37,21,50,0.00,4,Rain,12<br />
2006-2-21,6,3,2,3,2,0,100,87,70,1027,1024,1023,10,10,8,35,19,64,0.00,4,Rain,18<br />
2006-2-22,5,3,2,2,0,-2,93,83,70,1032,1029,1028,10,10,10,35,24,,0.00,6,Rain-Snow,47<br />
2006-2-23,5,2,0,4,2,-3,100,94,75,1032,1026,1021,10,8,1,21,10,,0.00,6,Rain-Snow,341<br />
2006-2-24,4,2,1,4,1,-3,100,87,70,1025,1022,1018,10,9,3,35,16,42,0.00,5,Rain-Snow,53<br />
2006-2-25,6,3,2,4,1,-1,93,78,66,1025,1024,1023,10,10,8,48,34,64,0.00,4,Rain,40<br />
2006-2-26,6,4,3,3,1,-3,93,77,61,1029,1028,1024,10,10,10,35,24,55,0.00,6,,24<br />
2006-2-27,7,4,2,4,1,-1,100,82,61,1028,1019,1009,10,9,3,29,14,32,0.00,6,Rain,294<br />
2006-2-28,4,1,-1,2,-5,-9,100,65,44,1010,1009,1008,10,10,10,29,16,45,0.00,4,,307<br />
2006-3-1,4,0,-4,-2,-5,-6,93,71,49,1007,1005,1002,10,10,9,26,13,40,0.00,1,Snow,262<br />
2006-3-2,3,-1,-5,2,-2,-6,100,98,87,1001,1000,999,10,9,1,16,10,,0.00,3,Fog-Snow,195<br />
2006-3-3,4,-2,-8,0,-4,-8,100,95,52,999,998,997,10,5,0,21,5,,0.00,1,Fog-Snow,196<br />
2006-3-4,4,-2,-7,1,-3,-7,100,92,56,1002,1001,999,10,5,0,23,5,34,0.00,3,Fog-Snow,230<br />
2006-3-5,6,3,0,2,-1,-3,100,82,57,1014,1009,1002,10,10,7,29,14,,0.00,2,Rain,282<br />
2006-3-6,5,1,-2,3,1,-2,100,95,81,1022,1019,1014,10,8,2,11,8,,0.00,3,Rain-Snow,226<br />
2006-3-7,6,3,1,6,3,1,100,100,93,1020,1010,1002,10,5,2,26,14,,0.00,6,Rain,150<br />
2006-3-8,11,8,6,11,9,6,100,100,93,1002,996,991,10,6,1,19,13,,0.00,6,Rain,208<br />
2006-3-9,9,7,5,8,6,4,100,95,76,999,995,991,10,9,5,26,13,,0.00,5,Rain,204<br />
2006-3-10,6,4,3,5,4,3,100,97,81,1008,999,994,10,9,2,27,23,48,0.00,6,Rain,277<br />
2006-3-11,5,2,0,2,-1,-5,100,79,65,1026,1019,1009,10,9,7,24,11,,0.00,4,,66<br />
2006-3-12,2,0,-1,-1,-4,-8,87,71,52,1028,1026,1025,10,9,4,35,23,55,0.00,6,Rain-Snow,140<br />
2006-3-13,5,3,1,-1,-4,-7,81,65,52,1026,1023,1020,10,10,7,29,24,47,0.00,5,Rain-Snow,146<br />
2006-3-14,9,4,1,6,3,-2,93,83,75,1020,1017,1016,10,7,1,26,19,,0.00,6,Rain,163<br />
2006-3-15,7,3,0,6,1,-4,100,81,61,1030,1024,1018,10,6,1,27,16,,0.00,5,Rain,80<br />
2006-3-16,4,1,-2,1,-2,-4,87,80,70,1031,1030,1029,10,9,4,39,19,50,0.00,5,Rain-Snow,48<br />
2006-3-17,3,2,1,1,-1,-3,87,80,65,1031,1029,1027,10,10,6,34,24,,0.00,6,Rain-Snow,49<br />
2006-3-18,6,3,2,0,-1,-2,81,73,61,1027,1024,1022,10,10,9,40,27,,0.00,5,,56<br />
2006-3-19,7,3,-1,3,1,-3,93,76,66,1022,1018,1015,10,10,10,24,14,,0.00,5,,47<br />
2006-3-20,6,4,3,2,1,-1,93,77,66,1016,1015,1014,10,10,8,26,16,,0.00,6,Rain,54<br />
2006-3-21,5,3,1,0,-2,-5,87,71,53,1016,1015,1014,10,10,10,27,16,,0.00,6,,37<br />
2006-3-22,7,2,-2,-3,-5,-8,80,60,39,1015,1014,1013,10,10,10,13,10,,0.00,4,,79<br />
2006-3-23,9,4,-1,-2,-3,-5,80,61,40,1013,1006,997,10,10,10,27,14,,0.00,5,,119<br />
2006-3-24,11,7,4,9,4,-3,88,80,61,997,990,988,10,9,4,32,21,45,0.00,5,Rain,104<br />
2006-3-25,14,11,8,10,8,6,94,85,59,999,995,990,10,9,5,29,19,,0.00,4,Rain,179<br />
2006-3-26,15,13,11,11,10,9,94,84,72,1000,996,992,10,10,7,37,24,48,0.00,4,Rain,180<br />
2006-3-27,14,12,9,11,9,7,94,84,72,992,988,983,10,10,6,40,29,60,0.00,5,Rain,185<br />
2006-3-28,10,8,6,7,6,2,93,84,71,999,992,989,10,9,4,42,31,58,0.00,6,Rain,228<br />
2006-3-29,10,6,1,6,3,-1,93,78,62,1004,1001,994,10,10,10,21,11,,0.00,4,Rain,193<br />
2006-3-30,14,11,9,9,8,7,94,83,67,993,991,988,10,10,7,48,26,61,0.00,5,Rain,196<br />
2006-3-31,13,11,9,9,7,3,94,77,58,1002,999,993,10,10,5,32,19,,0.00,4,Rain,202<br />
2006-4-1,12,9,6,8,6,3,100,79,54,1002,1000,998,10,10,6,37,23,47,0.00,4,Rain-Thunderstorm,202<br />
2006-4-2,10,8,6,8,6,4,93,86,81,1009,1000,997,10,9,5,40,23,,0.00,4,Rain,208<br />
2006-4-3,9,7,3,6,2,0,93,75,54,1021,1017,1010,10,10,8,37,18,50,0.00,3,Rain,270<br />
2006-4-4,8,3,-2,1,-2,-6,93,68,39,1024,1022,1021,10,10,10,26,10,,0.00,2,,350<br />
2006-4-5,9,2,-4,0,-2,-5,100,71,46,1021,1018,1016,10,10,10,26,8,47,0.00,2,,243<br />
2006-4-6,9,6,2,6,2,-1,93,79,62,1015,1012,1010,10,9,5,34,18,45,0.00,5,Rain,223<br />
2006-4-7,10,6,2,4,2,0,100,77,50,1012,1009,1002,10,10,10,35,16,,0.00,3,Rain,219<br />
2006-4-8,8,4,1,4,2,0,93,81,62,1009,1004,1002,10,10,6,39,21,53,0.00,4,Rain,256<br />
2006-4-9,7,3,-1,3,1,-2,93,82,61,1019,1014,1009,10,10,6,26,11,,0.00,3,Rain-Hail-Thunderstorm,331<br />
2006-4-10,9,3,-3,0,-3,-6,100,69,37,1024,1023,1020,10,9,6,16,6,27,0.00,2,Fog,269<br />
2006-4-11,12,7,2,8,3,-1,93,79,54,1021,1011,1006,10,9,2,35,19,52,0.00,4,Rain,214<br />
2006-4-12,11,8,6,8,5,3,87,77,58,1013,1011,1007,10,10,8,32,18,,0.00,5,Rain,250<br />
2006-4-13,13,10,7,7,4,3,82,68,51,1009,1006,1005,10,10,9,47,29,64,0.00,3,Rain,257<br />
2006-4-14,13,9,5,4,2,-1,87,66,44,1013,1011,1009,10,10,10,27,16,47,0.00,3,,261<br />
2006-4-15,16,10,5,9,6,1,87,70,58,1012,1007,1004,10,10,10,14,10,35,0.00,3,Rain,154<br />
2006-4-16,13,9,6,8,4,0,93,70,47,1012,1010,1006,10,9,5,27,11,52,0.00,4,Rain,252<br />
2006-4-17,11,9,7,6,4,3,87,74,58,1012,1011,1011,10,10,10,35,19,48,0.00,4,Rain,249<br />
2006-4-18,11,8,6,7,6,3,93,82,67,1012,1011,1009,10,9,7,23,13,35,0.00,5,Rain,234<br />
2006-4-19,12,8,5,8,5,2,93,77,54,1011,1009,1008,10,9,4,23,13,,0.00,5,Rain,251<br />
2006-4-20,13,8,4,10,7,2,94,87,72,1012,1010,1008,10,9,6,16,6,32,0.00,4,Fog-Rain,123<br />
2006-4-21,14,11,7,9,8,5,100,85,63,1022,1017,1012,10,8,2,14,8,,0.00,4,Rain,60<br />
2006-4-22,15,9,3,10,6,2,100,85,67,1022,1019,1014,10,8,2,21,10,,0.00,4,,171<br />
2006-4-23,15,11,7,8,5,1,93,69,39,1020,1016,1013,10,9,2,19,11,35,0.00,4,Rain,263<br />
2006-4-24,14,8,2,9,6,0,93,79,67,1019,1016,1013,10,9,6,23,10,,0.00,4,,139<br />
2006-4-25,14,11,8,11,7,4,88,74,51,1016,1013,1010,10,9,5,27,18,,0.00,5,Rain,216<br />
2006-4-26,15,11,8,7,6,3,87,69,51,1023,1019,1016,10,10,10,23,11,,0.00,5,,250<br />
2006-4-27,14,11,9,8,5,1,93,68,41,1028,1026,1023,10,10,9,24,8,39,0.00,3,,290<br />
2006-4-28,15,11,8,7,5,2,93,68,42,1029,1027,1026,10,10,8,23,10,39,0.00,3,,320<br />
2006-4-29,13,10,8,7,3,-1,87,64,38,1026,1022,1017,10,10,8,24,11,29,0.00,4,,327<br />
2006-4-30,9,7,6,6,5,3,93,85,76,1017,1011,1002,10,8,4,14,10,,0.00,6,Rain,186<br />
2006-5-1,11,7,4,7,5,1,93,80,54,1006,1000,995,10,8,2,34,14,40,0.00,5,Rain,224<br />
2006-5-2,14,9,5,9,6,2,87,77,67,1006,1004,1001,10,10,10,40,18,61,0.00,4,Rain,152<br />
2006-5-3,17,12,7,9,7,5,94,69,45,1015,1011,1004,10,10,8,27,16,,0.00,2,Rain,174<br />
2006-5-4,26,18,10,14,11,8,88,64,36,1016,1013,1009,10,9,6,34,14,50,0.00,2,Rain,111<br />
2006-5-5,18,14,9,12,6,2,88,61,34,1021,1019,1012,10,10,9,26,13,29,0.00,2,Rain,194<br />
2006-5-6,18,11,5,9,6,2,93,68,34,1021,1019,1018,10,10,10,24,8,,0.00,1,Rain,156<br />
2006-5-7,13,11,10,11,10,8,100,91,77,1018,1017,1015,10,6,2,13,6,35,0.00,5,Rain,257<br />
2006-5-8,19,14,9,12,10,9,100,82,52,1015,1012,1009,10,6,2,34,16,52,0.00,3,Rain,69<br />
2006-5-9,22,16,10,11,9,8,94,72,43,1021,1018,1014,10,7,5,21,11,,0.00,3,Rain,31<br />
2006-5-10,23,16,9,9,6,4,82,55,31,1021,1020,1019,10,10,10,16,13,,0.00,1,,47<br />
2006-5-11,22,13,6,9,5,3,87,55,31,1021,1019,1017,,,,14,3,,0.00,,,202<br />
2006-5-12,22,16,9,11,9,7,88,73,49,1017,1015,1013,10,8,3,26,6,32,0.00,2,Rain-Thunderstorm,192<br />
2006-5-13,13,11,9,10,9,7,100,89,82,1021,1016,1013,10,8,1,23,10,,0.00,6,Rain-Thunderstorm,46<br />
2006-5-14,16,12,8,11,9,7,93,83,72,1022,1020,1017,10,9,5,16,10,,0.00,5,Rain,115<br />
2006-5-15,14,12,11,13,11,9,94,89,82,1016,1011,1007,10,6,2,19,11,,0.00,5,Rain,159<br />
2006-5-16,18,13,9,12,11,8,100,86,64,1015,1013,1010,10,9,5,19,10,,0.00,4,Rain-Thunderstorm,189<br />
2006-5-17,16,13,11,12,11,10,94,86,72,1015,1011,1003,10,9,6,29,14,,0.00,5,Rain,160<br />
2006-5-18,17,13,11,12,9,6,88,75,55,1004,1000,993,10,10,6,37,21,58,0.00,4,Rain,190<br />
2006-5-19,14,12,11,10,9,7,94,84,63,999,996,992,10,9,3,37,24,55,0.00,5,Rain,213<br />
2006-5-20,14,10,6,11,9,5,100,89,77,998,990,984,10,9,5,24,13,40,0.00,5,Rain,247<br />
2006-5-21,15,9,4,11,8,3,100,87,72,999,993,987,10,9,7,29,11,,0.00,3,Rain,145<br />
2006-5-22,13,10,7,11,8,4,94,87,81,1004,990,983,10,9,6,34,16,47,0.00,5,Rain,40<br />
2006-5-23,13,7,2,7,4,1,93,77,47,1011,1010,1005,10,10,5,35,14,45,0.00,3,Rain,212<br />
2006-5-24,13,9,6,7,4,1,93,73,47,1012,1011,1009,10,10,7,29,18,,0.00,3,Rain,225<br />
2006-5-25,15,9,3,7,5,2,100,71,48,1018,1015,1011,10,10,9,21,6,40,0.00,4,,258<br />
2006-5-26,19,14,9,13,11,6,100,85,68,1018,1014,1011,10,8,2,32,13,47,0.00,6,Rain,205<br />
2006-5-27,17,14,12,13,10,6,88,77,63,1018,1017,1015,10,10,10,32,16,55,0.00,4,Rain,256<br />
2006-5-28,15,12,10,9,7,5,94,70,51,1021,1019,1018,10,10,9,27,19,55,0.00,4,Rain,271<br />
2006-5-29,12,8,5,7,6,4,93,80,66,1021,1017,1015,10,9,5,40,11,35,0.00,3,Rain-Thunderstorm,295<br />
2006-5-30,13,9,5,6,3,-2,93,66,41,1024,1022,1021,10,10,10,26,13,,0.00,3,Fog,307<br />
2006-5-31,14,10,6,6,4,2,87,67,51,1028,1026,1024,10,10,10,24,10,34,0.00,4,,305<br />
2006-6-1,17,11,6,9,8,5,100,75,55,1030,1028,1027,10,10,9,27,11,45,0.00,3,Rain,276<br />
2006-6-2,17,13,9,10,8,7,88,73,59,1031,1031,1030,10,10,10,24,10,45,0.00,4,,279<br />
2006-6-3,20,13,7,10,6,2,100,63,32,1032,1030,1029,8,6,5,26,8,45,0.00,0,,268<br />
2006-6-4,20,14,8,11,8,6,94,70,46,1029,1027,1025,10,10,10,23,6,,0.00,2,,265<br />
2006-6-5,20,15,10,11,9,7,100,68,46,1028,1027,1025,10,9,5,10,5,,0.00,3,,127<br />
2006-6-6,22,16,9,12,11,7,88,67,46,1029,1028,1028,10,10,10,16,8,,0.00,1,,207<br />
2006-6-7,24,17,10,15,12,9,94,68,47,1029,1027,1026,10,10,8,19,6,50,0.00,1,,271<br />
2006-6-8,24,17,9,13,11,9,100,68,44,1027,1026,1025,10,8,5,13,3,32,0.00,0,,334<br />
2006-6-9,25,19,14,13,11,6,82,56,29,1025,1022,1019,10,10,10,24,11,,0.00,3,,114<br />
2006-6-10,28,21,14,13,11,9,77,51,32,1020,1017,1015,9,9,8,34,18,48,0.00,,,109<br />
2006-6-11,26,21,17,15,14,13,82,64,47,1020,1019,1017,10,10,10,23,10,,0.00,2,,187<br />
2006-6-12,24,19,13,18,14,7,88,73,49,1020,1018,1017,10,10,9,23,10,32,0.00,2,Rain-Thunderstorm,193<br />
2006-6-13,19,14,10,12,11,8,94,79,60,1023,1022,1020,10,10,8,19,8,32,0.00,4,Rain,254<br />
2006-6-14,18,14,11,12,10,8,88,74,63,1024,1023,1023,10,10,8,23,6,,0.00,6,,46<br />
2006-6-15,21,16,11,10,9,8,88,63,46,1024,1022,1020,10,10,10,19,6,35,0.00,2,,277<br />
2006-6-16,22,16,9,12,11,7,94,71,50,1021,1020,1019,10,9,4,16,6,40,0.00,3,Rain,263<br />
2006-6-17,25,19,13,16,13,10,94,67,53,1020,1018,1015,10,10,8,14,5,27,0.00,2,Rain,228<br />
2006-6-18,18,16,13,13,11,9,88,75,63,1015,1011,1006,10,10,10,23,10,,0.00,3,Rain,175<br />
2006-6-19,17,14,12,14,12,11,94,84,72,1011,1007,1005,10,9,3,27,16,,0.00,5,Rain,226<br />
2006-6-20,21,14,9,13,11,9,100,81,46,1012,1009,1003,10,9,0,34,14,,0.00,4,Fog-Rain,196<br />
2006-6-21,16,13,10,11,7,4,94,69,52,1006,1005,1004,10,10,10,37,23,61,0.00,4,Rain,229<br />
2006-6-22,14,13,12,9,8,7,77,74,67,1015,1010,1006,10,10,10,39,29,50,0.00,5,Rain,251<br />
2006-6-23,19,14,11,10,8,6,94,69,45,1018,1017,1015,10,10,10,23,11,32,0.00,3,Rain,259<br />
2006-6-24,19,14,11,13,9,6,88,71,43,1017,1015,1014,10,10,9,14,6,,0.00,3,,212<br />
2006-6-25,20,17,14,14,12,10,94,78,64,1017,1014,1013,10,8,5,35,10,,0.00,4,Rain,25<br />
2006-6-26,17,14,12,11,9,8,88,74,59,1020,1018,1017,10,10,8,29,18,,0.00,4,Rain,49<br />
2006-6-27,15,13,11,12,11,10,94,85,72,1021,1021,1020,10,9,4,11,5,,0.00,5,Rain,138<br />
2006-6-28,20,17,13,14,12,11,94,76,56,1021,1020,1019,10,8,4,19,6,,0.00,3,Rain,158<br />
2006-6-29,24,18,12,12,11,10,94,65,41,1022,1021,1020,10,9,4,23,10,,0.00,2,,181<br />
2006-6-30,23,17,12,14,12,10,94,67,46,1025,1023,1021,10,9,8,21,8,,0.00,3,,192<br />
2006-7-1,28,20,13,15,12,11,94,58,35,1025,1023,1020,9,9,8,23,8,,0.00,2,,131<br />
2006-7-2,30,23,17,18,15,13,94,66,37,1021,1020,1017,10,9,4,26,6,,0.00,2,Rain-Thunderstorm,96<br />
2006-7-3,29,22,15,16,13,10,94,60,30,1019,1018,1017,10,10,9,24,8,,0.00,1,,63<br />
2006-7-4,28,21,14,14,13,11,88,58,37,1018,1016,1014,10,9,7,19,13,,0.00,1,Thunderstorm,66<br />
2006-7-5,29,22,15,17,14,12,88,63,37,1014,1013,1012,10,7,4,19,6,,0.00,4,Thunderstorm,130<br />
2006-7-6,25,21,17,16,16,14,94,73,50,1015,1014,1013,10,8,4,26,8,32,0.00,2,Rain-Thunderstorm,254<br />
2006-7-7,19,16,12,14,11,9,88,70,56,1016,1015,1014,10,10,10,23,14,,0.00,4,,242<br />
2006-7-8,19,16,12,12,10,6,94,74,43,1016,1013,1007,10,10,8,26,13,,0.00,3,Rain,182<br />
2006-7-9,18,16,14,15,12,11,94,78,68,1016,1007,1002,10,10,4,39,26,60,0.00,6,Rain,205<br />
2006-7-10,23,17,12,16,13,11,94,77,60,1019,1018,1017,10,10,9,29,13,,0.00,3,Rain,185<br />
2006-7-11,20,16,11,13,9,7,88,64,46,1026,1023,1018,10,10,10,26,14,23,0.00,3,,252<br />
2006-7-12,23,17,11,14,12,8,94,72,50,1026,1024,1022,10,10,10,21,11,29,0.00,5,,210<br />
2006-7-13,21,16,12,15,9,5,94,64,37,1032,1028,1024,10,9,2,21,11,,0.00,3,Rain,297<br />
2006-7-14,23,14,7,9,7,5,87,59,36,1035,1033,1032,10,10,10,23,11,,0.00,1,,84<br />
2006-7-15,25,17,8,10,7,4,93,54,27,1034,1032,1030,10,10,10,19,10,39,0.00,2,,80<br />
2006-7-16,28,19,10,12,9,8,94,57,32,1031,1029,1026,,,,13,6,,0.00,,,252<br />
2006-7-17,30,21,12,12,9,7,88,48,23,1027,1026,1024,,,,14,3,,0.00,,,300<br />
2006-7-18,31,22,14,13,9,2,82,45,16,1024,1022,1019,,,,21,6,,0.00,,,104<br />
2006-7-19,32,24,18,14,12,11,64,44,29,1019,1016,1013,,,,29,18,,0.00,,,78<br />
2006-7-20,28,23,18,18,17,14,94,74,51,1019,1015,1013,10,7,2,24,10,26,0.00,4,Rain-Thunderstorm,320<br />
2006-7-21,27,21,15,16,14,13,94,66,42,1020,1019,1017,10,9,6,16,8,27,0.00,4,,181<br />
2006-7-22,27,21,16,17,14,12,94,70,39,1018,1016,1014,10,8,5,13,5,,0.00,2,,141<br />
2006-7-23,25,19,14,16,13,10,94,69,39,1021,1018,1016,10,9,5,21,10,37,0.00,3,Rain,223<br />
2006-7-24,28,18,9,13,10,4,94,60,30,1022,1019,1003,10,10,10,26,6,,0.00,3,,162<br />
2006-7-25,30,23,17,16,13,12,82,55,33,1020,1017,1015,10,10,10,23,8,,0.00,1,,124<br />
2006-7-26,27,22,17,16,14,14,83,63,45,1017,1016,1016,10,9,5,21,8,27,0.00,3,Rain,289<br />
2006-7-27,26,20,14,15,14,13,94,68,44,1017,1016,1015,10,10,10,21,5,34,0.00,3,,278<br />
2006-7-28,26,19,12,15,13,9,94,66,34,1015,1013,1011,10,9,5,14,5,42,0.00,1,,280<br />
2006-7-29,24,19,14,17,14,11,100,76,44,1011,1007,1004,10,9,5,27,11,,0.00,3,Rain,167<br />
2006-7-30,23,18,13,17,12,9,94,70,41,1009,1007,1005,10,10,10,27,14,,0.00,4,Rain,200<br />
2006-7-31,19,17,14,15,13,12,94,82,68,1008,1006,1003,10,10,6,27,16,,0.00,2,Rain,179<br />
2006-8-1,18,16,13,13,12,11,94,81,64,1007,1004,1002,10,9,3,35,18,58,0.00,4,Rain,247<br />
2006-8-2,16,14,13,14,12,11,94,84,77,1010,1007,1007,10,9,4,29,23,50,0.00,6,Rain,280<br />
2006-8-3,23,18,14,12,11,10,82,69,44,1018,1015,1010,10,10,10,27,16,40,0.00,5,,307<br />
2006-8-4,20,18,15,13,12,10,88,74,60,1021,1019,1018,10,10,10,19,8,,0.00,5,Rain,271<br />
2006-8-5,22,18,15,17,16,13,94,86,69,1022,1021,1020,10,7,1,13,5,,0.00,7,Rain,260<br />
2006-8-6,26,20,15,18,16,14,100,80,54,1022,1021,1020,10,10,6,19,6,32,0.00,3,Rain,261<br />
2006-8-7,23,18,13,15,11,10,88,68,46,1025,1023,1022,10,10,10,19,11,40,0.00,4,,296<br />
2006-8-8,21,16,12,14,11,8,100,77,46,1025,1022,1018,10,9,2,21,10,,0.00,4,Rain,222<br />
2006-8-9,18,16,14,15,10,8,100,73,56,1019,1017,1016,10,9,2,29,16,50,0.00,4,Rain,285<br />
2006-8-10,19,16,13,10,9,7,77,66,49,1017,1015,1014,10,10,10,34,21,52,0.00,4,Rain,284<br />
2006-8-11,18,14,12,11,9,7,82,68,49,1016,1014,1013,10,10,10,26,14,48,0.00,3,Rain,299<br />
2006-8-12,19,16,13,10,9,7,82,66,49,1017,1016,1015,10,10,10,27,14,42,0.00,5,Rain,332<br />
