
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,-1,-2,-2,-3,-3,-4,93,88,80,1006,999,996,10,8,3,19,16,,0.00,7,Snow,28<br />
2010-1-2,-3,-4,-5,-3,-6,-7,100,90,80,1017,1013,1006,10,5,1,16,11,,0.00,6,Snow,308<br />
2010-1-3,-3,-4,-5,-5,-6,-7,100,91,86,1022,1019,1017,10,6,1,14,10,,0.00,7,Snow,34<br />
2010-1-4,-3,-6,-7,-5,-7,-9,86,83,74,1021,1016,1011,10,10,8,14,8,,0.00,6,Snow,236<br />
2010-1-5,-3,-4,-5,-5,-6,-8,86,83,74,1011,1007,1004,10,10,6,21,13,,0.00,6,Snow,176<br />
2010-1-6,-5,-8,-10,-7,-9,-12,93,88,80,1006,1004,1003,10,7,2,14,10,,0.00,6,Snow,94<br />
2010-1-7,-5,-7,-8,-7,-8,-10,93,91,86,1017,1010,1006,5,3,1,13,6,,0.00,7,Snow,73<br />
2010-1-8,-3,-7,-10,-5,-7,-11,100,92,86,1022,1020,1017,10,3,0,26,8,,0.00,7,Fog-Snow,62<br />
2010-1-9,0,-2,-3,-3,-4,-5,93,83,75,1021,1017,1014,10,8,3,35,26,50,0.00,6,Snow,55<br />
2010-1-10,-1,-2,-2,-1,-3,-4,100,92,80,1017,1016,1014,10,6,2,24,16,,0.00,6,Snow,50<br />
2010-1-11,-1,-3,-6,-1,-4,-7,100,89,80,1019,1018,1017,10,8,1,19,11,,0.00,6,Fog-Snow,86<br />
2010-1-12,-3,-6,-8,-5,-7,-9,100,89,74,1020,1017,1014,10,7,2,26,11,,0.00,4,Fog,98<br />
2010-1-13,-2,-6,-8,-4,-6,-9,93,85,80,1014,1011,1009,10,7,5,35,24,40,0.00,6,Snow,111<br />
2010-1-14,0,-1,-2,-3,-3,-4,86,83,75,1015,1011,1009,10,9,8,26,19,,0.00,6,Snow,116<br />
2010-1-15,0,-1,-2,-2,-2,-3,93,87,80,1027,1022,1016,10,6,4,16,13,,0.00,7,Snow,112<br />
2010-1-16,0,-1,-2,-3,-3,-5,86,82,80,1027,1021,1012,10,9,7,29,18,,0.00,6,,132<br />
2010-1-17,2,-1,-3,1,-1,-5,100,93,80,1019,1012,1008,10,4,1,21,14,,0.00,6,Fog-Rain-Snow,184<br />
2010-1-18,3,1,0,3,2,0,100,97,93,1024,1022,1019,7,2,0,14,11,,0.00,7,Fog-Rain,257<br />
2010-1-19,3,1,0,3,2,0,100,98,93,1022,1021,1021,7,2,0,14,11,,0.00,7,Fog-Rain,299<br />
2010-1-20,2,1,-1,1,0,-1,100,97,87,1021,1019,1017,7,3,0,26,11,,0.00,7,Fog,95<br />
2010-1-21,-1,-3,-6,-2,-6,-7,93,89,86,1028,1025,1021,10,6,4,24,21,,0.00,6,Snow,101<br />
2010-1-22,-4,-6,-7,-7,-8,-9,93,84,74,1029,1028,1028,10,7,5,26,23,,0.00,6,,125<br />
2010-1-23,-5,-6,-7,-7,-8,-9,93,84,80,1028,1027,1026,8,5,4,29,21,,0.00,8,,116<br />
2010-1-24,-6,-7,-8,-8,-10,-11,93,82,74,1027,1027,1026,5,4,3,29,24,,0.00,7,Snow,103<br />
2010-1-25,-6,-8,-11,-9,-11,-14,86,78,68,1037,1031,1027,6,5,3,23,19,,0.00,6,Snow,87<br />
2010-1-26,-6,-11,-15,-13,-14,-17,85,78,58,1042,1040,1037,8,6,5,11,8,,0.00,,,54<br />
2010-1-27,-1,-8,-14,-2,-11,-15,93,73,40,1040,1023,1002,9,6,2,39,11,63,0.00,6,Rain-Snow,249<br />
2010-1-28,2,1,0,1,-1,-1,93,88,81,1001,999,996,10,9,5,32,26,37,0.00,6,Rain-Snow,280<br />
2010-1-29,1,0,-1,0,-1,-2,100,93,87,996,985,977,10,6,1,29,19,,0.00,6,Fog-Snow,248<br />
2010-1-30,-1,-3,-5,-2,-5,-7,93,86,80,998,990,981,10,10,10,32,18,,0.00,5,Snow,292<br />
2010-1-31,2,-2,-5,0,-3,-7,100,84,70,1003,999,997,10,9,3,32,18,,0.00,6,Snow,233<br />
2010-2-1,1,-2,-5,0,-3,-7,93,84,75,1012,1005,1003,10,9,1,29,21,,0.00,5,Snow,253<br />
2010-2-2,2,-2,-6,0,-3,-8,100,87,74,1013,1004,995,10,6,1,39,19,52,0.00,6,Rain-Snow,227<br />
2010-2-3,3,1,0,0,-1,-2,100,84,70,1013,1005,997,10,10,5,32,21,47,0.00,5,Rain-Snow,260<br />
2010-2-4,4,2,0,2,0,-3,100,89,80,1014,1013,1011,10,8,4,19,13,,0.00,6,Rain-Snow,158<br />
2010-2-5,2,0,-1,1,-2,-3,100,87,80,1013,1010,1009,10,7,3,27,18,,0.00,6,,108<br />
2010-2-6,1,-1,-3,-1,-2,-4,93,88,80,1021,1014,1011,7,5,3,23,16,,0.00,6,Snow,82<br />
2010-2-7,-1,-4,-7,-4,-7,-8,93,87,80,1024,1022,1020,8,5,2,21,14,,0.00,6,,85<br />
2010-2-8,-4,-4,-5,-6,-7,-8,93,83,80,1020,1015,1011,10,7,1,27,18,,0.00,6,Snow,112<br />
2010-2-9,-4,-4,-5,-6,-7,-9,93,83,69,1010,1008,1007,10,8,3,24,14,,0.00,6,Snow,83<br />
2010-2-10,-5,-6,-6,-6,-7,-8,93,90,86,1013,1010,1007,5,3,2,13,10,,0.00,6,Snow,43<br />
2010-2-11,-2,-4,-6,-4,-5,-7,93,88,86,1015,1014,1013,10,8,4,24,16,,0.00,6,Snow,24<br />
2010-2-12,-2,-3,-4,-4,-5,-6,93,87,86,1019,1017,1014,10,6,2,21,16,,0.00,6,Snow,357<br />
2010-2-13,-3,-4,-6,-4,-5,-7,100,92,86,1018,1016,1015,10,5,1,13,10,,0.00,6,Fog-Snow,309<br />
2010-2-14,-3,-7,-9,-5,-7,-10,100,88,74,1015,1014,1013,9,5,0,14,5,,0.00,6,Fog-Snow,123<br />
2010-2-15,-1,-4,-8,-6,-7,-9,100,84,64,1013,1009,1006,10,6,1,14,10,,0.00,5,Fog,111<br />
2010-2-16,1,-4,-9,-5,-7,-11,93,77,60,1006,1004,1002,10,9,6,21,14,,0.00,6,,143<br />
2010-2-17,0,-6,-12,-5,-9,-13,93,78,64,1002,998,995,9,7,4,21,14,,0.00,6,,95<br />
2010-2-18,4,2,0,2,-1,-5,93,86,69,998,995,993,9,6,3,16,11,,0.00,6,Rain,160<br />
2010-2-19,7,4,2,1,0,-2,87,77,66,997,992,990,10,10,10,27,16,,0.00,6,,192<br />
2010-2-20,4,2,0,0,-2,-3,100,78,61,998,995,994,10,9,1,34,21,42,0.00,5,Snow,245<br />
2010-2-21,3,-1,-4,-1,-2,-4,100,84,60,1000,999,996,10,8,1,19,10,,0.00,4,Fog-Snow,220<br />
2010-2-22,7,4,2,5,1,-2,87,79,70,996,991,984,10,10,10,27,18,,0.00,6,Rain,178<br />
2010-2-23,8,4,0,6,1,-2,93,89,81,1000,994,984,10,8,2,26,18,,0.00,6,Rain,44<br />
2010-2-24,4,2,0,2,0,-2,100,92,87,1000,1000,998,10,6,1,23,18,,0.00,6,Rain-Snow,102<br />
2010-2-25,11,7,4,5,4,3,93,78,62,998,995,992,10,9,5,35,18,55,0.00,6,Rain,172<br />
2010-2-26,13,9,5,7,4,1,87,79,62,997,991,988,10,10,10,34,18,74,0.00,6,Rain,193<br />
2010-2-27,9,7,5,3,2,0,76,69,62,1001,999,995,10,10,10,37,26,53,0.00,5,Rain,221<br />
2010-2-28,12,8,4,7,2,0,93,75,62,995,986,980,10,10,10,55,21,80,0.00,6,Rain,163<br />
2010-3-1,6,3,2,2,0,-4,93,76,53,1013,1003,988,10,10,10,50,35,72,0.00,5,Rain,274<br />
2010-3-2,6,3,1,1,-1,-2,93,82,61,1021,1017,1013,10,10,3,39,18,63,0.00,5,Rain-Snow,273<br />
2010-3-3,5,2,-1,1,-2,-3,87,77,57,1022,1021,1019,10,10,10,26,18,,0.00,5,Rain-Snow,293<br />
2010-3-4,4,0,-4,-1,-5,-10,100,75,38,1022,1019,1018,10,8,1,24,10,32,0.00,3,Fog-Rain-Snow,310<br />
2010-3-5,3,-2,-7,0,-6,-9,100,73,41,1024,1020,1010,10,7,1,26,14,,0.00,5,Rain-Snow,277<br />
2010-3-6,0,-2,-5,-2,-6,-8,93,77,60,1032,1022,1010,10,9,1,29,18,39,0.00,4,Snow,27<br />
2010-3-7,2,-6,-12,-5,-11,-15,100,66,30,1035,1033,1030,10,10,10,16,8,,0.00,4,Fog-Snow,299<br />
2010-3-8,2,-1,-3,-3,-5,-6,93,79,60,1030,1028,1027,10,9,5,14,10,,0.00,6,Snow,66<br />
2010-3-9,2,-3,-8,-6,-8,-11,93,69,38,1030,1029,1027,10,10,10,11,6,,0.00,1,Fog,73<br />
2010-3-10,2,-3,-7,-4,-6,-9,93,79,60,1030,1028,1024,9,7,5,16,8,,0.00,6,,63<br />
2010-3-11,1,-2,-4,0,-3,-5,100,92,86,1024,1020,1016,10,5,2,19,11,,0.00,6,Snow,322<br />
2010-3-12,6,3,0,2,1,0,100,85,66,1017,1016,1014,10,7,2,34,19,48,0.00,7,Rain,279<br />
2010-3-13,6,3,2,3,2,-1,93,86,75,1020,1019,1017,10,9,3,35,26,50,0.00,6,Rain,285<br />
