
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-4-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-4-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-4-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-4-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-4-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-4-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-4-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-4-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-4-18,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-4-19,28,,28,23,23,23,74,74,74,1008,1008,1008,10,10,10,23,23,,0.00,6,,0<br />
2010-4-20,25,24,24,23,23,23,94,92,89,1010,1010,1010,10,10,10,13,8,,0.00,6,,120<br />
2010-4-21,27,,27,23,23,23,79,79,79,1008,1008,1008,10,10,10,16,16,,0.00,6,,290<br />
2010-4-22,26,26,25,21,21,21,78,77,74,1013,1013,1012,10,10,10,10,8,,0.00,4,,200<br />
2010-4-23,28,26,26,22,22,22,78,74,70,1012,1012,1011,10,10,10,11,10,,0.00,6,,140<br />
2010-4-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-4-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-4-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-4-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-4-29,27,26,26,22,22,22,78,77,74,1013,1013,1012,10,8,7,11,8,,0.00,5,,235<br />
2010-4-30,27,27,26,23,23,22,79,78,74,1009,1008,1007,10,10,10,21,16,,0.00,4,,266<br />
2010-5-1,27,27,26,23,23,23,83,80,79,1012,1011,1010,10,10,10,14,13,,0.00,4,,208<br />
2010-5-2,27,26,24,23,23,23,94,87,79,1012,1011,1010,10,9,4,13,6,,0.00,6,,255<br />
2010-5-3,26,,26,24,24,24,89,89,89,1012,1012,1012,7,7,7,3,3,,0.00,6,,-1<br />
2010-5-4,28,27,25,24,23,23,89,85,79,1010,1009,1008,10,10,10,14,11,,0.00,2,,189<br />
2010-5-5,29,27,24,24,23,23,94,87,70,1012,1010,1009,10,10,10,13,8,,0.00,5,,207<br />
2010-5-6,28,27,26,23,22,21,83,76,70,1012,1010,1007,10,10,10,26,13,27,0.00,4,,265<br />
2010-5-7,29,27,24,22,22,21,89,77,66,1011,1009,1007,10,10,10,23,11,,0.00,6,,229<br />
2010-5-8,29,27,25,22,22,21,83,73,66,1013,1010,1009,10,10,10,19,16,,0.00,6,,250<br />
2010-5-9,29,26,24,23,22,21,89,78,66,1012,1011,1011,10,10,10,14,3,,0.00,6,,200<br />
2010-5-10,28,26,24,23,22,21,94,80,66,1013,1011,1008,10,10,10,21,13,,0.00,3,,224<br />
2010-5-11,27,26,24,22,22,21,89,80,74,1012,1010,1007,10,9,6,19,8,,0.00,5,,261<br />
2010-5-12,28,26,24,23,23,23,94,83,74,1013,1011,1009,10,9,6,26,10,,0.00,5,,269<br />
2010-5-13,28,27,24,23,22,21,89,78,70,1013,1011,1009,10,10,10,23,13,27,0.00,5,,221<br />
2010-5-14,27,26,24,22,22,21,89,79,74,1013,1011,1009,10,9,5,11,6,,0.00,4,,283<br />
2010-5-15,29,27,26,22,22,22,78,73,66,1012,1010,1009,10,10,10,19,16,,0.00,6,,282<br />
2010-5-16,28,26,23,22,22,21,89,81,70,1012,1011,1009,10,10,10,19,14,,0.00,3,,235<br />
2010-5-17,27,24,23,22,22,21,94,83,74,1012,1011,1010,10,10,10,14,6,,0.00,6,,189<br />
2010-5-18,28,26,23,21,21,20,88,75,65,1013,1011,1009,10,10,10,16,8,,0.00,4,,228<br />
2010-5-19,28,26,23,22,21,21,88,80,70,1011,1010,1008,10,9,6,23,13,29,0.00,5,,178<br />
2010-5-20,29,27,24,24,21,20,94,75,58,1011,1009,1007,10,10,10,23,11,,0.00,5,,175<br />
2010-5-21,28,26,23,21,21,20,83,75,66,1011,1009,1008,10,8,6,19,10,,0.00,5,,252<br />
2010-5-22,27,26,24,22,22,21,89,83,74,1013,1010,1008,10,10,10,14,8,,0.00,4,,233<br />
2010-5-23,29,27,24,22,21,20,89,79,62,1012,1011,1009,10,10,10,14,6,,0.00,5,,209<br />
2010-5-24,27,24,23,22,22,22,94,81,74,1012,1010,1008,10,10,9,23,10,,0.00,5,,276<br />
2010-5-25,27,26,24,22,22,21,89,83,74,1012,1009,1007,10,10,10,23,8,,0.00,5,,253<br />
2010-5-26,28,26,24,22,22,21,83,75,70,1011,1010,1008,10,10,8,14,10,,0.00,4,,230<br />
2010-5-27,27,26,25,21,21,20,78,70,65,1012,1010,1009,10,10,10,21,14,,0.00,1,,279<br />
2010-5-28,28,26,23,20,20,19,83,72,62,1013,1012,1010,10,9,8,16,8,,0.00,5,,241<br />
2010-5-29,26,23,21,20,19,19,88,80,65,1014,1012,1011,10,10,10,19,8,,0.00,4,,200<br />
2010-5-30,27,23,21,20,19,19,88,75,61,1014,1013,1012,10,10,10,27,8,,0.00,2,,166<br />
2010-5-31,27,24,22,20,20,19,88,78,65,1014,1012,1010,10,10,10,23,13,,0.00,3,,224<br />
2010-6-1,26,23,21,21,20,20,94,84,74,1016,1014,1012,10,9,6,11,5,,0.00,5,Rain,246<br />
2010-6-2,27,26,24,21,20,20,78,69,65,1017,1014,1011,10,10,10,151,24,,0.00,4,,253<br />
2010-6-3,27,24,23,21,21,20,88,79,69,1016,1014,1012,10,10,10,23,10,,0.00,2,,202<br />
2010-6-4,26,23,22,21,20,20,88,80,69,1016,1014,1014,10,10,9,19,10,,0.00,4,,168<br />
2010-6-5,26,23,21,20,19,19,88,81,69,1015,1014,1014,10,10,10,16,8,,0.00,3,,192<br />
2010-6-6,27,24,22,21,20,20,94,83,65,1015,1014,1011,10,10,10,19,6,,0.00,6,,237<br />
2010-6-7,29,26,23,20,19,18,83,72,51,1016,1015,1014,10,10,8,19,8,,0.00,6,,141<br />
2010-6-8,26,23,22,20,20,19,83,72,65,1015,1013,1011,10,9,5,24,13,,0.00,2,,240<br />
2010-6-9,25,23,21,20,19,18,94,76,65,1015,1013,1011,10,10,9,23,8,,0.00,4,,253<br />
2010-6-10,26,23,21,19,19,19,88,80,65,1015,1013,1012,10,10,9,14,6,,0.00,4,,249<br />
2010-6-11,26,23,22,20,19,18,88,73,61,1015,1014,1012,10,9,5,11,6,,0.00,6,,287<br />
2010-6-12,25,23,21,20,19,18,88,80,69,1016,1015,1013,10,10,10,26,8,32,0.00,4,,212<br />
2010-6-13,26,23,20,18,18,18,88,73,61,1015,1014,1012,10,8,5,16,10,,0.00,5,,158<br />
2010-6-14,25,23,22,19,18,18,78,71,65,1016,1013,1012,10,10,10,19,6,,0.00,6,,262<br />
2010-6-15,24,22,20,19,18,18,88,78,69,1016,1015,1013,10,9,5,16,6,,0.00,3,,258<br />
2010-6-16,24,22,20,19,18,18,88,79,69,1016,1014,1012,10,9,6,19,5,,0.00,5,,257<br />
2010-6-17,24,22,21,19,18,18,83,77,69,1016,1014,1011,10,9,5,19,6,,0.00,5,,259<br />
2010-6-18,26,23,21,20,19,19,88,77,65,1016,1013,1010,10,10,8,24,6,35,0.00,4,,243<br />
2010-6-19,26,23,21,20,19,18,88,77,61,1014,1012,1010,10,10,7,23,8,34,0.00,5,,261<br />
2010-6-20,24,24,23,19,19,19,78,74,73,1009,1008,1008,,,,19,18,,0.00,,,257<br />
2010-6-21,25,23,22,21,20,19,94,84,73,1013,1011,1009,10,10,10,16,10,,0.00,3,,235<br />
2010-6-22,23,22,21,21,20,19,94,88,83,1012,1011,1010,10,10,10,13,5,,0.00,5,,225<br />
2010-6-23,25,22,22,21,21,20,94,85,74,1013,1012,1010,10,9,8,14,3,,0.00,6,,290<br />
2010-6-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-6-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-6-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-6-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-6-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-6-29,26,23,22,20,19,19,88,74,65,1014,1013,1011,10,10,10,23,14,,0.00,4,,246<br />
2010-6-30,25,23,22,20,19,18,88,77,65,1014,1013,1011,10,10,9,23,10,,0.00,6,,160<br />
2010-7-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-7-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-7-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-7-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-7-5,25,23,22,21,21,20,88,80,74,1013,1012,1011,10,10,10,26,18,,0.00,4,,235<br />
2010-7-6,26,23,22,20,19,18,83,75,65,1014,1013,1011,10,10,8,16,11,,0.00,6,,178<br />
2010-7-7,25,23,21,19,19,18,88,79,69,1014,1013,1011,10,9,8,8,5,,0.00,7,,231<br />
2010-7-8,24,21,20,19,19,19,94,87,73,1015,1013,1011,10,9,5,23,6,,0.00,4,,246<br />
2010-7-9,23,22,22,19,19,19,83,80,78,1016,1016,1015,9,8,5,11,5,,0.00,8,,320<br />
2010-7-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-7-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-7-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-7-13,21,20,20,18,18,17,88,84,78,1013,1013,1012,10,10,10,13,11,,0.00,4,,217<br />
2010-7-14,23,21,20,18,18,17,88,81,69,1015,1013,1011,10,8,3,14,5,,0.00,5,,267<br />
2010-7-15,23,21,19,20,17,-9,94,80,12,1014,1013,1011,10,10,8,37,10,,0.00,5,,230<br />
2010-7-16,24,22,20,18,18,17,88,83,65,1014,1013,1012,10,9,8,16,6,,0.00,6,,196<br />
2010-7-17,23,20,18,18,18,17,94,89,73,1013,1013,1012,10,10,8,14,3,,0.00,5,,279<br />
2010-7-18,24,21,18,19,18,17,94,81,69,1016,1015,1013,10,10,10,21,10,,0.00,3,,225<br />
2010-7-19,25,23,21,19,19,17,88,81,69,1017,1015,1012,10,9,6,19,10,,0.00,6,,221<br />
2010-7-20,28,24,19,19,18,17,94,80,54,1016,1014,1011,10,9,4,14,10,,0.00,5,,225<br />
2010-7-21,25,22,20,19,18,17,94,83,61,1017,1016,1013,10,9,4,19,8,,0.00,4,,306<br />
2010-7-22,25,22,19,19,18,18,94,85,69,1018,1016,1014,10,9,7,14,8,,0.00,5,,182<br />
2010-7-23,25,22,19,19,19,18,94,81,69,1017,1015,1013,10,8,3,27,11,,0.00,1,,219<br />
2010-7-24,23,21,20,19,18,18,94,83,73,1016,1014,1012,10,9,9,11,5,,0.00,6,,268<br />
2010-7-25,25,23,21,19,18,17,88,77,65,1016,1014,1012,10,8,5,13,6,,0.00,6,,194<br />
2010-7-26,25,21,18,19,18,17,94,85,69,1016,1014,1012,10,9,6,23,11,,0.00,2,,205<br />
2010-7-27,24,22,20,19,19,18,94,83,69,1016,1014,1011,10,9,6,23,8,,0.00,5,,217<br />
2010-7-28,23,21,20,19,18,18,88,83,73,1017,1015,1013,10,8,4,8,5,,0.00,7,,230<br />
2010-7-29,24,22,20,20,19,18,100,84,69,1016,1014,1012,10,9,8,16,5,,0.00,6,,257<br />
2010-7-30,24,21,19,19,18,18,94,84,69,1014,1012,1010,10,9,5,19,13,,0.00,6,,188<br />
2010-7-31,23,21,20,19,19,18,94,82,73,1014,1012,1010,10,9,6,14,8,,0.00,6,,222<br />
2010-8-1,24,22,20,19,19,19,94,83,73,1013,1011,1009,10,9,6,19,6,,0.00,4,,266<br />
2010-8-2,26,23,21,20,19,18,88,76,65,1015,1012,1009,10,10,10,16,10,,0.00,3,,208<br />
2010-8-3,24,22,21,20,19,19,94,85,73,1016,1014,1011,10,9,4,14,10,,0.00,6,,201<br />
2010-8-4,25,22,20,20,19,18,100,82,69,1015,1013,1009,10,10,9,23,10,,0.00,6,,217<br />
2010-8-5,24,22,20,19,18,17,88,80,73,1014,1012,1010,10,9,5,14,8,,0.00,5,,228<br />
2010-8-6,25,21,18,18,18,17,94,81,65,1015,1013,1010,10,8,2,13,6,,0.00,6,,207<br />
2010-8-7,25,21,18,18,18,17,94,82,61,1016,1014,1011,10,8,3,16,10,,0.00,6,,222<br />
2010-8-8,22,20,19,19,18,18,94,89,78,1015,1014,1013,10,8,3,11,2,,0.00,6,,285<br />
2010-8-9,24,23,22,19,18,18,83,75,69,1015,1014,1013,9,8,7,11,6,,0.00,6,,255<br />
2010-8-10,27,23,21,19,19,18,88,75,61,1017,1015,1012,10,9,4,19,10,,0.00,4,,220<br />
2010-8-11,26,22,19,20,19,18,94,82,65,1017,1015,1012,10,8,5,23,11,,0.00,3,,171<br />
2010-8-12,24,22,21,19,18,18,88,79,69,1016,1012,1009,10,10,8,23,10,,0.00,3,,245<br />
2010-8-13,25,22,20,19,18,18,94,78,65,1016,1013,1010,10,9,3,19,6,,0.00,5,,278<br />
2010-8-14,26,22,19,19,18,18,94,79,61,1016,1014,1011,10,9,2,19,6,,0.00,4,,219<br />
2010-8-15,24,21,18,19,18,17,94,83,69,1015,1013,1010,10,9,4,19,11,,0.00,4,,200<br />
2010-8-16,24,22,20,19,18,18,94,78,69,1015,1013,1010,10,9,6,26,8,,0.00,4,,242<br />
2010-8-17,23,21,20,19,18,17,94,80,73,1014,1012,1010,10,9,5,23,8,,0.00,6,,265<br />
2010-8-18,23,21,20,19,18,17,94,81,69,1013,1011,1008,10,8,3,14,6,,0.00,7,,356<br />
2010-8-19,25,22,20,19,18,17,94,77,61,1014,1012,1010,10,8,3,11,5,,0.00,6,,333<br />
2010-8-20,25,22,20,19,19,18,94,81,65,1017,1014,1011,10,9,5,14,10,,0.00,4,,179<br />
2010-8-21,26,22,19,19,18,16,94,80,54,1017,1014,1011,10,9,6,14,10,,0.00,5,,192<br />
2010-8-22,25,22,20,20,19,18,94,81,65,1017,1014,1011,10,9,4,19,5,,0.00,3,,273<br />
2010-8-23,25,23,21,19,18,18,88,75,65,1017,1014,1011,10,9,6,14,10,,0.00,4,,222<br />
2010-8-24,26,22,18,19,18,16,94,79,61,1016,1014,1011,10,9,3,23,10,,0.00,3,,206<br />
2010-8-25,24,21,19,19,18,18,94,85,69,1016,1015,1012,10,9,4,23,10,,0.00,4,,203<br />
2010-8-26,25,22,19,19,18,17,94,80,61,1016,1014,1010,10,10,10,19,6,,0.00,5,,278<br />
2010-8-27,25,21,18,19,18,17,100,86,65,1014,1013,1010,10,9,5,11,5,,0.00,4,,314<br />
2010-8-28,24,22,20,19,19,18,94,80,73,1013,1012,1010,10,8,4,11,6,,0.00,6,,324<br />
2010-8-29,25,22,19,20,20,18,94,85,74,1014,1013,1010,10,8,2,14,8,,0.00,4,,261<br />
2010-8-30,25,22,20,20,19,19,94,87,69,1014,1013,1010,10,9,5,14,10,,0.00,3,,204<br />
2010-8-31,25,23,21,20,19,19,94,82,69,1014,1012,1009,10,9,5,19,10,,0.00,4,,190<br />
2010-9-1,26,23,21,20,18,18,83,75,61,1014,1012,1010,10,8,4,14,10,,0.00,4,,215<br />
2010-9-2,26,23,20,19,19,18,94,82,65,1014,1013,1010,10,10,7,23,10,,0.00,5,,190<br />
2010-9-3,25,22,19,19,19,18,94,76,69,1014,1012,1010,10,8,5,23,10,,0.00,2,,259<br />
2010-9-4,25,23,21,20,19,18,88,80,69,1015,1013,1010,10,10,8,19,8,,0.00,5,,259<br />
2010-9-5,26,23,22,20,19,18,88,74,61,1015,1013,1011,10,9,6,13,8,,0.00,6,,316<br />
2010-9-6,26,24,23,20,19,18,83,73,65,1015,1013,1011,10,10,8,16,11,,0.00,3,,263<br />
2010-9-7,27,24,22,20,19,19,88,76,65,1016,1014,1011,10,10,8,26,11,,0.00,4,,231<br />
2010-9-8,24,22,21,21,20,19,94,87,78,1017,1015,1013,10,9,4,14,6,,0.00,6,Rain,191<br />
2010-9-9,26,23,20,21,20,19,100,84,65,1017,1014,1012,10,9,5,19,8,,0.00,3,,250<br />
2010-9-10,25,23,21,21,20,20,94,85,74,1014,1012,1010,10,9,5,23,10,,0.00,6,,256<br />
2010-9-11,26,23,22,20,19,18,88,81,61,1013,1012,1009,10,10,8,14,6,,0.00,5,,258<br />
2010-9-12,26,23,21,21,20,19,94,83,65,1014,1013,1012,10,9,8,14,8,,0.00,5,,253<br />
2010-9-13,26,23,22,21,20,19,94,81,65,1014,1011,1009,10,10,10,23,11,,0.00,4,,200<br />
2010-9-14,26,23,22,21,21,20,88,82,69,1013,1012,1009,10,10,7,23,8,,0.00,5,,249<br />
2010-9-15,26,23,22,21,20,19,88,81,65,1014,1012,1010,10,10,9,23,10,,0.00,6,,247<br />
2010-9-16,26,23,21,21,20,20,94,83,69,1013,1011,1009,10,10,7,19,10,,0.00,5,,239<br />
2010-9-17,28,24,21,21,20,19,94,75,58,1015,1012,1009,10,10,7,16,11,,0.00,3,,201<br />
2010-9-18,28,26,23,21,20,19,83,76,62,1015,1011,1008,10,10,8,23,16,,0.00,6,,211<br />
2010-9-19,27,24,22,21,20,19,88,81,61,1012,1010,1008,10,10,10,19,10,,0.00,5,,211<br />
2010-9-20,28,24,22,21,20,20,94,80,66,1012,1011,1008,10,10,8,19,8,,0.00,6,,194<br />
2010-9-21,27,23,21,21,19,19,88,75,65,1013,1011,1009,10,10,9,19,10,,0.00,5,,247<br />
2010-9-22,27,23,21,20,19,19,94,77,65,1013,1011,1008,10,10,8,29,13,,0.00,4,,231<br />
2010-9-23,26,23,21,20,20,19,94,79,69,1014,1012,1009,10,9,7,23,8,,0.00,5,,246<br />
2010-9-24,27,24,22,20,19,18,88,69,61,1013,1012,1011,10,10,10,14,8,,0.00,1,,267<br />
2010-9-25,27,24,22,21,21,20,88,83,65,1013,1011,1009,10,10,10,23,13,,0.00,3,,230<br />
2010-9-26,28,26,23,21,20,19,88,71,58,1014,1012,1009,10,10,10,23,11,,0.00,4,,228<br />
2010-9-27,28,26,23,20,19,19,83,73,58,1013,1010,1005,10,10,9,26,13,,0.00,5,,207<br />
2010-9-28,26,23,22,22,20,19,100,84,69,1011,1009,1006,10,9,5,14,10,,0.00,6,,256<br />
2010-9-29,26,23,22,21,21,20,94,84,69,1012,1010,1007,10,9,4,14,8,,0.00,6,,246<br />
2010-9-30,28,26,23,21,21,20,88,78,62,1012,1011,1010,10,9,6,14,8,,0.00,4,,226<br />
2010-10-1,27,24,22,22,21,21,94,84,74,1012,1010,1007,10,10,10,23,11,,0.00,5,,221<br />
2010-10-2,26,23,22,21,20,20,88,80,69,1011,1009,1007,10,10,8,14,10,,0.00,4,,220<br />
2010-10-3,28,24,22,21,20,19,88,73,61,1012,1010,1008,10,10,10,26,13,,0.00,3,,239<br />
2010-10-4,27,26,24,22,21,20,89,78,65,1013,1010,1008,10,9,6,23,10,,0.00,6,,263<br />
2010-10-5,28,26,23,22,21,20,88,80,62,1012,1011,1009,10,10,10,19,10,27,0.00,3,,244<br />
2010-10-6,28,26,23,22,21,20,94,74,62,1014,1012,1009,10,9,8,19,10,,0.00,3,,266<br />
2010-10-7,28,26,24,22,22,21,89,79,66,1015,1013,1009,10,10,7,23,11,,0.00,5,,244<br />
2010-10-8,28,26,23,22,22,21,89,80,66,1015,1013,1010,10,10,10,19,11,,0.00,6,,227<br />
2010-10-9,28,26,24,22,22,21,89,81,66,1015,1013,1009,10,10,10,23,11,,0.00,4,,216<br />
2010-10-10,28,26,23,22,22,21,94,82,66,1015,1012,1010,10,10,9,24,14,,0.00,5,Rain,225<br />
2010-10-11,28,26,23,22,21,20,88,77,62,1013,1010,1008,10,10,10,19,10,,0.00,4,,222<br />
