
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-17,22,16,9,6,4,2,67,50,27,1033,1028,1012,19,11,6,27,11,,0.00,5,,358<br />
2001-2-18,23,14,5,4,2,-6,81,55,15,1033,1029,1015,19,10,2,27,11,,0.00,2,,75<br />
2001-2-19,23,14,6,3,2,1,70,46,23,1030,1026,1012,19,15,6,27,10,,0.00,2,,65<br />
2001-2-20,24,16,8,4,1,-3,66,40,17,1031,1028,1012,24,17,11,32,8,,0.00,1,,8<br />
2001-2-21,25,17,8,0,-2,-9,54,33,11,1030,1025,1008,24,17,8,27,10,,0.00,2,,14<br />
2001-2-22,25,16,6,3,-3,-8,46,31,11,1028,1024,1007,19,15,6,19,8,37,0.00,3,,36<br />
2001-2-23,24,16,8,5,3,1,71,46,22,1029,1022,1005,24,14,6,29,10,52,0.00,2,,94<br />
2001-2-24,21,16,12,5,3,2,58,45,28,1027,1023,1007,24,15,8,21,8,,0.00,6,,145<br />
2001-2-25,23,16,8,5,3,1,71,49,25,1029,1025,1010,24,15,6,26,6,,127.25,5,Rain,6<br />
2001-2-26,22,16,9,6,4,3,71,52,31,1030,1025,1009,19,11,5,24,5,42,127.76,5,Rain,51<br />
2001-2-27,20,14,8,7,4,2,76,54,32,1029,1025,996,19,11,6,23,6,40,0.00,5,,42<br />
2001-2-28,24,14,6,6,3,1,71,49,23,1028,1024,1008,24,14,5,32,6,40,0.00,2,Rain-Thunderstorm,62<br />
2001-3-1,23,14,7,6,4,2,81,52,25,1026,1020,1005,24,15,5,37,10,,205.23,3,,119<br />
2001-3-2,18,14,12,6,4,2,63,51,37,1024,1020,1005,24,20,13,35,23,,0.00,6,,150<br />
2001-3-3,22,14,7,4,1,-6,71,47,16,1024,1019,1006,24,23,11,35,24,69,66.29,4,Rain,187<br />
2001-3-4,23,13,4,4,-1,-10,75,45,12,1030,1025,1012,24,21,11,32,10,,0.00,0,,49<br />
2001-3-5,21,12,4,4,2,0,87,52,27,1034,1029,1012,24,13,8,23,11,32,0.00,2,,346<br />
2001-3-6,23,13,3,4,1,-5,87,53,16,1032,1027,1012,24,12,5,19,8,,0.00,3,,61<br />
2001-3-7,23,16,8,6,2,1,66,42,23,1030,1025,1001,24,14,5,24,10,,0.00,3,,40<br />
2001-3-8,27,17,7,5,3,-1,76,44,16,1028,1024,1007,24,16,6,35,8,45,0.00,3,,94<br />
2001-3-9,26,17,8,6,3,0,71,41,18,1028,1023,1006,24,15,8,26,8,,0.00,1,,99<br />
2001-3-10,26,16,7,7,3,-3,87,47,15,1026,1022,1005,24,16,5,37,6,39,0.00,2,,100<br />
2001-3-11,27,19,12,2,-1,-6,44,28,12,1026,1021,1004,24,22,13,37,10,,0.00,1,,139<br />
2001-3-12,29,18,7,21,-1,-6,94,32,11,1027,1023,1006,24,19,8,29,8,,0.00,0,,107<br />
2001-3-13,28,19,10,1,0,-1,50,30,15,1029,1023,1005,24,16,6,27,8,,0.00,0,,72<br />
2001-3-14,28,18,9,4,1,-3,66,33,15,1026,1022,1002,24,18,10,37,6,47,0.00,0,,190<br />
2001-3-15,28,20,12,0,-2,-5,41,26,13,1028,1019,1001,24,18,6,34,11,45,0.00,2,,199<br />
2001-3-16,27,17,7,2,-1,-5,61,33,13,1025,1021,1003,24,18,6,34,11,34,0.00,1,,129<br />
2001-3-17,26,20,14,0,-3,-7,38,23,13,1025,1020,1003,24,20,10,40,24,47,0.00,2,,171<br />
2001-3-18,27,17,8,2,-3,-8,53,28,11,1026,1021,1002,24,20,10,27,6,29,0.00,2,,107<br />
2001-3-19,23,16,9,8,5,-2,87,57,20,1028,1023,1005,24,10,5,55,13,93,12.95,6,Rain-Thunderstorm,345<br />
2001-3-20,23,14,6,6,2,-3,87,53,20,1030,1026,1013,24,14,6,29,10,29,0.00,2,,28<br />
2001-3-21,24,14,6,0,-4,-10,57,31,11,1031,1026,1012,24,19,11,27,10,39,0.00,0,,7<br />
2001-3-22,24,14,5,6,-5,-10,57,29,11,1029,1026,1009,24,19,8,29,10,32,0.00,0,,20<br />
2001-3-23,26,16,6,-3,-6,-7,53,26,12,1027,1023,1006,24,17,8,29,11,29,0.00,1,,17<br />
2001-3-24,24,16,8,3,-2,-6,57,32,13,1027,1023,1006,24,15,6,39,8,58,0.25,3,Rain,72<br />
2001-3-25,24,16,8,7,2,-1,59,45,21,1029,1025,1011,24,12,5,32,8,,0.00,3,,342<br />
2001-3-26,23,16,9,7,4,0,82,54,23,1029,1025,1011,19,10,6,32,10,,0.25,4,Rain,75<br />
2001-3-27,23,16,8,6,3,-1,81,45,23,1028,1023,1006,24,15,8,34,6,,0.00,3,,172<br />
2001-3-28,26,18,11,2,-2,-5,47,30,15,1026,1021,1004,24,19,10,42,11,52,0.00,1,,207<br />
2001-3-29,27,18,9,0,-4,-7,47,26,11,1026,1020,1001,24,19,11,34,16,47,0.00,1,,177<br />
2001-3-30,28,18,9,-3,-6,-11,43,23,11,1025,1022,1006,24,18,11,27,6,,0.00,0,,216<br />
2001-3-31,27,17,7,-1,-6,-10,53,25,11,1026,1021,1004,24,14,5,29,6,,0.00,0,,64<br />
2001-4-1,27,17,8,1,-3,-7,62,29,11,1027,1023,1005,21,12,6,29,8,,0.00,0,,89<br />
2001-4-2,29,18,8,0,-3,-5,50,26,11,1027,1022,1004,24,13,8,32,8,,0.00,3,,93<br />
2001-4-3,28,21,14,1,-1,-3,38,26,14,1029,1024,1005,24,12,6,35,10,,0.00,5,,124<br />
2001-4-4,32,21,11,1,-2,-9,50,26,10,1029,1024,1004,24,13,3,40,11,53,0.00,4,,34<br />
2001-4-5,31,19,8,0,-4,-7,47,22,11,1029,1024,1006,24,13,6,26,10,48,0.00,1,,101<br />
2001-4-6,27,17,8,0,-5,-7,44,22,11,1029,1024,1006,24,16,11,27,8,40,0.00,5,,105<br />
2001-4-7,28,19,11,0,-2,-6,44,24,12,1029,1024,1003,24,15,5,26,8,34,0.00,2,,14<br />
2001-4-8,28,18,9,4,-1,-6,54,30,12,1028,1023,1005,24,15,6,26,10,29,0.00,2,,36<br />
2001-4-9,29,19,9,4,1,-5,62,33,11,1029,1023,1003,24,15,8,29,10,,0.00,0,,43<br />
2001-4-10,29,20,12,7,3,-3,63,37,12,1026,1021,1001,19,12,6,37,8,,0.00,0,,93<br />
2001-4-11,29,20,12,5,3,0,58,34,17,1026,1021,1001,21,11,6,29,8,32,0.00,0,,76<br />
2001-4-12,31,22,13,4,1,-2,51,27,14,1027,1022,1001,21,12,8,29,8,42,0.00,0,,36<br />
2001-4-13,31,21,12,7,2,-2,52,31,12,1028,1023,1002,24,14,8,29,10,34,0.00,1,,16<br />
2001-4-14,28,19,11,9,7,1,82,53,17,1028,1024,1007,24,11,5,55,14,74,0.25,2,Rain,70<br />
2001-4-15,29,18,7,8,4,-6,87,48,12,1027,1024,1007,24,17,8,26,10,,0.76,0,,32<br />
2001-4-16,31,20,9,7,2,-6,71,40,11,1029,1024,1005,24,16,6,37,10,42,0.00,1,,22<br />
2001-4-17,29,19,9,8,4,-3,76,46,13,1032,1026,1007,19,13,6,35,10,40,0.00,1,,21<br />
2001-4-18,25,19,14,9,7,4,72,51,27,1032,1028,1009,24,14,10,32,16,32,0.00,5,,353<br />
2001-4-19,24,17,10,10,7,3,82,55,25,1031,1026,1008,24,16,6,27,10,27,0.00,4,Rain-Thunderstorm,40<br />
2001-4-20,27,19,11,9,6,-1,72,46,17,1030,1025,1007,24,13,6,23,6,29,0.00,3,,40<br />
2001-4-21,28,20,12,12,7,0,82,47,16,1030,1025,1005,24,12,6,32,8,27,294.89,3,Rain-Thunderstorm,34<br />
2001-4-22,25,18,11,11,8,4,88,61,29,1030,1026,1009,24,12,5,37,13,,13.46,4,Rain,17<br />
2001-4-23,27,19,11,9,7,3,82,52,21,1029,1024,1005,19,11,5,37,10,55,0.25,3,Rain,24<br />
2001-4-24,23,17,12,11,9,7,82,60,36,1032,1026,1007,19,9,3,37,13,55,0.00,5,Rain-Thunderstorm,344<br />
2001-4-25,22,17,12,8,7,5,77,58,33,1032,1027,1009,24,17,11,27,14,37,969.01,6,Rain-Thunderstorm,344<br />
2001-4-26,21,16,11,11,9,5,94,73,35,1031,1027,1013,24,11,5,26,10,52,1980.95,7,Rain-Thunderstorm,344<br />
2001-4-27,20,16,11,10,8,4,88,72,35,1030,1026,1011,16,8,2,26,6,,56.39,7,Rain,41<br />
2001-4-28,21,16,10,9,7,2,94,67,28,1030,1026,1010,19,9,5,24,11,37,23.11,6,Rain-Thunderstorm,21<br />
2001-4-29,23,17,11,9,7,2,82,62,25,1030,1027,1012,19,9,4,32,6,,0.00,5,,23<br />
2001-4-30,22,16,11,9,7,4,82,58,31,1030,1027,1010,19,11,5,24,6,40,0.00,6,Rain,233<br />
2001-5-1,23,17,10,12,8,4,82,63,29,1029,1025,1007,21,11,6,27,8,,12.95,3,Rain-Thunderstorm,35<br />
2001-5-2,25,18,12,12,9,5,94,61,28,1027,1023,1007,17,8,4,40,6,,0.00,4,Rain-Thunderstorm,94<br />
2001-5-3,26,19,13,11,6,1,82,47,21,1028,1024,1006,19,9,2,32,5,,0.00,4,,146<br />
2001-5-4,26,19,13,9,4,-2,67,40,20,1028,1024,1005,19,10,3,29,8,,0.00,5,,135<br />
2001-5-5,26,19,13,7,5,3,67,40,23,1028,1023,1005,19,11,5,16,8,,0.25,7,Rain,29<br />
2001-5-6,28,21,14,11,6,0,72,45,17,1029,1024,1005,21,16,10,34,8,,111.25,5,Rain-Thunderstorm,8<br />
2001-5-7,23,17,12,12,8,3,94,60,27,1031,1026,1008,24,16,5,32,13,,0.00,7,,16<br />
2001-5-8,22,16,10,9,7,3,87,67,29,1032,1028,1011,24,15,8,37,14,53,79.50,6,Rain-Thunderstorm,12<br />
2001-5-9,12,11,10,7,7,6,82,75,71,1030,1026,1015,24,23,13,11,6,,0.00,7,,27<br />
2001-5-10,18,17,16,7,6,6,55,51,45,1027,1026,1025,24,24,24,29,24,,0.00,3,,350<br />
2001-5-11,21,14,8,11,7,4,94,65,33,1030,1025,1010,24,13,6,27,11,,120.90,4,Rain,23<br />
2001-5-12,20,14,9,10,8,7,94,71,46,1030,1026,1013,19,10,5,29,8,,6.86,7,Rain,350<br />
2001-5-13,19,14,11,10,8,7,88,73,46,1033,1028,1013,19,11,5,32,10,,168.15,7,Rain-Thunderstorm,307<br />
2001-5-14,22,16,9,8,8,6,93,65,35,1031,1028,1011,24,12,5,34,10,40,0.25,5,,31<br />
2001-5-15,24,17,10,10,8,5,87,58,31,1030,1026,1007,24,15,8,26,10,32,0.00,3,,24<br />
2001-5-16,27,19,11,11,7,2,88,52,21,1028,1024,1005,24,15,5,29,10,29,0.00,4,,13<br />
2001-5-17,28,19,11,7,3,-2,71,38,15,1028,1023,1004,24,19,10,42,11,34,0.00,4,,20<br />
2001-5-18,28,20,12,3,1,-2,51,30,17,1029,1025,1007,24,16,6,34,10,,0.00,3,,31<br />
2001-5-19,29,20,12,7,2,-2,54,32,15,1028,1025,1007,24,16,6,34,8,,0.00,3,,30<br />
2001-5-20,29,20,11,8,5,2,71,40,18,1027,1022,1000,24,14,8,37,10,32,1.78,3,,33<br />
2001-5-21,27,21,16,9,7,5,63,44,26,1027,1022,1002,24,14,5,34,8,,0.00,3,Rain-Thunderstorm,21<br />
2001-5-22,24,18,13,13,9,5,94,60,38,1029,1024,1006,19,12,6,39,13,58,296.16,6,Rain-Thunderstorm,354<br />
2001-5-23,24,19,14,12,11,8,88,71,36,1029,1026,1008,19,10,3,23,10,,259.59,6,Rain-Thunderstorm,13<br />
2001-5-24,24,18,13,12,11,6,94,72,31,1029,1026,1009,16,9,5,27,10,,9.40,5,Rain-Thunderstorm,69<br />
2001-5-25,24,18,12,11,8,2,88,60,24,1029,1026,1010,24,16,6,34,16,37,0.00,5,,9<br />
2001-5-26,26,17,9,8,3,-3,87,42,17,1028,1025,1007,24,20,8,37,11,45,0.00,2,,8<br />
2001-5-27,27,17,8,5,2,-5,76,42,13,1027,1023,1007,24,22,13,37,11,45,0.00,5,,11<br />
2001-5-28,27,17,8,10,2,-5,62,38,12,1026,1022,1007,24,16,6,21,10,,0.00,4,,69<br />
2001-5-29,27,21,15,14,9,4,88,54,28,1027,1022,1003,24,15,6,29,11,37,0.00,5,Rain-Thunderstorm,120<br />
2001-5-30,27,21,15,14,12,5,88,64,24,1027,1024,1006,19,12,5,27,8,,2516.38,5,Rain-Thunderstorm,142<br />
2001-5-31,28,21,14,12,10,1,82,58,17,1027,1022,1003,19,10,3,32,10,39,1.52,6,Rain,40<br />
2001-6-1,24,20,16,12,9,7,77,57,34,1027,1023,1003,16,9,6,26,14,35,154.18,7,Rain,25<br />
2001-6-2,27,20,13,12,10,4,82,61,23,1026,1022,1006,24,12,6,35,10,32,33.27,5,Rain-Thunderstorm,61<br />
2001-6-3,26,19,13,12,8,-3,82,54,16,1023,1019,999,19,14,10,21,8,,0.00,5,,64<br />
2001-6-4,26,20,14,11,9,3,82,57,23,1023,1018,1000,16,10,6,32,8,37,1.52,6,,75<br />
2001-6-5,27,21,16,15,10,1,77,59,18,1026,1021,1000,16,10,5,32,8,40,308.10,5,Rain-Thunderstorm,85<br />
2001-6-6,25,20,15,13,9,4,88,58,28,1028,1023,1001,24,14,6,39,11,,170.43,7,Rain,197<br />
2001-6-7,24,19,14,13,11,6,88,67,31,1027,1023,1004,19,9,5,24,6,,2558.80,7,Rain,57<br />
2001-6-8,26,21,16,12,9,5,72,55,26,1027,1023,1007,24,14,6,35,11,52,12.95,6,Rain-Thunderstorm,48<br />
2001-6-9,24,20,16,12,11,8,77,62,36,1028,1024,1005,19,12,6,29,10,,2515.87,7,Rain,44<br />
2001-6-10,24,19,15,12,10,7,77,59,36,1029,1025,1008,24,16,10,27,11,,0.00,6,,77<br />
2001-6-11,26,20,15,12,10,8,72,59,36,1028,1025,1007,24,19,11,23,8,45,2516.38,6,Rain,160<br />
2001-6-12,24,19,14,12,11,8,82,63,36,1028,1024,1008,24,15,6,27,8,,0.00,7,,117<br />
2001-6-13,24,19,14,13,11,8,82,66,36,1026,1022,1005,24,15,5,34,11,40,299.47,6,Rain-Thunderstorm,115<br />
2001-6-14,22,19,16,13,11,8,82,64,41,1027,1023,1005,24,14,6,34,10,,68.83,7,Rain-Thunderstorm,124<br />
2001-6-15,22,18,14,13,11,9,82,69,43,1029,1024,1006,24,13,6,29,11,,58.93,7,Rain-Thunderstorm,115<br />
2001-6-16,23,18,14,12,8,5,82,58,33,1031,1026,1010,24,21,13,37,13,37,0.00,5,,353<br />
2001-6-17,23,17,11,11,6,4,77,55,31,1032,1027,1010,24,21,13,32,18,47,27.18,3,Rain,355<br />
2001-6-18,21,17,13,9,7,6,67,57,38,1030,1027,1012,24,18,10,37,16,,0.00,6,,348<br />
2001-6-19,23,17,12,11,8,6,88,63,36,1032,1026,1011,24,14,6,29,11,,165.35,7,Rain-Thunderstorm,11<br />
2001-6-20,26,19,12,16,10,8,94,71,38,1033,1028,1014,24,11,5,34,8,,7.87,5,Rain,348<br />
2001-6-21,22,17,13,13,11,7,94,76,38,1032,1029,1014,16,9,5,24,10,,77.98,7,Rain,55<br />
2001-6-22,23,18,13,13,11,8,94,72,38,1032,1027,1012,13,7,3,26,5,39,2521.46,6,Rain-Thunderstorm,24<br />
2001-6-23,23,18,13,13,11,7,88,69,36,1031,1027,1010,19,11,5,37,8,55,2528.06,5,Rain,344<br />
2001-6-24,24,18,13,12,11,9,82,69,38,1030,1027,1011,24,15,8,37,8,55,2514.85,6,Rain,356<br />
2001-6-25,23,17,12,12,10,7,88,67,36,1030,1026,1008,24,14,8,26,10,,0.00,6,Rain,50<br />
2001-6-26,24,18,12,12,10,7,88,69,36,1031,1027,1012,24,17,10,24,11,,2529.08,6,Rain-Thunderstorm,286<br />
2001-6-27,23,17,12,11,10,7,88,70,36,1032,1028,1013,24,14,6,29,11,,0.00,6,,350<br />
2001-6-28,23,17,11,12,9,7,88,69,36,1032,1028,1013,24,13,5,26,8,40,0.00,4,Rain,36<br />
2001-6-29,23,18,13,12,11,9,94,68,41,1031,1026,1010,19,10,5,26,6,,0.25,6,,26<br />
2001-6-30,24,18,12,12,11,8,94,70,38,1029,1025,1008,16,8,4,34,8,37,0.00,6,Rain,39<br />
2001-7-1,23,17,11,12,10,8,94,71,38,1029,1024,1008,24,10,5,39,5,,24.64,6,Rain-Thunderstorm,43<br />
2001-7-2,22,17,12,13,11,9,88,73,43,1029,1025,1007,24,13,8,27,6,,109.73,6,Rain-Thunderstorm,307<br />
2001-7-3,22,17,13,13,12,11,94,77,50,1031,1026,1010,24,10,5,29,8,32,303.28,7,Rain-Thunderstorm,193<br />
2001-7-4,21,17,13,12,11,9,94,76,53,1031,1028,1012,24,14,5,34,5,,0.00,7,,1<br />
2001-7-5,24,19,14,12,11,8,82,69,38,1031,1027,1009,24,13,6,21,10,,0.00,6,,304<br />
2001-7-6,25,18,12,11,9,5,82,60,28,1031,1027,1012,24,16,5,29,10,,6.35,4,,11<br />
2001-7-7,23,17,11,12,9,2,88,64,25,1031,1027,1009,24,14,5,26,13,,71.63,5,Rain-Thunderstorm,312<br />
2001-7-8,22,16,11,12,10,8,88,68,43,1031,1027,1011,24,16,8,34,10,34,17.02,5,Rain-Thunderstorm,319<br />
2001-7-9,25,19,13,13,11,8,88,73,36,1031,1027,1010,24,12,3,32,8,,89.15,6,Rain-Thunderstorm,308<br />
2001-7-10,23,18,14,13,12,9,88,73,41,1029,1025,1008,24,10,3,34,11,,61.21,6,Rain-Thunderstorm,8<br />
2001-7-11,24,19,14,13,12,10,94,73,44,1028,1024,1005,19,12,5,23,8,39,680.97,7,Rain-Thunderstorm,246<br />
2001-7-12,24,18,13,13,11,7,94,70,34,1029,1026,1010,24,12,5,26,6,,0.00,5,Rain,10<br />
2001-7-13,24,19,14,13,11,4,88,67,29,1029,1026,1009,19,13,5,29,13,,27.18,6,Rain,181<br />
2001-7-14,23,17,12,12,10,6,88,68,33,1029,1026,1009,19,11,5,23,8,39,2.79,5,Rain,136<br />
2001-7-15,24,18,12,12,10,7,88,63,36,1028,1024,1006,24,18,11,27,6,37,1.27,5,Rain-Thunderstorm,57<br />
2001-7-16,23,18,13,13,12,9,94,70,44,1029,1025,1007,24,11,5,37,10,55,188.47,6,Rain-Thunderstorm,27<br />
2001-7-17,25,19,13,13,11,7,94,69,34,1030,1025,1008,24,13,5,29,8,47,0.00,4,,49<br />
2001-7-18,24,17,11,12,9,6,88,63,31,1029,1026,1010,24,17,5,34,10,,0.00,4,,36<br />
2001-7-19,23,18,14,12,11,8,88,70,38,1030,1025,1008,24,15,10,23,10,,51.31,7,Rain,11<br />
2001-7-20,22,17,13,13,12,8,94,76,41,1029,1026,1010,19,11,5,19,6,27,221.74,6,Rain-Hail,19<br />
2001-7-21,24,18,12,12,11,8,94,70,38,1028,1024,1005,24,11,5,21,8,34,0.00,6,,81<br />
2001-7-22,24,18,12,11,10,8,94,65,38,1028,1024,1006,24,20,1,48,21,64,75.95,4,Rain-Thunderstorm,145<br />
2001-7-23,26,20,14,12,11,7,82,64,34,1028,1023,1005,24,18,10,40,11,60,91.69,4,Rain,132<br />
2001-7-24,24,18,12,11,10,7,94,67,36,1028,1024,1007,21,13,5,27,6,26,0.00,5,,76<br />
2001-7-25,20,17,14,12,11,8,82,72,46,1027,1024,1007,19,10,5,26,10,,141.22,8,Rain-Thunderstorm,77<br />
2001-7-26,23,18,13,13,12,10,88,72,44,1028,1024,1008,19,9,4,27,6,,28.19,7,Rain,84<br />
2001-7-27,23,18,13,12,10,8,82,64,43,1030,1026,1009,24,21,13,35,10,27,29.21,4,Rain,65<br />
2001-7-28,24,19,14,12,11,7,82,68,38,1032,1028,1011,21,12,5,27,11,47,35.81,6,Rain-Thunderstorm,290<br />
2001-7-29,23,17,12,11,9,6,88,65,36,1032,1028,1012,24,14,6,29,6,48,0.00,6,Rain-Thunderstorm,339<br />
2001-7-30,23,17,11,11,9,7,88,66,38,1030,1025,1009,24,15,6,34,10,,0.00,4,Rain,37<br />
2001-7-31,22,17,13,12,11,10,88,69,46,1030,1025,992,24,14,6,34,10,52,12.95,6,Rain,355<br />
2001-8-1,26,19,13,12,7,2,77,53,21,1032,1028,1011,24,20,13,27,10,45,0.00,3,,2<br />
2001-8-2,24,18,13,9,7,3,77,55,31,1032,1027,1008,24,16,8,37,11,,0.00,5,,6<br />
2001-8-3,25,19,13,22,10,8,88,63,36,1030,1025,1009,21,10,5,27,14,,0.00,7,Rain-Thunderstorm,29<br />
2001-8-4,24,18,12,14,11,8,88,66,36,1029,1025,1009,21,11,5,37,11,,121.41,6,Rain-Thunderstorm,19<br />
2001-8-5,26,19,12,13,11,8,94,68,34,1032,1027,1010,24,13,6,35,10,39,48.51,5,Rain-Thunderstorm,18<br />
2001-8-6,25,19,13,12,10,6,88,66,31,1030,1026,1007,24,16,8,42,8,,9.40,6,Rain,28<br />
2001-8-7,24,18,13,12,10,8,82,62,36,1031,1027,1010,24,15,8,23,11,37,0.00,6,,33<br />
2001-8-8,23,18,13,13,11,9,88,68,41,1031,1027,1011,24,14,0,29,11,55,408.18,7,Rain-Hail,342<br />
2001-8-9,24,18,12,12,9,7,94,66,34,1031,1026,1009,24,15,6,27,10,,0.00,5,,39<br />
2001-8-10,23,17,11,13,9,8,88,66,38,1031,1026,1010,24,13,5,37,10,52,4.06,5,Rain,33<br />
