
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,7,3,-2,-3,-9,-13,61,43,24,1028,1023,1015,16,16,16,34,15,40,0.00,3,,354<br />
2011-1-2,9,3,-4,-7,-9,-12,74,49,24,1030,1027,1024,16,16,16,16,6,23,0.00,4,,150<br />
2011-1-3,16,7,-1,1,-3,-7,69,50,30,1024,1020,1016,16,16,16,35,17,42,0.00,4,,165<br />
2011-1-4,14,9,4,7,4,1,83,71,59,1021,1018,1015,16,16,16,21,9,24,0.00,4,,257<br />
2011-1-5,14,8,1,4,1,-1,92,64,36,1018,1015,1013,16,16,16,23,11,27,0.00,2,,309<br />
2011-1-6,17,10,2,-2,-3,-4,70,47,23,1021,1017,1014,16,16,16,27,15,35,0.00,2,,301<br />
2011-1-7,19,11,2,1,-2,-3,75,50,24,1013,1011,1008,16,16,16,23,12,42,0.00,4,,314<br />
2011-1-8,12,7,2,-2,-5,-6,59,44,28,1017,1013,1011,16,16,16,23,13,32,T,2,Rain,51<br />
2011-1-9,8,3,-2,3,0,-4,96,77,58,1016,1013,1009,16,11,1,39,18,52,32.26,8,Fog-Rain-Snow,93<br />
2011-1-10,2,0,-2,-1,-2,-3,92,84,75,1029,1021,1015,16,12,2,35,13,40,T,8,Snow,29<br />
2011-1-11,1,-2,-6,-4,-10,-12,78,61,43,1039,1036,1029,16,16,16,39,19,47,0.00,2,,341<br />
2011-1-12,1,-2,-5,-9,-11,-13,68,52,35,1044,1040,1039,16,16,16,27,13,34,0.00,7,,20<br />
2011-1-13,4,-1,-5,-7,-9,-10,68,54,40,1039,1034,1030,16,16,16,24,10,29,0.00,6,,162<br />
2011-1-14,8,3,-3,-1,-3,-7,69,57,45,1029,1026,1024,16,16,16,26,13,29,0.00,7,,160<br />
2011-1-15,9,7,4,7,5,-1,100,79,58,1026,1024,1020,16,7,1,19,5,23,1.27,8,Fog-Rain,151<br />
2011-1-16,8,7,7,7,7,6,100,96,92,1020,1017,1014,4,2,0,26,11,29,4.06,8,Fog-Rain,16<br />
2011-1-17,14,11,7,8,8,7,100,84,67,1014,1008,1003,16,8,1,34,12,39,T,7,,179<br />
2011-1-18,13,8,3,9,6,0,93,74,55,1019,1012,1005,16,9,2,34,16,39,T,6,,360<br />
2011-1-19,13,7,0,5,2,-2,89,70,50,1019,1015,1010,16,16,16,32,13,39,0.00,4,,120<br />
2011-1-20,11,4,-4,9,0,-6,86,71,56,1026,1020,1010,16,14,6,53,26,60,0.76,6,Rain,3<br />
2011-1-21,6,0,-7,-4,-6,-8,88,64,39,1024,1020,1016,16,16,16,19,9,26,0.00,2,,173<br />
2011-1-22,16,6,-4,-1,-3,-6,88,57,25,1018,1014,1010,16,16,16,37,15,48,0.00,2,,176<br />
2011-1-23,10,4,-1,3,-1,-5,76,61,46,1021,1016,1011,16,16,16,34,15,40,0.00,5,,341<br />
2011-1-24,13,4,-5,-1,-4,-6,81,56,30,1020,1018,1015,16,16,14,21,9,27,0.00,2,,43<br />
2011-1-25,12,7,3,2,-3,-5,70,51,32,1023,1020,1018,16,16,16,29,15,35,T,5,Rain,336<br />
2011-1-26,16,7,-2,-1,-3,-5,85,54,23,1023,1021,1020,16,16,16,23,13,32,0.00,3,,248<br />
2011-1-27,18,9,0,-1,-3,-6,82,51,19,1023,1020,1017,16,16,16,27,13,39,0.00,0,,253<br />
2011-1-28,24,13,2,0,-2,-4,64,41,17,1019,1016,1015,16,16,16,24,10,29,0.00,0,,215<br />
2011-1-29,24,14,4,13,5,-2,78,57,35,1015,1013,1011,16,16,16,35,19,45,0.00,1,,191<br />
2011-1-30,21,13,5,16,11,1,100,79,57,1017,1014,1011,16,14,4,35,18,40,0.00,4,,252<br />
2011-1-31,12,8,3,8,4,1,92,78,63,1017,1013,1010,16,12,5,48,15,58,2.29,8,Rain,5<br />
2011-2-1,3,-3,-10,1,-9,-15,96,79,61,1031,1018,1009,16,10,2,64,42,82,10.67,7,Rain-Snow-Thunderstorm,329<br />
2011-2-2,-7,-8,-11,-13,-14,-15,73,67,61,1037,1034,1028,16,16,16,42,29,50,0.00,7,,347<br />
2011-2-3,-5,-7,-8,-11,-13,-14,68,62,56,1037,1033,1029,16,16,10,34,20,40,0.25,8,Snow,347<br />
2011-2-4,-2,-4,-7,-7,-8,-11,91,80,68,1029,1024,1017,16,9,1,24,14,27,3.81,6,Fog-Snow,321<br />
2011-2-5,12,2,-8,1,-4,-10,84,65,46,1016,1011,1008,16,16,16,19,10,24,0.00,1,,179<br />
2011-2-6,12,7,2,4,1,-2,86,62,38,1020,1013,1008,16,16,13,37,15,42,0.76,7,Rain,4<br />
2011-2-7,9,5,0,2,-3,-6,85,60,34,1026,1023,1020,16,16,16,39,20,48,0.00,2,,339<br />
2011-2-8,13,6,-2,-1,-3,-4,78,54,30,1022,1019,1015,16,16,16,39,22,50,T,3,,125<br />
2011-2-9,8,0,-9,4,-9,-13,89,70,50,1031,1025,1017,16,11,2,53,32,63,4.32,7,Rain-Snow,322<br />
2011-2-10,2,-3,-9,-10,-13,-14,67,50,32,1031,1028,1025,16,16,16,27,9,32,0.00,0,,354<br />
2011-2-11,13,3,-7,-5,-8,-10,77,48,19,1029,1027,1025,16,16,16,19,8,26,0.00,0,,209<br />
2011-2-12,19,8,-3,-2,-5,-7,81,50,18,1031,1028,1025,16,16,16,29,12,35,0.00,0,,202<br />
2011-2-13,23,12,1,3,-2,-4,64,41,17,1024,1020,1016,16,16,16,40,22,48,0.00,0,,185<br />
2011-2-14,22,14,6,12,8,3,92,65,37,1023,1020,1018,16,16,16,29,14,35,0.00,4,,155<br />
2011-2-15,25,19,14,14,13,11,93,70,46,1019,1017,1014,16,16,16,39,24,47,0.00,4,,183<br />
2011-2-16,23,19,16,14,14,12,84,71,57,1016,1014,1012,16,16,16,45,29,58,0.00,6,,180<br />
2011-2-17,25,21,17,16,14,14,84,69,54,1014,1012,1010,16,16,16,45,30,56,0.00,7,,183<br />
2011-2-18,28,22,17,17,16,15,93,70,47,1019,1017,1014,16,16,16,37,19,45,0.00,4,,180<br />
2011-2-19,24,18,13,15,13,12,93,73,53,1021,1018,1013,16,15,13,35,19,45,0.00,5,,173<br />
2011-2-20,26,21,16,15,13,13,84,66,47,1013,1009,1005,16,16,16,45,29,56,0.00,5,,182<br />
2011-2-21,24,16,7,16,9,-1,87,62,36,1017,1009,1004,16,16,16,52,27,63,0.00,6,,274<br />
2011-2-22,19,11,3,11,1,-4,64,49,34,1021,1017,1015,16,16,14,32,10,40,T,6,Rain,76<br />
2011-2-23,21,18,15,18,16,12,100,86,72,1015,1013,1010,16,14,11,29,16,37,T,7,Rain,154<br />
2011-2-24,28,17,7,19,12,-7,100,55,10,1015,1007,1002,16,13,3,53,27,69,3.56,5,Rain,209<br />
