
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-17,10,8,7,7,6,4,93,82,63,1023,1020,1017,3,1,1,6,3,,0.25,8,Fog-Rain,215<br />
2005-1-18,8,7,6,6,6,4,100,90,80,1026,1022,1020,2,1,0,6,5,,1.02,8,Fog-Rain,193<br />
2005-1-19,8,7,6,7,5,4,97,89,80,1027,1024,1021,4,2,1,14,5,,1.02,8,Fog-Rain,25<br />
2005-1-20,8,7,5,5,3,1,89,75,60,1030,1026,1024,8,4,2,14,6,,0.00,8,Rain,34<br />
2005-1-21,8,7,5,4,3,2,89,79,67,1028,1025,1022,11,6,2,14,6,,0.51,8,Rain,35<br />
2005-1-22,10,8,5,6,4,3,93,81,55,1026,1021,1016,6,3,1,18,6,,0.00,8,Rain,12<br />
2005-1-23,10,8,5,6,4,3,93,78,59,1022,1017,1013,7,3,1,14,6,,0.00,8,Rain,333<br />
2005-1-24,8,7,6,6,4,4,93,86,76,1021,1015,1010,3,2,1,6,5,,0.00,8,Fog-Rain,27<br />
2005-1-25,11,8,4,5,4,3,100,81,49,1020,1015,1013,5,2,0,11,6,,0.00,6,Fog-Rain,14<br />
2005-1-26,9,8,7,6,4,3,87,78,68,1017,1015,1013,7,4,2,6,5,,0.00,8,,53<br />
2005-1-27,11,8,5,6,4,3,93,81,61,1017,1015,1012,4,2,1,11,3,,0.00,8,,38<br />
2005-1-28,13,8,3,6,4,2,97,76,45,1016,1012,1008,8,3,0,11,5,,0.00,1,Fog,28<br />
2005-1-29,11,9,7,6,5,4,87,74,57,1016,1013,1011,4,3,2,14,6,,0.00,8,,29<br />
2005-1-30,10,8,7,6,4,3,82,70,58,1024,1021,1017,11,7,3,11,5,,0.00,8,Rain,109<br />
2005-1-31,9,8,7,7,4,3,93,77,65,1025,1022,1019,4,2,1,6,5,,0.00,8,Rain,191<br />
2005-2-1,11,9,7,7,4,1,93,70,53,1022,1019,1016,6,3,1,11,5,,0.00,8,,23<br />
2005-2-2,11,8,6,4,1,-3,76,62,34,1022,1019,1016,11,5,2,14,8,,0.00,8,,25<br />
2005-2-3,14,9,5,3,0,-3,76,55,26,1018,1015,1013,8,5,3,11,6,,0.00,1,,40<br />
2005-2-4,14,9,5,3,2,0,76,57,36,1016,1012,1008,7,4,3,14,8,,0.00,6,,346<br />
2005-2-5,15,11,8,6,4,3,81,64,42,1016,1012,1009,6,3,2,14,5,,0.00,7,,11<br />
2005-2-6,14,12,10,7,6,5,76,68,48,1017,1014,1012,5,2,1,14,5,,0.00,8,,69<br />
2005-2-7,15,11,8,7,6,4,76,67,45,1022,1019,1016,8,4,2,14,8,,0.00,6,,17<br />
2005-2-8,17,13,9,7,6,5,76,62,38,1021,1016,1011,14,7,3,18,10,,0.00,7,,46<br />
2005-2-9,12,9,7,7,6,5,93,75,59,1030,1023,1017,4,3,2,14,10,,2.03,8,Rain,309<br />
2005-2-10,12,9,7,7,6,4,93,81,55,1031,1027,1022,11,4,1,18,8,,3.05,7,Fog-Rain,8<br />
2005-2-11,9,7,5,6,4,3,93,78,61,1028,1025,1022,8,4,1,11,6,,0.00,8,Rain,59<br />
2005-2-12,11,8,6,4,3,2,87,72,50,1028,1025,1023,16,7,3,11,6,,0.00,8,,35<br />
2005-2-13,12,9,6,5,3,3,87,69,47,1025,1017,1013,18,9,3,11,6,,0.00,8,Rain,56<br />
2005-2-14,11,9,7,5,4,3,81,69,55,1015,1013,1010,14,10,8,11,5,,0.00,8,,76<br />
2005-2-15,13,10,7,7,6,4,93,73,49,1018,1015,1013,10,6,3,11,5,,0.00,8,Rain,86<br />
2005-2-16,11,9,8,7,6,5,87,79,62,1018,1016,1013,5,3,2,6,5,,0.00,8,Rain,46<br />
2005-2-17,10,8,7,7,4,2,87,72,51,1025,1018,1015,19,10,3,11,6,,0.00,8,Rain,55<br />
2005-2-18,9,8,7,6,4,2,81,75,62,1029,1024,1022,11,9,3,11,6,,0.00,8,Rain,32<br />
2005-2-19,7,6,5,5,2,0,87,71,50,1032,1029,1027,10,8,3,11,5,,3.05,8,Rain,67<br />
2005-2-20,7,4,3,3,1,0,93,76,66,1032,1027,1023,10,6,3,11,6,,0.76,8,Rain,27<br />
2005-2-21,11,7,4,3,2,-1,87,69,40,1028,1024,1021,10,6,3,11,6,,0.51,8,Rain,265<br />
2005-2-22,13,8,3,4,3,1,93,70,37,1025,1018,1013,8,4,1,11,6,,0.00,3,Fog,9<br />
2005-2-23,11,8,4,4,3,2,93,73,48,1019,1012,1009,3,2,1,14,5,,0.00,7,,251<br />
2005-2-24,17,11,4,7,4,3,93,65,31,1018,1010,1005,10,4,1,14,6,,0.00,0,Fog,21<br />
2005-2-25,12,10,9,8,7,5,93,79,63,1021,1015,1009,3,2,1,14,8,,2.03,7,Fog-Rain,4<br />
2005-2-26,11,9,8,8,6,4,88,77,61,1024,1021,1018,11,8,2,14,8,,8.89,8,Rain,32<br />
2005-2-27,9,8,6,7,6,4,93,86,76,1028,1025,1022,10,5,2,6,3,,5.08,8,Rain,136<br />
2005-2-28,13,10,7,7,6,5,93,78,56,1028,1024,1020,10,4,1,6,5,,0.00,8,,69<br />
2005-3-1,12,11,9,8,7,5,87,78,64,1026,1022,1020,10,6,2,11,5,,0.25,8,Rain,59<br />
2005-3-2,14,11,8,8,8,7,93,79,58,1032,1028,1025,10,4,1,11,5,,0.00,8,Fog-Rain,216<br />
2005-3-3,15,11,8,9,7,6,93,79,51,1033,1030,1027,10,5,2,11,5,,8.89,6,Rain,169<br />
2005-3-4,17,12,8,8,0,-9,93,51,10,1037,1034,1031,19,6,1,21,6,,0.00,0,,329<br />
2005-3-5,19,12,5,5,1,-4,93,47,10,1036,1030,1025,19,7,3,11,6,,0.00,0,,87<br />
2005-3-6,19,13,7,6,2,-2,76,43,18,1026,1022,1018,11,7,3,6,6,,0.00,,,15<br />
2005-3-7,21,14,9,8,6,3,87,54,27,1025,1022,1019,9,4,2,11,5,,0.00,8,Rain,197<br />
2005-3-8,22,18,13,11,8,6,73,55,28,1020,1015,1012,8,4,2,6,5,,0.00,3,,50<br />
2005-3-9,18,16,13,13,12,9,94,79,62,1016,1012,1008,4,2,1,11,6,,3.05,8,Rain,17<br />
2005-3-10,23,18,14,15,13,11,94,73,46,1012,1009,1005,3,2,1,11,6,,0.76,5,Fog-Rain,115<br />
2005-3-11,18,14,11,15,13,9,94,85,77,1016,1010,1008,8,2,0,29,6,,1.02,8,Fog-Rain,5<br />
2005-3-12,10,8,7,8,6,4,93,84,73,1030,1026,1015,19,9,3,29,16,,10.92,8,Rain,29<br />
2005-3-13,15,11,7,6,5,3,87,71,44,1029,1025,1019,14,10,10,14,8,,0.00,8,,34<br />
2005-3-14,17,13,9,7,4,1,76,58,33,1020,1016,1012,16,10,5,18,8,,0.00,8,,12<br />
2005-3-15,15,12,9,9,7,5,82,70,47,1016,1014,1010,8,4,2,14,8,,0.00,8,,286<br />
2005-3-16,14,12,10,10,9,8,94,79,68,1023,1018,1014,8,3,2,6,5,,0.00,8,Rain,109<br />
2005-3-17,20,14,8,12,9,7,97,72,41,1027,1022,1019,10,3,0,18,6,,0.00,4,Fog-Rain,355<br />
2005-3-18,17,13,11,11,9,8,94,83,52,1028,1024,1019,6,3,1,14,8,,4.06,8,Rain,58<br />
2005-3-19,14,12,11,9,7,6,82,70,54,1020,1018,1016,10,6,3,11,6,,0.00,8,,60<br />
2005-3-20,16,13,11,10,9,7,94,77,52,1019,1013,1008,6,4,1,6,3,,0.25,8,Fog-Rain,32<br />
2005-3-21,18,14,11,12,11,9,95,81,52,1014,1011,1008,6,2,1,11,6,,0.25,7,Fog-Rain,283<br />
2005-3-22,18,15,12,12,10,9,94,75,49,1021,1016,1011,14,6,2,14,6,,0.00,7,Rain,34<br />
2005-3-23,13,12,11,10,8,7,82,78,70,1028,1024,1020,16,9,3,14,6,,0.51,8,Rain,19<br />
2005-3-24,16,13,10,11,9,8,94,77,53,1030,1027,1023,8,3,2,6,3,,0.00,8,,316<br />
2005-3-25,17,13,11,11,8,6,88,68,45,1023,1015,1010,14,7,1,18,8,,0.00,8,,24<br />
2005-3-26,13,12,10,11,9,8,94,86,68,1017,1014,1012,11,3,1,18,8,,0.00,8,Rain,39<br />
2005-3-27,19,14,10,11,9,8,94,75,43,1017,1015,1012,6,3,1,6,5,,0.00,5,Fog-Rain,62<br />
2005-3-28,17,14,12,11,10,9,88,71,52,1016,1014,1012,10,4,2,11,6,,0.00,8,,30<br />
2005-3-29,15,14,13,13,12,11,95,90,71,1017,1016,1014,4,1,0,14,5,,4.06,8,Fog-Rain,56<br />
2005-3-30,16,13,11,12,11,10,95,83,67,1017,1015,1013,8,4,1,11,6,,5.08,8,Rain,45<br />
2005-3-31,17,14,13,12,12,11,88,80,66,1017,1014,1012,11,4,2,6,5,,1.02,8,Rain,13<br />
2005-4-1,18,16,13,14,13,12,94,86,68,1020,1018,1015,4,2,1,11,3,,2.03,7,Fog-Rain,186<br />
2005-4-2,24,18,13,15,13,12,95,74,40,1023,1021,1018,8,3,0,6,5,,0.25,4,Fog-Rain,105<br />
2005-4-3,27,20,14,16,12,9,94,61,25,1026,1022,1019,10,4,1,14,5,,0.00,1,,266<br />
2005-4-4,25,20,15,14,13,11,88,62,38,1020,1015,1009,9,6,2,18,6,,0.00,7,,26<br />
2005-4-5,27,22,17,16,14,13,77,61,33,1011,1007,1004,8,5,3,11,6,,0.00,0,,29<br />
2005-4-6,31,23,17,16,14,14,82,58,25,1008,1003,998,11,6,2,18,8,,0.00,0,,37<br />
2005-4-7,33,26,19,17,15,12,74,48,22,1000,998,994,11,7,3,18,8,,0.00,0,,78<br />
2005-4-8,29,24,20,18,17,15,78,62,41,1002,1000,996,11,9,5,29,10,,22.10,7,Thunderstorm,30<br />
2005-4-9,20,17,13,16,11,8,94,79,57,1016,1012,1003,11,8,1,35,18,55,7.11,8,Rain-Thunderstorm,302<br />
2005-4-10,14,12,11,12,11,10,94,89,73,1019,1016,1013,10,6,2,14,8,,3.05,8,Rain,338<br />
2005-4-11,13,12,11,12,11,9,94,88,82,1023,1017,1015,10,6,2,14,6,,5.08,8,Rain,46<br />
2005-4-12,16,13,11,9,8,6,88,72,43,1029,1026,1023,18,9,3,18,8,,0.00,8,Rain,197<br />
2005-4-13,22,16,9,11,8,3,96,63,20,1028,1023,1018,14,6,0,11,5,,0.00,1,Fog,41<br />
2005-4-14,21,17,13,12,9,8,82,66,36,1022,1020,1017,14,8,3,14,6,,0.00,7,Rain,24<br />
2005-4-15,18,14,12,11,10,9,82,71,51,1020,1019,1017,10,7,3,14,6,,0.00,8,,22<br />
2005-4-16,16,14,13,14,13,11,100,89,76,1022,1020,1017,6,2,1,11,3,,7.87,8,Fog-Rain,131<br />
2005-4-17,19,17,14,15,14,13,100,85,66,1022,1019,1016,3,1,0,11,5,,3.05,8,Fog-Rain,188<br />
2005-4-18,21,18,15,16,15,14,96,85,67,1020,1018,1015,5,2,0,11,3,,0.76,7,Fog-Rain,50<br />
2005-4-19,26,21,17,17,16,15,94,75,40,1025,1022,1019,8,3,1,11,6,,0.00,6,Rain,243<br />
2005-4-20,30,23,16,18,15,10,97,65,25,1021,1016,1011,11,4,0,11,5,,0.00,0,Fog,27<br />
2005-4-21,28,23,18,19,16,14,83,63,43,1013,1007,1002,8,5,2,32,8,40,10.92,5,Rain-Thunderstorm,8<br />
2005-4-22,23,20,18,19,18,16,94,84,69,1014,1010,1007,10,5,1,21,8,,2.03,7,Rain-Thunderstorm,63<br />
2005-4-23,28,23,18,19,17,15,96,70,43,1016,1014,1011,10,6,2,14,5,,0.00,6,Rain,17<br />
2005-4-24,30,24,18,19,17,14,94,67,29,1016,1014,1010,14,6,1,14,8,,0.00,2,Fog,217<br />
2005-4-25,28,23,19,19,18,17,94,69,40,1016,1013,1010,11,5,1,18,8,,0.25,5,Rain,187<br />
2005-4-26,32,26,19,19,16,10,94,59,16,1013,1010,1006,31,8,2,11,5,,0.00,8,Fog,87<br />
2005-4-27,32,26,20,18,16,12,73,52,27,1010,1006,1002,10,8,2,11,6,,0.00,2,,128<br />
2005-4-28,28,26,23,21,19,18,83,68,50,1004,1002,999,8,6,2,11,5,,0.00,5,,74<br />
2005-4-29,28,24,21,21,20,19,88,77,56,1002,1000,996,5,3,1,11,5,,0.00,3,Thunderstorm,43<br />
2005-4-30,32,27,22,23,21,20,94,73,45,1002,1000,997,5,3,1,14,6,,3.05,4,Rain-Thunderstorm,114<br />
2005-5-1,28,25,22,22,19,18,84,71,54,1008,1006,1001,14,7,1,21,10,,14.99,5,Rain-Thunderstorm,214<br />
2005-5-2,31,26,22,21,19,18,88,67,42,1009,1006,1001,11,8,2,18,5,,0.51,1,,61<br />
2005-5-3,27,23,20,22,20,19,94,80,66,1006,1003,1000,10,5,3,14,8,,37.08,5,Rain-Thunderstorm,43<br />
2005-5-4,28,24,21,22,21,19,94,78,55,1003,999,995,10,5,2,11,5,,2.03,4,Thunderstorm,34<br />
2005-5-5,27,23,20,21,17,11,88,68,34,1011,1004,997,10,4,2,18,8,,1.02,3,Rain,312<br />
2005-5-6,29,23,17,18,14,9,94,60,19,1013,1009,1004,9,5,2,11,5,,0.00,0,,119<br />
2005-5-7,25,22,19,17,16,14,78,64,45,1006,1003,1000,11,7,5,18,10,,0.00,7,,14<br />
2005-5-8,21,20,19,19,18,16,94,88,77,1010,1008,1005,7,2,1,6,5,,2.03,7,Rain,78<br />
2005-5-9,24,21,18,18,17,15,96,74,57,1008,1005,1003,10,6,2,11,5,,0.00,3,,42<br />
2005-5-10,28,22,17,19,16,14,87,68,41,1008,1006,1004,10,7,2,6,6,,3.05,3,Rain,30<br />
2005-5-11,23,21,19,20,19,17,94,85,69,1009,1007,1005,6,2,1,14,6,,1.02,5,Fog-Rain,336<br />
2005-5-12,22,21,20,19,19,18,94,89,81,1007,1004,1001,2,1,0,11,3,,0.25,8,Fog-Rain,303<br />
2005-5-13,27,23,20,21,19,19,94,81,57,1005,1004,1001,3,1,0,11,5,,0.00,6,Fog-Rain-Thunderstorm,208<br />
2005-5-14,28,24,21,21,20,19,94,76,54,1006,1003,1000,5,2,0,6,3,,0.76,3,Fog,56<br />
2005-5-15,29,26,22,23,22,20,94,78,60,1004,1001,998,18,8,1,18,10,,23.11,6,Rain-Thunderstorm,21<br />
2005-5-16,27,24,22,22,21,19,94,82,65,1005,1000,997,10,4,2,18,10,,5.08,4,Rain-Thunderstorm,321<br />
2005-5-17,29,24,19,20,16,11,88,56,29,1012,1009,1006,26,12,3,26,13,32,0.00,2,Rain-Thunderstorm,285<br />
2005-5-18,23,20,17,19,17,16,94,83,65,1013,1012,1010,10,4,1,18,6,,7.87,8,Rain,318<br />
2005-5-19,21,19,18,18,17,17,100,91,84,1015,1013,1012,4,2,1,11,5,,7.87,8,Fog-Rain-Thunderstorm,52<br />
2005-5-20,22,20,18,19,18,17,94,87,73,1014,1011,1008,7,4,1,14,6,,1.02,7,Rain,16<br />
2005-5-21,27,23,19,19,18,17,94,78,54,1012,1010,1007,8,4,1,11,6,,0.00,6,Rain,167<br />
2005-5-22,25,22,20,20,19,19,94,82,69,1011,1008,1005,6,3,1,14,5,,0.25,5,Fog-Rain,355<br />
2005-5-23,22,20,19,21,18,17,94,88,78,1013,1011,1007,8,4,2,18,6,,18.03,7,Rain,35<br />
2005-5-24,22,21,19,19,18,18,96,90,81,1013,1012,1009,4,2,1,6,3,,2.03,6,Fog-Rain,50<br />
2005-5-25,22,20,19,19,19,18,94,89,80,1012,1010,1007,4,2,1,11,5,,1.02,6,Rain,36<br />
2005-5-26,23,22,20,20,19,19,96,87,74,1011,1009,1007,10,3,0,6,3,,20.07,6,Fog-Rain,91<br />
2005-5-27,29,24,19,22,19,18,94,72,48,1011,1009,1005,11,6,1,11,5,,0.00,2,Fog,329<br />
2005-5-28,27,24,22,22,21,19,94,81,65,1011,1008,1006,10,5,2,14,5,,3.05,6,Rain,19<br />
2005-5-29,24,22,21,22,20,19,97,83,73,1013,1011,1008,10,3,2,14,8,,9.91,6,Rain,23<br />
2005-5-30,23,22,21,22,21,20,94,89,83,1012,1009,1006,3,2,1,6,3,,0.76,7,Fog-Rain,34<br />
2005-5-31,28,24,21,22,21,20,94,81,62,1007,1004,1001,10,5,1,11,5,,0.00,5,,28<br />
2005-6-1,30,26,22,21,20,18,88,69,42,1006,1004,1002,18,7,3,18,11,,0.25,3,Rain,264<br />
2005-6-2,30,27,23,23,21,20,88,73,55,1006,1004,1001,10,5,3,6,5,,0.00,8,Fog,116<br />
2005-6-3,26,24,22,23,21,18,90,83,73,1006,1004,1002,10,4,2,14,6,,4.06,5,Rain,22<br />
2005-6-4,24,22,20,22,20,19,94,87,73,1007,1006,1004,6,3,1,6,3,,3.05,6,Rain,152<br />
2005-6-5,24,22,20,22,20,19,96,90,79,1011,1007,1005,6,3,1,14,6,,4.06,8,Fog-Rain,296<br />
2005-6-6,29,24,20,20,19,17,94,76,46,1011,1009,1006,26,8,2,11,10,,0.00,5,Rain,206<br />
2005-6-7,28,24,20,21,19,18,94,75,54,1009,1007,1003,10,7,3,11,5,,0.00,5,,36<br />
2005-6-8,32,26,21,24,21,19,91,72,50,1006,1002,998,10,6,2,14,8,,0.00,4,Rain,27<br />
2005-6-9,27,23,21,23,21,19,94,84,70,1005,1002,998,19,6,2,18,10,,0.51,8,Rain,220<br />
2005-6-10,28,24,21,22,21,19,94,82,60,1006,1004,1002,11,3,1,11,6,,2.03,5,Fog-Rain,164<br />
2005-6-11,27,24,22,22,21,20,94,84,65,1005,1004,1001,11,5,1,14,5,,0.00,4,,18<br />
2005-6-12,31,26,21,23,21,19,94,74,42,1004,1002,999,8,6,2,6,5,,0.00,4,,91<br />
2005-6-13,30,27,23,24,22,21,89,77,61,1005,1003,1001,7,3,1,18,6,,10.92,3,Rain,188<br />
2005-6-14,34,28,22,24,22,20,94,70,33,1005,1003,999,8,3,1,11,3,,0.00,2,Fog,19<br />
2005-6-15,36,30,25,26,24,19,94,69,41,1005,1003,999,3,2,1,14,5,,0.00,1,Fog,208<br />
2005-6-16,35,30,25,24,21,18,94,61,32,1006,1004,1001,14,5,1,14,5,,0.00,0,Fog,35<br />
2005-6-17,27,24,21,23,21,20,94,84,66,1007,1005,1002,6,3,1,21,8,,22.10,7,Rain,351<br />
2005-6-18,27,24,21,22,21,20,94,82,62,1007,1006,1003,5,3,1,14,6,,2.03,5,Rain,187<br />
2005-6-19,29,26,22,22,21,19,94,78,50,1006,1004,1002,8,3,1,6,5,,1.02,5,Fog-Rain,156<br />
2005-6-20,31,27,23,23,22,21,94,76,50,1006,1004,1001,3,2,1,6,5,,0.51,6,Fog-Rain,207<br />
2005-6-21,33,29,24,24,23,21,89,71,42,1006,1004,1001,8,3,1,14,5,,0.00,4,,120<br />
2005-6-22,34,29,24,24,23,18,94,69,27,1007,1005,1002,11,4,1,6,3,,0.00,1,Fog,82<br />
2005-6-23,33,29,25,26,24,22,89,72,52,1006,1004,1001,10,2,1,14,3,,0.00,3,Rain,78<br />
2005-6-24,32,28,25,25,24,22,94,76,59,1004,1001,998,14,3,1,18,6,,17.02,5,Fog-Rain-Thunderstorm,331<br />
2005-6-25,27,24,21,22,21,20,94,85,65,1003,1001,999,11,6,2,14,10,,51.05,6,Rain-Thunderstorm,210<br />
2005-6-26,33,28,22,24,22,20,94,71,42,1004,1000,996,19,6,1,14,5,,0.00,8,,83<br />
2005-6-27,36,30,24,23,22,21,89,65,38,1001,999,995,18,9,2,11,6,,0.00,0,,47<br />
2005-6-28,36,31,25,25,23,21,84,63,35,1003,1001,996,14,8,3,11,5,,0.00,,,60<br />
2005-6-29,37,31,26,26,24,23,89,66,37,1004,1001,996,10,5,1,11,5,,0.00,0,Fog,79<br />
2005-6-30,37,32,28,25,22,21,71,54,30,1002,1000,996,18,11,6,14,6,,0.00,1,,112<br />
2005-7-1,38,33,29,24,22,21,62,50,26,1001,998,994,31,15,5,18,8,,0.00,3,,86<br />
2005-7-2,38,33,29,23,22,20,62,48,28,1001,998,995,31,18,10,18,8,,0.00,1,,96<br />
2005-7-3,33,30,26,23,22,21,79,64,41,1004,1001,998,19,12,10,18,8,,0.00,4,,273<br />
2005-7-4,35,30,25,25,23,22,83,65,41,1004,1001,997,11,6,3,14,6,,0.00,2,,236<br />
2005-7-5,33,30,27,25,24,24,84,71,51,1003,1001,999,11,5,1,21,10,,8.89,3,Rain-Thunderstorm,286<br />
2005-7-6,33,29,25,26,25,24,94,76,56,1003,1000,997,6,4,1,14,8,,6.10,4,Fog-Thunderstorm,325<br />
2005-7-7,33,29,26,27,26,24,94,81,56,1001,999,996,7,3,1,21,8,,0.00,6,Fog-Rain-Thunderstorm,2<br />
2005-7-8,28,26,23,26,23,22,94,88,77,1001,1000,997,11,7,2,43,10,76,14.99,6,Rain-Thunderstorm,147<br />
2005-7-9,28,27,25,24,24,23,94,87,75,1001,1000,997,14,6,1,14,6,,7.87,7,Rain,191<br />
2005-7-10,27,24,22,23,21,20,94,81,64,1010,1006,1001,14,6,3,26,13,,0.51,6,Rain,232<br />
2005-7-11,28,25,22,22,21,20,94,81,61,1013,1011,1008,8,4,1,6,3,,0.00,5,Rain,84<br />
2005-7-12,32,28,23,23,22,20,94,73,45,1011,1009,1006,8,5,2,11,5,,0.00,6,,67<br />
2005-7-13,34,28,22,23,20,17,94,63,29,1010,1007,1004,19,9,2,11,5,,0.00,1,,68<br />
2005-7-14,35,29,24,23,22,20,83,62,37,1009,1006,1003,11,9,3,14,5,,0.00,1,,47<br />
2005-7-15,30,27,22,24,22,21,94,77,59,1010,1007,1003,11,7,1,35,5,87,28.96,4,Rain-Thunderstorm,59<br />
2005-7-16,33,28,22,26,23,21,94,82,56,1009,1005,1000,16,11,5,14,6,,14.99,3,Rain-Thunderstorm,32<br />
2005-7-17,35,29,24,25,24,22,94,75,46,1004,1001,997,31,11,3,18,8,,1.02,2,Rain-Thunderstorm,21<br />
2005-7-18,37,32,27,26,23,20,84,61,32,1005,1002,999,26,11,5,14,6,,0.00,2,Rain,74<br />
2005-7-19,36,31,25,25,23,22,89,66,37,1007,1005,1002,10,8,5,14,6,,0.00,0,,20<br />
2005-7-20,33,29,25,25,24,20,89,74,51,1008,1006,1002,6,4,2,14,8,,0.00,3,Thunderstorm,226<br />
2005-7-21,31,27,24,26,23,22,94,80,62,1007,1005,1002,11,4,1,26,5,,0.00,2,Rain-Thunderstorm,184<br />
2005-7-22,34,28,23,26,23,22,94,73,45,1006,1005,1001,8,3,1,11,6,,0.25,2,Rain-Thunderstorm,229<br />
2005-7-23,33,29,24,25,23,22,89,74,47,1006,1004,1001,10,6,3,26,6,,8.89,3,Rain-Thunderstorm,130<br />
2005-7-24,33,28,24,24,23,23,94,77,52,1006,1004,1001,10,7,3,11,5,,0.00,3,Thunderstorm,111<br />
2005-7-25,35,30,25,25,24,23,89,74,44,1007,1004,1000,11,8,3,14,5,,0.51,3,Rain-Thunderstorm,90<br />
2005-7-26,36,30,25,25,23,22,89,66,36,1005,1002,997,26,9,3,11,6,,0.00,1,,25<br />
2005-7-27,37,32,27,24,23,21,84,60,32,1002,1000,996,18,11,6,11,8,,0.00,2,,41<br />
2005-7-28,33,31,28,25,23,20,79,65,40,1002,1000,997,11,5,3,11,6,,0.00,8,,29<br />
2005-7-29,32,29,27,26,25,24,89,79,62,1005,1003,1000,7,4,2,14,6,,0.00,4,Rain,324<br />
2005-7-30,37,31,26,26,24,23,94,70,39,1005,1002,997,7,4,1,14,6,,0.00,3,,89<br />
2005-7-31,38,32,27,26,23,20,89,62,26,1004,1002,999,19,7,1,14,6,,0.00,2,,158<br />
2005-8-1,37,32,27,25,22,19,84,56,30,1005,1002,998,27,12,6,21,6,40,0.00,1,,147<br />
2005-8-2,36,31,27,24,22,20,84,60,34,1002,999,996,26,12,4,21,8,,0.51,3,Rain,29<br />
2005-8-3,31,28,24,24,24,23,94,82,59,1004,1002,1000,14,5,2,18,8,,19.05,7,Rain-Thunderstorm,242<br />
2005-8-4,34,29,24,25,23,21,94,71,46,1004,1002,999,11,6,1,21,5,47,0.00,1,Fog-Thunderstorm,11<br />
2005-8-5,34,29,24,23,21,20,78,61,34,1004,1003,999,26,11,5,11,6,,0.00,3,,16<br />
2005-8-6,29,26,23,23,22,20,94,79,61,1006,1004,1002,10,7,2,18,10,,2.03,4,Rain,7<br />
2005-8-7,31,27,24,24,23,22,94,80,60,1006,1004,1001,7,3,0,11,5,,0.00,4,Fog-Rain,170<br />
2005-8-8,27,26,25,24,23,21,89,83,74,1006,1004,1002,11,8,2,14,8,,3.05,5,Rain,17<br />
2005-8-9,27,24,23,24,22,21,94,84,74,1005,1003,1001,10,7,3,18,6,,1.02,4,Rain,10<br />
2005-8-10,29,27,24,24,23,22,100,83,63,1007,1003,1000,6,4,1,11,5,,0.00,6,Rain,344<br />
2005-8-11,37,31,24,25,23,21,100,68,28,1004,1002,999,31,7,0,11,5,,0.00,3,Fog,100<br />
