
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-18,33,27,21,21,18,14,83,54,23,1013,1010,1008,5,5,3,26,14,,0.00,3,,207<br />
2013-1-19,29,26,22,25,23,19,89,80,70,1013,1011,1009,5,4,2,19,13,,0.00,2,,119<br />
2013-1-20,32,27,23,24,21,19,100,72,49,1011,1010,1009,5,4,1,19,5,,0.00,3,Fog,183<br />
2013-1-21,32,31,29,23,18,14,58,45,33,1011,1009,1007,10,5,4,14,13,,0.00,3,,251<br />
2013-1-22,30,28,25,24,22,14,89,70,40,1012,1011,1009,10,8,3,14,10,,0.00,3,,190<br />
2013-1-23,32,28,23,22,20,14,83,61,24,1013,1011,1009,10,5,3,19,11,,0.00,,,238<br />
2013-1-24,30,27,23,24,23,22,100,78,57,1013,1011,1009,10,9,3,19,10,,0.00,3,,169<br />
2013-1-25,32,28,24,25,23,21,94,73,52,1014,1012,1010,5,4,3,19,10,,0.00,4,,297<br />
2013-1-26,34,29,25,24,16,8,89,50,21,1015,1012,1010,8,5,3,26,13,,0.00,5,,343<br />
2013-1-27,31,29,27,18,13,10,51,38,30,1015,1013,1012,10,6,5,19,11,,0.00,6,Rain,31<br />
2013-1-28,32,28,25,20,16,11,65,49,31,1015,1013,1010,10,7,5,23,11,,0.00,5,,345<br />
2013-1-29,32,28,24,24,21,17,79,65,43,1014,1012,1010,10,7,3,29,11,,0.00,5,,270<br />
2013-1-30,30,27,23,24,23,20,100,81,55,1015,1011,1008,10,5,0,19,11,,0.00,4,Fog,180<br />
2013-1-31,30,27,24,25,24,23,95,84,66,1014,1012,1009,10,4,1,19,8,,0.00,3,,206<br />
2013-2-1,33,28,24,24,21,15,94,71,34,1013,1012,1011,5,5,3,14,6,,0.00,3,,253<br />
2013-2-2,33,28,24,23,17,9,79,50,23,1013,1010,1008,5,3,2,14,11,,0.00,,,211<br />
2013-2-3,33,29,24,24,22,17,94,75,54,1012,1010,1007,5,4,2,14,11,,0.00,1,,263<br />
2013-2-4,30,27,24,24,22,20,94,73,53,1010,1009,1006,4,2,1,21,8,,0.00,4,,197<br />
2013-2-5,32,28,24,23,21,17,89,67,40,1012,1010,1007,5,3,3,14,10,,0.00,3,,155<br />
2013-2-6,32,28,24,24,22,18,94,69,35,1012,1010,1008,3,3,3,19,10,,0.00,4,,180<br />
2013-2-7,32,28,24,24,21,16,94,69,28,1012,1011,1009,5,4,2,19,10,,0.00,4,Rain,305<br />
2013-2-8,32,28,24,23,23,21,94,76,52,1012,1011,1009,7,4,0,55,19,,0.00,5,,261<br />
2013-2-9,32,27,24,22,19,16,89,67,38,1010,1009,1008,5,4,3,14,8,,0.00,5,,359<br />
2013-2-10,31,28,25,25,24,23,94,77,56,1011,1009,1007,5,4,3,23,11,,0.00,4,,204<br />
2013-2-11,31,27,24,24,23,21,94,79,46,1011,1009,1007,10,7,3,19,10,,0.00,3,,255<br />
2013-2-12,32,28,25,24,23,22,89,75,55,1011,1010,1008,10,7,3,26,8,,0.00,2,,312<br />
2013-2-13,32,28,25,22,21,17,78,63,40,1011,1009,1007,10,5,5,29,11,,0.00,,,293<br />
2013-2-14,33,28,24,24,22,17,94,67,38,1011,1009,1007,5,4,3,19,11,,0.00,3,,283<br />
2013-2-15,30,27,24,24,23,21,100,80,58,1012,1010,1008,6,4,2,23,10,,0.00,3,,255<br />
2013-2-16,33,28,24,24,23,18,94,77,43,1012,1010,1008,10,7,3,19,10,,0.00,4,,259<br />
2013-2-17,25,24,24,23,23,22,94,89,83,1011,1011,1010,5,3,3,8,6,,0.00,5,,300<br />
2013-2-18,30,27,23,23,22,20,88,69,55,1012,1010,1008,5,5,3,23,11,,0.00,3,,311<br />
2013-2-19,31,27,24,23,21,19,89,67,44,1013,1010,1008,10,5,3,19,8,,0.00,6,,272<br />
2013-2-20,30,27,23,23,22,20,94,74,55,1012,1010,1007,10,6,3,19,10,,0.00,3,,241<br />
2013-2-21,32,28,24,28,22,20,94,71,52,1012,1010,1007,10,5,3,23,10,,0.00,1,,221<br />
2013-2-22,34,29,25,24,22,19,89,69,41,1012,1010,1007,5,4,3,23,8,,0.00,3,,286<br />
2013-2-23,33,29,25,24,22,16,89,71,38,1011,1009,1007,5,4,3,19,10,,0.00,2,,283<br />
2013-2-24,32,28,25,23,22,21,89,72,55,1011,1010,1008,6,4,3,19,8,,0.00,,,273<br />
2013-2-25,33,28,24,23,21,13,89,66,29,1012,1009,1007,10,5,3,19,8,,0.00,,,255<br />
2013-2-26,31,28,24,24,22,20,94,72,43,1012,1010,1008,14,8,3,23,10,,0.00,4,,193<br />
2013-2-27,34,29,25,23,21,12,89,65,26,1013,1011,1009,10,6,5,19,10,,0.00,4,,266<br />
2013-2-28,33,29,24,25,23,22,90,70,7,1012,1010,1008,10,7,3,23,10,,0.00,3,,272<br />
2013-3-1,31,29,27,25,23,22,79,73,65,1011,1009,1008,10,10,10,23,18,,0.00,4,,232<br />
2013-3-2,32,28,25,24,23,21,94,71,53,1011,1010,1008,10,9,5,26,10,,0.00,3,,227<br />
2013-3-3,33,28,24,24,22,20,94,67,46,1013,1011,1009,10,6,3,23,13,,0.00,3,,253<br />
2013-3-4,29,27,25,22,21,20,78,69,58,1011,1011,1010,3,3,3,19,6,,0.00,,,240<br />
2013-3-5,31,28,24,24,23,22,94,73,49,1013,1011,1009,10,9,3,23,11,,0.00,1,,226<br />
2013-3-6,34,30,26,24,23,21,89,69,49,1013,1010,1007,10,10,10,23,18,,0.00,1,,289<br />
2013-3-7,32,28,25,25,23,22,94,73,54,1013,1011,1008,10,10,10,19,13,,0.00,2,,232<br />
2013-3-8,33,29,26,24,23,21,84,69,49,1014,1012,1010,10,10,10,23,10,,0.00,4,,253<br />
2013-3-9,32,29,26,23,22,20,83,67,39,1013,1011,1009,10,10,10,23,11,,0.00,3,,279<br />
2013-3-10,34,29,25,23,21,15,83,62,30,1013,1011,1008,14,8,4,26,13,,0.00,2,,286<br />
2013-3-11,42,33,25,23,21,13,89,65,28,1013,1010,1007,14,10,10,23,13,,0.00,4,,287<br />
2013-3-12,31,28,25,24,23,22,89,76,62,1012,1010,1008,10,7,5,23,8,,0.00,3,,297<br />
2013-3-13,32,29,26,24,23,21,83,71,55,1012,1009,1006,10,8,5,29,16,,0.00,2,,300<br />
2013-3-14,32,29,26,24,22,21,89,67,47,1012,1009,1007,10,9,5,26,14,,0.00,5,,295<br />
2013-3-15,32,30,27,24,22,20,79,64,44,1012,1009,1001,10,10,10,23,16,,0.00,4,,279<br />
2013-3-16,33,29,25,24,22,15,89,69,34,1012,1010,1009,14,8,3,23,11,,0.00,5,,264<br />
2013-3-17,32,28,25,23,21,16,89,63,46,1011,1009,1008,10,8,3,23,10,,0.00,5,,219<br />
2013-3-18,33,29,26,24,23,23,83,71,59,1012,1010,1008,10,9,5,23,10,,0.00,2,,276<br />
2013-3-19,34,30,26,25,22,15,89,65,34,1012,1009,1006,10,10,10,23,13,,0.00,4,,292<br />
2013-3-20,31,28,26,24,24,23,89,76,64,1010,1008,1006,10,10,10,26,13,,0.00,2,,270<br />
2013-3-21,30,28,25,23,23,22,89,76,56,1012,1009,1007,10,10,10,23,10,,0.00,3,,263<br />
2013-3-22,30,28,25,22,22,21,83,69,52,1012,1010,1008,10,10,10,23,14,,0.00,3,,251<br />
2013-3-23,31,28,25,22,20,17,83,60,40,1012,1009,1007,14,10,10,19,11,,0.00,2,,287<br />
2013-3-24,31,27,24,23,22,21,89,74,55,1011,1010,1007,10,10,10,23,11,,0.00,4,,268<br />
2013-3-25,31,28,25,23,22,21,89,74,55,1013,1010,1009,10,10,10,23,13,,0.00,5,,275<br />
2013-3-26,32,28,24,25,22,20,95,70,49,1013,1011,1009,10,9,4,23,11,,0.00,3,,282<br />
2013-3-27,31,28,23,23,22,21,100,72,54,1013,1011,1009,10,10,10,19,13,,0.00,5,,275<br />
2013-3-28,32,28,24,23,22,18,89,73,46,1013,1012,1009,14,10,10,23,10,,0.00,4,,276<br />
2013-3-29,31,28,25,24,23,17,94,76,43,1014,1012,1010,10,10,10,19,10,,0.00,4,,194<br />
2013-3-30,33,29,26,22,20,17,78,54,33,1014,1011,1009,10,8,5,26,13,,0.00,2,,248<br />
2013-3-31,33,28,24,23,19,13,94,55,20,1013,1012,1010,14,11,10,43,11,,0.00,1,,273<br />
2013-4-1,32,28,25,23,22,20,89,72,49,1014,1012,1011,10,10,10,23,11,,0.00,1,,308<br />
2013-4-2,33,29,25,23,21,15,83,67,34,1013,1012,1009,10,10,10,23,11,,0.00,3,,286<br />
2013-4-3,31,27,24,23,20,15,89,64,37,1014,1011,1009,10,10,10,19,11,,0.00,4,,256<br />
2013-4-4,33,29,25,23,21,16,89,69,33,1013,1011,1007,14,10,10,19,11,,0.00,5,,291<br />
2013-4-5,32,28,24,24,23,21,89,75,58,1032,1012,1009,10,10,8,23,11,,0.00,4,,246<br />
2013-4-6,31,28,25,24,22,19,89,74,49,1015,1012,1010,10,9,5,23,10,,0.00,3,,262<br />
2013-4-7,32,29,26,23,22,19,83,62,46,1013,1011,1009,10,10,10,29,16,,0.00,3,,282<br />
2013-4-8,33,30,27,22,19,16,62,51,30,1014,1011,1008,14,11,10,23,16,,0.00,3,,274<br />
2013-4-9,33,29,26,24,21,18,89,62,46,1014,1011,1009,10,10,10,23,8,,0.00,3,,278<br />
2013-4-10,32,28,25,24,22,19,94,69,49,1013,1011,1008,10,8,5,26,11,,0.00,3,,228<br />
2013-4-11,31,28,25,23,21,20,83,66,46,1012,1009,1007,10,9,5,26,14,,0.00,,,206<br />
2013-4-12,32,29,26,22,20,18,74,60,46,1011,1010,1008,10,7,5,19,8,,0.00,2,,221<br />
2013-4-13,32,28,25,23,21,19,83,67,46,1013,1011,1009,10,9,8,19,8,,0.00,1,,277<br />
2013-4-14,33,30,27,21,18,13,70,53,20,1013,1011,1009,10,8,5,26,10,,0.00,3,,258<br />
2013-4-15,33,29,26,24,20,10,78,58,26,1013,1011,1009,10,7,5,26,14,,0.00,3,,282<br />
2013-4-16,33,29,26,22,21,19,78,58,38,1012,1010,1008,10,10,10,145,29,,0.00,4,,298<br />
2013-4-17,32,29,25,24,22,22,89,70,55,1013,1011,1009,10,9,5,19,10,,0.00,3,,289<br />
2013-4-18,33,28,23,22,21,20,94,61,46,1012,1010,1007,14,9,5,23,16,,0.00,1,,282<br />
2013-4-19,31,28,25,23,21,18,89,66,54,1011,1009,1008,10,9,5,23,11,,0.00,1,,268<br />
2013-4-20,31,28,25,23,21,19,83,68,55,1011,1009,1006,10,10,10,23,13,,0.00,2,,299<br />
2013-4-21,31,28,25,23,22,21,83,74,58,1012,1010,1008,10,10,10,23,11,,0.00,3,,294<br />
2013-4-22,32,28,25,24,22,19,84,69,41,1011,1009,1007,26,11,8,26,13,,0.00,4,Snow,293<br />
2013-4-23,31,27,22,23,22,20,99,73,46,1012,1009,1006,10,8,3,43,10,,0.00,2,,231<br />
2013-4-24,30,28,25,22,21,20,83,70,53,1013,1011,1010,10,10,10,23,13,,0.00,4,,286<br />
2013-4-25,31,27,23,22,21,20,88,71,45,1014,1012,1010,10,10,10,23,11,,0.00,4,,311<br />
2013-4-26,31,27,24,24,22,18,89,75,48,1014,1012,1010,10,10,10,23,11,,0.00,3,,301<br />
2013-4-27,33,29,25,22,17,10,74,51,26,1013,1010,1008,10,7,5,23,11,,0.00,3,,284<br />
2013-4-28,33,28,24,22,17,6,78,53,20,1011,1010,1008,10,9,5,26,10,,0.00,4,,302<br />
2013-4-29,33,28,24,23,18,11,79,59,26,1011,1010,1008,10,10,10,23,10,,0.00,1,,313<br />
2013-4-30,32,29,25,24,22,12,89,69,26,1013,1010,1008,10,9,8,19,10,,0.00,2,,268<br />
2013-5-1,32,28,25,24,23,19,89,71,46,1013,1011,1009,10,7,5,23,13,,0.00,2,,270<br />
2013-5-2,31,27,24,24,23,22,100,77,54,1013,1011,1009,10,9,5,19,8,,0.00,3,,227<br />
2013-5-3,31,28,26,24,23,23,89,77,62,1012,1011,1010,10,10,10,14,11,,0.00,4,,296<br />
2013-5-4,34,30,27,23,19,18,79,52,37,1012,1010,1008,10,10,10,23,13,,0.00,4,,252<br />
2013-5-5,34,29,25,23,20,13,83,58,31,1014,1011,1008,10,7,5,26,11,,0.00,5,Rain,282<br />
2013-5-6,32,27,23,25,23,19,84,77,62,1015,1012,1009,10,9,5,23,13,,0.00,4,Rain-Thunderstorm,319<br />
2013-5-7,34,29,24,24,23,21,89,73,52,1014,1013,1011,14,10,2,45,11,,0.00,2,Thunderstorm,348<br />
2013-5-8,32,29,27,24,24,23,84,72,54,1015,1014,1012,10,10,10,23,11,,0.00,4,,300<br />
2013-5-9,33,28,23,24,23,22,94,71,46,1014,1013,1011,10,10,5,26,14,,0.00,3,Rain-Thunderstorm,316<br />
2013-5-10,32,28,25,25,23,22,84,74,54,1015,1013,1011,14,10,10,19,10,,0.00,4,,315<br />
2013-5-11,32,29,26,25,24,22,89,76,62,1015,1013,1011,10,10,10,26,13,,0.00,3,,320<br />
2013-5-12,32,29,26,23,22,22,79,67,54,1014,1012,1010,14,10,10,29,14,,0.00,4,,301<br />
2013-5-13,33,29,26,23,22,21,79,64,40,1014,1012,1009,10,10,10,19,13,,0.00,3,,285<br />
2013-5-14,33,29,26,25,23,20,89,71,38,1013,1011,1009,14,10,10,29,13,,0.00,1,,304<br />
2013-5-15,32,29,26,25,23,20,89,72,49,1012,1010,1008,10,10,10,37,18,,0.00,4,Thunderstorm,309<br />
2013-5-16,28,26,24,26,24,23,100,94,84,1013,1011,1009,10,8,1,23,11,,0.00,6,Rain-Thunderstorm,228<br />
2013-5-17,31,28,25,25,24,23,94,75,57,1013,1011,1009,26,11,10,26,13,,0.00,3,Thunderstorm,229<br />
2013-5-18,32,29,26,25,24,22,94,77,49,1014,1012,1009,14,10,8,26,11,,0.00,4,Rain-Thunderstorm,320<br />
2013-5-19,32,29,25,26,24,22,89,80,62,1013,1012,1009,14,10,10,34,13,,0.00,3,Thunderstorm,277<br />
2013-5-20,34,29,25,27,24,22,89,69,55,1013,1011,1009,14,10,10,23,13,,0.00,3,,244<br />
2013-5-21,31,27,23,25,24,22,94,72,58,1015,1011,1009,14,10,5,48,16,,0.00,3,Rain-Thunderstorm,216<br />
2013-5-22,31,27,23,25,23,21,100,80,47,1015,1012,1009,26,9,5,29,14,,0.00,3,Rain-Thunderstorm,115<br />
2013-5-23,31,28,25,26,24,20,100,80,55,1013,1012,1009,10,9,5,26,13,,0.00,5,Rain-Thunderstorm,39<br />
2013-5-24,31,28,26,26,26,23,100,81,62,1014,1012,1010,10,10,10,23,10,,0.00,3,,265<br />
2013-5-25,31,28,25,26,23,21,89,76,65,1014,1012,1010,11,10,5,29,13,,0.00,4,Rain-Thunderstorm,41<br />
2013-5-26,39,32,25,25,24,23,94,79,45,1014,1012,1001,14,10,6,29,13,,0.00,5,Rain,302<br />
2013-5-27,30,26,21,26,24,21,100,86,70,1014,1012,1010,14,8,1,52,16,,0.00,6,Rain-Thunderstorm,311<br />
2013-5-28,30,26,22,24,22,21,100,82,63,1013,1011,1010,10,9,5,19,10,,0.00,4,Rain-Thunderstorm,160<br />
2013-5-29,30,28,26,25,24,24,94,82,70,1013,1012,1010,14,10,10,19,11,,0.00,4,,209<br />
2013-5-30,31,28,26,25,24,24,94,82,70,1013,1011,1010,14,10,10,23,10,,0.00,3,,279<br />
2013-5-31,30,28,27,27,25,24,100,84,70,1012,1011,1009,10,10,8,26,11,,0.00,5,Rain-Thunderstorm,209<br />
2013-6-1,29,26,23,25,23,22,100,83,66,1013,1012,1010,10,9,5,23,13,,0.00,5,Rain-Thunderstorm,194<br />
2013-6-2,31,27,23,25,23,22,100,81,58,1015,1013,1011,14,9,2,48,16,,0.00,4,Rain-Thunderstorm,329<br />
2013-6-3,30,27,24,25,24,21,100,85,70,1015,1013,1011,19,10,5,23,10,,0.00,4,Rain-Thunderstorm,331<br />
2013-6-4,29,26,23,26,24,23,100,92,79,1015,1014,1012,14,10,10,19,5,,0.00,5,Thunderstorm,30<br />
2013-6-5,31,28,25,25,24,23,100,83,65,1015,1013,1010,10,10,6,26,8,,0.00,2,Rain-Thunderstorm,295<br />
2013-6-6,31,28,25,26,24,22,89,75,61,1014,1013,1012,14,10,10,19,11,,0.00,2,Thunderstorm,273<br />
2013-6-7,30,28,27,27,26,25,94,90,79,1015,1013,1011,14,9,8,23,11,,0.00,4,Rain-Thunderstorm,178<br />
2013-6-8,31,28,25,26,24,20,100,81,55,1015,1013,1012,14,10,8,26,14,,0.00,3,Rain-Thunderstorm,184<br />
2013-6-9,30,26,22,26,23,20,100,87,74,1014,1013,1012,10,8,4,60,14,,0.00,5,Rain-Thunderstorm,355<br />
2013-6-10,30,28,26,25,23,21,89,75,62,1014,1013,1011,10,10,10,19,10,,0.00,2,,214<br />
2013-6-11,29,26,23,25,23,20,94,81,62,1015,1014,1012,19,10,5,48,13,,0.00,4,Rain-Thunderstorm,167<br />
2013-6-12,31,28,26,26,25,23,94,83,62,1015,1014,1012,10,10,10,26,8,,0.00,5,,305<br />
2013-6-13,32,29,27,26,25,23,94,77,54,1013,1011,1010,14,10,10,26,14,,0.00,3,,289<br />
2013-6-14,30,27,23,25,23,21,94,80,69,1015,1012,1010,19,10,8,55,13,,0.00,6,Rain-Thunderstorm,98<br />
2013-6-15,31,28,26,26,25,23,94,81,64,1013,1012,1011,19,11,10,23,11,,0.00,4,,156<br />
2013-6-16,31,27,23,25,24,22,94,79,62,1014,1013,1011,14,11,10,23,11,,0.00,5,Rain-Thunderstorm,273<br />
2013-6-17,30,27,23,26,24,23,100,86,69,1015,1013,1011,14,10,8,26,14,,0.00,5,Rain-Thunderstorm,182<br />
2013-6-18,31,26,22,25,24,22,100,84,65,1015,1012,1010,10,9,5,48,14,,0.00,3,Rain-Thunderstorm,239<br />
2013-6-19,31,27,23,25,23,22,100,84,65,1013,1012,1009,19,10,6,19,11,,0.00,6,Rain-Thunderstorm,44<br />
2013-6-20,30,28,25,26,24,23,94,82,69,1014,1012,1011,14,10,10,23,11,,0.00,5,Thunderstorm,184<br />
2013-6-21,31,27,22,26,23,20,100,80,54,1014,1012,1011,14,9,0,47,16,,0.00,5,Rain-Thunderstorm,148<br />
2013-6-22,31,29,27,25,24,24,89,77,70,1014,1012,1010,14,10,10,19,13,,0.00,3,,261<br />
2013-6-23,31,28,26,26,25,24,94,82,61,1013,1012,1010,14,10,6,145,14,,0.00,4,Rain,269<br />
2013-6-24,30,28,26,27,26,25,100,91,79,1013,1012,1010,10,8,5,23,13,,0.00,5,Rain-Thunderstorm,245<br />
2013-6-25,29,27,25,27,26,24,100,92,84,1013,1012,1010,10,9,5,34,16,,0.00,6,Rain-Thunderstorm,262<br />
2013-6-26,26,24,24,24,24,23,100,92,83,1015,1013,1012,10,9,6,19,13,,0.00,7,Rain,68<br />
2013-6-27,30,27,24,25,24,23,100,89,74,1015,1014,1012,19,10,8,23,13,,0.00,5,Rain-Thunderstorm,130<br />
2013-6-28,27,24,23,26,24,23,100,95,84,1014,1012,1011,10,6,0,23,10,,0.00,6,Rain-Thunderstorm,314<br />
2013-6-29,28,26,24,25,24,24,100,88,79,1013,1011,1010,10,10,8,23,8,,0.00,5,Rain-Thunderstorm,192<br />
2013-6-30,26,24,24,25,24,23,100,94,89,1014,1013,1013,10,7,3,19,10,,0.00,6,Rain-Thunderstorm,336<br />
2013-7-1,28,26,24,25,24,23,100,88,79,1015,1014,1012,10,10,10,23,11,,0.00,4,Thunderstorm,225<br />
2013-7-2,30,27,24,25,24,23,100,85,66,1015,1014,1012,10,10,8,19,10,,0.00,3,Thunderstorm,148<br />
2013-7-3,30,28,25,25,24,24,100,83,65,1014,1013,1011,10,10,5,26,8,,0.00,5,Rain-Thunderstorm,281<br />
2013-7-4,29,27,26,25,24,24,94,82,74,1015,1013,1012,14,9,5,26,16,,0.00,3,Rain,189<br />
2013-7-5,29,27,24,25,24,22,100,90,66,1014,1013,1011,26,10,5,23,11,,0.00,6,Rain-Thunderstorm,327<br />
2013-7-6,28,26,24,26,24,23,100,91,74,1015,1013,1011,14,9,5,19,6,,0.00,5,Rain-Thunderstorm,295<br />
2013-7-7,29,27,25,26,24,24,100,90,79,1014,1012,1010,10,10,8,19,13,,0.00,5,Rain-Thunderstorm,247<br />
2013-7-8,28,27,25,25,24,24,100,91,84,1015,1013,1012,10,9,3,23,11,,0.00,4,Rain-Thunderstorm,214<br />
2013-7-9,28,26,23,25,24,23,100,94,79,1016,1015,1013,10,8,1,114,16,,0.00,7,Rain-Thunderstorm,151<br />
2013-7-10,30,27,23,25,23,22,100,88,70,1016,1014,1012,10,9,7,114,29,,0.00,6,Rain-Thunderstorm,157<br />
2013-7-11,28,26,24,25,24,22,100,88,71,1014,1012,1011,10,10,8,23,10,,0.00,6,Rain-Thunderstorm,356<br />
2013-7-12,29,26,23,25,24,22,100,85,72,1014,1013,1011,11,10,8,23,13,,0.00,4,Rain-Thunderstorm,154<br />
2013-7-13,29,27,24,26,24,23,100,90,65,1015,1014,1013,19,10,7,29,14,,0.00,5,Rain-Thunderstorm,141<br />
2013-7-14,29,27,24,25,24,22,94,81,62,1015,1014,1012,14,10,10,29,13,,0.00,5,,320<br />
2013-7-15,29,27,25,25,23,22,100,84,69,1015,1012,1010,10,10,10,26,8,,12.95,5,Rain-Thunderstorm,355<br />
2013-7-16,29,27,24,26,24,23,100,88,76,1016,1014,1012,14,10,8,132,16,,0.00,4,Rain,182<br />
2013-7-17,27,25,23,25,24,23,100,94,84,1017,1015,1014,10,8,2,29,14,,0.00,6,Rain-Thunderstorm,237<br />
2013-7-18,30,28,25,26,24,24,100,89,70,1016,1014,1012,14,10,8,19,10,,0.00,6,Rain-Thunderstorm,293<br />
2013-7-19,29,27,24,26,25,24,100,89,76,1014,1012,1011,10,10,8,19,11,,0.00,4,Rain-Thunderstorm,200<br />
2013-7-20,29,27,25,25,24,24,100,87,74,1014,1013,1010,10,9,5,23,14,,0.00,4,Rain-Thunderstorm,185<br />
2013-7-21,27,26,24,25,24,24,100,95,84,1014,1012,1011,10,5,0,19,11,,0.00,7,Rain-Thunderstorm,240<br />
2013-7-22,27,24,23,25,24,23,100,96,79,1014,1013,1011,10,6,2,26,11,,0.00,7,Rain-Thunderstorm,268<br />
2013-7-23,27,18,9,24,22,9,100,91,79,1015,1013,1011,10,9,3,23,10,,0.00,6,Rain,304<br />
2013-7-24,30,28,25,26,25,24,94,85,74,1015,1014,1012,10,10,10,19,10,,0.00,3,,278<br />
2013-7-25,27,26,24,25,24,24,95,89,79,1017,1015,1014,11,9,3,19,6,,0.00,6,Rain-Thunderstorm,231<br />
2013-7-26,26,24,24,25,24,24,100,98,94,1016,1015,1014,10,6,2,26,6,,0.00,7,Rain,213<br />
2013-7-27,27,24,22,24,23,22,100,91,83,1016,1015,1014,10,9,3,23,10,,0.00,6,Rain-Thunderstorm,245<br />
2013-7-28,30,27,24,25,24,22,94,79,65,1015,1013,1012,14,10,10,26,13,,0.00,6,Thunderstorm,297<br />
2013-7-29,27,25,23,25,24,23,100,94,84,1016,1013,1012,10,8,0,55,14,,0.00,4,Rain-Thunderstorm,256<br />
2013-7-30,29,27,24,26,24,24,100,91,71,1016,1014,1013,14,9,5,19,10,,0.00,6,Rain,174<br />
2013-7-31,28,26,24,25,24,24,100,93,79,1016,1015,1014,10,9,5,26,14,,0.00,5,Rain-Thunderstorm,185<br />
2013-8-1,28,26,23,25,24,23,100,93,78,1016,1014,1011,10,7,3,23,11,,0.00,6,Rain,197<br />
2013-8-2,26,24,23,24,23,23,100,97,89,1016,1014,1013,10,4,0,29,13,,0.00,5,Rain,217<br />
2013-8-3,27,24,23,25,24,23,100,96,84,1016,1015,1013,10,7,2,19,10,,0.00,7,Rain,217<br />
2013-8-4,28,26,24,25,24,24,100,90,78,1016,1014,1012,10,9,8,26,10,,0.00,5,Rain-Thunderstorm,278<br />
2013-8-5,26,24,23,25,24,23,100,97,89,1014,1013,1011,10,6,1,19,11,,0.00,7,Rain-Thunderstorm,268<br />
2013-8-6,25,24,23,24,24,23,100,99,94,1014,1012,1010,10,5,1,26,16,,0.00,3,Rain,212<br />
2013-8-7,25,24,24,25,24,23,100,97,94,1013,1012,1010,10,7,4,19,11,,0.00,6,Rain,163<br />
2013-8-8,28,24,22,24,24,22,100,94,76,1014,1011,1009,14,7,2,34,13,48,0.00,6,Rain-Thunderstorm,229<br />
2013-8-9,27,24,22,25,23,21,100,89,79,1013,1011,1010,14,10,5,14,10,,0.00,6,Rain,241<br />
2013-8-10,27,24,23,25,24,22,100,95,79,1014,1012,1010,14,7,3,26,10,,0.00,6,Rain,191<br />
2013-8-11,27,26,24,26,24,23,100,93,79,1014,1012,1011,10,8,3,19,13,,0.00,6,Rain,214<br />
2013-8-12,27,24,23,25,23,23,100,92,83,1015,1013,1011,10,9,3,23,14,,0.00,6,Rain,208<br />
2013-8-13,26,24,23,25,24,22,100,94,89,1015,1014,1012,10,8,3,23,14,,0.00,7,Rain,198<br />
2013-8-14,26,24,24,25,24,23,100,97,89,1015,1014,1012,10,7,3,23,13,,0.00,8,Rain,150<br />
