
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-2-16,38,28,18,5,-1,-6,35,18,6,1014,1012,1009,8,8,8,19,8,,0.00,,,37<br />
2013-2-17,36,28,21,4,-4,-11,33,13,6,1014,1012,1010,,,,27,13,,0.00,,,42<br />
2013-2-18,37,28,18,6,-2,-6,32,17,7,1014,1011,1006,10,10,10,23,8,,0.00,,,29<br />
2013-2-19,38,28,18,6,-1,-6,43,18,5,1014,1011,1009,10,10,10,23,6,,0.00,,,5<br />
2013-2-20,36,28,21,4,-4,-9,29,14,7,1015,1013,1010,,,,21,11,,0.00,,,28<br />
2013-2-21,34,27,21,2,-1,-2,27,17,10,1017,1013,1011,,,,26,13,,0.00,,,41<br />
2013-2-22,36,26,17,5,0,-4,42,19,8,1016,1013,1010,,,,24,10,,0.00,,,51<br />
2013-2-23,38,29,21,5,0,-3,35,17,8,1014,1011,1009,,,,19,10,,0.00,,,43<br />
2013-2-24,38,30,23,6,-3,-8,31,13,7,1014,1011,1009,,,,27,11,,0.00,,,36<br />
2013-2-25,38,29,20,4,-2,-6,35,15,6,1014,1011,1009,8,8,8,23,10,,0.00,,,40<br />
2013-2-26,39,29,20,5,-1,-5,31,16,7,1014,1011,1009,8,8,8,21,10,,0.00,,,50<br />
2013-2-27,40,30,21,11,4,0,38,21,9,1014,1011,1007,10,9,8,14,5,,0.00,,,61<br />
2013-2-28,40,31,23,10,1,-4,36,16,7,1014,1011,1008,10,8,8,26,8,,0.00,,,39<br />
2013-3-1,38,29,20,5,-1,-4,31,15,7,1014,1011,1010,8,8,8,23,11,,0.00,,,48<br />
2013-3-2,39,31,24,6,0,-2,29,15,8,1014,1012,1010,,,,23,11,,0.00,,,28<br />
2013-3-3,39,29,20,6,1,-4,35,17,7,1015,1012,1010,,,,23,10,45,0.00,,,39<br />
2013-3-4,40,30,21,10,4,0,38,20,9,1014,1011,1009,8,8,8,11,5,,0.00,,,24<br />
2013-3-5,40,32,24,8,4,1,36,19,9,1015,1012,1010,,,,16,6,,0.00,,,13<br />
2013-3-6,40,31,23,9,6,4,38,20,11,1014,1012,1010,,,,26,11,,0.00,,,41<br />
2013-3-7,41,33,25,7,4,1,32,17,9,1015,1012,1009,8,8,6,32,16,39,0.00,,,46<br />
2013-3-8,40,35,30,7,3,1,19,13,9,1015,1013,1010,,,,21,16,,0.00,,,65<br />
2013-3-9,41,40,33,13,12,10,29,18,10,1013,1009,1005,10,10,10,8,8,,0.00,,,110<br />
2013-3-10,41,33,24,11,6,1,37,17,4,1012,1008,1004,10,10,10,19,10,,0.00,,,38<br />
2013-3-11,40,32,24,13,4,-2,44,16,6,1013,1009,1004,10,9,6,23,10,,0.00,,,41<br />
2013-3-12,40,31,23,8,2,-3,31,15,6,1014,1010,1005,10,8,4,26,11,53,0.00,,,64<br />
2013-3-13,40,30,21,16,5,0,40,19,11,1013,1009,1003,10,9,6,16,6,39,0.00,2,,49<br />
2013-3-14,40,31,21,19,3,-2,46,18,8,1013,1009,1004,10,10,10,21,10,32,0.00,,,52<br />
2013-3-15,40,30,21,11,3,-5,46,19,5,1013,1010,1005,10,10,10,23,8,37,0.00,,,66<br />
2013-3-16,40,30,20,9,0,-5,43,15,4,1013,1010,1005,10,10,10,23,10,,0.00,,,79<br />
2013-3-17,40,30,20,12,2,-3,41,18,6,1013,1010,1005,10,8,4,14,6,,0.00,,,61<br />
2013-3-18,41,31,21,18,9,2,36,22,13,1013,1010,1004,10,10,8,16,8,,0.00,3,,159<br />
2013-3-19,40,33,26,17,13,9,54,29,16,1013,1009,1005,10,10,10,23,11,,0.00,3,,199<br />
2013-3-20,41,32,24,16,11,2,57,30,11,1011,1009,1007,10,10,10,23,5,58,0.00,3,,87<br />
2013-3-21,41,32,23,6,1,-2,31,15,7,1012,1009,1007,10,10,10,27,13,50,0.00,1,,76<br />
2013-3-22,40,31,23,17,9,3,40,25,13,1011,1009,1007,10,9,8,19,5,29,0.00,3,,165<br />
2013-3-23,40,33,27,18,9,-4,54,27,8,1011,1009,1006,10,10,10,19,10,32,0.00,3,,42<br />
2013-3-24,41,32,23,14,4,-1,40,19,7,1012,1009,1003,10,10,10,21,10,,0.00,,,102<br />
2013-3-25,41,33,25,10,6,0,36,18,13,1012,1010,1007,10,10,10,16,6,,0.00,3,,54<br />
2013-3-26,39,33,27,17,9,0,45,25,14,1014,1011,1009,10,10,10,21,8,,0.00,4,,222<br />
2013-3-27,41,33,25,18,6,1,65,19,9,1013,1010,1008,10,10,10,13,6,,0.00,6,,278<br />
2013-3-28,39,32,25,19,6,-6,61,22,7,1016,1012,1009,10,10,8,34,11,,0.00,6,,50<br />
2013-3-29,40,31,23,19,9,-2,73,33,9,1016,1014,1011,10,10,10,23,8,,0.00,6,,31<br />
2013-3-30,40,31,22,6,-1,-5,35,14,7,1016,1013,1010,8,8,8,24,10,,0.00,,,19<br />
2013-3-31,40,32,24,3,-3,-7,24,12,6,1015,1012,1010,,,,27,11,,0.00,,,29<br />
2013-4-1,41,30,19,6,2,-2,35,19,7,1014,1012,1010,10,7,6,11,6,,0.00,6,,3<br />
2013-4-2,40,32,24,15,7,-1,47,23,11,1014,1012,1009,10,10,10,19,5,,0.00,3,,209<br />
2013-4-3,38,33,29,18,12,5,46,28,14,1013,1011,1008,10,9,8,32,10,,0.00,3,,206<br />
2013-4-4,37,33,30,19,16,9,51,39,18,1014,1012,1009,,,,27,13,,0.00,,,183<br />
2013-4-5,39,33,28,20,16,11,62,37,18,1015,1012,1010,10,10,10,11,6,,0.00,3,,219<br />
2013-4-6,37,32,27,19,16,11,58,37,22,1016,1014,1012,10,10,10,21,6,,0.00,3,,158<br />
2013-4-7,39,31,24,19,11,0,73,33,11,1015,1012,1009,10,10,10,16,6,,0.00,6,,55<br />
2013-4-8,41,32,23,9,0,-4,38,15,6,1014,1011,1008,8,7,6,16,6,35,0.00,,,91<br />
2013-4-9,40,32,25,12,5,3,33,18,10,1014,1012,1009,8,8,8,23,10,34,0.00,,,313<br />
2013-4-10,41,33,25,7,3,0,32,15,9,1015,1012,1009,,,,24,13,34,0.00,,,43<br />
2013-4-11,40,32,25,16,8,1,54,24,10,1013,1011,1008,8,8,8,23,6,,0.00,,,71<br />
2013-4-12,41,34,28,17,10,3,36,23,12,1012,1009,1006,10,9,5,21,8,,0.00,1,,156<br />
2013-4-13,37,32,28,19,16,11,58,37,22,1014,1011,1008,10,10,10,27,14,,0.00,6,Thunderstorm,202<br />
2013-4-14,40,33,26,20,15,9,69,38,15,1014,1012,1009,10,10,10,23,8,,0.00,3,,206<br />
2013-4-15,41,36,30,20,11,6,55,23,12,1014,1011,1008,10,10,5,26,11,35,0.00,3,,78<br />
2013-4-16,41,32,24,9,2,-5,36,17,6,1013,1010,1007,8,8,8,23,8,35,0.00,,,56<br />
2013-4-17,42,33,24,16,5,-4,47,22,6,1012,1010,1007,10,9,8,16,8,,0.00,3,,230<br />
2013-4-18,41,33,25,20,8,2,65,26,9,1016,1008,1005,10,10,10,19,8,34,0.00,1,,155<br />
2013-4-19,37,31,26,19,14,6,58,32,20,1011,1009,1004,10,9,8,24,11,45,0.00,1,,170<br />
2013-4-20,40,34,28,20,15,8,62,36,14,1012,1009,1006,10,10,10,23,11,32,0.00,1,,191<br />
2013-4-21,40,33,27,19,17,12,61,40,20,1012,1010,1007,10,8,1,47,10,69,0.00,3,Thunderstorm,201<br />
2013-4-22,38,32,26,20,16,10,69,40,18,1013,1010,1006,10,9,8,24,10,35,0.00,4,Thunderstorm,169<br />
2013-4-23,41,33,26,22,14,4,78,38,11,1011,1009,1005,10,10,10,26,10,32,0.00,1,,198<br />
2013-4-24,39,32,26,20,14,8,65,35,15,1012,1010,1008,10,9,8,32,11,,0.00,3,,219<br />
2013-4-25,39,33,28,20,16,11,58,37,18,1014,1012,1010,10,9,8,35,11,26,0.00,3,Thunderstorm,204<br />
2013-4-26,39,33,28,20,15,10,62,36,17,1015,1013,1010,10,9,8,27,10,,0.00,3,,202<br />
2013-4-27,39,33,28,20,13,3,62,33,11,1014,1011,1008,10,10,10,21,8,32,0.00,5,,135<br />
2013-4-28,40,33,27,18,11,2,58,29,10,1013,1010,1008,10,10,8,16,6,,0.00,6,,118<br />
2013-4-29,41,33,25,17,9,5,54,25,11,1011,1009,1007,10,10,10,24,6,,0.00,2,,206<br />
2013-4-30,39,34,30,17,14,10,45,30,20,1013,1011,1008,10,10,10,27,13,35,0.00,3,Thunderstorm,212<br />
2013-5-1,40,35,30,18,12,7,48,28,13,1014,1011,1009,10,10,6,27,8,48,0.00,5,Thunderstorm,256<br />
2013-5-2,39,33,28,20,17,12,62,39,20,1014,1011,1009,10,10,10,24,14,35,0.00,5,Thunderstorm,211<br />
2013-5-3,41,34,28,22,15,11,70,32,18,1012,1010,1008,10,10,10,24,10,,0.00,4,Thunderstorm,222<br />
2013-5-4,36,31,27,22,18,14,70,49,27,1014,1012,1010,10,10,8,27,11,,0.00,5,Rain-Thunderstorm,200<br />
2013-5-5,40,33,26,20,14,6,69,37,15,1015,1012,1009,10,10,10,19,8,,0.00,5,Rain,243<br />
2013-5-6,40,34,28,18,12,2,51,29,10,1015,1013,1011,10,10,10,24,10,,0.00,6,,140<br />
2013-5-7,41,33,9,18,14,7,100,35,13,1016,1014,1011,10,10,10,27,14,24,0.00,3,,191<br />
2013-5-8,39,33,28,20,19,17,58,38,23,1014,1011,1007,10,10,10,8,6,,0.00,1,,220<br />
2013-5-9,40,34,29,20,19,18,58,39,19,1015,1011,1005,10,10,10,26,10,,0.00,1,,189<br />
2013-5-10,40,34,29,24,22,19,58,48,37,1014,1011,1006,10,10,10,23,11,,0.00,1,,220<br />
2013-5-11,40,34,28,24,19,14,74,50,21,1014,1011,1007,10,10,10,26,13,,0.00,2,,251<br />
2013-5-12,39,33,27,21,18,17,58,43,27,1015,1013,1011,10,10,10,19,14,,0.00,2,,208<br />
2013-5-13,40,34,29,21,19,17,62,42,27,1014,1013,1010,10,10,10,14,11,,0.00,2,,208<br />
2013-5-14,35,22,9,22,19,9,100,61,44,1015,1012,1010,10,10,10,23,11,,0.00,4,,236<br />
2013-5-15,35,22,9,21,17,9,100,67,39,1014,1011,1008,10,10,10,19,6,,0.00,6,,196<br />
2013-5-16,35,22,9,24,21,9,100,59,39,1013,1012,1009,10,10,2,21,11,,0.00,6,Thunderstorm,236<br />
2013-5-17,38,32,26,24,19,14,83,52,24,1014,1012,1009,10,10,10,19,11,27,0.00,2,,209<br />
2013-5-18,31,26,22,24,22,18,100,75,46,1019,1015,1012,10,10,5,40,10,63,0.00,6,Rain-Thunderstorm,234<br />
2013-5-19,39,31,24,25,19,11,100,58,20,1016,1013,1010,,,,26,8,45,0.00,,,184<br />
2013-5-20,39,33,28,23,19,14,74,46,22,1014,1012,1009,10,10,10,23,11,,0.00,4,,210<br />
2013-5-21,37,32,28,21,17,10,66,42,19,1015,1012,1009,10,10,10,29,10,42,0.00,6,Thunderstorm,228<br />
2013-5-22,39,32,26,22,18,10,78,47,18,1015,1012,1009,10,10,10,23,14,,0.00,6,,208<br />
2013-5-23,39,33,28,20,16,12,54,37,21,1016,1013,1011,10,10,10,24,14,,0.00,6,Rain,166<br />
2013-5-24,41,33,27,22,18,12,74,42,18,1014,1012,1009,10,10,10,21,8,27,0.00,6,,208<br />
2013-5-25,40,35,30,22,18,14,62,41,22,1013,1012,1009,10,10,10,24,14,,0.00,5,,198<br />
2013-5-26,39,34,30,21,18,14,55,42,22,1013,1011,1009,10,10,10,24,14,,0.00,6,,208<br />
2013-5-27,31,26,21,23,21,19,100,76,55,1017,1013,1010,10,8,2,40,19,61,0.00,7,Rain-Thunderstorm,184<br />
2013-5-28,32,27,22,23,22,18,100,75,46,1016,1014,1012,10,10,10,16,8,,0.00,5,,181<br />
2013-5-29,38,31,25,25,22,12,100,67,22,1014,1012,1010,10,10,10,19,6,,0.00,4,,216<br />
2013-5-30,38,33,28,24,21,18,79,51,31,1013,1011,1009,10,10,10,21,11,,0.00,6,,186<br />
2013-5-31,35,30,26,23,18,15,70,48,34,1015,1013,1010,10,10,10,34,11,53,0.00,6,,132<br />
2013-6-1,38,32,27,22,18,13,70,46,22,1015,1013,1009,10,10,6,34,6,52,0.00,3,Thunderstorm,228<br />
2013-6-2,36,31,26,23,19,15,74,54,30,1016,1013,1011,10,10,10,29,16,,0.00,5,Thunderstorm,230<br />
2013-6-3,39,32,26,22,19,13,74,50,22,1015,1013,1010,10,10,10,23,14,,0.00,3,,224<br />
2013-6-4,36,32,28,22,19,17,70,47,29,1016,1013,1006,10,10,10,26,16,,0.00,4,,220<br />
2013-6-5,35,28,21,25,21,19,100,70,39,1019,1014,1009,10,9,1,60,14,77,17.02,6,Rain-Thunderstorm,118<br />
2013-6-6,36,28,21,25,22,19,100,65,37,1016,1013,1008,10,10,10,16,8,,0.00,3,,187<br />
2013-6-7,37,31,25,22,20,16,78,52,29,1016,1014,1009,10,10,10,19,10,,0.00,3,,177<br />
2013-6-8,37,32,27,25,20,17,74,50,29,1017,1014,1007,10,10,10,24,10,,0.00,3,,203<br />
2013-6-9,36,25,21,24,21,19,100,72,46,1019,1014,1008,10,8,3,42,11,,8.89,7,Rain-Thunderstorm,224<br />
2013-6-10,34,28,23,26,22,19,100,71,41,1015,1013,1008,10,10,10,21,11,,0.00,,,202<br />
2013-6-11,36,29,23,25,22,17,89,61,32,1016,1014,1008,10,10,10,19,8,,0.00,,,199<br />
2013-6-12,36,31,26,24,21,18,89,55,34,1016,1014,1008,10,10,10,19,8,40,0.00,6,,224<br />
2013-6-13,41,33,26,23,18,12,70,42,16,1014,1011,1005,10,8,6,21,10,,0.00,6,Thunderstorm,216<br />
2013-6-14,34,28,21,25,22,18,94,69,40,1016,1013,1007,10,9,4,35,14,53,11.94,7,Rain-Thunderstorm,215<br />
2013-6-15,35,29,23,25,22,17,100,65,32,1015,1013,1008,10,10,10,19,6,,0.00,3,,232<br />
2013-6-16,36,30,24,26,22,16,95,61,32,1016,1013,1007,10,10,10,24,11,,0.00,4,Thunderstorm,220<br />
2013-6-17,36,30,24,22,19,15,78,54,28,1016,1013,1008,10,10,10,23,11,,0.00,6,Thunderstorm,248<br />
2013-6-18,29,26,22,24,22,20,94,74,60,1016,1013,1007,10,10,4,27,11,47,0.00,6,Rain-Thunderstorm,212<br />
2013-6-19,34,29,24,24,22,20,94,67,44,1014,1012,1007,10,10,10,19,11,,0.00,4,Thunderstorm,223<br />
2013-6-20,35,30,24,24,22,18,98,64,35,1014,1012,1007,10,10,10,35,13,37,0.00,3,Thunderstorm,225<br />
2013-6-21,35,29,23,22,19,18,78,54,34,1015,1012,1007,10,10,10,24,19,,0.00,3,,229<br />
2013-6-22,35,28,21,23,19,16,100,59,32,1017,1012,1007,10,9,5,55,14,82,0.00,5,Rain-Thunderstorm,235<br />
2013-6-23,37,31,25,23,19,14,84,51,27,1014,1011,1006,10,10,10,21,10,27,0.00,6,Thunderstorm,231<br />
2013-6-24,36,31,26,23,21,18,73,55,39,1013,1011,1005,10,10,10,26,14,29,0.00,4,,214<br />
2013-6-25,37,29,21,25,21,16,84,57,30,1015,1011,1005,10,10,10,45,18,63,0.00,3,Thunderstorm,228<br />
2013-6-26,34,28,22,23,20,18,88,63,38,1016,1013,1009,10,10,10,24,14,,1.02,6,Rain-Thunderstorm,213<br />
2013-6-27,35,28,21,24,22,18,100,72,36,1017,1014,1008,10,9,3,29,13,52,29.97,7,Rain-Thunderstorm,213<br />
2013-6-28,32,27,22,24,22,20,100,80,46,1015,1013,1007,10,10,8,16,8,,0.00,5,Rain-Thunderstorm,259<br />
2013-6-29,31,27,23,25,22,20,94,73,49,1015,1013,1008,10,10,10,14,6,,0.00,5,Rain-Thunderstorm,208<br />
2013-6-30,29,25,21,26,23,20,100,84,55,1017,1013,1009,10,10,6,50,5,52,14.99,5,Rain-Thunderstorm,242<br />
2013-7-1,30,26,22,26,23,19,100,84,62,1017,1015,1011,10,10,10,19,10,,1.02,6,Rain-Thunderstorm,222<br />
2013-7-2,33,28,23,26,23,19,100,72,43,1017,1014,1010,10,10,10,11,5,24,0.00,4,,179<br />
2013-7-3,31,27,23,24,22,19,94,74,47,1016,1013,1009,10,10,10,23,6,,0.00,5,Thunderstorm,185<br />
2013-7-4,35,28,20,24,22,20,100,72,41,1017,1012,1007,10,10,4,60,10,93,6.10,5,Rain-Thunderstorm,238<br />
2013-7-5,29,24,20,23,21,18,94,78,51,1018,1013,1008,10,10,10,24,8,,0.51,6,Rain-Thunderstorm,190<br />
2013-7-6,33,28,23,24,22,19,100,75,41,1016,1013,1009,10,10,10,13,6,29,0.00,4,Thunderstorm,234<br />
2013-7-7,34,28,23,24,22,20,100,68,43,1015,1013,1005,10,10,10,14,8,,0.00,3,Thunderstorm,204<br />
2013-7-8,34,28,22,24,22,19,100,78,49,1017,1014,1008,10,9,2,29,10,,0.25,6,Rain-Thunderstorm,159<br />
2013-7-9,31,27,23,24,23,20,100,79,52,1017,1015,1010,10,10,8,23,11,,0.00,4,Rain-Thunderstorm,213<br />
2013-7-10,31,27,23,24,23,22,100,88,58,1017,1015,1009,10,10,8,32,10,34,2.03,5,Rain-Thunderstorm,228<br />
2013-7-11,29,26,23,25,22,20,100,84,53,1016,1014,1009,10,10,8,26,8,,0.51,5,Rain-Thunderstorm,280<br />
2013-7-12,30,24,19,25,23,19,100,86,58,1018,1015,1010,10,10,0,52,5,76,23.11,6,Rain-Thunderstorm,156<br />
2013-7-13,33,28,22,26,23,19,100,76,43,1017,1015,1010,10,10,10,21,8,,0.00,4,Thunderstorm,212<br />
2013-7-14,33,28,24,25,23,18,94,74,49,1016,1013,1008,10,10,10,29,11,,0.00,4,Thunderstorm,250<br />
2013-7-15,31,26,21,23,21,20,100,80,47,1017,1013,1009,10,9,3,119,34,60,3.05,7,Rain-Thunderstorm,176<br />
2013-7-16,33,27,20,24,23,20,100,75,39,1017,1014,1010,10,10,10,14,3,,0.00,4,Thunderstorm,195<br />
2013-7-17,33,29,24,25,24,23,97,71,4,1018,1014,1009,10,10,10,35,13,,0.00,3,Thunderstorm,229<br />
2013-7-18,30,27,23,24,20,10,94,75,44,1018,1016,1013,10,10,10,23,11,,0.00,5,Rain-Thunderstorm,154<br />
2013-7-19,33,28,23,25,23,18,94,74,43,1016,1014,1012,10,10,10,11,5,,0.00,2,,176<br />
2013-7-20,28,24,21,24,23,21,100,94,73,1016,1013,1009,10,10,2,40,8,60,23.88,6,Rain-Thunderstorm,239<br />
2013-7-21,33,27,21,24,22,20,100,91,55,1016,1014,1010,10,9,4,21,5,,23.11,6,Rain-Thunderstorm,199<br />
2013-7-22,33,27,21,25,23,22,100,85,58,1017,1014,1008,10,9,1,48,5,69,13.97,5,Rain-Thunderstorm,175<br />
2013-7-23,32,27,21,26,23,21,100,81,52,1015,1013,1008,10,10,8,19,8,,0.00,5,Rain-Thunderstorm,217<br />
2013-7-24,33,28,23,25,23,21,100,76,49,1017,1014,1008,10,10,10,26,5,,0.00,4,Thunderstorm,236<br />
2013-7-25,30,26,21,24,22,21,100,83,61,1018,1015,1010,10,10,10,19,8,,0.00,6,Rain-Thunderstorm,205<br />
2013-7-26,33,27,21,26,23,20,100,77,45,1018,1016,1010,10,10,8,14,6,,0.00,3,,203<br />
2013-7-27,35,29,24,24,22,20,100,74,44,1017,1014,1011,10,10,8,19,8,,0.00,4,Thunderstorm,229<br />
2013-7-28,33,28,24,24,22,19,89,70,43,1015,1013,1011,10,10,10,24,8,,0.00,5,Thunderstorm,258<br />
2013-7-29,30,28,24,24,23,21,94,78,58,1016,1014,1012,10,10,10,35,14,,0.00,4,Rain,199<br />
2013-7-30,32,27,22,23,21,18,94,64,46,1019,1016,1014,10,10,10,19,11,32,0.00,3,Thunderstorm,198<br />
2013-7-31,33,28,23,24,22,20,94,77,49,1018,1015,1012,10,10,10,26,8,,0.00,4,Rain-Thunderstorm,221<br />
2013-8-1,28,26,23,25,23,22,100,94,74,1017,1015,1013,10,10,10,26,6,,0.00,5,Rain-Thunderstorm,257<br />
2013-8-2,31,27,23,25,23,21,100,86,58,1017,1015,1013,10,10,10,26,6,,0.00,4,Rain-Thunderstorm,238<br />
2013-8-3,30,26,22,25,23,21,100,88,58,1017,1015,1013,10,10,8,23,6,,0.00,4,Rain-Thunderstorm,247<br />
2013-8-4,33,28,23,25,23,21,100,83,49,1016,1014,1012,10,10,10,19,6,,0.00,4,Thunderstorm,242<br />
2013-8-5,33,28,23,25,23,21,100,81,49,1015,1013,1010,10,10,3,13,6,,0.00,4,Thunderstorm,220<br />
2013-8-6,32,28,24,25,23,21,100,80,55,1015,1013,1010,10,10,10,19,11,32,0.00,4,Rain-Thunderstorm,232<br />
2013-8-7,32,26,21,26,23,21,100,83,55,1014,1012,1009,10,9,4,37,11,61,0.00,6,Rain-Thunderstorm,257<br />
2013-8-8,32,26,21,25,23,21,100,84,52,1013,1010,1006,10,9,3,29,11,58,44.96,5,Rain-Thunderstorm,230<br />
2013-8-9,29,24,20,25,22,21,100,88,64,1014,1011,1007,10,10,8,23,11,,0.00,5,Rain-Thunderstorm,217<br />
2013-8-10,31,27,23,25,23,21,100,83,55,1015,1013,1008,10,10,8,19,10,,0.25,4,Rain-Thunderstorm,221<br />
2013-8-11,28,26,23,25,23,22,100,89,64,1016,1013,1009,10,10,10,21,10,,2.03,5,Rain-Thunderstorm,232<br />
2013-8-12,31,27,21,25,23,21,100,83,55,1016,1013,1008,10,10,8,53,8,76,5.08,5,Rain-Thunderstorm,239<br />
2013-8-13,30,26,21,23,22,19,100,88,58,1016,1014,1009,10,10,6,35,11,,1.02,5,Rain-Thunderstorm,197<br />
