
BRST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-14,11,8,5,7,4,2,93,76,66,1030,1029,1028,10,10,9,23,14,34,0.00,6,,95<br />
2014-8-15,14,12,10,11,11,9,94,85,77,1031,1029,1028,10,10,10,16,11,,0.00,6,,86<br />
2014-8-16,16,14,13,14,13,12,100,93,82,1029,1028,1027,10,7,2,13,6,,0.00,6,Rain-Thunderstorm,100<br />
2014-8-17,22,17,13,16,15,13,100,91,64,1027,1025,1023,10,6,0,11,3,,0.00,7,Fog,134<br />
2014-8-18,24,19,15,16,14,9,100,78,38,1025,1023,1022,10,8,1,16,6,,0.00,6,Fog,155<br />
2014-8-19,22,17,12,12,10,5,94,68,33,1026,1025,1023,10,5,1,10,5,,0.00,4,Fog,125<br />
2014-8-20,23,16,9,13,9,3,100,68,27,1027,1026,1023,10,4,0,14,6,,0.00,4,Fog,73<br />
2014-8-21,25,17,9,12,10,7,100,64,32,1025,1023,1021,5,2,1,19,8,32,0.00,5,Fog,322<br />
2014-8-22,27,19,12,13,9,6,94,48,26,1023,1021,1019,,,,19,6,,0.00,,,305<br />
2014-8-23,27,20,13,13,9,6,88,51,28,1022,1020,1018,,,,23,10,29,0.00,,,16<br />
2014-8-24,28,21,14,11,8,5,67,42,23,1019,1017,1015,,,,24,8,42,0.00,,,348<br />
2014-8-25,28,22,16,13,8,4,82,41,23,1018,1015,1014,10,8,5,32,16,50,0.00,4,Rain-Thunderstorm,326<br />
2014-8-26,19,14,11,6,3,0,71,47,28,1020,1017,1015,10,9,8,19,14,37,0.00,4,,286<br />
2014-8-27,19,13,7,5,-1,-5,76,40,21,1021,1019,1018,,,,10,6,,0.00,,,274<br />
2014-8-28,17,12,7,9,8,6,94,81,52,1023,1021,1019,10,9,4,19,8,,0.00,5,,53<br />
2014-8-29,15,12,10,10,9,8,94,82,67,1025,1023,1022,10,9,3,14,10,,0.00,6,,80<br />
2014-8-30,24,17,9,13,10,8,93,66,38,1024,1022,1020,10,9,5,14,6,,0.00,2,,37<br />
2014-8-31,18,14,12,14,13,10,100,88,68,1021,1019,1016,9,5,2,27,11,47,0.00,6,Rain-Thunderstorm,238<br />
2014-9-1,26,19,13,15,13,11,88,62,44,1017,1016,1015,10,10,10,19,10,27,0.00,2,,230<br />
2014-9-2,23,18,13,17,14,12,100,84,69,1019,1016,1013,10,6,1,27,14,55,0.00,5,Rain-Thunderstorm,48<br />
2014-9-3,23,18,13,15,13,11,94,70,47,1024,1019,1016,10,10,10,29,11,,0.00,3,,187<br />
2014-9-4,15,13,11,11,11,10,100,88,72,1028,1026,1026,10,5,2,21,16,39,0.00,6,Rain,112<br />
2014-9-5,17,13,11,12,11,9,94,85,72,1028,1026,1024,10,8,4,26,16,39,0.00,6,,94<br />
2014-9-6,23,17,12,14,12,10,94,69,50,1024,1021,1019,10,9,5,19,13,,0.00,3,,33<br />
2014-9-7,20,17,14,17,15,13,100,86,68,1025,1023,1021,10,7,0,16,11,,0.00,5,Fog-Rain,18<br />
2014-9-8,26,20,14,16,13,11,94,67,41,1025,1023,1022,10,9,3,16,6,,0.00,2,,6<br />
2014-9-9,26,19,13,15,12,11,100,58,39,1022,1019,1016,10,8,5,21,8,37,0.00,1,Fog,10<br />
2014-9-10,27,22,17,11,9,8,55,41,32,1018,1016,1015,,,,24,16,47,0.00,,,341<br />
2014-9-11,25,20,15,16,14,11,94,71,53,1021,1019,1018,10,10,10,24,13,35,0.00,5,,73<br />
2014-9-12,23,18,14,16,14,13,94,77,60,1023,1022,1020,10,10,6,14,13,,0.00,4,,81<br />
2014-9-13,28,21,14,15,11,3,88,57,21,1025,1022,1020,10,10,8,11,8,,0.00,4,,57<br />
2014-9-14,28,20,12,16,11,5,100,58,23,1022,1020,1018,5,3,1,21,6,,0.00,1,Fog,9<br />
2014-9-15,23,20,17,14,13,12,82,66,50,1018,1016,1015,10,10,10,16,10,48,0.00,6,,307<br />
2014-9-16,24,18,12,13,9,3,94,66,25,1021,1019,1017,10,10,10,16,11,,0.00,3,,157<br />
2014-9-17,19,16,12,12,12,10,94,79,60,1024,1022,1020,10,10,10,23,14,,0.00,6,,91<br />
2014-9-18,21,16,12,14,13,10,94,79,60,1022,1020,1017,10,9,4,19,13,,0.00,3,Rain-Thunderstorm,100<br />
2014-9-19,18,17,15,16,14,14,100,91,77,1018,1016,1013,10,7,2,16,10,27,0.00,7,Rain-Thunderstorm,338<br />
2014-9-20,21,18,15,16,16,14,100,86,73,1017,1016,1014,10,9,2,10,6,27,0.00,6,Rain-Thunderstorm,304<br />
2014-9-21,21,17,13,12,10,7,94,65,40,1022,1019,1017,10,10,7,19,10,,0.00,3,,184<br />
2014-9-22,15,12,10,10,9,7,88,77,67,1025,1023,1022,10,10,10,19,14,,0.00,6,,90<br />
2014-9-23,25,18,11,15,12,8,94,71,34,1022,1020,1017,10,10,10,19,11,,0.00,4,,49<br />
2014-9-24,22,18,14,14,14,12,100,88,53,1022,1020,1016,10,6,2,21,11,42,0.00,7,Rain-Thunderstorm,202<br />
2014-9-25,20,17,14,17,16,14,100,89,78,1020,1018,1016,10,8,3,16,8,,0.00,7,Rain,52<br />
2014-9-26,19,18,15,18,17,15,100,92,83,1020,1017,1015,10,7,0,19,6,,0.00,6,Rain-Thunderstorm,329<br />
2014-9-27,16,14,14,14,14,13,100,93,88,1023,1022,1020,10,9,0,13,10,,0.00,8,Fog,95<br />
2014-9-28,18,16,14,16,16,14,100,95,88,1023,1021,1019,10,7,2,14,8,,0.00,8,Rain,78<br />
2014-9-29,18,17,15,16,16,14,100,91,82,1020,1019,1017,10,7,4,26,10,50,0.00,7,Rain-Thunderstorm,292<br />
2014-9-30,27,21,16,18,16,1,94,76,34,1019,1017,1015,10,7,1,37,10,55,0.00,4,Rain-Thunderstorm,65<br />
2014-10-1,26,20,15,18,17,14,94,80,61,1023,1019,1015,10,8,1,37,18,55,0.00,4,Rain-Thunderstorm,125<br />
2014-10-2,16,13,11,10,9,9,88,78,67,1029,1028,1026,10,10,10,21,16,39,0.00,6,Rain,118<br />
2014-10-3,13,11,10,10,9,7,94,82,72,1032,1030,1029,10,9,4,23,14,37,0.00,6,Rain,107<br />
2014-10-4,14,12,10,10,8,6,88,77,59,1030,1028,1026,10,9,3,23,19,42,0.00,6,,106<br />
2014-10-5,15,13,11,9,8,8,82,74,63,1028,1027,1026,10,10,10,24,21,,0.00,6,,93<br />
2014-10-6,21,16,11,12,11,9,94,74,49,1026,1024,1022,10,10,10,19,13,27,0.00,3,,79<br />
2014-10-7,23,17,12,14,12,10,94,71,44,1024,1021,1019,10,9,5,13,8,23,0.00,5,Fog,71<br />
2014-10-8,25,19,14,15,13,10,94,72,41,1022,1020,1017,10,9,4,13,6,,0.00,5,,48<br />
2014-10-9,27,20,14,16,11,7,94,51,28,1018,1017,1015,5,5,5,19,10,34,0.00,,Fog,5<br />
2014-10-10,31,23,15,15,9,4,94,40,19,1020,1018,1016,10,7,5,19,10,35,0.00,1,,301<br />
2014-10-11,31,24,18,19,16,9,94,61,25,1022,1020,1018,10,9,5,16,10,,0.00,1,,48<br />
2014-10-12,32,23,16,17,12,8,100,47,22,1022,1020,1017,10,6,3,16,6,,0.00,2,,334<br />
2014-10-13,33,27,20,19,13,5,88,49,17,1020,1018,1015,10,7,4,16,10,32,0.00,3,Fog,2<br />
2014-10-14,31,24,18,19,17,16,94,74,43,1022,1019,1016,10,8,5,19,10,27,0.00,4,Rain-Thunderstorm,97<br />
2014-10-15,21,19,18,17,16,15,88,82,73,1024,1023,1021,10,9,4,14,11,,0.00,6,,102<br />
2014-10-16,30,23,17,18,16,13,88,67,35,1022,1019,1016,10,10,10,37,16,55,0.00,7,,43<br />
2014-10-17,33,24,16,19,16,10,94,73,24,1021,1018,1015,10,7,0,34,13,66,0.00,4,Rain-Thunderstorm,87<br />
2014-10-18,23,19,16,17,16,14,94,80,64,1022,1018,1015,10,10,8,27,14,47,0.00,5,Rain-Thunderstorm,104<br />
2014-10-19,30,23,16,17,16,15,100,76,45,1018,1016,1013,10,7,1,32,13,55,0.00,4,Rain-Hail-Thunderstorm,321<br />
2014-10-20,20,18,15,16,16,14,100,87,78,1021,1020,1018,10,8,2,13,8,,0.00,6,Rain,101<br />
2014-10-21,18,14,12,12,11,9,88,77,63,1025,1023,1022,10,10,10,16,14,,0.00,5,,115<br />
2014-10-22,17,14,13,13,12,11,94,82,68,1026,1024,1023,10,9,3,24,14,,0.00,6,,106<br />
2014-10-23,24,17,10,16,14,9,94,76,60,1024,1021,1018,10,9,5,16,10,,0.00,5,,77<br />
2014-10-24,25,20,15,17,16,14,100,81,57,1021,1019,1016,10,7,1,11,6,,0.00,5,Fog,73<br />
2014-10-25,24,20,16,18,16,14,94,77,64,1019,1017,1015,10,8,1,19,8,37,0.00,4,Rain-Thunderstorm,11<br />
2014-10-26,25,21,17,18,17,16,100,81,57,1020,1017,1016,10,9,5,21,10,,0.00,5,,124<br />
2014-10-27,23,19,16,15,14,13,88,70,53,1021,1020,1019,10,10,8,14,8,,0.00,5,,89<br />
2014-10-28,27,20,14,13,8,1,88,48,18,1022,1019,1016,10,10,10,14,8,,0.00,4,,116<br />
2014-10-29,29,21,13,15,8,1,100,49,16,1017,1014,1012,10,10,10,14,6,,0.00,4,,31<br />
2014-10-30,33,24,16,17,12,8,82,45,24,1016,1013,1011,10,10,7,23,8,32,0.00,4,,3<br />
2014-10-31,29,24,19,19,17,14,88,64,40,1017,1016,1014,10,9,5,14,8,34,0.00,2,,46<br />
2014-11-1,30,24,19,19,17,13,94,66,43,1021,1019,1017,10,9,3,19,10,35,0.00,4,Thunderstorm,358<br />
2014-11-2,23,21,19,18,18,17,94,84,73,1022,1020,1017,10,10,10,14,13,,0.00,7,,106<br />
2014-11-3,26,22,19,19,17,16,88,70,57,1018,1015,1012,10,10,10,16,8,,0.00,5,,21<br />
2014-11-4,26,22,18,20,18,1,100,79,28,1015,1014,1012,10,6,1,19,8,,0.00,5,Rain-Thunderstorm,96<br />
2014-11-5,18,17,15,16,14,14,94,90,82,1022,1020,1017,10,9,3,23,16,,0.00,7,,113<br />
2014-11-6,25,20,15,18,16,14,94,79,65,1024,1021,1018,10,10,10,16,13,,0.00,5,,68<br />
2014-11-7,20,18,16,17,16,15,94,88,78,1019,1016,1014,10,8,4,21,11,32,0.00,6,Rain,279<br />
2014-11-8,26,21,16,18,16,15,100,82,51,1017,1015,1013,10,7,1,26,10,,0.00,4,Fog-Rain-Thunderstorm,78<br />
2014-11-9,25,19,14,14,12,8,94,63,34,1019,1017,1016,10,10,10,16,8,,0.00,3,,104<br />
2014-11-10,26,20,14,15,12,9,94,61,34,1019,1017,1016,10,9,5,14,6,,0.00,2,,83<br />
2014-11-11,26,20,14,14,8,3,94,49,24,1017,1015,1013,10,9,7,19,10,,0.00,2,,76<br />
2014-11-12,26,20,15,16,11,3,83,56,24,1013,1011,1009,10,9,7,16,11,,0.00,6,,21<br />
2014-11-13,25,20,16,18,16,14,100,77,54,1015,1012,1011,10,8,4,24,10,,0.00,4,Rain-Thunderstorm,129<br />
2014-11-14,14,13,13,13,12,10,94,89,77,1019,1017,1016,10,7,3,21,14,37,0.00,6,Rain,141<br />
2014-11-15,20,17,13,12,12,10,94,76,56,1022,1021,1019,10,10,10,19,11,,0.00,5,,106<br />
2014-11-16,23,17,10,14,11,9,100,68,41,1022,1021,1019,10,7,0,16,6,,0.00,2,Fog,95<br />
2014-11-17,21,17,13,12,9,6,94,59,38,1021,1020,1019,10,10,10,21,11,35,0.00,1,Fog,100<br />
2014-11-18,22,17,12,13,11,9,88,66,56,1021,1019,1017,10,10,10,21,14,,0.00,3,,91<br />
2014-11-19,25,19,14,17,14,12,88,74,54,1019,1017,1015,10,10,10,16,11,,0.00,4,,69<br />
2014-11-20,23,20,17,18,17,16,94,88,73,1019,1018,1016,10,7,2,21,10,,0.00,5,Rain-Thunderstorm,67<br />
2014-11-21,27,22,17,19,18,16,94,76,57,1019,1017,1015,10,10,9,21,10,,0.00,5,,10<br />
2014-11-22,26,22,18,18,17,15,94,75,54,1017,1015,1013,10,9,3,19,8,,0.00,4,Rain,302<br />
2014-11-23,23,20,17,18,17,15,94,83,69,1019,1017,1016,10,9,3,19,13,,0.00,6,,96<br />
2014-11-24,23,20,17,17,16,15,88,77,65,1020,1018,1016,10,10,10,21,14,,0.00,5,,59<br />
2014-11-25,24,21,18,19,18,17,94,80,65,1016,1014,1011,10,9,4,21,11,35,0.00,4,Rain-Thunderstorm,9<br />
2014-11-26,26,22,18,19,18,15,100,74,57,1014,1012,1011,10,10,3,14,6,27,0.00,5,,249<br />
2014-11-27,26,21,17,18,16,12,88,73,47,1017,1016,1015,10,10,10,19,11,,0.00,5,,130<br />
2014-11-28,23,20,17,16,16,14,88,77,64,1021,1020,1019,10,10,10,23,13,37,0.00,5,,103<br />
2014-11-29,22,19,16,16,14,13,88,76,57,1022,1021,1019,10,10,10,21,14,,0.00,6,,96<br />
2014-11-30,23,19,16,17,16,14,88,78,57,1021,1020,1017,10,10,10,19,13,37,0.00,6,,94<br />
2014-12-1,26,21,16,19,17,15,94,75,54,1019,1017,1015,10,10,10,11,8,,0.00,5,,52<br />
2014-12-2,29,23,18,19,17,13,94,62,37,1018,1016,1014,10,10,10,23,11,37,0.00,3,,19<br />
2014-12-3,28,23,19,19,17,16,88,68,51,1016,1015,1013,10,10,10,23,13,35,0.00,5,Rain,321<br />
2014-12-4,17,16,15,16,14,12,94,86,72,1021,1019,1017,10,8,3,19,14,,0.00,7,Rain,128<br />
2014-12-5,21,18,15,14,12,11,88,70,56,1023,1021,1020,10,9,8,24,14,37,0.00,4,,106<br />
2014-12-6,22,18,15,16,14,13,88,76,64,1022,1020,1018,10,9,7,19,16,,0.00,5,,87<br />
2014-12-7,29,23,17,19,17,13,94,66,37,1021,1019,1017,10,10,10,16,10,,0.00,5,,31<br />
2014-12-8,29,23,17,17,15,11,94,57,39,1020,1018,1015,10,9,3,21,8,34,0.00,2,Fog-Thunderstorm,360<br />
2014-12-9,26,22,19,18,17,16,88,74,54,1018,1016,1014,10,9,6,24,11,37,0.00,6,Rain-Thunderstorm,1<br />
2014-12-10,26,22,18,19,18,17,94,78,61,1016,1014,1013,10,10,10,19,11,,0.00,5,Thunderstorm,343<br />
2014-12-11,28,23,19,19,17,1,88,71,25,1018,1016,1014,10,10,10,19,6,37,0.00,4,Rain-Thunderstorm,22<br />
2014-12-12,27,23,19,20,18,18,94,81,58,1017,1015,1012,10,7,3,14,8,,0.00,4,Rain-Thunderstorm,17<br />
2014-12-13,28,23,19,19,18,17,94,71,51,1012,1011,1009,10,10,10,19,8,37,0.00,4,Rain-Thunderstorm,260<br />
2014-12-14,24,20,17,17,16,13,88,76,65,1018,1016,1014,10,10,10,23,14,,0.00,5,,108<br />
2014-12-15,22,18,15,14,13,12,88,70,57,1021,1020,1019,10,10,10,23,14,,0.00,5,,95<br />
2014-12-16,23,18,14,14,13,13,94,70,53,1022,1020,1019,10,10,10,19,13,,0.00,4,,90<br />
2014-12-17,28,20,13,17,12,10,88,53,32,1018,1016,1014,10,9,7,14,10,,0.00,2,,52<br />
2014-12-18,27,22,18,19,17,16,94,72,51,1016,1014,1013,10,8,1,11,5,,0.00,4,Rain-Thunderstorm,88<br />
2014-12-19,26,22,18,19,17,1,100,80,30,1016,1014,1011,10,8,1,19,10,,0.00,4,Rain-Thunderstorm,58<br />
2014-12-20,29,23,18,20,19,17,94,67,55,1014,1012,1010,10,9,3,19,11,32,0.00,2,,348<br />
2014-12-21,26,23,21,21,19,19,94,81,65,1013,1011,1010,10,8,4,26,16,47,0.00,4,Rain-Thunderstorm,336<br />
2014-12-22,21,18,16,20,17,14,100,93,88,1018,1015,1012,8,4,1,21,10,39,0.00,6,Rain-Thunderstorm,108<br />
2014-12-23,17,16,14,16,14,13,94,92,88,1022,1021,1019,10,5,2,24,19,42,0.00,7,Rain,142<br />
2014-12-24,17,16,14,15,14,13,94,93,88,1022,1021,1020,6,4,2,16,13,,0.00,7,Rain,99<br />
2014-12-25,24,20,16,20,18,15,94,85,73,1022,1021,1020,10,9,5,13,8,,0.00,6,Rain,89<br />
2014-12-26,30,23,17,20,17,1,100,72,23,1024,1022,1019,10,9,0,19,8,55,0.00,1,Fog-Rain-Hail-Thunderstorm,21<br />
2014-12-27,28,24,20,20,19,19,94,73,58,1020,1019,1017,10,10,10,19,8,,0.00,4,,329<br />
2014-12-28,32,26,20,20,18,16,94,71,43,1017,1015,1013,10,9,2,37,10,48,0.00,2,Rain-Thunderstorm,323<br />
2014-12-29,28,24,19,20,18,17,94,81,62,1016,1015,1014,10,8,1,19,6,34,0.00,3,Rain-Thunderstorm,312<br />
2014-12-30,28,23,18,20,18,17,94,69,51,1015,1014,1012,10,9,1,19,6,37,0.00,2,Rain-Thunderstorm,309<br />
2014-12-31,27,22,17,20,18,17,100,79,65,1016,1014,1013,10,9,6,23,10,40,0.00,3,Rain-Thunderstorm,308<br />
