
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-13,1,0,-1,0,-4,-7,93,71,56,1010,1009,1008,10,8,5,27,23,,0.00,8,,192<br />
2009-1-14,2,1,1,1,0,0,100,93,87,1013,1012,1010,7,5,2,24,18,,0.00,8,Rain,182<br />
2009-1-15,2,1,0,2,0,-2,100,93,81,1017,1014,1012,10,5,1,19,10,,0.00,8,Fog-Rain-Snow,263<br />
2009-1-16,1,-2,-4,-1,-5,-9,87,80,69,1028,1024,1018,10,10,8,24,19,,0.00,8,Snow,8<br />
2009-1-17,-4,-4,-5,-6,-7,-9,93,81,74,1029,1026,1022,10,10,9,11,10,,0.00,8,Snow,45<br />
2009-1-18,-2,-3,-5,-4,-4,-6,100,89,86,1021,1014,1008,10,9,3,13,5,,0.00,8,Snow,109<br />
2009-1-19,-2,-3,-3,-4,-5,-5,93,86,86,1009,1005,1003,10,10,10,21,14,,0.00,8,,142<br />
2009-1-20,1,-1,-3,-1,-4,-5,93,87,81,1006,1005,1004,10,9,3,24,16,,0.00,8,Rain-Snow,131<br />
2009-1-21,1,0,0,0,0,-1,100,97,93,1013,1010,1006,8,5,2,19,11,,0.00,8,Snow,134<br />
2009-1-22,1,1,1,1,1,0,100,97,93,1010,1003,1000,10,8,5,19,11,,0.00,8,Rain-Snow,146<br />
2009-1-23,2,1,0,1,-1,-2,100,93,87,1002,1000,995,10,9,0,21,10,,0.00,8,Fog,150<br />
2009-1-24,3,1,0,1,1,-2,100,92,81,995,992,991,10,9,5,23,16,,0.00,8,Rain,107<br />
2009-1-25,2,1,1,1,1,0,100,97,93,1001,998,994,10,6,2,11,8,,0.00,8,Rain-Snow,119<br />
2009-1-26,2,1,0,2,1,0,100,99,93,1009,1005,1001,8,3,0,10,3,,0.00,8,Fog-Rain-Snow,178<br />
2009-1-27,2,1,1,2,1,0,100,97,93,1016,1013,1010,10,7,2,11,8,,0.00,8,Rain,190<br />
2009-1-28,2,1,0,1,1,0,100,97,93,1020,1018,1016,10,8,2,10,6,,0.00,8,Rain-Snow,261<br />
2009-1-29,1,0,0,1,0,0,100,99,93,1024,1022,1020,10,7,1,11,3,,0.00,8,Fog-Rain-Snow,244<br />
2009-1-30,0,-1,-1,0,-2,-3,100,91,86,1026,1025,1024,10,10,3,23,13,,0.00,8,Rain-Snow,357<br />
2009-1-31,-2,-8,-14,-4,-12,-17,86,77,68,1032,1029,1026,10,10,10,26,19,,0.00,6,,43<br />
2009-2-1,-11,-13,-16,-15,-17,-18,85,77,72,1034,1033,1032,,,,11,8,,0.00,,,93<br />
2009-2-2,-7,-11,-14,-12,-14,-16,92,78,63,1032,1030,1028,10,10,10,13,6,,0.00,5,,144<br />
2009-2-3,-4,-8,-11,-9,-11,-13,93,77,63,1028,1022,1014,10,10,10,23,10,,0.00,5,,136<br />
2009-2-4,-5,-8,-11,-8,-10,-13,93,83,74,1013,1006,1003,10,10,8,11,6,,0.00,7,,122<br />
2009-2-5,-5,-7,-8,-6,-8,-10,100,90,80,1005,1004,1003,10,9,5,13,10,,0.00,8,Snow,140<br />
2009-2-6,1,-2,-5,0,-3,-6,100,91,87,1003,1001,1000,10,8,4,19,11,,0.00,8,Snow,145<br />
2009-2-7,3,2,1,2,1,0,100,96,87,1000,997,994,10,7,3,26,14,,0.00,8,Rain-Snow,143<br />
2009-2-8,5,3,2,3,2,1,100,91,87,996,993,991,10,8,5,32,21,,0.00,8,Rain,163<br />
2009-2-9,3,-1,-5,1,-2,-5,100,93,70,1006,1002,997,10,8,2,10,5,,0.00,5,Fog-Rain,200<br />
2009-2-10,1,-3,-7,-2,-4,-8,100,89,75,1006,1005,1004,10,9,6,13,5,,0.00,3,,121<br />
2009-2-11,0,-2,-5,-4,-5,-6,100,80,69,1005,1004,1004,10,10,10,23,14,,0.00,7,Snow,100<br />
2009-2-12,0,-1,-2,-1,-3,-4,93,87,80,1007,1006,1004,10,8,3,16,13,,0.00,8,Snow,95<br />
2009-2-13,1,0,0,1,1,-1,100,100,93,1011,1009,1007,6,2,0,13,8,,0.00,8,Fog-Snow,69<br />
2009-2-14,1,-1,-3,0,-2,-5,100,93,86,1013,1011,1010,10,9,5,27,18,,0.00,8,Snow,347<br />
2009-2-15,-1,-3,-4,-4,-5,-6,93,84,80,1015,1014,1013,10,10,9,24,16,,0.00,8,Snow,351<br />
2009-2-16,-3,-4,-5,-6,-7,-8,86,81,74,1017,1016,1015,10,10,9,21,10,,0.00,8,Snow,33<br />
2009-2-17,-2,-4,-6,-4,-6,-8,93,85,80,1018,1017,1017,10,10,8,32,19,,0.00,8,Snow,355<br />
2009-2-18,-2,-3,-5,-4,-5,-7,93,88,80,1019,1018,1018,10,8,5,29,19,,0.00,8,Snow,5<br />
2009-2-19,-3,-8,-13,-5,-8,-14,100,89,64,1021,1019,1017,10,8,3,16,6,,0.00,6,Fog-Snow,147<br />
2009-2-20,-3,-6,-8,-4,-7,-9,100,92,80,1028,1023,1019,10,5,1,24,11,,0.00,8,Snow,186<br />
2009-2-21,-4,-7,-10,-8,-9,-12,93,80,64,1031,1029,1027,10,9,5,19,13,,0.00,7,Snow,154<br />
2009-2-22,-4,-9,-13,-7,-10,-14,93,80,68,1027,1019,1010,10,9,6,29,18,50,0.00,8,Snow,154<br />
2009-2-23,-1,-3,-5,-5,-6,-7,86,81,74,1015,1010,1008,10,9,6,24,18,,0.00,8,Snow,132<br />
2009-2-24,0,-2,-3,-3,-4,-5,93,81,75,1020,1018,1015,10,9,6,13,10,,0.00,8,Snow,185<br />
2009-2-25,2,0,-2,1,-1,-3,100,91,81,1019,1014,1009,10,8,2,16,13,,0.00,8,Rain-Snow,190<br />
2009-2-26,3,2,1,2,1,0,100,94,87,1008,1002,997,10,9,2,21,13,,0.00,8,Rain,188<br />
2009-2-27,2,0,-1,1,0,-3,100,95,86,1000,997,995,10,7,2,21,13,,0.00,8,Rain-Snow,208<br />
2009-2-28,1,0,-1,-1,-4,-7,100,76,60,1012,1006,1000,10,9,1,34,19,52,0.00,5,Snow,314<br />
2009-3-1,-2,-3,-3,-5,-6,-8,86,79,64,1021,1017,1012,10,10,9,24,16,,0.00,7,Snow,329<br />
2009-3-2,-3,-4,-6,-5,-6,-7,93,88,80,1022,1020,1016,10,10,10,24,10,,0.00,8,,156<br />
2009-3-3,1,-2,-5,-1,-3,-7,93,90,80,1016,1014,1012,9,7,3,24,18,,0.00,8,Snow,163<br />
2009-3-4,1,0,0,0,-1,-2,93,91,81,1015,1013,1011,8,5,2,14,8,,0.00,8,Snow,126<br />
2009-3-5,4,1,-1,-2,-3,-4,87,76,65,1011,1009,1008,10,10,10,19,13,,0.00,7,,107<br />
2009-3-6,3,2,1,-1,-2,-3,87,76,65,1009,1008,1007,10,10,8,21,14,,0.00,8,Rain-Snow,94<br />
2009-3-7,6,1,-4,-2,-3,-5,100,80,57,1008,1007,1006,10,9,6,13,8,,0.00,8,,63<br />
2009-3-8,3,-1,-5,-1,-4,-6,100,82,60,1008,1005,1000,10,9,5,14,6,,0.00,7,,84<br />
2009-3-9,1,0,0,1,0,-1,100,99,93,1000,997,995,9,3,0,8,5,,0.00,8,Fog-Rain-Snow,56<br />
2009-3-10,2,1,0,1,-1,-1,100,94,81,1001,996,994,10,8,1,21,10,,0.00,7,Rain-Snow,205<br />
2009-3-11,3,1,0,0,-1,-3,93,84,70,1013,1006,1001,10,10,8,14,10,,0.00,7,Rain-Snow,149<br />
2009-3-12,6,1,-4,-1,-2,-4,100,82,57,1018,1016,1013,10,9,6,8,3,,0.00,7,,50<br />
2009-3-13,6,1,-4,-2,-3,-5,100,80,49,1021,1018,1016,10,8,4,16,3,,0.00,6,Fog,120<br />
2009-3-14,5,-1,-6,-2,-4,-6,100,77,53,1021,1020,1019,10,9,6,19,6,,0.00,7,Fog,160<br />
2009-3-15,6,2,-2,0,-2,-3,100,76,57,1024,1020,1018,10,9,2,14,10,,0.00,8,Rain-Snow,165<br />
2009-3-16,2,0,-1,0,-1,-2,100,91,75,1029,1027,1025,10,6,0,14,6,,0.00,7,Fog,287<br />
2009-3-17,1,0,-1,0,-1,-2,100,96,87,1025,1012,1004,9,4,1,27,18,,0.00,8,Rain-Snow,161<br />
2009-3-18,1,0,0,0,-1,-2,100,90,81,1016,1012,1007,10,10,8,32,26,,0.00,8,Snow,339<br />
2009-3-19,1,0,-1,-1,-3,-4,87,80,75,1027,1021,1016,10,10,10,27,24,,0.00,7,,351<br />
2009-3-20,4,0,-4,-2,-5,-7,100,67,45,1029,1027,1021,10,10,10,16,11,,0.00,5,,293<br />
2009-3-21,4,2,0,1,-2,-6,87,75,60,1020,1013,1009,10,10,8,24,14,,0.00,7,Rain-Snow,276<br />
2009-3-22,1,-2,-4,-2,-4,-6,93,78,60,1009,1006,1001,10,10,8,24,10,,0.00,5,Snow,308<br />
2009-3-23,3,-1,-5,-2,-5,-7,93,74,48,1000,992,987,10,10,9,19,8,,0.00,7,Snow,126<br />
2009-3-24,3,1,-2,-2,-4,-8,93,77,48,995,989,986,10,8,2,26,14,,0.00,8,Snow,48<br />
2009-3-25,0,-3,-6,-5,-7,-10,93,71,55,1004,1000,995,10,10,10,29,16,,0.00,4,,338<br />
2009-3-26,2,-4,-9,-5,-9,-12,93,66,38,1007,1006,1004,10,10,9,13,6,,0.00,3,Snow,219<br />
2009-3-27,5,-1,-7,1,-6,-11,87,66,45,1007,1004,1002,10,10,10,26,11,,0.00,7,Rain,132<br />
2009-3-28,4,2,1,3,2,0,100,93,87,1006,1002,1000,10,7,1,19,13,,0.00,8,Rain,158<br />
2009-3-29,5,3,1,4,2,0,100,94,87,1011,1004,998,10,9,4,24,10,,0.00,7,Rain,105<br />
2009-3-30,5,2,0,1,0,-2,100,86,65,1018,1016,1011,10,10,10,13,6,,0.00,7,,317<br />
2009-3-31,7,3,0,3,1,-1,93,82,71,1018,1016,1015,10,10,10,24,16,,0.00,8,,200<br />
2009-4-1,7,4,2,4,1,-3,93,78,49,1023,1016,1011,10,9,4,29,18,48,0.00,6,Rain,281<br />
2009-4-2,9,4,-1,0,-2,-6,100,68,39,1028,1025,1022,10,10,10,19,11,,0.00,3,,263<br />
2009-4-3,14,8,2,1,-1,-3,87,57,36,1022,1017,1015,,,,19,10,,0.00,,,250<br />
2009-4-4,13,7,0,3,1,-1,100,72,47,1016,1015,1014,9,9,9,10,3,,0.00,,,41<br />
2009-4-5,19,8,-2,6,2,-2,100,66,26,1014,1013,1011,10,7,6,16,6,,0.00,7,Fog,208<br />
2009-4-6,13,7,0,5,2,-1,93,70,38,1015,1014,1013,10,8,7,23,11,45,0.00,7,,248<br />
2009-4-7,14,6,-2,3,1,-2,100,76,36,1018,1016,1015,10,9,3,21,6,,0.00,,Fog,251<br />
2009-4-8,16,7,-1,3,1,-2,100,65,34,1020,1019,1018,10,9,8,16,6,,0.00,,Fog,96<br />
2009-4-9,15,10,5,9,3,0,100,69,48,1018,1015,1013,10,9,4,26,14,,0.00,8,Rain,121<br />
2009-4-10,11,8,5,9,7,5,100,94,76,1021,1019,1015,10,5,0,16,6,,0.00,7,Fog-Rain,330<br />
2009-4-11,13,7,2,6,4,2,100,87,63,1021,1021,1020,10,5,0,13,3,,0.00,6,Fog,345<br />
2009-4-12,13,7,1,6,3,1,100,80,54,1021,1019,1018,9,4,0,21,5,,0.00,5,Fog,334<br />
2009-4-13,12,6,-1,4,2,-2,100,75,51,1018,1016,1015,10,9,5,19,6,,0.00,2,Fog,32<br />
2009-4-14,13,8,3,4,3,1,93,73,47,1017,1015,1014,10,10,8,16,6,,0.00,5,Fog,96<br />
2009-4-15,11,7,3,4,2,0,93,72,50,1022,1019,1017,10,10,10,21,6,,0.00,6,,339<br />
2009-4-16,8,4,-1,2,-3,-5,87,63,40,1024,1022,1019,10,10,10,23,14,,0.00,2,,22<br />
2009-4-17,11,4,-2,1,-3,-11,93,64,25,1019,1013,1009,10,10,9,19,5,,0.00,2,,332<br />
2009-4-18,6,3,2,1,-3,-10,87,61,36,1021,1012,1007,10,10,10,42,16,66,0.00,2,,309<br />
2009-4-19,5,0,-4,-5,-7,-10,80,54,42,1029,1026,1021,10,10,10,24,13,,0.00,3,,323<br />
2009-4-20,7,4,1,1,-4,-9,76,59,36,1027,1023,1021,10,10,9,32,14,42,0.00,4,,299<br />
2009-4-21,7,1,-5,-3,-8,-13,86,51,25,1031,1029,1027,10,10,10,19,6,,0.00,,,341<br />
2009-4-22,13,4,-3,-3,-7,-9,93,51,22,1027,1023,1020,9,9,9,19,5,,0.00,,,26<br />
2009-4-23,11,3,-3,1,-5,-15,80,54,16,1022,1021,1020,,,,21,5,,0.00,,,329<br />
2009-4-24,14,8,2,3,-1,-8,93,59,21,1026,1025,1023,10,10,10,16,10,,0.00,4,,332<br />
2009-4-25,18,8,-1,1,-1,-3,93,55,28,1026,1024,1022,9,9,9,16,5,,0.00,,,352<br />
2009-4-26,21,11,1,2,0,-2,93,48,23,1022,1020,1016,,,,32,11,,0.00,,,184<br />
2009-4-27,22,14,7,2,1,-2,62,40,21,1016,1013,1011,,,,35,18,,0.00,,,172<br />
2009-4-28,24,17,10,4,3,0,62,43,22,1012,1011,1011,,,,29,14,,0.00,,,177<br />
2009-4-29,26,16,6,6,3,-2,82,48,16,1015,1013,1011,,,,21,8,,0.00,,,207<br />
2009-4-30,15,11,8,6,2,-3,87,57,31,1023,1019,1015,,,,26,16,,0.00,,,10<br />
2009-5-1,13,8,3,2,-2,-5,87,47,33,1027,1026,1024,,,,27,14,,0.00,,,11<br />
2009-5-2,18,9,0,2,-2,-7,100,52,18,1027,1026,1024,10,9,8,14,3,,0.00,,Fog,6<br />
2009-5-3,21,11,2,3,-1,-4,93,45,18,1024,1021,1017,8,4,1,19,5,,0.00,,Fog,203<br />
2009-5-4,23,12,1,8,3,-1,93,58,22,1017,1013,1010,10,10,10,27,8,45,0.00,4,,203<br />
2009-5-5,15,10,5,6,3,-2,93,63,33,1014,1012,1009,10,10,10,21,13,35,0.00,5,Rain,209<br />
2009-5-6,14,11,8,7,4,0,87,67,38,1009,1003,997,10,10,10,26,18,37,0.00,7,Rain,169<br />
2009-5-7,15,11,7,8,7,5,93,78,51,1012,1006,997,10,10,5,16,10,,0.00,7,Rain,342<br />
2009-5-8,19,13,8,8,6,4,87,62,37,1016,1015,1012,10,10,8,19,10,,0.00,5,,202<br />
2009-5-9,14,10,7,11,6,3,82,65,48,1020,1015,1010,10,10,10,26,16,45,0.00,7,Rain,194<br />
2009-5-10,19,11,3,7,4,2,93,66,34,1021,1020,1017,10,10,10,24,13,42,0.00,8,Rain,191<br />
2009-5-11,17,12,8,8,6,2,87,69,44,1017,1016,1015,10,10,10,24,6,,0.00,5,,327<br />
2009-5-12,13,10,7,5,4,1,87,71,47,1018,1017,1017,10,10,10,32,14,50,0.00,5,,321<br />
2009-5-13,13,9,6,5,4,2,87,70,54,1018,1016,1014,10,10,10,37,18,63,0.00,7,Rain,323<br />
2009-5-14,11,9,7,5,4,1,87,72,54,1014,1013,1012,10,10,10,35,21,63,0.00,8,Rain,335<br />
2009-5-15,11,9,7,4,2,1,76,64,50,1015,1014,1012,10,10,10,27,18,,0.00,5,,342<br />
2009-5-16,12,6,1,5,3,0,93,66,50,1018,1017,1015,10,10,10,19,10,,0.00,6,,46<br />
2009-5-17,13,8,4,6,4,3,93,71,54,1022,1019,1018,10,10,10,16,6,,0.00,7,,29<br />
2009-5-18,18,12,7,8,7,4,87,65,49,1022,1021,1019,10,10,10,19,8,,0.00,6,Rain,129<br />
2009-5-19,15,12,9,13,10,8,94,84,67,1022,1020,1019,10,10,7,23,13,,0.00,7,Rain,259<br />
2009-5-20,18,13,9,10,8,4,93,76,40,1022,1021,1017,10,10,5,13,8,,0.00,7,Rain-Thunderstorm,314<br />
2009-5-21,20,14,8,10,8,6,94,71,46,1017,1015,1014,10,10,9,21,10,,0.00,4,Rain,245<br />
2009-5-22,20,13,7,15,8,6,94,76,49,1014,1006,1002,10,10,3,32,10,47,0.00,7,Rain,162<br />
2009-5-23,13,10,7,9,7,6,94,78,63,1006,1004,1004,10,10,9,21,11,39,0.00,6,Rain,255<br />
2009-5-24,19,14,9,8,5,-3,87,59,31,1012,1009,1007,10,10,10,26,19,48,0.00,4,Rain,308<br />
2009-5-25,19,13,8,8,5,1,93,59,32,1017,1014,1012,10,10,10,26,11,,0.00,3,,316<br />
2009-5-26,23,13,4,9,7,3,100,62,29,1017,1015,1011,10,10,8,24,8,,0.00,3,Fog,182<br />
2009-5-27,24,17,10,13,10,7,88,69,44,1014,1010,1006,10,10,9,32,16,40,0.00,6,Rain,192<br />
2009-5-28,18,12,6,9,7,4,93,71,42,1016,1015,1014,10,10,10,26,13,50,0.00,6,Rain,181<br />
2009-5-29,21,14,9,9,7,4,94,62,35,1029,1024,1016,10,10,10,32,11,50,0.00,5,Rain,4<br />
2009-5-30,24,18,13,8,4,-1,63,41,24,1032,1030,1029,9,8,5,26,18,39,0.00,,,6<br />
2009-5-31,26,16,7,11,7,3,82,50,26,1031,1029,1025,10,9,9,24,10,,0.00,,,15<br />
2009-6-1,27,18,10,12,9,7,100,56,30,1025,1020,1015,10,10,9,21,5,,0.00,5,Thunderstorm,47<br />
2009-6-2,21,17,13,15,12,10,94,75,49,1015,1008,1000,10,10,8,23,10,,0.00,6,Rain-Thunderstorm,273<br />
2009-6-3,13,11,9,11,9,7,100,91,77,999,993,991,10,9,6,27,10,,0.00,7,Rain,324<br />
2009-6-4,11,9,7,7,5,2,93,78,58,997,993,990,10,10,8,23,16,45,0.00,8,Rain,250<br />
2009-6-5,14,10,5,8,5,2,100,77,51,1003,999,996,10,10,8,27,16,39,0.00,6,Fog-Rain,213<br />
2009-6-6,11,8,5,8,5,4,100,81,62,1010,1007,1003,10,10,9,13,8,,0.00,6,Fog-Rain,271<br />
2009-6-7,13,9,5,9,7,4,100,81,58,1009,1006,1004,10,10,9,26,10,,0.00,8,Rain,30<br />
2009-6-8,15,12,9,9,8,6,87,76,63,1013,1011,1006,10,10,10,21,13,,0.00,8,,72<br />
2009-6-9,19,14,10,10,9,8,94,75,49,1016,1014,1011,10,10,10,21,11,,0.00,5,Rain,203<br />
2009-6-10,21,16,11,15,12,8,94,79,56,1015,1011,1009,10,10,6,16,8,,0.00,7,Rain,192<br />
2009-6-11,23,18,14,14,12,11,94,69,47,1014,1012,1008,10,10,9,19,8,,0.00,6,,195<br />
2009-6-12,22,17,12,16,13,8,94,76,63,1009,1006,1003,10,10,9,27,10,37,0.00,7,Rain,173<br />
2009-6-13,12,11,10,10,9,8,100,91,82,1009,1006,1004,10,9,5,16,6,,0.00,8,Rain,281<br />
2009-6-14,12,11,10,11,10,9,100,94,88,1005,1004,1003,10,9,4,35,19,,0.00,8,Rain,174<br />
2009-6-15,19,14,10,11,8,6,100,72,45,1011,1008,1004,10,10,10,24,19,47,0.00,5,,204<br />
2009-6-16,17,11,6,9,6,3,100,65,39,1013,1012,1011,10,9,6,19,10,,0.00,4,Fog,324<br />
2009-6-17,16,12,9,7,4,0,87,58,42,1018,1016,1013,10,10,10,26,13,40,0.00,4,,305<br />
2009-6-18,18,10,3,8,4,1,93,58,37,1019,1015,1009,10,10,10,23,11,,0.00,7,Rain,186<br />
2009-6-19,19,14,11,10,7,4,94,64,37,1009,1008,1007,10,10,9,23,14,39,0.00,5,Rain,212<br />
2009-6-20,18,13,8,10,7,6,93,67,45,1016,1012,1009,10,10,9,24,14,39,0.00,6,Rain-Thunderstorm,213<br />
2009-6-21,20,13,6,11,8,6,100,70,49,1022,1019,1016,10,10,8,16,8,,0.00,6,Fog,281<br />
2009-6-22,22,16,9,12,9,6,94,65,35,1024,1023,1023,10,10,10,24,10,,0.00,7,Fog-Rain,9<br />
2009-6-23,23,19,16,14,12,9,72,60,53,1023,1022,1020,10,10,10,32,19,,0.00,6,,11<br />
2009-6-24,25,19,14,15,13,10,82,64,53,1021,1019,1018,10,10,10,26,19,,0.00,6,,23<br />
2009-6-25,26,20,15,14,11,8,82,55,36,1022,1020,1019,,,,27,18,,0.00,,,45<br />
2009-6-26,19,17,14,12,11,9,77,69,56,1024,1023,1021,10,10,10,24,18,34,0.00,7,,50<br />
2009-6-27,19,17,15,16,14,13,94,85,78,1021,1019,1017,10,10,6,14,11,,0.00,8,Rain,42<br />
2009-6-28,20,18,16,15,14,13,94,81,68,1019,1018,1017,10,10,10,23,13,,0.00,5,,343<br />
2009-6-29,28,19,11,15,13,10,100,62,34,1022,1021,1019,10,7,5,21,10,,0.00,3,Fog,50<br />
2009-6-30,28,20,13,16,14,9,100,62,30,1024,1023,1022,10,10,9,23,6,,0.00,3,Fog,34<br />
2009-7-1,28,21,14,16,14,12,94,62,39,1023,1022,1019,10,10,10,19,8,,0.00,5,Fog,159<br />
2009-7-2,24,20,16,17,15,12,94,73,50,1020,1017,1015,10,9,3,24,8,,0.00,6,Rain-Thunderstorm,358<br />
2009-7-3,23,19,16,17,14,11,94,73,53,1015,1012,1009,10,10,10,23,11,,0.00,5,Rain,321<br />
2009-7-4,22,18,14,14,10,6,94,61,38,1009,1006,1003,10,10,10,23,6,,0.00,4,,339<br />
2009-7-5,16,12,9,11,8,6,93,68,52,1006,1005,1003,10,10,10,27,11,,0.00,5,,341<br />
2009-7-6,18,12,6,10,7,5,93,64,45,1008,1007,1006,10,10,10,11,5,,0.00,6,Rain,199<br />
2009-7-7,25,18,12,15,11,8,82,69,39,1007,1004,1002,10,10,10,24,11,,0.00,7,Rain,162<br />
2009-7-8,24,18,12,18,14,10,94,74,53,1005,1001,994,10,10,8,24,8,,0.00,7,Fog-Rain-Thunderstorm,126<br />
2009-7-9,20,17,14,15,12,9,94,78,56,1005,998,993,10,10,9,34,23,52,0.00,6,Rain-Thunderstorm,186<br />
2009-7-10,21,16,10,14,11,9,94,74,49,1012,1009,1005,10,10,7,21,14,,0.00,5,Rain-Thunderstorm,162<br />
2009-7-11,20,16,11,14,12,10,100,83,63,1013,1011,1011,10,10,8,19,6,,0.00,6,Fog-Rain-Thunderstorm,150<br />
2009-7-12,21,14,9,14,11,9,100,75,49,1015,1014,1013,10,9,0,11,6,,0.00,6,Fog-Rain,162<br />
2009-7-13,21,17,13,15,13,11,100,77,56,1013,1012,1011,10,10,8,13,6,,0.00,6,Rain,327<br />
2009-7-14,24,17,11,15,12,9,100,69,38,1017,1014,1013,10,10,9,19,5,,0.00,5,Fog,201<br />
2009-7-15,27,20,14,18,15,12,94,69,47,1018,1017,1017,10,10,10,26,11,,0.00,3,Fog,177<br />
2009-7-16,25,21,17,20,18,16,100,89,74,1017,1016,1015,10,9,0,19,8,,0.00,6,Fog-Rain-Thunderstorm,171<br />
2009-7-17,26,19,12,17,14,11,100,75,42,1016,1016,1015,10,9,2,24,8,,0.00,2,Fog,254<br />
2009-7-18,27,19,12,16,13,11,100,65,39,1015,1013,1009,10,9,7,14,5,,0.00,3,Fog,105<br />
2009-7-19,30,24,19,19,17,15,94,72,45,1010,1005,1001,10,9,3,29,13,58,0.00,5,Rain-Thunderstorm,117<br />
2009-7-20,22,19,15,19,14,11,100,74,50,1008,1006,1003,10,10,9,19,13,,0.00,6,Rain,218<br />
2009-7-21,20,16,12,15,12,11,94,82,56,1008,1006,1005,10,10,7,23,13,37,0.00,6,Rain-Thunderstorm,199<br />
2009-7-22,22,17,13,14,13,11,100,76,50,1009,1007,1006,10,10,8,19,13,,0.00,6,Fog,214<br />
2009-7-23,24,17,11,17,14,11,100,77,57,1009,1009,1007,10,9,1,16,5,,0.00,4,Fog,127<br />
2009-7-24,23,20,17,20,17,14,94,85,73,1008,1005,1003,10,10,7,23,13,,0.00,8,Rain,177<br />
2009-7-25,23,18,13,15,13,12,100,75,50,1010,1008,1006,10,10,8,16,10,,0.00,5,Thunderstorm,221<br />
2009-7-26,22,16,10,15,13,9,100,83,53,1011,1010,1010,10,9,1,13,6,,0.00,6,Fog-Rain-Thunderstorm,214<br />
2009-7-27,21,17,13,15,13,12,100,83,60,1014,1012,1011,10,9,1,19,6,,0.00,4,Fog,300<br />
2009-7-28,25,18,10,16,13,9,100,74,50,1017,1015,1014,10,10,9,14,6,,0.00,7,Fog-Rain,181<br />
2009-7-29,24,20,16,16,14,11,94,72,44,1022,1020,1017,10,10,9,19,8,,0.00,5,Rain,293<br />
2009-7-30,25,18,11,15,13,10,100,68,44,1022,1020,1017,10,10,9,11,3,,0.00,5,Fog,107<br />
2009-7-31,22,17,13,17,14,11,100,81,57,1018,1016,1014,10,10,9,14,8,,0.00,6,Fog-Rain-Thunderstorm,214<br />
2009-8-1,21,16,10,14,11,9,100,73,46,1018,1017,1016,10,10,9,16,8,,0.00,6,Fog,213<br />
2009-8-2,21,16,10,13,12,9,100,78,52,1017,1016,1015,10,10,9,13,6,,0.00,,Fog,184<br />
2009-8-3,22,16,9,15,12,8,100,75,50,1015,1015,1014,10,9,1,21,5,,0.00,1,Fog,341<br />
2009-8-4,22,16,11,17,14,11,100,81,64,1020,1017,1015,10,10,9,21,6,,0.00,5,Fog,337<br />
2009-8-5,23,18,14,16,14,13,94,75,57,1023,1022,1020,10,10,10,19,6,,0.00,4,,348<br />
2009-8-6,23,17,12,16,14,11,100,77,57,1024,1023,1023,10,9,2,21,6,,0.00,3,Fog,340<br />
