
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-5-8,19,11,4,12,8,3,100,76,52,1025,1024,1023,10,10,10,16,5,,0.00,0,Fog,264<br />
2000-5-9,21,13,7,11,4,-4,100,58,20,1024,1023,1021,10,10,10,23,6,,0.00,0,Fog,204<br />
2000-5-10,19,12,6,10,8,4,94,67,40,1021,1019,1016,,,,19,8,,0.00,,,192<br />
2000-5-11,17,11,5,9,3,-2,100,55,31,1025,1021,1016,10,10,10,35,13,,0.00,3,Fog,42<br />
2000-5-12,14,9,5,3,-1,-4,61,47,31,1031,1029,1026,10,10,10,21,13,,0.00,0,,16<br />
2000-5-13,16,16,15,12,12,11,77,77,77,1025,1025,1025,,,,21,16,,0.00,,,267<br />
2000-5-14,19,13,7,13,10,6,100,75,63,1024,1023,1022,,,,19,13,,0.00,,,233<br />
2000-5-15,21,14,8,11,9,7,93,66,46,1022,1019,1017,,,,21,10,,0.00,,,209<br />
2000-5-16,23,17,10,14,11,8,100,63,38,1017,1015,1013,,,,23,6,,0.00,,,175<br />
2000-5-17,22,18,15,14,11,8,68,60,49,1012,1008,1004,10,10,10,24,11,,0.00,3,,148<br />
2000-5-18,15,13,11,10,9,8,94,80,63,1005,1004,1003,10,10,7,27,19,,0.00,5,Rain,173<br />
2000-5-19,14,10,6,10,8,6,100,80,59,1006,1004,1002,10,10,10,21,10,,0.00,4,Fog,190<br />
2000-5-20,16,9,3,9,7,3,100,79,55,1007,1007,1006,10,10,9,23,5,,0.00,2,,303<br />
2000-5-21,15,9,3,9,7,3,100,78,59,1007,1007,1006,10,10,10,21,6,,0.00,2,,261<br />
2000-5-22,14,9,5,9,7,3,100,79,51,1013,1010,1007,10,10,10,16,6,,0.00,4,Rain,223<br />
2000-5-23,15,13,11,12,9,6,88,77,55,1015,1013,1011,10,10,7,32,16,,0.00,6,Rain,218<br />
2000-5-24,14,12,11,13,11,5,100,88,67,1011,1007,1005,10,8,2,34,24,,0.00,6,Rain,215<br />
2000-5-25,13,11,9,12,8,5,100,86,62,1010,1004,991,10,9,3,23,14,,0.00,6,Rain,157<br />
2000-5-26,14,10,7,11,8,6,100,76,63,1014,1008,991,10,10,10,48,27,71,0.00,5,Rain,265<br />
2000-5-27,13,9,5,13,8,5,100,88,67,1013,1007,1002,10,9,4,35,11,,0.00,6,Rain,146<br />
2000-5-28,16,13,10,10,8,6,94,75,55,1007,1004,997,10,10,8,39,31,58,0.00,6,Rain,171<br />
2000-5-29,12,10,9,10,9,8,100,92,82,999,995,992,10,10,9,35,19,,0.00,6,Rain,169<br />
2000-5-30,12,11,10,8,6,5,87,76,62,1007,1004,1000,10,10,10,35,27,53,0.00,6,,250<br />
2000-5-31,13,11,9,9,7,4,87,75,62,1017,1012,1007,10,10,10,27,23,,0.00,3,Rain,265<br />
2000-6-1,9,9,8,7,7,7,93,89,87,1018,1017,1017,10,10,10,14,13,,0.00,1,,223<br />
2000-6-10,17,16,15,15,13,7,94,81,59,1016,1013,1012,10,10,10,21,8,,0.00,8,,252<br />
2000-6-11,17,14,12,14,11,8,100,82,59,1013,1012,1010,10,10,6,23,8,,0.00,5,,247<br />
2000-6-12,14,12,11,12,11,8,100,87,77,1018,1014,1012,10,10,8,32,21,,0.00,7,Rain,245<br />
2000-6-13,16,13,12,15,12,9,100,89,77,1018,1015,1012,10,9,3,39,23,,0.00,7,,223<br />
2000-6-14,15,13,11,11,9,8,94,81,67,1017,1016,1014,10,10,10,29,23,,0.00,4,,249<br />
2000-6-15,14,12,11,9,8,7,88,74,63,1014,1012,1011,10,10,10,34,26,47,0.00,3,,277<br />
2000-6-16,15,11,8,8,5,3,93,62,48,1021,1016,1011,10,10,10,29,18,,0.00,1,,309<br />
2000-6-17,15,10,5,10,4,1,100,64,39,1028,1026,1022,,,,16,6,,0.00,,,312<br />
2000-6-18,15,12,10,12,9,6,94,78,63,1026,1024,1021,10,10,10,21,13,,0.00,7,Rain,187<br />
2000-6-19,22,17,12,15,13,11,100,82,50,1021,1018,1013,10,9,7,39,11,,0.00,6,,192<br />
2000-6-20,24,20,16,18,16,15,94,79,69,1013,1012,1010,10,9,6,23,13,,0.00,5,Fog,205<br />
2000-6-21,29,22,15,22,17,13,100,78,51,1012,1010,1007,10,9,4,40,10,,0.00,4,Fog-Thunderstorm,196<br />
2000-6-22,19,16,13,17,14,12,100,91,82,1011,1010,1008,10,9,3,24,8,,0.00,6,Rain,208<br />
2000-6-23,19,14,9,15,13,9,100,85,64,1011,1009,1008,10,10,10,39,14,,0.00,4,Fog,192<br />
2000-6-24,15,13,12,13,12,11,100,93,88,1008,1008,1007,10,10,10,19,11,,0.00,6,Rain,216<br />
2000-6-25,15,13,12,14,13,12,100,96,82,1007,1005,1005,10,9,7,11,2,,0.00,6,Rain,297<br />
2000-6-26,16,14,12,15,13,11,100,93,82,1006,1005,1005,10,10,5,27,6,,0.00,6,Rain,316<br />
2000-6-27,15,12,9,11,8,6,100,77,59,1008,1007,1006,10,10,7,32,14,,0.00,5,Rain,312<br />
2000-6-28,14,10,6,9,8,6,100,83,72,1013,1009,1007,10,10,10,16,6,,0.00,4,,295<br />
2000-6-29,19,13,8,14,11,8,100,80,56,1013,1012,1010,10,10,10,19,5,,0.00,4,Fog-Rain,316<br />
2000-6-30,20,17,14,19,14,12,100,91,78,1009,1003,1001,10,8,2,24,14,,0.00,6,Rain,342<br />
2000-7-1,18,14,11,13,12,10,100,81,68,1011,1007,1004,10,10,10,24,6,,0.00,6,,49<br />
2000-7-2,19,13,8,14,12,8,100,82,64,1013,1013,1011,10,10,8,19,3,,0.00,2,Fog-Rain,278<br />
2000-7-3,19,13,8,15,12,7,100,81,60,1013,1012,1010,10,9,0,21,5,,0.00,1,Fog,273<br />
2000-7-4,21,14,8,14,12,8,100,75,46,1010,1009,1007,10,8,0,16,3,,0.00,2,Fog,252<br />
2000-7-5,22,16,10,16,13,10,100,80,56,1010,1008,1007,10,10,10,23,5,,0.00,3,,275<br />
2000-7-6,15,14,13,13,11,8,94,81,72,1013,1012,1010,10,10,10,27,14,,0.00,6,Rain,242<br />
2000-7-7,16,13,12,11,10,9,94,78,67,1011,1008,1006,10,10,10,24,19,,0.00,7,Rain,234<br />
2000-7-8,16,13,10,12,9,8,94,78,59,1005,1004,1003,10,10,10,27,11,,0.00,5,,270<br />
2000-7-9,16,13,10,11,9,8,94,82,59,1004,1001,998,10,10,10,16,10,,0.00,5,Rain,211<br />
2000-7-10,20,16,11,14,12,10,100,89,60,998,994,991,10,10,5,23,13,,0.00,6,Rain,106<br />
2000-7-11,18,14,11,14,13,10,100,91,77,998,995,992,10,9,4,23,11,,0.00,4,Fog-Rain-Thunderstorm,117<br />
2000-7-12,19,14,9,14,12,9,100,86,68,1001,1000,998,10,10,8,27,6,,0.00,4,Fog,270<br />
2000-7-13,16,14,12,13,11,9,94,84,77,1000,998,997,10,10,10,37,23,,0.00,6,,254<br />
2000-7-14,17,13,11,14,12,9,100,82,72,1000,997,995,10,10,10,26,21,,0.00,5,Rain,221<br />
2000-7-15,19,13,7,14,12,7,100,83,64,1006,1004,1000,10,10,10,21,5,,0.00,3,Fog,302<br />
2000-7-16,19,17,15,15,14,13,100,87,68,1010,1007,1005,10,10,10,21,6,,0.00,6,Fog-Rain,303<br />
2000-7-17,16,14,14,14,14,13,100,94,82,1011,1011,1010,10,9,3,19,13,,0.00,7,Rain,283<br />
2000-7-18,17,16,14,15,13,12,94,90,82,1011,1009,1007,10,10,10,19,13,,0.00,7,,278<br />
2000-7-19,18,16,14,16,14,13,100,94,83,1007,1004,1003,10,9,1,24,11,,0.00,7,Fog-Rain,275<br />
2000-7-20,21,18,15,15,14,12,100,80,64,1013,1008,1004,10,10,10,21,8,,0.00,6,,337<br />
2000-7-21,20,18,15,18,14,13,94,84,68,1021,1017,1013,10,10,8,24,8,,0.00,5,,31<br />
2000-7-22,23,18,14,16,15,14,100,83,60,1021,1019,1018,10,10,10,21,6,35,0.00,5,,32<br />
2000-7-23,21,16,10,17,13,10,100,83,64,1018,1014,1012,10,10,10,21,5,,0.00,5,Fog-Rain,273<br />
2000-7-24,19,17,14,16,15,14,100,92,78,1012,1009,1008,10,10,10,10,2,,0.00,7,Rain,264<br />
2000-7-25,23,18,14,16,14,13,100,80,57,1009,1008,1007,10,10,10,24,6,,0.00,4,Fog,39<br />
2000-7-26,17,16,14,15,14,14,100,94,88,1008,1006,1005,10,9,4,14,8,,0.00,6,Rain,33<br />
2000-7-27,17,14,13,15,14,13,100,94,82,1011,1010,1008,10,9,3,11,8,,0.00,6,Rain,34<br />
2000-7-28,18,17,15,17,16,15,100,97,88,1011,1010,1010,10,6,1,11,3,,0.00,6,Rain,45<br />
2000-7-29,21,17,12,15,13,9,100,79,46,1012,1011,1011,10,10,10,21,5,,0.00,3,,311<br />
2000-7-30,19,14,10,16,14,10,100,89,78,1015,1013,1012,10,10,10,19,6,,0.00,4,Fog,264<br />
2000-7-31,19,17,15,15,13,12,88,81,73,1017,1016,1015,10,10,10,23,14,,0.00,6,,221<br />
2000-8-1,17,16,14,16,14,12,100,90,82,1017,1015,1014,10,10,10,14,10,,0.00,6,Rain,228<br />
2000-8-2,20,17,14,17,16,14,100,92,78,1014,1011,1010,10,9,5,23,6,,0.00,3,Fog-Rain-Thunderstorm,217<br />
2000-8-3,19,16,12,15,14,12,100,88,73,1014,1012,1011,10,10,10,16,8,,0.00,3,Fog,222<br />
2000-8-4,18,13,9,16,12,9,100,85,72,1017,1015,1014,10,10,10,21,6,,0.00,5,Fog,241<br />
2000-8-5,18,16,14,15,13,12,94,85,77,1018,1017,1016,10,10,10,24,18,,0.00,7,,242<br />
2000-8-6,18,17,15,16,13,9,94,85,67,1017,1013,1010,10,10,4,34,21,55,0.00,7,Rain,241<br />
2000-8-7,17,14,13,12,9,7,77,71,63,1011,1010,1008,10,10,10,34,21,48,0.00,1,,279<br />
2000-8-8,16,13,11,11,9,8,88,72,59,1012,1010,1009,10,10,10,23,16,,0.00,2,,272<br />
2000-8-9,19,13,8,13,11,8,100,77,52,1015,1014,1012,10,10,10,19,5,,0.00,2,Fog,258<br />
2000-8-10,17,13,9,16,13,8,100,94,88,1015,1013,1009,10,9,2,19,10,,0.00,6,Rain,189<br />
2000-8-11,17,16,14,16,14,13,100,94,88,1009,1008,1008,10,8,3,14,8,,0.00,8,Rain,177<br />
2000-8-27,21,18,16,14,13,12,82,68,56,1021,1021,1020,10,10,10,24,19,,0.00,4,,136<br />
2000-9-1,18,12,6,14,11,6,100,91,68,1010,1008,1005,10,9,5,10,2,,0.00,5,Fog-Rain,330<br />
2000-9-2,14,11,8,14,11,8,100,95,88,1004,1001,1000,10,10,10,23,6,,0.00,6,Fog-Rain,49<br />
2000-9-3,15,10,5,13,9,4,100,83,55,1013,1007,1001,10,10,10,32,21,,0.00,5,Rain,24<br />
2000-9-4,14,8,2,7,5,2,100,78,51,1017,1016,1013,10,10,10,21,6,,0.00,5,,356<br />
2000-9-5,16,8,1,11,6,1,100,84,55,1018,1017,1016,10,10,10,14,3,,0.00,3,Fog-Rain,210<br />
2000-9-6,16,12,8,12,11,8,100,91,77,1016,1010,1005,10,9,7,29,10,,0.00,6,Fog-Rain,149<br />
2000-9-7,18,16,13,15,13,12,100,87,73,1010,1008,1005,10,9,7,32,18,,0.00,6,Rain,157<br />
2000-9-8,17,14,13,14,13,12,100,89,82,1013,1010,1007,10,9,4,35,23,,0.00,7,Rain,236<br />
2000-9-9,17,14,13,13,12,10,94,83,68,1017,1015,1013,10,10,10,34,23,40,0.00,4,,249<br />
2000-9-10,16,14,13,13,11,10,88,81,72,1018,1017,1016,10,10,10,35,26,47,0.00,5,,266<br />
2000-9-11,15,11,4,10,7,4,100,74,55,1018,1017,1016,10,10,10,23,11,,0.00,1,,296<br />
2000-9-12,15,8,2,9,6,1,100,82,51,1018,1016,1013,10,10,10,11,3,,0.00,6,Rain,89<br />
2000-9-13,12,11,10,11,9,7,94,87,82,1016,1013,1012,10,10,10,24,14,,0.00,6,Rain,70<br />
2000-9-14,16,12,9,9,7,5,93,75,52,1022,1019,1016,10,10,10,21,11,,0.00,3,,72<br />
2000-9-15,15,11,7,8,7,6,93,72,55,1023,1021,1019,10,10,10,24,13,,0.00,6,,126<br />
2000-9-16,17,12,7,10,8,5,93,76,52,1019,1015,1014,10,10,10,21,14,,0.00,4,,115<br />
2000-9-17,17,11,5,9,6,4,93,73,52,1016,1015,1014,10,10,10,23,10,,0.00,2,,124<br />
2000-9-18,16,12,9,9,6,1,87,67,41,1016,1015,1014,10,10,10,32,19,,0.00,2,,142<br />
2000-9-19,16,11,7,7,6,4,93,74,51,1021,1019,1016,10,10,10,21,13,,0.00,6,,114<br />
2000-9-20,17,11,6,9,7,4,93,76,52,1024,1022,1021,10,10,10,29,13,,0.00,2,,84<br />
2000-9-21,17,10,4,9,7,4,100,81,48,1029,1026,1024,10,10,9,16,10,,0.00,3,,67<br />
2000-9-22,16,11,6,9,7,5,93,77,59,1031,1029,1028,10,10,10,19,11,,0.00,5,,110<br />
2000-9-23,16,10,5,11,8,5,100,85,59,1034,1032,1031,10,10,10,14,8,,0.00,2,,123<br />
2000-9-24,17,9,2,9,6,2,100,83,45,1033,1031,1029,10,10,10,13,3,,0.00,0,Fog,107<br />
2000-9-25,16,8,1,8,4,1,100,80,48,1030,1028,1026,10,10,10,19,3,,0.00,1,Fog,85<br />
2000-9-26,14,9,5,8,7,4,93,82,67,1027,1025,1023,10,10,10,16,6,,0.00,4,,85<br />
2000-9-27,14,12,10,13,11,8,100,93,82,1023,1017,1012,10,7,3,23,13,,0.00,6,Rain,122<br />
2000-9-28,16,14,13,15,13,13,100,95,82,1012,1009,1007,10,6,1,21,13,,0.00,6,Fog-Rain,159<br />
2000-9-29,22,18,14,18,16,14,100,89,73,1013,1010,1007,10,7,3,23,13,,0.00,4,Rain,143<br />
2000-9-30,22,17,12,13,11,9,94,73,50,1014,1014,1013,10,9,8,23,11,,0.00,0,,107<br />
2000-10-1,15,11,7,13,10,7,100,87,72,1014,1010,1006,10,7,5,19,11,,0.00,6,,87<br />
2000-10-2,15,13,11,15,13,11,100,96,88,1006,1004,1002,10,5,1,16,10,,0.00,7,Rain,103<br />
2000-10-3,15,14,13,14,13,12,100,97,94,1020,1015,1006,10,8,3,21,18,,0.00,7,Rain,217<br />
2000-10-4,16,13,12,13,12,11,100,91,77,1021,1020,1018,10,8,5,27,18,,0.00,4,,183<br />
2000-10-5,14,13,12,13,12,12,100,96,88,1018,1016,1014,10,6,3,21,14,,0.00,7,Rain,167<br />
2000-10-6,14,12,9,14,12,9,100,97,88,1021,1015,1013,10,8,2,10,3,,0.00,7,Fog-Rain,112<br />
2000-10-7,16,10,4,13,9,4,100,95,68,1024,1023,1021,10,8,1,11,3,,0.00,3,Fog,206<br />
2000-10-8,11,10,8,11,9,8,100,97,93,1021,1018,1014,10,9,6,10,3,,0.00,6,Rain,190<br />
2000-10-9,10,8,7,9,8,7,100,97,87,1014,1009,1005,10,10,8,23,10,,0.00,5,Fog-Rain,123<br />
2000-10-10,11,9,8,9,9,8,100,92,87,1004,998,993,10,10,7,27,14,,0.00,6,Rain,117<br />
2000-10-11,13,10,8,10,9,7,100,88,67,994,993,989,10,9,7,29,19,39,0.00,5,Rain,127<br />
2000-10-12,15,11,8,12,10,8,100,92,77,1006,1000,993,10,9,5,21,14,,0.00,4,Fog-Rain,148<br />
2000-10-13,12,9,7,11,9,7,100,99,93,1013,1011,1006,10,7,1,13,6,,0.00,5,Fog-Rain,131<br />
2000-10-14,12,10,8,11,11,8,100,98,94,1019,1015,1012,9,6,1,14,8,,0.00,6,Fog-Rain,182<br />
2000-10-15,12,10,9,12,10,8,100,91,77,1022,1020,1019,10,6,1,16,11,,0.00,6,Fog-Rain,149<br />
2000-10-16,18,14,10,13,11,7,88,81,68,1019,1013,1009,10,10,10,27,19,42,0.00,4,,115<br />
2000-10-17,15,12,8,12,11,8,100,89,82,1022,1017,1012,10,10,10,24,18,,0.00,4,,172<br />
2000-10-18,13,10,8,11,9,8,100,92,77,1024,1023,1022,10,9,7,27,13,,0.00,4,,168<br />
2000-10-19,12,10,8,12,9,7,100,93,82,1024,1021,1019,10,8,3,24,16,,0.00,4,Rain,149<br />
2000-10-20,12,11,10,11,11,10,100,97,88,1027,1025,1022,10,7,3,19,8,,0.00,7,Rain,153<br />
2000-10-21,15,13,11,11,10,8,94,85,67,1026,1023,1020,10,8,6,34,18,,0.00,7,,158<br />
2000-10-22,13,8,4,13,9,3,100,92,77,1026,1022,1019,10,7,3,29,18,,0.00,5,Rain,225<br />
2000-10-23,15,9,4,12,11,4,100,94,77,1026,1018,1009,10,7,3,35,14,,0.00,7,Rain,165<br />
2000-10-24,13,12,11,12,11,9,100,93,82,1009,1001,998,10,9,5,35,27,53,0.00,5,Rain,222<br />
2000-10-25,12,11,10,11,9,8,100,92,77,1001,994,987,10,9,5,37,26,,0.00,6,Rain,223<br />
2000-10-26,12,10,9,11,9,8,100,92,82,998,993,988,10,9,4,34,24,55,0.00,6,Rain,244<br />
2000-10-27,9,6,2,8,4,1,100,91,76,1012,1007,998,10,9,5,19,11,,0.00,6,Fog,61<br />
2000-10-28,12,8,4,11,8,2,100,96,87,1011,1008,1006,10,9,5,23,14,45,0.00,6,Rain,155<br />
2000-10-29,12,10,8,12,9,6,100,90,77,1006,1000,996,10,8,3,34,19,55,0.00,5,Rain,177<br />
2000-10-30,11,9,7,11,8,5,100,91,76,996,984,975,10,8,4,50,27,71,0.00,6,Rain,181<br />
2000-10-31,11,10,9,9,8,6,100,86,76,987,983,978,10,10,8,52,43,72,0.00,6,Rain,194<br />
2000-11-1,10,8,7,8,7,6,100,89,76,995,993,988,10,9,5,34,21,55,0.00,4,Rain,193<br />
2000-11-2,10,8,5,7,6,4,100,91,71,1001,997,994,10,10,10,27,14,,0.00,4,Rain-Thunderstorm,171<br />
2000-11-3,10,8,7,8,7,5,100,87,76,1001,998,995,10,10,7,29,23,,0.00,5,Rain,147<br />
2000-11-4,10,8,7,8,7,6,100,88,76,1006,1003,1000,10,10,10,21,14,,0.00,4,,179<br />
2000-11-5,10,7,4,7,6,3,100,88,82,1007,1006,1006,10,10,10,24,14,,0.00,4,Fog-Rain,191<br />
2000-11-6,7,6,4,6,4,4,100,92,81,1006,1004,999,10,9,3,23,13,,0.00,4,Fog-Rain,102<br />
2000-11-7,10,9,8,9,7,4,100,91,76,999,992,988,10,10,9,32,21,,0.00,8,Rain,93<br />
2000-11-8,10,9,8,8,8,7,100,91,82,996,992,990,10,10,9,23,11,,0.00,6,,140<br />
2000-11-9,9,8,7,8,7,7,100,93,87,1002,999,996,10,10,8,21,18,,0.00,6,Rain,141<br />
2000-11-10,9,8,8,9,8,8,100,94,93,1006,1004,1002,10,9,6,24,18,,0.00,5,Rain,175<br />
2000-11-11,9,8,7,8,7,5,100,91,81,1012,1010,1006,10,9,5,23,16,,0.00,5,Rain,205<br />
2000-11-12,9,8,7,9,7,5,100,90,81,1009,1003,996,10,8,5,27,23,,0.00,7,Rain,161<br />
2000-11-13,10,9,7,8,8,6,100,93,87,1001,996,994,10,9,6,27,19,,0.00,6,Rain,195<br />
2000-11-14,9,6,3,8,7,3,100,96,93,1009,1004,1000,10,8,6,16,10,,0.00,5,Rain,167<br />
2000-11-15,7,3,1,6,4,1,100,98,93,1011,1010,1009,8,4,0,16,6,,0.00,5,Fog-Rain,130<br />
2000-11-16,6,6,5,6,5,4,100,96,93,1011,1009,1008,10,9,6,19,13,,0.00,6,Rain,130<br />
2000-11-17,7,6,6,6,6,5,100,93,87,1011,1010,1008,10,9,8,26,18,,0.00,7,Rain,142<br />
2000-11-18,7,6,4,6,4,3,100,92,81,1008,1003,997,10,10,9,34,13,,0.00,6,Rain,175<br />
2000-11-19,8,7,6,7,7,5,100,97,93,1000,996,993,10,8,4,47,34,64,0.00,6,Rain,168<br />
2000-11-20,7,6,6,7,5,3,100,91,81,1009,1004,1000,10,9,6,27,18,,0.00,7,Rain,117<br />
