
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-23,6,4,3,4,3,1,93,91,87,1027,1026,1024,10,10,10,13,5,,0.00,3,,148<br />
2010-1-24,5,4,4,3,2,0,87,82,75,1028,1028,1028,10,10,10,24,19,,0.00,6,Rain,132<br />
2010-1-25,7,6,6,6,5,3,93,87,76,1027,1025,1024,10,9,4,47,39,63,0.00,7,Rain,172<br />
2010-1-26,9,9,9,9,8,8,100,97,93,1024,1022,1018,10,4,1,29,16,48,0.00,8,Rain,239<br />
2010-1-27,5,3,1,1,-2,-3,76,73,70,1022,1020,1017,10,10,10,55,42,64,0.00,6,Rain,328<br />
2010-1-28,3,1,0,0,-3,-6,87,74,64,1012,1007,1004,10,10,5,39,24,52,0.00,6,Rain-Snow,342<br />
2010-1-29,0,-2,-3,-4,-5,-6,86,76,69,1002,1001,999,10,8,1,58,42,76,0.00,6,Snow,344<br />
2010-1-30,0,-1,-1,-2,-3,-4,87,81,75,1002,1002,1001,10,8,1,48,37,72,0.00,6,Snow,341<br />
2010-1-31,2,0,-2,-1,-2,-3,93,84,70,1007,1004,1003,10,7,0,58,52,85,0.00,6,Rain-Snow,337<br />
2010-2-1,1,0,0,0,-2,-4,93,85,70,1005,1004,1003,10,9,1,26,13,,0.00,6,Snow,347<br />
2010-2-2,2,0,-1,-2,-3,-5,80,73,65,1008,1006,1004,10,10,10,42,18,,0.00,3,,359<br />
2010-2-3,1,-3,-6,-2,-5,-9,87,82,75,1005,1003,1002,10,9,1,24,10,,0.00,2,Snow,340<br />
2010-2-4,2,1,0,-2,-2,-4,87,78,70,1004,1003,1001,10,9,3,34,21,34,0.00,2,Snow,59<br />
2010-2-5,4,3,2,-1,-2,-3,75,67,61,1015,1011,1007,10,10,10,60,39,,0.00,3,Rain-Snow,78<br />
2010-2-6,5,4,4,0,-1,-1,75,68,65,1031,1028,1025,10,10,10,52,42,,0.00,6,,95<br />
2010-2-7,5,3,0,0,-1,-4,75,72,65,1033,1032,1032,10,10,10,27,18,,0.00,4,,93<br />
2010-2-8,3,0,-2,-2,-3,-5,80,74,65,1028,1027,1025,10,10,10,16,3,32,0.00,3,,356<br />
2010-2-9,4,3,2,2,1,0,87,83,75,1024,1023,1023,10,10,10,29,11,,0.00,5,Rain,329<br />
2010-2-10,5,4,4,2,2,1,87,80,76,1024,1023,1023,10,10,10,23,14,35,0.00,6,Rain,312<br />
2010-2-11,6,3,2,4,2,0,93,85,81,1026,1025,1023,10,10,10,19,10,,0.00,5,Rain,301<br />
2010-2-12,7,6,4,5,3,2,93,88,87,1028,1028,1027,10,10,10,16,6,,0.00,5,Rain,269<br />
2010-2-13,7,4,3,6,5,2,100,95,93,1025,1022,1018,10,9,5,16,6,,0.00,6,Rain,185<br />
2010-2-14,7,4,3,5,4,1,93,89,87,1009,1005,1001,10,10,10,29,18,40,0.00,6,Rain,276<br />
2010-2-15,4,2,0,1,-1,-2,87,82,75,992,990,990,10,10,8,29,13,,0.00,4,Rain-Snow,74<br />
2010-2-16,5,3,1,1,-1,-2,87,79,65,1007,1005,1001,10,10,9,42,35,74,0.00,6,Rain-Snow,51<br />
2010-2-17,1,0,-1,-3,-4,-6,80,72,60,1006,1005,1003,10,9,1,32,23,,0.00,5,Snow,11<br />
2010-2-18,2,0,-1,-1,-2,-3,100,81,70,998,996,994,10,10,9,35,21,,0.00,3,Snow,3<br />
2010-2-19,4,1,-1,0,-2,-4,93,79,70,1002,999,995,10,8,0,42,16,55,0.00,5,Rain-Snow,57<br />
2010-2-20,0,-1,-2,-2,-3,-4,93,85,75,999,999,998,10,6,0,45,31,52,0.00,5,Snow,24<br />
2010-2-21,0,-1,-2,-2,-3,-4,93,89,80,999,998,997,10,5,1,47,37,,0.00,6,Snow,30<br />
2010-2-22,-1,-3,-4,-5,-6,-6,86,78,69,999,998,997,10,8,1,34,21,48,0.00,4,Snow,6<br />
2010-2-23,0,-2,-5,-2,-5,-7,87,80,64,1000,998,995,10,7,1,27,16,39,0.00,4,Snow,353<br />
2010-2-24,1,0,-1,-3,-6,-7,75,66,60,1009,1007,1004,10,10,10,40,31,,0.00,2,,30<br />
2010-2-25,-3,-4,-4,-7,-8,-10,74,70,59,1008,1008,1007,10,9,2,35,29,,0.00,5,Snow,14<br />
2010-2-26,-1,-4,-7,-8,-9,-11,74,68,60,1005,1004,1003,10,10,10,8,3,,0.00,1,,340<br />
2010-2-27,4,2,1,1,-1,-2,87,80,75,1003,1002,1001,10,10,10,19,6,,0.00,5,,255<br />
2010-2-28,2,0,-1,-3,-4,-5,86,72,60,1006,1004,1003,10,9,3,29,18,47,0.00,2,Snow,351<br />
2010-3-1,3,1,-1,-2,-4,-5,81,69,60,1015,1012,1009,10,9,2,34,16,,0.00,4,Snow,347<br />
2010-3-2,4,3,2,-3,-3,-4,70,66,60,1023,1021,1019,10,10,10,21,16,,0.00,6,,319<br />
2010-3-3,4,1,0,0,-2,-3,81,76,70,1022,1021,1021,10,10,10,37,29,53,0.00,4,,125<br />
2010-3-4,6,4,3,4,2,0,87,82,76,1022,1021,1019,10,10,10,52,21,74,0.00,6,Rain-Hail,285<br />
2010-3-5,7,6,5,5,4,4,93,88,87,1022,1021,1021,10,10,10,35,16,,0.00,6,Rain,294<br />
2010-3-6,8,7,7,5,4,4,81,81,76,1020,1019,1018,10,10,10,29,21,58,0.00,6,Rain,257<br />
2010-3-7,8,8,8,4,3,3,76,73,71,1025,1024,1023,10,10,10,27,21,40,0.00,6,,246<br />
2010-3-8,9,7,6,6,4,3,87,84,81,1030,1029,1028,10,10,10,19,5,,0.00,6,,275<br />
2010-3-9,8,7,6,4,3,1,81,75,70,1029,1028,1026,10,10,10,21,14,42,0.00,6,Rain,244<br />
2010-3-10,8,7,7,7,6,5,93,89,81,1022,1020,1018,10,7,4,32,18,50,0.00,6,Rain,260<br />
2010-3-11,6,4,3,5,3,1,93,86,81,1022,1017,1013,10,10,5,42,24,53,0.00,6,Rain,335<br />
2010-3-12,8,6,4,5,4,2,93,84,76,1024,1023,1022,10,10,4,24,13,,0.00,6,Rain,298<br />
2010-3-13,8,7,4,5,4,2,93,82,71,1020,1020,1019,10,10,10,27,16,,0.00,4,Rain,303<br />
2010-3-14,3,2,1,-2,-4,-5,81,67,60,1024,1022,1019,10,10,10,23,13,,0.00,6,Rain-Snow,27<br />
2010-3-15,5,3,2,4,3,1,93,91,87,1017,1016,1015,10,9,4,27,18,,0.00,6,Fog-Rain,131<br />
2010-3-16,8,7,5,5,4,3,93,86,81,1014,1013,1010,10,10,10,16,8,,0.00,6,Rain,236<br />
2010-3-17,9,7,6,8,6,5,93,93,87,1002,999,997,10,9,4,34,24,48,0.00,6,Rain,178<br />
2010-3-18,9,7,6,8,7,6,100,96,93,995,992,986,10,7,0,32,16,,0.00,6,Fog-Rain,135<br />
2010-3-19,10,8,6,9,7,6,100,95,93,987,978,972,10,9,4,34,16,,0.00,6,Fog-Rain,336<br />
2010-3-20,6,4,4,4,3,1,93,86,76,1002,1000,998,10,10,10,27,23,,0.00,6,Rain,352<br />
2010-3-21,7,6,5,4,3,2,87,81,76,1007,1006,1005,10,10,10,48,32,,0.00,5,Rain,121<br />
2010-3-22,7,6,5,5,4,3,93,88,81,1003,1000,998,10,10,10,64,47,85,0.00,6,Rain,113<br />
2010-3-23,8,6,3,6,5,2,93,89,87,1002,1001,998,10,10,10,45,18,66,0.00,5,Rain,135<br />
2010-3-24,8,6,4,7,5,3,93,89,81,1002,1000,997,10,10,10,45,23,,0.00,5,Rain,119<br />
2010-3-25,9,8,5,4,3,1,81,73,66,1002,1000,997,10,10,10,23,18,42,0.00,4,Rain,241<br />
2010-3-26,8,6,3,4,3,2,93,80,71,999,995,993,10,10,10,42,19,,0.00,5,Rain,2<br />
2010-3-27,4,3,3,2,1,0,93,84,75,1004,998,995,10,8,6,76,66,98,0.00,6,Rain-Snow,14<br />
2010-3-28,3,1,-1,-1,-3,-5,93,75,56,1010,1008,1005,10,8,1,47,34,64,0.00,5,Rain-Snow,4<br />
2010-3-29,2,0,-2,-1,-3,-6,87,78,65,1008,1007,1006,10,8,0,24,16,27,0.00,5,Snow,13<br />
2010-3-30,2,0,-2,-4,-5,-6,80,70,60,1007,1006,1004,10,9,1,26,14,,0.00,3,Snow,337<br />
2010-3-31,3,1,0,0,-1,-2,93,83,81,1001,1000,1000,10,7,1,45,35,63,0.00,6,Snow,346<br />
2010-4-1,4,2,1,2,1,-1,93,89,87,997,995,994,10,9,3,42,29,,0.00,6,Rain-Snow,345<br />
2010-4-3,5,3,1,-1,-2,-3,75,71,65,1005,1005,1004,10,10,10,21,11,,0.00,2,,159<br />
2010-4-4,6,4,3,-2,-3,-5,70,57,46,1007,1006,1005,10,10,10,14,11,,0.00,1,,318<br />
2010-4-5,9,7,5,8,6,0,93,89,70,999,992,989,10,8,3,74,56,95,0.00,7,Rain,134<br />
2010-4-6,9,7,6,6,4,2,87,81,71,996,992,987,10,10,10,39,32,58,0.00,5,Rain,188<br />
2010-4-7,8,6,4,6,4,0,93,84,70,1008,1007,1004,10,10,10,26,16,39,0.00,5,Rain,196<br />
2010-4-8,9,7,6,7,6,4,93,86,81,1021,1016,1011,10,10,10,24,16,,0.00,5,Rain,299<br />
2010-4-9,9,6,2,7,5,0,93,88,81,1027,1026,1026,10,10,10,32,14,,0.00,6,Rain,147<br />
2010-4-10,9,8,8,8,8,7,100,94,87,1027,1027,1026,10,8,5,26,23,,0.00,6,,159<br />
2010-4-11,9,8,8,8,8,7,100,98,93,1028,1027,1026,10,2,0,23,16,,0.00,6,Fog-Rain,197<br />
2010-4-12,9,8,7,7,4,3,93,79,71,1034,1030,1026,10,10,10,29,26,,0.00,6,,298<br />
2010-4-13,9,6,2,6,4,0,87,79,71,1035,1034,1032,10,10,10,14,5,,0.00,5,,227<br />
2010-4-14,8,7,6,7,6,3,93,89,76,1027,1025,1023,10,8,2,32,14,,0.00,6,Rain,268<br />
2010-4-15,6,6,6,3,3,2,81,80,76,1022,1022,1022,10,10,10,45,37,64,0.00,6,Rain,297<br />
2010-4-16,8,7,6,6,5,3,93,85,76,1017,1012,1009,10,9,3,52,40,74,0.00,6,Rain,275<br />
2010-4-17,3,2,1,-1,-2,-2,81,75,70,1011,1009,1008,10,10,10,37,29,,0.00,4,,350<br />
2010-4-18,3,1,-1,0,-2,-4,87,77,65,1019,1018,1016,10,9,1,29,16,48,0.00,6,Snow,300<br />
2010-4-19,4,2,1,2,1,0,93,91,87,1009,1006,1003,10,9,4,42,13,,0.00,7,Rain-Snow,108<br />
2010-4-20,3,0,-2,0,-2,-4,93,83,65,1019,1016,1014,10,6,1,52,35,66,0.00,5,Rain-Snow,327<br />
2010-4-21,5,3,2,-1,-2,-3,75,69,61,1020,1020,1018,10,10,10,34,23,,0.00,6,,301<br />
2010-4-22,2,1,0,-1,-2,-4,87,78,65,1015,1014,1013,10,8,1,40,32,60,0.00,6,Snow-Hail,343<br />
2010-4-23,2,0,-1,-6,-7,-8,69,58,52,1017,1016,1015,10,10,10,29,21,,0.00,5,,360<br />
2010-4-24,5,1,-2,0,-3,-6,75,65,60,1018,1017,1016,10,10,10,37,21,,0.00,5,Rain,77<br />
2010-4-25,10,9,8,8,7,6,93,87,82,1013,1012,1010,10,10,10,27,16,,0.00,6,Rain,130<br />
2010-4-26,8,6,3,7,5,1,100,92,87,1019,1012,1007,10,8,0,24,11,,0.00,6,Fog-Rain,4<br />
2010-4-27,8,6,3,8,6,1,100,93,81,1022,1013,1006,10,9,4,48,35,,0.00,6,Rain,119<br />
2010-4-28,9,8,8,9,8,8,100,99,93,1005,1000,997,10,3,0,37,19,,0.00,7,Fog-Rain,147<br />
2010-4-29,9,8,6,9,8,5,100,99,93,999,998,997,10,3,0,24,10,,0.00,6,Fog-Rain,293<br />
2010-4-30,5,4,3,5,1,-2,100,78,65,1010,1005,999,10,10,10,35,27,42,0.00,6,Rain,16<br />
2010-5-1,3,2,1,-2,-3,-4,75,69,65,1018,1017,1016,10,10,10,21,16,,0.00,6,Snow,330<br />
2010-5-2,6,4,3,1,-1,-2,81,71,65,1025,1022,1019,10,10,10,29,23,,0.00,4,Rain,349<br />
2010-5-3,7,4,3,6,2,-2,93,80,65,1028,1027,1024,10,10,10,23,8,,0.00,6,Rain,265<br />
2010-5-4,8,7,6,6,6,4,93,90,81,1023,1023,1022,10,7,2,11,6,,0.00,6,Rain,135<br />
2010-5-5,9,7,5,8,6,3,100,92,81,1021,1020,1020,10,10,6,26,13,,0.00,6,Rain,324<br />
2010-5-6,9,7,4,4,3,2,87,77,66,1026,1024,1023,10,10,10,16,11,,0.00,3,,321<br />
2010-5-7,9,8,7,5,4,3,76,74,71,1026,1026,1025,10,10,10,13,10,,0.00,6,,201<br />
2010-5-8,8,7,6,4,2,1,81,73,70,1024,1024,1022,10,10,10,23,13,,0.00,3,,291<br />
2010-5-9,2,1,1,-1,-2,-5,87,75,60,1019,1019,1019,10,10,5,34,29,58,0.00,6,Rain-Snow,336<br />
2010-5-10,2,1,0,-1,-2,-4,93,77,65,1017,1017,1016,10,9,1,35,29,55,0.00,6,Snow,333<br />
2010-5-11,3,1,0,0,-2,-3,87,78,70,1018,1016,1014,10,9,1,35,26,50,0.00,6,Rain-Snow,335<br />
2010-5-12,7,4,2,6,1,-3,100,77,61,1017,1010,1000,10,9,4,42,18,63,0.00,7,Rain,224<br />
2010-5-13,10,8,7,7,6,5,100,90,81,1000,999,997,10,9,6,23,14,,0.00,6,Rain,171<br />
2010-5-14,10,8,7,6,6,5,93,88,76,1003,1001,1000,10,10,6,48,21,76,0.00,6,Rain,131<br />
2010-5-15,8,7,5,6,4,3,93,85,81,1002,1000,998,10,10,9,47,24,64,0.00,6,Rain,122<br />
2010-5-16,9,7,6,6,6,4,93,88,81,1009,1003,998,10,10,6,40,29,52,0.00,6,Rain,178<br />
2010-5-17,10,8,7,6,6,4,87,81,71,1020,1017,1013,10,10,10,29,21,,0.00,5,Rain,250<br />
2010-5-18,11,9,7,10,7,5,100,89,76,1024,1023,1020,10,9,0,35,19,,0.00,6,Fog-Rain,159<br />
2010-5-19,12,10,9,11,8,6,100,89,71,1025,1022,1021,10,8,0,37,24,50,0.00,5,Fog-Rain,151<br />
2010-5-20,12,9,7,9,8,7,100,92,76,1029,1028,1027,10,7,2,23,13,,0.00,7,Fog-Rain,140<br />
2010-5-21,10,9,9,10,9,9,100,99,94,1029,1027,1026,7,2,0,21,13,,0.00,7,Fog-Rain,180<br />
2010-5-22,12,10,8,11,9,8,100,99,94,1028,1027,1026,10,10,5,11,5,,0.00,6,Rain,165<br />
2010-5-23,10,8,6,9,6,3,100,87,76,1022,1020,1019,10,10,8,35,16,,0.00,6,,329<br />
2010-5-24,6,3,2,3,1,-1,87,80,75,1020,1019,1019,10,10,8,37,26,35,0.00,6,Rain-Snow,341<br />
2010-5-25,5,3,2,2,1,-1,87,83,75,1019,1017,1014,10,10,8,37,23,45,0.00,6,Rain,332<br />
2010-5-26,7,4,3,4,2,1,93,83,76,1014,1011,1007,10,10,10,39,26,,0.00,6,Rain,352<br />
2010-5-27,9,7,4,5,3,1,81,77,66,1011,1010,1008,10,10,10,29,14,,0.00,6,,353<br />
2010-5-28,10,7,4,6,3,1,87,76,66,1011,1009,1008,10,10,10,21,10,,0.00,6,Rain,29<br />
2010-5-29,11,8,6,5,4,3,87,76,62,1013,1011,1011,10,10,10,16,10,,0.00,4,Rain,46<br />
2010-5-30,10,9,8,6,6,5,87,78,71,1021,1019,1018,10,10,10,26,21,,0.00,4,,331<br />
2010-5-31,9,7,6,5,5,4,87,80,76,1022,1021,1019,10,10,10,32,13,,0.00,6,,137<br />
2010-6-1,11,9,8,10,8,7,94,92,87,1012,1009,1008,10,8,1,39,27,,0.00,6,Rain,146<br />
2010-6-2,12,10,8,10,8,7,100,95,87,1017,1008,1004,10,9,1,26,19,,0.00,6,Rain,239<br />
2010-6-3,10,8,7,7,7,6,93,89,76,1025,1022,1017,10,10,10,21,13,,0.00,7,,349<br />
2010-6-4,12,10,8,7,7,5,87,84,71,1025,1022,1019,10,10,10,40,21,,0.00,7,,113<br />
2010-6-5,11,10,9,10,9,7,100,94,87,1019,1017,1015,10,8,0,35,21,,0.00,7,Fog-Rain,137<br />
2010-6-6,10,9,9,10,9,9,100,97,94,1015,1014,1012,10,4,0,19,10,,0.00,7,Fog-Rain,188<br />
2010-6-7,12,10,8,11,9,7,100,96,87,1012,1010,1009,10,6,0,19,6,,0.00,7,Fog-Rain,245<br />
2010-6-8,12,9,7,7,5,3,93,78,62,1019,1013,1010,10,10,10,27,16,,0.00,6,Rain,51<br />
2010-6-9,11,8,5,4,3,2,81,71,58,1024,1022,1019,10,10,10,14,8,,0.00,4,,356<br />
2010-6-10,9,7,6,7,4,3,93,82,66,1024,1019,1009,10,10,4,24,6,,0.00,6,,192<br />
2010-6-11,10,8,7,10,8,6,100,96,93,1011,1006,1003,10,6,1,55,24,76,0.00,7,Fog-Rain,307<br />
2010-6-12,8,7,7,7,6,4,100,87,76,1016,1015,1011,10,10,7,37,23,60,0.00,6,Rain,341<br />
2010-6-13,9,7,6,5,4,3,93,81,66,1022,1016,1013,10,10,10,21,6,,0.00,7,Rain,334<br />
2010-6-14,9,7,6,7,4,2,93,78,71,1026,1024,1022,10,10,10,21,8,,0.00,7,Rain,228<br />
2010-6-15,11,10,9,10,9,7,100,95,87,1026,1024,1022,10,7,0,26,14,,0.00,7,Fog-Rain,201<br />
2010-6-16,11,10,9,11,9,8,100,96,93,1024,1022,1019,10,4,0,23,11,,0.00,7,Fog-Rain,215<br />
2010-6-17,12,9,7,11,8,4,100,85,67,1027,1022,1019,10,8,0,35,23,39,0.00,4,Fog-Rain,315<br />
2010-6-18,9,7,5,5,4,2,87,79,71,1029,1028,1027,10,10,10,47,27,45,0.00,4,,337<br />
2010-6-19,11,8,5,10,5,2,100,85,71,1028,1025,1020,10,10,6,32,21,,0.00,5,,331<br />
2010-6-20,12,11,10,10,9,7,100,91,76,1019,1018,1017,10,8,0,34,19,,0.00,7,Fog-Rain,293<br />
2010-6-21,11,10,9,10,8,6,100,91,76,1020,1019,1018,10,8,1,21,14,,0.00,7,Fog,293<br />
2010-6-22,13,11,9,12,9,6,94,89,71,1019,1017,1014,10,9,2,27,10,,0.00,7,Fog-Rain,138<br />
2010-6-23,12,11,11,12,11,10,100,96,94,1014,1010,1007,10,6,0,29,21,,0.00,7,Fog-Rain,165<br />
2010-6-24,14,11,9,12,10,9,100,95,82,1013,1009,1006,10,6,0,26,14,,0.00,7,Fog-Rain,284<br />
2010-6-25,10,8,7,9,8,5,100,93,82,1019,1015,1013,10,9,5,35,19,,0.00,6,Rain,333<br />
2010-6-26,11,9,8,7,6,5,87,80,71,1019,1018,1016,10,10,10,26,13,,0.00,7,Rain,94<br />
2010-6-27,13,11,9,11,9,8,100,90,82,1016,1012,1010,10,10,1,45,26,40,0.00,6,Rain,116<br />
2010-6-28,14,12,10,13,11,9,100,95,82,1011,1009,1009,10,9,0,27,18,,0.00,6,Fog-Rain,118<br />
2010-6-29,10,8,7,9,7,4,100,91,76,1018,1015,1011,10,9,1,29,21,34,0.00,6,Fog,341<br />
2010-6-30,12,9,7,8,6,4,93,80,67,1018,1017,1013,10,10,10,35,16,,0.00,6,,72<br />
2010-7-1,12,11,10,12,10,8,100,93,82,1013,1004,1000,10,8,3,63,37,84,0.00,7,Rain,115<br />
2010-7-2,15,13,11,13,11,10,100,92,82,1001,999,997,10,9,2,34,21,47,0.00,7,Fog-Rain,134<br />
2010-7-3,12,11,10,11,10,10,100,95,94,1001,998,996,10,9,6,35,27,53,0.00,7,Rain,158<br />
2010-7-4,13,11,10,12,9,9,100,94,88,1002,1000,997,10,9,1,24,18,,0.00,7,Fog-Rain,172<br />
2010-7-5,13,11,9,11,9,9,100,92,82,1011,1005,999,10,9,2,26,18,,0.00,6,Rain,283<br />
2010-7-6,13,11,10,11,9,8,94,89,82,1012,1009,997,10,10,7,48,21,61,0.00,6,Rain,202<br />
2010-7-7,11,10,10,10,9,8,100,93,82,996,991,987,10,8,5,53,37,77,0.00,7,Rain,148<br />
2010-7-8,11,10,10,10,9,9,100,93,88,997,993,989,10,10,5,27,21,58,0.00,6,Rain,186<br />
2010-7-9,12,11,10,11,10,9,100,94,88,1008,1003,998,10,9,5,29,21,42,0.00,6,Rain,231<br />
2010-7-10,13,11,10,12,10,9,100,95,88,1014,1011,1008,10,10,10,23,14,,0.00,6,Fog,201<br />
2010-7-11,12,10,8,10,8,7,100,89,77,1013,1008,1005,10,10,10,24,8,,0.00,6,Rain,306<br />
2010-7-12,14,10,7,11,8,6,94,87,72,1015,1013,1010,10,10,8,16,6,,0.00,5,Rain,156<br />
2010-7-13,14,11,8,10,8,6,94,85,72,1016,1014,1013,10,10,10,26,11,,0.00,5,Rain,121<br />
2010-7-14,14,11,8,7,6,4,87,73,55,1016,1016,1014,10,10,10,24,11,,0.00,4,Rain,92<br />
2010-7-15,13,10,9,10,6,5,87,77,67,1013,1005,989,10,10,10,50,18,76,0.00,7,Rain,26<br />
2010-7-16,13,11,10,11,10,8,94,87,72,995,994,992,10,9,4,23,14,,0.00,6,Fog-Rain,90<br />
2010-7-17,13,11,10,12,10,9,100,95,88,1000,996,993,10,8,0,19,6,,0.00,6,Fog-Rain,173<br />
2010-7-18,12,11,10,11,10,10,100,98,94,1010,1005,1000,10,5,0,21,11,,0.00,7,Fog-Rain,274<br />
2010-7-19,12,10,8,11,9,5,100,95,76,1013,1012,1010,10,9,1,27,8,,0.00,7,Fog,311<br />
2010-7-20,12,9,7,7,6,5,87,78,67,1015,1014,1013,10,10,10,23,13,,0.00,5,,357<br />
2010-7-21,11,9,8,9,6,3,88,81,71,1015,1013,1010,10,10,10,29,8,,0.00,6,Rain,326<br />
2010-7-22,12,9,7,4,3,2,81,67,54,1020,1017,1013,10,10,10,26,18,,0.00,3,,297<br />
2010-7-23,13,10,8,9,7,4,94,79,67,1020,1018,1016,10,10,10,21,14,,0.00,5,,164<br />
2010-7-24,13,12,11,12,11,8,100,95,82,1016,1013,1011,10,7,0,27,19,,0.00,7,Fog-Rain,157<br />
2010-7-25,16,13,11,13,11,10,100,91,77,1014,1012,1010,10,10,9,23,13,,0.00,6,Rain,132<br />
2010-7-26,12,11,10,11,11,10,100,96,88,1014,1009,1004,10,8,2,27,18,,0.00,7,Fog-Rain,126<br />
2010-7-27,12,11,11,12,11,10,100,97,94,1008,1006,1004,10,8,0,21,13,,0.00,6,Fog-Rain,210<br />
2010-7-28,14,11,9,11,9,8,100,90,77,1016,1011,1008,10,10,6,29,10,,0.00,5,Fog-Rain,344<br />
2010-7-29,16,11,7,12,9,7,100,88,72,1017,1016,1016,10,9,1,23,10,,0.00,4,Fog,135<br />
2010-7-30,12,11,11,10,9,9,94,90,88,1011,1008,1005,10,10,5,19,8,,0.00,6,,128<br />
2010-7-31,13,11,9,9,8,7,88,81,72,1009,1006,1004,10,10,10,23,13,,0.00,6,,346<br />
2010-8-1,12,10,9,10,8,7,94,88,82,1016,1012,1009,10,10,5,19,13,,0.00,6,,331<br />
2010-8-2,13,11,9,12,11,9,100,95,88,1016,1013,1009,10,7,0,14,8,,0.00,7,Fog-Rain,167<br />
2010-8-3,13,11,10,13,11,10,100,97,94,1009,1002,998,10,5,1,29,18,,0.00,7,Fog-Rain,170<br />
2010-8-4,13,12,11,13,11,10,100,97,94,999,997,995,10,5,0,26,16,,0.00,7,Fog-Rain,269<br />
2010-8-5,16,13,11,12,11,9,100,87,72,1008,1006,1003,10,10,10,21,13,,0.00,6,Fog,132<br />
2010-8-6,14,12,11,11,11,10,94,88,77,1012,1009,1008,10,10,9,23,6,,0.00,6,Rain,88<br />
2010-8-7,13,11,10,10,9,7,94,86,72,1018,1015,1012,10,10,10,23,13,,0.00,6,,344<br />
2010-8-8,13,11,10,12,9,7,100,89,76,1017,1016,1013,10,10,8,21,8,,0.00,7,Rain,133<br />
2010-8-9,14,12,11,11,11,9,100,91,77,1013,1011,1009,10,10,10,29,21,,0.00,6,Rain,119<br />
2010-8-10,15,13,11,12,10,9,94,85,72,1011,1009,1008,10,10,10,19,8,,0.00,5,,348<br />
