
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-4-21,21,14,8,9,7,5,82,62,35,1018,1016,1015,10,10,10,18,10,,0.00,5,,242<br />
2013-4-22,19,12,6,11,8,5,93,74,56,1020,1017,1016,10,9,8,26,11,,0.00,1,,90<br />
2013-4-23,21,13,5,13,8,4,93,74,49,1025,1023,1021,,,,18,8,,0.00,,,133<br />
2013-4-24,26,17,9,13,10,8,94,65,32,1027,1026,1024,8,8,8,18,5,,0.00,1,,180<br />
2013-4-25,28,19,10,12,9,6,88,57,26,1027,1024,1020,,,,14,8,,0.00,,,169<br />
2013-4-26,28,18,9,11,9,6,82,54,25,1022,1019,1015,,,,14,8,,0.00,,,128<br />
2013-4-27,29,19,9,15,11,8,93,64,35,1016,1014,1010,,,,21,10,,0.00,,,90<br />
2013-4-28,28,19,10,16,12,8,94,63,28,1017,1014,1012,10,10,10,11,6,,0.00,3,,156<br />
2013-4-29,29,20,12,15,13,10,88,62,33,1022,1020,1018,,,,26,10,,0.00,,,118<br />
2013-4-30,29,21,13,15,13,11,88,64,40,1024,1022,1020,,,,18,10,,0.00,,,99<br />
2013-5-1,28,21,14,15,13,11,88,63,37,1022,1020,1018,,,,18,8,,0.00,,,116<br />
2013-5-2,27,19,12,13,10,6,82,57,26,1020,1018,1016,,,,18,13,,0.00,,,120<br />
2013-5-3,27,19,11,15,11,7,82,60,42,1018,1015,1012,,,,18,10,,0.00,,,111<br />
2013-5-4,25,19,13,16,13,11,88,69,47,1016,1014,1013,10,10,10,21,6,,0.00,3,Rain-Thunderstorm,178<br />
2013-5-5,29,20,12,15,13,10,94,63,36,1020,1018,1016,,,,14,8,26,0.00,,,138<br />
2013-5-6,26,20,15,16,14,12,100,73,42,1023,1021,1019,10,10,10,18,13,32,0.00,3,,111<br />
2013-5-7,25,18,11,14,12,8,94,68,38,1021,1019,1016,10,10,10,18,11,,0.00,4,,111<br />
2013-5-8,23,18,13,14,12,9,94,74,41,1018,1017,1015,10,9,8,21,11,,0.00,5,Rain,135<br />
2013-5-9,21,17,13,12,11,9,88,69,49,1018,1017,1016,10,10,10,14,10,,0.00,6,Rain,230<br />
2013-5-10,25,17,8,13,10,7,100,65,34,1017,1015,1012,9,9,9,14,10,,0.00,3,,148<br />
2013-5-11,26,17,9,12,8,5,93,57,28,1013,1010,1007,,,,14,8,,0.00,,,129<br />
2013-5-12,26,18,11,12,9,7,82,55,34,1008,1005,1003,10,10,10,21,10,,0.00,4,,192<br />
2013-5-13,24,19,15,15,11,9,78,62,44,1007,1005,1004,10,10,10,40,16,50,0.00,5,Rain-Thunderstorm,292<br />
2013-5-14,22,18,14,13,10,8,82,63,46,1011,1009,1008,10,10,10,40,27,58,0.00,6,Rain,279<br />
2013-5-15,25,18,10,13,8,5,82,52,36,1012,1010,1008,,,,21,14,,0.00,,,273<br />
2013-5-16,28,19,11,17,12,8,88,63,37,1012,1010,1008,10,10,10,14,6,,0.00,6,,60<br />
2013-5-17,30,23,16,16,15,14,94,67,37,1010,1009,1006,,,,14,6,,0.00,,,78<br />
2013-5-18,30,22,14,16,13,11,94,61,31,1015,1013,1010,,,,18,5,,0.00,,,153<br />
2013-5-19,31,23,15,16,13,10,88,56,27,1016,1014,1012,10,10,10,14,8,,0.00,3,,91<br />
2013-5-20,30,21,13,18,16,12,100,69,40,1015,1013,1010,,,,14,10,,0.00,,,70<br />
2013-5-21,30,22,15,18,14,10,88,57,35,1016,1014,1012,10,9,2,32,11,29,0.00,4,Rain-Thunderstorm,168<br />
2013-5-22,29,21,14,19,16,13,100,69,45,1012,1009,1005,10,10,10,21,10,,0.00,4,,245<br />
2013-5-23,31,23,16,15,12,9,88,51,25,1005,999,996,10,10,10,32,11,55,0.00,3,Rain,216<br />
2013-5-24,25,20,15,14,11,9,94,57,36,1009,1004,1000,10,10,10,29,16,,0.00,4,Rain-Thunderstorm,263<br />
2013-5-25,27,19,11,12,9,8,94,57,30,1010,1009,1007,10,9,6,21,6,,0.00,4,,224<br />
2013-5-26,28,19,10,13,9,6,100,60,25,1011,1009,1004,10,9,5,43,16,61,0.00,6,Rain-Thunderstorm,199<br />
2013-5-27,23,17,10,9,6,4,72,50,33,1014,1013,1011,10,10,10,21,14,,0.00,3,,265<br />
2013-5-28,27,18,10,13,9,6,76,55,32,1014,1012,1010,10,10,10,18,10,,0.00,4,,78<br />
2013-5-29,29,22,15,13,11,7,82,55,26,1012,1008,1003,10,10,10,43,13,,0.00,6,Rain,89<br />
2013-5-30,29,21,13,17,13,8,94,61,34,1005,1003,1000,10,10,10,14,10,,0.00,2,,121<br />
2013-5-31,22,17,12,12,9,7,82,61,38,1007,1004,1002,10,10,10,40,18,50,0.00,5,Rain-Thunderstorm,278<br />
2013-6-1,26,16,6,12,8,5,94,61,32,1009,1008,1006,10,10,10,14,10,,0.00,3,,261<br />
2013-6-2,17,14,12,13,11,7,94,76,63,1008,1007,1006,10,10,10,21,10,,0.00,6,Rain,248<br />
2013-6-3,25,18,12,12,10,8,82,55,38,1012,1010,1008,10,10,10,32,19,,0.00,3,,269<br />
2013-6-4,22,18,15,15,12,10,83,69,49,1013,1012,1011,10,10,10,32,14,,0.00,5,Rain,239<br />
2013-6-5,22,16,11,15,12,9,94,76,53,1016,1014,1013,10,10,10,18,6,,0.00,5,Rain-Thunderstorm,170<br />
2013-6-6,26,19,12,14,11,9,100,65,36,1017,1016,1015,,,,26,10,,0.00,,,260<br />
2013-6-7,26,19,13,16,12,10,100,69,36,1016,1015,1012,10,9,1,26,10,,0.00,5,Rain-Thunderstorm,198<br />
2013-6-8,26,20,14,17,14,11,100,76,39,1014,1013,1011,10,9,5,21,10,,0.00,5,Rain,15<br />
2013-6-9,27,21,15,17,16,13,100,76,42,1015,1014,1013,10,10,8,14,6,,0.00,4,,265<br />
2013-6-10,29,22,15,18,16,13,94,73,40,1015,1013,1009,10,9,2,32,10,,0.00,6,Rain-Thunderstorm,218<br />
2013-6-11,25,19,14,19,16,13,100,83,57,1012,1009,1007,10,10,7,43,13,47,0.00,6,Rain-Thunderstorm,246<br />
2013-6-12,21,18,15,17,16,14,100,88,68,1012,1010,1008,10,9,6,26,11,,0.00,6,Rain-Thunderstorm,292<br />
2013-6-13,23,19,15,18,16,14,100,81,64,1014,1012,1010,10,9,0,35,18,64,0.00,6,Rain-Thunderstorm,260<br />
2013-6-14,27,21,16,18,16,15,100,75,48,1015,1014,1013,10,10,7,32,16,35,0.00,5,Rain,276<br />
2013-6-15,29,22,16,20,17,14,100,70,42,1015,1014,1012,10,9,2,21,10,,0.00,4,Rain,256<br />
2013-6-16,32,26,19,18,16,13,83,56,31,1016,1015,1014,10,10,10,32,13,,0.00,3,,293<br />
2013-6-17,34,26,17,19,16,14,94,56,31,1018,1016,1015,10,10,10,18,10,,0.00,1,,360<br />
2013-6-18,34,26,18,20,17,16,94,57,34,1019,1017,1016,10,10,10,18,10,,0.00,1,,146<br />
2013-6-19,35,27,19,20,18,17,94,61,34,1018,1016,1015,10,10,10,18,10,,0.00,2,,166<br />
2013-6-20,32,26,19,21,18,16,88,63,40,1019,1018,1016,10,10,10,18,11,,0.00,1,,98<br />
2013-6-21,31,24,18,18,17,14,100,65,35,1019,1017,1015,,,,18,10,,0.00,,,116<br />
2013-6-22,34,26,17,18,16,14,88,59,31,1017,1015,1012,,,,14,8,,0.00,,,104<br />
2013-6-23,35,26,16,20,16,10,94,56,30,1014,1012,1009,10,9,6,50,11,68,0.00,4,,235<br />
2013-6-24,31,26,21,19,16,12,73,54,38,1012,1010,1008,10,10,10,29,13,,0.00,4,Rain-Thunderstorm,206<br />
2013-6-25,34,26,18,19,17,15,88,58,34,1012,1009,1007,10,10,10,29,8,,0.00,4,,58<br />
2013-6-26,29,24,20,19,16,14,73,61,45,1017,1014,1013,10,10,10,32,16,,0.00,4,,288<br />
2013-6-27,28,23,18,17,14,13,77,64,45,1018,1016,1014,10,10,10,40,19,,0.00,4,,286<br />
2013-6-28,29,23,18,17,13,9,69,54,39,1017,1015,1013,10,10,10,32,23,,0.00,4,,271<br />
2013-6-29,29,23,17,18,16,13,100,70,37,1015,1012,1009,10,9,2,26,10,,0.00,5,Rain-Thunderstorm,205<br />
2013-6-30,22,18,15,16,14,12,100,79,57,1012,1009,1008,10,10,10,43,26,61,0.00,6,Rain-Thunderstorm,268<br />
2013-7-1,26,22,18,14,13,11,68,56,39,1018,1014,1010,10,10,10,43,34,58,0.00,5,Rain,277<br />
2013-7-2,29,23,17,13,9,5,64,44,26,1019,1017,1015,,,,29,14,,0.00,,,271<br />
2013-7-3,29,21,14,14,12,8,82,54,27,1017,1016,1014,10,10,10,18,10,,0.00,1,,156<br />
2013-7-4,30,23,16,14,12,9,77,52,29,1016,1015,1013,10,10,10,21,11,,0.00,1,,142<br />
2013-7-5,28,23,18,19,16,13,88,65,45,1017,1016,1014,10,10,10,21,11,,0.00,5,Rain-Thunderstorm,201<br />
2013-7-6,28,23,18,20,18,11,100,78,48,1019,1017,1016,10,9,0,35,11,61,0.00,5,Rain-Thunderstorm,273<br />
2013-7-7,29,23,17,20,17,15,100,77,48,1020,1019,1018,10,8,1,26,6,50,0.00,5,Rain-Thunderstorm,216<br />
2013-7-8,30,23,16,19,17,14,94,66,40,1021,1020,1018,10,10,10,32,10,40,0.00,3,Thunderstorm,149<br />
2013-7-9,28,23,18,19,17,16,100,75,54,1021,1019,1016,10,9,1,29,10,,0.00,4,Rain-Thunderstorm,146<br />
2013-7-10,28,23,19,19,18,14,100,76,45,1017,1014,1011,10,9,5,14,5,,0.00,4,Rain,156<br />
2013-7-11,30,23,17,18,15,11,94,63,31,1012,1011,1010,10,10,10,14,5,,0.00,2,,206<br />
2013-7-12,28,22,17,18,16,13,88,66,51,1015,1014,1012,10,10,10,43,10,,0.00,5,Rain,261<br />
2013-7-13,30,24,18,15,14,12,78,53,35,1016,1015,1013,,,,29,14,,0.00,,,286<br />
2013-7-14,29,24,20,14,12,10,64,46,30,1016,1015,1014,10,10,10,32,18,,0.00,3,,289<br />
2013-7-15,30,23,17,16,13,11,73,53,33,1016,1015,1013,10,10,10,26,10,,0.00,3,Rain,281<br />
2013-7-16,28,23,18,17,16,13,94,78,39,1019,1016,1015,10,8,0,29,14,,0.00,6,Rain-Thunderstorm,221<br />
2013-7-17,27,21,16,17,14,13,94,65,42,1021,1019,1018,10,10,10,11,6,,0.00,4,,157<br />
2013-7-18,28,21,15,16,14,12,94,62,37,1020,1020,1018,10,10,10,14,11,,0.00,3,,122<br />
2013-7-19,30,22,15,18,14,13,88,60,39,1020,1018,1015,10,10,10,18,10,,0.00,3,,168<br />
2013-7-20,31,23,16,18,15,13,88,59,35,1016,1014,1011,,,,14,6,,0.00,,,189<br />
2013-7-21,30,23,17,19,17,15,88,67,48,1017,1014,1013,10,10,9,32,11,47,0.00,6,Rain-Thunderstorm,134<br />
2013-7-22,26,21,17,18,16,15,94,75,51,1018,1016,1014,10,10,10,14,8,,0.00,6,Rain,130<br />
2013-7-23,31,23,16,17,13,9,88,58,25,1015,1013,1011,10,10,10,18,8,,0.00,1,,155<br />
2013-7-24,33,24,16,15,12,11,77,47,26,1015,1014,1012,,,,26,8,,0.00,,,256<br />
2013-7-25,34,26,17,16,13,12,82,47,28,1016,1014,1012,10,10,10,21,10,,0.00,3,,248<br />
2013-7-26,33,27,20,17,14,11,73,47,28,1014,1013,1012,,,,32,11,,0.00,,,291<br />
2013-7-27,33,27,21,17,16,13,78,52,29,1015,1014,1013,10,10,10,18,10,,0.00,3,,105<br />
2013-7-28,33,26,18,17,15,13,83,54,31,1018,1017,1015,,,,18,10,,0.00,,,163<br />
2013-7-29,36,27,19,17,14,11,78,50,22,1019,1017,1014,,,,14,10,,0.00,,,201<br />
2013-7-30,37,28,19,20,16,11,74,47,21,1014,1011,1008,10,10,10,35,13,43,0.00,6,Rain-Thunderstorm,157<br />
2013-7-31,31,26,21,20,17,13,88,59,33,1014,1012,1010,10,10,10,35,16,50,0.00,4,Rain,290<br />
2013-8-1,29,24,20,19,17,15,88,63,42,1017,1015,1014,10,10,10,18,8,,0.00,3,,99<br />
2013-8-2,31,24,18,16,15,13,83,55,35,1019,1017,1016,10,10,10,18,10,,0.00,3,,152<br />
2013-8-3,34,26,18,17,15,14,83,52,30,1017,1016,1014,,,,14,10,,0.00,,,265<br />
2013-8-4,33,26,18,16,15,14,88,50,31,1018,1016,1015,,,,21,11,,0.00,,,102<br />
2013-8-5,32,24,18,16,15,13,78,56,35,1021,1019,1016,,,,14,10,,0.00,,,114<br />
2013-8-6,32,24,17,16,14,12,77,51,33,1019,1017,1015,10,10,10,14,8,,0.00,2,,136<br />
2013-8-7,33,26,18,16,15,14,78,51,31,1018,1017,1015,10,10,10,14,10,,0.00,2,,129<br />
2013-8-8,34,26,17,15,13,12,73,47,28,1019,1017,1016,,,,14,10,,0.00,,,167<br />
2013-8-9,33,26,19,16,13,11,68,46,26,1018,1015,1012,,,,18,11,,0.00,,,111<br />
2013-8-10,33,24,17,16,14,12,82,53,28,1014,1011,1008,,,,18,11,,0.00,,,112<br />
2013-8-11,31,26,20,17,15,9,73,55,27,1014,1012,1010,10,10,10,21,10,,0.00,4,,70<br />
2013-8-12,32,24,18,17,14,12,88,53,31,1016,1015,1014,10,9,9,14,8,,0.00,3,,164<br />
2013-8-13,34,26,18,14,13,12,73,44,26,1016,1015,1012,,,,18,10,,0.00,,,147<br />
2013-8-14,34,27,19,14,12,9,64,39,21,1015,1014,1013,,,,14,10,,0.00,,,121<br />
