
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-2-27,3,-2,-6,0,-4,-11,100,77,55,999,996,994,10,8,1,35,18,52,0.00,5,Rain-Snow,78<br />
2010-2-28,2,1,0,-1,-4,-6,87,69,60,1007,1001,995,10,10,7,42,35,61,0.00,6,Snow,87<br />
2010-3-1,2,0,-1,-5,-6,-6,69,63,56,1013,1011,1007,10,10,10,39,32,,0.00,5,,77<br />
2010-3-2,4,2,0,1,-2,-7,100,79,52,1012,1011,1008,10,8,1,39,29,50,0.00,6,Rain-Snow,100<br />
2010-3-3,2,1,0,0,-2,-3,100,84,75,1014,1009,1005,10,8,0,29,16,39,0.00,5,Fog-Rain-Snow,214<br />
2010-3-4,4,2,0,2,0,-3,100,86,70,1019,1017,1015,10,10,8,27,18,,0.00,6,Rain-Snow,200<br />
2010-3-5,6,4,3,4,3,1,93,85,81,1018,1012,1005,10,9,5,47,27,64,0.00,7,Rain,189<br />
2010-3-6,6,3,0,4,1,-2,100,91,81,1004,1002,1000,10,7,2,50,37,50,0.00,7,Rain-Snow,219<br />
2010-3-7,4,1,0,2,0,-1,93,89,81,1016,1009,1003,10,8,3,26,19,,0.00,7,Rain-Snow,179<br />
2010-3-8,8,7,5,5,4,2,87,82,76,1020,1019,1017,10,10,10,26,16,,0.00,6,,133<br />
2010-3-9,8,7,7,6,5,0,93,85,57,1019,1014,1010,10,10,9,32,24,,0.00,7,Rain,155<br />
2010-3-10,7,6,4,6,3,2,100,88,81,1016,1011,1008,10,9,1,21,13,,0.00,7,Fog-Rain,187<br />
2010-3-11,4,3,3,3,2,1,100,94,87,1026,1023,1017,10,4,0,11,6,,0.00,6,Fog,254<br />
2010-3-12,6,4,3,4,3,2,100,91,81,1027,1026,1024,10,9,0,21,11,,0.00,6,Fog-Rain,235<br />
2010-3-13,8,7,5,6,5,4,100,90,81,1024,1023,1022,10,8,0,23,13,,0.00,7,Fog-Rain,219<br />
2010-3-14,8,6,4,6,4,2,93,89,81,1022,1017,1015,10,9,2,27,13,,0.00,7,Rain,157<br />
2010-3-15,5,4,3,2,1,-1,87,78,70,1018,1016,1013,10,10,6,24,14,,0.00,6,Rain,240<br />
2010-3-16,8,4,2,6,3,-1,93,84,75,1012,1003,997,10,10,3,35,18,53,0.00,7,Rain,102<br />
2010-3-17,7,6,4,5,3,-3,93,78,53,996,990,987,10,10,3,34,19,48,0.00,6,Rain,79<br />
2010-3-18,8,6,4,2,1,0,76,71,66,989,987,986,10,10,10,29,18,,0.00,5,Rain,80<br />
2010-3-19,8,4,0,1,-1,-4,87,73,43,995,990,987,10,10,10,35,10,47,0.00,4,Rain,92<br />
2010-3-20,7,4,2,2,1,-2,87,79,65,1002,1000,996,10,10,10,27,18,,0.00,5,Rain,96<br />
2010-3-21,6,4,3,0,-2,-4,81,67,57,1001,998,997,10,10,10,47,35,69,0.00,6,Rain,83<br />
2010-3-22,8,6,4,0,-3,-6,75,54,39,999,996,993,10,10,10,47,26,64,0.00,5,Rain,71<br />
2010-3-23,8,6,4,0,-3,-5,75,50,40,994,991,988,10,10,10,58,39,87,0.00,5,Rain,66<br />
2010-3-24,9,7,2,2,0,-3,76,66,49,1001,996,990,10,10,10,37,27,55,0.00,4,Rain,88<br />
2010-3-25,9,3,-2,2,-2,-3,93,71,43,1007,1003,1000,,,,21,6,,0.00,,,83<br />
2010-3-26,6,3,0,-3,-7,-11,65,51,34,1018,1012,1007,10,10,10,26,18,32,0.00,2,,68<br />
2010-3-27,2,-1,-3,-8,-9,-11,69,52,38,1025,1022,1018,10,10,10,29,14,,0.00,3,,30<br />
2010-3-28,-1,-3,-4,-8,-10,-12,74,59,51,1026,1025,1022,10,10,5,42,31,61,0.00,3,Snow,15<br />
2010-3-29,2,-1,-4,-8,-9,-13,69,58,44,1022,1019,1018,10,10,10,47,35,71,0.00,1,,16<br />
2010-3-30,0,-3,-6,-9,-12,-14,69,52,38,1019,1017,1016,10,10,10,39,21,,0.00,1,,19<br />
2010-3-31,0,-2,-5,-10,-12,-15,68,49,34,1016,1014,1011,10,10,10,35,29,,0.00,1,,18<br />
2010-4-1,1,-4,-8,-9,-13,-15,63,51,30,1013,1012,1011,10,10,10,35,18,,0.00,1,,49<br />
2010-4-2,0,-2,-5,-4,-9,-14,86,64,44,1012,1009,1005,10,9,1,40,31,50,0.00,4,Snow,350<br />
2010-4-3,2,0,-2,-2,-5,-9,86,68,51,1006,1006,1005,10,10,10,34,21,,0.00,3,Snow,338<br />
2010-4-4,3,-2,-7,-5,-8,-11,74,59,41,1006,1004,1002,10,10,10,23,8,,0.00,1,,45<br />
2010-4-5,4,0,-4,-4,-7,-12,74,57,31,1001,993,984,10,10,10,47,14,,0.00,5,,31<br />
2010-4-6,2,0,-1,-2,-3,-6,93,77,64,994,986,981,10,8,3,53,39,72,0.00,6,Rain-Snow,331<br />
2010-4-7,6,2,-2,-1,-3,-5,93,69,49,1006,1000,995,10,10,6,19,10,,0.00,3,Snow,39<br />
2010-4-8,7,3,-1,2,-1,-6,81,70,56,1016,1012,1006,10,10,9,21,13,,0.00,6,Rain-Snow,132<br />
2010-4-9,10,8,5,7,4,2,87,81,76,1016,1009,1002,10,10,9,55,26,76,0.00,6,Rain,111<br />
2010-4-10,11,9,7,8,6,5,87,83,76,1009,1004,998,10,9,4,60,31,84,0.00,7,Rain,152<br />
2010-4-11,8,6,4,5,3,1,87,81,70,1020,1013,1010,10,10,9,40,31,55,0.00,6,Rain,206<br />
2010-4-12,9,6,3,5,3,0,87,79,71,1032,1029,1022,10,10,10,26,18,,0.00,5,,202<br />
2010-4-13,8,7,5,5,4,2,93,82,71,1032,1028,1024,10,9,2,27,18,,0.00,6,Rain,185<br />
2010-4-14,6,4,4,4,2,0,87,81,70,1024,1022,1021,10,10,8,32,21,50,0.00,6,Rain,236<br />
2010-4-15,7,6,4,5,2,-1,93,81,70,1025,1022,1013,10,9,3,35,24,,0.00,6,Rain,230<br />
2010-4-16,7,3,-1,5,-1,-7,87,76,60,1015,1011,1009,10,10,6,37,29,,0.00,6,Rain,282<br />
2010-4-17,2,-1,-3,-6,-9,-13,64,50,41,1026,1023,1016,10,10,10,42,31,53,0.00,2,,354<br />
2010-4-18,6,3,0,1,-1,-6,87,72,64,1025,1017,1011,10,10,10,29,18,,0.00,6,Rain-Snow,254<br />
2010-4-19,2,0,-2,-3,-9,-13,70,51,35,1027,1023,1013,10,10,10,42,31,61,0.00,2,,18<br />
2010-4-20,4,0,-4,2,-7,-12,93,61,33,1027,1023,1019,10,10,8,29,14,,0.00,7,Rain-Snow,131<br />
2010-4-21,3,1,-1,-2,-6,-8,81,63,48,1023,1021,1018,10,10,10,37,23,,0.00,4,Snow,1<br />
2010-4-22,2,-2,-5,-7,-11,-14,74,49,32,1023,1019,1017,10,10,10,29,10,,0.00,1,,39<br />
2010-4-23,6,1,-3,-3,-7,-12,70,54,41,1016,1013,1012,10,10,10,23,13,,0.00,5,,79<br />
2010-4-24,6,3,0,-4,-6,-7,70,54,39,1017,1015,1013,10,10,10,39,26,,0.00,2,,80<br />
2010-4-25,7,3,1,1,-3,-7,81,64,52,1015,1012,1011,10,10,10,24,16,,0.00,7,Rain-Snow,62<br />
2010-4-26,5,3,2,1,0,-1,93,80,70,1018,1015,1012,10,10,7,29,18,,0.00,7,Rain,91<br />
2010-4-27,9,6,2,1,-2,-4,70,62,54,1018,1010,1001,10,10,10,32,23,48,0.00,6,,81<br />
2010-4-28,11,8,5,5,3,1,87,72,58,1000,997,995,10,10,10,14,6,,0.00,7,Rain,323<br />
2010-4-29,8,7,4,4,3,2,93,78,71,1009,1004,999,10,9,5,21,11,,0.00,6,Rain,87<br />
2010-4-30,6,3,2,3,1,-2,93,80,61,1018,1014,1010,10,9,5,24,14,,0.00,6,Rain,45<br />
2010-5-1,6,4,3,3,-1,-3,87,70,61,1022,1019,1018,10,10,10,23,13,,0.00,5,,296<br />
2010-5-2,7,6,5,3,2,1,81,78,71,1026,1024,1022,10,10,10,14,10,,0.00,6,,242<br />
2010-5-3,9,7,6,8,6,3,93,85,66,1026,1023,1021,10,8,3,23,13,,0.00,7,Rain,164<br />
2010-5-4,10,8,6,8,7,5,100,90,76,1024,1023,1021,10,6,0,13,6,,0.00,6,Fog-Rain,262<br />
2010-5-5,8,7,7,7,7,6,100,93,87,1026,1025,1024,10,3,0,19,8,,0.00,7,Fog,236<br />
2010-5-6,10,8,7,9,7,5,100,89,76,1026,1025,1025,10,8,1,13,5,,0.00,7,,221<br />
2010-5-7,8,7,6,7,6,-6,93,88,37,1028,1027,1026,10,6,1,19,10,,0.00,8,,265<br />
2010-5-8,8,7,6,7,5,4,93,87,81,1028,1027,1026,10,9,2,24,14,,0.00,6,,299<br />
2010-5-9,12,9,7,6,5,0,93,79,54,1027,1026,1025,10,9,4,21,11,,0.00,4,,282<br />
2010-5-10,10,7,4,5,3,1,87,78,62,1026,1023,1022,10,10,10,23,8,,0.00,3,,283<br />
2010-5-11,8,4,2,6,2,-3,93,78,61,1022,1020,1012,10,8,3,16,8,,0.00,6,Rain,218<br />
2010-5-12,9,7,5,7,5,2,93,85,76,1011,1000,996,10,8,1,37,21,,0.00,6,Rain,248<br />
2010-5-13,9,7,5,4,2,-1,87,72,62,1001,999,997,10,10,10,34,19,,0.00,4,,346<br />
2010-5-14,13,8,4,5,2,-1,81,70,54,1006,1002,1000,10,10,10,23,16,,0.00,5,Rain,358<br />
2010-5-15,12,9,7,3,2,0,71,58,47,1012,1010,1007,10,10,10,27,16,,0.00,4,,24<br />
2010-5-16,8,4,2,1,-1,-3,81,62,53,1014,1013,1012,10,10,10,35,19,,0.00,2,,12<br />
2010-5-17,8,4,1,3,0,-4,81,69,56,1015,1013,1011,10,10,10,23,10,,0.00,5,Rain,12<br />
2010-5-18,11,7,4,5,2,1,81,70,50,1012,1011,1007,10,10,6,24,14,,0.00,5,Rain,112<br />
2010-5-19,11,9,7,9,7,4,94,86,81,1015,1007,1003,10,9,3,26,18,,0.00,6,Rain,177<br />
2010-5-20,11,8,6,9,6,3,94,86,81,1019,1017,1015,10,10,6,19,11,,0.00,6,Rain,52<br />
2010-5-21,13,11,9,9,8,7,93,84,72,1026,1022,1019,10,10,10,19,6,,0.00,6,,339<br />
2010-5-22,12,10,8,8,7,6,93,82,72,1026,1026,1025,10,10,10,14,5,,0.00,4,,312<br />
2010-5-23,19,13,8,8,5,2,87,72,43,1025,1024,1023,10,10,10,21,8,,0.00,6,,279<br />
2010-5-24,16,11,7,7,4,-3,82,68,27,1025,1023,1022,10,10,10,24,10,,0.00,1,,286<br />
2010-5-25,14,10,6,5,0,-3,76,50,31,1023,1022,1020,10,10,10,29,16,,0.00,1,,35<br />
2010-5-26,14,9,5,4,-1,-6,71,49,25,1023,1022,1021,10,10,10,35,18,,0.00,1,,18<br />
2010-5-27,15,10,5,3,2,0,76,56,42,1021,1016,1012,10,10,10,21,8,,0.00,3,,345<br />
2010-5-28,12,9,6,5,3,-1,71,63,54,1014,1013,1013,10,10,10,23,14,,0.00,4,,344<br />
2010-5-29,11,9,8,7,6,4,87,76,66,1018,1016,1015,10,10,10,16,10,,0.00,5,,265<br />
2010-5-30,13,10,7,9,6,2,100,74,47,1020,1017,1016,10,10,10,26,6,,0.00,4,,199<br />
2010-5-31,11,10,9,8,5,3,82,70,58,1016,1012,1007,10,10,6,35,21,,0.00,6,Rain,110<br />
2010-6-1,15,11,8,8,6,4,82,71,48,1007,1003,1001,10,10,8,26,13,,0.00,6,Rain,110<br />
2010-6-2,13,9,6,7,6,4,87,75,58,1014,1008,1002,10,10,10,16,6,,0.00,2,,312<br />
2010-6-3,14,11,9,7,6,0,82,68,44,1019,1018,1015,10,10,10,32,16,,0.00,5,Rain,123<br />
2010-6-4,18,14,11,8,6,5,71,57,42,1019,1016,1014,10,7,2,27,18,,0.00,5,,100<br />
2010-6-5,14,12,10,9,7,6,87,73,59,1014,1014,1013,10,9,2,21,13,,0.00,4,,322<br />
2010-6-6,12,10,9,9,8,7,93,87,77,1013,1013,1012,10,9,5,16,8,,0.00,7,,308<br />
2010-6-7,12,10,8,8,7,6,93,81,72,1015,1013,1013,10,10,10,16,6,,0.00,5,,285<br />
2010-6-8,13,11,10,8,7,6,82,75,67,1021,1018,1015,10,10,10,21,10,,0.00,4,,277<br />
2010-6-9,12,10,9,8,6,5,87,76,67,1021,1019,1014,10,10,10,37,14,,0.00,7,Rain,197<br />
2010-6-10,12,10,9,10,8,6,94,86,76,1013,1007,1004,10,9,3,39,26,,0.00,7,Rain,240<br />
2010-6-11,15,12,9,8,6,4,77,70,62,1016,1015,1012,10,10,10,26,16,,0.00,5,,303<br />
2010-6-12,12,11,10,8,7,6,87,76,67,1015,1011,1008,10,10,10,34,18,52,0.00,6,Rain,118<br />
2010-6-13,12,10,9,9,7,4,93,82,66,1020,1016,1009,10,10,4,21,14,,0.00,6,Rain,265<br />
2010-6-14,13,11,10,10,7,4,94,75,66,1021,1015,1009,10,9,3,40,18,60,0.00,6,Rain,155<br />
2010-6-15,11,9,8,7,6,4,93,75,62,1021,1018,1013,10,10,8,24,14,,0.00,6,Rain,279<br />
2010-6-16,11,9,8,9,7,5,94,81,67,1018,1015,1013,10,9,3,26,10,,0.00,6,Rain,305<br />
2010-6-17,14,11,8,7,6,2,87,68,47,1026,1023,1018,10,10,10,26,13,,0.00,7,Rain,264<br />
2010-6-18,17,13,9,10,8,3,82,74,58,1028,1027,1026,10,10,7,26,14,,0.00,6,Rain,125<br />
2010-6-19,13,11,10,11,9,7,94,83,72,1027,1024,1020,10,9,2,23,18,,0.00,7,Rain,218<br />
2010-6-20,11,10,9,7,6,5,87,76,67,1020,1018,1017,10,10,10,21,16,,0.00,6,Rain,231<br />
2010-6-21,14,11,9,9,8,7,93,78,67,1018,1016,1015,10,9,4,19,10,,0.00,6,,19<br />
2010-6-22,15,13,11,10,9,7,94,78,59,1015,1012,1009,10,10,10,21,11,,0.00,6,Rain,70<br />
2010-6-23,18,13,9,11,9,7,94,74,52,1010,1007,1006,10,10,10,27,10,,0.00,4,,333<br />
2010-6-24,18,14,12,10,9,8,88,71,52,1015,1011,1007,10,10,10,21,18,,0.00,4,,56<br />
2010-6-25,14,12,10,10,8,7,94,79,67,1020,1018,1015,10,9,2,16,8,,0.00,6,Rain,339<br />
2010-6-26,14,12,10,10,9,7,94,84,72,1020,1017,1016,10,9,4,19,6,,0.00,7,Rain,317<br />
2010-6-27,14,12,11,9,8,6,88,75,59,1016,1015,1015,10,10,10,16,8,,0.00,6,Rain,281<br />
2010-6-28,14,12,11,10,9,8,94,81,72,1017,1016,1016,10,10,10,14,10,,0.00,6,Rain,251<br />
2010-6-29,14,12,10,9,8,7,87,77,63,1017,1017,1016,10,10,10,16,10,,0.00,6,,211<br />
2010-6-30,14,12,10,9,7,5,82,73,58,1015,1012,1008,10,10,10,23,8,,0.00,7,Rain,129<br />
2010-7-1,15,13,11,10,8,3,82,72,54,1007,999,993,10,10,9,26,11,45,0.00,6,Rain,52<br />
2010-7-2,18,14,12,8,7,4,72,58,42,993,991,989,10,10,10,34,21,48,0.00,5,Rain,71<br />
2010-7-3,17,13,10,11,8,7,94,72,52,989,988,987,10,10,10,19,8,,0.00,6,,354<br />
2010-7-4,13,12,11,11,9,9,94,87,82,997,993,989,10,9,4,21,14,,0.00,6,,246<br />
2010-7-5,14,12,11,10,9,8,94,80,67,1005,1001,998,10,10,4,19,11,,0.00,6,Rain,155<br />
2010-7-6,15,12,10,10,8,7,88,71,59,1005,1000,991,10,10,10,27,13,39,0.00,6,Rain,100<br />
2010-7-7,14,12,11,8,6,4,77,64,58,990,988,987,10,10,10,39,24,60,0.00,5,Rain,24<br />
2010-7-8,14,11,9,7,6,4,82,70,58,997,993,988,10,10,10,45,32,80,0.00,4,Rain,13<br />
2010-7-9,17,13,9,9,7,5,82,68,52,1002,999,997,10,10,10,26,11,,0.00,5,Rain,64<br />
2010-7-10,12,11,10,10,9,8,94,85,82,1006,1004,1002,10,9,3,14,6,,0.00,6,Rain,53<br />
2010-7-11,14,12,10,9,8,6,94,77,59,1008,1007,1006,10,10,10,26,8,,0.00,3,Rain,309<br />
2010-7-12,13,11,9,9,8,6,93,77,67,1011,1010,1008,10,10,10,16,10,,0.00,4,,282<br />
2010-7-13,14,10,7,9,8,5,87,79,67,1015,1013,1012,10,10,10,16,5,,0.00,4,Rain,250<br />
2010-7-14,15,13,11,9,8,7,82,73,63,1017,1016,1015,10,10,10,16,6,,0.00,5,Rain,332<br />
2010-7-15,15,12,9,10,8,5,87,75,59,1017,1015,1013,10,10,10,27,8,,0.00,2,,289<br />
2010-7-16,18,13,8,9,6,1,88,64,32,1013,1011,1008,10,10,10,29,14,,0.00,2,,6<br />
2010-7-17,20,14,9,11,7,4,76,60,48,1008,1005,1003,10,10,10,19,10,,0.00,3,,341<br />
2010-7-18,18,16,13,12,11,8,88,74,59,1008,1006,1005,10,10,10,26,11,,0.00,1,,259<br />
2010-7-19,16,13,10,12,11,9,94,79,67,1014,1011,1008,10,10,10,23,10,,0.00,1,,262<br />
2010-7-20,15,13,12,11,10,8,82,78,67,1016,1015,1014,10,10,10,16,8,,0.00,6,,277<br />
2010-7-21,14,12,11,9,8,7,82,77,67,1016,1014,1014,10,10,10,19,8,,0.00,5,,271<br />
2010-7-22,14,12,10,10,8,6,88,79,59,1013,1012,1011,10,10,5,23,14,,0.00,6,Rain,191<br />
2010-7-23,15,13,11,11,9,7,88,79,63,1010,1006,1003,10,10,10,32,18,,0.00,6,Rain,107<br />
2010-7-24,18,16,13,12,11,8,88,77,59,1008,1006,1004,10,10,10,16,11,,0.00,5,,94<br />
2010-7-25,16,14,13,11,10,9,88,76,63,1009,1008,1006,10,10,10,34,11,45,0.00,6,Rain,140<br />
2010-7-26,18,14,12,12,11,9,94,79,59,1006,1001,999,10,10,10,35,19,48,0.00,6,Rain,84<br />
2010-7-27,14,13,12,12,11,10,94,90,82,1007,1001,998,10,9,1,14,8,,0.00,7,Rain,275<br />
2010-7-28,18,14,11,12,11,9,94,81,63,1013,1011,1008,10,10,10,21,8,,0.00,5,Fog,264<br />
2010-7-29,14,13,13,11,10,10,88,79,77,1012,1009,1007,10,10,10,32,19,,0.00,6,Rain,122<br />
2010-7-30,17,14,13,12,11,9,88,75,63,1007,1006,1005,10,10,10,21,13,,0.00,5,,20<br />
2010-7-31,15,13,11,13,11,10,100,91,82,1011,1008,1007,10,5,0,19,11,,0.00,7,Fog,239<br />
2010-8-1,14,13,12,11,9,9,88,82,72,1013,1012,1011,10,10,10,16,8,,0.00,6,,250<br />
2010-8-2,16,14,13,11,10,9,88,78,63,1011,1003,998,10,10,10,32,19,45,0.00,7,Rain,108<br />
2010-8-3,14,13,12,11,9,8,94,81,67,1000,999,998,10,10,10,29,13,,0.00,6,Rain,319<br />
2010-8-4,15,13,12,11,11,10,94,81,72,1007,1004,1000,10,10,10,29,19,,0.00,4,,316<br />
2010-8-5,16,13,10,11,9,8,94,81,72,1010,1008,1007,10,10,10,21,11,,0.00,6,,152<br />
2010-8-6,14,12,11,11,9,9,94,85,77,1011,1010,1009,10,10,7,26,13,,0.00,6,Rain,163<br />
2010-8-7,16,13,11,11,10,8,100,82,67,1011,1010,1008,10,9,3,32,18,,0.00,6,Rain,89<br />
2010-8-8,19,14,11,12,9,7,82,69,55,1013,1013,1012,10,10,10,21,10,,0.00,3,,348<br />
2010-8-9,15,12,10,12,9,7,88,81,67,1014,1013,1012,10,10,10,24,8,,0.00,5,,280<br />
2010-8-10,14,12,11,9,8,7,82,75,67,1016,1014,1013,10,10,10,26,13,,0.00,5,,318<br />
2010-8-11,15,13,11,9,8,7,82,70,63,1020,1018,1017,10,10,10,21,14,,0.00,3,,291<br />
2010-8-12,15,13,12,13,11,9,94,87,72,1019,1019,1018,10,9,1,23,13,,0.00,6,Rain,190<br />
