
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-3-12,14,11,8,9,6,-1,93,73,47,1020,1013,1010,10,9,5,37,24,55,0.00,6,Rain,237<br />
2008-3-13,13,9,5,2,-1,-3,71,52,35,1023,1021,1019,10,10,10,24,13,,0.00,4,,229<br />
2008-3-14,18,12,6,5,3,1,81,59,40,1019,1017,1015,10,10,10,16,5,,0.00,4,,266<br />
2008-3-15,15,8,2,8,4,1,93,71,45,1016,1011,1005,10,10,7,47,5,,0.00,6,Rain,138<br />
2008-3-16,12,9,7,7,4,2,87,72,54,1012,1009,1007,10,9,7,29,19,55,0.00,6,Rain,218<br />
2008-3-17,9,7,6,5,4,4,93,80,71,1012,1010,1009,10,10,8,24,18,,0.00,6,Rain,219<br />
2008-3-18,8,6,2,3,-2,-5,81,62,49,1013,1010,1008,10,10,10,29,18,,0.00,3,,43<br />
2008-3-19,8,3,-2,-3,-6,-8,80,57,36,1016,1013,1012,10,10,10,23,8,,0.00,3,,39<br />
2008-3-20,7,2,-2,-3,-6,-8,80,52,36,1019,1016,1013,10,10,10,21,10,,0.00,4,,43<br />
2008-3-21,4,2,0,2,0,-5,100,86,56,1013,998,990,10,6,1,39,26,55,0.00,6,Rain-Snow,227<br />
2008-3-22,5,2,0,1,-1,-4,93,78,53,995,992,991,10,10,5,27,13,40,0.00,5,Rain,232<br />
2008-3-23,6,3,0,0,-3,-7,100,75,49,999,997,995,10,9,2,26,6,35,0.00,5,Snow,331<br />
2008-3-24,2,-2,-5,-1,-4,-7,93,82,64,1002,999,996,10,5,0,26,10,,0.00,6,Snow,220<br />
2008-3-25,5,2,0,0,-3,-6,93,67,45,1012,1008,1001,10,9,5,24,14,,0.00,6,Rain-Snow,239<br />
2008-3-26,11,6,1,4,-1,-3,93,64,40,1011,1005,1000,10,10,8,24,8,,0.00,6,Rain-Snow,239<br />
2008-3-27,10,6,2,3,-2,-6,87,57,34,1008,1003,1001,10,10,9,34,16,,0.00,3,Rain,246<br />
2008-3-28,12,4,-2,5,-2,-5,93,60,30,1017,1013,1008,10,10,10,32,6,,0.00,5,Rain,240<br />
2008-3-29,16,10,4,4,-1,-7,71,51,22,1023,1020,1018,10,10,10,24,13,45,0.00,3,,215<br />
2008-3-30,19,9,0,5,0,-3,87,57,23,1018,1013,1009,10,10,10,37,10,55,0.00,6,Rain,227<br />
2008-3-31,9,7,5,5,4,3,93,83,66,1022,1018,1015,10,10,9,21,8,,0.00,6,Rain,180<br />
2008-4-1,15,9,3,5,3,2,93,69,42,1026,1024,1022,10,10,10,16,5,,0.00,4,,18<br />
2008-4-2,11,7,4,6,4,2,93,76,58,1027,1026,1025,10,10,10,14,5,,0.00,6,Rain,175<br />
2008-4-3,11,8,5,5,3,0,93,73,50,1026,1024,1023,10,10,10,16,5,,0.00,5,Rain,52<br />
2008-4-4,12,8,5,2,1,-2,81,62,41,1026,1024,1021,10,10,10,26,14,,0.00,1,,41<br />
2008-4-5,16,7,-1,5,-1,-2,93,58,31,1021,1013,1007,10,10,10,24,6,,0.00,3,Rain,281<br />
2008-4-6,12,9,5,5,0,-4,81,58,35,1007,1002,999,10,10,10,32,14,,0.00,5,Rain,234<br />
2008-4-7,9,4,-1,-1,-8,-12,75,44,23,1009,1006,1001,10,10,10,32,18,52,0.00,2,,250<br />
2008-4-8,4,2,1,2,-2,-6,93,77,49,1005,1004,1003,10,6,1,14,8,,0.00,7,Rain-Snow,44<br />
2008-4-9,10,6,2,7,4,1,100,92,82,1004,999,996,10,6,3,8,3,,0.00,6,Rain,17<br />
2008-4-10,13,9,6,10,8,5,100,93,82,998,997,995,10,7,3,11,5,,0.00,5,Rain-Thunderstorm,40<br />
2008-4-11,11,7,3,10,7,2,100,90,62,1010,1001,996,10,8,3,19,6,34,0.00,6,Rain-Thunderstorm,318<br />
2008-4-12,13,7,2,4,2,-2,100,71,38,1016,1012,1011,10,8,3,14,3,,0.00,4,Fog,339<br />
2008-4-13,17,10,4,3,1,-2,87,55,27,1016,1015,1012,10,10,10,27,8,,0.00,4,,222<br />
2008-4-14,12,8,4,5,3,-1,93,74,47,1019,1016,1013,10,10,7,27,16,39,0.00,6,Rain,215<br />
2008-4-15,11,7,4,4,1,-2,93,72,41,1022,1020,1019,10,10,10,23,6,,0.00,4,Rain,324<br />
2008-4-16,12,6,0,2,-1,-6,93,64,30,1022,1016,1011,10,10,10,16,5,,0.00,3,,60<br />
2008-4-17,8,6,4,5,2,-1,93,75,61,1011,1004,1000,10,8,4,21,13,,0.00,7,Rain,38<br />
2008-4-18,12,9,6,8,6,4,93,83,62,1001,996,991,10,7,3,11,5,,0.00,7,Rain,296<br />
2008-4-19,17,12,8,7,4,0,93,61,32,1003,1000,991,10,9,4,29,16,47,0.00,4,Rain,230<br />
2008-4-20,16,11,6,6,4,4,87,64,48,1003,1002,999,10,10,10,16,5,,0.00,7,Rain,18<br />
2008-4-21,12,10,8,8,8,6,93,84,71,1005,1001,998,10,10,8,13,6,,0.00,6,Rain,176<br />
2008-4-22,12,10,8,9,7,6,100,85,67,1015,1009,1005,10,10,9,19,5,,0.00,6,Rain,181<br />
2008-4-23,17,13,9,10,8,6,100,80,48,1022,1018,1015,10,9,2,24,5,,0.00,5,Rain,7<br />
2008-4-24,19,12,6,9,7,4,93,65,45,1028,1025,1022,10,10,9,16,5,,0.00,3,,25<br />
2008-4-25,19,13,7,6,4,1,87,56,32,1030,1028,1027,10,10,10,16,6,,0.00,4,,37<br />
2008-4-26,20,12,5,6,4,-3,93,59,23,1027,1026,1024,10,10,10,21,6,,0.00,1,,24<br />
2008-4-27,23,14,5,6,4,3,87,52,29,1024,1021,1017,10,10,10,27,8,,0.00,6,,223<br />
2008-4-28,17,13,9,9,6,2,88,65,37,1017,1013,1010,10,10,8,24,13,,0.00,6,Rain,227<br />
2008-4-29,17,12,7,7,3,-4,87,58,25,1011,1007,1004,10,10,9,19,13,,0.00,5,Rain,236<br />
2008-4-30,12,8,5,6,4,2,87,75,58,1012,1006,1002,10,9,6,26,8,,0.00,5,Rain,244<br />
2008-5-1,19,11,4,7,3,-6,100,64,19,1019,1015,1012,10,10,1,23,6,,0.00,5,Rain,240<br />
2008-5-2,22,14,8,7,5,2,87,58,28,1023,1022,1019,10,10,10,19,3,,0.00,4,,50<br />
2008-5-3,22,14,7,9,6,5,87,60,33,1025,1023,1021,10,10,10,14,5,,0.00,2,,44<br />
2008-5-4,23,16,8,10,8,6,93,60,35,1022,1020,1018,10,10,10,11,5,,0.00,6,,55<br />
2008-5-5,21,14,9,10,6,-2,88,54,26,1021,1019,1017,10,10,10,26,10,,0.00,4,,40<br />
2008-5-6,20,14,8,11,6,3,81,60,43,1023,1020,1019,10,10,10,10,5,,0.00,5,,43<br />
2008-5-7,22,14,7,9,7,5,87,60,33,1021,1019,1016,10,10,10,11,5,,0.00,5,,60<br />
2008-5-8,24,17,10,10,8,5,88,60,31,1018,1016,1014,10,10,10,11,3,,0.00,2,,31<br />
2008-5-9,23,17,10,10,8,7,88,59,36,1015,1014,1011,10,10,10,14,5,,0.00,5,,26<br />
2008-5-10,24,18,12,11,8,3,82,55,25,1014,1013,1011,10,10,10,21,6,,0.00,4,,39<br />
2008-5-11,22,16,10,10,8,5,88,66,38,1017,1015,1014,10,10,10,14,3,,0.00,4,Rain-Thunderstorm,13<br />
2008-5-12,22,14,8,10,8,4,93,65,33,1017,1015,1013,10,10,10,13,5,,0.00,2,,51<br />
2008-5-13,24,17,9,9,6,-2,87,55,18,1015,1013,1011,10,10,10,13,3,,0.00,6,,39<br />
2008-5-14,22,16,11,12,9,7,94,65,43,1015,1014,1012,10,10,10,19,3,,0.00,5,Rain-Thunderstorm,87<br />
2008-5-15,20,16,12,12,11,9,94,78,56,1014,1012,1010,10,10,9,23,5,,0.00,6,Fog-Rain-Thunderstorm,234<br />
2008-5-16,22,17,12,13,12,10,94,79,46,1013,1010,1006,10,10,6,19,5,,0.00,5,Fog-Rain-Thunderstorm,70<br />
2008-5-17,15,13,12,13,12,10,94,87,72,1010,1009,1009,10,10,7,13,3,,0.00,6,Rain,228<br />
2008-5-18,18,14,11,11,10,8,94,79,55,1009,1008,1007,10,10,6,19,3,,0.00,6,Rain,36<br />
2008-5-19,19,13,8,10,8,7,94,71,52,1009,1007,1005,10,10,10,26,10,45,0.00,5,,42<br />
2008-5-20,16,14,13,9,8,5,72,64,55,1011,1007,1005,10,10,10,29,21,58,0.00,6,,45<br />
2008-5-21,16,12,9,8,6,4,93,65,55,1016,1012,1010,10,10,10,23,14,,0.00,6,,36<br />
2008-5-22,19,14,11,10,8,7,82,67,49,1014,1013,1013,10,9,7,11,6,,0.00,5,,66<br />
2008-5-23,22,13,6,13,7,4,93,64,31,1014,1012,1009,10,10,10,16,3,,0.00,3,Rain,60<br />
2008-5-24,20,17,14,14,13,11,94,82,60,1011,1010,1008,10,9,6,16,5,,0.00,6,Fog-Rain-Thunderstorm,56<br />
2008-5-25,20,17,14,15,14,13,100,86,64,1014,1012,1011,10,8,0,13,5,,0.00,6,Fog-Rain,14<br />
2008-5-26,22,18,15,16,14,13,94,85,64,1015,1011,1009,10,9,4,14,6,,0.00,6,Rain-Thunderstorm,9<br />
2008-5-27,25,20,15,17,15,14,94,79,54,1012,1008,1004,10,10,5,13,5,,0.00,5,Rain,35<br />
2008-5-28,22,19,16,15,13,12,88,72,57,1015,1011,1005,10,10,10,23,10,,0.00,6,Rain,233<br />
2008-5-29,21,18,15,16,14,13,94,84,64,1012,1011,1010,10,9,6,14,6,,0.00,6,Rain,240<br />
2008-5-30,20,18,15,15,13,12,94,79,64,1015,1012,1010,10,10,9,21,10,,0.00,5,Rain,228<br />
2008-5-31,21,17,14,15,13,12,94,85,60,1018,1016,1015,10,9,4,42,5,,0.00,6,Rain-Thunderstorm,279<br />
2008-6-1,21,17,13,15,14,12,100,84,64,1017,1015,1012,10,9,6,8,3,,0.00,7,Fog-Rain,313<br />
2008-6-2,18,16,14,15,13,12,94,83,68,1016,1014,1012,10,10,10,29,6,,0.00,6,Rain,221<br />
2008-6-3,22,16,11,13,12,10,94,75,50,1017,1015,1014,10,10,2,14,3,,0.00,3,Fog-Rain,306<br />
2008-6-4,18,16,13,13,12,8,94,84,52,1017,1017,1016,10,10,7,10,3,,0.00,6,Rain,106<br />
2008-6-5,16,14,13,13,12,11,94,86,72,1016,1013,1012,10,9,7,8,2,,0.00,6,Rain,253<br />
2008-6-6,14,12,11,13,11,10,94,88,82,1017,1015,1013,10,10,5,14,10,,0.00,6,Rain,216<br />
2008-6-7,15,12,10,11,9,8,94,81,63,1018,1017,1017,10,10,10,14,5,,0.00,7,Rain,286<br />
2008-6-8,19,16,12,13,12,10,88,78,64,1017,1017,1016,10,10,8,16,5,,0.00,6,,357<br />
2008-6-9,23,17,11,14,12,10,94,74,47,1021,1019,1018,10,10,10,14,5,,0.00,4,Fog,39<br />
2008-6-10,25,18,11,17,13,10,94,73,44,1022,1021,1018,10,10,10,29,5,45,0.00,4,Rain-Thunderstorm,285<br />
2008-6-11,22,17,13,14,13,11,94,78,53,1021,1019,1016,10,10,10,19,5,,0.00,4,Rain,324<br />
2008-6-12,23,17,12,13,11,7,94,67,38,1017,1015,1012,10,10,7,24,8,,0.00,3,Rain,290<br />
2008-6-13,18,13,9,10,6,4,87,59,40,1016,1015,1014,10,10,10,23,8,,0.00,3,Rain,27<br />
2008-6-14,19,13,8,7,5,2,87,57,37,1016,1016,1015,10,10,10,14,5,,0.00,3,,344<br />
2008-6-15,17,12,8,11,7,4,94,66,45,1016,1013,1011,10,10,10,19,5,,0.00,6,Rain,245<br />
2008-6-16,13,12,11,12,11,10,94,93,88,1011,1010,1009,10,8,4,11,5,,0.00,7,Rain,38<br />
2008-6-17,20,16,12,14,12,11,100,84,64,1016,1012,1010,10,9,5,10,3,,0.00,6,Fog-Rain,358<br />
2008-6-18,25,19,13,14,11,6,100,67,33,1018,1017,1016,10,10,10,13,5,,0.00,2,Fog,55<br />
2008-6-19,26,19,12,14,9,5,94,57,26,1020,1019,1018,10,10,10,23,8,,0.00,3,,222<br />
2008-6-20,29,21,13,14,12,9,82,56,30,1022,1021,1020,10,10,10,19,5,,0.00,2,,254<br />
2008-6-21,31,22,14,15,13,10,88,56,27,1022,1021,1019,10,10,10,14,5,,0.00,1,,186<br />
2008-6-22,32,23,15,17,13,11,88,52,27,1021,1019,1018,10,10,10,27,6,,0.00,1,,238<br />
2008-6-23,32,26,20,17,13,6,73,46,20,1020,1019,1017,10,10,10,21,10,,0.00,1,,221<br />
2008-6-24,30,24,18,17,15,10,83,59,29,1019,1017,1016,10,10,10,14,5,,0.00,4,,249<br />
2008-6-25,31,23,17,16,15,12,88,58,33,1020,1018,1017,10,10,10,23,5,,0.00,1,,299<br />
2008-6-26,28,23,18,17,16,13,88,62,45,1021,1020,1019,10,10,10,16,5,,0.00,2,,45<br />
2008-6-27,28,22,17,16,13,9,82,58,30,1022,1021,1020,10,10,10,24,5,,0.00,2,,324<br />
2008-6-28,28,21,14,14,12,10,77,48,34,1023,1022,1020,10,10,10,19,6,,0.00,1,,46<br />
2008-6-29,31,23,16,18,15,14,88,61,37,1021,1020,1017,10,10,10,29,5,,0.00,3,,46<br />
2008-6-30,29,24,19,19,16,14,88,65,42,1021,1020,1018,10,10,10,14,5,,0.00,2,Rain-Thunderstorm,37<br />
2008-7-1,31,23,17,17,14,11,88,57,29,1019,1016,1014,10,10,10,29,6,,0.00,3,,161<br />
2008-7-2,32,23,16,16,13,10,82,51,26,1016,1013,1009,10,10,10,19,6,,0.00,3,,222<br />
2008-7-3,25,19,13,17,15,12,94,78,54,1019,1014,1011,10,10,4,26,13,45,0.00,5,Rain,233<br />
2008-7-4,24,17,10,13,11,8,94,68,36,1019,1017,1016,10,10,10,14,5,,0.00,2,Fog,26<br />
2008-7-5,28,20,13,16,12,7,88,60,26,1017,1016,1014,10,10,10,10,3,,0.00,5,Rain,43<br />
2008-7-6,21,17,14,17,15,12,94,85,56,1015,1013,1011,10,9,3,23,5,,0.00,5,Rain-Thunderstorm,231<br />
2008-7-7,22,17,13,12,9,6,94,64,35,1016,1014,1013,10,10,10,27,11,48,0.00,4,Rain,233<br />
2008-7-8,21,17,13,10,8,7,72,54,40,1021,1019,1016,10,10,10,26,13,27,0.00,3,,241<br />
2008-7-9,26,18,10,11,9,6,94,57,31,1021,1019,1018,10,10,10,14,5,,0.00,1,,296<br />
2008-7-10,29,20,11,13,11,7,88,54,26,1019,1017,1014,10,10,10,19,5,,0.00,1,,223<br />
2008-7-11,28,22,16,18,15,11,94,72,39,1015,1013,1011,10,10,8,29,8,45,0.00,4,Rain-Thunderstorm,231<br />
2008-7-12,22,19,16,16,14,12,94,78,53,1015,1013,1012,10,10,9,16,5,,0.00,6,Rain,211<br />
2008-7-13,18,16,13,14,12,9,94,82,56,1018,1014,1011,10,9,8,19,5,,0.00,6,Rain,23<br />
2008-7-14,19,16,12,12,11,8,94,78,56,1027,1023,1018,10,10,10,14,6,,0.00,5,Rain,31<br />
2008-7-15,24,17,10,12,9,6,94,63,31,1030,1028,1026,10,10,10,13,5,,0.00,1,,46<br />
2008-7-16,28,20,12,14,12,9,94,63,30,1027,1023,1019,10,10,10,16,3,,0.00,1,,323<br />
2008-7-17,25,20,15,15,13,10,88,66,44,1020,1016,1015,10,10,10,13,5,,0.00,5,Rain,274<br />
2008-7-18,25,19,13,12,10,6,94,56,31,1018,1016,1016,10,10,10,19,5,,0.00,2,,285<br />
2008-7-19,28,20,12,15,12,10,88,58,35,1018,1016,1015,10,10,10,27,6,39,0.00,1,,227<br />
2008-7-20,27,22,17,17,12,7,73,53,42,1020,1016,1014,10,10,10,34,14,,0.00,3,Rain-Thunderstorm,243<br />
2008-7-21,21,16,11,9,5,2,76,47,32,1024,1021,1020,10,10,10,24,8,,0.00,2,,4<br />
2008-7-22,22,16,11,8,7,5,67,52,38,1025,1024,1023,10,10,10,21,8,,0.00,3,,38<br />
2008-7-23,23,17,12,9,8,6,72,52,36,1024,1021,1019,10,10,10,29,14,48,0.00,1,,35<br />
2008-7-24,26,18,11,13,9,7,82,54,32,1019,1016,1013,10,10,10,19,8,,0.00,1,,42<br />
2008-7-25,28,20,12,17,12,10,88,62,32,1015,1013,1011,10,10,10,10,3,27,0.00,5,,28<br />
2008-7-26,28,22,16,16,14,12,94,65,37,1018,1014,1012,10,9,4,23,6,,0.00,5,Rain-Thunderstorm,340<br />
2008-7-27,26,20,15,17,16,14,94,75,51,1017,1017,1016,10,10,9,11,5,,0.00,3,Fog-Rain-Thunderstorm,306<br />
2008-7-28,31,23,16,17,15,10,94,63,27,1017,1016,1014,10,10,10,21,5,,0.00,2,,231<br />
2008-7-29,28,23,19,18,17,15,88,67,48,1019,1018,1016,10,10,10,10,5,,0.00,5,Rain,43<br />
2008-7-30,32,24,18,19,17,9,94,65,30,1020,1019,1017,10,10,10,37,5,,0.00,4,Fog-Thunderstorm,280<br />
2008-7-31,31,24,18,18,16,13,88,65,33,1020,1018,1015,10,10,10,13,5,,0.00,3,,76<br />
2008-8-1,25,20,16,18,16,12,94,73,44,1022,1020,1017,10,10,8,23,5,,0.00,5,Rain-Thunderstorm,313<br />
2008-8-2,26,20,15,15,14,11,94,68,41,1022,1021,1020,10,10,10,21,6,,0.00,4,Fog,236<br />
2008-8-3,30,23,16,17,15,12,88,61,37,1022,1019,1016,10,10,10,24,6,,0.00,2,,225<br />
2008-8-4,28,23,19,16,14,9,83,54,32,1018,1016,1015,10,10,10,26,11,,0.00,5,,241<br />
2008-8-5,29,23,17,16,14,13,83,60,39,1019,1017,1016,10,10,10,11,3,,0.00,3,,72<br />
2008-8-6,28,22,16,18,16,14,88,70,51,1018,1016,1013,10,10,10,10,3,,0.00,5,Rain,16<br />
2008-8-7,28,22,16,17,14,12,94,70,42,1014,1012,1010,10,10,7,21,5,,0.00,6,Rain-Thunderstorm,233<br />
2008-8-8,22,19,16,17,11,9,94,60,43,1019,1015,1013,10,10,10,29,16,40,0.00,4,Rain-Thunderstorm,236<br />
2008-8-9,24,18,13,14,11,8,94,64,36,1019,1017,1016,10,10,10,13,5,,0.00,3,Rain,60<br />
2008-8-10,28,20,12,12,11,8,94,56,30,1017,1014,1012,10,10,10,16,5,32,0.00,2,,225<br />
