
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-11,5,1,-2,1,-5,-9,81,65,53,1022,1018,1011,10,10,10,48,21,69,0.00,1,,25<br />
2000-11-12,-2,-3,-6,-6,-8,-10,86,69,59,1022,1020,1016,10,9,5,48,37,64,0.00,3,Snow,4<br />
2000-11-13,2,-4,-8,-1,-7,-10,93,84,74,1016,1014,1008,10,10,10,11,6,,0.00,7,,118<br />
2000-11-14,7,3,0,6,3,-2,100,93,81,1007,990,981,10,8,4,47,23,64,0.00,7,Rain-Snow,147<br />
2000-11-15,3,2,2,2,1,0,100,90,81,987,981,979,10,10,10,24,16,,0.00,4,Rain,130<br />
2000-11-16,2,0,-2,1,-2,-6,100,82,60,996,992,987,10,10,3,26,14,,0.00,5,Rain-Snow,339<br />
2000-11-17,2,0,-2,-2,-5,-7,93,71,56,1004,998,994,10,10,10,29,18,29,0.00,5,Snow,320<br />
2000-11-18,5,2,-1,3,-2,-5,93,82,69,1008,1004,1001,10,10,10,40,19,,0.00,4,,356<br />
2000-11-19,4,1,-2,3,-1,-3,100,91,70,1018,1015,1009,10,10,10,27,6,,0.00,3,,148<br />
2000-11-20,3,1,-1,-2,-3,-5,93,73,65,1017,1012,1008,10,10,10,27,16,,0.00,4,,83<br />
2000-11-21,5,2,0,0,-2,-5,93,74,61,1007,1005,1003,10,10,10,21,13,,0.00,6,,94<br />
2000-11-22,4,2,1,2,1,-1,100,88,75,1003,1001,1001,10,10,10,14,3,,0.00,6,Rain,71<br />
2000-11-23,0,-2,-4,-1,-3,-4,100,96,87,1002,1001,999,,,,8,5,,0.00,,,131<br />
2000-11-24,5,0,-4,1,-2,-4,100,88,65,998,994,992,10,10,10,14,5,,0.00,6,,73<br />
2000-11-25,3,-1,-4,0,-2,-5,93,86,70,992,990,988,10,10,10,11,6,,0.00,3,,156<br />
2000-11-26,3,1,0,-1,-2,-3,87,76,70,993,992,991,10,10,10,37,13,52,0.00,4,,40<br />
2000-11-27,3,2,1,3,1,-2,100,87,75,991,989,987,10,10,10,34,19,53,0.00,5,Rain-Snow,55<br />
2000-11-28,3,2,1,2,0,-2,100,84,75,996,993,990,10,10,7,34,24,,0.00,4,Rain-Snow,90<br />
2000-11-29,4,1,-1,0,-1,-3,100,81,65,995,990,984,10,10,10,40,13,,0.00,6,Rain,53<br />
2000-11-30,8,6,3,3,2,0,93,76,57,986,982,979,10,10,10,42,24,63,0.00,6,Rain,48<br />
2000-12-1,7,3,0,4,2,-1,100,86,76,987,985,982,10,10,10,24,13,,0.00,6,Rain,78<br />
2000-12-2,7,3,0,3,1,-1,100,91,76,987,986,985,,,,21,10,,0.00,,,85<br />
2000-12-3,2,0,-1,1,0,-2,100,96,87,989,988,987,10,10,10,11,3,,0.00,5,,98<br />
2000-12-4,4,2,0,2,0,-2,100,88,75,990,988,987,10,10,10,19,6,,0.00,4,,71<br />
2000-12-5,5,3,1,1,-1,-2,87,75,65,988,987,987,10,10,10,37,16,52,0.00,3,,19<br />
2000-12-6,5,3,2,2,-1,-2,87,72,61,996,990,986,10,10,10,45,24,39,0.00,7,Rain,25<br />
2000-12-7,5,2,0,0,-2,-3,87,75,65,998,997,996,,,,11,8,,0.00,,,22<br />
2000-12-8,7,4,3,4,2,0,93,78,66,1000,999,998,10,10,10,35,14,40,0.00,6,Rain,61<br />
2000-12-9,6,4,3,2,-1,-5,81,68,49,1000,999,997,10,10,10,26,16,,0.00,6,,89<br />
2000-12-10,5,3,1,-4,-6,-7,65,53,45,997,996,994,,,,39,14,,0.00,,,48<br />
2000-12-11,1,-1,-2,-5,-8,-11,69,58,48,998,997,996,,,,34,23,,0.00,,,46<br />
2000-12-12,-1,-3,-5,-6,-9,-11,80,63,51,998,995,994,10,10,10,42,14,,0.00,6,,86<br />
2000-12-13,-1,-2,-3,-3,-6,-9,86,75,64,1016,1008,999,10,10,7,58,48,84,0.00,2,Snow,2<br />
2000-12-14,1,-2,-5,-3,-7,-10,86,75,59,1017,1014,1007,10,10,10,35,16,,0.00,4,Snow,87<br />
2000-12-15,3,1,-1,2,1,-2,100,96,87,1006,998,994,8,3,0,55,35,77,0.00,8,Rain-Snow,123<br />
2000-12-16,0,-2,-3,0,-2,-4,100,98,93,1001,999,995,10,8,1,34,13,,0.00,4,Snow,129<br />
2000-12-17,5,2,0,1,0,-9,100,82,39,1000,996,993,10,9,3,42,31,64,0.00,7,Rain-Snow,91<br />
2000-12-18,6,4,3,2,1,0,93,79,66,1001,997,993,10,10,10,37,31,55,0.00,4,Rain,85<br />
2000-12-19,7,6,4,3,1,-1,81,75,65,1003,1000,995,10,10,10,29,24,,0.00,6,Rain,80<br />
2000-12-20,6,4,3,4,3,2,100,90,81,1007,998,994,10,10,10,26,18,,0.00,4,Rain,92<br />
2000-12-21,4,3,2,4,2,1,100,95,87,1024,1018,1008,10,10,10,19,10,,0.00,4,Rain,72<br />
2000-12-22,3,1,0,2,2,-1,100,94,87,1026,1024,1023,10,9,2,13,6,,0.00,5,Fog-Rain,66<br />
2000-12-23,2,0,-1,2,-3,-6,100,82,69,1029,1028,1026,10,9,3,24,13,,0.00,6,Rain-Snow,74<br />
2000-12-24,-1,-3,-5,-3,-4,-5,100,87,80,1029,1026,1024,10,10,10,21,14,,0.00,3,,98<br />
2000-12-25,-2,-4,-6,-4,-6,-8,100,91,80,1025,1023,1022,10,10,10,11,5,,0.00,2,,97<br />
2000-12-26,-2,-6,-8,-5,-8,-10,86,79,69,1022,1019,1018,10,10,10,40,8,,0.00,2,,92<br />
2000-12-27,-6,-9,-11,-9,-13,-16,86,72,53,1018,1016,1015,,,,13,8,,0.00,,,115<br />
2000-12-28,-9,-10,-11,-11,-14,-16,92,75,58,1015,1015,1014,,,,16,3,,0.00,,,105<br />
2000-12-29,-2,-7,-11,-5,-9,-14,100,79,63,1014,1012,1010,10,7,2,26,8,,0.00,7,Snow,88<br />
2000-12-30,-1,-7,-12,-1,-14,-18,100,68,45,1013,1011,1010,10,10,10,26,8,,0.00,1,,96<br />
2000-12-31,8,-2,-11,-6,-9,-17,86,70,27,1012,1006,1002,10,10,10,35,19,,0.00,3,Rain-Snow,7<br />
