
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,24,14,6,10,6,4,87,60,27,1024,1020,1013,16,12,5,14,2,,0.00,2,,120<br />
2005-1-2,24,14,5,9,7,3,87,64,38,1025,1021,1014,19,13,8,13,3,,0.00,3,,258<br />
2005-1-3,25,17,8,11,8,6,93,65,36,1026,1021,1014,19,14,8,13,2,,0.00,2,,141<br />
2005-1-4,27,16,6,12,8,4,93,64,32,1025,1020,1013,19,14,8,16,3,,0.00,0,,278<br />
2005-1-5,26,16,6,9,6,3,87,57,26,1024,1018,1010,19,16,13,23,3,,0.00,0,,268<br />
2005-1-6,26,14,4,9,4,0,87,55,24,1020,1015,1007,16,14,11,11,2,,0.00,3,,293<br />
2005-1-7,26,14,4,15,6,2,87,57,24,1023,1017,1009,16,15,8,8,2,,0.00,1,,195<br />
2005-1-8,26,16,5,8,5,3,87,57,28,1025,1021,1013,16,13,10,13,3,,0.00,0,,104<br />
2005-1-9,24,14,6,9,6,2,82,57,36,1027,1022,1014,16,13,8,14,3,,0.00,0,,122<br />
2005-1-10,24,14,6,7,6,3,87,59,31,1027,1021,1014,19,15,0,11,5,,0.00,2,,277<br />
2005-1-11,26,16,5,9,4,1,87,55,22,1023,1017,1010,16,12,10,11,3,,0.00,2,,273<br />
2005-1-12,25,16,6,9,4,1,87,52,22,1020,1016,1009,16,14,8,32,5,45,0.00,0,,236<br />
2005-1-13,24,13,2,4,1,-2,87,48,18,1022,1017,1011,24,20,16,23,5,,0.00,0,,247<br />
2005-1-14,24,13,3,6,2,-1,81,49,27,1026,1021,1015,24,19,16,11,3,,0.00,1,,111<br />
2005-1-15,24,14,5,8,4,2,82,54,29,1027,1021,1012,24,15,10,14,3,,0.00,1,,32<br />
2005-1-16,23,13,4,4,3,0,87,56,29,1028,1023,1017,16,16,11,21,6,,0.00,0,,79<br />
2005-1-17,21,12,3,5,2,-1,75,54,33,1028,1024,1016,19,15,11,14,8,,0.00,0,,70<br />
2005-1-18,21,13,6,5,3,1,71,54,31,1028,1024,1017,19,14,11,19,8,,0.00,4,,45<br />
2005-1-19,22,13,6,6,4,1,71,55,31,1028,1024,1016,16,14,11,13,5,,0.00,4,,76<br />
2005-1-20,23,14,5,6,3,1,81,55,29,1027,1022,1013,19,17,13,16,3,,0.00,3,,20<br />
2005-1-21,20,13,6,9,6,2,81,62,43,1024,1020,1015,19,13,5,26,3,,0.00,6,,257<br />
2005-1-22,24,16,8,9,7,5,87,61,33,1023,1019,1012,16,13,8,14,2,,0.00,7,,271<br />
2005-1-23,21,13,7,11,8,4,88,71,43,1026,1021,1014,19,13,5,19,5,34,90.17,7,Rain,109<br />
2005-1-24,21,16,11,12,10,8,88,73,46,1028,1023,1015,19,12,5,13,5,,3.81,6,,109<br />
2005-1-25,24,14,6,11,8,4,93,67,34,1026,1021,1014,19,12,3,13,3,,0.00,1,,165<br />
2005-1-26,25,17,8,12,9,6,93,65,32,1023,1018,1011,19,14,10,16,3,,0.00,3,,275<br />
2005-1-27,27,18,9,12,8,4,93,60,28,1022,1017,1008,32,15,2,27,10,34,0.00,3,,260<br />
2005-1-28,27,16,4,8,5,2,87,54,26,1022,1017,1010,19,17,13,16,3,,0.00,0,,255<br />
2005-1-29,28,17,5,10,5,1,87,52,18,1022,1017,1009,19,15,11,21,2,32,0.00,0,,242<br />
2005-1-30,28,17,6,11,6,1,87,55,21,1020,1015,1006,19,15,10,27,5,26,0.00,0,,246<br />
2005-1-31,27,17,8,12,7,1,88,61,18,1020,1015,1007,24,14,3,26,5,39,0.00,2,,180<br />
2005-2-1,22,16,11,11,6,0,88,56,27,1020,1016,1008,16,12,5,23,5,,0.00,7,,226<br />
2005-2-2,23,17,10,7,5,3,67,49,27,1021,1016,1010,16,14,13,19,3,,0.00,7,,274<br />
2005-2-3,22,17,12,11,8,6,88,62,40,1025,1019,1009,16,15,13,23,6,,77.47,7,,324<br />
2005-2-4,14,13,12,11,9,8,88,79,72,1024,1021,1015,19,14,2,19,8,,0.00,8,Rain,315<br />
2005-2-5,16,12,8,11,8,7,93,78,59,1023,1020,1016,16,12,5,19,3,,6.35,8,Rain,166<br />
2005-2-6,23,14,7,11,8,6,94,73,41,1023,1020,1013,24,14,0,24,5,,0.00,3,Fog,277<br />
2005-2-7,27,16,4,9,4,2,93,55,21,1023,1019,1011,24,18,2,19,3,,0.00,3,Fog,287<br />
2005-2-8,27,16,6,7,5,2,81,51,24,1022,1017,1009,19,15,11,19,3,,0.00,4,,276<br />
2005-2-9,29,18,8,8,5,0,82,49,16,1023,1016,1008,16,14,8,14,5,,0.00,4,,250<br />
2005-2-10,29,18,8,9,7,5,82,53,27,1024,1018,1010,19,16,16,19,5,,0.00,2,,122<br />
2005-2-11,27,19,11,12,9,7,82,57,30,1026,1020,1009,19,14,11,19,3,,0.00,1,,135<br />
2005-2-12,26,19,12,12,9,4,88,58,26,1026,1020,1010,24,19,13,32,10,,0.00,3,,260<br />
2005-2-13,26,16,7,11,6,3,93,56,24,1024,1019,1011,24,22,13,34,6,,0.00,1,,248<br />
2005-2-14,28,17,7,10,5,0,87,51,16,1024,1019,1011,24,23,16,16,3,,0.00,0,,153<br />
2005-2-15,27,17,7,9,6,3,81,48,23,1025,1019,1012,24,22,16,13,5,,0.00,2,,241<br />
2005-2-16,28,17,7,9,5,2,82,48,20,1022,1016,1007,32,21,16,14,3,,0.00,0,,271<br />
2005-2-17,28,18,9,8,3,1,62,38,19,1021,1015,1007,24,17,10,19,6,,0.00,0,,314<br />
2005-2-18,26,17,8,11,7,3,76,53,32,1023,1018,1010,19,15,5,19,6,,0.00,2,,196<br />
2005-2-19,29,18,8,9,6,3,76,48,25,1025,1019,1010,31,19,16,26,8,,0.00,1,,239<br />
2005-2-20,27,17,8,8,6,3,76,50,23,1025,1020,1012,24,18,13,19,3,,0.00,3,,264<br />
2005-2-21,28,20,12,8,5,2,67,41,20,1024,1018,1008,19,16,13,32,5,,0.00,7,,280<br />
2005-2-22,26,19,13,7,4,2,63,41,24,1023,1017,1009,24,17,13,16,6,,0.00,6,,265<br />
2005-2-23,24,18,12,8,4,0,63,45,25,1022,1017,1009,19,16,11,19,5,,0.00,6,,159<br />
2005-2-24,25,17,8,9,7,2,87,54,28,1021,1016,1009,24,21,13,32,8,,0.00,5,,271<br />
2005-2-25,23,14,7,11,7,4,88,66,36,1019,1015,1007,19,16,10,27,6,34,0.00,6,Rain,223<br />
2005-2-26,16,13,10,11,8,7,88,74,55,1021,1017,1011,24,17,5,27,13,29,84.07,8,Rain,249<br />
2005-2-27,24,14,6,9,3,-4,93,59,15,1021,1017,1010,24,19,11,27,3,37,0.00,5,,225<br />
2005-2-28,24,13,2,5,0,-5,87,51,14,1023,1017,1011,24,20,16,11,2,,0.00,3,,24<br />
2005-3-1,26,16,6,3,-2,-7,76,37,11,1021,1016,1008,24,19,16,24,5,,0.00,4,,260<br />
2005-3-2,24,17,9,6,2,-2,71,39,19,1021,1016,1008,24,19,16,26,10,,0.00,5,,255<br />
2005-3-3,26,18,9,5,1,-7,58,36,13,1023,1017,1009,24,17,13,21,3,42,0.00,4,,269<br />
2005-3-4,28,17,5,9,3,0,76,46,20,1023,1017,1010,24,18,10,19,3,26,0.00,3,,234<br />
