
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-8,7,2,-2,-7,-14,-19,64,33,16,1030,1025,1018,8,8,8,29,18,,0.00,,,1<br />
2002-2-9,5,1,-3,-1,-6,-9,100,69,45,1025,1022,1019,8,8,8,18,11,,0.00,6,,202<br />
2002-2-10,7,-1,-9,-4,-8,-14,100,59,23,1025,1023,1021,8,7,6,11,8,,0.00,4,,298<br />
2002-2-11,10,2,-5,-3,-14,-20,75,32,11,1027,1024,1022,,,,29,13,,0.00,,,206<br />
2002-2-12,8,2,-4,-1,-3,-7,100,73,37,1026,1021,1018,,,,21,11,,0.00,,,113<br />
2002-2-13,7,0,-6,0,-3,-6,100,84,46,1033,1030,1027,7,4,3,11,5,,0.00,0,,280<br />
2002-2-14,10,2,-5,2,-2,-7,100,82,30,1035,1033,1031,7,4,0,14,5,,0.00,0,Fog,172<br />
2002-2-15,11,3,-3,4,-2,-6,100,73,32,1032,1027,1023,7,3,1,11,5,,0.00,0,Fog,210<br />
2002-2-16,9,4,-1,3,1,-1,100,76,50,1023,1018,1015,8,3,1,18,6,,0.00,0,,245<br />
2002-2-17,9,3,-3,0,-7,-32,100,66,4,1030,1025,1018,6,3,1,18,8,,0.00,0,,354<br />
2002-2-18,7,1,-4,1,-2,-5,100,79,43,1037,1035,1030,10,10,10,14,8,,0.00,1,,168<br />
2002-2-19,12,4,-3,-1,-6,-13,100,60,16,1037,1034,1028,7,5,4,18,10,,0.00,0,,237<br />
2002-2-20,8,4,0,4,-1,-5,100,73,49,1028,1022,1019,8,5,3,18,11,,0.00,1,,203<br />
2002-2-21,16,7,-1,3,-6,-20,100,64,8,1029,1022,1018,8,3,1,29,8,,0.00,0,Fog,357<br />
2002-2-22,12,4,-2,2,-6,-13,100,56,16,1034,1031,1029,8,5,3,11,5,,0.00,0,,347<br />
2002-2-23,14,7,1,0,-10,-22,75,37,7,1031,1029,1026,7,6,4,14,6,,0.00,0,,189<br />
2002-2-24,12,4,-2,3,-1,-4,100,72,33,1028,1025,1023,8,5,2,18,6,,0.00,0,,169<br />
2002-2-25,12,6,0,3,-2,-7,100,61,26,1023,1021,1020,6,4,3,11,5,,0.00,,,340<br />
2002-2-26,15,10,5,1,-6,-18,76,39,10,1021,1019,1017,4,3,2,21,8,,0.00,0,Rain,309<br />
2002-2-27,15,9,3,-2,-8,-16,65,33,11,1019,1017,1015,7,5,4,18,8,,0.00,0,,292<br />
2002-2-28,17,9,2,4,1,-5,100,65,22,1022,1019,1017,8,4,2,11,8,,0.00,0,,220<br />
2002-3-1,7,4,2,5,0,-9,100,80,41,1030,1024,1022,10,3,0,35,16,,0.00,4,Fog,120<br />
2002-3-2,4,1,-1,-6,-11,-16,69,41,22,1037,1035,1031,,,,26,16,,0.00,,,145<br />
2002-3-3,10,3,-3,-2,-6,-13,80,55,20,1034,1031,1027,6,5,4,11,8,,0.00,0,,273<br />
2002-3-4,11,4,-1,0,-4,-12,93,57,19,1029,1025,1021,8,4,1,14,6,,0.00,1,,237<br />
2002-3-5,12,7,3,3,-10,-19,100,40,10,1020,1017,1014,6,3,3,35,19,47,0.00,8,Rain,320<br />
2002-3-6,14,7,-1,0,-12,-20,81,33,9,1021,1019,1016,,,,32,16,,0.00,,,314<br />
2002-3-7,12,3,-4,1,-8,-23,100,51,7,1024,1022,1020,,,,21,11,,0.00,,,35<br />
2002-3-8,18,9,1,0,-4,-9,65,40,16,1023,1020,1016,,,,26,13,,0.00,,,230<br />
2002-3-9,18,12,6,4,1,0,76,53,30,1024,1017,1014,6,5,3,18,11,,0.00,0,,211<br />
2002-3-10,17,9,1,3,-6,-19,100,46,7,1026,1023,1020,7,5,4,18,6,,0.00,0,,275<br />
2002-3-11,21,13,7,7,-3,-10,67,36,12,1021,1018,1014,8,6,5,18,13,,0.00,0,,265<br />
2002-3-12,18,12,7,7,1,-8,93,53,18,1020,1019,1017,5,4,2,35,16,,0.00,0,,154<br />
2002-3-13,17,11,5,10,7,2,100,78,55,1019,1015,1012,6,2,1,6,5,,0.00,,,151<br />
2002-3-14,22,14,7,11,-1,-23,100,57,4,1012,1009,1006,6,2,1,26,8,,0.00,6,Fog-Rain,324<br />
2002-3-15,21,13,5,3,-3,-8,76,34,15,1015,1012,1007,,,,26,11,,0.00,,,240<br />
2002-3-16,18,14,12,1,-20,-39,44,13,4,1017,1012,1009,7,5,2,26,18,,0.00,0,,336<br />
2002-3-17,15,11,8,-14,-18,-21,20,12,7,1022,1018,1016,8,7,6,29,16,50,0.00,0,,333<br />
2002-3-18,18,10,3,2,-11,-29,70,26,4,1022,1017,1011,,,,32,14,43,0.00,,,261<br />
2002-3-19,13,8,4,5,-2,-9,100,54,24,1017,1014,1012,5,4,3,35,18,,0.00,0,,122<br />
2002-3-20,11,7,4,2,-3,-13,75,50,18,1012,1010,1009,6,2,1,21,10,,0.00,0,Rain,325<br />
2002-3-21,14,9,5,-3,-17,-25,46,18,6,1011,1009,1007,6,2,1,26,13,,0.00,0,,317<br />
2002-3-22,12,9,5,-21,-23,-25,14,10,7,1016,1013,1011,8,5,4,35,27,58,0.00,0,,339<br />
2002-3-23,14,7,-1,-8,-16,-22,47,20,9,1018,1016,1013,7,6,5,29,13,35,0.00,0,,314<br />
2002-3-24,16,8,0,-4,-11,-16,65,27,10,1020,1016,1012,,,,21,10,,0.00,,,241<br />
2002-3-25,20,13,7,9,4,-3,87,59,37,1012,1009,1005,7,5,4,26,14,,0.00,0,,230<br />
2002-3-26,13,9,7,9,5,-4,100,78,33,1015,1011,1008,6,5,2,29,11,,0.00,0,,153<br />
2002-3-27,18,12,7,8,2,-5,82,50,21,1020,1016,1012,7,6,6,21,14,,0.00,0,,178<br />
2002-3-28,23,17,10,13,9,3,94,70,29,1012,1009,1006,6,3,1,26,11,,0.00,1,,231<br />
2002-3-29,15,12,9,11,8,6,100,89,76,1011,1009,1007,5,3,1,32,14,,0.00,4,,128<br />
2002-3-30,23,14,6,9,4,-8,100,61,13,1011,1010,1008,7,4,1,32,10,,0.00,2,,337<br />
2002-3-31,29,21,13,7,1,-8,51,32,8,1009,1007,1004,8,7,6,29,16,,0.00,0,,243<br />
2002-4-1,28,19,10,11,8,6,82,56,30,1010,1008,1007,8,6,4,26,10,,0.00,0,,180<br />
2002-4-2,30,20,10,14,11,5,100,64,20,1015,1008,1005,7,3,1,40,6,,0.00,0,,112<br />
2002-4-3,20,16,10,7,2,-9,67,45,13,1021,1018,1015,6,3,2,26,14,,0.00,0,,130<br />
2002-4-4,22,14,8,12,8,3,87,70,46,1016,1011,1007,7,6,4,14,6,,0.00,,,112<br />
2002-4-5,14,12,10,11,11,10,100,97,82,1007,1003,1000,7,4,1,26,14,,0.00,8,Rain,75<br />
2002-4-6,18,13,9,13,4,-16,100,75,13,1012,1003,999,6,3,0,35,13,55,0.00,5,Fog,288<br />
2002-4-7,15,11,8,-16,-28,-41,15,7,4,1017,1014,1011,6,3,3,47,31,68,0.00,0,,346<br />
2002-4-8,12,8,5,-17,-22,-28,15,10,6,1018,1015,1013,8,4,2,40,24,58,0.00,0,,337<br />
2002-4-9,17,12,7,-11,-15,-20,22,15,7,1019,1017,1015,10,8,7,26,18,43,0.00,1,,305<br />
2002-4-10,18,12,7,1,-12,-28,50,21,4,1020,1018,1016,,,,21,11,,0.00,,,313<br />
2002-4-11,22,13,6,2,-5,-23,70,32,5,1018,1012,1006,7,4,3,32,14,50,0.00,0,,238<br />
2002-4-12,21,14,9,1,-11,-21,41,18,5,1016,1012,1009,6,5,4,26,14,,0.00,,,313<br />
2002-4-13,28,20,12,13,6,-1,88,50,25,1009,999,993,8,6,4,18,13,,0.00,0,,191<br />
2002-4-14,27,21,16,13,6,-10,82,43,12,1004,996,991,7,5,3,26,11,,0.00,,,302<br />
2002-4-15,18,14,12,10,6,-2,77,56,26,1012,1010,1005,10,6,6,21,10,,0.00,8,Rain,140<br />
2002-4-16,18,14,11,9,-4,-16,88,41,9,1017,1011,1007,8,6,4,32,16,50,0.00,0,,321<br />
2002-4-17,18,13,8,-4,-10,-18,43,22,7,1019,1017,1016,,,,35,19,55,0.00,,,300<br />
2002-4-18,22,14,7,3,-2,-9,71,33,12,1018,1016,1013,6,5,4,29,16,,0.00,0,,233<br />
2002-4-19,24,17,11,11,9,2,77,58,41,1015,1012,1009,,,,26,16,,0.00,,,219<br />
2002-4-20,25,19,13,14,12,11,94,68,41,1011,1006,1001,7,5,3,26,18,,0.00,0,,220<br />
2002-4-21,22,19,15,17,15,14,94,83,69,1007,1004,1002,7,5,3,21,14,,0.00,6,,178<br />
2002-4-22,15,11,8,15,11,7,100,93,77,1019,1014,1006,10,7,3,40,23,58,0.00,8,Rain,66<br />
2002-4-23,19,13,7,8,-2,-15,100,49,14,1026,1022,1020,10,10,8,40,14,55,0.00,8,,360<br />
2002-4-24,17,10,4,-5,-15,-20,33,17,7,1029,1026,1023,,,,26,14,,0.00,,,354<br />
2002-4-25,20,14,8,2,-7,-12,54,27,11,1026,1024,1021,,,,18,13,,0.00,,,243<br />
2002-4-26,21,16,10,7,0,-9,82,42,13,1024,1022,1020,8,6,4,18,8,,0.00,,,220<br />
2002-4-27,21,16,12,8,3,-5,72,43,18,1021,1020,1017,,,,26,11,,0.00,,,171<br />
2002-4-28,18,14,11,11,9,8,100,76,52,1018,1015,1012,7,6,3,21,11,,0.00,8,Rain,172<br />
2002-4-29,15,13,11,12,12,11,100,94,82,1013,1010,1009,3,2,1,11,6,,0.00,8,Rain,337<br />
2002-4-30,25,18,10,14,6,-11,100,60,9,1017,1015,1013,3,1,0,18,6,,0.00,0,Fog,117<br />
2002-5-1,25,18,10,12,3,-8,94,49,11,1017,1015,1014,7,4,1,21,8,,0.00,0,,149<br />
2002-5-2,19,16,12,15,12,10,100,88,60,1015,1014,1012,8,4,2,18,10,,0.00,4,Rain,70<br />
2002-5-3,29,20,12,17,10,-4,100,62,11,1017,1015,1012,7,4,1,14,5,,0.00,0,Fog,218<br />
2002-5-4,27,21,14,15,4,-11,88,43,8,1022,1020,1016,8,6,3,32,13,,0.00,0,,119<br />
2002-5-5,22,17,13,9,2,-3,77,41,20,1024,1022,1020,,,,43,18,,0.00,,,113<br />
2002-5-6,22,17,13,8,2,-7,67,42,14,1020,1016,1013,,,,14,6,,0.00,,,40<br />
2002-5-7,23,17,12,12,9,6,82,57,33,1015,1013,1011,,,,18,11,,0.00,,,246<br />
2002-5-8,27,20,14,15,12,8,94,64,30,1017,1016,1014,7,5,1,21,10,,0.00,0,,227<br />
2002-5-9,26,21,16,17,14,13,94,65,47,1017,1015,1013,8,4,1,14,8,,0.00,0,,253<br />
2002-5-10,25,20,15,17,15,14,100,81,54,1013,1011,1008,8,4,1,29,10,47,0.00,4,Rain-Thunderstorm,205<br />
2002-5-11,28,21,15,19,17,13,94,77,48,1011,1009,1006,8,4,1,18,13,,0.00,6,Thunderstorm,201<br />
2002-5-12,32,26,19,21,18,5,100,72,19,1014,1012,1010,4,2,1,14,5,,0.00,2,Rain-Thunderstorm,264<br />
2002-5-13,23,20,17,21,17,13,100,84,57,1017,1015,1013,7,3,1,26,10,,0.00,,,117<br />
2002-5-14,22,19,16,16,14,10,94,76,46,1015,1014,1012,8,6,4,14,11,,0.00,,,120<br />
2002-5-15,19,17,16,16,15,14,94,86,73,1012,1010,1008,7,4,1,21,6,,0.00,8,Fog-Rain,303<br />
2002-5-16,19,17,15,16,14,13,94,84,73,1013,1011,1009,10,7,2,18,10,,0.00,8,Rain,113<br />
2002-5-17,27,20,14,14,13,11,94,68,39,1013,1011,1009,8,6,4,18,5,,0.00,0,,225<br />
2002-5-18,31,23,16,17,11,-2,94,54,12,1011,1009,1006,8,4,1,14,6,,0.00,0,,251<br />
2002-5-19,32,26,20,13,6,-3,52,31,10,1008,1006,1004,8,7,6,21,11,,0.00,0,,263<br />
2002-5-20,30,24,18,17,11,6,88,46,22,1007,1006,1004,8,5,3,21,14,,0.00,0,,256<br />
2002-5-21,28,23,18,17,13,8,88,54,32,1010,1008,1007,6,4,3,21,6,,0.00,0,,291<br />
2002-5-22,31,23,17,16,4,-8,83,36,8,1012,1011,1008,6,6,6,18,10,,0.00,,,356<br />
2002-5-23,30,24,18,11,6,-3,64,34,12,1015,1013,1011,,,,21,8,,0.00,,,356<br />
2002-5-24,33,27,20,15,8,1,61,36,13,1013,1011,1008,,,,18,10,26,0.00,,,288<br />
2002-5-25,31,24,19,16,10,7,83,43,22,1010,1009,1008,10,10,10,29,13,,0.00,3,,151<br />
2002-5-26,30,22,15,16,11,-6,100,55,9,1010,1009,1008,8,8,8,21,8,,0.00,0,,123<br />
2002-5-27,28,21,15,15,8,3,94,45,20,1010,1009,1007,,,,26,10,35,0.00,,,270<br />
2002-5-28,32,24,17,15,11,8,77,45,22,1008,1005,1002,8,6,5,26,13,,0.00,0,,238<br />
2002-5-29,31,27,23,21,18,14,88,59,46,1005,1003,1001,8,6,3,18,11,,0.00,0,,187<br />
2002-5-30,32,26,20,21,16,9,94,58,30,1004,1003,1001,7,4,2,26,11,,0.00,0,,194<br />
2002-5-31,33,26,18,18,14,10,83,53,24,1002,1001,1000,8,6,3,21,11,,0.00,0,,134<br />
2002-6-1,33,26,19,19,14,9,94,56,31,1007,1003,1001,7,5,4,32,11,,0.00,,,113<br />
2002-6-2,29,23,18,19,14,8,100,62,28,1009,1007,1005,8,4,3,18,11,,0.00,6,,111<br />
2002-6-3,35,28,20,23,21,17,94,68,36,1005,1002,998,6,4,3,21,6,,0.00,0,,104<br />
2002-6-4,29,24,21,23,21,17,100,74,48,1004,1003,1001,7,5,3,26,14,,0.00,0,,102<br />
2002-6-5,35,28,22,22,18,15,94,59,30,1004,1002,999,6,4,2,21,11,,0.00,,,196<br />
2002-6-6,34,29,24,22,19,15,89,62,45,1005,1003,1002,10,6,3,29,13,,0.00,4,Rain-Thunderstorm,174<br />
2002-6-7,36,29,22,25,21,18,100,63,37,1009,1004,1003,7,4,3,26,8,,0.00,0,,175<br />
2002-6-8,25,22,18,22,14,9,83,61,43,1016,1014,1010,4,4,4,32,23,,0.00,,,102<br />
2002-6-9,21,18,17,21,17,15,100,93,78,1012,1005,995,10,6,1,29,10,,0.00,8,Rain,91<br />
2002-6-10,29,22,15,17,9,-7,100,60,13,999,994,992,10,5,2,35,19,55,0.00,6,Rain,316<br />
2002-6-11,29,24,19,5,0,-8,35,23,8,999,996,994,,,,32,19,55,0.00,,,303<br />
2002-6-12,26,22,18,13,8,5,64,41,26,1004,1002,998,10,10,10,21,16,,0.00,4,,350<br />
2002-6-13,28,23,19,17,13,9,68,52,37,1006,1005,1003,10,6,4,21,10,,0.00,0,Rain,108<br />
2002-6-14,24,21,18,18,16,12,94,71,50,1008,1006,1005,10,10,10,26,13,,0.00,,Rain,125<br />
2002-6-15,28,22,16,18,16,12,100,69,37,1009,1008,1007,10,6,2,18,6,,0.00,0,,105<br />
2002-6-16,29,24,19,19,16,10,94,66,30,1008,1007,1005,8,6,3,21,10,,0.00,0,,147<br />
2002-6-17,29,24,21,22,21,17,94,81,66,1006,1005,1003,8,4,3,21,13,,0.00,0,,109<br />
2002-6-18,29,24,21,24,22,20,100,85,70,1004,1001,997,3,2,2,21,11,,0.00,,,102<br />
2002-6-19,29,26,21,22,21,19,100,79,55,1001,999,998,7,4,2,18,14,,0.00,0,,99<br />
2002-6-20,29,24,19,21,17,13,100,71,42,1005,1003,1001,4,2,1,21,10,,0.00,0,,125<br />
2002-6-21,31,24,18,18,14,10,94,54,27,1007,1005,1004,10,10,10,14,6,,0.00,,Rain,130<br />
2002-6-22,24,22,20,19,18,17,94,79,69,1010,1009,1007,10,10,10,21,13,,0.00,8,Rain,128<br />
2002-6-23,20,19,18,20,19,18,100,99,94,1010,1009,1009,8,3,2,18,13,,0.00,8,Rain,89<br />
2002-6-24,26,22,18,19,18,17,100,85,57,1009,1007,1006,10,7,1,26,8,,0.00,7,,69<br />
2002-6-25,20,19,18,19,17,15,100,88,73,1014,1011,1008,10,10,10,21,16,,0.00,8,Rain,123<br />
2002-6-26,26,21,17,19,17,15,100,80,51,1014,1013,1012,10,8,3,14,6,,0.00,6,Rain,116<br />
2002-6-27,23,21,20,21,20,18,94,90,83,1012,1010,1009,10,5,1,14,8,,0.00,8,Rain,168<br />
2002-6-28,28,24,20,22,20,18,100,81,54,1010,1008,1006,5,3,1,14,6,,0.00,5,Fog,186<br />
2002-6-29,31,26,21,23,22,19,100,89,49,1007,1005,1004,10,3,2,26,8,,0.00,6,Rain-Thunderstorm,177<br />
2002-6-30,29,24,20,23,22,20,100,86,62,1005,1004,1003,4,3,1,21,6,,0.00,5,Fog,167<br />
2002-7-1,31,26,21,23,22,19,100,85,51,1007,1004,1003,10,3,0,29,6,,0.00,4,Fog-Rain-Thunderstorm,153<br />
2002-7-2,31,26,21,23,22,21,100,83,58,1009,1008,1006,8,4,2,14,5,,0.00,6,,112<br />
2002-7-3,35,29,23,26,23,20,100,76,44,1009,1008,1006,4,2,0,14,5,,0.00,1,Fog,167<br />
2002-7-4,32,28,24,25,23,18,94,79,46,1009,1009,1008,8,4,1,18,10,,0.00,6,,109<br />
2002-7-5,33,27,22,25,22,19,100,72,43,1009,1006,1003,6,4,2,14,8,,0.00,0,,75<br />
2002-7-6,34,29,24,25,16,6,100,53,17,1005,1004,1002,4,4,3,26,10,,0.00,0,,28<br />
2002-7-7,34,28,22,20,14,3,78,47,14,1005,1003,1002,,,,14,6,,0.00,,,7<br />
2002-7-8,35,28,22,22,17,10,89,54,22,1005,1004,1002,7,6,6,21,10,,0.00,0,,150<br />
2002-7-9,31,26,21,23,21,19,100,71,49,1004,1002,999,7,5,4,21,8,,0.00,0,,145<br />
2002-7-10,35,29,24,24,22,17,100,67,34,999,996,993,7,5,2,18,8,,0.00,0,,160<br />
2002-7-11,35,30,25,26,24,21,100,73,46,997,994,992,7,4,1,14,6,,0.00,8,Rain,233<br />
2002-7-12,39,32,26,26,23,19,100,61,31,995,993,991,8,4,1,18,6,,0.00,0,,226<br />
2002-7-13,34,31,28,26,19,10,84,52,24,997,995,993,10,5,3,18,13,,0.00,8,Rain,279<br />
2002-7-14,40,32,25,22,16,7,74,42,13,996,994,991,10,7,6,26,13,,0.00,0,,299<br />
2002-7-15,37,30,23,23,22,18,100,73,32,998,995,993,10,9,5,21,8,40,0.00,1,,104<br />
2002-7-16,35,28,21,23,19,12,100,65,26,1000,999,998,10,7,3,18,6,,0.00,0,,62<br />
2002-7-17,33,28,23,23,21,17,94,67,43,1001,1000,998,10,10,10,26,10,,0.00,4,Rain-Thunderstorm,155<br />
2002-7-18,27,24,22,23,21,20,100,84,69,1003,1001,999,10,6,3,14,6,,0.00,8,Rain,65<br />
2002-7-19,27,23,21,22,21,20,100,85,69,1005,1003,1002,10,7,2,26,11,,0.00,4,Rain,56<br />
2002-7-20,29,26,22,22,21,18,100,84,54,1007,1006,1005,10,6,1,18,10,,0.00,6,Rain,47<br />
2002-7-21,31,26,22,23,21,17,100,76,43,1008,1006,1004,10,6,1,14,8,,0.00,2,,78<br />
2002-7-22,28,24,22,24,22,19,100,89,66,1006,1004,1003,8,5,2,21,5,,0.00,8,Rain,44<br />
2002-7-23,32,26,20,24,21,14,100,76,33,1004,1003,1001,5,3,1,14,3,,0.00,0,Fog,113<br />
2002-7-24,31,27,23,24,22,21,100,74,55,1005,1003,1002,6,3,1,14,6,,0.00,,,165<br />
2002-7-25,32,27,22,24,20,17,100,69,43,1007,1006,1004,8,5,2,14,8,,0.00,2,,92<br />
2002-7-26,35,29,23,22,16,8,89,52,19,1009,1008,1007,10,7,2,18,8,,0.00,2,,69<br />
2002-7-27,27,24,23,25,23,21,100,90,78,1012,1011,1009,10,5,3,26,10,,0.00,8,Rain,30<br />
2002-7-28,26,24,24,26,25,24,100,100,94,1011,1009,1006,4,3,1,14,10,,0.00,8,Fog-Rain,41<br />
2002-7-29,32,28,24,25,24,21,100,82,52,1008,1006,1005,10,5,1,18,6,,0.00,5,,252<br />
2002-7-30,34,29,25,27,26,24,100,80,56,1007,1005,1003,8,4,1,14,8,,0.00,3,,220<br />
2002-7-31,36,31,27,28,26,24,100,76,50,1006,1005,1004,7,4,1,21,8,32,0.00,0,,232<br />
2002-8-1,36,33,30,28,27,25,89,74,53,1007,1006,1004,6,4,2,18,10,,0.00,6,,234<br />
2002-8-2,35,32,29,30,28,27,94,80,63,1006,1005,1003,4,3,2,21,11,,0.00,3,,239<br />
2002-8-3,34,28,23,30,25,22,100,80,49,1009,1004,1001,10,5,2,50,11,68,0.00,6,Rain-Thunderstorm,188<br />
2002-8-4,34,29,25,28,26,24,100,86,59,1002,998,996,7,4,1,21,8,,0.00,6,Rain-Thunderstorm,189<br />
2002-8-5,29,26,23,26,24,23,100,87,70,1003,1001,997,10,8,5,14,11,,0.00,5,Rain-Thunderstorm,144<br />
2002-8-6,30,26,21,24,13,7,94,49,23,1007,1005,1003,6,6,6,21,11,,0.00,,,354<br />
2002-8-7,30,24,19,19,15,12,88,59,35,1009,1008,1007,10,10,10,18,11,,0.00,1,,49<br />
2002-8-8,30,25,20,19,16,11,94,64,35,1010,1009,1008,10,9,3,14,6,,0.00,5,,104<br />
2002-8-9,30,25,20,20,13,8,100,52,25,1012,1010,1009,10,8,3,18,8,,0.00,2,,360<br />
2002-8-10,31,26,20,19,16,10,83,56,29,1013,1011,1010,8,6,5,14,8,,0.00,0,,318<br />
2002-8-11,31,26,21,22,19,16,94,76,40,1015,1014,1004,10,8,3,29,8,,0.00,3,,182<br />
2002-8-12,31,24,19,23,19,18,100,69,46,1015,1013,1011,5,3,2,6,6,,0.00,1,,100<br />
2002-8-13,32,27,22,21,18,14,94,57,33,1011,1009,1007,3,2,1,18,10,,0.00,,,219<br />
2002-8-14,32,27,23,23,20,17,88,63,40,1009,1007,1006,7,5,3,14,8,,0.00,0,,212<br />
2002-8-15,32,27,23,24,21,19,94,73,46,1009,1008,1007,6,3,1,11,6,,0.00,0,,209<br />
2002-8-16,33,28,23,26,23,20,100,78,46,1009,1008,1007,4,3,0,14,5,,0.00,2,Fog,132<br />
2002-8-17,31,26,21,24,21,19,100,80,49,1010,1009,1008,6,3,0,11,5,,0.00,0,Fog,115<br />
