
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-1,30,24,18,19,18,16,94,64,48,1020,1017,1015,10,10,10,23,14,40,0.00,1,,360<br />
2004-1-2,30,24,18,20,18,16,88,67,51,1018,1016,1014,10,10,8,29,18,,0.00,6,Rain,350<br />
2004-1-3,32,26,20,22,21,19,94,74,52,1017,1015,1012,10,10,10,23,14,37,0.00,3,,354<br />
2004-1-4,32,26,19,23,21,19,100,80,49,1017,1015,1013,,,,14,11,,0.00,,,338<br />
2004-1-5,30,24,19,22,21,18,100,79,55,1017,1016,1014,10,10,10,19,10,,0.00,3,,110<br />
2004-1-6,30,25,20,21,19,17,94,72,55,1019,1017,1016,10,10,10,26,14,,0.00,5,,342<br />
2004-1-7,31,24,18,20,18,17,94,71,51,1019,1018,1016,10,10,10,26,13,40,0.00,2,,352<br />
2004-1-8,30,24,18,22,19,17,94,75,45,1019,1017,1013,10,10,10,26,11,34,0.00,2,,346<br />
2004-1-9,31,24,18,20,19,18,100,72,51,1019,1017,1015,10,10,10,21,11,,0.00,2,,345<br />
2004-1-10,30,23,17,20,17,15,94,67,48,1020,1017,1015,10,10,10,29,11,40,0.00,1,,350<br />
2004-1-11,29,23,18,20,17,15,88,70,51,1020,1019,1017,10,10,10,32,18,45,0.00,1,,346<br />
2004-1-12,29,23,17,18,17,11,94,69,47,1022,1019,1009,,,,27,18,37,0.00,,,343<br />
2004-1-13,30,23,17,19,17,15,88,69,51,1021,1019,1017,,,,29,19,,0.00,,,347<br />
2004-1-14,30,23,17,18,17,16,100,68,48,1020,1018,1016,10,10,10,26,14,,0.00,2,,351<br />
2004-1-15,30,23,16,20,18,15,94,73,51,1020,1017,1015,10,10,10,16,10,,0.00,1,,334<br />
2004-1-16,29,23,17,21,19,17,100,76,58,1019,1017,1015,10,10,10,23,10,,0.00,1,,185<br />
2004-1-17,28,23,19,22,20,17,100,85,66,1019,1017,1016,10,10,10,23,6,,0.00,4,,163<br />
2004-1-18,28,22,16,22,19,15,100,86,66,1018,1017,1015,10,10,10,21,6,,0.00,4,,151<br />
2004-1-19,30,23,17,24,21,17,100,84,66,1018,1016,1014,10,9,5,23,8,,0.00,2,,188<br />
2004-1-20,29,23,18,22,21,18,100,82,62,1019,1017,1012,10,10,10,19,8,,0.00,5,,360<br />
2004-1-21,29,24,20,22,20,17,94,77,62,1022,1019,1018,10,10,10,26,11,,0.00,5,,354<br />
2004-1-22,30,25,20,21,19,17,88,74,55,1021,1019,1017,10,10,10,14,11,,0.00,5,,4<br />
2004-1-23,30,23,17,26,17,14,94,67,45,1022,1019,1015,,,,23,11,,0.00,,,349<br />
2004-1-24,30,23,17,17,16,14,83,68,42,1020,1018,1015,10,10,10,14,10,,0.00,3,,325<br />
2004-1-25,28,21,15,20,17,14,94,72,54,1019,1017,1016,10,10,10,19,6,,0.00,3,,160<br />
2004-1-26,30,23,16,21,18,10,100,74,51,1019,1017,1015,10,10,10,21,5,,0.00,3,,147<br />
2004-1-27,31,23,16,23,18,15,100,75,55,1020,1018,1016,10,10,10,19,5,,0.00,3,,161<br />
2004-1-28,31,24,18,19,18,16,88,66,49,1020,1018,1015,10,10,10,23,10,,0.00,2,,352<br />
2004-1-29,31,24,18,19,18,15,88,66,48,1019,1017,1010,10,10,10,23,11,,0.00,2,,40<br />
2004-1-30,29,23,18,23,19,14,88,73,58,1017,1015,1014,10,10,10,21,5,,0.00,3,,170<br />
2004-1-31,29,23,18,21,19,17,94,78,62,1016,1015,1013,10,10,10,19,5,,0.00,2,,157<br />
2004-2-1,30,24,18,22,20,18,100,78,55,1017,1015,1013,10,10,10,19,5,,0.00,1,,154<br />
