
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-3-3,4,2,1,0,-1,-1,93,84,75,1037,1036,1035,10,8,4,21,14,,0.00,8,,40<br />
2011-3-4,5,1,-3,0,-1,-4,100,85,70,1035,1033,1032,10,9,4,19,11,,0.00,6,Fog,34<br />
2011-3-5,6,1,-4,5,1,-5,100,92,76,1032,1031,1030,10,5,1,19,5,,0.00,6,,39<br />
2011-3-6,6,2,-2,2,-1,-3,93,78,65,1033,1032,1031,10,10,5,19,11,,0.00,4,,88<br />
2011-3-7,9,3,-3,0,-2,-4,93,73,46,1032,1029,1025,10,10,9,13,6,29,0.00,6,,114<br />
2011-3-8,9,1,-6,2,-2,-7,93,73,50,1025,1019,1013,10,9,7,24,10,,0.00,3,,202<br />
2011-3-9,9,7,4,5,2,1,100,75,62,1015,1013,1011,10,10,5,34,21,37,0.00,3,Rain,242<br />
2011-3-10,12,9,6,7,3,-1,81,66,47,1012,1009,1007,10,10,10,45,29,64,0.00,4,Rain,252<br />
2011-3-11,10,7,3,5,2,-1,81,73,58,1014,1011,1007,10,10,10,26,19,,0.00,5,,218<br />
2011-3-12,13,8,4,7,5,3,100,80,54,1007,1000,996,10,9,3,24,13,,0.00,5,Rain,158<br />
2011-3-13,10,3,-3,7,2,-4,100,80,43,1010,1001,995,10,6,1,26,10,,0.00,6,Rain,272<br />
2011-3-14,11,3,-5,3,-1,-6,100,73,41,1017,1015,1010,10,10,10,23,6,,0.00,7,,76<br />
2011-3-15,12,8,5,8,7,4,100,89,77,1016,1015,1013,10,4,1,16,13,,0.00,8,Fog,74<br />
2011-3-16,9,7,4,7,6,3,100,92,82,1015,1014,1012,5,3,1,16,13,,0.00,7,,28<br />
2011-3-17,12,7,3,6,3,3,100,84,54,1020,1015,1012,10,6,1,21,10,,0.00,6,Rain,335<br />
2011-3-18,10,6,-2,3,-1,-5,87,66,37,1030,1023,1020,10,10,10,19,8,37,0.00,4,,343<br />
2011-3-19,12,3,-5,1,-3,-6,93,63,33,1034,1032,1030,10,10,10,13,6,,0.00,1,,186<br />
2011-3-20,13,8,4,7,2,-4,82,62,51,1032,1030,1029,10,10,10,19,11,,0.00,5,,216<br />
2011-3-21,15,11,7,8,7,5,100,74,55,1035,1033,1031,10,10,6,14,10,,0.00,5,,232<br />
2011-3-22,16,10,5,7,5,3,93,69,48,1040,1038,1035,10,7,4,10,3,,0.00,6,,4<br />
2011-3-23,17,9,1,6,3,0,100,71,42,1041,1040,1038,10,10,8,11,3,,0.00,1,,83<br />
2011-3-24,16,7,-1,8,4,-1,100,77,55,1038,1033,1027,9,5,2,13,3,,0.00,,Fog,105<br />
2011-3-25,17,8,0,7,3,-1,93,73,45,1027,1020,1016,9,7,4,11,3,,0.00,5,Fog,22<br />
2011-3-26,10,6,2,7,4,1,100,87,76,1016,1015,1014,10,5,1,21,10,,0.00,7,,35<br />
2011-3-27,11,8,3,5,4,2,93,80,67,1015,1014,1013,10,8,5,14,10,,0.00,7,,29<br />
2011-3-28,13,6,-2,6,2,-2,100,80,51,1017,1016,1014,9,5,0,11,5,,0.00,2,Fog,178<br />
2011-3-29,15,8,0,10,6,0,100,83,63,1014,1012,1010,7,4,2,13,10,,0.00,5,Rain,156<br />
2011-3-30,12,10,8,9,8,6,94,87,76,1010,1008,1007,10,8,2,21,11,47,0.00,5,Rain,198<br />
2011-3-31,17,13,9,10,8,7,100,76,52,1014,1008,1004,10,9,5,42,19,69,0.00,4,Rain,221<br />
2011-4-1,16,13,10,11,10,8,94,84,67,1015,1014,1011,10,10,8,32,19,58,0.00,6,,196<br />
2011-4-2,16,12,7,11,8,3,94,73,48,1012,1008,1004,10,9,6,26,19,45,0.00,4,Rain,216<br />
2011-4-3,13,7,2,7,5,1,93,78,58,1016,1012,1011,10,10,9,24,11,37,0.00,4,Rain,224<br />
2011-4-4,12,7,2,8,4,1,93,81,62,1019,1017,1016,10,10,10,29,16,42,0.00,5,,211<br />
2011-4-5,16,12,9,11,9,6,88,83,72,1021,1017,1014,10,10,10,34,24,61,0.00,5,Rain,210<br />
2011-4-6,21,16,11,11,7,1,94,65,27,1024,1023,1021,10,10,9,26,16,,0.00,4,,205<br />
2011-4-7,17,11,6,11,8,4,87,74,62,1029,1027,1023,10,10,10,19,11,,0.00,5,,295<br />
2011-4-8,20,11,2,8,5,2,100,68,33,1029,1027,1025,10,8,4,14,6,,0.00,3,,312<br />
2011-4-9,19,11,4,9,7,3,93,69,49,1027,1025,1023,10,10,10,24,8,,0.00,2,,107<br />
2011-4-10,19,11,4,8,5,2,93,69,42,1025,1024,1023,9,9,9,11,8,,0.00,,,87<br />
2011-4-11,17,11,5,10,6,3,93,77,59,1026,1022,1021,10,9,7,29,11,50,0.00,3,Rain,272<br />
2011-4-12,13,8,3,3,1,-2,87,61,36,1030,1029,1026,10,10,10,29,21,45,0.00,3,,297<br />
2011-4-13,11,6,2,5,2,-1,93,74,50,1028,1021,1017,10,10,9,26,11,53,0.00,4,Rain,202<br />
2011-4-14,14,10,7,8,7,5,93,81,67,1018,1017,1016,10,10,9,14,8,32,0.00,5,,189<br />
2011-4-15,15,11,7,10,8,6,100,80,59,1020,1019,1018,10,8,3,14,8,,0.00,2,,191<br />
2011-4-16,17,12,8,8,7,5,93,70,45,1024,1022,1020,10,10,10,11,8,,0.00,3,,310<br />
2011-4-17,19,12,5,9,7,4,100,72,45,1026,1024,1023,10,9,5,11,6,,0.00,3,Fog,42<br />
2011-4-18,17,10,4,8,4,1,100,64,34,1023,1018,1013,9,6,5,23,10,,0.00,3,,117<br />
2011-4-19,21,12,4,9,5,0,87,63,40,1016,1013,1012,9,6,5,16,6,,0.00,,,17<br />
2011-4-20,21,12,3,11,7,1,88,66,46,1016,1015,1014,9,8,5,14,6,,0.00,,,6<br />
2011-4-21,23,14,7,11,8,6,93,63,35,1015,1013,1011,9,6,2,16,8,,0.00,,,64<br />
2011-4-22,24,16,7,10,8,5,93,62,34,1011,1008,1006,10,5,2,13,6,,0.00,3,,99<br />
2011-4-23,24,16,7,14,10,7,100,72,36,1016,1012,1009,10,8,7,23,6,,0.00,1,,328<br />
2011-4-24,17,12,8,12,9,5,88,78,55,1023,1020,1016,10,7,5,16,13,,0.00,7,,347<br />
2011-4-25,20,13,7,10,7,4,87,64,40,1027,1025,1023,10,10,8,21,10,,0.00,4,,355<br />
2011-4-26,13,10,8,6,6,3,87,76,63,1028,1027,1026,10,10,8,26,18,,0.00,6,,29<br />
2011-4-27,16,11,6,5,3,-1,87,63,34,1028,1027,1025,10,10,10,21,14,,0.00,2,,36<br />
2011-4-28,16,8,1,8,5,0,93,72,52,1026,1021,1018,10,9,7,24,13,,0.00,3,,13<br />
2011-4-29,18,13,8,11,8,6,93,78,59,1018,1014,1012,10,8,5,26,18,,0.00,6,Rain,28<br />
2011-4-30,19,13,8,8,7,5,87,70,46,1013,1011,1010,10,9,9,34,19,52,0.00,1,,33<br />
2011-5-1,20,13,7,5,2,-6,81,55,18,1014,1012,1011,10,10,10,34,19,50,0.00,,,54<br />
2011-5-2,15,10,6,4,1,-5,87,57,27,1016,1014,1013,10,10,10,37,21,52,0.00,2,,63<br />
2011-5-3,15,9,3,2,-1,-4,87,54,31,1020,1017,1016,10,10,10,26,14,,0.00,1,,76<br />
2011-5-4,17,8,0,3,0,-2,87,55,30,1022,1020,1019,10,10,10,21,11,,0.00,1,,123<br />
2011-5-5,20,13,7,10,7,3,82,66,43,1020,1017,1016,10,10,10,26,14,,0.00,3,,159<br />
2011-5-6,23,16,8,11,8,4,82,62,38,1016,1013,1012,10,10,8,24,13,,0.00,3,Rain-Thunderstorm,159<br />
2011-5-7,21,17,13,15,13,11,100,83,64,1013,1010,1008,10,9,5,23,14,,0.00,4,Rain-Thunderstorm,142<br />
2011-5-8,18,13,9,14,10,6,100,75,45,1017,1011,1007,10,9,4,29,18,47,0.00,3,Rain,167<br />
2011-5-9,19,13,7,10,8,6,100,77,52,1021,1019,1017,10,10,10,34,13,50,0.00,2,Rain,168<br />
2011-5-10,18,12,7,10,8,6,100,75,49,1024,1023,1021,10,10,10,26,14,45,0.00,2,,190<br />
2011-5-11,17,13,9,10,8,5,94,74,52,1024,1022,1019,10,10,9,23,13,34,0.00,4,Rain,228<br />
2011-5-12,17,12,8,8,6,4,87,68,45,1021,1019,1018,10,10,9,32,18,47,0.00,2,Rain,253<br />
2011-5-13,15,11,7,9,6,4,88,73,51,1021,1019,1016,10,10,6,24,14,39,0.00,3,Rain,235<br />
2011-5-14,16,10,5,8,5,3,87,73,45,1022,1019,1017,10,10,2,37,18,50,0.00,3,Rain,282<br />
2011-5-15,15,11,7,9,6,4,87,72,58,1026,1024,1023,10,10,10,29,19,,0.00,5,Rain,275<br />
2011-5-16,17,13,11,10,8,7,88,70,52,1023,1021,1020,10,10,10,35,18,,0.00,5,Rain,260<br />
2011-5-17,17,13,11,12,10,8,88,78,68,1020,1018,1016,10,10,9,23,16,,0.00,5,,236<br />
2011-5-18,16,12,9,13,9,4,94,76,54,1016,1013,1012,10,9,3,27,16,37,0.00,5,Rain,237<br />
2011-5-19,17,10,4,7,4,2,93,63,39,1019,1017,1016,10,10,9,14,8,,0.00,3,,257<br />
2011-5-20,18,13,9,8,6,3,76,62,49,1020,1017,1016,10,10,10,27,13,,0.00,3,,245<br />
2011-5-21,19,12,5,9,7,3,93,69,46,1020,1016,1010,10,10,6,27,14,42,0.00,3,,194<br />
2011-5-22,17,13,9,10,6,2,94,65,37,1020,1013,1008,10,10,8,37,24,64,0.00,4,Rain,234<br />
2011-5-23,15,12,9,12,7,3,94,73,51,1020,1016,1013,10,10,5,37,21,63,0.00,4,Rain,213<br />
2011-5-24,17,12,7,4,3,-1,81,55,30,1028,1024,1018,10,10,10,34,21,47,0.00,3,,254<br />
2011-5-25,18,11,4,7,5,2,93,62,37,1027,1020,1009,10,10,10,27,14,,0.00,1,,178<br />
2011-5-26,15,12,10,11,8,5,94,79,71,1012,1006,1002,10,10,10,39,21,55,0.00,4,Rain,249<br />
2011-5-27,16,12,9,8,5,3,93,67,45,1019,1016,1012,10,10,5,32,23,,0.00,5,Rain,285<br />
2011-5-28,18,13,9,10,7,5,88,68,45,1016,1011,1010,10,10,10,35,21,53,0.00,4,Rain,235<br />
2011-5-29,19,16,12,11,10,7,88,74,60,1011,1009,1007,10,10,10,35,19,53,0.00,6,Rain,223<br />
2011-5-30,13,10,8,12,10,5,94,89,76,1012,1010,1009,10,9,3,16,11,,0.00,5,Rain,257<br />
2011-5-31,16,11,6,6,4,3,93,65,42,1027,1020,1012,10,10,10,24,13,,0.00,2,,288<br />
2011-6-1,20,12,4,11,8,3,93,70,52,1032,1029,1027,10,10,10,21,11,,0.00,3,,240<br />
2011-6-2,23,14,6,13,11,6,100,71,47,1035,1034,1033,10,10,10,16,8,,0.00,4,Fog,28<br />
2011-6-3,24,17,9,13,11,8,100,71,41,1035,1032,1029,10,9,6,27,10,,0.00,3,Fog,37<br />
2011-6-4,22,16,10,12,11,9,94,72,50,1029,1024,1020,10,10,10,29,16,47,0.00,3,,25<br />
2011-6-5,18,14,10,10,7,4,94,67,45,1020,1014,1009,10,9,6,27,21,37,0.00,5,,32<br />
2011-6-6,18,14,10,9,6,2,82,64,42,1009,1006,1004,10,10,9,19,11,,0.00,6,,312<br />
2011-6-7,17,10,4,9,6,0,100,69,36,1004,1002,1000,10,10,8,27,14,48,0.00,3,Rain,193<br />
2011-6-8,17,11,6,10,7,4,93,73,52,1008,1003,1001,10,10,10,26,16,47,0.00,3,Rain,207<br />
2011-6-9,18,13,8,8,6,2,93,65,37,1014,1011,1008,10,10,10,21,13,,0.00,3,Rain,241<br />
2011-6-10,17,12,8,8,4,2,93,64,37,1014,1013,1012,10,10,5,16,10,,0.00,2,Rain,257<br />
2011-6-11,16,11,6,7,5,1,93,69,36,1017,1015,1014,10,9,6,27,10,,0.00,3,Rain,277<br />
2011-6-12,15,8,1,14,8,0,100,93,81,1017,1010,1004,10,8,4,29,13,47,0.00,6,Fog-Rain,152<br />
2011-6-13,20,16,12,14,11,6,94,73,49,1017,1009,1004,10,10,6,26,19,,0.00,5,Rain,244<br />
2011-6-14,21,13,5,10,8,4,100,66,40,1019,1017,1015,10,10,10,16,8,,0.00,1,,174<br />
2011-6-15,20,17,13,16,12,9,94,77,60,1015,1012,1010,10,10,7,19,13,39,0.00,4,Rain,198<br />
2011-6-16,19,14,10,9,7,4,88,67,40,1010,1009,1008,10,10,10,24,16,,0.00,2,Rain,250<br />
2011-6-17,16,13,10,11,9,7,100,82,63,1010,1004,997,10,10,8,27,16,40,0.00,4,Rain,164<br />
2011-6-18,18,14,10,11,9,7,100,77,52,1003,999,997,10,10,5,27,16,52,0.00,3,Rain,247<br />
2011-6-19,18,14,10,8,7,6,87,66,45,1013,1010,1004,10,10,10,26,16,45,0.00,3,,253<br />
2011-6-20,21,13,5,14,8,4,100,71,40,1012,1010,1006,10,9,4,19,8,34,0.00,5,Rain,169<br />
2011-6-21,20,17,12,14,11,6,100,71,43,1008,1007,1006,10,10,10,32,19,50,0.00,4,,216<br />
2011-6-22,20,17,13,12,9,8,88,69,49,1010,1006,1004,10,10,9,29,19,37,0.00,3,Rain,233<br />
2011-6-23,17,13,10,10,8,6,94,71,48,1019,1014,1010,10,10,10,32,16,,0.00,3,Rain,271<br />
2011-6-24,17,13,10,10,7,4,100,69,42,1022,1021,1019,10,9,5,21,11,,0.00,4,Rain,239<br />
2011-6-25,21,16,10,16,14,9,100,84,68,1022,1019,1016,10,9,5,23,18,,0.00,6,Rain,223<br />
2011-6-26,27,20,14,17,15,13,94,74,48,1022,1020,1016,10,10,8,21,13,37,0.00,5,,182<br />
2011-6-27,27,21,16,18,16,14,94,74,54,1016,1013,1011,10,10,6,26,11,47,0.00,2,Rain,182<br />
2011-6-28,17,13,11,13,9,2,88,69,52,1019,1016,1015,10,10,6,23,16,,0.00,6,Rain-Thunderstorm,328<br />
2011-6-29,19,13,7,10,7,3,94,66,40,1025,1022,1019,10,10,10,21,10,,0.00,2,Rain,287<br />
2011-6-30,19,13,8,9,7,6,93,68,43,1027,1025,1024,10,10,10,27,11,,0.00,2,Fog,297<br />
2011-7-1,20,13,7,9,7,6,93,63,40,1027,1026,1024,10,10,10,16,11,,0.00,5,,329<br />
2011-7-2,21,14,8,9,7,6,87,59,40,1024,1020,1017,10,10,10,11,6,,0.00,3,,287<br />
2011-7-3,22,17,13,11,9,8,82,57,41,1018,1017,1017,10,10,10,11,6,,0.00,1,,275<br />
2011-7-4,24,19,14,12,11,9,82,58,38,1017,1016,1015,10,10,10,14,8,34,0.00,,,161<br />
2011-7-5,22,16,11,13,11,9,94,70,43,1015,1010,1006,10,9,8,24,13,37,0.00,4,Rain,165<br />
2011-7-6,19,14,11,13,10,6,94,77,43,1006,1002,1000,10,10,5,29,14,47,0.00,4,Rain,196<br />
2011-7-7,20,15,10,13,9,7,88,70,46,1001,1000,999,10,10,10,27,19,45,0.00,4,Rain,188<br />
2011-7-8,19,14,9,13,11,7,100,80,52,1004,1001,1000,10,10,8,32,16,55,0.00,4,Rain,177<br />
2011-7-9,22,16,10,12,10,7,94,71,38,1015,1009,1005,10,10,10,24,14,37,0.00,2,,227<br />
2011-7-10,23,14,7,13,10,6,100,72,38,1020,1017,1015,10,10,9,26,6,,0.00,3,Rain,267<br />
2011-7-11,23,14,7,12,9,6,100,65,38,1021,1020,1019,10,9,7,16,8,,0.00,2,,329<br />
2011-7-12,20,16,12,11,9,7,94,68,49,1021,1019,1018,10,10,9,24,14,,0.00,4,,36<br />
2011-7-13,18,14,11,9,7,4,82,62,40,1021,1020,1020,10,10,10,19,11,,0.00,3,,9<br />
2011-7-14,23,14,6,9,7,4,93,59,29,1021,1019,1018,10,10,10,26,10,42,0.00,4,,316<br />
2011-7-15,23,16,9,13,8,6,93,64,33,1019,1015,1010,10,10,10,26,10,42,0.00,4,Rain,215<br />
2011-7-16,19,16,13,15,12,6,100,81,45,1009,998,993,10,10,5,29,16,50,0.00,5,Rain,209<br />
2011-7-17,19,14,11,13,12,9,94,84,60,992,991,990,10,10,8,35,18,39,0.00,4,Rain,233<br />
2011-7-18,17,14,13,13,11,10,94,80,63,998,995,992,10,10,4,27,21,,0.00,4,Rain,248<br />
2011-7-19,19,16,12,12,11,9,94,77,60,1008,1003,998,10,10,10,29,14,,0.00,5,,289<br />
2011-7-20,17,14,11,11,10,9,88,75,59,1011,1009,1007,10,10,8,13,8,,0.00,4,Rain,290<br />
2011-7-21,18,14,11,13,11,9,94,78,59,1017,1014,1011,10,9,6,19,11,,0.00,5,Rain,11<br />
2011-7-22,20,14,9,12,9,7,94,74,43,1018,1017,1016,10,10,6,19,6,,0.00,3,Rain,357<br />
2011-7-23,20,13,7,10,7,3,100,68,40,1016,1014,1012,10,10,8,32,13,45,0.00,3,Fog,308<br />
2011-7-24,22,16,9,10,7,2,93,59,31,1012,1010,1009,10,10,10,23,16,34,0.00,3,,311<br />
2011-7-25,24,16,8,10,6,2,87,57,25,1012,1009,1008,10,10,10,24,13,,0.00,,,305<br />
2011-7-26,22,17,12,11,9,6,88,64,35,1020,1015,1012,10,10,10,16,11,,0.00,3,,12<br />
2011-7-27,21,17,14,12,11,10,82,68,49,1022,1021,1020,10,10,10,14,8,,0.00,5,,30<br />
2011-7-28,24,17,10,13,12,9,100,71,47,1024,1022,1022,10,9,5,23,6,,0.00,2,Fog,326<br />
2011-7-29,18,16,13,13,11,9,88,74,59,1024,1024,1023,10,9,6,19,13,,0.00,6,,55<br />
2011-7-30,23,14,6,11,8,5,94,64,36,1024,1021,1018,10,10,10,13,6,,0.00,3,,181<br />
2011-7-31,25,18,10,13,11,8,88,64,39,1018,1015,1012,10,10,9,21,11,45,0.00,3,,175<br />
2011-8-1,27,21,15,16,14,12,94,67,39,1013,1012,1011,10,9,7,14,11,,0.00,4,,189<br />
2011-8-2,25,20,16,15,14,13,88,69,47,1015,1013,1012,10,10,10,21,10,35,0.00,2,,208<br />
2011-8-3,28,21,14,16,14,10,94,66,39,1015,1014,1012,10,10,9,23,6,,0.00,2,,256<br />
2011-8-4,20,17,14,18,15,12,100,86,68,1013,1008,1006,10,9,5,26,13,,0.00,5,Rain,208<br />
2011-8-5,22,17,13,14,11,8,94,68,43,1012,1011,1009,10,10,10,14,10,,0.00,6,,257<br />
2011-8-6,21,17,12,11,9,8,82,68,43,1009,1003,1000,10,10,9,27,11,32,0.00,4,,270<br />
2011-8-7,19,14,11,12,9,7,94,75,52,1001,1000,999,10,10,10,27,14,39,0.00,3,Rain-Thunderstorm,221<br />
2011-8-8,19,14,10,12,9,6,94,72,52,1015,1007,1000,10,10,10,34,16,52,0.00,3,Rain,274<br />
2011-8-9,19,14,10,8,7,6,77,62,43,1026,1022,1015,10,10,10,26,21,,0.00,3,,306<br />
2011-8-10,22,16,9,13,10,6,82,70,53,1026,1019,1013,10,10,10,35,16,52,0.00,3,Rain,224<br />
2011-8-11,23,19,15,16,13,11,88,72,50,1013,1008,1007,10,10,9,29,21,,0.00,4,Rain,246<br />
2011-8-12,21,18,15,15,14,12,88,78,64,1010,1009,1007,10,10,10,19,8,,0.00,4,Rain,216<br />
2011-8-13,21,17,13,15,13,11,94,75,56,1007,1004,1003,10,10,10,21,14,35,0.00,6,Rain,221<br />
2011-8-14,21,16,12,12,9,6,88,64,40,1011,1006,1004,10,10,10,21,11,,0.00,4,,256<br />
2011-8-15,21,13,7,11,8,5,94,68,35,1017,1015,1011,10,10,10,23,13,,0.00,2,Rain,238<br />
