
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-1,6,4,3,3,2,2,93,88,81,1012,1003,997,10,10,7,16,11,,0.00,6,Rain,200<br />
2006-1-2,3,2,1,3,2,1,100,99,87,1025,1020,1012,10,3,0,14,8,,0.00,6,Fog-Rain,284<br />
2006-1-3,1,-1,-3,1,-1,-3,100,100,100,1031,1029,1025,9,3,0,13,8,,0.00,7,Fog,286<br />
2006-1-4,1,0,-1,1,-1,-2,100,96,87,1033,1032,1031,10,4,0,16,10,,0.00,7,Fog-Snow,79<br />
2006-1-5,1,0,-1,1,0,-2,100,96,87,1030,1026,1023,10,6,3,29,18,,0.00,7,Snow,81<br />
2006-1-6,0,-1,-1,-1,-1,-2,100,94,93,1028,1026,1023,10,6,3,27,24,,0.00,8,Snow,95<br />
2006-1-7,0,-1,-1,0,-1,-2,100,97,93,1030,1029,1028,8,5,3,26,21,,0.00,7,Snow,98<br />
2006-1-8,-1,-3,-5,-1,-3,-6,100,94,86,1032,1031,1030,8,6,3,26,21,,0.00,7,Snow,101<br />
2006-1-9,-1,-4,-7,-4,-6,-8,100,92,80,1031,1030,1028,9,6,3,16,13,,0.00,0,,112<br />
2006-1-10,3,-1,-4,0,-3,-5,93,88,75,1029,1028,1026,9,8,6,24,13,,0.00,2,,171<br />
2006-1-11,4,1,-1,3,-1,-3,100,79,65,1028,1024,1022,10,8,5,27,18,,0.00,6,Rain,201<br />
2006-1-12,5,1,-3,4,1,-3,100,92,75,1035,1033,1028,10,7,2,16,10,,0.00,5,Fog,208<br />
2006-1-13,3,-1,-4,0,-2,-4,100,97,81,1035,1031,1029,10,7,3,29,13,,0.00,4,Fog,111<br />
2006-1-14,5,0,-4,-3,-4,-5,93,80,57,1031,1029,1028,10,8,5,19,11,,0.00,0,Fog,139<br />
2006-1-15,2,-2,-6,-3,-6,-7,100,83,56,1028,1025,1022,9,7,5,32,13,42,0.00,0,,127<br />
2006-1-16,3,-2,-6,-4,-6,-8,86,72,56,1023,1019,1014,,,,19,13,,0.00,,,154<br />
2006-1-17,4,0,-2,3,-2,-6,100,85,69,1014,1005,998,10,7,1,32,18,,0.00,7,Rain-Snow,172<br />
2006-1-18,4,1,-1,3,1,-3,93,90,86,1019,1007,998,10,10,8,39,24,61,0.00,6,Rain-Snow,314<br />
2006-1-19,3,0,-3,3,-1,-3,100,91,81,1024,1022,1019,10,7,2,21,8,,0.00,6,Rain,138<br />
2006-1-20,7,6,4,6,4,2,100,94,81,1019,1014,1009,10,8,2,23,14,,0.00,6,Rain,210<br />
2006-1-21,5,2,0,4,2,0,100,93,81,1028,1017,1011,10,9,4,34,24,47,0.00,6,Rain-Snow,292<br />
2006-1-22,0,-4,-9,0,-8,-12,100,78,54,1044,1038,1028,10,10,6,23,18,,0.00,5,Snow,78<br />
2006-1-23,-5,-8,-11,-11,-13,-14,86,74,58,1045,1044,1042,,,,21,18,,0.00,,,108<br />
2006-1-24,-1,-6,-11,-7,-10,-13,86,76,59,1042,1036,1028,9,8,7,14,13,,0.00,,,114<br />
2006-1-25,0,-2,-4,-1,-5,-10,100,81,51,1027,1018,1014,10,4,1,16,10,,0.00,6,Snow,258<br />
2006-1-26,-3,-7,-11,-4,-9,-13,93,80,63,1026,1022,1018,9,8,5,19,13,,0.00,3,,62<br />
2006-1-27,-5,-9,-13,-10,-12,-14,92,84,63,1027,1026,1025,5,4,2,14,6,,0.00,0,Fog,75<br />
2006-1-28,-3,-8,-13,-9,-12,-14,93,81,64,1031,1029,1027,6,4,2,16,10,,0.00,0,,81<br />
2006-1-29,0,-7,-13,-6,-10,-15,93,83,60,1033,1032,1031,5,3,3,11,5,,0.00,2,,82<br />
2006-1-30,2,-1,-4,1,-2,-7,100,87,74,1032,1030,1028,10,5,4,14,6,,0.00,6,,270<br />
2006-1-31,2,0,-1,0,-1,-2,100,92,87,1028,1027,1026,10,8,5,23,16,,0.00,7,,298<br />
2006-2-1,-1,-3,-4,-2,-3,-4,100,99,93,1027,1024,1022,5,2,0,14,8,,0.00,7,Fog-Snow,271<br />
2006-2-2,-3,-4,-5,-3,-4,-5,100,100,100,1022,1021,1021,3,2,0,13,8,,0.00,7,Fog-Snow,273<br />
