
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-3-29,12,11,9,9,7,4,88,79,61,1008,1001,993,31,11,4,42,27,72,12.95,6,Rain,245<br />
2015-3-30,9,8,7,5,2,-3,87,60,31,1012,1006,998,31,14,8,43,26,61,2.03,4,Rain,274<br />
2015-3-31,12,9,7,9,4,-2,93,63,28,1013,1003,994,31,12,3,55,37,85,0.51,5,Rain-Snow,271<br />
2015-4-1,10,8,6,3,-1,-2,76,54,33,1022,1019,1013,31,14,10,45,34,66,0.25,5,Rain,284<br />
2015-4-2,8,7,4,6,1,-3,88,66,35,1025,1018,1011,31,12,5,34,23,53,0.25,5,Rain,304<br />
2015-4-3,9,4,1,4,1,-2,93,71,44,1025,1020,1016,31,16,10,18,8,,0.00,6,Rain,149<br />
2015-4-4,9,7,4,4,2,-1,87,72,40,1024,1019,1016,31,15,6,23,10,,1.02,6,Rain,37<br />
2015-4-5,11,6,1,1,-1,-5,87,61,23,1029,1026,1024,31,19,10,16,10,,0.00,3,,20<br />
2015-4-6,10,6,2,5,2,-1,87,74,52,1035,1030,1028,31,13,10,13,5,,0.00,6,,212<br />
2015-4-7,13,7,-1,5,1,-2,93,65,31,1038,1036,1035,31,13,3,14,5,,0.00,5,Fog,302<br />
2015-4-8,14,8,2,7,4,1,93,73,43,1035,1034,1031,14,7,1,14,5,,0.00,3,Fog,81<br />
2015-4-9,19,11,3,8,4,2,93,65,22,1032,1027,1024,16,6,1,13,5,,0.00,,Fog,29<br />
2015-4-10,22,12,2,9,4,0,93,59,15,1025,1020,1015,14,6,0,11,3,,0.00,,Fog,155<br />
2015-4-11,14,9,4,10,6,2,94,65,33,1027,1019,1014,31,15,3,32,14,,3.05,6,Rain,227<br />
2015-4-12,17,10,3,6,3,-1,87,60,28,1030,1028,1024,31,25,10,26,14,,0.00,3,,222<br />
2015-4-13,14,10,6,5,3,0,87,61,30,1033,1031,1026,31,13,10,26,13,,0.00,4,Rain,313<br />
2015-4-14,22,13,4,9,6,3,87,58,25,1031,1026,1022,31,16,8,26,10,,0.00,4,,220<br />
2015-4-15,24,18,11,9,7,5,77,49,21,1023,1018,1014,31,28,19,21,10,,0.00,,,250<br />
2015-4-16,18,12,7,8,6,1,93,64,32,1017,1015,1013,31,14,6,23,13,,0.00,,,52<br />
2015-4-17,13,10,6,5,2,0,76,55,36,1024,1019,1015,10,10,10,24,18,,0.00,1,,46<br />
2015-4-18,14,9,3,4,2,-1,87,59,26,1028,1026,1024,31,21,10,23,14,47,0.00,1,,52<br />
2015-4-19,14,9,3,4,2,1,87,62,31,1026,1023,1021,31,16,10,16,10,,0.00,1,,36<br />
2015-4-20,19,12,5,7,3,1,76,51,23,1030,1027,1024,31,31,31,19,10,,0.00,,,39<br />
2015-4-21,20,13,6,7,5,2,87,59,21,1033,1031,1030,31,27,26,19,10,,0.00,,,23<br />
2015-4-22,14,9,4,6,4,3,93,72,45,1033,1029,1024,31,13,3,21,11,,0.00,4,,30<br />
2015-4-23,17,10,4,7,5,3,93,68,36,1025,1020,1016,27,10,7,16,6,,0.00,1,,25<br />
2015-4-24,22,12,3,9,5,2,93,60,19,1017,1013,1009,18,6,0,23,8,40,0.00,,Fog,221<br />
2015-4-25,17,13,10,12,9,7,88,72,48,1011,1008,1007,26,11,6,23,13,,0.51,5,Rain,219<br />
2015-4-26,15,12,10,11,10,8,94,81,56,1008,1006,1005,31,11,5,18,11,,0.76,6,Rain,268<br />
2015-4-27,13,9,6,8,2,-3,93,61,26,1012,1008,1006,31,13,10,26,14,40,0.00,4,Rain,14<br />
2015-4-28,13,7,1,3,-1,-3,87,55,23,1021,1016,1012,26,14,10,32,11,48,0.00,3,Rain,268<br />
2015-4-29,14,8,2,6,1,-1,87,55,27,1021,1017,1013,31,17,8,29,11,42,0.51,2,Rain,203<br />
2015-4-30,14,10,6,6,3,-2,87,61,27,1015,1012,1010,31,14,10,24,14,40,0.00,3,Rain,249<br />
2015-5-1,15,9,3,5,2,-1,93,60,27,1012,1010,1007,31,16,10,19,8,35,0.00,2,,40<br />
2015-5-2,16,11,5,5,3,2,81,58,32,1013,1011,1007,31,14,10,14,10,,0.00,4,,87<br />
2015-5-3,18,13,8,15,10,4,94,76,54,1008,1003,1000,23,12,3,21,11,,3.05,6,Rain,166<br />
2015-5-4,21,17,12,13,10,8,94,68,34,1009,1006,998,29,14,3,21,11,,14.99,4,Rain,189<br />
2015-5-5,22,18,13,15,10,2,94,66,25,1008,1000,993,31,14,3,43,19,66,6.10,4,Rain-Thunderstorm,198<br />
2015-5-6,17,13,10,8,5,1,76,54,31,1013,1010,1008,31,16,6,37,23,63,1.02,3,Rain-Thunderstorm,221<br />
2015-5-7,16,13,9,9,6,3,82,66,38,1019,1017,1013,27,13,3,29,18,,3.05,4,Rain,245<br />
2015-5-8,19,14,9,10,7,4,93,61,31,1019,1015,1013,26,13,8,14,5,,0.25,4,Rain,132<br />
2015-5-9,17,15,13,12,8,5,77,61,34,1022,1017,1013,31,13,10,34,19,58,0.00,4,Rain,241<br />
2015-5-10,20,14,9,10,8,7,93,65,33,1028,1025,1023,26,14,5,21,11,,0.00,3,,211<br />
2015-5-11,26,18,10,12,9,7,88,57,20,1024,1021,1018,31,25,19,23,10,,0.00,,,179<br />
2015-5-12,18,16,13,11,8,4,82,58,29,1022,1019,1016,31,17,8,29,11,45,0.00,3,,289<br />
2015-5-13,19,13,8,7,5,-1,82,55,17,1023,1020,1015,31,21,10,19,11,26,0.25,1,,267<br />
2015-5-14,17,11,6,9,6,2,88,67,29,1017,1013,1010,31,15,9,16,10,,2.03,5,Rain,69<br />
2015-5-15,16,12,8,9,6,3,87,65,35,1023,1018,1011,31,16,7,26,13,,0.00,5,Rain,348<br />
2015-5-16,15,11,6,12,7,3,94,75,48,1027,1024,1022,31,13,3,19,11,,2.03,5,Rain,252<br />
2015-5-17,17,11,4,8,4,1,87,58,25,1027,1025,1020,31,20,10,24,6,,0.00,3,,265<br />
2015-5-18,17,12,7,11,7,4,82,65,42,1021,1011,1004,31,14,10,29,13,45,0.51,5,Rain,218<br />
2015-5-19,13,10,8,8,6,3,82,69,43,1009,1007,1005,31,12,6,29,18,48,7.11,4,Rain,229<br />
2015-5-20,14,10,6,6,4,1,87,65,32,1021,1014,1009,31,12,10,29,13,,0.25,2,Rain,261<br />
2015-5-21,18,12,7,8,6,2,87,60,28,1028,1025,1021,31,18,10,26,11,,0.00,2,,285<br />
2015-5-22,20,16,11,10,7,6,77,59,29,1028,1026,1023,31,18,10,19,8,,0.00,1,,249<br />
2015-5-23,18,14,10,12,9,6,88,69,41,1024,1022,1022,31,13,5,19,10,,0.00,5,Rain,328<br />
2015-5-24,20,13,6,11,6,2,87,58,19,1023,1020,1018,31,20,9,19,8,,1.02,1,Rain,341<br />
2015-5-25,17,13,10,12,8,3,94,68,37,1019,1017,1016,26,9,3,29,13,,0.00,5,Rain,298<br />
2015-5-26,18,11,5,7,4,2,87,56,26,1025,1022,1019,31,15,10,24,11,,0.00,1,,335<br />
2015-5-27,19,12,6,9,6,3,82,56,28,1026,1023,1018,31,15,10,18,6,,0.00,2,,248<br />
2015-5-28,18,16,13,9,7,2,72,55,31,1018,1015,1014,31,15,10,29,16,47,0.00,5,Rain,257<br />
2015-5-29,16,13,9,8,6,4,87,66,35,1015,1010,1007,31,16,10,32,14,47,0.51,5,Rain,229<br />
2015-5-30,16,11,7,8,6,3,87,64,38,1017,1014,1009,31,12,6,29,14,,2.03,3,Rain,261<br />
2015-5-31,16,12,8,14,9,4,88,75,51,1016,1011,1008,31,10,5,29,13,47,1.02,6,Rain,202<br />
2015-6-1,17,13,10,9,6,1,88,59,29,1017,1015,1012,31,15,10,21,13,,0.00,4,Rain,230<br />
2015-6-2,19,15,11,13,9,5,82,65,47,1013,1011,1009,31,15,6,35,21,60,0.76,6,Rain,212<br />
2015-6-3,18,16,10,13,8,5,88,60,34,1027,1021,1014,26,14,5,26,18,39,0.00,4,Rain,276<br />
2015-6-4,23,14,6,11,8,4,93,60,27,1029,1026,1021,31,19,1,16,6,,0.00,1,Fog,100<br />
2015-6-5,33,22,12,18,13,8,88,61,18,1022,1017,1014,31,15,2,40,8,58,11.94,2,Rain-Thunderstorm,147<br />
2015-6-6,20,17,13,17,8,3,88,58,23,1029,1024,1017,31,18,3,19,13,,0.00,3,Rain,288<br />
2015-6-7,19,14,9,9,6,3,76,53,28,1031,1030,1029,31,20,10,21,10,40,0.00,2,,318<br />
2015-6-8,18,13,8,7,6,4,82,61,34,1032,1030,1028,31,17,10,27,14,40,0.00,3,,27<br />
2015-6-9,17,12,8,7,6,4,82,61,36,1031,1030,1028,31,12,10,23,18,39,0.00,4,,37<br />
2015-6-10,22,16,8,9,7,5,87,57,24,1029,1026,1023,31,21,10,23,14,42,0.00,2,,44<br />
2015-6-11,26,19,12,10,8,7,72,47,23,1024,1019,1014,,,,23,14,,0.00,,,68<br />
2015-6-12,29,21,13,18,13,9,77,54,25,1014,1010,1007,10,10,10,19,11,,1.02,1,Rain-Thunderstorm,117<br />
2015-6-13,22,18,14,16,11,7,82,58,29,1012,1010,1008,31,13,10,29,16,42,0.76,4,Rain,236<br />
2015-6-14,22,17,12,13,11,8,82,66,40,1014,1012,1011,27,11,5,19,10,,0.00,2,,293<br />
2015-6-15,20,16,12,12,8,4,88,60,32,1023,1019,1014,31,12,10,21,14,,0.00,6,,33<br />
2015-6-16,18,13,8,7,5,4,76,54,30,1026,1025,1023,10,10,10,18,11,,0.00,2,,42<br />
2015-6-17,24,16,7,14,9,4,87,58,32,1027,1023,1019,31,23,10,24,8,,0.76,3,,217<br />
2015-6-18,17,15,13,14,9,5,88,67,43,1020,1019,1017,31,14,3,29,19,,0.00,5,Rain,300<br />
2015-6-19,16,13,12,10,8,7,88,66,49,1021,1020,1019,31,15,7,26,13,,0.00,6,Rain,299<br />
2015-6-20,18,14,11,11,8,5,88,66,32,1022,1021,1020,26,11,5,14,8,,0.25,4,Rain,319<br />
2015-6-21,21,17,13,15,11,8,88,68,35,1020,1016,1014,31,12,7,29,13,47,0.00,6,Rain,248<br />
2015-6-22,16,13,10,11,10,8,94,81,60,1015,1010,1007,31,12,6,23,14,,5.08,5,Rain,247<br />
2015-6-23,16,13,10,11,9,8,94,77,59,1021,1014,1008,31,10,6,29,16,,1.02,5,Rain,291<br />
2015-6-24,22,17,12,12,9,8,82,59,32,1023,1022,1020,31,15,10,19,11,,0.00,6,,239<br />
2015-6-25,24,18,13,13,10,7,88,57,26,1023,1022,1021,31,18,10,16,6,26,0.00,2,,270<br />
2015-6-26,27,20,13,14,12,9,88,56,28,1022,1019,1015,31,24,9,21,6,,0.00,3,Rain,223<br />
2015-6-27,23,19,16,14,12,9,82,58,34,1022,1018,1015,31,14,10,26,14,,0.00,4,Rain,300<br />
2015-6-28,25,18,10,13,11,8,88,57,31,1023,1021,1019,31,21,10,21,6,,0.00,1,,190<br />
2015-6-29,24,20,16,14,12,10,77,58,36,1023,1022,1019,31,16,10,19,11,,0.00,1,,299<br />
2015-6-30,29,21,12,15,11,9,88,52,19,1023,1021,1018,31,28,18,14,6,,0.00,,,100<br />
2015-7-1,35,26,16,18,13,11,77,45,18,1018,1016,1013,,,,21,11,,0.00,,,116<br />
2015-7-2,29,25,21,19,17,14,73,56,40,1022,1017,1014,31,23,7,32,10,,0.00,,,335<br />
2015-7-3,32,25,18,19,17,14,83,57,29,1025,1023,1020,31,26,13,21,10,,23.11,8,,27<br />
2015-7-4,34,28,22,20,18,14,78,54,22,1021,1018,1016,31,24,11,26,14,39,0.25,,,291<br />
2015-7-5,27,22,16,15,14,12,77,60,40,1021,1017,1015,31,21,10,42,11,64,0.25,2,Rain-Hail-Thunderstorm,289<br />
2015-7-6,26,20,14,13,11,8,82,55,27,1023,1020,1017,31,23,10,23,13,34,0.00,2,,224<br />
2015-7-7,25,19,14,15,13,11,82,60,35,1017,1011,1008,31,20,10,27,10,45,0.00,2,Rain,206<br />
2015-7-8,19,17,14,14,12,9,88,73,53,1014,1011,1009,29,13,4,29,23,50,1.02,4,Rain,242<br />
2015-7-9,19,16,12,13,8,4,88,63,29,1026,1021,1015,27,13,8,29,18,,1.02,4,Rain,305<br />
2015-7-10,24,16,7,9,7,5,87,52,22,1026,1022,1017,31,30,26,14,6,,0.00,,,124<br />
2015-7-11,29,21,13,15,9,6,67,46,17,1019,1016,1014,31,25,10,29,11,45,0.25,3,,262<br />
2015-7-12,20,17,14,14,12,10,82,68,46,1020,1018,1018,31,15,10,24,14,40,0.51,4,Rain,236<br />
2015-7-13,18,17,16,16,14,12,88,80,64,1019,1016,1016,31,11,3,23,14,,3.05,7,Rain,237<br />
2015-7-14,20,18,16,16,15,14,88,82,67,1020,1017,1015,31,10,3,23,16,,1.02,7,Rain,260<br />
2015-7-15,21,18,16,18,16,13,88,82,72,1020,1019,1018,31,12,2,19,10,,2.03,7,Rain,233<br />
2015-7-16,27,20,13,17,15,13,94,70,40,1020,1017,1013,31,9,0,19,8,,0.00,5,Fog-Rain,63<br />
2015-7-17,27,23,19,17,16,14,83,61,40,1015,1012,1008,31,16,9,27,18,,3.05,3,Rain,241<br />
2015-7-18,24,19,15,16,12,8,88,62,26,1019,1017,1015,31,18,10,21,13,,0.00,3,Rain,257<br />
2015-7-19,22,19,15,15,13,11,88,73,43,1015,1012,1010,31,11,5,23,10,,0.76,5,Rain,251<br />
2015-7-20,24,18,11,20,16,9,94,79,59,1013,1012,1011,31,12,3,21,8,,2.03,5,Rain,198<br />
2015-7-21,25,22,18,19,16,11,88,64,38,1015,1013,1011,31,14,10,23,14,,0.00,5,,241<br />
2015-7-22,24,20,17,14,12,10,72,54,33,1016,1015,1014,31,18,10,21,13,,0.00,4,Rain,260<br />
2015-7-23,22,18,14,13,11,8,88,58,33,1019,1017,1016,31,13,10,16,11,,0.00,2,,284<br />
2015-7-24,26,21,15,15,11,10,82,56,28,1017,1011,1002,31,20,10,21,5,,0.25,5,Rain,98<br />
2015-7-25,17,14,13,16,12,8,88,77,46,1017,1007,998,29,11,2,40,18,61,18.03,6,Rain,258<br />
2015-7-26,21,16,10,12,10,6,88,72,33,1018,1011,1001,31,13,5,23,11,,2.03,5,Rain,198<br />
2015-7-27,20,17,13,14,12,9,88,72,45,1005,1001,999,31,14,3,34,21,58,3.05,6,Rain,232<br />
2015-7-28,19,17,14,11,9,7,82,60,35,1009,1006,1004,31,13,10,37,23,60,0.00,4,Rain,236<br />
2015-7-29,19,15,11,9,8,6,82,59,33,1014,1010,1008,31,17,10,34,18,48,0.00,3,Rain,254<br />
2015-7-30,17,14,12,11,9,8,88,73,59,1021,1016,1014,31,16,8,23,11,,0.51,3,Rain,292<br />
2015-7-31,20,13,6,9,7,4,93,60,29,1022,1020,1017,31,14,1,16,5,27,0.00,1,Fog,83<br />
2015-8-1,23,17,10,9,7,6,77,50,25,1019,1016,1015,31,31,31,16,8,,0.00,,,18<br />
2015-8-2,27,18,9,12,9,7,87,52,22,1021,1019,1016,31,19,10,14,5,29,0.00,,,120<br />
2015-8-3,31,22,13,18,12,9,82,49,16,1016,1013,1012,31,27,23,21,10,,0.00,,,159<br />
2015-8-4,22,19,16,16,13,7,88,66,29,1018,1014,1009,31,14,10,23,11,35,3.05,4,Rain,281<br />
2015-8-5,27,20,12,15,11,8,77,51,22,1019,1016,1012,26,25,21,21,10,,0.00,,,149<br />
2015-8-6,28,21,14,17,14,12,88,62,30,1017,1014,1012,31,25,16,21,8,,0.00,,,266<br />
2015-8-7,28,21,13,17,14,12,94,64,35,1019,1017,1016,31,19,10,23,8,,0.00,5,Rain,359<br />
2015-8-8,24,21,17,16,13,11,83,62,36,1024,1022,1019,31,14,5,14,10,,0.00,2,,16<br />
2015-8-9,23,18,12,15,13,10,88,66,41,1024,1021,1019,26,19,10,10,5,,0.00,1,,75<br />
2015-8-10,25,20,16,17,14,11,88,66,39,1020,1018,1016,19,12,6,19,6,,0.00,1,,267<br />
2015-8-11,26,21,16,16,15,13,88,70,43,1021,1019,1017,31,10,3,19,6,,0.25,4,Fog,333<br />
2015-8-12,28,23,18,18,16,14,83,68,37,1023,1021,1020,31,10,6,21,11,,0.25,1,,39<br />
