
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,33,27,21,23,21,12,100,76,29,1021,1019,1016,11,11,8,23,8,,0.00,4,,62<br />
2005-1-2,36,28,21,23,21,17,100,73,32,1022,1019,1017,11,11,11,19,11,,0.00,2,,62<br />
2005-1-3,34,28,22,24,19,15,100,68,32,1022,1020,1017,11,11,11,19,11,,0.00,2,,59<br />
2005-1-4,34,26,18,20,17,13,100,66,29,1022,1019,1016,11,11,11,19,11,,0.00,3,,74<br />
2005-1-5,34,27,19,21,19,14,100,69,32,1018,1015,1010,11,11,11,26,13,,0.00,4,,84<br />
2005-1-6,35,28,22,23,20,16,100,68,34,1016,1014,1012,11,11,11,23,10,,0.00,4,,82<br />
2005-1-7,37,28,20,24,20,16,100,67,30,1018,1015,1013,11,11,11,27,13,,0.00,3,,105<br />
2005-1-8,36,28,21,24,19,13,100,73,25,1022,1020,1016,11,11,10,19,11,,0.00,1,,65<br />
2005-1-9,34,27,21,23,19,15,100,71,34,1023,1021,1019,11,11,11,23,11,,0.00,2,,40<br />
2005-1-10,34,26,18,22,18,13,100,69,28,1022,1019,1016,11,11,8,23,10,,0.00,3,,52<br />
2005-1-11,35,26,17,21,17,9,100,69,20,1019,1016,1013,11,11,11,19,8,,0.00,1,,62<br />
2005-1-12,36,27,18,22,18,14,100,69,30,1015,1012,1008,11,11,10,23,13,,0.00,1,,107<br />
2005-1-13,38,29,21,26,19,13,100,67,25,1016,1011,1008,11,11,6,29,16,,0.00,3,,140<br />
2005-1-14,31,26,19,23,19,16,100,74,43,1024,1020,1015,11,11,10,27,8,,0.00,4,,326<br />
2005-1-15,29,22,16,19,16,13,100,72,37,1025,1023,1021,11,11,8,19,6,,0.00,2,,320<br />
2005-1-16,29,23,17,18,15,12,100,64,35,1026,1024,1022,11,11,11,27,11,,0.00,4,,332<br />
2005-1-17,29,22,16,16,12,9,82,58,29,1028,1026,1024,11,11,11,21,10,37,0.00,2,,19<br />
2005-1-18,28,21,14,12,11,6,88,54,26,1029,1027,1024,11,11,11,34,11,34,0.00,2,,50<br />
2005-1-19,30,22,15,19,12,9,82,57,31,1027,1025,1023,11,11,10,27,13,,0.00,2,,38<br />
2005-1-20,31,21,11,14,11,9,100,64,25,1025,1022,1019,11,11,11,19,3,,0.00,2,,17<br />
2005-1-21,33,22,11,17,13,10,100,66,26,1020,1018,1015,11,11,8,19,5,,0.00,3,,79<br />
2005-1-22,34,24,15,21,15,12,100,64,28,1018,1016,1014,11,11,11,26,11,,0.00,3,,95<br />
2005-1-23,33,24,16,21,18,15,100,75,34,1023,1020,1017,11,11,6,13,5,,0.00,4,,4<br />
2005-1-24,28,23,18,19,16,13,94,65,39,1025,1023,1020,11,11,10,16,8,,0.00,4,,20<br />
2005-1-25,30,21,12,15,13,12,100,68,33,1022,1019,1017,11,11,5,23,6,,0.00,0,,36<br />
2005-1-26,33,23,13,18,15,12,100,69,28,1018,1016,1014,11,11,11,23,11,,0.00,0,,62<br />
2005-1-27,34,26,17,19,16,12,100,68,26,1018,1016,1014,11,11,11,27,13,,0.00,0,,67<br />
2005-1-28,33,24,15,21,18,15,100,71,36,1018,1016,1013,11,11,10,27,11,,0.00,3,,81<br />
2005-1-29,35,27,19,22,18,16,100,68,32,1018,1015,1013,11,11,5,26,10,,0.00,3,,55<br />
2005-1-30,36,28,21,23,19,15,100,68,28,1017,1014,1012,11,11,11,37,11,,0.00,4,,69<br />
2005-1-31,36,27,18,21,18,13,100,66,29,1017,1014,1011,11,11,6,26,10,,0.00,2,,85<br />
2005-2-1,33,26,18,20,18,13,100,68,31,1016,1014,1012,11,11,11,23,11,,0.00,2,,84<br />
2005-2-2,36,27,18,22,18,13,100,70,25,1018,1016,1013,11,11,5,24,11,,0.00,3,,65<br />
2005-2-3,34,26,18,21,18,14,100,70,30,1021,1019,1017,11,11,11,23,8,26,0.00,1,,24<br />
2005-2-4,31,24,18,22,18,2,100,74,27,1022,1020,1018,11,11,8,26,6,,0.00,5,,2<br />
2005-2-5,30,23,17,18,16,14,100,64,37,1021,1018,1015,11,11,8,27,8,,0.00,3,,34<br />
2005-2-6,34,26,17,19,17,13,94,65,28,1019,1017,1014,11,11,8,23,11,,0.00,1,,64<br />
2005-2-7,34,26,18,18,16,12,88,59,26,1018,1016,1013,11,11,11,26,13,,0.00,3,,68<br />
2005-2-8,34,27,19,19,17,14,100,62,30,1018,1015,1012,11,11,8,27,11,,0.00,2,,55<br />
2005-2-9,36,26,17,19,17,14,100,67,27,1017,1015,1013,11,11,10,27,11,,0.00,0,,48<br />
2005-2-10,33,26,19,21,19,14,100,73,36,1022,1019,1016,11,11,8,23,10,,0.00,4,,13<br />
2005-2-11,31,24,19,21,16,12,94,64,33,1025,1022,1020,11,11,11,27,11,,0.00,4,,13<br />
2005-2-12,33,22,12,16,13,8,100,62,21,1023,1020,1017,11,11,8,26,8,,0.00,0,,57<br />
2005-2-13,36,24,14,19,13,7,100,58,17,1018,1014,1011,11,11,11,34,14,,0.00,0,,111<br />
2005-2-14,37,27,18,21,17,10,94,67,19,1018,1015,1014,11,11,11,23,11,,0.00,0,,68<br />
2005-2-15,36,27,18,22,19,14,100,71,27,1019,1016,1013,11,11,10,23,11,,0.00,1,,60<br />
2005-2-16,37,28,20,23,20,15,100,69,27,1016,1014,1010,11,11,8,27,13,,0.00,4,,77<br />
2005-2-17,36,29,22,22,20,17,100,69,32,1018,1015,1013,11,11,11,34,14,,0.00,3,,71<br />
2005-2-18,36,28,20,21,17,12,100,64,25,1020,1017,1015,11,11,6,29,10,,0.00,1,,38<br />
2005-2-19,35,28,20,19,17,11,94,58,23,1022,1019,1016,11,11,11,23,11,,0.00,3,,71<br />
2005-2-20,37,28,19,20,16,10,100,55,22,1022,1017,1014,11,11,8,29,13,,0.00,1,,94<br />
2005-2-21,38,29,21,21,17,13,100,58,24,1019,1016,1013,11,11,10,27,13,,0.00,4,,101<br />
2005-2-22,37,28,20,21,17,11,100,61,21,1020,1016,1013,11,11,8,23,14,,0.00,5,,87<br />
