
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-29,6,2,-2,-7,-8,-9,63,47,30,1034,1031,1028,16,16,16,19,16,24,0.00,4,,76<br />
2014-1-30,14,4,-6,11,3,-7,86,72,57,1027,1021,1016,16,16,16,32,10,40,0.00,6,,144<br />
2014-1-31,22,18,14,15,14,12,93,80,66,1016,1014,1013,16,16,16,32,18,40,0.00,7,,158<br />
2014-2-1,23,20,17,19,17,14,100,84,68,1013,1012,1011,16,14,8,34,18,45,0.51,8,Rain,156<br />
2014-2-2,19,12,4,19,11,3,100,93,86,1022,1015,1012,16,9,2,35,18,47,6.86,8,Rain,339<br />
2014-2-3,10,7,4,6,4,3,93,82,71,1024,1020,1016,16,15,11,26,18,32,0.00,8,,38<br />
2014-2-4,11,8,6,8,7,6,100,91,82,1019,1014,1012,16,11,3,23,14,27,5.59,7,Rain,24<br />
2014-2-5,11,7,3,6,1,-3,100,72,44,1030,1026,1020,16,16,16,40,19,50,0.00,4,,9<br />
2014-2-6,4,2,1,-3,-3,-4,75,70,64,1031,1029,1028,16,16,14,34,23,40,0.25,8,,8<br />
2014-2-7,4,3,2,2,-1,-3,92,78,64,1028,1026,1023,16,16,10,23,14,27,T,8,Rain,27<br />
2014-2-8,14,9,3,8,5,1,93,75,57,1025,1022,1020,16,14,5,21,8,23,T,7,,134<br />
2014-2-9,19,14,8,14,11,8,100,84,68,1022,1019,1016,16,6,0,23,8,26,0.00,8,Fog,181<br />
2014-2-10,15,9,4,17,10,3,100,93,86,1021,1018,1016,16,8,0,32,11,37,16.00,8,Fog-Rain,15<br />
2014-2-11,6,4,2,3,1,0,92,81,70,1023,1021,1019,16,10,3,34,24,40,1.27,8,Rain,3<br />
2014-2-12,11,6,1,1,0,-2,92,67,42,1022,1020,1018,16,15,8,32,16,40,T,5,,330<br />
2014-2-13,17,8,-2,7,2,-1,100,70,39,1021,1018,1015,16,16,11,19,3,26,0.00,1,,186<br />
2014-2-14,26,15,4,13,8,1,100,67,33,1018,1013,1011,16,14,4,34,11,48,0.00,3,Fog,252<br />
2014-2-15,20,13,5,9,2,-2,79,49,19,1023,1021,1019,16,16,16,34,13,39,0.00,3,,81<br />
2014-2-16,24,18,11,17,14,9,93,74,54,1020,1018,1017,16,16,13,26,10,32,0.00,7,,155<br />
2014-2-17,26,22,18,18,17,16,93,77,60,1020,1018,1015,16,15,2,29,11,42,0.00,7,,200<br />
2014-2-18,27,23,19,19,18,16,93,72,51,1020,1017,1015,16,9,0,27,13,42,0.00,6,Fog,183<br />
2014-2-19,26,22,17,19,18,16,100,80,60,1016,1014,1010,16,13,1,37,11,47,0.00,6,Fog-Rain,160<br />
2014-2-20,26,20,14,20,17,3,90,65,39,1019,1011,1009,16,15,2,37,19,52,1.52,7,Rain,199<br />
2014-2-21,21,14,7,3,1,-3,71,45,19,1023,1020,1019,16,16,16,26,18,39,0.00,5,,88<br />
2014-2-22,21,14,7,14,10,3,86,69,52,1020,1016,1014,16,16,16,34,8,39,0.00,7,,111<br />
2014-2-23,26,21,16,19,17,14,100,82,64,1016,1014,1012,16,9,0,13,6,16,1.02,7,Fog,277<br />
2014-2-24,19,18,16,18,17,16,100,94,87,1020,1017,1015,13,5,0,21,8,24,T,7,Fog,91<br />
2014-2-25,26,20,14,19,17,16,100,85,69,1018,1015,1013,16,9,2,26,8,29,17.78,7,Rain,126<br />
2014-2-26,14,9,3,15,7,0,100,83,65,1022,1018,1013,16,15,6,47,27,56,9.40,8,Rain,356<br />
2014-2-27,13,7,1,2,-1,-3,85,59,32,1023,1020,1016,16,16,16,23,10,26,0.00,0,,62<br />
2014-2-28,23,13,4,17,13,3,97,81,64,1015,1013,1010,16,15,5,26,11,40,0.51,7,,169<br />
2014-3-1,28,23,18,19,18,17,100,76,51,1018,1016,1014,16,14,1,29,11,40,0.00,7,Fog,166<br />
2014-3-2,25,13,1,20,14,0,93,81,69,1021,1016,1012,16,14,8,40,19,56,0.76,8,Rain,179<br />
2014-3-3,6,2,-3,-1,-3,-6,89,72,55,1027,1025,1021,16,15,13,42,29,53,0.76,7,Rain,360<br />
2014-3-4,3,2,-1,2,0,-3,96,91,85,1025,1022,1019,16,14,5,32,13,35,26.16,8,Rain,11<br />
2014-3-5,12,7,3,8,6,2,96,87,77,1020,1018,1016,16,11,2,16,8,23,0.51,8,Rain,37<br />
2014-3-6,16,12,7,8,5,2,93,70,46,1022,1020,1018,16,15,5,34,16,48,0.00,3,,334<br />
2014-3-7,19,11,3,9,7,3,100,72,44,1020,1017,1015,16,16,16,29,6,42,0.00,5,,139<br />
2014-3-8,21,16,11,14,12,10,100,82,63,1022,1018,1014,16,16,13,27,11,32,2.79,8,,99<br />
2014-3-9,14,11,8,12,9,8,100,86,72,1026,1024,1022,16,11,2,26,19,32,10.92,7,Rain,352<br />
2014-3-10,23,16,9,13,11,8,93,75,57,1023,1019,1014,16,15,10,19,8,24,0.00,5,,72<br />
2014-3-11,24,19,13,14,13,12,93,73,53,1013,1008,1005,16,15,8,23,8,32,0.00,5,,221<br />
2014-3-12,20,15,9,15,5,-4,97,61,24,1025,1016,1006,16,15,11,48,24,61,0.00,3,,328<br />
2014-3-13,19,12,3,6,1,-3,70,46,22,1028,1025,1023,16,16,16,29,13,37,0.00,2,,91<br />
2014-3-14,24,16,8,16,12,6,93,70,46,1022,1019,1017,16,16,16,32,11,39,0.00,5,,139<br />
2014-3-15,21,19,17,19,17,-8,100,95,90,1017,1011,1007,16,10,1,29,11,37,14.22,8,Rain,145<br />
2014-3-16,21,14,7,19,13,2,90,74,57,1015,1009,1005,16,12,2,45,18,58,T,8,Rain-Thunderstorm,281<br />
2014-3-17,17,12,7,6,3,1,86,65,43,1016,1013,1010,16,16,16,35,21,48,0.00,4,,325<br />
2014-3-18,25,16,6,14,11,6,93,67,40,1013,1010,1009,16,16,16,32,16,48,0.00,1,,170<br />
2014-3-19,24,19,14,16,14,8,93,69,44,1021,1017,1012,16,16,16,26,8,35,0.00,5,,352<br />
2014-3-20,24,19,13,12,7,5,65,48,31,1023,1021,1018,16,16,16,16,13,27,0.00,4,,70<br />
2014-3-21,26,18,10,17,15,12,100,75,50,1019,1016,1014,16,11,0,34,8,40,0.00,6,Fog,168<br />
2014-3-22,27,23,18,20,19,17,100,81,62,1017,1015,1014,16,12,2,27,8,40,T,8,,138<br />
2014-3-23,22,17,12,20,14,9,97,81,64,1023,1019,1016,16,13,1,40,16,52,1.27,8,Fog-Rain,2<br />
2014-3-24,18,14,11,10,8,6,89,71,52,1022,1020,1017,16,16,14,21,14,24,0.00,7,Rain,47<br />
2014-3-25,22,15,8,9,5,1,93,60,26,1026,1023,1021,16,16,13,32,8,42,0.00,4,,41<br />
2014-3-26,18,13,8,14,9,3,93,73,52,1024,1021,1017,16,16,10,45,11,58,3.81,7,Rain,125<br />
2014-3-27,22,19,17,21,18,14,100,89,78,1017,1012,1009,16,9,1,37,16,47,0.51,8,Rain,159<br />
2014-3-28,29,22,14,21,20,14,100,78,55,1014,1010,1007,16,10,1,45,11,56,0.51,7,Rain,185<br />
2014-3-29,27,19,12,14,10,3,100,62,23,1023,1020,1014,16,16,13,29,16,39,0.00,6,,8<br />
2014-3-30,23,16,8,12,8,4,80,58,35,1025,1022,1020,16,16,16,32,8,40,0.00,3,,116<br />
2014-3-31,26,18,10,17,14,11,100,74,48,1019,1016,1014,16,16,16,35,11,47,0.00,3,,144<br />
2014-4-1,29,24,19,21,19,17,100,81,62,1017,1015,1014,16,15,6,37,11,45,T,7,Rain,150<br />
2014-4-2,28,25,22,21,21,19,93,78,62,1014,1012,1010,16,12,2,40,18,56,T,8,Rain,161<br />
2014-4-3,24,23,22,22,21,19,93,84,74,1012,1010,1008,16,10,2,32,18,42,T,8,Rain,163<br />
2014-4-4,24,19,15,22,12,2,93,59,25,1019,1014,1010,16,13,5,48,16,58,T,5,Rain,356<br />
2014-4-5,21,17,14,13,7,3,63,51,39,1017,1015,1012,16,16,16,32,19,39,0.00,8,,72<br />
2014-4-6,17,15,13,18,14,11,100,86,72,1012,1007,1004,16,7,1,29,16,35,1.02,8,Fog-Rain,37<br />
2014-4-7,23,18,12,11,10,9,89,65,41,1016,1011,1008,16,16,13,26,16,34,T,5,,325<br />
2014-4-8,23,17,11,11,5,-2,86,53,20,1023,1019,1015,16,16,16,47,16,63,T,1,,303<br />
2014-4-9,27,17,7,11,7,4,86,53,20,1026,1023,1021,16,16,16,29,6,35,0.00,0,,178<br />
2014-4-10,28,22,16,16,14,12,84,58,31,1022,1020,1018,16,16,16,35,14,47,0.00,2,,173<br />
2014-4-11,28,23,18,17,16,14,87,66,45,1020,1018,1017,16,16,16,35,11,48,0.00,5,,160<br />
2014-4-12,28,24,19,19,18,16,87,69,51,1018,1016,1014,16,15,13,39,13,48,0.00,6,,158<br />
2014-4-13,26,23,21,22,20,17,93,78,62,1013,1010,1007,16,11,3,35,19,45,T,8,Rain,166<br />
2014-4-14,25,17,8,22,13,3,93,80,66,1022,1012,1006,16,13,2,45,21,61,38.61,7,Rain-Thunderstorm,331<br />
2014-4-15,18,12,5,2,-1,-6,71,48,25,1027,1024,1022,16,16,16,39,23,52,0.00,0,,11<br />
2014-4-16,19,12,5,12,6,1,86,63,39,1023,1020,1017,16,16,16,32,11,40,0.00,3,,108<br />
2014-4-17,23,17,12,15,13,12,93,73,53,1021,1019,1017,16,15,5,32,13,35,0.00,6,Rain-Thunderstorm,90<br />
2014-4-18,26,21,14,13,12,11,80,60,40,1023,1021,1019,16,16,16,26,11,35,0.00,3,,20<br />
2014-4-19,27,20,13,16,14,13,93,69,45,1023,1021,1019,16,16,14,24,6,29,0.00,4,,129<br />
2014-4-20,27,21,14,18,16,11,100,70,39,1023,1021,1019,16,9,0,34,3,47,0.00,4,Fog,154<br />
2014-4-21,28,22,16,18,17,15,100,77,54,1020,1018,1015,16,15,4,21,6,27,0.00,4,Fog,173<br />
2014-4-22,31,24,18,19,18,17,93,65,37,1016,1015,1012,16,14,2,19,6,26,0.00,5,Fog,236<br />
2014-4-23,29,23,17,20,18,17,100,76,51,1016,1014,1011,16,8,0,34,6,50,0.00,4,Fog-Rain,174<br />
2014-4-24,29,25,21,19,19,18,90,73,55,1014,1011,1010,16,16,16,32,11,37,0.00,5,,172<br />
2014-4-25,31,25,19,20,19,18,97,67,37,1017,1014,1013,16,15,13,24,5,34,0.00,5,,126<br />
2014-4-26,28,24,20,22,20,19,90,74,58,1013,1011,1008,16,14,10,35,11,42,0.00,6,Rain,153<br />
2014-4-27,32,28,24,22,21,20,94,72,50,1007,1004,1001,16,12,3,42,23,52,T,7,,171<br />
2014-4-28,33,26,18,22,18,2,93,55,16,1005,1004,1001,16,13,8,24,18,35,0.00,3,,221<br />
2014-4-29,29,24,18,22,16,4,100,62,24,1013,1006,1003,16,11,1,39,13,50,0.00,4,Fog,272<br />
2014-4-30,24,19,14,5,4,1,55,42,29,1021,1018,1014,16,16,16,37,19,48,0.00,3,,347<br />
2014-5-1,24,17,9,7,5,0,86,54,22,1022,1020,1017,16,16,16,26,8,42,0.00,5,,38<br />
2014-5-2,27,19,11,8,6,2,77,49,20,1020,1017,1014,16,16,16,21,8,26,0.00,4,,251<br />
2014-5-3,31,24,16,14,9,3,69,43,17,1020,1018,1016,16,16,16,27,14,37,0.00,0,,223<br />
2014-5-4,31,24,16,15,10,3,73,47,20,1021,1019,1018,16,16,16,27,11,35,0.00,0,,198<br />
2014-5-5,30,23,15,16,14,13,90,64,37,1019,1016,1013,16,16,16,32,13,39,0.00,1,,174<br />
2014-5-6,29,25,20,18,17,15,84,64,44,1014,1012,1011,16,16,16,37,13,47,0.00,3,,159<br />
2014-5-7,29,24,18,22,19,17,93,74,55,1014,1013,1011,16,16,16,40,13,50,T,6,Rain,151<br />
2014-5-8,26,25,24,22,22,22,94,84,74,1014,1013,1011,16,13,6,42,19,53,1.02,8,Rain,162<br />
2014-5-9,30,24,18,23,20,14,100,81,61,1016,1014,1012,16,14,10,52,14,64,8.38,7,Rain,172<br />
2014-5-10,31,24,17,23,21,17,100,81,61,1014,1012,1010,16,16,13,40,10,47,T,7,Rain,134<br />
2014-5-11,31,27,24,23,22,21,94,75,55,1012,1011,1009,16,15,11,42,19,52,0.25,7,Rain,147<br />
2014-5-12,29,24,19,23,22,22,94,82,69,1014,1012,1010,16,15,8,48,21,61,7.11,8,,160<br />
2014-5-13,24,20,16,22,17,14,93,83,73,1021,1016,1013,16,13,3,39,21,45,87.38,8,Rain-Thunderstorm,7<br />
2014-5-14,22,17,12,16,10,6,97,67,37,1025,1021,1019,16,16,16,42,26,56,3.81,5,Rain,344<br />
2014-5-15,26,18,9,12,7,4,100,62,23,1027,1024,1022,16,16,16,21,5,27,0.00,0,,231<br />
2014-5-16,29,23,17,14,11,6,78,51,23,1023,1020,1018,16,16,16,29,16,40,0.00,0,,206<br />
2014-5-17,30,24,17,18,15,12,90,60,29,1019,1018,1016,16,16,16,35,16,50,0.00,3,,187<br />
2014-5-18,29,23,17,19,17,15,93,69,45,1021,1019,1018,16,16,16,35,8,42,T,2,,155<br />
2014-5-19,29,24,19,20,18,17,93,68,43,1020,1019,1018,16,16,16,34,13,42,0.00,3,,155<br />
2014-5-20,31,26,22,21,20,19,90,68,45,1020,1019,1017,16,16,16,32,13,39,0.00,3,,163<br />
2014-5-21,30,26,22,21,19,18,93,71,48,1021,1019,1018,16,16,16,35,11,42,0.00,2,,150<br />
2014-5-22,31,26,21,21,19,17,100,74,48,1021,1019,1018,16,16,16,27,8,35,0.00,4,,157<br />
2014-5-23,29,24,19,21,19,17,100,78,55,1020,1019,1017,16,16,16,27,8,37,0.00,6,,161<br />
2014-5-24,31,25,19,21,20,19,97,70,43,1019,1017,1015,16,16,16,29,8,37,0.00,5,,153<br />
2014-5-25,31,26,22,21,19,18,93,72,51,1018,1016,1015,16,16,16,29,10,40,0.00,6,,142<br />
2014-5-26,27,23,20,22,21,20,97,86,74,1018,1017,1016,16,14,2,45,8,63,73.91,7,Rain-Thunderstorm,137<br />
2014-5-27,24,22,18,23,20,17,100,92,84,1018,1015,1012,16,14,2,52,11,72,36.58,7,Rain-Thunderstorm,150<br />
2014-5-28,29,24,20,22,20,19,100,79,58,1013,1011,1009,16,13,1,21,8,27,34.04,7,Fog-Rain-Thunderstorm,262<br />
2014-5-29,31,26,20,21,19,17,93,71,48,1012,1010,1009,16,16,16,24,5,32,0.00,3,,323<br />
2014-5-30,31,26,21,22,21,18,100,78,55,1011,1010,1009,16,16,16,53,6,64,43.94,4,Rain-Thunderstorm,202<br />
2014-5-31,29,26,22,23,22,21,100,83,65,1013,1012,1010,16,15,10,24,6,26,1.02,6,Rain-Thunderstorm,174<br />
2014-6-1,31,27,22,23,22,21,100,80,59,1014,1013,1012,16,16,14,35,5,42,0.25,4,,118<br />
2014-6-2,32,27,22,23,22,21,94,77,59,1016,1014,1013,16,16,16,32,10,39,T,3,,126<br />
2014-6-3,31,27,23,24,22,22,100,81,61,1016,1015,1014,16,15,5,26,6,35,T,4,Rain,130<br />
2014-6-4,32,27,22,23,22,21,100,76,52,1014,1013,1011,16,16,16,27,6,34,0.00,3,,170<br />
2014-6-5,33,29,24,23,22,21,94,73,52,1013,1012,1010,16,16,16,23,11,34,0.00,3,Rain,176<br />
2014-6-6,33,28,23,24,23,22,100,76,52,1015,1013,1012,16,16,16,24,8,29,0.00,2,,165<br />
2014-6-7,34,28,23,23,23,22,100,75,49,1015,1014,1012,16,16,16,26,6,29,0.00,3,,172<br />
2014-6-8,33,29,25,23,23,21,88,72,56,1015,1013,1010,16,16,16,26,11,35,0.51,4,Rain,177<br />
2014-6-9,31,27,22,24,23,21,94,75,55,1012,1010,1009,16,15,2,32,13,42,12.70,5,Rain-Thunderstorm,174<br />
2014-6-10,31,26,22,24,19,13,94,67,39,1012,1010,1009,16,16,16,27,16,37,0.25,2,Rain,262<br />
2014-6-11,34,27,20,24,21,18,93,66,39,1013,1012,1010,16,16,16,21,5,26,0.00,1,,198<br />
2014-6-12,34,29,23,24,24,23,91,74,56,1013,1011,1009,16,15,11,37,13,42,2.54,4,Thunderstorm,185<br />
2014-6-13,33,29,25,24,23,20,94,73,52,1015,1014,1012,16,16,16,24,10,32,0.25,4,Rain-Thunderstorm,148<br />
2014-6-14,33,27,22,24,22,21,93,73,52,1015,1014,1012,16,16,16,34,8,39,0.00,4,,159<br />
2014-6-15,34,29,23,24,23,21,94,73,52,1016,1014,1012,16,16,14,34,11,37,0.00,3,,158<br />
2014-6-16,33,29,25,24,23,22,91,70,49,1019,1017,1015,16,16,14,39,13,48,T,4,,156<br />
2014-6-17,34,31,27,24,23,22,85,67,49,1018,1017,1015,16,16,16,34,13,40,0.00,3,,158<br />
2014-6-18,32,29,26,24,23,21,91,77,63,1017,1016,1015,16,15,2,34,11,40,5.59,3,Rain-Thunderstorm,147<br />
2014-6-19,33,29,24,23,22,18,94,71,47,1019,1017,1015,16,16,16,26,11,34,0.00,4,,153<br />
2014-6-20,33,28,23,23,22,20,94,69,44,1020,1018,1016,16,16,16,27,8,39,0.00,5,,163<br />
2014-6-21,33,28,22,23,22,21,100,74,47,1018,1016,1014,16,16,4,35,6,40,T,5,Rain,182<br />
2014-6-22,32,28,24,24,22,20,85,66,47,1015,1014,1012,16,15,13,32,11,47,1.78,7,Rain,186<br />
2014-6-23,33,28,23,24,23,21,91,74,56,1016,1014,1012,16,16,16,35,11,50,12.70,6,Rain-Thunderstorm,183<br />
2014-6-24,33,28,23,25,22,20,100,78,56,1018,1017,1016,16,14,2,35,8,48,13.72,6,Rain-Thunderstorm,166<br />
2014-6-25,28,26,23,23,22,21,100,87,74,1019,1017,1016,16,15,5,34,6,39,2.29,8,Rain-Thunderstorm,138<br />
2014-6-26,30,27,23,24,22,21,100,83,65,1017,1016,1014,16,16,16,32,8,35,T,6,Rain,142<br />
2014-6-27,32,28,23,24,23,22,93,76,59,1015,1013,1012,16,16,16,40,16,50,0.25,6,Rain,153<br />
2014-6-28,32,29,26,26,25,23,94,79,63,1016,1015,1013,16,15,10,37,16,45,2.54,6,Rain-Thunderstorm,159<br />
2014-6-29,34,30,26,25,24,23,91,74,56,1019,1017,1016,16,15,14,32,16,39,0.00,4,,170<br />
2014-6-30,34,30,26,24,23,22,91,69,47,1018,1016,1014,16,15,8,27,11,37,0.00,2,,177<br />
2014-7-1,34,29,23,24,23,22,100,73,46,1016,1015,1014,16,16,13,27,11,35,0.00,3,Thunderstorm,171<br />
2014-7-2,34,29,23,24,23,21,100,71,41,1018,1017,1016,16,16,16,24,3,29,0.00,2,Thunderstorm,175<br />
2014-7-3,34,29,23,23,22,20,94,72,49,1021,1019,1017,16,16,16,39,8,48,T,4,,1<br />
2014-7-4,33,28,22,23,21,20,100,76,52,1023,1021,1019,16,16,13,40,8,52,12.19,5,Rain-Thunderstorm,56<br />
2014-7-5,32,28,23,23,22,21,100,78,55,1022,1021,1019,16,15,11,34,5,48,7.87,5,Thunderstorm,91<br />
2014-7-6,32,27,22,23,22,21,100,80,59,1019,1017,1015,16,16,14,24,6,32,0.25,4,Thunderstorm,174<br />
2014-7-7,34,29,23,23,22,19,100,74,47,1018,1016,1015,16,16,16,45,8,48,2.03,4,Thunderstorm,177<br />
2014-7-8,33,28,23,24,23,19,100,71,41,1019,1017,1015,16,16,16,24,10,32,0.00,4,Rain-Thunderstorm,195<br />
2014-7-9,35,29,23,24,22,19,94,67,39,1019,1017,1015,16,16,16,24,8,29,0.00,3,,189<br />
2014-7-10,34,28,23,24,22,19,100,72,44,1020,1017,1016,16,16,16,26,8,35,T,4,,192<br />
2014-7-11,34,28,22,24,22,19,93,73,52,1021,1020,1018,16,16,16,29,5,35,T,3,,156<br />
2014-7-12,34,29,23,23,22,21,100,73,46,1022,1020,1017,16,16,16,23,3,26,0.00,4,,178<br />
2014-7-13,36,31,25,24,22,20,91,68,44,1020,1017,1016,16,16,14,32,6,37,T,4,Rain-Thunderstorm,192<br />
2014-7-14,36,30,24,24,23,21,88,65,42,1018,1016,1014,16,16,16,21,8,26,0.00,5,,201<br />
2014-7-15,32,28,24,23,22,18,94,75,55,1017,1015,1013,16,16,16,27,10,35,1.52,5,Rain,249<br />
2014-7-16,32,28,23,23,23,22,94,77,59,1016,1015,1013,16,16,14,26,6,35,0.00,6,Rain-Thunderstorm,178<br />
2014-7-17,32,28,24,26,24,22,94,79,63,1014,1013,1011,16,15,2,39,8,56,9.91,7,Rain,168<br />
2014-7-18,31,27,24,26,24,21,94,78,61,1015,1012,1010,16,16,16,23,10,27,1.02,7,Rain,262<br />
2014-7-19,29,26,22,23,22,21,93,79,65,1016,1015,1014,16,15,14,19,14,23,0.00,6,,45<br />
2014-7-20,34,28,23,25,23,22,94,77,59,1016,1015,1014,16,15,13,23,8,27,0.25,5,,84<br />
2014-7-21,36,31,25,26,24,23,97,72,46,1018,1016,1014,16,16,16,23,6,27,0.00,3,Thunderstorm,181<br />
2014-7-22,36,31,25,24,23,22,94,71,48,1018,1016,1015,16,16,16,23,5,27,0.00,4,Rain-Thunderstorm,204<br />
2014-7-23,35,30,24,25,23,22,94,69,43,1019,1016,1014,16,16,5,37,6,45,1.78,4,Rain-Thunderstorm,258<br />
2014-7-24,34,29,23,23,22,21,93,73,52,1017,1015,1014,16,16,6,26,6,32,0.25,4,Rain-Thunderstorm,240<br />
2014-7-25,35,29,23,24,23,21,94,68,41,1018,1016,1014,16,16,16,29,5,35,0.00,3,,202<br />
2014-7-26,35,31,26,25,24,23,91,70,49,1019,1016,1015,16,16,14,26,10,34,0.00,3,,178<br />
2014-7-27,36,31,25,24,24,22,91,66,40,1019,1017,1016,16,16,14,23,10,29,0.00,2,,195<br />
2014-7-28,37,31,25,25,23,19,91,62,33,1021,1018,1016,16,16,14,21,6,32,0.00,3,,219<br />
2014-7-29,33,28,23,24,23,18,94,77,59,1020,1018,1017,16,16,10,29,10,39,0.76,5,Rain-Thunderstorm,291<br />
2014-7-30,34,28,22,24,23,22,100,75,49,1018,1016,1014,16,16,16,26,5,32,0.00,4,,129<br />
2014-7-31,34,29,23,25,23,22,85,67,49,1016,1014,1012,16,16,16,35,8,45,99.31,6,Rain-Thunderstorm,189<br />
2014-8-1,31,27,23,26,22,19,94,76,57,1016,1014,1013,16,14,2,24,11,32,0.25,6,Rain-Thunderstorm,296<br />
2014-8-2,28,25,22,21,20,19,93,81,69,1017,1016,1015,16,16,16,16,11,,0.00,5,,342<br />
2014-8-3,32,27,22,22,21,18,93,73,53,1017,1015,1013,16,16,14,23,6,34,0.00,5,,17<br />
2014-8-4,33,28,23,24,23,19,100,76,52,1016,1015,1014,16,15,10,40,8,50,T,5,,48<br />
2014-8-5,33,28,23,24,23,21,100,78,56,1018,1016,1016,16,16,16,21,5,24,T,3,,115<br />
2014-8-6,34,29,24,24,23,21,94,70,46,1018,1016,1014,16,16,16,24,6,29,T,3,Rain,168<br />
2014-8-7,35,31,26,24,24,23,91,70,49,1016,1014,1012,16,16,16,26,10,34,0.00,3,,182<br />
2014-8-8,36,31,25,25,24,23,97,71,45,1016,1014,1013,16,16,16,32,10,42,2.54,3,,179<br />
2014-8-9,34,30,25,25,24,22,94,73,52,1017,1016,1014,16,16,13,34,8,47,0.00,4,Rain-Thunderstorm,184<br />
2014-8-10,34,30,26,25,24,22,97,75,52,1018,1016,1014,16,16,16,26,6,32,0.00,5,Thunderstorm,193<br />
2014-8-11,36,30,24,25,23,19,97,68,38,1018,1016,1014,16,16,16,56,5,74,6.35,5,Rain-Thunderstorm,227<br />
