
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-7-25,29,26,23,23,19,11,100,67,44,1013,1013,1012,10,10,10,42,29,61,0.00,2,,175<br />
2000-7-26,30,24,19,24,19,11,100,75,35,1014,1013,1012,10,9,7,27,13,,0.00,1,,190<br />
2000-7-27,32,26,21,22,20,15,100,74,36,1016,1015,1014,10,9,7,21,8,,0.00,1,,259<br />
2000-7-28,32,26,19,21,17,11,100,65,27,1014,1011,1010,9,9,9,32,10,52,0.00,0,,308<br />
2000-7-29,31,24,18,20,16,10,100,65,31,1013,1011,1010,10,10,10,32,10,48,0.00,2,,307<br />
2000-7-30,30,23,17,20,14,9,100,60,27,1016,1014,1012,10,10,7,29,8,47,0.00,1,,312<br />
2000-7-31,31,24,18,16,13,8,73,51,24,1021,1019,1016,10,10,10,26,10,39,0.00,1,,8<br />
2000-8-1,30,23,17,22,14,10,89,59,29,1023,1022,1021,10,10,10,26,8,35,0.00,1,,203<br />
2000-8-2,32,24,17,17,13,8,94,55,24,1022,1021,1020,10,10,10,29,8,42,0.00,1,,287<br />
2000-8-3,32,24,18,17,13,11,77,51,27,1021,1019,1017,10,10,10,23,6,,0.00,1,,205<br />
2000-8-4,32,24,17,15,12,8,77,47,24,1017,1015,1013,10,10,6,21,6,34,0.00,2,,292<br />
2000-8-5,25,21,17,22,18,13,100,81,53,1016,1014,1013,10,10,3,29,10,,0.00,2,Rain-Thunderstorm,163<br />
2000-8-6,25,21,18,20,18,15,100,81,57,1017,1017,1016,10,10,10,26,14,42,0.00,2,Rain,195<br />
2000-8-7,26,22,18,20,18,15,100,84,57,1017,1016,1015,10,10,8,23,8,,0.00,2,Rain-Thunderstorm,203<br />
2000-8-8,30,23,16,20,16,9,100,68,29,1018,1017,1016,10,10,10,26,10,,0.00,1,,112<br />
2000-8-9,30,23,17,20,16,10,100,66,29,1018,1017,1016,10,10,10,27,10,40,0.00,2,,257<br />
2000-8-10,30,24,18,19,16,12,94,63,33,1017,1016,1015,10,10,10,26,8,42,0.00,1,,250<br />
2000-8-11,32,24,18,20,17,13,100,66,35,1016,1015,1013,10,10,10,27,8,,0.00,1,,289<br />
2000-8-27,32,27,23,23,21,17,89,66,40,1013,1013,1012,10,9,8,32,18,48,0.00,1,,162<br />
2000-9-1,29,23,18,20,17,11,100,74,35,1009,1007,1005,10,10,10,29,6,35,0.00,1,,320<br />
2000-9-2,29,23,18,22,18,16,100,78,45,1010,1009,1009,10,10,10,27,11,45,0.00,1,,176<br />
2000-9-3,28,24,20,20,18,15,94,75,45,1009,1008,1007,10,10,10,26,16,45,0.00,-220,,190<br />
2000-9-4,26,22,17,20,18,15,100,82,54,1013,1009,1008,10,10,7,24,11,47,0.00,3,Rain-Thunderstorm,165<br />
2000-9-5,26,19,13,16,11,5,100,63,29,1017,1014,1012,10,10,10,32,10,53,0.00,2,,6<br />
2000-9-6,26,19,13,16,10,4,83,59,24,1018,1017,1015,10,10,10,26,10,48,0.00,1,,353<br />
2000-9-7,23,19,15,21,17,12,100,87,73,1015,1011,1007,10,10,8,26,11,55,0.00,-537,Rain-Thunderstorm,155<br />
2000-9-8,26,20,14,18,12,7,100,66,34,1016,1011,1006,10,10,8,26,13,37,0.00,3,Rain-Thunderstorm,38<br />
2000-9-9,29,22,15,14,11,8,88,55,27,1019,1017,1017,10,10,10,23,8,24,0.00,-291,,26<br />
2000-9-10,29,23,17,16,13,9,82,59,30,1019,1017,1015,10,10,10,27,10,45,0.00,2,,348<br />
2000-9-11,28,21,15,16,14,12,100,69,39,1016,1014,1012,10,10,10,23,8,40,0.00,1,,192<br />
2000-9-12,28,21,15,21,16,13,100,74,39,1015,1014,1013,10,9,7,19,6,,0.00,1,,131<br />
2000-9-13,28,21,15,18,15,12,100,70,42,1017,1015,1014,10,9,6,21,5,27,0.00,2,,177<br />
2000-9-14,27,20,14,21,17,11,100,79,51,1017,1016,1016,10,9,8,26,8,,0.00,1,,240<br />
2000-9-15,27,21,15,20,17,13,100,81,42,1018,1017,1016,10,8,6,19,8,,0.00,1,,191<br />
2000-9-16,27,22,17,21,19,16,100,86,61,1017,1015,1013,10,8,4,24,10,34,0.00,3,,178<br />
2000-9-17,28,23,18,21,19,17,100,80,58,1013,1010,1009,10,10,9,45,23,61,0.00,-249,,148<br />
2000-9-18,27,23,19,23,20,16,100,84,65,1010,1009,1007,10,9,8,40,18,60,0.00,2,,159<br />
2000-9-19,27,22,17,23,18,15,100,82,51,1011,1010,1009,10,10,8,37,10,50,0.00,4,,140<br />
2000-9-20,30,27,24,23,17,11,74,53,37,1010,1008,1007,10,10,8,60,42,89,0.00,3,Rain,162<br />
2000-9-21,26,21,17,24,16,12,100,72,50,1015,1013,1009,10,10,8,37,24,64,0.00,3,,215<br />
2000-9-22,27,20,13,19,13,5,100,68,24,1018,1016,1016,10,10,10,27,8,47,0.00,1,,1<br />
2000-9-23,26,20,14,19,14,10,100,73,50,1019,1018,1017,10,10,10,24,8,,0.00,2,,16<br />
2000-9-24,26,20,14,18,16,7,100,80,30,1020,1019,1018,10,10,10,23,8,39,0.00,2,,88<br />
2000-9-25,26,20,15,18,14,9,100,74,34,1021,1020,1019,10,10,10,26,6,27,0.00,2,,68<br />
2000-9-26,26,20,14,20,14,7,100,78,34,1022,1021,1020,10,10,9,19,6,34,0.00,1,,232<br />
2000-9-27,27,20,13,20,15,10,100,79,34,1021,1020,1018,9,9,8,26,8,,0.00,2,,139<br />
2000-9-28,27,21,15,21,18,15,100,92,61,1019,1017,1014,10,9,8,23,8,37,0.00,3,,135<br />
2000-9-29,23,19,16,19,17,10,100,91,46,1014,1010,1008,10,8,3,34,10,52,0.00,4,Rain,125<br />
2000-9-30,22,20,18,22,19,16,100,92,69,1008,1006,1005,10,9,3,35,23,58,0.00,4,Rain-Thunderstorm,148<br />
2000-10-1,22,19,17,21,18,17,100,94,78,1010,1006,1002,10,9,3,35,11,58,0.00,3,Rain-Thunderstorm,175<br />
2000-10-2,21,17,13,19,16,13,100,95,73,1010,1008,1006,10,10,7,26,8,,0.00,3,Rain-Thunderstorm,154<br />
2000-10-3,22,18,14,18,15,13,100,89,60,1012,1009,1007,10,10,9,13,5,29,0.00,4,,297<br />
2000-10-4,21,18,15,18,16,15,100,93,73,1012,1012,1011,10,9,8,14,5,,0.00,5,Rain,42<br />
2000-10-5,23,19,16,18,17,15,100,88,65,1013,1012,1011,10,9,8,19,6,,0.00,4,Rain,22<br />
2000-10-6,23,19,15,20,17,15,100,93,73,1013,1012,1011,10,9,4,26,8,,0.00,2,Thunderstorm,160<br />
2000-10-7,22,18,13,17,14,12,100,91,60,1012,1011,1010,10,10,4,23,8,,0.00,2,Rain-Thunderstorm,106<br />
2000-10-8,20,17,14,14,9,0,100,64,26,1011,1010,1008,10,10,10,21,13,39,0.00,3,,354<br />
2000-10-9,19,14,10,15,13,10,100,88,68,1011,1010,1010,10,10,8,21,8,,0.00,4,,4<br />
2000-10-10,20,16,11,18,14,11,100,90,68,1010,1007,1005,10,10,8,34,11,40,0.00,3,,151<br />
2000-10-11,20,18,16,17,16,14,88,81,68,1007,1007,1005,10,10,10,32,21,,0.00,3,,180<br />
2000-10-12,25,22,19,19,15,8,100,65,41,1011,1009,1009,10,10,10,42,32,63,0.00,2,,151<br />
2000-10-13,30,24,18,13,9,6,64,34,27,1011,1009,1008,10,10,10,53,29,77,0.00,4,,139<br />
2000-10-14,29,24,20,17,13,8,73,47,27,1012,1011,1009,10,10,10,52,23,76,0.00,4,,166<br />
2000-10-15,24,18,12,19,15,12,100,87,50,1016,1012,1009,10,8,0,45,26,72,0.00,-240,Rain,138<br />
2000-10-16,20,17,13,17,15,13,100,93,78,1020,1019,1016,10,9,5,24,13,,0.00,3,Rain-Thunderstorm,133<br />
2000-10-17,19,16,13,17,14,13,100,95,82,1022,1021,1020,10,9,3,19,6,,0.00,3,Rain-Thunderstorm,132<br />
2000-10-18,19,14,10,16,12,1,100,89,32,1023,1022,1021,10,10,8,13,5,,0.00,2,,359<br />
2000-10-19,20,15,10,15,12,9,100,89,56,1022,1021,1020,10,9,7,14,5,24,0.00,-356,Fog,33<br />
2000-10-20,21,16,10,17,14,10,100,90,64,1023,1022,1022,10,10,9,13,5,,0.00,2,,39<br />
2000-10-21,22,16,11,16,14,11,100,86,57,1027,1024,1023,10,9,4,13,5,,0.00,1,,15<br />
2000-10-22,21,16,12,16,13,1,100,85,36,1029,1027,1027,10,9,6,16,5,,0.00,2,,27<br />
2000-10-23,21,16,10,18,14,10,100,92,64,1029,1027,1026,10,9,7,13,5,,0.00,2,,64<br />
2000-10-24,21,16,11,16,13,9,100,88,52,1027,1026,1024,10,8,5,14,6,,0.00,1,Fog,83<br />
2000-10-25,20,16,11,16,13,11,100,93,73,1025,1023,1021,10,8,6,14,6,,0.00,2,,77<br />
2000-10-26,21,16,11,17,14,11,100,92,73,1021,1018,1016,10,8,7,27,8,,0.00,4,,121<br />
2000-10-27,21,16,12,19,14,1,100,92,44,1018,1016,1016,8,6,5,14,6,,0.00,2,,51<br />
2000-10-28,21,16,11,17,14,11,100,92,73,1021,1020,1018,10,8,2,16,5,,0.00,2,Fog-Rain,162<br />
2000-10-29,20,16,12,17,14,11,100,93,73,1021,1021,1020,10,9,4,16,6,,0.00,4,Rain,135<br />
2000-10-30,21,17,14,17,15,13,100,93,73,1021,1019,1015,10,9,4,24,8,,0.00,4,Rain,145<br />
2000-10-31,20,18,16,19,17,16,100,97,88,1015,1011,1008,10,9,3,40,29,61,0.00,3,Rain,169<br />
2000-11-1,19,16,12,18,13,1,100,84,41,1014,1011,1007,10,9,6,32,18,48,0.00,2,Rain-Thunderstorm,186<br />
2000-11-2,19,14,11,14,12,10,100,84,60,1015,1014,1013,10,10,10,34,14,,0.00,3,Rain,163<br />
2000-11-3,20,18,14,19,17,14,100,94,88,1013,1010,1008,10,10,6,47,34,72,0.00,4,Rain-Thunderstorm,166<br />
2000-11-4,16,13,11,15,12,9,100,86,63,1018,1014,1009,10,10,8,27,16,53,0.00,2,,194<br />
2000-11-5,18,14,10,14,10,8,100,86,56,1018,1017,1016,10,10,10,19,10,,0.00,2,Rain,162<br />
2000-11-6,17,14,12,17,14,10,100,95,82,1015,1007,999,10,7,4,55,29,72,0.00,3,Rain,157<br />
2000-11-7,17,13,11,16,12,9,100,89,67,1005,1000,996,10,7,1,37,21,55,0.00,5,Rain-Thunderstorm,187<br />
2000-11-8,17,13,9,14,10,8,100,86,55,1013,1008,1005,10,9,7,27,13,47,0.00,3,Rain,178<br />
2000-11-9,16,13,10,14,11,9,100,90,68,1021,1016,1013,10,10,2,27,13,42,0.00,4,Rain,166<br />
2000-11-10,18,13,9,13,11,8,100,89,68,1024,1022,1021,10,10,10,14,6,,0.00,3,,123<br />
2000-11-11,16,11,6,10,8,5,100,89,55,1027,1026,1024,10,9,8,11,5,,0.00,1,,41<br />
2000-11-12,18,11,4,16,10,4,100,93,77,1027,1023,1020,10,8,6,37,10,50,0.00,5,,61<br />
2000-11-13,20,18,17,18,17,15,100,92,83,1020,1016,1013,10,9,8,45,32,64,0.00,4,,143<br />
2000-11-14,20,18,17,18,18,17,100,95,83,1016,1014,1013,10,9,6,52,42,69,0.00,3,,162<br />
2000-11-15,20,18,17,17,16,10,100,87,63,1018,1017,1016,10,9,7,39,26,53,0.00,3,,161<br />
2000-11-16,22,20,18,17,12,4,94,63,33,1016,1014,1009,10,10,9,50,32,66,0.00,3,,147<br />
2000-11-17,20,16,12,16,12,8,100,86,46,1010,1009,1007,10,9,5,48,29,66,0.00,3,Rain-Thunderstorm,184<br />
2000-11-18,15,12,9,12,10,8,100,87,67,1011,1010,1009,10,9,6,11,6,,0.00,3,Rain,169<br />
2000-11-19,11,9,8,11,9,7,100,96,93,1011,1007,1005,8,6,3,11,3,,0.00,5,Fog-Rain,33<br />
2000-11-20,16,12,8,13,11,7,100,92,77,1013,1011,1011,10,8,3,32,16,40,0.00,4,Rain-Thunderstorm,151<br />
