
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,32,26,19,22,21,18,94,69,49,1019,1016,1013,10,10,10,16,11,,0.00,1,,358<br />
2010-1-2,31,26,20,22,20,18,94,70,58,1016,1014,1013,10,10,10,19,11,,0.00,4,,344<br />
2010-1-3,32,26,19,21,18,16,88,69,52,1015,1014,1012,10,10,10,21,16,,0.00,2,,339<br />
2010-1-4,32,24,18,21,18,16,88,70,49,1017,1015,1010,,,,23,13,,0.00,,,346<br />
2010-1-5,30,24,18,19,17,15,83,64,48,1019,1017,1016,,,,32,19,42,0.00,,,346<br />
2010-1-6,31,23,17,20,16,14,82,66,49,1019,1017,1015,,,,24,19,,0.00,,,346<br />
2010-1-7,33,24,17,20,17,14,83,67,34,1018,1016,1013,,,,23,14,,0.00,,,342<br />
2010-1-8,33,26,19,22,19,16,83,60,46,1018,1015,1013,,,,21,14,,0.00,,,345<br />
2010-1-9,31,24,18,21,17,14,88,66,51,1019,1017,1014,10,10,10,24,14,37,0.00,3,,342<br />
2010-1-10,27,21,16,15,13,9,77,62,48,1021,1019,1018,,,,35,26,47,0.00,,,331<br />
2010-1-11,25,19,14,13,11,10,77,59,44,1021,1019,1017,,,,42,27,47,0.00,,,332<br />
2010-1-12,29,21,13,18,13,10,82,65,48,1021,1020,1018,,,,29,21,37,0.00,,,334<br />
2010-1-13,30,22,15,18,16,12,82,63,48,1020,1018,1015,,,,27,21,,0.00,,,338<br />
2010-1-14,30,22,15,19,17,13,94,71,51,1019,1016,1015,,,,23,14,,0.00,,,333<br />
2010-1-15,32,23,16,21,19,15,94,74,52,1017,1015,1013,10,10,10,14,8,,0.00,2,,164<br />
2010-1-16,30,24,19,22,20,18,94,77,51,1017,1016,1013,10,10,10,11,5,,0.00,2,,358<br />
2010-1-17,34,26,17,22,19,16,94,71,49,1018,1016,1013,10,10,10,19,11,,0.00,1,,335<br />
2010-1-18,32,24,18,21,19,16,88,71,51,1019,1017,1015,10,10,10,14,10,,0.00,1,,328<br />
