
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,18,10,3,7,5,2,100,73,42,1030,1028,1027,,,,6,2,,0.00,,,187<br />
2005-1-2,18,10,2,8,6,2,100,79,45,1033,1031,1029,10,9,7,8,2,,0.00,2,,144<br />
2005-1-3,16,10,4,6,3,1,87,65,45,1036,1035,1034,10,9,7,10,3,,0.00,2,,25<br />
2005-1-4,16,8,0,5,3,0,100,73,42,1036,1034,1032,,,,10,2,,0.00,,,8<br />
2005-1-5,15,8,0,4,2,-1,100,74,44,1036,1035,1033,10,9,6,8,0,,0.00,2,,336<br />
2005-1-6,17,8,-1,4,2,-2,100,69,39,1039,1037,1035,,,,6,3,,0.00,,,318<br />
2005-1-7,17,9,1,9,5,0,100,82,51,1037,1035,1034,10,5,0,14,2,,0.00,1,Fog,189<br />
2005-1-8,14,7,1,9,4,1,100,89,59,1034,1032,1031,6,3,0,8,2,,0.00,0,Fog,30<br />
2005-1-9,16,7,-1,7,4,-1,100,83,52,1034,1032,1030,8,3,0,11,3,,0.00,0,Fog,171<br />
2005-1-10,15,9,3,7,4,1,100,75,55,1032,1031,1030,10,8,4,24,10,,0.00,1,,210<br />
2005-1-11,15,7,-1,4,2,-1,100,76,42,1032,1031,1029,8,5,3,11,2,,0.00,1,,185<br />
2005-1-12,12,4,-2,5,2,-2,100,80,54,1030,1029,1027,8,6,3,6,2,,0.00,1,,10<br />
2005-1-13,17,8,0,5,2,-1,100,70,37,1030,1029,1027,8,7,5,11,3,,0.00,1,,170<br />
2005-1-14,16,7,-1,8,4,-1,100,78,45,1028,1027,1026,8,6,0,8,2,,0.00,1,Fog,199<br />
2005-1-15,14,7,-1,8,4,-1,100,84,59,1027,1025,1024,8,5,3,10,2,,0.00,0,,167<br />
2005-1-16,15,11,7,9,7,4,100,78,59,1029,1027,1026,8,6,1,6,2,,0.00,5,,-1<br />
2005-1-17,15,8,0,8,5,0,100,84,59,1028,1026,1024,6,5,3,8,2,,0.00,2,,105<br />
2005-1-18,15,8,2,6,2,-9,100,70,26,1021,1016,1010,10,7,0,19,3,45,0.00,3,Fog,357<br />
2005-1-19,14,10,6,4,2,-2,76,57,38,1019,1017,1015,10,10,10,35,13,48,0.00,1,,20<br />
2005-1-20,20,11,3,8,6,1,100,70,46,1024,1023,1019,10,10,10,11,3,,0.00,1,,203<br />
2005-1-21,18,10,3,10,8,3,100,81,56,1021,1020,1019,10,9,3,11,3,,0.00,2,,185<br />
2005-1-22,19,10,2,10,6,2,100,79,43,1021,1020,1018,10,5,0,6,2,,0.00,1,Fog,-1<br />
2005-1-23,15,8,1,7,5,1,100,79,55,1019,1016,1014,10,8,4,11,2,,0.00,2,,77<br />
2005-1-24,10,7,3,6,-3,-10,100,56,24,1015,1013,1011,10,10,7,35,13,64,0.00,3,,18<br />
2005-1-25,7,4,3,-14,-14,-16,28,23,18,1011,1010,1009,10,10,10,35,16,66,0.00,3,,180<br />
2005-1-26,5,0,-5,-12,-13,-15,59,34,23,1010,1008,1006,10,10,10,42,19,66,0.00,2,,11<br />
2005-1-27,7,-1,-8,-6,-9,-13,74,52,34,1014,1011,1009,10,10,10,14,3,,0.00,1,,139<br />
2005-1-28,7,-1,-8,-1,-6,-10,86,60,39,1013,1010,1009,10,10,10,8,3,,0.00,5,,195<br />
2005-1-29,12,6,0,2,-6,-12,81,47,19,1017,1011,1008,10,10,7,34,14,58,0.00,2,,21<br />
2005-1-30,12,3,-5,-7,-11,-16,69,38,13,1026,1023,1019,10,10,10,13,3,,0.00,1,,141<br />
2005-1-31,12,3,-4,-2,-4,-9,81,52,30,1028,1027,1026,,,,14,3,,0.00,,,181<br />
2005-2-1,19,8,-3,2,-2,-6,86,57,25,1024,1021,1019,10,10,10,13,3,,0.00,1,,187<br />
2005-2-2,15,9,3,6,2,-1,93,66,41,1028,1027,1026,10,10,10,11,5,,0.00,2,,202<br />
2005-2-3,15,8,0,5,2,-1,100,65,42,1028,1026,1024,10,10,10,16,3,,0.00,2,,157<br />
2005-2-4,14,7,1,5,2,-1,93,67,51,1028,1027,1026,10,8,5,14,3,,0.00,2,,162<br />
2005-2-5,14,8,2,7,5,1,100,78,59,1024,1022,1020,10,8,6,16,3,,0.00,3,,175<br />
2005-2-6,11,8,5,10,7,4,100,93,76,1021,1019,1018,10,7,2,11,3,,0.00,6,Rain,24<br />
2005-2-7,9,8,8,9,8,7,100,97,93,1024,1022,1019,10,7,4,8,3,,0.00,6,Rain,350<br />
2005-2-8,11,9,7,10,8,7,100,94,82,1027,1025,1024,10,7,5,16,8,,0.00,7,Rain,11<br />
2005-2-9,14,10,5,10,7,4,100,83,59,1034,1031,1028,10,8,5,19,6,,0.00,4,Rain,26<br />
