
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-1,-1,-3,-6,-2,-4,-8,100,94,80,1026,1024,1023,10,5,0,10,3,,0.00,5,Fog-Rain-Snow,175<br />
2008-1-2,-3,-9,-15,-8,-12,-16,93,81,54,1023,1019,1013,10,9,2,14,5,,0.00,1,,162<br />
2008-1-3,1,-8,-16,-6,-11,-18,93,75,41,1013,1010,1008,10,10,7,16,5,,0.00,,,140<br />
2008-1-4,1,-4,-9,-4,-7,-10,100,87,65,1015,1013,1010,9,7,3,13,5,,0.00,1,Fog,321<br />
2008-1-5,0,-3,-7,-3,-5,-8,100,86,69,1016,1014,1011,8,6,3,14,5,,0.00,5,,325<br />
2008-1-6,4,0,-3,2,-1,-4,100,89,81,1021,1013,1006,10,7,2,11,5,,0.00,6,Rain,197<br />
2008-1-7,8,4,1,4,1,-5,100,81,46,1023,1019,1014,10,9,3,27,11,40,0.00,6,Rain,189<br />
2008-1-8,6,2,-2,0,-2,-4,100,78,53,1027,1024,1021,10,10,10,21,10,,0.00,1,,159<br />
2008-1-9,5,1,-2,-3,-6,-7,80,56,42,1022,1020,1019,10,10,10,23,14,,0.00,6,Rain,155<br />
2008-1-10,9,6,3,-2,-3,-4,70,57,43,1023,1021,1019,10,10,10,21,13,,0.00,5,Rain,156<br />
2008-1-11,9,4,-1,-2,-4,-5,93,62,37,1019,1013,1005,10,10,10,23,14,,0.00,,,131<br />
2008-1-12,7,2,-3,3,-1,-4,100,84,61,1019,1010,1003,10,9,0,27,8,,0.00,6,Fog-Rain,353<br />
2008-1-13,4,1,-1,2,1,-2,100,94,81,1021,1018,1015,10,3,0,10,3,,0.00,6,Fog,220<br />
2008-1-14,0,-2,-3,-1,-2,-3,100,95,93,1015,1014,1013,2,0,0,14,3,,0.00,6,Fog,247<br />
2008-1-15,7,2,-3,1,-2,-5,100,90,49,1015,1011,1003,10,3,0,23,5,40,0.00,3,Fog,321<br />
2008-1-16,8,3,-1,0,-2,-7,100,78,34,1008,1003,1000,10,8,5,23,10,,0.00,6,,265<br />
2008-1-17,5,2,0,3,1,0,100,91,81,1017,1014,1008,10,7,2,19,6,,0.00,6,Rain,158<br />
2008-1-18,9,6,2,5,2,0,93,83,58,1025,1020,1012,10,10,10,24,14,37,0.00,6,Rain,160<br />
2008-1-19,11,8,5,4,3,-1,87,78,44,1030,1026,1024,10,10,10,23,13,,0.00,6,Rain,149<br />
2008-1-20,9,4,1,3,2,0,93,78,58,1029,1027,1026,10,10,10,19,13,,0.00,6,,153<br />
2008-1-21,10,4,-1,1,-1,-2,100,81,47,1026,1020,1012,10,10,10,16,10,,0.00,4,,166<br />
2008-1-22,8,4,0,3,0,-4,100,83,66,1030,1016,1009,10,9,1,37,11,55,0.00,6,Rain-Snow,264<br />
2008-1-23,4,0,-3,-1,-4,-7,93,76,45,1034,1033,1030,10,9,1,21,10,,0.00,3,Snow,176<br />
2008-1-24,8,4,1,0,-5,-7,93,58,40,1032,1030,1027,10,10,10,23,18,,0.00,6,,152<br />
2008-1-25,5,2,-1,2,1,-3,100,87,57,1041,1038,1033,10,9,4,23,8,,0.00,5,Rain,178<br />
2008-1-26,8,2,-4,-2,-4,-6,100,70,37,1039,1036,1032,10,8,7,23,8,,0.00,1,,161<br />
