
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-15,21,18,16,17,16,15,100,88,68,1019,1017,1016,16,15,8,23,14,35,0.00,6,,225<br />
2001-2-16,23,17,12,17,15,12,100,92,57,1018,1014,1010,16,11,2,55,13,74,21.34,8,Rain-Thunderstorm,206<br />
2001-2-17,13,8,1,12,0,-7,97,65,31,1029,1022,1012,16,15,6,42,31,64,1.02,5,,322<br />
2001-2-18,9,3,-2,-7,-7,-8,69,48,28,1033,1030,1029,16,16,16,26,18,,0.00,1,,319<br />
2001-2-19,16,9,1,3,-1,-8,72,52,33,1031,1028,1026,16,16,16,14,8,,0.00,2,,111<br />
2001-2-20,13,10,7,12,9,4,100,93,71,1027,1025,1024,16,7,1,13,3,,1.02,7,Fog-Rain,231<br />
2001-2-21,21,16,11,15,12,11,100,85,57,1024,1022,1019,16,9,2,19,5,,0.51,7,Rain,323<br />
2001-2-22,15,10,6,15,11,6,100,99,81,1021,1017,1014,16,5,1,34,13,40,33.78,8,Rain-Thunderstorm,50<br />
2001-2-23,17,11,4,7,4,1,100,75,33,1026,1024,1020,16,15,11,23,16,,0.00,4,,4<br />
2001-2-24,16,12,8,14,9,5,90,84,75,1028,1025,1022,16,16,14,26,16,,0.00,7,,101<br />
2001-2-25,19,17,15,18,17,14,100,98,88,1022,1021,1020,16,10,2,23,14,32,13.21,7,Rain,219<br />
2001-2-26,20,15,10,15,4,-3,94,54,22,1025,1023,1021,16,16,16,29,14,39,0.00,3,,311<br />
2001-2-27,17,12,8,10,3,-1,100,56,34,1025,1022,1018,16,16,11,24,10,,1.52,6,Rain,52<br />
2001-2-28,18,14,9,10,8,3,100,80,53,1018,1017,1015,16,14,5,23,11,29,0.25,7,Rain,313<br />
2001-3-1,19,12,6,7,4,2,85,61,43,1016,1014,1011,16,16,16,19,10,,0.00,5,,305<br />
2001-3-2,18,16,13,17,14,7,100,93,64,1011,1009,1007,16,12,2,23,8,35,7.62,8,Rain,251<br />
2001-3-3,18,17,15,18,16,15,100,100,90,1008,1006,1004,16,7,0,21,8,,37.59,8,Fog-Rain-Thunderstorm,210<br />
2001-3-4,17,11,6,16,10,4,100,84,67,1010,1005,1003,16,16,16,37,18,45,0.25,7,Rain,234<br />
2001-3-5,10,6,2,4,-2,-4,86,61,42,1016,1014,1010,16,16,11,40,31,55,0.00,2,,298<br />
2001-3-6,9,4,-1,-4,-7,-8,59,46,30,1018,1016,1014,16,16,16,40,31,61,0.00,0,,304<br />
2001-3-7,12,6,0,-3,-5,-8,69,49,34,1020,1019,1017,16,16,16,34,24,45,0.00,0,,308<br />
2001-3-8,18,9,1,6,0,-4,70,51,35,1020,1017,1013,16,16,14,23,11,32,0.00,3,,267<br />
2001-3-9,14,9,4,7,-2,-6,64,50,36,1016,1015,1013,16,16,16,21,14,,0.00,6,Rain,302<br />
2001-3-10,14,7,0,0,-3,-4,73,50,30,1021,1018,1016,16,16,16,23,11,,0.00,1,,68<br />
2001-3-11,18,10,3,8,4,-1,83,63,41,1022,1019,1017,16,16,14,14,5,,0.00,4,,155<br />
2001-3-12,15,13,12,15,13,8,100,97,72,1018,1013,1006,16,8,1,24,11,35,50.29,8,Rain-Thunderstorm,137<br />
2001-3-13,19,16,12,15,10,1,100,76,30,1014,1010,1008,16,16,13,35,18,45,0.00,5,,249<br />
2001-3-14,21,15,9,9,4,1,100,57,26,1016,1014,1012,16,15,5,16,10,,8.64,6,Rain,241<br />
2001-3-15,18,13,9,12,9,8,100,90,58,1011,1006,1002,16,10,3,34,14,47,38.61,6,Rain,109<br />
2001-3-16,19,14,9,11,7,4,97,68,40,1016,1010,1007,16,16,13,26,11,35,0.25,1,,250<br />
2001-3-17,14,9,4,4,2,0,82,64,47,1022,1019,1016,16,16,16,27,21,37,0.00,4,,312<br />
2001-3-18,15,9,2,3,1,-1,82,61,37,1024,1022,1020,16,16,14,24,19,,0.00,3,,35<br />
2001-3-19,12,8,4,4,-1,-5,86,61,33,1025,1022,1017,16,15,8,45,26,53,10.92,6,Rain,77<br />
2001-3-20,6,5,4,5,4,3,100,95,85,1016,1009,1005,16,8,3,58,37,72,43.69,8,Rain,64<br />
2001-3-21,10,8,5,6,4,3,100,88,66,1014,1010,1007,16,14,8,45,18,52,0.25,7,Rain,308<br />
2001-3-22,18,11,5,5,3,0,96,61,31,1016,1015,1013,16,16,13,32,16,42,0.00,2,,304<br />
2001-3-23,20,13,6,4,3,1,76,51,33,1020,1017,1016,16,16,16,16,11,29,0.00,1,,310<br />
2001-3-24,22,14,6,12,7,4,89,65,43,1018,1017,1015,16,16,13,26,8,,0.25,5,Rain,262<br />
2001-3-25,13,8,4,6,-4,-8,71,42,25,1019,1017,1016,16,16,16,27,21,39,0.00,4,Rain,307<br />
2001-3-26,9,4,1,-7,-9,-13,48,38,26,1023,1021,1018,16,16,16,39,23,47,0.00,2,,322<br />
2001-3-27,12,5,-2,-7,-8,-11,69,39,20,1026,1024,1023,16,16,16,23,13,,0.00,1,,341<br />
2001-3-28,13,7,1,6,-2,-9,89,51,34,1025,1022,1018,16,16,10,23,14,27,0.25,6,Rain,99<br />
2001-3-29,9,7,6,9,7,6,100,98,93,1018,1012,1008,16,8,3,32,21,40,32.00,8,Rain,41<br />
2001-3-30,17,12,8,12,10,8,100,89,72,1011,1009,1009,16,9,1,16,6,,0.00,7,Fog,249<br />
2001-3-31,16,13,9,11,10,8,100,85,62,1012,1010,1009,16,13,6,21,10,26,0.25,5,Rain,277<br />
2001-4-1,14,11,7,8,1,-6,93,57,26,1017,1012,1008,16,16,14,42,21,63,0.00,1,,280<br />
2001-4-2,22,13,5,2,-1,-3,67,41,22,1022,1019,1017,16,16,16,21,6,26,0.00,5,,235<br />
2001-4-3,16,13,12,14,11,3,100,84,47,1020,1017,1015,16,13,3,29,11,45,22.35,8,Rain-Thunderstorm,202<br />
2001-4-4,21,17,13,17,15,13,100,91,73,1023,1021,1017,16,10,3,19,6,,1.78,8,Rain,114<br />
2001-4-5,17,14,12,16,13,11,100,90,75,1027,1025,1023,13,8,3,21,14,,10.92,8,Rain,104<br />
2001-4-6,26,19,13,17,14,12,94,78,54,1025,1023,1020,16,11,5,19,6,,0.00,7,,191<br />
2001-4-7,27,22,17,16,14,13,93,67,42,1022,1021,1020,16,14,11,23,8,27,0.00,5,,220<br />
2001-4-8,27,22,17,16,15,14,90,68,47,1023,1020,1019,16,16,14,24,8,,0.00,4,,238<br />
2001-4-9,27,21,16,18,17,16,97,76,58,1019,1017,1015,16,15,11,21,10,26,0.00,3,,252<br />
2001-4-10,30,24,18,19,17,14,96,67,40,1017,1015,1013,16,14,6,21,10,,0.00,3,,259<br />
2001-4-11,29,23,18,18,15,9,93,64,31,1017,1016,1013,16,14,6,21,5,32,0.00,4,,195<br />
2001-4-12,28,22,17,18,17,14,100,74,45,1021,1019,1017,16,14,4,24,8,34,0.00,6,,206<br />
2001-4-13,25,21,16,19,18,14,100,85,69,1019,1017,1016,16,14,3,29,14,40,6.10,6,Rain,268<br />
2001-4-14,24,19,14,14,12,7,97,67,32,1020,1018,1016,16,15,11,13,10,,0.25,5,Rain,302<br />
2001-4-15,24,19,14,18,15,12,100,85,58,1016,1012,1008,16,13,5,32,10,45,29.21,7,Rain-Thunderstorm,238<br />
2001-4-16,21,16,12,13,6,2,83,52,30,1017,1015,1011,16,16,16,32,21,45,0.00,1,,313<br />
2001-4-17,13,9,5,3,-2,-7,64,45,29,1024,1019,1014,16,16,16,45,23,58,0.00,2,,308<br />
2001-4-18,16,8,2,-1,-3,-6,78,48,25,1026,1025,1024,16,16,16,29,19,39,0.00,0,,305<br />
2001-4-19,19,11,4,0,-2,-4,68,40,20,1028,1026,1024,16,16,16,13,6,,0.00,2,,258<br />
2001-4-20,23,15,8,7,4,0,66,47,32,1029,1026,1025,16,16,14,23,8,39,0.00,6,,205<br />
2001-4-21,25,18,12,12,11,8,90,62,42,1031,1028,1026,16,16,13,16,6,,0.00,4,,171<br />
2001-4-22,26,20,14,13,13,12,87,64,43,1030,1028,1025,16,16,16,21,6,27,0.00,4,,131<br />
2001-4-23,27,21,15,16,14,13,93,69,48,1026,1023,1020,16,16,13,13,8,,0.00,4,,164<br />
2001-4-24,25,18,13,18,15,12,97,83,58,1021,1019,1018,16,14,6,27,10,27,11.43,6,Rain,276<br />
2001-4-25,20,14,10,13,9,1,100,74,33,1021,1020,1018,16,13,6,21,13,32,1.52,5,Rain,332<br />
2001-4-26,21,14,9,10,7,0,100,68,38,1026,1023,1021,16,13,6,19,13,,0.00,3,,40<br />
2001-4-27,24,17,10,8,6,4,80,51,27,1025,1023,1021,16,16,14,16,8,27,0.00,0,,276<br />
2001-4-28,28,20,13,13,11,7,72,53,34,1023,1022,1020,16,16,16,32,8,27,0.00,2,Rain,280<br />
2001-4-29,24,19,15,14,13,10,87,67,55,1028,1026,1022,16,15,11,27,13,35,0.00,4,,80<br />
2001-4-30,23,18,14,14,13,13,96,75,53,1030,1027,1024,16,13,6,16,11,,0.00,4,,101<br />
2001-5-1,25,18,13,13,12,11,97,66,43,1024,1021,1019,16,14,8,11,3,,0.00,4,,153<br />
2001-5-2,25,19,14,12,11,9,83,60,40,1022,1020,1018,16,15,11,16,6,,0.00,6,,126<br />
2001-5-3,26,20,14,14,9,4,84,55,26,1025,1023,1021,16,16,14,26,8,34,0.00,2,,94<br />
2001-5-4,27,21,14,13,11,9,81,54,34,1024,1022,1020,16,16,14,11,3,,0.00,1,,154<br />
2001-5-5,28,21,14,14,12,10,81,56,39,1021,1019,1016,16,16,16,13,5,,0.00,4,,235<br />
2001-5-6,28,23,18,16,14,12,76,56,37,1021,1019,1017,16,16,13,16,5,,0.00,6,,257<br />
2001-5-7,22,18,15,14,12,9,84,69,57,1027,1025,1021,16,16,14,32,24,39,0.00,5,,83<br />
2001-5-8,22,18,13,13,12,9,78,67,55,1027,1025,1023,16,16,10,14,11,,0.00,6,,101<br />
2001-5-9,23,19,16,15,14,12,87,70,51,1024,1023,1021,16,16,14,11,8,,0.00,6,,97<br />
2001-5-10,27,21,16,16,15,14,90,70,47,1022,1021,1019,16,14,10,21,6,39,0.00,5,Rain,191<br />
2001-5-11,27,21,17,18,16,14,87,77,54,1022,1020,1019,16,15,11,32,8,37,0.76,5,Rain,270<br />
2001-5-12,26,21,17,17,16,15,93,73,50,1020,1019,1017,16,15,13,27,11,35,0.51,6,,288<br />
2001-5-13,26,19,13,17,8,1,90,54,22,1021,1020,1019,16,16,13,26,14,32,0.00,1,,320<br />
2001-5-14,27,19,11,8,6,2,77,42,23,1023,1021,1020,16,16,16,21,10,27,0.00,4,,335<br />
2001-5-15,30,23,16,14,11,8,62,47,32,1020,1016,1012,16,16,16,23,6,27,0.00,2,,276<br />
2001-5-16,31,24,18,17,14,12,73,54,37,1013,1011,1009,16,16,14,19,13,27,0.00,3,,275<br />
2001-5-17,32,25,19,16,15,14,76,54,35,1014,1012,1011,16,15,10,24,10,39,0.00,1,,273<br />
2001-5-18,31,25,19,16,15,13,76,53,37,1015,1014,1012,16,15,10,24,10,27,0.00,1,,264<br />
2001-5-19,28,22,18,22,19,14,100,85,57,1014,1012,1010,16,10,2,27,11,45,14.48,6,Rain-Thunderstorm,225<br />
2001-5-20,26,22,19,22,19,18,100,92,66,1011,1010,1008,16,11,3,16,10,29,4.32,7,Rain,162<br />
2001-5-21,28,24,21,21,21,18,100,88,58,1013,1011,1008,16,9,3,21,11,34,2.79,7,Rain,204<br />
2001-5-22,23,19,14,21,17,10,97,84,51,1014,1012,1010,16,13,1,35,13,47,12.95,6,Rain-Thunderstorm,260<br />
2001-5-23,24,17,10,9,8,6,89,57,33,1014,1013,1011,16,16,16,19,11,32,0.00,0,,269<br />
2001-5-24,28,21,15,15,12,9,87,58,34,1014,1012,1010,16,16,13,29,11,45,0.76,4,Rain-Thunderstorm,229<br />
2001-5-25,21,18,15,16,14,13,97,83,59,1017,1015,1012,16,15,8,16,8,,1.78,6,Rain,239<br />
2001-5-26,25,18,12,13,11,9,97,63,38,1017,1015,1013,16,16,16,23,8,35,0.00,2,,261<br />
2001-5-27,28,23,18,19,14,12,97,64,42,1014,1013,1011,16,16,6,26,11,32,2.54,4,Rain-Thunderstorm,241<br />
2001-5-28,27,23,19,20,19,17,100,87,56,1016,1013,1011,16,10,5,16,8,26,17.02,7,Rain-Thunderstorm,239<br />
2001-5-29,27,22,18,19,18,14,100,84,52,1016,1014,1011,16,12,3,23,10,,1.52,7,Rain,316<br />
2001-5-30,28,22,16,16,14,12,93,64,38,1017,1016,1015,16,15,10,23,11,27,0.00,5,,304<br />
2001-5-31,28,22,18,19,16,13,100,72,52,1018,1016,1013,16,13,2,24,8,63,9.65,6,Rain-Thunderstorm,68<br />
2001-6-1,22,20,18,19,18,18,100,96,83,1014,1012,1008,16,7,1,16,6,,70.87,7,Fog-Rain-Thunderstorm,195<br />
2001-6-2,27,20,14,18,14,11,100,72,42,1012,1010,1009,16,15,5,21,11,35,0.25,3,,257<br />
2001-6-3,29,23,18,22,19,15,100,83,66,1016,1012,1010,16,12,2,34,11,45,17.53,6,Rain-Thunderstorm,261<br />
2001-6-4,29,23,18,22,19,17,100,85,61,1023,1017,1014,16,13,5,16,6,,0.00,6,Rain-Thunderstorm,230<br />
2001-6-5,29,24,19,22,19,18,96,77,55,1020,1019,1017,16,16,16,11,6,,0.25,6,,261<br />
2001-6-6,29,24,21,23,21,19,94,83,65,1020,1019,1017,16,13,1,23,6,29,19.05,6,Rain-Thunderstorm,41<br />
2001-6-7,26,23,21,22,21,19,100,86,68,1017,1016,1015,16,13,8,16,5,,1.52,8,Rain,305<br />
2001-6-8,27,23,20,23,21,20,100,92,74,1016,1015,1012,16,10,1,26,8,45,13.21,8,Rain-Thunderstorm,257<br />
2001-6-9,26,22,19,22,18,16,97,78,56,1014,1013,1012,16,14,8,19,10,,0.00,6,,277<br />
2001-6-10,29,23,19,21,19,16,100,78,49,1015,1014,1013,16,9,1,13,10,,0.00,5,Fog,258<br />
2001-6-11,26,23,20,22,21,18,100,90,76,1016,1014,1012,16,13,2,24,10,,3.56,7,Rain,232<br />
2001-6-12,25,22,21,22,21,20,100,94,79,1012,1011,1010,16,12,2,29,18,37,9.65,8,Rain,60<br />
2001-6-13,31,26,21,23,21,20,97,77,55,1014,1013,1011,16,15,13,21,11,27,0.00,5,,266<br />
2001-6-14,31,26,20,23,22,19,100,82,58,1019,1016,1014,16,14,8,24,13,34,5.59,5,Rain-Thunderstorm,262<br />
2001-6-15,29,24,19,23,21,19,100,84,63,1019,1017,1014,16,12,2,39,11,53,3.81,5,Rain,248<br />
2001-6-16,29,24,20,20,18,16,96,75,49,1019,1017,1016,16,15,11,29,18,39,0.25,5,,307<br />
2001-6-17,31,24,18,17,14,12,78,52,31,1021,1020,1018,16,16,16,23,13,27,0.00,1,,16<br />
2001-6-18,31,26,21,18,17,16,81,59,41,1022,1021,1020,16,16,13,24,8,,0.00,2,,89<br />
2001-6-19,29,24,20,17,16,14,81,60,42,1025,1023,1022,16,16,8,23,10,35,0.00,4,,95<br />
2001-6-20,30,24,19,21,18,16,94,72,46,1025,1023,1021,16,14,6,11,6,,0.00,5,,133<br />
2001-6-21,29,24,19,21,19,17,87,71,53,1021,1019,1016,16,15,13,21,5,,0.00,4,Rain-Thunderstorm,243<br />
2001-6-22,27,22,19,21,19,18,100,89,74,1016,1015,1013,16,11,0,53,11,63,23.11,6,Fog-Rain-Thunderstorm,260<br />
2001-6-23,26,21,17,19,14,11,97,70,39,1018,1016,1014,16,15,10,26,14,35,0.00,2,,312<br />
2001-6-24,27,22,16,15,14,12,87,62,42,1020,1019,1017,16,16,11,19,11,,0.00,2,,314<br />
2001-6-25,26,21,18,18,17,15,94,79,58,1023,1021,1019,16,13,1,26,13,42,3.56,6,Rain-Thunderstorm,57<br />
2001-6-26,27,22,19,20,18,17,94,79,60,1026,1024,1022,14,10,5,16,10,,2.29,6,Rain,97<br />
2001-6-27,30,24,19,21,19,17,97,75,46,1028,1026,1023,16,11,6,19,11,,0.00,5,,96<br />
2001-6-28,29,24,19,21,19,18,93,76,56,1027,1024,1021,16,16,14,19,10,,0.00,6,,104<br />
2001-6-29,29,24,21,21,20,19,100,81,58,1024,1021,1019,16,14,5,14,6,,0.00,6,,145<br />
2001-6-30,29,24,21,22,21,19,100,86,60,1022,1020,1017,16,16,13,21,6,,2.03,6,Rain-Thunderstorm,180<br />
2001-7-1,29,24,21,22,21,19,100,83,56,1021,1019,1016,16,15,8,14,3,,4.83,6,Rain,264<br />
2001-7-2,31,26,22,22,21,19,91,75,53,1021,1020,1018,16,16,13,13,6,,0.00,5,,262<br />
2001-7-3,31,24,21,23,21,19,94,83,63,1023,1022,1021,16,13,0,32,6,71,16.26,6,Rain-Thunderstorm,276<br />
2001-7-4,29,24,21,23,21,19,100,85,72,1024,1020,1002,16,13,4,27,8,26,20.07,6,Rain-Thunderstorm,257<br />
2001-7-5,30,24,19,22,19,18,100,85,61,1019,1017,1015,16,13,1,58,13,98,20.83,6,Fog-Rain-Hail-Thunderstorm,283<br />
2001-7-6,31,23,17,21,18,17,100,77,48,1019,1018,1017,16,15,10,19,10,,0.00,2,,295<br />
2001-7-7,31,26,21,20,19,17,90,67,46,1021,1019,1018,16,15,11,19,5,,0.00,4,,310<br />
2001-7-8,32,27,23,23,21,19,84,72,57,1019,1017,1014,16,14,11,23,6,,0.00,5,,282<br />
2001-7-9,33,27,22,24,22,19,93,75,53,1015,1013,1011,16,12,6,26,14,37,0.51,5,Rain-Thunderstorm,295<br />
2001-7-10,31,26,22,25,22,21,93,82,67,1014,1011,1009,16,14,8,24,14,,0.00,6,,287<br />
2001-7-11,32,27,22,24,22,21,96,76,55,1011,1009,1008,16,12,8,24,11,,0.00,4,,290<br />
2001-7-12,32,28,23,23,22,21,94,72,54,1013,1012,1011,13,9,5,21,11,,0.00,4,,320<br />
2001-7-13,30,26,22,22,19,15,91,68,48,1013,1012,1010,16,13,6,24,11,,0.00,5,,317<br />
2001-7-14,28,24,21,21,18,16,93,71,52,1015,1014,1013,16,12,10,23,11,,0.00,6,,88<br />
2001-7-15,28,25,22,19,17,16,76,62,49,1017,1015,1014,16,14,10,13,5,,0.00,6,,187<br />
2001-7-16,29,25,21,19,18,16,81,64,46,1020,1018,1017,14,12,8,14,3,,0.00,5,,185<br />
2001-7-17,31,26,21,19,18,17,81,64,48,1022,1020,1018,16,12,6,13,2,,0.00,2,,228<br />
2001-7-18,31,26,21,21,19,17,84,66,43,1020,1018,1016,14,11,6,14,5,,0.00,4,,267<br />
2001-7-19,32,27,22,23,21,19,87,69,55,1019,1017,1015,16,10,6,21,6,,0.00,5,,284<br />
2001-7-20,31,27,23,23,22,21,94,81,65,1019,1016,1015,16,9,5,23,10,,0.25,6,Rain,64<br />
2001-7-21,29,24,21,21,19,17,100,74,52,1016,1015,1013,16,13,6,27,18,34,0.00,5,,80<br />
2001-7-22,31,25,20,18,18,16,87,67,48,1016,1014,1013,16,14,10,23,14,29,0.00,1,,79<br />
2001-7-23,32,27,21,22,17,16,85,59,39,1015,1013,1011,16,16,14,23,14,29,0.00,2,,71<br />
2001-7-24,29,26,23,22,22,21,94,83,67,1015,1014,1012,16,16,10,26,13,,0.00,7,Rain-Thunderstorm,88<br />
2001-7-25,28,26,23,23,22,21,100,89,74,1019,1016,1014,16,15,4,27,11,40,3.56,7,Rain-Thunderstorm,219<br />
2001-7-26,31,26,21,22,21,19,100,77,53,1021,1019,1017,16,13,2,14,6,,0.00,6,,183<br />
2001-7-27,32,27,22,22,21,19,91,70,48,1022,1020,1018,16,16,16,14,10,,0.00,5,,239<br />
2001-7-28,29,24,22,24,22,21,97,85,71,1024,1022,1020,16,11,4,21,11,26,0.76,7,Rain-Thunderstorm,104<br />
2001-7-29,32,27,22,23,22,22,100,88,59,1021,1019,1016,16,12,0,24,11,52,18.03,5,Fog-Rain-Thunderstorm,257<br />
2001-7-30,32,27,23,24,23,22,100,81,59,1019,1017,1015,16,12,8,16,11,,0.25,6,Rain-Thunderstorm,288<br />
2001-7-31,31,27,23,24,21,19,94,77,53,1023,1021,1018,16,12,6,21,10,26,0.00,5,,104<br />
2001-8-1,29,26,22,21,19,18,91,72,51,1026,1024,1023,16,16,13,21,11,,0.00,4,,97<br />
2001-8-2,29,24,21,20,18,17,87,70,56,1026,1024,1022,16,14,11,21,13,,0.00,4,,89<br />
2001-8-3,29,25,21,21,19,18,84,68,51,1022,1019,1015,16,13,8,13,8,,0.00,6,,144<br />
2001-8-4,30,26,23,23,21,18,94,78,59,1015,1014,1012,16,11,2,24,6,,10.41,7,Rain-Thunderstorm,229<br />
2001-8-5,31,27,22,23,22,20,93,79,59,1020,1017,1015,16,14,10,24,11,,0.25,6,Rain,93<br />
2001-8-6,29,26,22,23,21,21,94,83,61,1023,1021,1019,16,16,14,24,14,37,3.56,7,Rain,117<br />
2001-8-7,30,26,22,22,22,21,94,83,63,1024,1022,1020,16,15,10,21,6,,0.00,6,,227<br />
2001-8-8,31,27,23,23,22,22,96,83,59,1022,1020,1016,16,12,8,14,11,,0.00,6,,273<br />
2001-8-9,31,27,23,24,23,22,100,86,65,1020,1018,1015,11,6,0,21,10,,0.00,6,Fog,253<br />
2001-8-10,31,27,23,23,22,21,97,78,55,1019,1016,1014,16,13,5,26,10,35,0.00,4,,265<br />
