
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-1,9,7,5,8,5,4,93,85,71,1007,1003,993,31,13,4,35,26,58,2.03,7,Rain,176<br />
2014-1-2,10,8,7,8,7,5,93,82,73,1003,996,991,29,12,8,35,29,53,0.25,6,Rain,198<br />
2014-1-3,12,9,7,8,6,3,93,82,64,1003,999,997,23,11,2,66,27,87,3.05,5,Rain,195<br />
2014-1-4,10,8,6,7,6,3,87,82,69,1005,999,993,29,12,10,48,29,74,0.25,5,Rain,175<br />
2014-1-5,7,5,3,7,4,2,93,82,73,1008,1003,994,31,15,10,29,19,,0.00,6,Rain,204<br />
2014-1-6,14,9,5,10,9,4,100,83,71,1002,1000,998,31,11,4,43,32,69,0.25,6,Rain,193<br />
2014-1-7,12,10,9,8,7,6,83,76,64,1011,1007,1003,31,13,10,40,31,60,0.00,5,Rain,201<br />
2014-1-8,10,8,7,8,7,6,93,87,79,1017,1014,1009,27,13,6,35,23,52,0.00,6,Rain,205<br />
2014-1-9,11,9,7,10,7,3,100,83,67,1012,1005,1001,31,13,6,58,29,77,0.25,6,Rain,224<br />
2014-1-10,8,7,5,6,4,3,93,83,68,1016,1014,1010,27,12,6,29,21,,0.00,5,,225<br />
2014-1-11,8,5,2,6,3,0,93,85,64,1023,1016,1013,31,10,3,32,21,50,0.00,6,Rain,243<br />
2014-1-12,7,3,-1,3,1,-1,100,85,59,1025,1021,1012,31,13,5,24,10,,0.00,8,,171<br />
2014-1-13,9,6,3,7,5,0,93,86,71,1012,1008,1005,31,11,6,34,21,52,0.00,6,Rain,195<br />
2014-1-14,7,6,4,6,4,3,100,90,79,1008,1004,1002,31,12,7,21,16,,2.03,7,Rain,174<br />
2014-1-15,7,4,2,7,4,1,100,91,78,1008,1004,1000,31,11,3,29,18,39,3.05,8,Fog-Rain,179<br />
2014-1-16,9,8,6,8,7,5,100,90,82,1000,996,994,31,11,5,26,23,,4.06,7,Rain,176<br />
