
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,-4,-9,-13,-4,-8,-14,100,94,85,1010,1005,1003,10,5,0,13,5,,0.00,5,Fog-Snow,25<br />
2010-1-2,-3,-7,-11,-4,-8,-13,93,88,79,1024,1018,1010,10,9,3,21,13,,0.00,5,Snow,36<br />
2010-1-3,-3,-9,-15,-5,-9,-16,93,90,86,1024,1020,1013,10,9,0,26,10,,0.00,5,Fog-Snow,220<br />
2010-1-4,-1,-4,-7,-1,-6,-8,100,95,86,1013,1007,1004,10,7,0,27,16,,0.00,4,Fog,233<br />
2010-1-5,-2,-4,-7,-2,-4,-8,100,97,93,1005,1004,1003,4,1,0,32,14,45,0.00,7,Fog-Snow,65<br />
2010-1-6,-5,-6,-6,-6,-7,-8,93,92,86,1011,1007,1005,10,6,3,34,26,,0.00,7,Snow,52<br />
2010-1-7,-4,-6,-6,-6,-7,-8,100,90,80,1020,1014,1011,10,9,5,24,14,,0.00,8,Snow,40<br />
2010-1-8,-5,-9,-13,-6,-10,-14,93,88,79,1034,1029,1021,10,9,4,16,11,,0.00,4,Snow,36<br />
2010-1-9,-4,-8,-12,-8,-11,-13,93,85,74,1036,1035,1033,10,10,10,21,13,,0.00,2,,36<br />
2010-1-10,-3,-4,-5,-5,-6,-9,93,85,69,1033,1031,1031,10,10,10,29,23,42,0.00,6,Snow,51<br />
2010-1-11,-2,-4,-6,-6,-7,-8,93,83,74,1031,1028,1026,10,10,10,23,14,,0.00,2,,42<br />
2010-1-12,-1,-3,-6,-3,-6,-8,93,84,74,1027,1024,1021,10,10,10,23,14,,0.00,6,,69<br />
2010-1-13,0,-1,-2,-1,-2,-3,100,91,86,1021,1019,1017,10,9,2,34,23,55,0.00,7,Snow,89<br />
2010-1-14,1,-2,-4,-1,-3,-6,93,83,74,1021,1018,1015,10,10,10,40,32,,0.00,6,Snow,107<br />
2010-1-15,0,-1,-1,-2,-2,-3,93,88,80,1030,1026,1021,10,8,4,32,23,,0.00,7,Snow,126<br />
2010-1-16,0,-1,-1,-2,-3,-5,93,81,69,1030,1025,1017,10,9,7,48,27,72,0.00,7,Snow,123<br />
