
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-3-7,34,28,22,24,23,20,89,71,34,1012,1010,1008,,,,14,5,,0.25,,,-1<br />
2014-3-8,29,27,23,22,21,20,81,71,57,1015,1013,1011,,,,19,10,,0.00,,,-1<br />
2014-3-9,28,26,22,22,21,19,80,73,67,1019,1015,1013,,,,35,14,,8.89,,,-1<br />
2014-3-10,23,20,17,18,17,16,87,74,62,1023,1020,1017,,,,27,16,,1.02,,,-1<br />
2014-3-11,24,22,19,22,19,18,87,80,69,1015,1011,1007,,,,11,8,,0.51,,,-1<br />
2014-3-12,27,22,18,21,17,11,87,66,47,1022,1013,1008,,,,32,13,,2.03,,,-1<br />
2014-3-13,23,20,16,14,12,8,66,48,37,1027,1025,1023,,,,29,21,,0.00,,,-1<br />
2014-3-14,28,22,16,20,17,13,77,62,48,1022,1017,1015,,,,16,10,,0.00,,,-1<br />
2014-3-15,30,25,20,23,21,18,84,69,55,1015,1014,1012,,,,19,5,,0.00,,,-1<br />
2014-3-16,28,26,23,22,21,19,87,74,60,1016,1015,1013,,,,14,8,,0.25,,,-1<br />
2014-3-17,28,26,22,23,21,19,86,75,66,1020,1016,1014,,,,23,10,,2.03,,,-1<br />
2014-3-18,28,24,21,20,19,18,80,67,54,1019,1015,1010,,,,24,11,,0.00,,,-1<br />
2014-3-19,30,25,20,21,19,18,83,71,57,1015,1009,1006,,,,34,16,,2.03,,,-1<br />
2014-3-20,25,22,20,18,16,14,85,63,48,1023,1019,1015,,,,24,11,,0.51,,,-1<br />
2014-3-21,27,23,19,19,18,17,87,67,54,1024,1021,1018,,,,24,8,,0.25,,,-1<br />
2014-3-22,29,23,18,22,19,17,82,69,53,1017,1014,1012,,,,27,13,,0.00,,,-1<br />
2014-3-23,31,26,21,22,22,19,85,71,54,1017,1014,1012,,,,21,11,,0.00,,,-1<br />
2014-3-24,29,26,22,23,22,21,82,72,59,1020,1018,1017,,,,26,18,,0.00,,,-1<br />
2014-3-25,31,26,21,20,19,18,78,65,40,1017,1013,1010,,,,32,21,,0.00,,,-1<br />
2014-3-26,26,23,20,20,19,17,79,71,64,1016,1012,1009,,,,27,16,,0.76,,,-1<br />
2014-3-27,21,20,19,18,17,16,87,81,75,1023,1021,1017,,,,16,10,,3.05,,,-1<br />
2014-3-28,26,21,15,18,17,14,84,69,48,1024,1022,1020,,,,19,6,,0.00,,,-1<br />
2014-3-29,28,22,17,20,18,16,87,70,53,1019,1015,1012,,,,19,8,,0.00,,,-1<br />
2014-3-30,27,22,18,21,19,17,87,73,61,1019,1016,1012,,,,32,13,,0.00,,,-1<br />
2014-3-31,28,23,19,21,19,17,85,69,52,1018,1015,1013,,,,26,13,,0.00,,,-1<br />
2014-4-1,30,25,20,21,19,18,85,70,50,1011,1009,1006,,,,24,10,,4.06,,,-1<br />
2014-4-2,28,23,18,22,19,17,77,69,61,1010,1009,1007,,,,16,8,,0.00,,,-1<br />
2014-4-3,24,22,18,18,14,12,85,55,40,1021,1015,1007,,,,26,14,,0.00,,,-1<br />
2014-4-4,24,21,17,17,14,11,76,55,33,1025,1023,1021,,,,26,11,,0.25,,,-1<br />
2014-4-5,24,21,17,14,13,11,59,49,40,1026,1025,1024,,,,34,19,,0.25,,,-1<br />
2014-4-6,24,21,18,18,14,12,78,60,44,1026,1025,1024,,,,24,14,,0.25,,,-1<br />
2014-4-7,29,23,18,16,14,13,69,53,37,1027,1026,1025,,,,19,5,,0.00,,,-1<br />
2014-4-8,28,23,18,17,16,14,68,59,48,1028,1026,1025,,,,24,8,,0.00,,,-1<br />
2014-4-9,27,22,17,18,16,14,76,59,43,1027,1026,1024,,,,27,11,,0.00,,,-1<br />
2014-4-10,28,22,17,18,17,15,84,62,39,1026,1025,1023,,,,26,11,,0.00,,,-1<br />
2014-4-11,28,23,17,18,17,15,76,60,40,1027,1025,1023,,,,26,11,,0.00,,,-1<br />
2014-4-12,28,22,15,19,17,14,82,64,36,1025,1023,1022,,,,21,10,,0.00,,,-1<br />
2014-4-13,28,22,16,19,17,15,87,67,40,1024,1021,1020,,,,23,11,,0.00,,,-1<br />
2014-4-14,27,22,18,18,16,14,79,62,44,1019,1016,1013,,,,14,10,,0.00,,,-1<br />
2014-4-15,24,20,16,18,16,14,87,69,51,1025,1020,1015,,,,35,24,,13.97,,,-1<br />
2014-4-16,21,18,16,15,14,13,87,79,70,1027,1026,1025,,,,16,11,,0.51,,,-1<br />
2014-4-17,24,20,16,16,15,14,88,74,55,1026,1023,1021,,,,14,6,,0.25,,,-1<br />
2014-4-18,26,20,14,17,14,12,81,66,44,1020,1019,1017,,,,14,8,,0.00,,,-1<br />
2014-4-19,29,22,16,20,18,14,86,71,50,1023,1021,1019,,,,14,8,,0.00,,,-1<br />
2014-4-20,26,22,19,21,19,17,81,75,67,1023,1021,1018,,,,16,5,,0.00,,,-1<br />
2014-4-21,30,24,19,21,20,18,86,73,52,1015,1014,1011,,,,14,5,,0.00,,,-1<br />
2014-4-22,28,23,18,20,18,16,81,68,46,1012,1011,1009,,,,14,10,,0.25,,,-1<br />
2014-4-23,22,20,18,18,16,15,78,72,65,1015,1014,1012,,,,21,8,,4.06,,,-1<br />
2014-4-24,24,19,14,16,13,8,90,64,35,1018,1014,1012,,,,21,6,,0.00,,,-1<br />
2014-4-25,24,21,17,16,11,8,53,41,37,1021,1019,1018,,,,26,19,,0.00,,,-1<br />
2014-4-26,27,20,15,16,15,14,79,60,39,1020,1018,1015,,,,13,5,,0.00,,,-1<br />
2014-4-27,23,19,16,14,11,9,63,49,37,1027,1023,1017,,,,37,23,,0.00,,,-1<br />
2014-4-28,24,19,14,13,11,9,77,56,46,1026,1023,1020,,,,19,8,,0.00,,,-1<br />
2014-4-29,29,20,11,14,11,9,76,50,24,1017,1014,1011,,,,11,6,,0.00,,,-1<br />
2014-4-30,24,20,16,18,16,12,86,71,54,1021,1019,1017,,,,14,10,,2.03,,,-1<br />
2014-5-1,24,19,15,17,15,13,87,64,50,1023,1019,1014,,,,35,14,,0.00,,,-1<br />
2014-5-2,26,21,15,18,16,11,74,63,42,1023,1021,1018,,,,19,8,,0.00,,,-1<br />
2014-5-3,28,21,14,21,17,13,81,69,51,1022,1020,1018,,,,16,8,,0.00,,,-1<br />
2014-5-4,28,22,16,21,18,16,85,69,41,1017,1014,1012,,,,21,8,,0.00,,,-1<br />
2014-5-5,22,19,14,17,12,7,86,56,32,1033,1025,1012,,,,35,21,,0.25,,,-1<br />
2014-5-6,20,17,14,14,13,12,86,72,66,1033,1031,1028,,,,8,6,,0.25,,,-1<br />
2014-5-7,24,18,12,16,13,11,80,66,45,1026,1022,1020,,,,19,10,,0.00,,,-1<br />
2014-5-8,26,20,14,19,16,12,83,70,46,1019,1016,1014,,,,14,8,,0.00,,,-1<br />
2014-5-9,29,21,14,18,15,13,88,63,42,1016,1011,1009,,,,32,8,,0.00,,,-1<br />
2014-5-10,23,20,18,16,15,14,81,67,53,1019,1018,1017,,,,19,11,,2.03,,,-1<br />
2014-5-11,23,20,17,16,15,14,85,73,57,1019,1017,1016,,,,11,6,,3.05,,,-1<br />
2014-5-12,24,19,13,15,12,8,85,56,29,1020,1017,1015,,,,19,6,,0.00,,,-1<br />
2014-5-13,22,19,17,15,13,10,77,62,47,1026,1024,1022,,,,21,11,,0.00,,,-1<br />
2014-5-14,24,18,13,16,14,11,77,66,50,1024,1023,1022,,,,24,10,,0.00,,,-1<br />
2014-5-15,23,19,14,16,15,13,75,65,51,1022,1016,1012,,,,16,8,,0.00,,,-1<br />
2014-5-16,23,19,14,16,14,12,83,61,50,1018,1013,1009,,,,29,14,,0.00,,,-1<br />
2014-5-17,23,19,14,13,11,8,61,48,30,1029,1024,1019,,,,32,14,,0.00,,,-1<br />
2014-5-18,21,17,13,13,11,9,73,59,45,1032,1030,1029,,,,14,8,,0.00,,,-1<br />
2014-5-19,23,17,11,14,12,9,83,66,41,1027,1023,1020,,,,14,6,,0.00,,,-1<br />
2014-5-20,27,19,12,17,14,10,82,59,40,1017,1014,1010,,,,16,10,,0.00,,,-1<br />
2014-5-21,24,20,16,16,14,12,88,63,41,1028,1022,1015,,,,34,14,,8.89,,,-1<br />
2014-5-22,22,19,16,15,14,13,88,71,52,1030,1027,1024,,,,21,10,,0.25,,,-1<br />
2014-5-23,26,19,12,17,13,11,86,68,43,1024,1023,1022,,,,11,5,,0.00,,,-1<br />
2014-5-24,26,19,12,18,14,9,82,72,49,1023,1020,1019,,,,19,8,,0.00,,,-1<br />
2014-5-25,31,21,11,16,12,9,79,55,19,1019,1016,1015,,,,19,6,,0.00,,,-1<br />
2014-5-26,26,22,17,18,17,16,81,70,58,1021,1020,1018,,,,16,6,,0.00,,,-1<br />
2014-5-27,26,19,13,19,16,12,86,72,48,1020,1018,1016,,,,13,6,,0.00,,,-1<br />
2014-5-28,28,21,13,16,13,10,84,64,38,1014,1011,1009,,,,10,6,,0.00,,,-1<br />
2014-5-29,25,19,13,18,16,11,83,64,44,1017,1015,1013,,,,19,11,,0.00,,,-1<br />
2014-5-30,28,20,13,17,14,13,81,60,36,1024,1016,1011,,,,27,8,,0.00,,,-1<br />
2014-5-31,24,19,15,17,14,12,79,65,47,1023,1019,1012,,,,26,11,,0.25,,,-1<br />
2014-6-1,29,20,11,17,13,8,80,57,18,1016,1011,1007,,,,37,10,,0.00,,,-1<br />
2014-6-2,21,19,17,18,16,14,90,79,70,1018,1016,1014,,,,14,6,,0.25,,,-1<br />
2014-6-3,24,18,11,17,16,13,86,73,58,1016,1013,1010,,,,14,6,,0.25,,,-1<br />
2014-6-4,32,22,11,16,11,3,90,55,18,1007,1005,1001,,,,11,6,,0.00,,,-1<br />
2014-6-5,20,17,13,17,13,6,80,71,52,1019,1012,1007,,,,26,18,,1.02,,,-1<br />
2014-6-6,19,16,12,7,3,-1,53,34,23,1030,1026,1020,,,,34,19,,0.25,,,-1<br />
2014-6-7,22,15,8,11,8,2,60,48,33,1031,1028,1025,,,,19,8,,0.00,,,-1<br />
2014-6-8,23,15,7,12,8,4,68,47,28,1023,1019,1015,,,,21,11,,0.00,,,-1<br />
2014-6-9,26,16,7,7,6,4,71,51,18,1015,1014,1012,,,,11,6,,0.00,,,-1<br />
2014-6-10,19,13,7,12,7,2,67,47,24,1033,1025,1014,,,,29,18,,0.00,,,-1<br />
2014-6-11,22,14,8,11,8,3,79,53,32,1033,1031,1028,,,,19,8,,0.00,,,-1<br />
2014-6-12,23,15,7,11,8,4,79,63,32,1028,1025,1023,,,,11,5,,0.00,,,-1<br />
2014-6-13,27,16,7,8,4,2,55,38,20,1022,1021,1018,,,,11,8,,0.00,,,-1<br />
2014-6-14,25,17,8,9,4,-2,61,34,15,1017,1012,1009,,,,19,6,,0.00,,,-1<br />
2014-6-15,26,18,9,18,12,1,84,63,30,1014,1009,1005,,,,13,6,,0.00,,,-1<br />
2014-6-16,23,17,11,12,11,9,80,59,41,1025,1021,1017,,,,19,6,,0.00,,,-1<br />
2014-6-17,23,19,15,16,13,12,83,66,51,1024,1022,1021,,,,14,5,,0.00,,,-1<br />
2014-6-18,25,18,10,14,11,9,83,66,34,1018,1015,1012,,,,23,8,,0.00,,,-1<br />
2014-6-19,23,18,13,11,8,-1,65,46,23,1029,1021,1014,,,,37,14,,0.00,,,-1<br />
2014-6-20,22,14,7,4,2,0,52,35,19,1033,1032,1031,,,,11,5,,0.00,,,-1<br />
2014-6-21,24,16,7,6,4,2,60,43,20,1034,1032,1031,,,,13,5,,0.00,,,-1<br />
2014-6-22,26,17,8,12,7,3,68,49,24,1031,1029,1027,,,,13,8,,0.00,,,-1<br />
2014-6-23,27,17,7,13,7,3,65,49,20,1026,1025,1023,,,,10,6,,0.00,,,-1<br />
2014-6-24,30,19,7,4,2,0,44,27,8,1026,1024,1022,,,,13,6,,0.00,,,-1<br />
2014-6-25,25,16,7,9,4,1,52,37,15,1021,1018,1016,,,,13,5,,0.00,,,-1<br />
2014-6-26,33,23,13,17,9,0,77,38,13,1019,1014,1011,,,,24,10,,0.00,,,-1<br />
2014-6-27,18,17,16,16,12,10,84,64,48,1030,1025,1020,,,,16,11,,0.25,,,-1<br />
2014-6-28,22,19,16,14,13,11,75,62,52,1030,1028,1026,,,,21,8,,0.00,,,-1<br />
2014-6-29,24,17,11,16,13,11,89,73,46,1026,1023,1021,,,,16,6,,0.00,,,-1<br />
2014-6-30,24,18,12,17,13,8,83,70,56,1024,1023,1022,,,,11,6,,0.00,,,-1<br />
2014-7-1,27,19,12,17,12,8,83,62,29,1023,1022,1021,,,,19,6,,0.00,,,-1<br />
2014-7-2,24,17,9,16,11,8,80,64,28,1024,1023,1022,,,,13,6,,0.00,,,-1<br />
2014-7-3,27,18,9,13,9,6,76,52,24,1022,1020,1019,,,,14,6,,0.00,,,-1<br />
2014-7-4,27,18,10,13,7,3,66,46,19,1019,1015,1012,,,,14,6,,0.00,,,-1<br />
2014-7-5,34,21,9,18,10,4,74,56,18,1020,1012,1008,,,,35,11,,0.51,,,-1<br />
2014-7-6,15,14,12,9,7,3,71,53,33,1027,1024,1020,,,,16,10,,1.02,,,-1<br />
2014-7-7,16,13,11,8,6,3,79,53,36,1030,1029,1027,,,,24,13,,1.02,,,-1<br />
2014-7-8,17,13,9,7,3,2,56,42,33,1033,1031,1030,,,,27,14,,0.00,,,-1<br />
2014-7-9,22,14,6,4,1,-1,51,35,14,1033,1031,1029,,,,14,6,,0.00,,,-1<br />
2014-7-10,20,13,7,9,5,-1,66,43,26,1035,1033,1032,,,,21,10,,0.00,,,-1<br />
2014-7-11,22,14,6,8,6,3,76,54,18,1031,1027,1023,,,,13,3,,0.00,,,-1<br />
2014-7-12,23,13,4,9,5,2,62,44,25,1022,1021,1019,,,,10,5,,0.00,,,-1<br />
2014-7-13,21,16,9,8,7,6,67,46,31,1028,1025,1023,,,,23,10,,0.00,,,-1<br />
2014-7-14,21,14,8,11,9,7,68,54,32,1031,1030,1028,,,,21,8,,0.00,,,-1<br />
2014-7-15,22,16,10,13,11,9,79,64,44,1030,1028,1024,,,,16,8,,0.00,,,-1<br />
2014-7-16,29,19,9,10,8,7,84,50,22,1023,1020,1016,,,,14,6,,0.00,,,-1<br />
2014-7-17,27,18,9,9,5,3,55,37,21,1014,1009,1006,,,,10,5,,0.00,,,-1<br />
2014-7-18,22,16,11,14,13,3,74,61,49,1016,1014,1009,,,,16,8,,0.00,,,-1<br />
2014-7-19,23,17,10,13,10,7,87,59,29,1026,1021,1015,,,,19,6,,0.00,,,-1<br />
2014-7-20,22,17,11,12,10,7,59,53,43,1032,1029,1026,,,,13,6,,0.00,,,-1<br />
2014-7-21,23,17,11,14,12,9,77,61,49,1032,1030,1027,,,,19,6,,0.00,,,-1<br />
2014-7-22,23,18,12,15,12,11,83,68,47,1027,1024,1022,,,,14,5,,0.00,,,-1<br />
2014-7-23,23,17,10,13,11,7,72,56,32,1024,1022,1020,,,,32,11,,0.00,,,-1<br />
2014-7-24,24,18,12,14,12,9,80,66,48,1022,1019,1015,,,,19,8,,0.00,,,-1<br />
2014-7-25,27,18,8,13,11,7,82,54,22,1014,1012,1008,,,,19,10,,0.00,,,-1<br />
2014-7-26,21,18,13,11,10,8,65,49,39,1023,1019,1014,,,,21,14,,0.00,,,-1<br />
2014-7-27,22,15,8,11,8,5,73,52,25,1030,1027,1023,,,,13,5,,0.00,,,-1<br />
2014-7-28,22,16,10,13,8,7,61,49,34,1037,1034,1031,,,,40,11,,0.00,,,-1<br />
2014-7-29,22,16,8,13,10,6,75,57,39,1037,1033,1028,,,,24,8,,0.00,,,-1<br />
2014-7-30,27,18,8,11,8,4,78,50,27,1028,1026,1024,,,,10,6,,0.00,,,-1<br />
2014-7-31,29,19,9,6,4,3,53,33,11,1023,1022,1020,,,,10,6,,0.00,,,-1<br />
2014-8-1,23,18,12,16,12,2,80,60,29,1026,1023,1021,,,,10,6,,0.00,,,-1<br />
2014-8-2,23,18,14,18,16,12,84,72,56,1024,1023,1021,,,,23,10,,0.00,,,-1<br />
2014-8-3,25,19,13,17,15,13,88,70,38,1022,1021,1019,,,,19,10,,0.00,,,-1<br />
2014-8-4,22,17,11,17,13,4,88,73,49,1019,1016,1014,,,,13,3,,0.00,,,-1<br />
2014-8-5,27,19,11,17,14,11,90,64,33,1021,1016,1013,,,,32,10,,0.00,,,-1<br />
2014-8-6,23,19,16,17,14,11,77,61,43,1023,1021,1020,,,,10,6,,0.00,,,-1<br />
2014-8-7,24,21,17,17,16,14,84,72,58,1030,1026,1022,,,,13,6,,0.00,,,-1<br />
2014-8-8,19,19,16,16,15,14,74,73,73,1030,1029,1029,,,,8,3,,0.00,,,-1<br />
2014-8-12,24,21,17,16,15,13,72,58,42,1022,1021,1020,,,,24,18,,0.00,,,-1<br />
2014-8-13,24,19,15,17,14,13,78,65,44,1020,1017,1016,,,,21,11,,0.00,,,-1<br />
2014-8-14,23,19,16,15,13,10,76,60,50,1026,1021,1015,,,,24,16,,0.00,,,-1<br />
2014-8-15,21,17,13,14,12,9,82,66,55,1033,1028,1025,,,,16,5,,1.02,,,-1<br />
2014-8-16,21,18,16,16,14,14,84,71,57,1033,1032,1031,,,,11,6,,0.00,,,-1<br />
2014-8-17,22,19,17,14,13,12,72,62,53,1031,1026,1023,,,,23,13,,0.25,,,-1<br />
2014-8-18,23,17,11,17,13,10,78,65,46,1020,1016,1012,,,,19,8,,0.00,,,-1<br />
2014-8-19,34,23,13,17,11,6,87,44,11,1014,1012,1011,,,,23,5,,0.00,,,-1<br />
2014-8-20,24,21,18,17,16,15,80,72,57,1018,1016,1014,,,,19,11,,0.00,,,-1<br />
2014-8-21,22,19,17,16,15,14,81,71,63,1017,1013,1009,,,,13,8,,3.05,,,-1<br />
2014-8-22,22,18,13,12,8,7,60,44,33,1017,1015,1012,,,,23,13,,0.00,,,-1<br />
2014-8-23,22,14,8,9,8,6,75,49,32,1016,1015,1013,,,,21,5,,0.00,,,-1<br />
2014-8-24,22,16,10,11,8,7,47,39,27,1022,1019,1017,,,,32,24,,0.00,,,-1<br />
2014-8-25,22,16,9,11,8,5,69,47,32,1022,1021,1020,,,,19,8,,0.00,,,-1<br />
2014-8-26,24,17,8,14,11,8,88,61,29,1021,1020,1018,,,,13,5,,0.00,,,-1<br />
2014-8-27,27,19,12,15,13,9,83,56,34,1017,1011,1005,,,,32,10,,0.00,,,-1<br />
2014-8-28,23,20,16,14,12,9,64,52,43,1011,1009,1007,,,,14,10,,0.00,,,-1<br />
2014-8-29,19,16,12,9,2,-2,63,30,21,1023,1019,1014,,,,32,26,,0.00,,,-1<br />
2014-8-30,21,18,14,9,6,1,47,34,22,1030,1028,1023,,,,35,29,,0.00,,,-1<br />
2014-8-31,22,18,15,12,9,7,65,46,36,1031,1030,1029,,,,29,21,,0.00,,,-1<br />
2014-9-1,22,19,16,11,9,8,58,46,36,1031,1030,1029,,,,16,10,,0.25,,,-1<br />
2014-9-2,22,17,13,11,9,8,54,46,35,1030,1028,1026,,,,16,8,,0.00,,,-1<br />
2014-9-3,23,18,13,15,12,9,64,54,38,1026,1025,1023,,,,21,13,,0.00,,,-1<br />
2014-9-4,24,17,10,15,13,9,80,60,46,1027,1025,1024,,,,23,11,,0.00,,,-1<br />
2014-9-5,24,20,16,15,13,11,64,57,43,1026,1024,1021,,,,24,16,,0.00,,,-1<br />
2014-9-6,26,19,12,17,14,11,77,59,39,1022,1019,1017,,,,21,10,,0.00,,,-1<br />
2014-9-7,24,21,18,17,16,14,78,64,50,1024,1021,1018,,,,14,11,,0.00,,,-1<br />
2014-9-8,24,19,14,16,14,11,86,63,39,1026,1024,1018,,,,21,11,,0.00,,,-1<br />
2014-9-9,23,21,18,18,16,15,77,66,57,1025,1018,1010,,,,21,11,,0.00,,,-1<br />
2014-9-10,24,21,17,18,15,13,75,61,43,1022,1017,1011,,,,32,21,,0.51,,,-1<br />
